Speaker Number,Sex,Feature 0,Feature 1,Feature 4,Feature 6,Feature 8,target
0.0,0.9354143466934854,-0.5713667818016601,-0.03470195794976962,-0.11643282047500059,0.39065885305738657,-0.6563284449127293,8
0.0,0.9354143466934854,0.26566217189866503,-1.5712928925899847,0.7536998511310659,0.2931915903084853,-1.4986205153843914,9
0.0,0.9354143466934854,-0.32382727004709316,-0.6723233485567065,0.4194966450816769,-0.09234558234272451,-0.80372955724527,3
0.0,0.9354143466934854,1.4676679871161888,-0.9404818773166334,-0.4114951105005873,-0.12266873075349381,-0.05268579440803782,2
0.0,0.9354143466934854,1.4688193336824893,-0.2585930470413909,-1.4773323622256653,0.5487724126278266,0.23860687996341204,1
0.0,0.9354143466934854,0.4383641568437119,0.7331678609119893,-0.9233378585041561,0.20655402342057297,0.280721483486995,6
0.0,0.9354143466934854,0.7860708198664056,0.341571279230826,-0.9218324386570865,-0.19414472343602146,-0.7037073738767603,7
0.0,0.9354143466934854,0.03539285863860333,1.0932664566753194,-0.19772549221674415,0.39715667057398,-0.861637137090197,4
0.0,0.9354143466934854,-0.9731867334404686,1.83644866495283,-2.0629406827356305,0.11125269984386943,0.37196979112142503,10
0.0,0.9354143466934854,-1.066445805310793,1.199678571262592,0.04916336270262435,-0.9738828254272321,-0.39311217289033484,5
0.0,0.9354143466934854,-1.7837347161158863,1.3103471704333554,-1.0211901485636616,-1.4027387815223982,0.7474916725400411,11
0.0,0.9354143466934854,-0.6001504459591678,0.018929747802215686,-0.09535694261603027,0.2693662594143094,-0.6580832200595451,8
0.0,0.9354143466934854,0.234575814608557,-1.5661851110897957,0.7416564923545113,0.23471123265914448,-1.5389803437611584,9
0.0,0.9354143466934854,-0.44126461980972514,-0.5863423599701904,0.4270237443170235,-0.14649406164766968,-0.9669236458991547,3
0.0,0.9354143466934854,1.5068137703703994,-0.9592104094839932,-0.4641848051480135,-0.062022433931955195,0.05786503984136765,2
0.0,0.9354143466934854,1.4722733733813902,-0.31052215895998003,-1.4517402248254871,0.8433401400467284,0.2842310337806269,1
0.0,0.9354143466934854,0.4682991675675197,0.7016698749941567,-0.9263486981982947,-0.16815345336964757,0.15613244806306162,6
0.0,0.9354143466934854,0.7400169572143926,0.26325196289459335,-0.805915110432749,-0.17031939254184558,-0.5422680603696917,7
0.0,0.9354143466934854,0.05957113653090974,1.101779425842301,-0.2699856448760713,0.6765628237874972,-0.9985095985418421,4
0.0,0.9354143466934854,-0.9904569319349728,1.8934855583716081,-2.016272667476482,0.23254529348694666,0.6193930868224757,10
0.0,0.9354143466934854,-1.0768079244074953,1.2609719492648606,0.36078527104597347,-0.30677356039030745,0.31406221127649825,5
0.0,0.9354143466934854,-1.8171237665385953,1.22862266643033,-0.9143053394217401,-0.062022433931955195,1.3792107253937875,11
0.0,0.9354143466934854,-0.6070585253569694,0.03850957688627394,-0.0998732021572384,0.10908676067167161,-0.5685896875719311,8
0.0,0.9354143466934854,0.17125175346203977,-1.5270254529216793,0.7401510725074419,0.12641427404925407,-1.4354486100990167,9
0.0,0.9354143466934854,-0.5840315940309632,-0.4297037272977254,0.4104641259992611,-0.26562071611854915,-1.384560130841354,3
0.0,0.9354143466934854,1.47112202681509,-1.0153960059860732,-0.42504388912421115,-0.08584776482613109,0.10173441851176676,2
0.0,0.9354143466934854,1.445792402356483,-0.29434751754271454,-1.390018011095645,1.005785577961564,0.2193043533484363,1
0.0,0.9354143466934854,0.4648451278686192,0.6190940740744327,-0.9564570951396808,0.4231479406403537,0.24211643025704377,6
0.0,0.9354143466934854,0.5903419035953524,0.19514820955873924,-0.5168744997954398,-0.02736740717679027,-0.34222369363267185,7
0.0,0.9354143466934854,0.015819967011498175,1.0379321570899378,-0.19622007236967468,0.5985890135883762,-0.9721879713396024,4
0.0,0.9354143466934854,-1.0019703975979757,1.9624406086241613,-1.9530450338995706,-0.12266873075349381,0.9685933410388523,10
0.0,0.9354143466934854,-1.1171050542280072,1.4116515035204387,0.862090080120057,-0.24612726356876882,0.24738075569749166,5
0.0,0.9354143466934854,-1.868934362022109,1.2848082629324098,-0.6282755684785692,0.20222214507617736,1.4406278555323466,11
0.0,0.9354143466934854,-0.6116639116221706,0.18237875580826643,0.12744519475022897,0.059270159711122046,-0.7756531548962147,8
0.0,0.9354143466934854,0.09986826635142075,-1.4776502317531852,0.7958516068490068,0.08742736894969354,-1.4863370893566794,9
0.0,0.9354143466934854,-0.7682470446390129,-0.15984260470440212,0.5263814542235986,-0.01870365048799904,-1.605661799340165,3
0.0,0.9354143466934854,1.352533330486158,-1.0077343337357896,-0.5650479349016578,0.04410858550573739,0.005221785436888812,2
0.0,0.9354143466934854,1.3882250740414674,-0.32754809729394346,-1.4005559500251301,0.600754952760574,-0.02811894235261451,1
0.0,0.9354143466934854,0.3335916193103835,0.5612058837389565,-1.122053278317306,0.022449193783759307,-0.0386475932335103,6
0.0,0.9354143466934854,0.3071106482854767,0.25644158756100827,-0.0998732021572384,0.10692082149947381,-0.7054621490235761,7
0.0,0.9354143466934854,-0.04059601473721693,0.8804422275007744,-0.22331762961692228,0.17839681418200148,-0.8300511844475094,4
0.0,0.9354143466934854,-0.9962136647664742,1.9777639531247282,-1.7407808354627963,0.8346763833579373,1.2423382639421428,10
0.0,0.9354143466934854,-1.1873371947723261,1.611706278944511,0.8937038969085125,-1.2164680127133867,-0.18604870556605113,5
0.0,0.9354143466934854,-1.9345611163012273,1.4882682260232747,-0.5484883165838954,-0.0013761371104165766,1.46519470758777,11
0.0,0.9354143466934854,-0.635842189514477,0.27431882281166997,0.0326037443848619,0.057104220538924236,-0.8405798353284054,8
0.4629100498862757,0.9354143466934854,-0.9927596250675732,-1.2631234087452436,0.6422987824479361,1.1010869015382676,0.13507514630127004,9
0.4629100498862757,0.9354143466934854,0.2737215978627673,-1.0409349134870185,0.688966797707085,0.43614357567354034,-0.25799448658550567,3
0.4629100498862757,0.9354143466934854,0.5857365173301518,-0.6493383318058557,1.211347484640139,0.20005620590397954,-0.7335385513726316,2
0.4629100498862757,0.9354143466934854,0.8309733359521173,0.012119372468630239,0.8891876373673046,0.057104220538924236,-0.05268579440803782,1
0.4629100498862757,0.9354143466934854,0.531623228714037,0.7212497040782145,-0.40246259141817137,0.16106930080441903,0.6246574122629237,6
0.4629100498862757,0.9354143466934854,0.8862379711345322,0.8693753675836978,1.0201591640623355,-0.038197103037779304,0.7474916725400411,7
0.4629100498862757,0.9354143466934854,0.26566217189866503,1.4261235511043076,-0.5469828967368261,0.6440737362045301,0.7773228500359125,4
0.4629100498862757,0.9354143466934854,-1.0353594480206845,1.6432042648623435,-1.036244347034355,-0.7377954556576712,0.5667498324179969,10
0.4629100498862757,0.9354143466934854,-0.7590362721086105,1.1605189130944755,-0.06374312582757453,1.2180476168369492,0.8404947553212871,5
0.4629100498862757,0.9354143466934854,-1.620243503701244,0.9196018856688906,-0.46117396545387485,0.3603357046466173,1.1809211338035839,11
0.4629100498862757,0.9354143466934854,-0.39636210372401287,-0.23050024879035105,0.7130535152601942,1.0122833954781572,-1.4529963615671764,8
0.4629100498862757,0.9354143466934854,-0.9766407731393686,-1.3039856607467564,0.6513313015303521,1.1184144149158501,-0.09655517307843703,9
0.4629100498862757,0.9354143466934854,0.19543003135434667,-1.0111395214025822,0.693483057248293,0.39715667057398,-0.4159242497989424,3
0.4629100498862757,0.9354143466934854,0.6179742211865604,-0.6382714718887794,1.2685534388287731,0.3625016438188151,-0.6756309715277047,2
0.4629100498862757,0.9354143466934854,0.9311404872202445,0.0402121707196703,0.5579952710120544,0.3321784954080458,-0.3176568415772484,1
0.4629100498862757,0.9354143466934854,0.5132016836532319,0.8148923649150143,-0.2699856448760713,0.2693662594143094,0.5720141578584449,6
0.4629100498862757,0.9354143466934854,0.8516975741455232,0.743383423912367,0.697999316789501,-0.3046076212181097,0.9633290155984047,7
0.4629100498862757,0.9354143466934854,0.18276521912504312,1.2175558065132532,-1.0859232019876424,0.7740300865363986,1.1721472580695043,4
0.4629100498862757,0.9354143466934854,-1.0192405960924809,1.5580745731925256,-0.9383920569748493,-0.7486251515186603,0.9598194653047727,10
0.4629100498862757,0.9354143466934854,-0.9041059394624493,1.447405974021762,0.27949259930423026,1.445471229917719,0.5720141578584449,5
0.4629100498862757,0.9354143466934854,-1.60988138460454,0.9885569359214431,0.011527866525891415,0.9256458285902451,1.2107523112994554,11
0.4629100498862757,0.9354143466934854,-0.5794262077657619,-0.3369123633776236,0.735634812966234,0.5162833250448593,-0.9704331961927867,8
0.4629100498862757,0.9354143466934854,-0.7947280156639202,-1.5023378423374323,0.5248760343765293,0.8996545585238714,-0.23342763453008217,9
0.4629100498862757,0.9354143466934854,0.17355444659464064,-0.9924109892352223,0.7371402328133033,0.5747636826942003,-0.22465375879600233,3
0.4629100498862757,0.9354143466934854,0.6778442426341761,-0.5931527353037758,1.151130690757366,0.6549034320655192,-0.5563062615442194,2
0.4629100498862757,0.9354143466934854,1.037064371319873,0.061494593637124735,0.5308977137648065,0.06576797722771546,-0.384338297156255,1
0.4629100498862757,0.9354143466934854,0.476358593531622,0.6667667014095309,-0.4491306066773203,0.22171559762595763,0.7667941991550167,6
0.4629100498862757,0.9354143466934854,0.8735731589052291,0.6778335613266072,0.5745548893298168,-0.11400497406470259,1.024746145736963,7
0.4629100498862757,0.9354143466934854,0.20694349701734954,1.1732883668449479,-1.3207686981304563,1.2137157384925539,1.224790512473983,4
0.4629100498862757,0.9354143466934854,-0.8971978600646477,1.5436025256086563,-1.060331064587464,-0.22446787184679076,0.9914054179474601,10
0.4629100498862757,0.9354143466934854,-0.8707168890397404,1.2694849184318426,0.5068109962116975,1.2180476168369492,0.29826923495515456,5
0.4629100498862757,0.9354143466934854,-1.6271515830990442,0.9800439667544611,-0.053205186898089375,0.6462396753767279,1.37394639995334,11
0.4629100498862757,0.9354143466934854,-0.6738366262023877,-0.39309795987970353,0.6453096221420749,0.17839681418200148,-0.7352933265194476,8
0.4629100498862757,0.9354143466934854,-0.5437344642104527,-1.7594295111802825,0.6046632862712032,0.6657331279265082,-0.09655517307843703,9
0.4629100498862757,0.9354143466934854,0.19658137792064687,-1.0060317399023933,0.7552052709781352,0.6960562763372775,-0.03689281808669433,3
0.4629100498862757,0.9354143466934854,0.6951144411286808,-0.5642086401360376,0.9283285533911069,0.9862921254117838,-0.4440006521479978,2
0.4629100498862757,0.9354143466934854,1.0220968659579692,0.10661333022212842,0.7702594694488284,0.08959330812189134,-0.05093101926122205,1
0.4629100498862757,0.9354143466934854,0.5799797844986497,0.684643936660193,-0.48224984331284537,0.3711654005076061,0.707131844163274,6
0.4629100498862757,0.9354143466934854,0.8747245054715294,0.5509903207385783,0.23282458404508136,0.17623087500980367,1.035274796617859,7
0.4629100498862757,0.9354143466934854,0.2702675581638668,1.0609171738407883,-1.6037876293794884,1.4389734124011258,1.3546438733383641,4
0.4629100498862757,0.9354143466934854,-0.7763064706031152,1.6466094525291362,-1.35689877446012,0.057104220538924236,0.4807658502240149,10
0.4629100498862757,0.9354143466934854,-0.7970307087965206,0.7544502838294432,0.27196550006888365,0.6743968846152995,0.9633290155984047,5
0.4629100498862757,0.9354143466934854,-1.7422862397290746,1.002177686588614,-0.2624585456407247,0.386326974712991,1.6459365477098142,11
0.4629100498862757,0.9354143466934854,-0.5587019695723566,-0.438216696464707,0.664880080153976,0.34734006961343045,-0.5405132852228757,8
0.4629100498862757,0.9354143466934854,-0.5068913740888428,-1.7849684186812282,0.5293922939177372,0.6159165269659587,-0.4141694746521264,9
0.4629100498862757,0.9354143466934854,0.19543003135434667,-1.217153375243542,0.6528367213774214,0.3170169212026611,0.34915771421281755,3
0.4629100498862757,0.9354143466934854,0.4452722362415135,-0.5224950912178268,1.0608054999332068,0.6354099795157389,-0.6808952969681527,2
0.4629100498862757,0.9354143466934854,0.9461079925821484,0.08703350113807017,1.0156429045211273,-0.2612888377741535,0.2930049095147067,1
0.4629100498862757,0.9354143466934854,0.7641952351066995,0.8881038997510576,-0.385902973100409,0.6657331279265082,0.754510773127305,6
0.4629100498862757,0.9354143466934854,0.8044923649272105,0.40541854798318966,-0.015569690721356357,0.6635671887543104,0.9071762109002938,7
0.4629100498862757,0.9354143466934854,0.2909917963572721,0.6454842784920765,-1.8009976293455687,1.646903572932115,1.6125958199203108,4
0.4629100498862757,0.9354143466934854,-0.8925924737994465,1.5146584304409183,-1.6655098431093303,0.02894701130035273,0.6966031932823782,10
0.4629100498862757,0.9354143466934854,-1.0123325166946788,0.36881278056516775,0.4315400038582315,-0.3630879788674505,1.2107523112994554,5
0.4629100498862757,0.9354143466934854,-1.843604737563502,1.1460468655106064,-0.3407403776883294,0.20438808424837518,1.8582643404745454,11
0.4629100498862757,0.9354143466934854,-0.5264642657159478,-0.5020639652170706,0.6076741259653419,0.5422745951112331,-0.1965773564469469,8
0.4629100498862757,0.9354143466934854,-0.15342797823464766,-1.8973396116853876,0.37282862982252823,0.6484056145489258,-0.6738761963808889,9
0.4629100498862757,0.9354143466934854,0.234575814608557,-1.4172081506676142,0.448099622175994,-0.012205832971405615,0.42461304552590395,3
0.4629100498862757,0.9354143466934854,0.18046252599244225,-0.523346388134525,1.2489829808168718,0.10475488232727599,-0.7510863028407911,2
0.4629100498862757,0.9354143466934854,0.8678164260737272,0.09469517338835388,1.012632064826989,-0.34576046548986783,0.2140400279079884,1
0.4629100498862757,0.9354143466934854,0.7595898488414983,0.7178445164114218,-0.899251140951047,1.144405684982224,1.028255696030595,6
0.4629100498862757,0.9354143466934854,0.5765257447997487,0.1568398483073208,-0.05922686628636657,0.8823270451462888,0.9650837907452204,7
0.4629100498862757,0.9354143466934854,0.2173056161140522,0.2870882765621424,-1.819062667510401,1.8808250035294787,1.6845416009397653,4
0.4629100498862757,0.9354143466934854,-1.0572350327803905,1.102630722758999,-1.5074407591670518,-0.5948434702926158,1.3353413467233886,10
0.4629100498862757,0.9354143466934854,-0.9708840403078671,0.6335661216583022,0.05970130163210959,0.11558457818826505,1.1616186071886083,5
0.4629100498862757,0.9354143466934854,-1.9449232353979293,1.266931027681748,-0.032129309039118883,0.5942571352439806,1.8336974884191222,11
0.4629100498862757,0.9354143466934854,-0.529918305414849,-0.6493383318058557,0.5835874084122326,0.41015230560716687,0.11577261968629447,8
1.3887301496588271,0.9354143466934854,0.8528489207118233,-1.7696450741806606,0.8124112251667692,0.1524055441156278,-1.8934449234179829,9
1.3887301496588271,0.9354143466934854,0.3347429658766837,-0.9575078156505971,1.0909138968745933,0.11991645653266064,-1.1529298114616466,3
1.3887301496588271,0.9354143466934854,1.3721062221132632,-0.6365688780553831,1.4552254998653686,0.9971218212727728,-1.1160795333785114,2
1.3887301496588271,0.9354143466934854,1.2696363777125357,-0.32329161271045287,0.4992838969763509,0.3603357046466173,0.3456481639191856,1
1.3887301496588271,0.9354143466934854,0.7354115709491919,-0.00916305044882419,-0.5274124387249248,-0.7009744897303083,1.1423160805736325,6
1.3887301496588271,0.9354143466934854,0.9875564689689595,-0.23645932720723822,-0.16611167542828825,-0.9933762779770123,0.9756124416261162,7
1.3887301496588271,0.9354143466934854,0.2253650420781545,0.8514981323330361,-0.39041923264161676,0.9819602470673882,1.2563764651166702,4
1.3887301496588271,0.9354143466934854,-0.712982409456598,1.4082463158536458,-0.2052525914520906,1.5905891544549722,0.5211256786007818,10
1.3887301496588271,0.9354143466934854,-0.9386463364514589,1.394625565186475,-0.36031083570023054,0.769698208192003,-0.9914904979545782,5
1.3887301496588271,0.9354143466934854,-0.94210037615036,-0.8008691829781318,0.49025137789393497,-0.1508259399920653,-0.4176790249457583,11
1.3887301496588271,0.9354143466934854,-0.00605561774820786,-0.027040285699485897,1.0999464159570091,0.1545714832878256,0.2456259805506757,8
1.3887301496588271,0.9354143466934854,0.9518647254136503,-1.8283845614328356,0.8214437442491851,0.2412090501757379,-1.6723432549191717,9
1.3887301496588271,0.9354143466934854,0.27947833069426875,-0.9498461434003135,1.4507092403241604,0.7610344515032117,-0.21412510791510656,3
1.3887301496588271,0.9354143466934854,1.147593641684703,-0.6740259423901028,1.833085881479768,0.5314448992502441,-0.7001978235831284,2
1.3887301496588271,0.9354143466934854,1.2350959807235264,-0.3360610664609253,0.4782080191173804,0.3321784954080458,0.29826923495515456,1
1.3887301496588271,0.9354143466934854,0.699719827393882,-0.012568238115616914,-0.4039680112652407,-0.4540574240997584,1.224790512473983,6
1.3887301496588271,0.9354143466934854,0.9507133788473496,-0.2671060162083727,-0.1841767135931201,-0.6251666187033852,1.184430684097216,7
1.3887301496588271,0.9354143466934854,0.09986826635142075,0.8463903508328472,-0.18267129374605096,0.9906240037561792,1.4809876839091136,4
1.3887301496588271,0.9354143466934854,-0.8143009072910253,1.5504129009422418,0.14551023291506082,1.7660302274029946,0.28247625863381093,10
1.3887301496588271,0.9354143466934854,-1.0722025381422946,1.5061454612739364,-0.7276332783851445,1.0837593881606853,-1.0178121251568175,5
1.3887301496588271,0.9354143466934854,-0.9490084555481622,-0.7659660093935063,0.38788282829322124,-0.30677356039030745,-0.6159686165359621,11
1.3887301496588271,0.9354143466934854,-0.07053102546102527,0.04361735838646303,1.1195168739689103,0.11341863901606723,0.2508903059911236,8
1.3887301496588271,0.9354143466934854,0.9461079925821484,-1.8522208751003841,0.777786568684175,0.3365103737524414,-1.7249865093236505,9
1.3887301496588271,0.9354143466934854,0.30250526202027495,-0.9975187707354114,1.4160845838415663,1.0187812129947509,-0.0684787707293817,3
1.3887301496588271,0.9354143466934854,1.033610331620972,-0.6774311300568956,1.861688858574085,0.47079860242870547,-0.668611870940441,2
1.3887301496588271,0.9354143466934854,1.1994042371682168,-0.29690140829280914,0.4210020649287462,0.3733313396798042,0.06137459013499958,1
1.3887301496588271,0.9354143466934854,0.6502119250429691,-0.0015013781985406568,-0.39945175172403286,-0.4952102683715168,1.2791885420252778,6
1.3887301496588271,0.9354143466934854,0.8586056535433247,-0.2517826717078055,0.09282053826763464,-0.34359452631767023,1.3107744946679651,7
1.3887301496588271,0.9354143466934854,-0.044050054436117994,0.8676727737503013,-0.17363877466363487,1.1703969550485975,1.6248792459480226,4
1.3887301496588271,0.9354143466934854,-0.8902897806668456,1.5342382595249766,0.13346687413850628,1.6534013904487086,0.6527338146119791,10
1.3887301496588271,0.9354143466934854,-1.0249973289239813,1.450811161688555,-0.34977289677074513,1.4519690474343123,-0.19131303100649902,5
1.3887301496588271,0.9354143466934854,-1.0756565778411955,-0.6416766595555722,0.4315400038582315,-0.3717517355562417,-0.435226776413918,11
1.3887301496588271,0.9354143466934854,-0.044050054436117994,-0.06790253770099858,1.09844099610994,0.2585365635533204,0.17192542438440528,8
1.3887301496588271,0.9354143466934854,0.8643623863748262,-1.874354594934537,0.7220860343426101,0.3516719479578261,-1.7811393140217615,9
1.3887301496588271,0.9354143466934854,0.2840837169594705,-1.094566619239004,1.3332864922527539,1.185558529253982,0.12454649542037445,3
1.3887301496588271,0.9354143466934854,1.0531832232480771,-0.660405191722932,1.7653419883616484,0.7415409989534313,-0.9476211192841789,2
1.3887301496588271,0.9354143466934854,1.184436731806313,-0.21347431045638743,0.22078122526852678,0.39932260974617784,-0.08427174705072528,1
1.3887301496588271,0.9354143466934854,0.5534988134737425,0.07937182888778663,-0.5590262555133807,-0.7312976381410778,1.2002236604185597,6
1.3887301496588271,0.9354143466934854,0.7181413724546871,-0.2330541395404455,0.23734084358628932,-0.12483466992569163,1.1230135539586572,7
1.3887301496588271,0.9354143466934854,-0.12349296751083982,0.9059811350017196,-0.2278338891581304,1.1249122324324436,1.466949482734586,4
1.3887301496588271,0.9354143466934854,-0.9766407731393686,1.5878699652769617,-0.18116587389898145,1.1292441107768392,0.16315154865032547,10
1.3887301496588271,0.9354143466934854,-0.9616732677774646,1.3827074083527002,-0.14202495787517921,1.4173140206791477,0.1526228977694297,5
1.3887301496588271,0.9354143466934854,-1.2840503063415518,-0.4629043070489542,0.5007893168234202,-0.48438057251052774,-0.29308998952182486,11
1.3887301496588271,0.9354143466934854,-0.14421720570424518,-0.07982069453477311,1.2173691640284163,0.2715321985865072,0.25264508113793954,8
1.3887301496588271,0.9354143466934854,0.8563029604107244,-1.878611079518028,0.6438042022950056,0.6029208919327715,-1.421410408924489,9
1.3887301496588271,0.9354143466934854,0.3451050849733868,-1.2120455937433527,1.3784490876648334,1.2397070085589272,0.3316099627446579,3
1.3887301496588271,0.9354143466934854,1.0197941728253683,-0.6680668639732157,1.6960926753964596,0.8801611059740913,-0.9634140956055228,2
1.3887301496588271,0.9354143466934854,1.2166744356627215,-0.1930431844556311,0.16809153062110077,0.3256806778914524,-0.01934506661853469,1
1.3887301496588271,0.9354143466934854,0.5419853478107396,0.12278797163939358,-0.7050519806791047,-1.0063719130101993,0.8913832345789501,6
1.3887301496588271,0.9354143466934854,0.5465907340759408,-0.24412099945752194,0.48272427865858836,0.18922651004299054,0.8229470038531275,7
1.3887301496588271,0.9354143466934854,-0.15457932480094785,0.9800439667544611,-0.08782984338068367,1.072929692299696,1.1721472580695043,4
1.3887301496588271,0.9354143466934854,-0.9720353868741678,1.592977746777151,-0.33772953799419075,0.9732964903785969,0.30177878524878654,10
1.3887301496588271,0.9354143466934854,-1.0802619641063973,1.3384399686843953,-0.4400980875949044,1.2288773126979382,0.3245908621573941,5
1.3887301496588271,0.9354143466934854,-1.4429361324909944,-0.31477864354347107,0.5549844313179156,-0.7096382464190998,-0.38258352200943907,11
1.3887301496588271,0.9354143466934854,-0.23402223787566917,-0.05172789628373324,0.8455304618022942,-0.18548096674723022,-0.1474436523361,8
1.3887301496588271,0.9354143466934854,0.9357458734854457,-1.8973396116853876,0.5941253473417181,0.9126501935570582,-0.9774522967800505,9
1.3887301496588271,0.9354143466934854,0.32783488647888204,-1.207789109159862,1.4160845838415663,1.0945890840216743,0.2965144598083386,3
1.3887301496588271,0.9354143466934854,0.9426539528832478,-0.7421296957259573,1.6418975609019644,0.9083183152126626,-0.8669014625306448,2
1.3887301496588271,0.9354143466934854,1.2661823380136346,-0.23986451487403093,0.20121076725662565,0.33867631292463923,0.012240886024152669,1
1.3887301496588271,0.9354143466934854,0.5730717051008476,0.16024503597411355,-0.6613948051140943,-0.8850793193671221,1.1633733823354242,6
1.3887301496588271,0.9354143466934854,0.40152106672210197,-0.2509313747911074,0.7085372557189862,0.4578029673955186,0.5088422525730701,7
1.3887301496588271,0.9354143466934854,-0.15573067136724802,0.9613154345871013,0.28099801915129957,1.2851917311750813,0.9194596369280055,4
1.3887301496588271,0.9354143466934854,-0.9616732677774646,1.5384947441084675,-0.3557945761590226,1.1682310158763998,0.8720807079639743,10
1.3887301496588271,0.9354143466934854,-1.1148023610954059,1.0115419526722937,-0.4837552631599147,1.1595672591876085,0.3526672645064495,5
1.3887301496588271,0.9354143466934854,-1.4855359554441057,-0.2951988144594128,0.5263814542235986,-0.7854461174460232,-0.4913795811120286,11
1.3887301496588271,0.9354143466934854,-0.0935579567870315,-0.28498325145903464,0.6513313015303521,-0.014371772143603422,-0.44575542729481377,8
0.9258200997725514,-1.0690449676496976,-0.24323301040607165,-2.0599373227747404,1.3965141258296652,-1.5088698009600907,-0.2018416818873948,9
0.9258200997725514,-1.0690449676496976,-0.27086532799727914,-0.7446835864760519,1.6298542021254099,-1.6734811780471242,-0.7089716993172083,3
0.9258200997725514,-1.0690449676496976,0.4487262759404146,-0.3122247527933764,0.4104641259992611,-0.9543893728774521,0.2930049095147067,2
0.9258200997725514,-1.0690449676496976,1.3548360236187584,0.23430786772685538,0.05970130163210959,-0.3717517355562417,0.03505296293276021,1
0.9258200997725514,-1.0690449676496976,1.0831182339718854,1.2447973078475951,0.22078122526852678,0.2910256511362875,-0.8423346104752212,6
0.9258200997725514,-1.0690449676496976,0.702022520526483,0.5978116511569783,0.19368366802127904,-0.287280107840527,-0.7510863028407911,7
0.9258200997725514,-1.0690449676496976,0.5776770913660494,1.4593241308555367,-0.607199690619599,0.8823270451462888,-1.2459328942428924,4
0.9258200997725514,-1.0690449676496976,-0.2720166745635793,1.124764442593152,-0.3557945761590226,2.0064494755169515,0.21053047761435645,10
0.9258200997725514,-1.0690449676496976,-0.8718682356060407,1.9258348412061392,-0.46117396545387485,0.7155497288870578,-0.32292116701769624,5
0.9258200997725514,-1.0690449676496976,-1.459054984419199,1.115400176509472,-0.032129309039118883,-0.42590021486118695,-0.7247646756385517,11
0.9258200997725514,-1.0690449676496976,0.22075965581295326,0.3151810748131823,0.29454679777492343,-0.7009744897303083,-0.4492649775884455,8
0.9258200997725514,-1.0690449676496976,-0.5771235146331616,-1.7756041525975481,1.7894287059147576,-2.026529263115367,0.24738075569749166,9
0.9258200997725514,-1.0690449676496976,-0.11428219498043683,-1.0043291460689967,1.6915764158552518,-1.1623195334084415,-0.7265194507853678,3
0.9258200997725514,-1.0690449676496976,0.6490605784766684,-0.47652505771612524,0.4992838969763509,-0.9110705894334958,0.11928216997992641,2
0.9258200997725514,-1.0690449676496976,1.445792402356483,0.22238971089308066,0.10185305735005057,-0.5753500177428357,-0.0684787707293817,1
0.9258200997725514,-1.0690449676496976,1.1015397790326904,1.3094958735166569,0.013033286372960737,0.41015230560716687,-0.8546180365029331,6
0.9258200997725514,-1.0690449676496976,0.8229139099880155,0.4420243154012111,0.35626901150476553,0.03327888964474835,-0.5580610366910354,7
0.9258200997725514,-1.0690449676496976,0.49247744545982663,1.4261235511043076,-0.4009571715711022,0.48812611580628795,-1.1985539652788617,4
0.9258200997725514,-1.0690449676496976,-0.1753035629943537,1.152857240844192,-0.5349395379602714,1.9609647529007974,0.2877405840742588,10
0.9258200997725514,-1.0690449676496976,-0.8119982141584244,1.5257252903579948,-0.08933526322775298,0.9278117677624429,0.5105970277198861,5
0.9258200997725514,-1.0690449676496976,-1.3611905262836728,0.9987724989218213,-0.19622007236967468,-0.6143369228423962,-0.48085093023113307,11
0.9258200997725514,-1.0690449676496976,0.15743559466643603,0.5680162590725419,0.5263814542235986,-0.8071055091680011,-0.5317394094887958,8
0.9258200997725514,-1.0690449676496976,-0.5702154352353594,-1.8156151076823626,1.73974985096147,-1.8684157035449267,0.1982470515866447,9
0.9258200997725514,-1.0690449676496976,-0.07168237202732546,-1.1107412606562692,1.7758799272911336,-1.0648522706595402,-0.5615705869846672,3
0.9258200997725514,-1.0690449676496976,0.6076121020898573,-0.40075963212998705,0.39992618706977584,-1.2034723776801999,0.1947375012930128,2
0.9258200997725514,-1.0690449676496976,1.502208384105198,0.2155793355594952,0.24185710312749728,-0.13566436578668065,-0.18429393041923517,1
0.9258200997725514,-1.0690449676496976,1.0347616781872722,1.484011741439784,0.014538706220030057,0.43614357567354034,-0.9458663441373631,6
0.9258200997725514,-1.0690449676496976,0.8229139099880155,0.42329578323385136,0.19217824817420973,0.4383095148457384,-0.5019082319929244,7
0.9258200997725514,-1.0690449676496976,0.35201316437118846,1.286510856765806,-0.423538469277142,0.5292789600780463,-1.3424455273177707,4
0.9258200997725514,-1.0690449676496976,-0.1983304943203599,1.2303252602637262,-0.5650479349016578,1.8245105850523353,0.008731335730520741,10
0.9258200997725514,-1.0690449676496976,-0.7187391422880994,1.1119949888426792,0.1816403092447245,1.0989209623660698,1.1037110273436816,5
0.9258200997725514,-1.0690449676496976,-1.242601829954741,0.8063793957480326,-0.3588054158531612,-0.6771491588361327,-0.06496922043574976,11
0.9258200997725514,-1.0690449676496976,0.01697131357779836,0.6284583401581129,0.47369175957617243,-0.7442932731742646,-0.5457776106633235,8
0.9258200997725514,-1.0690449676496976,-0.32958400287859513,-2.0054543201060566,1.5636157288543597,-1.7579528057628384,0.1420942468885339,9
0.9258200997725514,-1.0690449676496976,0.05611709683200918,-1.080094571655135,1.7879232860676884,-1.3420924847008595,-0.37380964627535923,3
