Sex,Feature 0,Feature 2,Feature 4,Feature 5,Feature 6,Feature 7,Feature 9,target
0.9354143466934854,0.6571200044407707,0.19079802312983896,1.1180114541218413,0.45853402485871714,-0.8612539884729463,-0.6571455187688104,-1.1092966265529407,2
0.9354143466934854,1.7232669248348575,-0.7085980684026592,0.01905496576123802,-0.5819486748768979,-0.5883456527760226,0.24510373045779946,-0.2131270302920736,1
0.9354143466934854,0.584585170763851,-0.017187323037051123,-1.028717247799008,-1.0127217671241269,-0.13349842661448286,1.342811230967544,-0.5378021520427759,6
0.9354143466934854,0.7043252136590833,1.0887888082693178,-0.7095682402203126,-0.2373302010791145,-0.43672991072217593,0.6918654476763917,-0.5493976921053009,7
0.9354143466934854,0.5419853478107396,1.783010166420965,-0.7938717516561945,-0.5604100202645363,-2.3059354163288837,-0.12312565365596201,1.8310010321587764,4
0.9354143466934854,-0.7267985682522017,1.121110855308767,-2.0689623621239077,-0.7211215200644641,-0.7876120566182209,1.7302374076180418,1.5444255420420852,10
0.9354143466934854,-0.8189062935562266,1.8111162942813555,-1.0799015225993651,-0.05342322708125905,-1.5456907668874533,-0.10916434999288117,1.3936835212292593,5
0.9354143466934854,-1.8931126399144156,2.0233175596273045,-0.42654930897128046,-0.06336414459465647,-0.9565553120496498,-1.2260686430393615,2.2616925201954223,11
0.9354143466934854,0.25530005280196233,0.5730413620311509,-0.5334341181132023,0.8031524986565004,-0.6511578887697589,0.9117559803699176,0.688012083138447,8
0.9354143466934854,1.634613239229734,-1.6206419174723332,0.8952093167555818,1.1146345807429585,2.010781353861347,1.693588985502454,-0.7448653674450095,9
0.9354143466934854,1.512570503201901,-0.9179887209625689,0.38938824814029055,1.5752304255303802,0.609418709449365,1.3829499789989015,-0.29595231645296705,3
0.9354143466934854,0.606460755523557,0.6278483113589125,0.7943461870019375,0.781613844044139,-0.9110705894334958,-0.7548746444103775,-0.6835746556859483,2
0.9354143466934854,1.7129048057381548,-0.4233208706196949,-0.06675396552171317,-0.5637236594356689,-0.8655858668173417,0.5958814849927097,-0.23300509897068805,1
0.9354143466934854,0.5005368714239284,0.44094256108731533,-0.9820492325398594,-0.8967443961344883,-0.5212015384378904,1.164804609263261,-0.4384118086497038,6
0.9354143466934854,0.6663307769711732,1.1323533064529232,-1.1205478584702369,0.19178607158254832,0.1545714832878256,0.4649942631513253,-0.5659627493374796,7
0.9354143466934854,0.6582713510070709,1.7113395403769687,-0.668921904349441,-0.4974508760130182,-2.4337258274885545,-0.27844515690773824,2.049659787623535,4
0.9354143466934854,-0.7878199362661181,1.3262855886896183,-1.8371277056752329,-1.1303559576993318,-1.0800138448649248,1.306162808851956,1.73492370021214,10
0.9354143466934854,-0.7141337560228982,2.249571888903448,-1.1807646523530098,-0.11638237133277701,-0.718302003107891,-0.0655352760457529,1.7829623661854581,5
0.9354143466934854,-1.8528155100939045,1.9600787719414254,-0.343751217382468,0.19344289116811458,-1.1016732365869029,-1.3691720055859415,2.1291720623379926,11
0.9354143466934854,0.2679648650312659,0.43953725469429566,-0.480744423465776,0.5148658907679701,-0.6988085505581108,0.7738881066969926,0.8404106096744909,8
0.9354143466934854,0.5822824776312506,-0.607416008105253,1.0502675610037218,1.1593687095532477,1.8851568818738742,0.7756332696548776,-0.9800891801419467,9
0.9354143466934854,2.1250868764736657,-0.8069695159140262,-0.4566577059126669,1.381382534019127,0.32134879954705675,1.417853238156604,0.31529829541442655,3
0.9354143466934854,0.702022520526483,0.3032225345714014,0.8515521411905715,0.950609441771898,-0.7204679422800888,-0.13185146844538764,-0.726643804489613,2
0.9354143466934854,1.6242511201330312,-0.324949423108328,0.1424993932209222,-0.49910769559858464,-0.863419927645144,0.46673942610921043,-0.2976088221761849,1
0.9354143466934854,0.32668353991258187,0.5505564597428386,-0.8330126676799968,-1.1021900247447052,-0.6554897671141545,0.9379334247381947,-0.3804341083370783,6
0.9354143466934854,0.584585170763851,1.3262855886896183,-1.2876494614949314,0.28953842713095806,0.14374178742683655,0.41612970033054175,-0.4350987972032679,7
0.9354143466934854,0.828670642819517,1.5904831905772896,-0.5123582402542316,-0.41295307714913865,-2.3860751657002033,-0.524513133969541,2.2567230030257686,4
0.9354143466934854,-0.9041059394624493,1.1407851448110402,-1.4366860263547938,-1.3838493542909702,-1.5825117328148162,0.9169914692435728,1.9635214900162061,10
0.9354143466934854,-0.6588691208404832,2.00645388291107,-1.292165721036139,0.2381770199784038,-0.012205832971405615,0.5592330628771222,1.8657876523463515,5
0.9354143466934854,-1.7422862397290746,1.9122983545787617,-0.36181625554729985,0.09569053561970481,-0.9305640419832761,-1.3272880945966987,2.180523739757747,11
0.9354143466934854,0.11023038544812341,0.1669078144485071,-0.23385556854640768,0.30776344257218685,-0.48004869416613216,0.8402042990966273,0.6200953484865144,8
0.9354143466934854,-0.18681702865735655,0.14442291216019465,1.367911148735348,0.9870594726543558,1.144405684982224,-0.07600625379306367,-0.988371708758036,9
0.9354143466934854,1.9270552670700125,-0.5863364122099602,-0.39041923264161676,1.5951122605571757,0.2758640769309028,1.36200802350428,0.16124326315516474,3
0.9354143466934854,1.5966188025418238,-0.4120784194755385,0.4767025992703111,0.9688344572131271,-0.3392626479732746,0.8244978324756613,-0.5146110719177257,2
0.9354143466934854,1.4216141244641765,-0.2293885883829998,0.5022947366704894,-0.38147350502337957,-0.9522234337052542,0.3375973672257112,-0.4500073487122287,1
0.9354143466934854,0.19082464508914493,0.7472993547655724,-0.6493514463375398,-1.213196936977645,-0.7659526648962427,0.6447460478134932,-0.22803558180103445,6
0.9354143466934854,0.36237528346789166,1.2883423160780907,-1.0723744233640187,0.5993636896318497,0.020283254611561503,0.3166554117310897,-0.4218467514175251,7
0.9354143466934854,0.5684663188356469,1.773173021669828,-0.6899977822084115,-0.41792353590583764,-2.4228961316275655,-0.3046226012760151,2.0446902704538816,4
0.9354143466934854,-0.9075599791613504,0.9482581689673649,-1.3915234309427142,-1.4020743697321993,-1.7752803191404212,0.8733623952964448,1.7382367116585757,10
0.9354143466934854,-0.6980149040946941,1.4541684704543953,-1.00312511039883,0.5214931691102351,-0.5970094094648138,0.667433166266,1.4914173588991135,5
0.9354143466934854,-1.7031404564748645,1.9614840783344452,-0.385902973100409,-0.3897576029512109,-0.8590880493007486,-1.0916910952822068,2.0480032819003173,11
0.9354143466934854,-0.19717914775405923,-0.4415898537289488,0.4315400038582315,0.3558112105536086,0.2758640769309028,0.751200988244486,-0.44006831437292165,8
0.9354143466934854,-0.12464431407713951,0.005297579251261351,1.7548040494321633,1.03842087980691,0.49029205497848577,-0.03935783167747599,-1.1490527639101695,9
0.9354143466934854,1.3018740815689442,-0.3123016655711521,0.029592904690723263,1.8552329354910788,0.3430081912690348,1.2939466681467602,-0.170057881488409,3
0.9354143466934854,2.281670009490508,-0.2926273760688786,-0.026107629650841433,0.7915547615575367,-0.3111054387347031,0.7616719659917968,-0.002750803443404258,2
0.9354143466934854,1.0462751438502755,-0.15631265594598442,0.6754180190834611,-0.41792353590583764,-1.2944418229125076,-0.0027094095618883166,-0.5295196234266866,1
0.9354143466934854,0.27141890473016694,0.8962618324256424,-0.7291386982322138,-0.8586375456664643,-1.088677601553716,0.7424751734550603,-0.3323954423637602,6
0.9354143466934854,0.48326667292942416,0.9173414283209353,-0.9414028966689879,1.1792505445800427,0.0462745246779352,0.44056198174093353,-0.334051948086978,7
0.9354143466934854,0.15052751526863442,2.047207768308636,-1.1325912172467913,-0.5935464119758616,-2.0720139857315205,0.196239167637016,1.723328160149615,4
0.9354143466934854,-0.8684141959071401,0.6095793282496585,-1.322274117977526,-1.226451493662175,-1.461219139171739,1.5033662230929752,1.0507868365231603,10
0.9354143466934854,-0.8557493836778366,1.14219045120406,-0.6915032020554808,0.6739205709823315,-1.3290968496676727,0.7058267513394727,0.5637741538971067,5
0.9354143466934854,-1.7871887558147874,2.0612608322388315,-0.33321327845298276,-0.2920052474028014,-0.8785815018505287,-1.219087991207821,1.9204523412125414,11
0.9354143466934854,-0.18681702865735655,-0.5483931395984329,0.8846713778260966,0.33924301469794593,0.6375759186879366,0.6011169738663651,-0.6454750240519374,8
0.9354143466934854,0.07684133502541453,-0.9123674953904908,0.7672486297546898,2.1004422341548863,0.3776632180241998,0.5923911590769394,-0.9337070198918466,9
0.9354143466934854,-0.06707698576212422,-0.39802535554534324,0.4285291641640928,0.5745113958483556,-0.25262508108536225,0.2834973155312723,-0.9105159397667963,3
0.9354143466934854,1.334111785425353,-1.3381753324754078,-0.5951563318430443,-0.4610008451305604,-0.1789831492306368,0.7965752251494991,0.09663953994966787,2
0.9354143466934854,1.393981806872969,-0.8744242227789634,-1.3809854920132292,-0.24064384025024707,0.4664667240843099,-0.6571455187688104,-0.7895910219718918,1
0.9354143466934854,0.5051422576891297,-2.1251469125663442,-0.702041140984966,0.3674089476525724,0.55527023014442,-0.9241554513252348,-0.03588091790776164,6
0.9354143466934854,0.7526817694436967,-0.8842613675301002,-0.9669950340691662,-0.6846714891820063,0.11991645653266064,0.6744138180975404,-0.2197530531849451,7
0.9354143466934854,-0.10737411558263522,-0.4935861902706714,-1.0753852630581573,0.277940690031994,0.6332440403435411,0.904775328538377,-0.978432674418729,4
0.9354143466934854,-0.9708840403078671,0.11912739708584319,-1.456256484366695,-0.7078669633799339,0.6960562763372775,0.33934253018359634,-0.06404151520246541,10
0.9354143466934854,-1.0330567548880842,-0.4134837258685582,-0.6433297669492625,1.1162914003285247,-0.3046076212181097,0.18576818988970503,-0.8939508825346176,5
0.9354143466934854,-1.7146539221378683,0.5224503318824478,-0.6403189272551238,0.7037433235225243,-0.21580411515799952,-0.6239874225689932,-0.19987498450633068,11
0.9354143466934854,-0.6059071787906692,-0.4120784194755385,-0.18267129374605096,0.2663429529330302,0.4339776365013428,0.5470169221719263,-0.4980460146855472,8
0.9354143466934854,0.21270022984885095,-1.0641405858365998,0.7175697748014022,2.2644673731259473,0.3949907314017822,0.890814024875296,-0.7895910219718918,9
0.9354143466934854,-0.15573067136724802,-0.3361918742524841,0.35777443135183484,0.6242159834153435,-0.02736740717679027,0.07058743466928694,-1.371024530821364,3
0.9354143466934854,1.3767116083784645,-1.3789292178729744,-0.5710696142899353,-0.5256168089676447,-0.17465127088624122,0.906520491496262,0.030379311020953113,2
0.9354143466934854,1.442338362657582,-0.7465413410141862,-1.2951765607302776,-0.4725985822295243,0.7242134855758491,-0.7758165999049991,-0.8906378710881819,1
0.9354143466934854,0.4821153263631235,-1.9902374988364693,-1.0226955684107308,0.7385365348194157,0.16106930080441903,-0.7112455704632494,-0.10545415828291214,6
0.9354143466934854,0.7664979282392999,-0.732488277083991,-0.9278541180453639,-0.7111806025510665,-0.11617091323690018,0.8698720693806744,-0.004407309166622128,7
0.9354143466934854,-0.031385242206814955,-0.9179887209625689,-0.7682796142560159,0.39723170019276527,0.6830606413040907,0.5941363220348247,-1.041379891901008,4
0.9354143466934854,-0.9547651883796635,-0.10993754497633994,-1.7181995377567563,-0.01697319619880117,0.43614357567354034,0.6534718626029189,-0.38871663695316766,10
0.9354143466934854,-1.066445805310793,-0.8898825931021783,-0.28955610288797246,1.1494277920398501,-0.8547561709563527,0.5906459961190544,-1.031440857561701,5
0.9354143466934854,-1.7434375862953755,0.42829480355013944,-0.8691427440096605,1.2968847351552477,-1.4265641124165738,0.43009100399362277,-0.39037314267638556,11
0.9354143466934854,-0.5713667818016601,-0.23500981395507808,-0.11643282047500059,0.4303680919040906,0.39065885305738657,0.44928779653035916,-0.5576802207213902,8
0.9354143466934854,0.26566217189866503,-1.075383036980756,0.7536998511310659,2.23630144017132,0.2931915903084853,0.8646365805070193,-0.7879345162486742,9
0.9354143466934854,-0.32382727004709316,-0.23360450756205856,0.4194966450816769,0.6772342101534641,-0.09234558234272451,0.08280357537448282,-1.4290022311339894,3
0.9354143466934854,1.4676679871161888,-1.2749365447895291,-0.4114951105005873,-0.6879851283531389,-0.12266873075349381,0.6918654476763917,-0.271104730604699,2
0.9354143466934854,1.4688193336824893,-0.6875184725073662,-1.4773323622256653,-0.41295307714913865,0.5487724126278266,-0.5768680227060947,-0.9370200313382823,1
0.9354143466934854,0.4383641568437119,-2.113904461422188,-0.9233378585041561,0.7832706636297051,0.20655402342057297,-0.8962328439990727,-0.03091140073810803,6
0.9354143466934854,0.7860708198664056,-0.6270902976075264,-0.9218324386570865,-0.6250259841016207,-0.19414472343602146,0.8663817434649042,-0.03422441218454377,7
0.9354143466934854,0.03539285863860333,-1.3957928945892084,-0.19772549221674415,0.5695409370916569,0.39715667057398,0.3829716041307245,-0.7912475276951098,4
0.9354143466934854,-0.9731867334404686,-0.0705889659717931,-2.0629406827356305,0.6523819163699702,0.11125269984386943,1.1997078684209634,-0.3506170053191567,10
0.9354143466934854,-1.066445805310793,-1.287584302326705,0.04916336270262435,1.1046936632295605,-0.9738828254272321,0.49466203343537246,-1.0562884434099689,5
0.9354143466934854,-1.7837347161158863,0.447969093052413,-1.0211901485636616,1.3465893227222356,-1.4027387815223982,0.36551997455187324,-0.4218467514175251,11
0.9354143466934854,-0.6001504459591678,-0.32213881032228875,-0.09535694261603027,0.6904887668379942,0.2693662594143094,0.15435525664777294,-0.5295196234266866,8
0.9354143466934854,0.234575814608557,-1.0261973132250726,0.7416564923545113,2.3158287802785007,0.23471123265914448,0.737239684581405,-0.9320505141686287,9
0.9354143466934854,-0.44126461980972514,-0.15350204315994537,0.4270237443170235,0.7832706636297051,-0.14649406164766968,0.05488096804832079,-1.1523657753566052,3
0.9354143466934854,1.5068137703703994,-1.2369932721780017,-0.4641848051480135,-0.6366237212005845,-0.062022433931955195,0.6220589293609866,-0.4549768658818824,2
0.9354143466934854,1.4722733733813902,-0.6903290852934052,-1.4517402248254871,-0.701239685037669,0.8433401400467284,-0.580358348621865,-0.91548545693645,1
0.9354143466934854,0.4682991675675197,-2.0071011755527035,-0.9263486981982947,1.0102549468522837,-0.16815345336964757,-0.5978099782007162,0.012157748065556551,6
0.9354143466934854,0.7400169572143926,-0.6284956040005459,-0.805915110432749,-0.40466897922130735,-0.17031939254184558,0.7040815883815875,-0.20650100739920216,7
0.9354143466934854,0.05957113653090974,-1.4969749548866147,-0.2699856448760713,0.15367922111452417,0.6765628237874972,0.5505072480876966,-0.852538239454171,4
0.9354143466934854,-0.9904569319349728,-0.05231998286253937,-2.016272667476482,0.45356356610201837,0.23254529348694666,0.9955238023484038,-0.4152207285246536,10
0.9354143466934854,-1.0768079244074953,-1.343796558047486,0.36078527104597347,0.6871751276668616,-0.30677356039030745,-0.2871709716971639,-1.3130468305087386,5
0.9354143466934854,-1.8171237665385953,0.6137952474287172,-0.9143053394217401,0.632500081343175,-0.062022433931955195,-0.7670907851155734,-0.21644004173850917,11
0.9354143466934854,-0.6070585253569694,-0.27716900574566383,-0.0998732021572384,0.8594843645657534,0.10908676067167161,-0.023651365056510037,-0.43012928003361445,8
0.9354143466934854,0.17125175346203977,-0.9966858789716626,0.7401510725074419,2.3671901874310555,0.12641427404925407,0.5278201296351899,-1.1358007181244265,9
0.9354143466934854,-0.5840315940309632,-0.10712693219030087,0.4104641259992611,0.7153410606214884,-0.26562071611854915,-0.0149255502670844,-0.8177516192665957,3
0.9354143466934854,1.47112202681509,-1.3002320598638808,-0.42504388912421115,-0.5985168707325605,-0.08584776482613109,0.6621976773923445,-0.3539300167655924,2
0.9354143466934854,1.445792402356483,-0.7085980684026592,-1.390018011095645,-0.7410033550912593,1.005785577961564,-0.5908293263691757,-0.8359731822219924,1
0.9354143466934854,0.4648451278686192,-1.7119868330186025,-0.9564570951396808,0.6772342101534641,0.4231479406403537,-0.51055183030646,-0.269448224881481,6
0.9354143466934854,0.5903419035953524,-0.7858899200187331,-0.5168744997954398,-0.3301120978708254,-0.02736740717679027,0.5557427369613519,-0.3655255568281175,7
0.9354143466934854,0.015819967011498175,-1.617831304686294,-0.19622007236967468,0.32764527759898204,0.5985890135883762,0.28873280440492766,-0.7365828388289202,4
0.9354143466934854,-1.0019703975979757,-0.06637304679273466,-1.9530450338995706,0.16527695821348803,-0.12266873075349381,1.1246658612319027,-0.29595231645296705,10
0.9354143466934854,-1.1171050542280072,-1.2960161406848218,0.862090080120057,0.4767590402999461,-0.24612726356876882,-1.053297510208734,-1.0579449491331867,5
0.9354143466934854,-1.868934362022109,0.5744466684241705,-0.6282755684785692,0.183501973654717,0.20222214507617736,-0.9608038734408224,-0.004407309166622128,11
0.9354143466934854,-0.6116639116221706,-0.43596862815687054,0.12744519475022897,0.8512002666379219,0.059270159711122046,-0.1964224978871375,-0.4201902456943072,8
0.9354143466934854,0.09986826635142075,-1.0121442492948773,0.7958516068490068,2.312515141107368,0.08742736894969354,0.405658722583231,-1.1523657753566052,9
0.9354143466934854,-0.7682470446390129,-0.13804367283673052,0.5263814542235986,0.3541543909680425,-0.01870365048799904,-0.3674484677598796,-0.7978735505879812,3
0.9354143466934854,1.352533330486158,-1.3690920731218374,-0.5650479349016578,-0.3450234741409218,0.04410858550573739,0.7232783809183237,-0.2744177420511347,2
0.9354143466934854,1.3882250740414674,-0.6987609236515223,-1.4005559500251301,-0.3847871441945123,0.600754952760574,-0.3238193938127515,-0.6935136900252555,1
0.9354143466934854,0.3335916193103835,-1.4885431165284972,-1.122053278317306,0.955579900528597,0.022449193783759307,-0.08298690562460417,-0.4500073487122287,6
0.9354143466934854,0.3071106482854767,-1.1006785520551075,-0.0998732021572384,-0.09981417547711453,0.10692082149947381,0.2014746565106714,-0.31748689085479936,7
0.9354143466934854,-0.04059601473721693,-1.2622887872523532,-0.22331762961692228,0.9754617355553922,0.17839681418200148,0.0810584124165975,-0.5659627493374796,4
0.9354143466934854,-0.9962136647664742,-0.14928612398088675,-1.7407808354627963,-0.25555521652034346,0.8346763833579373,0.44056198174093353,-0.31086086796192786,10
0.9354143466934854,-1.1873371947723261,-1.5250810827470054,0.8937038969085125,0.28953842713095806,-1.2164680127133867,-1.0183942510510315,-0.802843067757635,5
0.9354143466934854,-1.9345611163012273,0.32149151768065537,-0.5484883165838954,0.2679997725185966,-0.0013761371104165766,-0.8264263256836675,-0.1866229387205877,11
0.9354143466934854,-0.635842189514477,-0.2926273760688786,0.0326037443848619,0.8130934161698979,0.057104220538924236,-0.3657033048019945,-0.53448914059634,8
0.9354143466934854,-0.9927596250675732,0.17674495919964384,0.6422987824479361,1.6348759306107659,1.1010869015382676,-1.1370653321872202,-1.3279553820176992,9
0.9354143466934854,0.2737215978627673,-0.7718368560885378,0.688966797707085,1.3333347660377055,0.43614357567354034,1.028681898548221,-0.9370200313382823,3
0.9354143466934854,0.5857365173301518,-0.6720601021841514,1.211347484640139,-0.4278644534192349,0.20005620590397954,0.5121136630142238,-0.30589135079227425,2
0.9354143466934854,0.8309733359521173,-1.0978679392690684,0.8891876373673046,-0.8851466590355245,0.057104220538924236,0.8646365805070193,-1.1473962581869517,1
0.9354143466934854,0.531623228714037,0.5322874766335846,-0.40246259141817137,0.39391806102163274,0.16106930080441903,0.7581816400760263,-1.4372847597500786,6
0.9354143466934854,0.8862379711345322,-1.170943871706084,1.0201591640623355,0.35249757138247606,-0.038197103037779304,-0.0009642466040031894,-1.1192356608922478,7
0.9354143466934854,0.26566217189866503,0.1570706696973704,-0.5469828967368261,0.48504313822777745,0.6440737362045301,1.1735304240526863,-1.7006691697417202,4
0.9354143466934854,-1.0353594480206845,1.0719251315530836,-1.036244347034355,-0.8834898394499584,-0.7377954556576712,2.971048270674366,-0.5941233466321834,10
0.9354143466934854,-0.7590362721086105,-0.6861131661143467,-0.06374312582757453,-0.7294056179922954,1.2180476168369492,1.7546696890284335,-0.40859470563178213,5
0.9354143466934854,-1.620243503701244,-0.48937027109161263,-0.46117396545387485,-0.26715295361930735,0.3603357046466173,0.6430008848556081,-1.3991851281160677,11
0.9354143466934854,-0.39636210372401287,-0.48093843273349546,0.7130535152601942,-0.5173327110398134,1.0122833954781572,0.9187366322014581,-0.4350987972032679,8
0.9354143466934854,-0.9766407731393686,0.2723057939249718,0.6513313015303521,1.7177169098890785,1.1184144149158501,-1.2452654355760977,-1.2981382789997777,9
0.9354143466934854,0.19543003135434667,-0.7015715364375613,0.693483057248293,1.4078916473881873,0.39715667057398,1.1665497722211458,-0.8144386078201599,3
0.9354143466934854,0.6179742211865604,-0.7676209369094794,1.2685534388287731,-0.4610008451305604,0.3625016438188151,0.37250062638341375,-0.3704950739977711,2
0.9354143466934854,0.9311404872202445,-1.388766362624111,0.5579952710120544,-1.0292899629797896,0.3321784954080458,0.8314784843072016,-0.9949977316509078,1
0.9354143466934854,0.5132016836532319,0.3172755985015967,-0.2699856448760713,0.26137249417633135,0.2693662594143094,0.7948300621916142,-1.4538498169822573,6
0.9354143466934854,0.8516975741455232,-0.6566017318609365,0.697999316789501,0.6904887668379942,-0.3046076212181097,-0.23307092000272492,-1.115922649445812,7
0.9354143466934854,0.18276521912504312,0.9538793945394431,-1.0859232019876424,0.4866999578133437,0.7740300865363986,0.9780721727695525,-1.3246423705712635,4
0.9354143466934854,-1.0192405960924809,1.1562435151342554,-0.9383920569748493,-1.014378586709693,-0.7486251515186603,2.5015994350032673,-0.3804341083370783,10
0.9354143466934854,-0.9041059394624493,-0.8322650309883778,0.27949259930423026,-0.5620668398501026,1.445471229917719,1.0880174391163153,-0.6719791156234233,5
0.9354143466934854,-1.60988138460454,-0.634116829572624,0.011527866525891415,-0.5223031697965123,0.9256458285902451,0.4074038855411161,-0.9038899168739248,11
0.9354143466934854,-0.5794262077657619,0.01935064318145665,0.735634812966234,-0.7360328963345605,0.5162833250448593,1.2084336832103888,-0.5576802207213902,8
0.9354143466934854,-0.7947280156639202,0.14161229937415565,0.5248760343765293,2.0888444970559226,0.8996545585238714,-0.7531294814524925,-1.5631791947146365,9
0.9354143466934854,0.17355444659464064,-0.7254617451188935,0.7371402328133033,1.3962939102892236,0.5747636826942003,1.128156187147673,-1.0695404891957119,3
0.9354143466934854,0.6778442426341761,-0.9193940273555883,1.151130690757366,-0.4725985822295243,0.6549034320655192,0.2084553083422119,-0.39037314267638556,2
0.9354143466934854,1.037064371319873,-1.3845504434450524,0.5308977137648065,-0.9514194424581751,0.06576797722771546,0.9867979875589779,-0.9502720771240253,1
0.9354143466934854,0.476358593531622,0.7641630314818068,-0.4491306066773203,0.2994793446443555,0.22171559762595763,0.6744138180975404,-1.3892460937767606,6
0.9354143466934854,0.8735731589052291,-0.4331580153708315,0.5745548893298168,0.8064661378276329,-0.11400497406470259,-0.5559260672114732,-1.0745100063653654,7
0.9354143466934854,0.20694349701734954,1.2054292388899386,-1.3207686981304563,0.4005453393638978,1.2137157384925539,0.7424751734550603,-0.9834021915883827,4
0.9354143466934854,-0.8971978600646477,0.8484814150629785,-1.060331064587464,-0.7641988292891871,-0.22446787184679076,2.3340637910462956,-0.2644787077118276,10
0.9354143466934854,-0.8707168890397404,-1.021981394046014,0.5068109962116975,0.055926865566114585,1.2180476168369492,0.8803430471279853,-0.4069381999085642,5
0.9354143466934854,-1.6271515830990442,-0.5638515099216477,-0.053205186898089375,0.009535917170259105,0.6462396753767279,0.33236187835205583,-0.8061560792040705,11
0.9354143466934854,-0.6738366262023877,0.19079802312983896,0.6453096221420749,-0.7376897159201268,0.17839681418200148,1.168294935179031,-0.5295196234266866,8
0.9354143466934854,-0.5437344642104527,-0.07761549793689075,0.6046632862712032,2.0275421723899707,0.6657331279265082,-0.07077076491940829,-1.877915282126032,9
0.9354143466934854,0.19658137792064687,-0.7999429839489284,0.7552052709781352,1.3631575185778984,0.6960562763372775,1.0653303206638085,-1.2534126244728951,3
0.9354143466934854,0.6951144411286808,-1.1344059054875761,0.9283285533911069,-0.4411190101037652,0.9862921254117838,0.023468034806388496,-0.4019686827389106,2
0.9354143466934854,1.0220968659579692,-1.2046712251385527,0.7702594694488284,-0.9265671486746812,0.08959330812189134,0.833223647265087,-1.1291746952315551,1
0.9354143466934854,0.5799797844986497,0.6531438264332641,-0.48224984331284537,0.4751022207143798,0.3711654005076061,0.5505072480876966,-1.433971748303643,6
0.9354143466934854,0.8747245054715294,0.029187787932593356,0.23282458404508136,1.0848118282027654,0.17623087500980367,-0.6990294297580535,-0.9386765370615001,7
0.9354143466934854,0.2702675581638668,1.421846423414946,-1.6037876293794884,0.12219964898876527,1.4389734124011258,0.5923911590769394,-0.751491390337881,4
0.9354143466934854,-0.7763064706031152,0.49574951041507676,-1.35689877446012,-0.1478619434585361,0.057104220538924236,2.8541223524960624,-0.36221254538168174,10
0.9354143466934854,-0.7970307087965206,-0.4331580153708315,0.27196550006888365,-0.7658556488747532,0.6743968846152995,1.512092037882401,-0.07729356098820836,5
0.9354143466934854,-1.7422862397290746,-0.24484695870621478,-0.2624585456407247,0.1669337777990543,0.386326974712991,0.2730263377839615,-0.6653530927305518,11
0.9354143466934854,-0.5587019695723566,0.1669078144485071,0.664880080153976,-0.4759122214006569,0.34734006961343045,1.1752755870105716,-0.7945605391415457,8
0.9354143466934854,-0.5068913740888428,-0.10010040022520322,0.5293922939177372,2.1783127546765013,0.6159165269659587,-0.11265467590865123,-1.9127019023136071,9
0.9354143466934854,0.19543003135434667,-0.6158478464633702,0.6528367213774214,1.4642235132974404,0.3170169212026611,1.0391528762955318,-1.495262460062704,3
0.9354143466934854,0.4452722362415135,-0.8702083035999049,1.0608054999332068,-0.37153258750998197,0.6354099795157389,-0.030632016888050353,-0.5096415547480722,2
0.9354143466934854,0.9461079925821484,-0.8266438054162997,1.0156429045211273,-0.7062101437943678,-0.2612888377741535,0.725023543876209,-1.470414874214436,1
0.9354143466934854,0.7641952351066995,0.18377149116474148,-0.385902973100409,0.5811386741906207,0.6657331279265082,0.35330383384667735,-1.470414874214436,6
0.9354143466934854,0.8044923649272105,0.4549956250175105,-0.015569690721356357,1.2140437558769346,0.6635671887543104,-0.7985037183575057,-0.9121724454900142,7
0.9354143466934854,0.2909917963572721,1.8827869203253518,-1.8009976293455687,-0.5935464119758616,1.646903572932115,0.35155867088879206,-0.5427716692124294,4
0.9354143466934854,-0.8925924737994465,0.9510687817534039,-1.6655098431093303,-0.1014709950626808,0.02894701130035273,2.7965319748858537,-0.1286452384079623,10
0.9354143466934854,-1.0123325166946788,0.18658210395078054,0.4315400038582315,-1.393790271804368,-0.3630879788674505,1.2520627571575171,0.3964670758521021,5
0.9354143466934854,-1.843604737563502,0.009513498430319942,-0.3407403776883294,0.19012925199698205,0.20438808424837518,0.18925851580547548,-0.5775582894000048,11
0.9354143466934854,-0.5264642657159478,0.10507433315564789,0.6076741259653419,-0.4427758296893315,0.5422745951112331,1.0025044541799442,-0.7216742873199593,8
0.9354143466934854,-0.15342797823464766,-0.39662004915232385,0.37282862982252823,2.4003265791423805,0.6484056145489258,-0.15802891281366455,-1.9375494881618753,9
0.9354143466934854,0.234575814608557,-0.48796496469859313,0.448099622175994,1.9297898168415608,-0.012205832971405615,1.2799853644836792,-1.6145308721343907,3
0.9354143466934854,0.18046252599244225,-0.40926780668949964,1.2489829808168718,-0.2041938093677892,0.10475488232727599,-0.06029978717209752,-0.5957798523554013,2
0.9354143466934854,0.8678164260737272,-0.8041589031279872,1.012632064826989,-0.5073917935264158,-0.34576046548986783,0.6063524627400206,-1.5598661832682008,1
0.9354143466934854,0.7595898488414983,0.6194164730007953,-0.899251140951047,0.5629136587493918,1.144405684982224,-0.028886853930165227,-1.243473590133588,6
0.9354143466934854,0.5765257447997487,1.001659811902107,-0.05922686628636657,0.9920299314110548,0.8823270451462888,-0.6431842151057294,-1.0347538690081364,7
0.9354143466934854,0.2173056161140522,2.113257168780554,-1.819062667510401,-0.9663308187282713,1.8808250035294787,0.22939726383683323,-0.4500073487122287,4
