Speaker Number,Sex,Feature 0,Feature 4,Feature 6,Feature 9,target
0.4629100498862757,0.9354143466934854,0.7595898488414983,-0.899251140951047,1.144405684982224,-1.243473590133588,6
0.4629100498862757,0.9354143466934854,0.5765257447997487,-0.05922686628636657,0.8823270451462888,-1.0347538690081364,7
0.4629100498862757,0.9354143466934854,0.2173056161140522,-1.819062667510401,1.8808250035294787,-0.4500073487122287,4
0.4629100498862757,0.9354143466934854,-1.0572350327803905,-1.5074407591670518,-0.5948434702926158,0.10326556284253934,10
0.4629100498862757,0.9354143466934854,-0.9708840403078671,0.05970130163210959,0.11558457818826505,-0.2180965474617272,5
0.4629100498862757,0.9354143466934854,-1.9449232353979293,-0.032129309039118883,0.5942571352439806,-0.11539319262221932,11
0.4629100498862757,0.9354143466934854,-0.529918305414849,0.5835874084122326,0.41015230560716687,-0.5659627493374796,8
1.3887301496588271,0.9354143466934854,0.8528489207118233,0.8124112251667692,0.1524055441156278,-0.7067657358109986,9
1.3887301496588271,0.9354143466934854,0.3347429658766837,1.0909138968745933,0.11991645653266064,-0.8989203997042713,3
1.3887301496588271,0.9354143466934854,1.3721062221132632,1.4552254998653686,0.9971218212727728,-0.8972638939810534,2
1.3887301496588271,0.9354143466934854,1.2696363777125357,0.4992838969763509,0.3603357046466173,-0.5394586577659938,1
1.3887301496588271,0.9354143466934854,0.7354115709491919,-0.5274124387249248,-0.7009744897303083,-0.7283003102128308,6
1.3887301496588271,0.9354143466934854,0.9875564689689595,-0.16611167542828825,-0.9933762779770123,-0.7167047701503058,7
1.3887301496588271,0.9354143466934854,0.2253650420781545,-0.39041923264161676,0.9819602470673882,-0.37877760261386045,4
1.3887301496588271,0.9354143466934854,-0.712982409456598,-0.2052525914520906,1.5905891544549722,-0.9419895485079359,10
1.3887301496588271,0.9354143466934854,-0.9386463364514589,-0.36031083570023054,0.769698208192003,-0.6007493695250549,5
1.3887301496588271,0.9354143466934854,-0.94210037615036,0.49025137789393497,-0.1508259399920653,-0.23134859324747017,11
1.3887301496588271,0.9354143466934854,-0.00605561774820786,1.0999464159570091,0.1545714832878256,-1.4455672883661679,8
1.3887301496588271,0.9354143466934854,0.9518647254136503,0.8214437442491851,0.2412090501757379,-0.9088594340435785,9
1.3887301496588271,0.9354143466934854,0.27947833069426875,1.4507092403241604,0.7610344515032117,-1.11757915516903,3
1.3887301496588271,0.9354143466934854,1.147593641684703,1.833085881479768,0.5314448992502441,-1.3925591052231963,2
1.3887301496588271,0.9354143466934854,1.2350959807235264,0.4782080191173804,0.3321784954080458,-0.4152207285246536,1
1.3887301496588271,0.9354143466934854,0.699719827393882,-0.4039680112652407,-0.4540574240997584,-0.777995481909367,6
1.3887301496588271,0.9354143466934854,0.9507133788473496,-0.1841767135931201,-0.6251666187033852,-0.7299568159360487,7
1.3887301496588271,0.9354143466934854,0.09986826635142075,-0.18267129374605096,0.9906240037561792,-0.6918571843020377,4
1.3887301496588271,0.9354143466934854,-0.8143009072910253,0.14551023291506082,1.7660302274029946,-0.7415523559985738,10
1.3887301496588271,0.9354143466934854,-1.0722025381422946,-0.7276332783851445,1.0837593881606853,-0.46325939449797177,5
1.3887301496588271,0.9354143466934854,-0.9490084555481622,0.38788282829322124,-0.30677356039030745,-0.20153149022954853,11
1.3887301496588271,0.9354143466934854,-0.07053102546102527,1.1195168739689103,0.11341863901606723,-1.523423057357408,8
1.3887301496588271,0.9354143466934854,0.9461079925821484,0.777786568684175,0.3365103737524414,-0.8906378710881819,9
1.3887301496588271,0.9354143466934854,0.30250526202027495,1.4160845838415663,1.0187812129947509,-0.8558512509006067,3
1.3887301496588271,0.9354143466934854,1.033610331620972,1.861688858574085,0.47079860242870547,-1.3909025994999784,2
1.3887301496588271,0.9354143466934854,1.1994042371682168,0.4210020649287462,0.3733313396798042,-0.3290824309173244,1
1.3887301496588271,0.9354143466934854,0.6502119250429691,-0.39945175172403286,-0.4952102683715168,-0.8724163081327854,6
1.3887301496588271,0.9354143466934854,0.8586056535433247,0.09282053826763464,-0.34359452631767023,-1.0596014548564046,7
1.3887301496588271,0.9354143466934854,-0.044050054436117994,-0.17363877466363487,1.1703969550485975,-0.902233411150707,4
1.3887301496588271,0.9354143466934854,-0.8902897806668456,0.13346687413850628,1.6534013904487086,-0.29595231645296705,10
1.3887301496588271,0.9354143466934854,-1.0249973289239813,-0.34977289677074513,1.4519690474343123,-0.6719791156234233,5
1.3887301496588271,0.9354143466934854,-1.0756565778411955,0.4315400038582315,-0.3717517355562417,-0.48148095745336833,11
1.3887301496588271,0.9354143466934854,-0.044050054436117994,1.09844099610994,0.2585365635533204,-1.6609130323844912,8
1.3887301496588271,0.9354143466934854,0.8643623863748262,0.7220860343426101,0.3516719479578261,-0.8541947451773889,9
1.3887301496588271,0.9354143466934854,0.2840837169594705,1.3332864922527539,1.185558529253982,-0.8409426993916458,3
1.3887301496588271,0.9354143466934854,1.0531832232480771,1.7653419883616484,0.7415409989534313,-1.2600386473657668,2
1.3887301496588271,0.9354143466934854,1.184436731806313,0.22078122526852678,0.39932260974617784,-0.3241129137476708,1
1.3887301496588271,0.9354143466934854,0.5534988134737425,-0.5590262555133807,-0.7312976381410778,-1.0894185578743263,6
1.3887301496588271,0.9354143466934854,0.7181413724546871,0.23734084358628932,-0.12483466992569163,-1.0281278461152652,7
1.3887301496588271,0.9354143466934854,-0.12349296751083982,-0.2278338891581304,1.1249122324324436,-1.0711969949189295,4
1.3887301496588271,0.9354143466934854,-0.9766407731393686,-0.18116587389898145,1.1292441107768392,-0.08888910105073344,10
1.3887301496588271,0.9354143466934854,-0.9616732677774646,-0.14202495787517921,1.4173140206791477,-0.42350325714074294,5
1.3887301496588271,0.9354143466934854,-1.2840503063415518,0.5007893168234202,-0.48438057251052774,-0.6140014153107979,11
1.3887301496588271,0.9354143466934854,-0.14421720570424518,1.2173691640284163,0.2715321985865072,-1.5052014944020113,8
1.3887301496588271,0.9354143466934854,0.8563029604107244,0.6438042022950056,0.6029208919327715,-1.155678786803041,9
1.3887301496588271,0.9354143466934854,0.3451050849733868,1.3784490876648334,1.2397070085589272,-0.9005769054274891,3
1.3887301496588271,0.9354143466934854,1.0197941728253683,1.6960926753964596,0.8801611059740913,-1.1623048096959125,2
1.3887301496588271,0.9354143466934854,1.2166744356627215,0.16809153062110077,0.3256806778914524,-0.3920296483996034,1
1.3887301496588271,0.9354143466934854,0.5419853478107396,-0.7050519806791047,-1.0063719130101993,-1.1076401208297229,6
1.3887301496588271,0.9354143466934854,0.5465907340759408,0.48272427865858836,0.18922651004299054,-0.9949977316509078,7
1.3887301496588271,0.9354143466934854,-0.15457932480094785,-0.08782984338068367,1.072929692299696,-1.4240327139643358,4
1.3887301496588271,0.9354143466934854,-0.9720353868741678,-0.33772953799419075,0.9732964903785969,0.348428409878784,10
1.3887301496588271,0.9354143466934854,-1.0802619641063973,-0.4400980875949044,1.2288773126979382,-0.42847277431039654,5
1.3887301496588271,0.9354143466934854,-1.4429361324909944,0.5549844313179156,-0.7096382464190998,-0.5692757607839154,11
1.3887301496588271,0.9354143466934854,-0.23402223787566917,0.8455304618022942,-0.18548096674723022,-1.4853234257233967,8
1.3887301496588271,0.9354143466934854,0.9357458734854457,0.5941253473417181,0.9126501935570582,-1.5018884829555754,9
1.3887301496588271,0.9354143466934854,0.32783488647888204,1.4160845838415663,1.0945890840216743,-0.9386765370615001,3
1.3887301496588271,0.9354143466934854,0.9426539528832478,1.6418975609019644,0.9083183152126626,-1.006593271713433,2
1.3887301496588271,0.9354143466934854,1.2661823380136346,0.20121076725662565,0.33867631292463923,-0.4947330032391113,1
1.3887301496588271,0.9354143466934854,0.5730717051008476,-0.6613948051140943,-0.8850793193671221,-1.0629144663028403,6
1.3887301496588271,0.9354143466934854,0.40152106672210197,0.7085372557189862,0.4578029673955186,-1.0612579605796226,7
1.3887301496588271,0.9354143466934854,-0.15573067136724802,0.28099801915129957,1.2851917311750813,-1.243473590133588,4
1.3887301496588271,0.9354143466934854,-0.9616732677774646,-0.3557945761590226,1.1682310158763998,0.3964670758521021,10
1.3887301496588271,0.9354143466934854,-1.1148023610954059,-0.4837552631599147,1.1595672591876085,-0.637192495435848,5
1.3887301496588271,0.9354143466934854,-1.4855359554441057,0.5263814542235986,-0.7854461174460232,-0.36386905110489964,11
1.3887301496588271,0.9354143466934854,-0.0935579567870315,0.6513313015303521,-0.014371772143603422,-1.066227477749276,8
0.9258200997725514,-1.0690449676496976,-0.24323301040607165,1.3965141258296652,-1.5088698009600907,1.4119050841846557,9
0.9258200997725514,-1.0690449676496976,-0.27086532799727914,1.6298542021254099,-1.6734811780471242,1.3539273838720303,3
0.9258200997725514,-1.0690449676496976,0.4487262759404146,0.4104641259992611,-0.9543893728774521,1.2147809031217294,2
0.9258200997725514,-1.0690449676496976,1.3548360236187584,0.05970130163210959,-0.3717517355562417,0.6018737855311178,1
0.9258200997725514,-1.0690449676496976,1.0831182339718854,0.22078122526852678,0.2910256511362875,0.6316908885490395,6
0.9258200997725514,-1.0690449676496976,0.702022520526483,0.19368366802127904,-0.287280107840527,0.2374425264231867,7
0.9258200997725514,-1.0690449676496976,0.5776770913660494,-0.607199690619599,0.8823270451462888,0.10326556284253934,4
0.9258200997725514,-1.0690449676496976,-0.2720166745635793,-0.3557945761590226,2.0064494755169515,-1.4041546452857214,10
0.9258200997725514,-1.0690449676496976,-0.8718682356060407,-0.46117396545387485,0.7155497288870578,-1.0728535006421476,5
0.9258200997725514,-1.0690449676496976,-1.459054984419199,-0.032129309039118883,-0.42590021486118695,-1.4273457254107715,11
0.9258200997725514,-1.0690449676496976,0.22075965581295326,0.29454679777492343,-0.7009744897303083,0.5057964535844813,8
0.9258200997725514,-1.0690449676496976,-0.5771235146331616,1.7894287059147576,-2.026529263115367,1.1087645368357857,9
0.9258200997725514,-1.0690449676496976,-0.11428219498043683,1.6915764158552518,-1.1623195334084415,1.3903705097828234,3
0.9258200997725514,-1.0690449676496976,0.6490605784766684,0.4992838969763509,-0.9110705894334958,1.4119050841846557,2
0.9258200997725514,-1.0690449676496976,1.445792402356483,0.10185305735005057,-0.5753500177428357,0.36168045566452683,1
0.9258200997725514,-1.0690449676496976,1.1015397790326904,0.013033286372960737,0.41015230560716687,0.19437337761952211,6
0.9258200997725514,-1.0690449676496976,0.8229139099880155,0.35626901150476553,0.03327888964474835,-0.1932489616134592,7
0.9258200997725514,-1.0690449676496976,0.49247744545982663,-0.4009571715711022,0.48812611580628795,0.051913885422785404,4
0.9258200997725514,-1.0690449676496976,-0.1753035629943537,-0.5349395379602714,1.9609647529007974,-1.0844490407046725,10
0.9258200997725514,-1.0690449676496976,-0.8119982141584244,-0.08933526322775298,0.9278117677624429,-0.29926532789940274,5
0.9258200997725514,-1.0690449676496976,-1.3611905262836728,-0.19622007236967468,-0.6143369228423962,-1.5548966660985473,11
0.9258200997725514,-1.0690449676496976,0.15743559466643603,0.5263814542235986,-0.8071055091680011,0.4312536960396772,8
0.9258200997725514,-1.0690449676496976,-0.5702154352353594,1.73974985096147,-1.8684157035449267,1.057412859416032,9
0.9258200997725514,-1.0690449676496976,-0.07168237202732546,1.7758799272911336,-1.0648522706595402,1.5742426450600069,3
0.9258200997725514,-1.0690449676496976,0.6076121020898573,0.39992618706977584,-1.2034723776801999,1.2860106492200976,2
0.9258200997725514,-1.0690449676496976,1.502208384105198,0.24185710312749728,-0.13566436578668065,-0.04581995224706886,1
0.9258200997725514,-1.0690449676496976,1.0347616781872722,0.014538706220030057,0.43614357567354034,0.42959719031645954,6
0.9258200997725514,-1.0690449676496976,0.8229139099880155,0.19217824817420973,0.4383095148457384,-0.30589135079227425,7
0.9258200997725514,-1.0690449676496976,0.35201316437118846,-0.423538469277142,0.5292789600780463,-0.03753742363097951,4
0.9258200997725514,-1.0690449676496976,-0.1983304943203599,-0.5650479349016578,1.8245105850523353,-0.9055464225971428,10
0.9258200997725514,-1.0690449676496976,-0.7187391422880994,0.1816403092447245,1.0989209623660698,0.28382468667328703,5
0.9258200997725514,-1.0690449676496976,-1.242601829954741,-0.3588054158531612,-0.6771491588361327,-1.725516755589988,11
0.9258200997725514,-1.0690449676496976,0.01697131357779836,0.47369175957617243,-0.7442932731742646,0.25235107793214756,8
0.9258200997725514,-1.0690449676496976,-0.32958400287859513,1.5636157288543597,-1.7579528057628384,0.7973414608708264,9
0.9258200997725514,-1.0690449676496976,0.05611709683200918,1.7879232860676884,-1.3420924847008595,1.594120713738621,3
0.9258200997725514,-1.0690449676496976,0.5085962973880307,0.0747555001028028,-1.3919090856614091,1.4533177272651023,2
0.9258200997725514,-1.0690449676496976,1.4331275901271796,0.4405725229406474,-0.4952102683715168,0.08173098844070704,1
0.9258200997725514,-1.0690449676496976,0.9668322307755542,-0.07277564490999046,0.45996890656771644,1.3141712465148014,6
0.9258200997725514,-1.0690449676496976,0.7215954121535881,-0.15707915634587233,0.42098200146815595,-0.020972366398800832,7
0.9258200997725514,-1.0690449676496976,0.32783488647888204,-0.16611167542828825,1.3285105146190375,0.32192431830729806,4
0.9258200997725514,-1.0690449676496976,-0.21099530654966295,-0.8947348814098388,1.9046503344236543,-0.9353635256150644,10
0.9258200997725514,-1.0690449676496976,-0.7072256766250966,-0.06374312582757453,1.2938554878638726,0.09498303422645016,5
0.9258200997725514,-1.0690449676496976,-1.261023375015546,-0.19622007236967468,-0.6576557062863524,-1.7288297670364237,11
0.9258200997725514,-1.0690449676496976,-0.07513641172622651,0.3216443550221712,-0.5753500177428357,0.13473917158367885,8
0.9258200997725514,-1.0690449676496976,0.404975106421003,1.4958718357362402,-1.428730051588772,0.928205413005038,9
0.9258200997725514,-1.0690449676496976,-0.20178453401926047,1.2700588586758423,-1.4655510175161344,1.6289073339261966,3
0.9258200997725514,-1.0690449676496976,0.4233966514818075,0.02206580545537666,-0.7897779957904186,1.5262039790866886,2
0.9258200997725514,-1.0690449676496976,1.3617441030165605,0.6016524465770646,-0.8569221101285507,0.23247300925353315,1
0.9258200997725514,-1.0690449676496976,0.9127189421594395,-0.1390141181810404,0.4772964199452989,1.845909583667737,6
0.9258200997725514,-1.0690449676496976,0.5707690119682473,-0.06374312582757453,0.20655402342057297,0.688012083138447,7
0.9258200997725514,-1.0690449676496976,0.36928336286569324,0.21626496572731882,1.6642310863096978,0.6913250945848828,4
0.9258200997725514,-1.0690449676496976,-0.21444934624856402,-0.8510777058448287,2.0865892248882703,-1.081136029258237,10
0.9258200997725514,-1.0690449676496976,-0.8845330478353443,-0.46870106468922146,1.1617331983598065,-1.3892460937767606,5
0.9258200997725514,-1.0690449676496976,-1.5074115402038117,-0.268480225029002,-0.5471928085042642,-1.632752435089787,11
0.9258200997725514,-1.0690449676496976,-0.10161738275113329,0.10938015658539714,-0.5125377817490993,0.08338749416392491,8
0.9258200997725514,-1.0690449676496976,0.7791627404686035,1.4055466449120813,-1.4785466525493216,1.1534901913626683,9
0.9258200997725514,-1.0690449676496976,-0.3387947754089976,1.03220252283889,-1.753620927418443,1.8624746408999158,3
0.9258200997725514,-1.0690449676496976,0.4061264529873027,0.4601429809525486,-0.3630879788674505,1.5659601164439176,2
0.9258200997725514,-1.0690449676496976,1.355987370185059,0.7958516068490068,-0.9089046502612981,0.6896685888616649,1
0.9258200997725514,-1.0690449676496976,0.8563029604107244,-0.2729964845702099,0.4144841839515625,1.6819155170691682,6
0.9258200997725514,-1.0690449676496976,0.3738887491308945,0.08679885887935737,0.39065885305738657,1.1203600768983109,7
0.9258200997725514,-1.0690449676496976,0.44412088967521335,0.4977784771292816,1.4996197092226642,0.5853087282989392,4
0.9258200997725514,-1.0690449676496976,-0.22135742564636612,-0.40246259141817137,2.628074017937722,-0.8127821020969422,10
0.9258200997725514,-1.0690449676496976,-0.8073928278932232,0.1349722939855756,1.2613664002809053,-1.3246423705712635,5
0.9258200997725514,-1.0690449676496976,-1.5707356013503295,-0.36181625554729985,-0.35442422217865927,-1.5797442519468152,11
0.9258200997725514,-1.0690449676496976,-0.16839548359655157,0.16508069092696195,-0.47571681582173625,-0.0325679064613259,8
1.1572751247156892,-1.0690449676496976,-1.7353781603312737,0.9283285533911069,-1.4872104092381124,1.8127794692033796,9
1.1572751247156892,-1.0690449676496976,-0.982397505970871,0.8711225992024728,-0.7811142391016274,1.3042322121754941,3
1.1572751247156892,-1.0690449676496976,0.12289519767742696,-0.46267938530094416,-0.02086958966019663,1.9883690758644739,2
1.1572751247156892,-1.0690449676496976,0.3140187276832783,-1.0452768661167708,0.4686326632565077,1.1037950196661321,1
1.1572751247156892,-1.0690449676496976,0.3013539154539748,-1.036244347034355,0.2996894078250787,1.1882768115502433,6
1.1572751247156892,-1.0690449676496976,0.1597382877990369,0.7235914541896794,-0.17681721005843898,1.6935110571316934,7
1.1572751247156892,-1.0690449676496976,-0.13155239347494163,0.13798313367971424,0.009453558750572463,0.16786928604803622,4
1.1572751247156892,-1.0690449676496976,-0.6254800704177744,1.03220252283889,-0.09667746068712013,-0.06404151520246541,10
1.1572751247156892,-1.0690449676496976,-0.9616732677774646,0.914779774767483,-0.8157692658567923,0.7973414608708264,5
1.1572751247156892,-1.0690449676496976,-1.0088784769957777,1.5440452708424584,-1.1536557767196502,0.512422476477353,11
1.1572751247156892,-1.0690449676496976,-0.3215245769144928,0.7612269503664124,-0.3414285871454724,1.8044969405872906,8
1.1572751247156892,-1.0690449676496976,-1.7100485358726665,0.9313393930852455,-1.4265641124165738,1.5063259104080742,9
1.1572751247156892,-1.0690449676496976,-0.9317382570536569,1.1375819121337423,-1.2143020735411887,1.2694455919879188,3
1.1572751247156892,-1.0690449676496976,0.2668135184649657,-0.6297809883256388,-0.1789831492306368,1.8906352381946199,2
1.1572751247156892,-1.0690449676496976,0.2011867641858481,-1.1145261790819596,0.4513051498789252,1.2031853630592044,1
1.1572751247156892,-1.0690449676496976,0.31977546051477973,-1.088934041681781,0.11775051736046285,1.1037950196661321,6
1.1572751247156892,-1.0690449676496976,0.14822482213603355,0.693483057248293,-0.1529918791642631,1.5295169905331245,7
1.1572751247156892,-1.0690449676496976,-0.22596281191156686,0.21626496572731882,-0.2287997501911864,0.0419748510834782,4
1.1572751247156892,-1.0690449676496976,-0.6830473987327902,0.5263814542235986,0.28885971196408966,-0.40859470563178213,10
1.1572751247156892,-1.0690449676496976,-1.0123325166946788,0.8380033625669477,-1.1991404993358041,0.7410202662814188,5
1.1572751247156892,-1.0690449676496976,-0.9685813471752668,1.7036197746318062,-1.6539877254973439,0.3765890071734877,11
1.1572751247156892,-1.0690449676496976,-0.2892868730580841,0.956931530485424,-0.3739176747284395,1.6935110571316934,8
1.1572751247156892,-1.0690449676496976,-1.7871887558147874,0.8545629808847102,-1.595507367848003,1.5692731278903531,9
1.1572751247156892,-1.0690449676496976,-0.9156194051254527,1.5124314540540027,-1.3637518764228376,1.536143013425996,3
1.1572751247156892,-1.0690449676496976,0.2760242909953682,-0.41751678988886454,-0.016537711315801232,2.039720753284228,2
1.1572751247156892,-1.0690449676496976,0.17355444659464064,-1.3629204538483974,0.7155497288870578,1.3605534067649019,1
1.1572751247156892,-1.0690449676496976,0.2725702512964671,-0.9489299959043344,0.0007898020617812312,1.319140763684455,6
1.1572751247156892,-1.0690449676496976,-0.0026015780493073115,0.853057561037641,-0.47788275499393434,1.3854009926131698,7
1.1572751247156892,-1.0690449676496976,-0.33188669601119547,0.1138964161266051,0.20871996259277079,0.03534882819060671,4
1.1572751247156892,-1.0690449676496976,-0.7406147270478055,0.1138964161266051,-0.03386522469338369,-0.7249872987663951,10
1.1572751247156892,-1.0690449676496976,-0.9766407731393686,0.8124112251667692,-1.0518566356263535,0.6813860602455756,5
1.1572751247156892,-1.0690449676496976,-0.9179220982580536,1.9745953471042836,-1.7774462583126187,0.2821681809500692,11
1.1572751247156892,-1.0690449676496976,-0.27892475396138144,0.7521944312839963,-0.2028084801248127,1.749832251721101,8
1.1572751247156892,-1.0690449676496976,-1.7952481817788892,0.9238122938498989,-1.7059702656300912,1.5841816793993142,9
1.1572751247156892,-1.0690449676496976,-0.9052572860287501,1.6253379425842016,-1.3789134506282221,1.5709296336135712,3
1.1572751247156892,-1.0690449676496976,0.274872944429068,-0.542466637195618,-0.044694920554372734,1.9568954671233345,2
1.1572751247156892,-1.0690449676496976,0.17125175346203977,-1.4818486217668736,0.7393750597812337,1.2611630633718296,1
1.1572751247156892,-1.0690449676496976,0.2760242909953682,-0.7155899196085898,0.284527833619694,0.9348314358979095,6
1.1572751247156892,-1.0690449676496976,-0.1925737614888585,0.7928407671548682,-0.6771491588361327,1.1982158458895507,7
1.1572751247156892,-1.0690449676496976,-0.4032701831218145,0.35175275196355754,0.5227811425614529,-0.17337089293484473,4
1.1572751247156892,-1.0690449676496976,-0.7463714598793069,0.000989927596406171,-0.31976919542349436,-0.6189709324804514,10
1.1572751247156892,-1.0690449676496976,-0.8741709287386416,0.9554261106383545,-0.7767823607572317,0.7973414608708264,5
1.1572751247156892,-1.0690449676496976,-0.8995005531972481,2.1371806905877704,-1.8229309809287728,0.1794648261105613,11
1.1572751247156892,-1.0690449676496976,-0.3526109342046008,0.35175275196355754,-0.2331316285355818,1.6322203453726323,8
1.1572751247156892,-1.0690449676496976,-1.784886062682186,0.7868190877665909,-1.6843108739081132,1.5262039790866886,9
1.1572751247156892,-1.0690449676496976,-0.8776249684375426,1.45221466017123,-0.9608871903940452,1.723328160149615,3
1.1572751247156892,-1.0690449676496976,0.2817810238268696,-0.8209693089034422,-0.7984417524792099,1.4682262787740632,2
1.1572751247156892,-1.0690449676496976,0.01121458074629693,-1.1762483928118015,0.48162829828969456,0.9894961247640992,1
1.1572751247156892,-1.0690449676496976,0.3174727673821794,-0.6523622860316786,0.013785437094968078,1.1236730883447466,6
1.1572751247156892,-1.0690449676496976,-0.29043821962438476,0.8831659579790274,-0.6554897671141545,1.319140763684455,7
1.1572751247156892,-1.0690449676496976,-0.3641243998676042,0.8560684007317796,0.31268504285826554,0.25566408937858326,4
1.1572751247156892,-1.0690449676496976,-0.7302526079511028,0.03712000392606978,0.3430081912690348,-0.6338794839894121,10
1.1572751247156892,-1.0690449676496976,-0.7521281927108088,1.2158637441813467,-0.6035072269814071,1.1336121226840539,5
1.1572751247156892,-1.0690449676496976,-0.9881542388023724,2.108577713493453,-1.8749135210615202,0.010501242342338681,11
1.1572751247156892,-1.0690449676496976,-0.4458700060749264,0.448099622175994,-0.57101813939844,1.6885415399620396,8
1.1572751247156892,-1.0690449676496976,-1.707745842740066,0.7627323702134817,-1.4893763484103106,1.5825251736760964,9
1.1572751247156892,-1.0690449676496976,-0.821208986688827,1.14209817167495,-0.514703720921297,1.8392835607748657,3
1.1572751247156892,-1.0690449676496976,0.22997042834335574,-0.5620370952075193,-0.6338303753921765,1.294293177836187,2
1.1572751247156892,-1.0690449676496976,-0.1580333644998489,-1.0091467897871071,0.17839681418200148,1.1236730883447466,1
1.1572751247156892,-1.0690449676496976,0.3474077781059872,-0.7758067134913627,0.5790955610385959,0.8089370009333514,6
1.1572751247156892,-1.0690449676496976,-0.4182376884837189,0.6498258816832828,-0.37824955307283514,1.7531452631675366,7
1.1572751247156892,-1.0690449676496976,-0.42169172818261946,0.4631538206466872,0.6267462228269476,1.0888864681571713,4
1.1572751247156892,-1.0690449676496976,-0.6772906659012883,-0.009548011333079073,0.7112178505426622,-0.3804341083370783,10
1.1572751247156892,-1.0690449676496976,-0.7578849255423102,1.550066950230736,-0.6251666187033852,1.1998723516127685,5
1.1572751247156892,-1.0690449676496976,-1.0526296465151899,2.125137331811216,-1.5673501586094314,-0.04913296369350442,11
1.1572751247156892,-1.0690449676496976,-0.49768060155844024,0.6091795458124112,-0.7118041855912973,1.7382367116585757,8
1.6201851746019649,-1.0690449676496976,-0.9708840403078671,0.8485413014964329,-2.409900496594379,1.7448627345514471,9
1.6201851746019649,-1.0690449676496976,-0.6991662506609942,1.5952295456428152,-1.255454917812947,1.1982158458895507,3
1.6201851746019649,-1.0690449676496976,-0.27316802112988,0.381861148904944,-0.9543893728774521,1.8409400664980837,2
1.6201851746019649,-1.0690449676496976,0.7135359861894859,-0.23837182808761548,-0.4518914849275606,2.11592001655225,1
1.6201851746019649,-1.0690449676496976,0.09756557321881987,0.4255183244699542,0.31918286037485893,1.3125147407915836,6
1.6201851746019649,-1.0690449676496976,0.38309952166129646,0.026582064996584623,0.5682658651776069,1.4930738646223312,7
1.6201851746019649,-1.0690449676496976,0.16664636719683854,-0.268480225029002,1.096755023193872,0.24738156076249393,4
1.6201851746019649,-1.0690449676496976,-0.5045886809562419,0.5293922939177372,1.8310084025689288,-0.6222839439268872,10
1.6201851746019649,-1.0690449676496976,-0.8902897806668456,0.4992838969763509,-0.6771491588361327,-0.9734631572490754,5
1.6201851746019649,-1.0690449676496976,-0.9259815242221554,1.4958718357362402,-1.8944069736113005,-0.7912475276951098,11
1.6201851746019649,-1.0690449676496976,-0.28468148679288285,1.1917770266282377,-0.45622336327195623,1.3754619582738628,8
1.6201851746019649,-1.0690449676496976,-0.7279499148185019,0.8816605381319579,-1.9637170271216304,1.8127794692033796,9
1.6201851746019649,-1.0690449676496976,-0.5817289008983628,1.9279273318451349,-0.8482583534397595,1.3373623266398516,3
1.6201851746019649,-1.0690449676496976,-0.19027106835625762,0.47068091988203364,-0.9847125212882212,1.8525356065606087,2
1.6201851746019649,-1.0690449676496976,0.6640280838385728,-0.46569022499508284,-0.6641535238029458,1.6636939541137716,1
1.6201851746019649,-1.0690449676496976,0.14937616870233425,0.8109058053197,-0.20497441929701052,1.0656953880321212,6
1.6201851746019649,-1.0690449676496976,0.3474077781059872,-0.25794228609951675,0.7415409989534313,1.43178315286327,7
1.6201851746019649,-1.0690449676496976,0.20348945731844847,-0.29708320212331907,1.480126256672884,0.015470759511992293,4
1.6201851746019649,-1.0690449676496976,-0.49537790842583934,0.5474573320825689,1.9111481519402478,-0.6057188866947086,10
1.6201851746019649,-1.0690449676496976,-0.8292684126529293,0.4300345840111621,-0.39774300562261544,-0.9038899168739248,5
1.6201851746019649,-1.0690449676496976,-0.9731867334404686,1.5018935151245176,-2.0070358105655868,-0.8492252280077351,11
1.6201851746019649,-1.0690449676496976,-0.26280590203317683,1.1150006144277025,-0.4085727014836045,1.4334396585864881,8
1.6201851746019649,-1.0690449676496976,-0.5264642657159478,0.9614477900266317,-1.8489222509951464,1.7663973089532796,9
1.6201851746019649,-1.0690449676496976,-0.5414317710778518,1.8255587822444213,-0.3500923438342637,1.1021385139429143,3
1.6201851746019649,-1.0690449676496976,-0.044050054436117994,0.5956307671887874,-1.0821797840371228,1.7829623661854581,2
1.6201851746019649,-1.0690449676496976,0.6559686578744706,-0.36332167539436916,-0.3652539180396483,1.4466917043722312,1
1.6201851746019649,-1.0690449676496976,0.17470579316094081,1.1616686296868515,-0.503874025060308,0.7989979665940442,6
1.6201851746019649,-1.0690449676496976,0.3289862330451822,0.0672284008674562,0.6960562763372775,1.4268136356936165,7
1.6201851746019649,-1.0690449676496976,0.17931117942614208,-0.5018203013247465,1.469296560811895,0.030379311020953113,4
1.6201851746019649,-1.0690449676496976,-0.5253129191496477,0.5805765687180942,1.989121962139369,-0.6239404496501049,10
1.6201851746019649,-1.0690449676496976,-0.8235116798214278,0.39691534737563716,-0.2677866552907469,-0.7746824704629311,5
1.6201851746019649,-1.0690449676496976,-1.0249973289239813,1.4883447365008937,-2.206302214407785,-0.5792147951232226,11
1.6201851746019649,-1.0690449676496976,-0.22135742564636612,0.7672486297546898,0.1545714832878256,1.5609905992742639,8
1.6201851746019649,-1.0690449676496976,-0.42399442131522036,1.0352133625330286,-2.0720139857315205,1.7862753776318938,9
1.6201851746019649,-1.0690449676496976,-0.4378105801108241,1.644908400596103,0.21738371928156203,0.9000448157103342,3
