Speaker Number,Sex,Feature 1,Feature 2,Feature 3,Feature 4,Feature 9,target
0.0,0.9354143466934854,1.8636901662871734,-0.10993754497633994,-0.5119175157755124,-1.7181995377567563,-0.38871663695316766,10
0.0,0.9354143466934854,1.0413373447567302,-0.8898825931021783,-0.4381243419301091,-0.28955610288797246,-1.031440857561701,5
0.0,0.9354143466934854,1.19116560209561,0.42829480355013944,0.1785757537779039,-0.8691427440096605,-0.39037314267638556,11
0.0,0.9354143466934854,-0.03470195794976962,-0.23500981395507808,-0.09814864814235824,-0.11643282047500059,-0.5576802207213902,8
0.0,0.9354143466934854,-1.5712928925899847,-1.075383036980756,1.3223699483816544,0.7536998511310659,-0.7879345162486742,9
0.0,0.9354143466934854,-0.6723233485567065,-0.23360450756205856,1.1589707777239762,0.4194966450816769,-1.4290022311339894,3
0.0,0.9354143466934854,-0.9404818773166334,-1.2749365447895291,0.10873578567421875,-0.4114951105005873,-0.271104730604699,2
0.0,0.9354143466934854,-0.2585930470413909,-0.6875184725073662,0.20624819396993033,-1.4773323622256653,-0.9370200313382823,1
0.0,0.9354143466934854,0.7331678609119893,-2.113904461422188,-0.37091984432090264,-0.9233378585041561,-0.03091140073810803,6
0.0,0.9354143466934854,0.341571279230826,-0.6270902976075264,-0.37355531481538135,-0.9218324386570865,-0.03422441218454377,7
0.0,0.9354143466934854,1.0932664566753194,-1.3957928945892084,-1.1668319336534665,-0.19772549221674415,-0.7912475276951098,4
0.0,0.9354143466934854,1.83644866495283,-0.0705889659717931,-0.5949348363515911,-2.0629406827356305,-0.3506170053191567,10
0.0,0.9354143466934854,1.199678571262592,-1.287584302326705,-0.2062029384159845,0.04916336270262435,-1.0562884434099689,5
0.0,0.9354143466934854,1.3103471704333554,0.447969093052413,0.18516443001410066,-1.0211901485636616,-0.4218467514175251,11
0.0,0.9354143466934854,0.018929747802215686,-0.32213881032228875,-0.10869053012027301,-0.09535694261603027,-0.5295196234266866,8
0.0,0.9354143466934854,-1.5661851110897957,-1.0261973132250726,1.3355473008540484,0.7416564923545113,-0.9320505141686287,9
0.0,0.9354143466934854,-0.5863423599701904,-0.15350204315994537,1.0864953391258123,0.4270237443170235,-1.1523657753566052,3
0.0,0.9354143466934854,-0.9592104094839932,-1.2369932721780017,0.16144519556379258,-0.4641848051480135,-0.4549768658818824,2
0.0,0.9354143466934854,-0.31052215895998003,-0.6903290852934052,0.1561742545748352,-1.4517402248254871,-0.91548545693645,1
0.0,0.9354143466934854,0.7016698749941567,-2.0071011755527035,-0.48556281083072544,-0.9263486981982947,0.012157748065556551,6
0.0,0.9354143466934854,0.26325196289459335,-0.6284956040005459,-0.39727454926568945,-0.805915110432749,-0.20650100739920216,7
0.0,0.9354143466934854,1.101779425842301,-1.4969749548866147,-0.9480878826117352,-0.2699856448760713,-0.852538239454171,4
0.0,0.9354143466934854,1.8934855583716081,-0.05231998286253937,-0.6397378347577287,-2.016272667476482,-0.4152207285246536,10
0.0,0.9354143466934854,1.2609719492648606,-1.343796558047486,-0.07442941369205018,0.36078527104597347,-1.3130468305087386,5
0.0,0.9354143466934854,1.22862266643033,0.6137952474287172,0.19438857674477605,-0.9143053394217401,-0.21644004173850917,11
0.0,0.9354143466934854,0.03850957688627394,-0.27716900574566383,-0.08233582517548625,-0.0998732021572384,-0.43012928003361445,8
0.0,0.9354143466934854,-1.5270254529216793,-0.9966858789716626,1.3790325640129466,0.7401510725074419,-1.1358007181244265,9
0.0,0.9354143466934854,-0.4297037272977254,-0.10712693219030087,1.2024560408828746,0.4104641259992611,-0.8177516192665957,3
0.0,0.9354143466934854,-1.0153960059860732,-1.3002320598638808,0.26422854484846137,-0.42504388912421115,-0.3539300167655924,2
0.0,0.9354143466934854,-0.29434751754271454,-0.7085980684026592,0.028353935592618836,-1.390018011095645,-0.8359731822219924,1
0.0,0.9354143466934854,0.6190940740744327,-1.7119868330186025,-0.6318314232742926,-0.9564570951396808,-0.269448224881481,6
0.0,0.9354143466934854,0.19514820955873924,-0.7858899200187331,-0.4499839591552632,-0.5168744997954398,-0.3655255568281175,7
0.0,0.9354143466934854,1.0379321570899378,-1.617831304686294,-0.9190977071724697,-0.19622007236967468,-0.7365828388289202,4
0.0,0.9354143466934854,1.9624406086241613,-0.06637304679273466,-0.6107476593184632,-1.9530450338995706,-0.29595231645296705,10
0.0,0.9354143466934854,1.4116515035204387,-1.2960161406848218,-0.12977429407610253,0.862090080120057,-1.0579449491331867,5
0.0,0.9354143466934854,1.2848082629324098,0.5744466684241705,0.1100535209214581,-0.6282755684785692,-0.004407309166622128,11
0.0,0.9354143466934854,0.18237875580826643,-0.43596862815687054,-0.06915847270309279,0.12744519475022897,-0.4201902456943072,8
0.0,0.9354143466934854,-1.4776502317531852,-1.0121442492948773,1.4752272370614186,0.7958516068490068,-1.1523657753566052,9
0.0,0.9354143466934854,-0.15984260470440212,-0.13804367283673052,1.2024560408828746,0.5263814542235986,-0.7978735505879812,3
0.0,0.9354143466934854,-1.0077343337357896,-1.3690920731218374,0.3920488638306777,-0.5650479349016578,-0.2744177420511347,2
0.0,0.9354143466934854,-0.32754809729394346,-0.6987609236515223,0.0046347011423106205,-1.4005559500251301,-0.6935136900252555,1
0.0,0.9354143466934854,0.5612058837389565,-1.4885431165284972,-0.590981630609873,-1.122053278317306,-0.4500073487122287,6
0.0,0.9354143466934854,0.25644158756100827,-1.1006785520551075,-0.21147387940494186,-0.0998732021572384,-0.31748689085479936,7
0.0,0.9354143466934854,0.8804422275007744,-1.2622887872523532,-1.2788394296688106,-0.22331762961692228,-0.5659627493374796,4
0.0,0.9354143466934854,1.9777639531247282,-0.14928612398088675,-0.7583340070092696,-1.7407808354627963,-0.31086086796192786,10
0.0,0.9354143466934854,1.611706278944511,-1.5250810827470054,0.3933665990779172,0.8937038969085125,-0.802843067757635,5
0.0,0.9354143466934854,1.4882682260232747,0.32149151768065537,-0.025673209544194324,-0.5484883165838954,-0.1866229387205877,11
0.0,0.9354143466934854,0.27431882281166997,-0.2926273760688786,0.017812053614704074,0.0326037443848619,-0.53448914059634,8
0.4629100498862757,0.9354143466934854,-1.2631234087452436,0.17674495919964384,1.5332075879399498,0.6422987824479361,-1.3279553820176992,9
0.4629100498862757,0.9354143466934854,-1.0409349134870185,-0.7718368560885378,1.1128500440705993,0.688966797707085,-0.9370200313382823,3
0.4629100498862757,0.9354143466934854,-0.6493383318058557,-0.6720601021841514,-0.45261942964974183,1.211347484640139,-0.30589135079227425,2
0.4629100498862757,0.9354143466934854,0.012119372468630239,-1.0978679392690684,-0.5316835444841026,0.8891876373673046,-1.1473962581869517,1
0.4629100498862757,0.9354143466934854,0.7212497040782145,0.5322874766335846,-1.324960163322188,-0.40246259141817137,-1.4372847597500786,6
0.4629100498862757,0.9354143466934854,0.8693753675836978,-1.170943871706084,-1.2208590787902793,1.0201591640623355,-1.1192356608922478,7
0.4629100498862757,0.9354143466934854,1.4261235511043076,0.1570706696973704,-1.6267215349399977,-0.5469828967368261,-1.7006691697417202,4
0.4629100498862757,0.9354143466934854,1.6432042648623435,1.0719251315530836,-0.8149966226405615,-1.036244347034355,-0.5941233466321834,10
0.4629100498862757,0.9354143466934854,1.1605189130944755,-0.6861131661143467,-0.03885056201658778,-0.06374312582757453,-0.40859470563178213,5
0.4629100498862757,0.9354143466934854,0.9196018856688906,-0.48937027109161263,0.8506207298699696,-0.46117396545387485,-1.3991851281160677,11
0.4629100498862757,0.9354143466934854,-0.23050024879035105,-0.48093843273349546,-0.18643690970739432,0.7130535152601942,-0.4350987972032679,8
0.4629100498862757,0.9354143466934854,-1.3039856607467564,0.2723057939249718,1.605683026538114,0.6513313015303521,-1.2981382789997777,9
0.4629100498862757,0.9354143466934854,-1.0111395214025822,-0.7015715364375613,1.2353994220638582,0.693483057248293,-0.8144386078201599,3
0.4629100498862757,0.9354143466934854,-0.6382714718887794,-0.7676209369094794,-0.37355531481538135,1.2685534388287731,-0.3704950739977711,2
0.4629100498862757,0.9354143466934854,0.0402121707196703,-1.388766362624111,-0.18907238020187286,0.5579952710120544,-0.9949977316509078,1
0.4629100498862757,0.9354143466934854,0.8148923649150143,0.3172755985015967,-1.2709330181853746,-0.2699856448760713,-1.4538498169822573,6
0.4629100498862757,0.9354143466934854,0.743383423912367,-0.6566017318609365,-1.537115538127722,0.697999316789501,-1.115922649445812,7
0.4629100498862757,0.9354143466934854,1.2175558065132532,0.9538793945394431,-1.476499716754712,-1.0859232019876424,-1.3246423705712635,4
0.4629100498862757,0.9354143466934854,1.5580745731925256,1.1562435151342554,-0.7451566545368763,-0.9383920569748493,-0.3804341083370783,10
0.4629100498862757,0.9354143466934854,1.447405974021762,-0.8322650309883778,-0.18643690970739432,0.27949259930423026,-0.6719791156234233,5
0.4629100498862757,0.9354143466934854,0.9885569359214431,-0.634116829572624,0.4118148925392679,0.011527866525891415,-0.9038899168739248,11
0.4629100498862757,0.9354143466934854,-0.3369123633776236,0.01935064318145665,-0.14954032278469265,0.735634812966234,-0.5576802207213902,8
0.4629100498862757,0.9354143466934854,-1.5023378423374323,0.14161229937415565,1.920621750628317,0.5248760343765293,-1.5631791947146365,9
0.4629100498862757,0.9354143466934854,-0.9924109892352223,-0.7254617451188935,1.1945496293994382,0.7371402328133033,-1.0695404891957119,3
0.4629100498862757,0.9354143466934854,-0.5931527353037758,-0.9193940273555883,-0.15876446951536805,1.151130690757366,-0.39037314267638556,2
0.4629100498862757,0.9354143466934854,0.061494593637124735,-1.3845504434450524,-0.27736064176690906,0.5308977137648065,-0.9502720771240253,1
0.4629100498862757,0.9354143466934854,0.6667667014095309,0.7641630314818068,-1.2590734009602205,-0.4491306066773203,-1.3892460937767606,6
0.4629100498862757,0.9354143466934854,0.6778335613266072,-0.4331580153708315,-1.6583471808737418,0.5745548893298168,-1.0745100063653654,7
0.4629100498862757,0.9354143466934854,1.1732883668449479,1.2054292388899386,-1.4396031298320107,-1.3207686981304563,-0.9834021915883827,4
0.4629100498862757,0.9354143466934854,1.5436025256086563,0.8484814150629785,-1.1180757295056105,-1.060331064587464,-0.2644787077118276,10
0.4629100498862757,0.9354143466934854,1.2694849184318426,-1.021981394046014,-0.4789741345945287,0.5068109962116975,-0.4069381999085642,5
0.4629100498862757,0.9354143466934854,0.9800439667544611,-0.5638515099216477,0.11664219715765484,-0.053205186898089375,-0.8061560792040705,11
0.4629100498862757,0.9354143466934854,-0.39309795987970353,0.19079802312983896,0.0692037282570384,0.6453096221420749,-0.5295196234266866,8
0.4629100498862757,0.9354143466934854,-1.7594295111802825,-0.07761549793689075,2.452986790513012,0.6046632862712032,-1.877915282126032,9
0.4629100498862757,0.9354143466934854,-1.0060317399023933,-0.7999429839489284,0.9889829308301007,0.7552052709781352,-1.2534126244728951,3
0.4629100498862757,0.9354143466934854,-0.5642086401360376,-1.1344059054875761,0.09687616844906465,0.9283285533911069,-0.4019686827389106,2
0.4629100498862757,0.9354143466934854,0.10661333022212842,-1.2046712251385527,-0.4407598124245877,0.7702594694488284,-1.1291746952315551,1
0.4629100498862757,0.9354143466934854,0.684643936660193,0.6531438264332641,-1.3750341027172828,-0.48224984331284537,-1.433971748303643,6
0.4629100498862757,0.9354143466934854,0.5509903207385783,0.029187787932593356,-1.751906383427735,0.23282458404508136,-0.9386765370615001,7
0.4629100498862757,0.9354143466934854,1.0609171738407883,1.421846423414946,-1.3210069575804697,-1.6037876293794884,-0.751491390337881,4
0.4629100498862757,0.9354143466934854,1.6466094525291362,0.49574951041507676,-1.559517037330791,-1.35689877446012,-0.36221254538168174,10
0.4629100498862757,0.9354143466934854,0.7544502838294432,-0.4331580153708315,-0.6977181856362598,0.27196550006888365,-0.07729356098820836,5
0.4629100498862757,0.9354143466934854,1.002177686588614,-0.24484695870621478,0.02176525935642211,-0.2624585456407247,-0.6653530927305518,11
0.4629100498862757,0.9354143466934854,-0.438216696464707,0.1669078144485071,-0.1838014392129156,0.664880080153976,-0.7945605391415457,8
0.4629100498862757,0.9354143466934854,-1.7849684186812282,-0.10010040022520322,2.3607453232062583,0.5293922939177372,-1.9127019023136071,9
0.4629100498862757,0.9354143466934854,-1.217153375243542,-0.6158478464633702,0.5475416230049205,0.6528367213774214,-1.495262460062704,3
0.4629100498862757,0.9354143466934854,-0.5224950912178268,-0.8702083035999049,0.2523689276233074,1.0608054999332068,-0.5096415547480722,2
0.4629100498862757,0.9354143466934854,0.08703350113807017,-0.8266438054162997,-0.8149966226405615,1.0156429045211273,-1.470414874214436,1
0.4629100498862757,0.9354143466934854,0.8881038997510576,0.18377149116474148,-1.6609826513682204,-0.385902973100409,-1.470414874214436,6
0.4629100498862757,0.9354143466934854,0.40541854798318966,0.4549956250175105,-1.72291620798847,-0.015569690721356357,-0.9121724454900142,7
0.4629100498862757,0.9354143466934854,0.6454842784920765,1.8827869203253518,-1.1892334328565353,-1.8009976293455687,-0.5427716692124294,4
0.4629100498862757,0.9354143466934854,1.5146584304409183,0.9510687817534039,-1.4672755700240367,-1.6655098431093303,-0.1286452384079623,10
0.4629100498862757,0.9354143466934854,0.36881278056516775,0.18658210395078054,0.005952436389549966,0.4315400038582315,0.3964670758521021,5
0.4629100498862757,0.9354143466934854,1.1460468655106064,0.009513498430319942,0.11400672666317614,-0.3407403776883294,-0.5775582894000048,11
0.4629100498862757,0.9354143466934854,-0.5020639652170706,0.10507433315564789,-0.23123990811353198,0.6076741259653419,-0.7216742873199593,8
0.4629100498862757,0.9354143466934854,-1.8973396116853876,-0.39662004915232385,2.126188449197655,0.37282862982252823,-1.9375494881618753,9
0.4629100498862757,0.9354143466934854,-1.4172081506676142,-0.48796496469859313,0.3788715113582843,0.448099622175994,-1.6145308721343907,3
0.4629100498862757,0.9354143466934854,-0.523346388134525,-0.40926780668949964,-0.011178121824561524,1.2489829808168718,-0.5957798523554013,2
0.4629100498862757,0.9354143466934854,0.09469517338835388,-0.8041589031279872,-0.79786606442645,1.012632064826989,-1.5598661832682008,1
0.4629100498862757,0.9354143466934854,0.7178445164114218,0.6194164730007953,-1.716327531752273,-0.899251140951047,-1.243473590133588,6
0.4629100498862757,0.9354143466934854,0.1568398483073208,1.001659811902107,-1.5094430979356959,-0.05922686628636657,-1.0347538690081364,7
0.4629100498862757,0.9354143466934854,0.2870882765621424,2.113257168780554,-1.2788394296688106,-1.819062667510401,-0.4500073487122287,4
0.4629100498862757,0.9354143466934854,1.102630722758999,1.4569790832404343,-0.9111912956890337,-1.5074407591670518,0.10326556284253934,10
0.4629100498862757,0.9354143466934854,0.6335661216583022,-0.12539591529955477,0.40522621630307115,0.05970130163210959,-0.2180965474617272,5
0.4629100498862757,0.9354143466934854,1.266931027681748,0.06150983497204262,0.029671670839858038,-0.032129309039118883,-0.11539319262221932,11
0.4629100498862757,0.9354143466934854,-0.6493383318058557,0.06853636693714027,-0.04412150300554516,0.5835874084122326,-0.5659627493374796,8
1.3887301496588271,0.9354143466934854,-1.7696450741806606,-1.0627352794435803,0.8361256421503367,0.8124112251667692,-0.7067657358109986,9
1.3887301496588271,0.9354143466934854,-0.9575078156505971,-0.4373739345498902,0.9613104906380746,1.0909138968745933,-0.8989203997042713,3
1.3887301496588271,0.9354143466934854,-0.6365688780553831,-0.732488277083991,-0.40913416649084355,1.4552254998653686,-0.8972638939810534,2
1.3887301496588271,0.9354143466934854,-0.32329161271045287,0.26106334278081555,-1.157607786922791,0.4992838969763509,-0.5394586577659938,1
1.3887301496588271,0.9354143466934854,-0.00916305044882419,0.3355445816108507,-0.43285340094115166,-0.5274124387249248,-0.7283003102128308,6
1.3887301496588271,0.9354143466934854,-0.23645932720723822,0.3158702921085772,-0.1613999400098469,-0.16611167542828825,-0.7167047701503058,7
1.3887301496588271,0.9354143466934854,0.8514981323330361,-0.551203752384472,-0.39727454926568945,-0.39041923264161676,-0.37877760261386045,4
1.3887301496588271,0.9354143466934854,1.4082463158536458,-2.19541223221732,-0.3564247566012697,-0.2052525914520906,-0.9419895485079359,10
1.3887301496588271,0.9354143466934854,1.394625565186475,-0.7732421624815575,-0.942816941622778,-0.36031083570023054,-0.6007493695250549,5
1.3887301496588271,0.9354143466934854,-0.8008691829781318,-0.16193388151806254,1.2459413040417728,0.49025137789393497,-0.23134859324747017,11
1.3887301496588271,0.9354143466934854,-0.027040285699485897,0.15988128248340963,0.05207317004292705,1.0999464159570091,-1.4455672883661679,8
1.3887301496588271,0.9354143466934854,-1.8283845614328356,-1.2131030634966697,0.7570615273159762,0.8214437442491851,-0.9088594340435785,9
1.3887301496588271,0.9354143466934854,-0.9498461434003135,-0.41067311308251914,0.5883914156693401,1.4507092403241604,-1.11757915516903,3
1.3887301496588271,0.9354143466934854,-0.6740259423901028,-0.16755510709014065,-0.6476442462411648,1.833085881479768,-1.3925591052231963,2
1.3887301496588271,0.9354143466934854,-0.3360610664609253,0.28916947064120613,-1.0376938794240107,0.4782080191173804,-0.4152207285246536,1
1.3887301496588271,0.9354143466934854,-0.012568238115616914,0.4212682715850418,-0.4051809607491255,-0.4039680112652407,-0.777995481909367,6
1.3887301496588271,0.9354143466934854,-0.2671060162083727,0.3720825478293583,-0.142951646548496,-0.1841767135931201,-0.7299568159360487,7
1.3887301496588271,0.9354143466934854,0.8463903508328472,-0.33478656785946453,-0.7412034487951583,-0.18267129374605096,-0.6918571843020377,4
1.3887301496588271,0.9354143466934854,1.5504129009422418,-2.04785506095027,-0.5053288395393156,0.14551023291506082,-0.7415523559985738,10
1.3887301496588271,0.9354143466934854,1.5061454612739364,-0.34181309982456204,-0.7662404184927056,-0.7276332783851445,-0.46325939449797177,5
1.3887301496588271,0.9354143466934854,-0.7659660093935063,-0.19706654134355078,1.268342803244842,0.38788282829322124,-0.20153149022954853,11
1.3887301496588271,0.9354143466934854,0.04361735838646303,0.2694951811389327,0.11400672666317614,1.1195168739689103,-1.523423057357408,8
1.3887301496588271,0.9354143466934854,-1.8522208751003841,-1.2496410297151772,0.7056698526736416,0.777786568684175,-0.8906378710881819,9
1.3887301496588271,0.9354143466934854,-0.9975187707354114,-0.48796496469859313,0.5093273008349795,1.4160845838415663,-0.8558512509006067,3
1.3887301496588271,0.9354143466934854,-0.6774311300568956,-0.11555877054841805,-0.5395899559675386,1.861688858574085,-1.3909025994999784,2
1.3887301496588271,0.9354143466934854,-0.29690140829280914,0.3383551943968896,-1.0574599081326008,0.4210020649287462,-0.3290824309173244,1
1.3887301496588271,0.9354143466934854,-0.0015013781985406568,0.1669078144485071,-0.4104519017380829,-0.39945175172403286,-0.8724163081327854,6
1.3887301496588271,0.9354143466934854,-0.2517826717078055,0.20906700623909302,-0.1838014392129156,0.09282053826763464,-1.0596014548564046,7
1.3887301496588271,0.9354143466934854,0.8676727737503013,-0.1745816390552383,-1.1167579942583712,-0.17363877466363487,-0.902233411150707,4
1.3887301496588271,0.9354143466934854,1.5342382595249766,-1.0318185387971506,-1.1589255221700303,0.13346687413850628,-0.29595231645296705,10
1.3887301496588271,0.9354143466934854,1.450811161688555,-0.47391190076839784,-0.713531008603132,-0.34977289677074513,-0.6719791156234233,5
1.3887301496588271,0.9354143466934854,-0.6416766595555722,-0.13101714087163288,1.3671729467877927,0.4315400038582315,-0.48148095745336833,11
1.3887301496588271,0.9354143466934854,-0.06790253770099858,0.03621431989769101,0.24182704564539265,1.09844099610994,-1.6609130323844912,8
1.3887301496588271,0.9354143466934854,-1.874354594934537,-1.2088871443176115,0.691174764954009,0.7220860343426101,-0.8541947451773889,9
1.3887301496588271,0.9354143466934854,-1.094566619239004,-0.34883963178965965,0.4935144778681073,1.3332864922527539,-0.8409426993916458,3
1.3887301496588271,0.9354143466934854,-0.660405191722932,-0.4331580153708315,-0.3788262558043386,1.7653419883616484,-1.2600386473657668,2
1.3887301496588271,0.9354143466934854,-0.21347431045638743,0.24841558524363977,-0.9467701473644958,0.22078122526852678,-0.3241129137476708,1
1.3887301496588271,0.9354143466934854,0.07937182888778663,-0.1802028646273164,-0.23651084910248937,-0.5590262555133807,-1.0894185578743263,6
1.3887301496588271,0.9354143466934854,-0.2330541395404455,0.27652171310403034,-0.31952816967856806,0.23734084358628932,-1.0281278461152652,7
1.3887301496588271,0.9354143466934854,0.9059811350017196,-0.4219155642266752,-1.0745904663467123,-0.2278338891581304,-1.0711969949189295,4
1.3887301496588271,0.9354143466934854,1.5878699652769617,-1.0290079260111116,-1.073272731099473,-0.18116587389898145,-0.08888910105073344,10
1.3887301496588271,0.9354143466934854,1.3827074083527002,-0.6411433615377217,-0.625242747038096,-0.14202495787517921,-0.42350325714074294,5
1.3887301496588271,0.9354143466934854,-0.4629043070489542,-0.05794120843461733,1.5318898526927105,0.5007893168234202,-0.6140014153107979,11
1.3887301496588271,0.9354143466934854,-0.07982069453477311,-0.012971403857992536,0.10741805042697941,1.2173691640284163,-1.5052014944020113,8
1.3887301496588271,0.9354143466934854,-1.878611079518028,-1.2594781744663142,0.5435884172632024,0.6438042022950056,-1.155678786803041,9
1.3887301496588271,0.9354143466934854,-1.2120455937433527,-0.20830899248770685,0.4170858335282254,1.3784490876648334,-0.9005769054274891,3
1.3887301496588271,0.9354143466934854,-0.6680668639732157,-0.4556429176591441,-0.33665872789267953,1.6960926753964596,-1.1623048096959125,2
1.3887301496588271,0.9354143466934854,-0.1930431844556311,0.21468823181117114,-0.7873241824485352,0.16809153062110077,-0.3920296483996034,1
1.3887301496588271,0.9354143466934854,0.12278797163939358,-0.28419553771076145,-0.18248370396567629,-0.7050519806791047,-1.1076401208297229,6
1.3887301496588271,0.9354143466934854,-0.24412099945752194,0.5027760423801744,-0.45920810588593863,0.48272427865858836,-0.9949977316509078,7
1.3887301496588271,0.9354143466934854,0.9800439667544611,-0.9573372999671157,-1.0337406736822925,-0.08782984338068367,-1.4240327139643358,4
1.3887301496588271,0.9354143466934854,1.592977746777151,-0.9025303506393539,-0.9546765588479319,-0.33772953799419075,0.348428409878784,10
1.3887301496588271,0.9354143466934854,1.3384399686843953,-0.20409307330864843,-0.3221636401730467,-0.4400980875949044,-0.42847277431039654,5
1.3887301496588271,0.9354143466934854,-0.31477864354347107,-0.008755484678933946,1.645215083955294,0.5549844313179156,-0.5692757607839154,11
1.3887301496588271,0.9354143466934854,-0.05172789628373324,-0.23500981395507808,0.32879757196318926,0.8455304618022942,-1.4853234257233967,8
1.3887301496588271,0.9354143466934854,-1.8973396116853876,-1.3578496219776812,0.4315809212478581,0.5941253473417181,-1.5018884829555754,9
1.3887301496588271,0.9354143466934854,-1.207789109159862,-0.2926273760688786,0.5818027394331433,1.4160845838415663,-0.9386765370615001,3
1.3887301496588271,0.9354143466934854,-0.7421296957259573,-0.34602901900362076,-0.19170785069635168,1.6418975609019644,-1.006593271713433,2
1.3887301496588271,0.9354143466934854,-0.23986451487403093,0.2961960026063038,-0.7728290947289024,0.20121076725662565,-0.4947330032391113,1
1.3887301496588271,0.9354143466934854,0.16024503597411355,-0.2574947162433904,-0.27077196553071237,-0.6613948051140943,-1.0629144663028403,6
1.3887301496588271,0.9354143466934854,-0.2509313747911074,0.6714128095425178,-0.41308737223256164,0.7085372557189862,-1.0612579605796226,7
1.3887301496588271,0.9354143466934854,0.9613154345871013,-1.0627352794435803,-1.131253081978004,0.28099801915129957,-1.243473590133588,4
1.3887301496588271,0.9354143466934854,1.5384947441084675,-0.7015715364375613,-0.8624350915411779,-0.3557945761590226,0.3964670758521021,10
1.3887301496588271,0.9354143466934854,1.0115419526722937,-0.3839722916151479,0.0006814954005925844,-0.4837552631599147,-0.637192495435848,5
1.3887301496588271,0.9354143466934854,-0.2951988144594128,0.01794533678843712,1.5806460568405662,0.5263814542235986,-0.36386905110489964,11
1.3887301496588271,0.9354143466934854,-0.28498325145903464,-0.5469878332054133,0.5290933295435697,0.6513313015303521,-1.066227477749276,8
0.9258200997725514,-1.0690449676496976,-2.0599373227747404,1.05225084205081,2.006274541698875,1.3965141258296652,1.4119050841846557,9
0.9258200997725514,-1.0690449676496976,-0.7446835864760519,0.7416781291934943,1.2854733614589533,1.6298542021254099,1.3539273838720303,3
0.9258200997725514,-1.0690449676496976,-0.3122247527933764,0.5899050387473853,0.10741805042697941,0.4104641259992611,1.2147809031217294,2
0.9258200997725514,-1.0690449676496976,0.23430786772685538,0.2961960026063038,-0.9573120293424107,0.05970130163210959,0.6018737855311178,1
0.9258200997725514,-1.0690449676496976,1.2447973078475951,-0.923609946534647,-1.502854421699499,0.22078122526852678,0.6316908885490395,6
0.9258200997725514,-1.0690449676496976,0.5978116511569783,0.19360863591587818,-1.3697631617283252,0.19368366802127904,0.2374425264231867,7
0.9258200997725514,-1.0690449676496976,1.4593241308555367,-0.08745264268802745,-2.051032284551066,-0.607199690619599,0.10326556284253934,4
0.9258200997725514,-1.0690449676496976,1.124764442593152,-0.2673318609945271,-1.812522204800745,-0.3557945761590226,-1.4041546452857214,10
0.9258200997725514,-1.0690449676496976,1.9258348412061392,-0.598984169747136,-0.7965483291792106,-0.46117396545387485,-1.0728535006421476,5
0.9258200997725514,-1.0690449676496976,1.115400176509472,0.4873176720569596,-0.525094868247906,-0.032129309039118883,-1.4273457254107715,11
0.9258200997725514,-1.0690449676496976,0.3151810748131823,-0.41910495144063614,-0.16667088099880414,0.29454679777492343,0.5057964535844813,8
0.9258200997725514,-1.0690449676496976,-1.7756041525975481,1.0986259530204545,1.3882567107436221,1.7894287059147576,1.1087645368357857,9
0.9258200997725514,-1.0690449676496976,-1.0043291460689967,0.4198629651920223,1.4646853550835037,1.6915764158552518,1.3903705097828234,3
0.9258200997725514,-1.0690449676496976,-0.47652505771612524,0.5575829917079361,0.4553001556981663,0.4992838969763509,1.4119050841846557,2
0.9258200997725514,-1.0690449676496976,0.22238971089308066,0.6180111666077758,-0.9573120293424107,0.10185305735005057,0.36168045566452683,1
0.9258200997725514,-1.0690449676496976,1.3094958735166569,-0.5329347692752181,-1.763766000652889,0.013033286372960737,0.19437337761952211,6
0.9258200997725514,-1.0690449676496976,0.4420243154012111,0.09523718840451117,-1.1628787279117485,0.35626901150476553,-0.1932489616134592,7
0.9258200997725514,-1.0690449676496976,1.4261235511043076,0.10226372036960883,-2.0549854902927844,-0.4009571715711022,0.051913885422785404,4
0.9258200997725514,-1.0690449676496976,1.152857240844192,-0.20409307330864843,-1.865231614690319,-0.5349395379602714,-1.0844490407046725,10
0.9258200997725514,-1.0690449676496976,1.5257252903579948,-0.19706654134355078,-0.5633091904178468,-0.08933526322775298,-0.29926532789940274,5
0.9258200997725514,-1.0690449676496976,0.9987724989218213,0.8189699808095683,-0.7029891266252173,-0.19622007236967468,-1.5548966660985473,11
0.9258200997725514,-1.0690449676496976,0.5680162590725419,-0.482343739126515,-0.013813592319040214,0.5263814542235986,0.4312536960396772,8
0.9258200997725514,-1.0690449676496976,-1.8156151076823626,1.0901941146623373,1.4093404746994516,1.73974985096147,1.057412859416032,9
0.9258200997725514,-1.0690449676496976,-1.1107412606562692,0.3467870327550068,1.2722960089865598,1.7758799272911336,1.5742426450600069,3
0.9258200997725514,-1.0690449676496976,-0.40075963212998705,0.57585197481719,0.7003989116846843,0.39992618706977584,1.2860106492200976,2
0.9258200997725514,-1.0690449676496976,0.2155793355594952,0.8428601894909004,-0.8242207693712369,0.24185710312749728,-0.04581995224706886,1
0.9258200997725514,-1.0690449676496976,1.484011741439784,-0.9770115894693892,-1.5555638315890727,0.014538706220030057,0.42959719031645954,6
0.9258200997725514,-1.0690449676496976,0.42329578323385136,-0.021403242216109713,-0.8874720612387255,0.19217824817420973,-0.30589135079227425,7
0.9258200997725514,-1.0690449676496976,1.286510856765806,0.1388016865881166,-1.9877809926835779,-0.423538469277142,-0.03753742363097951,4
0.9258200997725514,-1.0690449676496976,1.2303252602637262,-0.4064571939034606,-1.7980271170811124,-0.5650479349016578,-0.9055464225971428,10
