cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,population,habitat,target
-0.8403433999584713,2,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,3,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,0,0.40656202865404567,1,-0.4388636369510842,0,1.4658499494714023,0,-0.10348153740396093,3,-0.9551523664354273,-0.94101658068771,2,2,0.9480808566164142,1.0830488202002277,-0.8771690980243297,1
-0.8403433999584713,2,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,2,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.8403433999584713,3,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
1.029712237713905,2,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,0,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,0,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-0.8403433999584713,3,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,2,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
1.029712237713905,2,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.8403433999584713,2,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,2,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.21699152073434588,2,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
1.029712237713905,2,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-2.087047158406722,2,-0.19824982751343181,0,0.40656202865404567,1,-0.4388636369510842,0,1.4658499494714023,0,-0.10348153740396093,3,-0.9551523664354273,-0.94101658068771,2,2,0.9480808566164142,1.0830488202002277,1.448588654048012,1
-0.21699152073434588,2,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
1.029712237713905,2,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
1.029712237713905,3,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.8403433999584713,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-2.087047158406722,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.05347685426934428,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,-2.1118272202161306,0.28570977801184116,1
-0.21699152073434588,2,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
-0.21699152073434588,3,-0.9838993878642219,0,-0.06881360761329265,1,-0.4388636369510842,0,1.7483245685118138,0,0.8389893256787506,3,-2.532746123196354,-2.5140245439607463,2,0,0.39300670850804376,-2.1118272202161306,-0.8771690980243297,2
-0.21699152073434588,3,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.8403433999584713,2,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,1.7483245685118138,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-2.1118272202161306,0.28570977801184116,1
-0.8403433999584713,3,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,3,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,0,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,0,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
1.029712237713905,2,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-0.21699152073434588,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,1.7483245685118138,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,0.2843298100961381,0.28570977801184116,1
-0.21699152073434588,3,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,3,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.21699152073434588,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
1.029712237713905,2,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-0.21699152073434588,2,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
-0.21699152073434588,2,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,0,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-0.21699152073434588,2,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
1.029712237713905,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,2,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
1.029712237713905,0,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-0.21699152073434588,3,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-2.087047158406722,2,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,0,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-0.21699152073434588,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.8403433999584713,3,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,2,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
1.029712237713905,2,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,0,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
-0.8403433999584713,3,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,0,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-0.21699152073434588,0,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
-0.8403433999584713,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.8403433999584713,2,-0.5910746076888268,1,0.40656202865404567,1,-0.4388636369510842,0,1.4658499494714023,0,-0.10348153740396093,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,0.2843298100961381,1.448588654048012,1
-0.21699152073434588,2,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,1.7483245685118138,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,-2.1118272202161306,0.28570977801184116,1
1.029712237713905,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.05347685426934428,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,-2.1118272202161306,0.28570977801184116,1
-0.21699152073434588,3,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
1.029712237713905,2,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,2,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.21699152073434588,0,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,0,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
-0.21699152073434588,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.3359514733097559,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,-2.1118272202161306,0.28570977801184116,1
-0.21699152073434588,3,-1.376724168039617,0,-0.06881360761329265,1,-0.4388636369510842,0,1.4658499494714023,0,0.8389893256787506,3,-2.532746123196354,-2.5140245439607463,2,0,0.39300670850804376,-2.1118272202161306,-0.8771690980243297,2
1.029712237713905,0,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,0,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
1.029712237713905,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.05347685426934428,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,0.2843298100961381,0.28570977801184116,1
1.029712237713905,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,1.7483245685118138,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,0.2843298100961381,0.28570977801184116,1
-0.21699152073434588,3,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,0,1.3730492931881484,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,0,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
1.029712237713905,0,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,0,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-0.8403433999584713,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.3359514733097559,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,1,1,0.9480808566164142,0.2843298100961381,0.28570977801184116,1
-0.21699152073434588,3,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,3,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.8403433999584713,3,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,0,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,0.6184260923501674,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-1.313108210112041,-0.2957296600062443,1
-0.8403433999584713,3,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.21699152073434588,2,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,1.4658499494714023,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-2.087047158406722,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,1.7483245685118138,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,-2.1118272202161306,0.28570977801184116,1
-0.21699152073434588,3,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
1.029712237713905,2,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-2.087047158406722,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,0.3359514733097559,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,0.2843298100961381,0.28570977801184116,1
-0.21699152073434588,2,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,2,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.8403433999584713,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
1.029712237713905,2,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,2,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.21699152073434588,3,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,2,0.1945749526619632,1,0.40656202865404567,1,-0.4388636369510842,0,1.4658499494714023,0,-0.10348153740396093,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.0830488202002277,1.448588654048012,1
-0.8403433999584713,2,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,3,-0.19824982751343181,0,-0.06881360761329265,0,-0.4388636369510842,0,1.4658499494714023,0,0.8389893256787506,3,-2.532746123196354,-2.5140245439607463,2,0,0.39300670850804376,-2.1118272202161306,-0.8771690980243297,2
-0.21699152073434588,2,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.622441390325499,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.21699152073434588,2,-0.5910746076888268,0,0.40656202865404567,1,2.278612115023465,0,-0.7939470028518905,0,-1.0459524004866725,1,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,-0.5143892000079515,-0.2957296600062443,1
-0.21699152073434588,2,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,2,-0.19824982751343181,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.21699152073434588,3,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
-0.8403433999584713,2,-1.376724168039617,1,0.40656202865404567,1,-0.4388636369510842,0,1.4658499494714023,0,-0.10348153740396093,2,0.622441390325499,0.6319913825853262,2,2,0.9480808566164142,1.0830488202002277,1.448588654048012,1
-0.8403433999584713,3,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.21699152073434588,2,-0.9838993878642219,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.622441390325499,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,2,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
-0.8403433999584713,3,-0.9838993878642219,0,1.8326889374560607,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,0.28570977801184116,2
1.029712237713905,2,-0.19824982751343181,0,-1.0195648801479693,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,2,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
-0.8403433999584713,2,-0.19824982751343181,0,0.40656202865404567,0,-0.4388636369510842,0,1.7483245685118138,0,-1.0459524004866725,2,-0.42928778084845187,-0.4166805929300313,0,1,0.9480808566164142,-2.1118272202161306,0.28570977801184116,1
-0.8403433999584713,2,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.10765539482764744,2,1,-1.2722157358170676,0.2843298100961381,-0.8771690980243297,2
1.029712237713905,3,-0.9838993878642219,0,1.3573133011887224,1,-0.4388636369510842,1,-1.3588962409327137,1,-1.0459524004866725,1,0.09657680473852359,0.6319913825853262,2,1,-1.2722157358170676,0.2843298100961381,1.448588654048012,2
