Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 5,Feature 6,Feature 7,Feature 9,target
1.3887301496588271,0.9354143466934854,0.5534988134737425,0.07937182888778663,-0.1802028646273164,-0.23651084910248937,-0.7857374839015484,-0.7312976381410778,0.2485940563735697,-1.0894185578743263,6
1.3887301496588271,0.9354143466934854,0.7181413724546871,-0.2330541395404455,0.27652171310403034,-0.31952816967856806,-0.6101146078315243,-0.12483466992569163,-0.2958967864865896,-1.0281278461152652,7
1.3887301496588271,0.9354143466934854,-0.12349296751083982,0.9059811350017196,-0.4219155642266752,-1.0745904663467123,-0.5073917935264158,1.1249122324324436,-0.32730971972852174,-1.0711969949189295,4
1.3887301496588271,0.9354143466934854,-0.9766407731393686,1.5878699652769617,-1.0290079260111116,-1.073272731099473,0.4751022207143798,1.1292441107768392,0.6621976773923445,-0.08888910105073344,10
1.3887301496588271,0.9354143466934854,-0.9616732677774646,1.3827074083527002,-0.6411433615377217,-0.625242747038096,0.5728545762627894,1.4173140206791477,0.5627233887928924,-0.42350325714074294,5
1.3887301496588271,0.9354143466934854,-1.2840503063415518,-0.4629043070489542,-0.05794120843461733,1.5318898526927105,2.140205904208477,-0.48438057251052774,-0.3063677642339002,-0.6140014153107979,11
1.3887301496588271,0.9354143466934854,-0.14421720570424518,-0.07982069453477311,-0.012971403857992536,0.10741805042697941,-0.583605494462464,0.2715321985865072,-0.28019031986562337,-1.5052014944020113,8
1.3887301496588271,0.9354143466934854,0.8563029604107244,-1.878611079518028,-1.2594781744663142,0.5435884172632024,2.3506219915753923,0.6029208919327715,0.34108769314148146,-1.155678786803041,9
1.3887301496588271,0.9354143466934854,0.3451050849733868,-1.2120455937433527,-0.20830899248770685,0.4170858335282254,0.28953842713095806,1.2397070085589272,-0.5157873191801156,-0.9005769054274891,3
1.3887301496588271,0.9354143466934854,1.0197941728253683,-0.6680668639732157,-0.4556429176591441,-0.33665872789267953,-0.06999142293692172,0.8801611059740913,-0.016670713224969335,-1.1623048096959125,2
1.3887301496588271,0.9354143466934854,1.2166744356627215,-0.1930431844556311,0.21468823181117114,-0.7873241824485352,-0.5537827419222713,0.3256806778914524,-0.732187525957871,-0.3920296483996034,1
1.3887301496588271,0.9354143466934854,0.5419853478107396,0.12278797163939358,-0.28419553771076145,-0.18248370396567629,-0.5736645769490665,-1.0063719130101993,0.6220589293609866,-1.1076401208297229,6
1.3887301496588271,0.9354143466934854,0.5465907340759408,-0.24412099945752194,0.5027760423801744,-0.45920810588593863,-0.4195803554914037,0.18922651004299054,-0.6536551928530402,-0.9949977316509078,7
1.3887301496588271,0.9354143466934854,-0.15457932480094785,0.9800439667544611,-0.9573372999671157,-1.0337406736822925,-0.1428914847018373,1.072929692299696,-0.32905488268640687,-1.4240327139643358,4
1.3887301496588271,0.9354143466934854,-0.9720353868741678,1.592977746777151,-0.9025303506393539,-0.9546765588479319,0.3988885197783315,0.9732964903785969,0.6621976773923445,0.348428409878784,10
1.3887301496588271,0.9354143466934854,-1.0802619641063973,1.3384399686843953,-0.20409307330864843,-0.3221636401730467,0.2696565921041627,1.2288773126979382,0.32014573764685994,-0.42847277431039654,5
1.3887301496588271,0.9354143466934854,-1.4429361324909944,-0.31477864354347107,-0.008755484678933946,1.645215083955294,2.0374830899033687,-0.7096382464190998,-0.2575032014131169,-0.5692757607839154,11
1.3887301496588271,0.9354143466934854,-0.23402223787566917,-0.05172789628373324,-0.23500981395507808,0.32879757196318926,-0.26715295361930735,-0.18548096674723022,-0.025396528014394973,-1.4853234257233967,8
1.3887301496588271,0.9354143466934854,0.9357458734854457,-1.8973396116853876,-1.3578496219776812,0.4315809212478581,2.304231043179537,0.9126501935570582,0.28873280440492766,-1.5018884829555754,9
1.3887301496588271,0.9354143466934854,0.32783488647888204,-1.207789109159862,-0.2926273760688786,0.5818027394331433,0.3359293755268134,1.0945890840216743,-0.5035711784749195,-0.9386765370615001,3
1.3887301496588271,0.9354143466934854,0.9426539528832478,-0.7421296957259573,-0.34602901900362076,-0.19170785069635168,-0.2638393144481748,0.9083183152126626,-0.03237717984593548,-1.006593271713433,2
1.3887301496588271,0.9354143466934854,1.2661823380136346,-0.23986451487403093,0.2961960026063038,-0.7728290947289024,-0.5720077573635002,0.33867631292463923,-0.7426585037051817,-0.4947330032391113,1
1.3887301496588271,0.9354143466934854,0.5730717051008476,0.16024503597411355,-0.2574947162433904,-0.27077196553071237,-0.6034873294892592,-0.8850793193671221,0.4632491001934402,-1.0629144663028403,6
1.3887301496588271,0.9354143466934854,0.40152106672210197,-0.2509313747911074,0.6714128095425178,-0.41308737223256164,-0.3069166236728977,0.4578029673955186,-0.7042649186317089,-1.0612579605796226,7
1.3887301496588271,0.9354143466934854,-0.15573067136724802,0.9613154345871013,-1.0627352794435803,-1.131253081978004,-0.21910518563788559,1.2851917311750813,-0.45121628973836564,-1.243473590133588,4
1.3887301496588271,0.9354143466934854,-0.9616732677774646,1.5384947441084675,-0.7015715364375613,-0.8624350915411779,-0.0716482425224878,1.1682310158763998,0.22416177496317805,0.3964670758521021,10
1.3887301496588271,0.9354143466934854,-1.1148023610954059,1.0115419526722937,-0.3839722916151479,0.0006814954005925844,0.6225591638297774,1.1595672591876085,0.18227786397393497,-0.637192495435848,5
1.3887301496588271,0.9354143466934854,-1.4855359554441057,-0.2951988144594128,0.01794533678843712,1.5806460568405662,2.0905013166414883,-0.7854461174460232,0.044409990301010026,-0.36386905110489964,11
1.3887301496588271,0.9354143466934854,-0.0935579567870315,-0.28498325145903464,-0.5469878332054133,0.5290933295435697,-0.37815986585224703,-0.014371772143603422,0.28873280440492766,-1.066227477749276,8
0.9258200997725514,-1.0690449676496976,-0.24323301040607165,-2.0599373227747404,1.05225084205081,2.006274541698875,0.6573523751266689,-1.5088698009600907,-1.7391465526575887,1.4119050841846557,9
0.9258200997725514,-1.0690449676496976,-0.27086532799727914,-0.7446835864760519,0.7416781291934943,1.2854733614589533,-0.6183987057593556,-1.6734811780471242,-1.0794749545770108,1.3539273838720303,3
0.9258200997725514,-1.0690449676496976,0.4487262759404146,-0.3122247527933764,0.5899050387473853,0.10741805042697941,-1.5246790190641029,-0.9543893728774521,-0.3901355862123863,1.2147809031217294,2
0.9258200997725514,-1.0690449676496976,1.3548360236187584,0.23430786772685538,0.2961960026063038,-0.9573120293424107,-0.9017148548911871,-0.3717517355562417,-0.8997231699148429,0.6018737855311178,1
0.9258200997725514,-1.0690449676496976,1.0831182339718854,1.2447973078475951,-0.923609946534647,-1.502854421699499,0.4900135969844762,0.2910256511362875,-1.163242776555497,0.6316908885490395,6
0.9258200997725514,-1.0690449676496976,0.702022520526483,0.5978116511569783,0.19360863591587818,-1.3697631617283252,-0.19093925268325904,-0.287280107840527,-0.42154851945431854,0.2374425264231867,7
0.9258200997725514,-1.0690449676496976,0.5776770913660494,1.4593241308555367,-0.08745264268802745,-2.051032284551066,0.627529622586476,0.8823270451462888,0.15610041960565807,0.10326556284253934,4
0.9258200997725514,-1.0690449676496976,-0.2720166745635793,1.124764442593152,-0.2673318609945271,-1.812522204800745,1.4459984978562113,2.0064494755169515,0.2276521008789483,-1.4041546452857214,10
0.9258200997725514,-1.0690449676496976,-0.8718682356060407,1.9258348412061392,-0.598984169747136,-0.7965483291792106,0.2597156745907653,0.7155497288870578,-0.2697193421183126,-1.0728535006421476,5
0.9258200997725514,-1.0690449676496976,-1.459054984419199,1.115400176509472,0.4873176720569596,-0.525094868247906,-0.37153258750998197,-0.42590021486118695,1.0164657578430252,-1.4273457254107715,11
0.9258200997725514,-1.0690449676496976,0.22075965581295326,0.3151810748131823,-0.41910495144063614,-0.16667088099880414,0.031074571782620578,-0.7009744897303083,-0.0271416909722801,0.5057964535844813,8
0.9258200997725514,-1.0690449676496976,-0.5771235146331616,-1.7756041525975481,1.0986259530204545,1.3882567107436221,1.2190142146336331,-2.026529263115367,-1.7932466043520274,1.1087645368357857,9
0.9258200997725514,-1.0690449676496976,-0.11428219498043683,-1.0043291460689967,0.4198629651920223,1.4646853550835037,-0.5686941181923677,-1.1623195334084415,-0.9328812661146604,1.3903705097828234,3
0.9258200997725514,-1.0690449676496976,0.6490605784766684,-0.47652505771612524,0.5575829917079361,0.4553001556981663,-1.6307154725403439,-0.9110705894334958,-0.44249047494894,1.4119050841846557,2
0.9258200997725514,-1.0690449676496976,1.445792402356483,0.22238971089308066,0.6180111666077758,-0.9573120293424107,-0.608457788245958,-0.5753500177428357,-1.0026877844300652,0.36168045566452683,1
0.9258200997725514,-1.0690449676496976,1.1015397790326904,1.3094958735166569,-0.5329347692752181,-1.763766000652889,0.2381770199784038,0.41015230560716687,-1.0096684362616057,0.19437337761952211,6
0.9258200997725514,-1.0690449676496976,0.8229139099880155,0.4420243154012111,0.09523718840451117,-1.1628787279117485,-0.16111650014306642,0.03327888964474835,-0.3814097714229607,-0.1932489616134592,7
0.9258200997725514,-1.0690449676496976,0.49247744545982663,1.4261235511043076,0.10226372036960883,-2.0549854902927844,1.0649299931759701,0.48812611580628795,-0.07251592787729341,0.051913885422785404,4
0.9258200997725514,-1.0690449676496976,-0.1753035629943537,1.152857240844192,-0.20409307330864843,-1.865231614690319,1.325050668109874,1.9609647529007974,0.10200036791121922,-1.0844490407046725,10
0.9258200997725514,-1.0690449676496976,-0.8119982141584244,1.5257252903579948,-0.19706654134355078,-0.5633091904178468,-0.7144942417221992,0.9278117677624429,-0.0009642466040031894,-0.29926532789940274,5
0.9258200997725514,-1.0690449676496976,-1.3611905262836728,0.9987724989218213,0.8189699808095683,-0.7029891266252173,-0.10644145381937942,-0.6143369228423962,1.0461335281270723,-1.5548966660985473,11
0.9258200997725514,-1.0690449676496976,0.15743559466643603,0.5680162590725419,-0.482343739126515,-0.013813592319040214,-0.09318689713484946,-0.8071055091680011,-0.330800045644292,0.4312536960396772,8
0.9258200997725514,-1.0690449676496976,-0.5702154352353594,-1.8156151076823626,1.0901941146623373,1.4093404746994516,1.243866508417127,-1.8684157035449267,-1.8264047005518447,1.057412859416032,9
0.9258200997725514,-1.0690449676496976,-0.07168237202732546,-1.1107412606562692,0.3467870327550068,1.2722960089865598,-0.5454986439944399,-1.0648522706595402,-0.608280955948027,1.5742426450600069,3
0.9258200997725514,-1.0690449676496976,0.6076121020898573,-0.40075963212998705,0.57585197481719,0.7003989116846843,-1.2612447049590667,-1.2034723776801999,-0.6396938891899592,1.2860106492200976,2
0.9258200997725514,-1.0690449676496976,1.502208384105198,0.2155793355594952,0.8428601894909004,-0.8242207693712369,-0.9099989528190184,-0.13566436578668065,-0.7688359480734586,-0.04581995224706886,1
0.9258200997725514,-1.0690449676496976,1.0347616781872722,1.484011741439784,-0.9770115894693892,-1.5555638315890727,0.23983383956397006,0.43614357567354034,-1.0794749545770108,0.42959719031645954,6
0.9258200997725514,-1.0690449676496976,0.8229139099880155,0.42329578323385136,-0.021403242216109713,-0.8874720612387255,-0.37153258750998197,0.4383095148457384,-0.48437438593818305,-0.30589135079227425,7
0.9258200997725514,-1.0690449676496976,0.35201316437118846,1.286510856765806,0.1388016865881166,-1.9877809926835779,1.146114152868717,0.5292789600780463,-0.18420635718194142,-0.03753742363097951,4
0.9258200997725514,-1.0690449676496976,-0.1983304943203599,1.2303252602637262,-0.4064571939034606,-1.7980271170811124,0.9406685242585003,1.8245105850523353,-0.1615192387294348,-0.9055464225971428,10
0.9258200997725514,-1.0690449676496976,-0.7187391422880994,1.1119949888426792,0.1683131208415268,-0.6067944535767451,-1.0922491072313074,1.0989209623660698,-0.1109095129507661,0.28382468667328703,5
0.9258200997725514,-1.0690449676496976,-1.242601829954741,0.8063793957480326,1.129542693666884,-0.5659446609123255,-0.2141347268811868,-0.6771491588361327,1.1490981426422946,-1.725516755589988,11
0.9258200997725514,-1.0690449676496976,0.01697131357779836,0.6284583401581129,-0.45704822405216344,-0.08628903091720413,-0.3085734432584639,-0.7442932731742646,-0.3674484677598796,0.25235107793214756,8
0.9258200997725514,-1.0690449676496976,-0.32958400287859513,-2.0054543201060566,0.9763642968277555,1.6228135847522254,1.1212618590852232,-1.7579528057628384,-1.9607822483089996,0.7973414608708264,9
0.9258200997725514,-1.0690449676496976,0.05611709683200918,-1.080094571655135,0.31305967932253814,1.0166553710221269,-0.48585313891405435,-1.3420924847008595,-0.47041308227510203,1.594120713738621,3
0.9258200997725514,-1.0690449676496976,0.5085962973880307,-0.31648123737686723,0.5098025743452721,0.8453497888810122,-0.9762717362416692,-1.3919090856614091,-1.1527717988081863,1.4533177272651023,2
0.9258200997725514,-1.0690449676496976,1.4331275901271796,0.3432738730642225,0.5884997323543657,-1.0245165269516172,-1.0127217671241269,-0.4952102683715168,-0.706010081589594,0.08173098844070704,1
0.9258200997725514,-1.0690449676496976,0.9668322307755542,1.584464777610169,-1.2440198041430994,-1.1549723164283123,0.6192455246586449,0.45996890656771644,-1.2435202726182129,1.3141712465148014,6
0.9258200997725514,-1.0690449676496976,0.7215954121535881,0.48288656740272384,0.1795555719856829,-0.4499839591552632,-0.40963943797800634,0.42098200146815595,-0.4180581935385484,-0.020972366398800832,7
0.9258200997725514,-1.0690449676496976,0.32783488647888204,1.3605736885185478,-0.44299516012196816,-1.6688890628516562,0.6871751276668616,1.3285105146190375,-0.27320966803408286,0.32192431830729806,4
0.9258200997725514,-1.0690449676496976,-0.21099530654966295,1.1954220866791008,-0.3361918742524841,-1.600366829995211,0.4320249114896567,1.9046503344236543,0.2154359601737524,-0.9353635256150644,10
0.9258200997725514,-1.0690449676496976,-0.7072256766250966,1.0873073782584317,0.29479069621328424,-0.7556985365147909,-0.7227783396500306,1.2938554878638726,-0.21910961633964396,0.09498303422645016,5
0.9258200997725514,-1.0690449676496976,-1.261023375015546,0.7604093622463306,1.0564667612298686,-0.44603075341354514,-0.6117714274170906,-0.6576557062863524,1.4632274750616174,-1.7288297670364237,11
0.9258200997725514,-1.0690449676496976,-0.07513641172622651,0.516938444070651,-0.35446085736173794,-0.2154270851466599,-0.32845527828525894,-0.5753500177428357,-0.16500956464520505,0.13473917158367885,8
0.9258200997725514,-1.0690449676496976,0.404975106421003,-2.2872335995331543,0.2737111003179913,1.3829857697546648,1.386352992775826,-1.428730051588772,-2.185908269876181,0.928205413005038,9
0.9258200997725514,-1.0690449676496976,-0.20178453401926047,-0.7932075107278482,0.629253617751932,1.257800921266927,-0.9597035403860062,-1.4655510175161344,-0.7583649703261478,1.6289073339261966,3
0.9258200997725514,-1.0690449676496976,0.4233966514818075,-0.2730650946252601,0.6067687154636195,0.940226726682245,-1.1038468443302716,-0.7897779957904186,-1.2731880429022597,1.5262039790866886,2
0.9258200997725514,-1.0690449676496976,1.3617441030165605,0.5203436317374441,0.1289645418369799,-0.8321271808546729,-1.0988763855735728,-0.8569221101285507,-0.7269520370842155,0.23247300925353315,1
0.9258200997725514,-1.0690449676496976,0.9127189421594395,1.6755535476968746,-1.2608834808593339,-1.077225936841191,0.7269387977204521,0.4772964199452989,-1.0951814211979771,1.845909583667737,6
0.9258200997725514,-1.0690449676496976,0.5707690119682473,0.5773805251562221,0.0966424947975307,-0.2523236720693615,-0.33342573704195794,0.20655402342057297,-0.6519100298951551,0.688012083138447,7
0.9258200997725514,-1.0690449676496976,0.36928336286569324,1.4422981925215732,-0.9699850575042913,-1.4198371011234208,0.5695409370916569,1.6642310863096978,-0.6396938891899592,0.6913250945848828,4
0.9258200997725514,-1.0690449676496976,-0.21444934624856402,1.3111984673500534,-0.2954379888549177,-1.5581993020835518,0.26137249417633135,2.0865892248882703,0.3812264411728394,-1.081136029258237,10
0.9258200997725514,-1.0690449676496976,-0.8845330478353443,1.1562624285109846,-0.4514269984800855,-0.5883461601153943,0.5745113958483556,1.1617331983598065,0.28175215257338715,-1.3892460937767606,5
0.9258200997725514,-1.0690449676496976,-1.5074115402038117,1.0200549218392758,0.8091328360584316,-0.6133831298129419,-0.4792258605717893,-0.5471928085042642,1.684863170713028,-1.632752435089787,11
0.9258200997725514,-1.0690449676496976,-0.10161738275113329,0.6071759172406584,-0.0986950938321837,-0.1258210883343845,-0.396384881293476,-0.5125377817490993,0.17529721214239466,0.08338749416392491,8
0.9258200997725514,-1.0690449676496976,0.7791627404686035,-2.390240526453634,-0.08885794908104715,1.4462370616221534,0.9920299314110548,-1.4785466525493216,-1.997430670424587,1.1534901913626683,9
0.9258200997725514,-1.0690449676496976,-0.3387947754089976,-0.18112502762185656,0.8203752872025878,1.3368650361012875,-1.2678719833013319,-1.753620927418443,-0.9503328956935116,1.8624746408999158,3
0.9258200997725514,-1.0690449676496976,0.4061264529873027,-0.39990833521328895,0.4549956250175105,1.0087489595386907,-1.2860969987425608,-0.3630879788674505,-1.3185622798072731,1.5659601164439176,2
0.9258200997725514,-1.0690449676496976,1.355987370185059,0.46926581673555334,0.13599107380207753,-0.5949348363515911,-1.088935468060175,-0.9089046502612981,-0.6030454670743716,0.6896685888616649,1
0.9258200997725514,-1.0690449676496976,0.8563029604107244,1.5529667916923364,-1.1189475351643614,-1.1259821409890465,0.819720694512163,0.4144841839515625,-0.9555683845671671,1.6819155170691682,6
0.9258200997725514,-1.0690449676496976,0.3738887491308945,0.6642128106594363,-0.09026325547406668,-0.11923241209818777,-0.6912987675242713,0.39065885305738657,-1.077729791619126,1.1203600768983109,7
0.9258200997725514,-1.0690449676496976,0.44412088967521335,1.5350895564416747,-1.2721259320034901,-1.414566160134463,0.3988885197783315,1.4996197092226642,-0.8386424663888635,0.5853087282989392,4
0.9258200997725514,-1.0690449676496976,-0.22135742564636612,1.6900255952807435,-0.732488277083991,-1.4738642462602336,0.2481179374918014,2.628074017937722,-0.1894418460555968,-0.8127821020969422,10
0.9258200997725514,-1.0690449676496976,-0.8073928278932232,1.0770918152580535,-1.0557087474784825,-0.27867837701414844,0.7037433235225243,1.2613664002809053,0.028703523680043877,-1.3246423705712635,5
0.9258200997725514,-1.0690449676496976,-1.5707356013503295,1.2447973078475951,0.7065454693680061,-0.8005015349209287,-0.25058475776364464,-0.35442422217865927,1.4824242675983537,-1.5797442519468152,11
0.9258200997725514,-1.0690449676496976,-0.16839548359655157,0.7076289534110436,0.05026738382788631,-0.15217579327917133,-0.633310082029452,-0.47571681582173625,0.3375973672257112,-0.0325679064613259,8
1.1572751247156892,-1.0690449676496976,-1.7353781603312737,-0.6093273767210413,2.4617731542493972,1.621495849504986,-1.5495313128475972,-1.4872104092381124,-0.8264263256836675,1.8127794692033796,9
1.1572751247156892,-1.0690449676496976,-0.982397505970871,0.03680698305287758,1.4457366320962781,1.074635721900658,-1.3208902100394522,-0.7811142391016274,-1.747872367447014,1.3042322121754941,3
1.1572751247156892,-1.0690449676496976,0.12289519767742696,-0.42289335196413974,0.4704539953407253,1.155017571982258,-1.281126539985862,-0.02086958966019663,-1.5733560716585013,1.9883690758644739,2
1.1572751247156892,-1.0690449676496976,0.3140187276832783,-0.027040285699485897,-0.5455825268123937,0.2233787521840418,-0.209164268124488,0.4686326632565077,-1.0690039768297002,1.1037950196661321,1
1.1572751247156892,-1.0690449676496976,0.3013539154539748,0.6471868723254727,-0.9966858789716626,-0.17325955723500086,1.386352992775826,0.2996894078250787,-1.386623635164793,1.1882768115502433,6
1.1572751247156892,-1.0690449676496976,0.1597382877990369,-0.08577977295166048,-0.5722833482797649,0.24050931039815315,0.05261322639498205,-0.17681721005843898,-1.2173428282499357,1.6935110571316934,7
1.1572751247156892,-1.0690449676496976,-0.13155239347494163,1.2882134505992024,-1.683880705158212,0.3129847489963171,1.3267074876954403,0.009453558750572463,-0.9224102883673496,0.16786928604803622,4
1.1572751247156892,-1.0690449676496976,-0.6254800704177744,2.0305443619600156,-1.8820289065739655,-0.988937675276155,0.4220839939762593,-0.09667746068712013,-1.0375910435877678,-0.06404151520246541,10
1.1572751247156892,-1.0690449676496976,-0.9616732677774646,0.15258336372383,-0.30808574639209346,0.4908790073736286,-0.3599348504110182,-0.8157692658567923,-0.9259006142831196,0.7973414608708264,5
1.1572751247156892,-1.0690449676496976,-1.0088784769957777,0.3066681056462007,0.3200862112876357,1.7928014316461007,-1.5279926582352354,-1.1536557767196502,-1.5297269977113734,0.512422476477353,11
1.1572751247156892,-1.0690449676496976,-0.3215245769144928,0.6352687154916983,0.17533965280662445,0.42499224501166133,-0.8752057415221268,-0.3414285871454724,-1.5419431384165694,1.8044969405872906,8
1.1572751247156892,-1.0690449676496976,-1.7100485358726665,-0.7378732111424665,2.5573339889747246,1.6952890233503894,-1.7152132714042234,-1.4265641124165738,-0.4023517269175822,1.5063259104080742,9
1.1572751247156892,-1.0690449676496976,-0.9317382570536569,0.18663524039175725,1.1281373872738647,1.0232440472583235,-1.0839650093034763,-1.2143020735411887,-1.6134948196898595,1.2694455919879188,3
1.1572751247156892,-1.0690449676496976,0.2668135184649657,-0.6220968304715139,0.3018172281783819,1.4409661206331958,-0.8404125302252352,-0.1789831492306368,-1.985214529719391,1.8906352381946199,2
1.1572751247156892,-1.0690449676496976,0.2011867641858481,-0.11472386811939844,-0.5497984459914524,0.208883664464409,-0.11969601050390974,0.4513051498789252,-0.8578392589255999,1.2031853630592044,1
1.1572751247156892,-1.0690449676496976,0.31977546051477973,0.6735770767431164,-1.0318185387971506,-0.15744673426812872,1.5205553792066935,0.11775051736046285,-1.6204754715214,1.1037950196661321,6
1.1572751247156892,-1.0690449676496976,0.14822482213603355,-0.0491740055336386,-0.5582302843495696,0.2787236325680942,-0.03685503122559638,-0.1529918791642631,-1.2452654355760977,1.5295169905331245,7
1.1572751247156892,-1.0690449676496976,-0.22596281191156686,1.327373108767319,-1.823006038067145,0.3933665990779172,1.3499029618933682,-0.2287997501911864,-1.4581753164380833,0.0419748510834782,4
1.1572751247156892,-1.0690449676496976,-0.6830473987327902,2.07055531704483,-1.529297001926064,-1.306511869860837,0.4519067465164521,0.28885971196408966,-0.8334069775152081,-0.40859470563178213,10
1.1572751247156892,-1.0690449676496976,-1.0123325166946788,0.2649545567279899,0.022161255967495554,0.23655610465643512,-0.34336665455535553,-1.1991404993358041,-0.8019940442732759,0.7410202662814188,5
1.1572751247156892,-1.0690449676496976,-0.9685813471752668,0.4215931894004548,0.2919800834272452,1.9588360727982579,-1.3424288646518139,-1.6539877254973439,-1.2993654872705367,0.3765890071734877,11
1.1572751247156892,-1.0690449676496976,-0.2892868730580841,0.5782318220729205,0.12193800987188225,0.43685186223681544,-0.9497626228726087,-0.3739176747284395,-1.4494495016486575,1.6935110571316934,8
1.1572751247156892,-1.0690449676496976,-1.7871887558147874,-0.5829371723033976,2.724565449744049,1.3500423885736812,-1.5031403644517414,-1.595507367848003,-0.456451778612021,1.5692731278903531,9
1.1572751247156892,-1.0690449676496976,-0.9156194051254527,0.21813322630958984,1.1281373872738647,0.7517905863270189,-1.2546174266168018,-1.3637518764228376,-1.285404183607456,1.536143013425996,3
1.1572751247156892,-1.0690449676496976,0.2760242909953682,-0.6195429397214195,0.1893927167368196,1.3118280664037398,-0.7923647622438135,-0.016537711315801232,-2.2434986474863896,2.039720753284228,2
1.1572751247156892,-1.0690449676496976,0.17355444659464064,-0.30967086204328176,-0.3108963591781327,0.4118148925392679,-0.21744836605231932,0.7155497288870578,-0.8246811627257826,1.3605534067649019,1
1.1572751247156892,-1.0690449676496976,0.2725702512964671,0.7655171437465199,-1.081004262552834,-0.21279161465218122,1.4493121370273438,0.0007898020617812312,-1.316817116849388,1.319140763684455,6
1.1572751247156892,-1.0690449676496976,-0.0026015780493073115,0.014673263218724876,-0.5975788633541165,0.28663004405153025,-0.10809827340494586,-0.47788275499393434,-1.178949243176463,1.3854009926131698,7
1.1572751247156892,-1.0690449676496976,-0.33188669601119547,1.3316295933508098,-1.7232292841627588,0.24973345712882858,1.1742800858233438,0.20871996259277079,-1.8054627450572232,0.03534882819060671,4
1.1572751247156892,-1.0690449676496976,-0.7406147270478055,2.0313956588767135,-1.423899022449599,-1.292016782141204,0.7236251585493195,-0.03386522469338369,-0.5786131856639798,-0.7249872987663951,10
1.1572751247156892,-1.0690449676496976,-0.9766407731393686,0.3858387188991314,0.13036984822999942,0.28531230880429087,-0.3383961957986567,-1.0518566356263535,-0.9677845252723629,0.6813860602455756,5
1.1572751247156892,-1.0690449676496976,-0.9179220982580536,0.34242257614752447,0.20063516788097582,2.0958805385111496,-1.0905922876457412,-1.7774462583126187,-1.2679525540286047,0.2821681809500692,11
1.1572751247156892,-1.0690449676496976,-0.27892475396138144,0.4752248951524403,0.19360863591587818,0.5409529467687237,-0.8105897776850425,-0.2028084801248127,-1.5593947679954208,1.749832251721101,8
1.1572751247156892,-1.0690449676496976,-1.7952481817788892,-0.49099710529999424,2.4435041711401437,1.360584270551596,-1.2960379162559583,-1.7059702656300912,-0.8037392072311611,1.5841816793993142,9
1.1572751247156892,-1.0690449676496976,-0.9052572860287501,0.1074646271388265,1.4204411170219267,0.4342163917423368,-1.2330787720044403,-1.3789134506282221,-1.0794749545770108,1.5709296336135712,3
1.1572751247156892,-1.0690449676496976,0.274872944429068,-0.6450818472223647,0.2231200701692883,1.4040695337104943,-0.8370988910541027,-0.044694920554372734,-2.135298544097512,1.9568954671233345,2
1.1572751247156892,-1.0690449676496976,0.17125175346203977,-0.4101238982136671,-0.25046818427829276,0.5910268861638187,-0.14123466511627103,0.7393750597812337,-1.1091427248610581,1.2611630633718296,1
1.1572751247156892,-1.0690449676496976,0.2760242909953682,0.7910560512474655,-1.1372165182736151,-0.2523236720693615,1.223984673390332,0.284527833619694,-1.2295589689551318,0.9348314358979095,6
1.1572751247156892,-1.0690449676496976,-0.1925737614888585,0.10661333022212842,-0.577904573851843,0.4315809212478581,-0.1478619434585361,-0.6771491588361327,-1.233049294870902,1.1982158458895507,7
1.1572751247156892,-1.0690449676496976,-0.4032701831218145,1.2805517783489189,-1.6796647859791534,0.05207317004292705,0.7335660760627172,0.5227811425614529,-1.678065849131609,-0.17337089293484473,4
1.1572751247156892,-1.0690449676496976,-0.7463714598793069,1.9854256253750122,-1.473084746205283,-1.1220289352473287,0.8329752511966931,-0.31976919542349436,-0.1737353794346307,-0.6189709324804514,10
1.1572751247156892,-1.0690449676496976,-0.8741709287386416,0.3322070131471459,-0.03686161253932454,0.6081574443779302,-0.1925960722688253,-0.7767823607572317,-1.3290332575545838,0.7973414608708264,5
1.1572751247156892,-1.0690449676496976,-0.8995005531972481,0.2641032598112918,0.11491147790678459,2.170991447603793,-1.0176922258808256,-1.8229309809287728,-1.404075264743644,0.1794648261105613,11
1.1572751247156892,-1.0690449676496976,-0.3526109342046008,0.5560981022387675,0.3481923391480263,0.5673076517135105,-0.7807670251448496,-0.2331316285355818,-1.733911063783933,1.6322203453726323,8
1.1572751247156892,-1.0690449676496976,-1.784886062682186,-0.4705659792992379,2.24535596972439,1.6465328192025332,-1.3722516171920067,-1.6843108739081132,-0.8560940959677148,1.5262039790866886,9
1.1572751247156892,-1.0690449676496976,-0.8776249684375426,0.1032081425553357,1.2630468010037394,0.6832683534705729,-1.3606538800930426,-0.9608871903940452,-1.2801686947338002,1.723328160149615,3
1.1572751247156892,-1.0690449676496976,0.2817810238268696,-0.6987135529743502,0.22030945738324925,1.620178114257747,-0.47425540181509057,-0.7984417524792099,-1.8595627967516621,1.4682262787740632,2
1.1572751247156892,-1.0690449676496976,0.01121458074629693,-0.24922878095771103,-0.3741351468640114,0.3933665990779172,-0.020286835369933705,0.48162829828969456,-1.3726623315017121,0.9894961247640992,1
1.1572751247156892,-1.0690449676496976,0.3174727673821794,0.8072306926647307,-1.1990499995664745,-0.253641407316601,1.3267074876954403,0.013785437094968078,-0.8875070292096471,1.1236730883447466,6
