Sex,Feature 0,Feature 2,Feature 3,Feature 4,Feature 6,target
0.9354143466934854,0.18046252599244225,-0.40926780668949964,-0.011178121824561524,1.2489829808168718,0.10475488232727599,2
0.9354143466934854,0.8678164260737272,-0.8041589031279872,-0.79786606442645,1.012632064826989,-0.34576046548986783,1
0.9354143466934854,0.7595898488414983,0.6194164730007953,-1.716327531752273,-0.899251140951047,1.144405684982224,6
0.9354143466934854,0.5765257447997487,1.001659811902107,-1.5094430979356959,-0.05922686628636657,0.8823270451462888,7
0.9354143466934854,0.2173056161140522,2.113257168780554,-1.2788394296688106,-1.819062667510401,1.8808250035294787,4
0.9354143466934854,-1.0572350327803905,1.4569790832404343,-0.9111912956890337,-1.5074407591670518,-0.5948434702926158,10
0.9354143466934854,-0.9708840403078671,-0.12539591529955477,0.40522621630307115,0.05970130163210959,0.11558457818826505,5
0.9354143466934854,-1.9449232353979293,0.06150983497204262,0.029671670839858038,-0.032129309039118883,0.5942571352439806,11
0.9354143466934854,-0.529918305414849,0.06853636693714027,-0.04412150300554516,0.5835874084122326,0.41015230560716687,8
0.9354143466934854,0.8528489207118233,-1.0627352794435803,0.8361256421503367,0.8124112251667692,0.1524055441156278,9
0.9354143466934854,0.3347429658766837,-0.4373739345498902,0.9613104906380746,1.0909138968745933,0.11991645653266064,3
0.9354143466934854,1.3721062221132632,-0.732488277083991,-0.40913416649084355,1.4552254998653686,0.9971218212727728,2
0.9354143466934854,1.2696363777125357,0.26106334278081555,-1.157607786922791,0.4992838969763509,0.3603357046466173,1
0.9354143466934854,0.7354115709491919,0.3355445816108507,-0.43285340094115166,-0.5274124387249248,-0.7009744897303083,6
0.9354143466934854,0.9875564689689595,0.3158702921085772,-0.1613999400098469,-0.16611167542828825,-0.9933762779770123,7
0.9354143466934854,0.2253650420781545,-0.551203752384472,-0.39727454926568945,-0.39041923264161676,0.9819602470673882,4
0.9354143466934854,-0.712982409456598,-2.19541223221732,-0.3564247566012697,-0.2052525914520906,1.5905891544549722,10
0.9354143466934854,-0.9386463364514589,-0.7732421624815575,-0.942816941622778,-0.36031083570023054,0.769698208192003,5
0.9354143466934854,-0.94210037615036,-0.16193388151806254,1.2459413040417728,0.49025137789393497,-0.1508259399920653,11
0.9354143466934854,-0.00605561774820786,0.15988128248340963,0.05207317004292705,1.0999464159570091,0.1545714832878256,8
0.9354143466934854,0.9518647254136503,-1.2131030634966697,0.7570615273159762,0.8214437442491851,0.2412090501757379,9
0.9354143466934854,0.27947833069426875,-0.41067311308251914,0.5883914156693401,1.4507092403241604,0.7610344515032117,3
0.9354143466934854,1.147593641684703,-0.16755510709014065,-0.6476442462411648,1.833085881479768,0.5314448992502441,2
0.9354143466934854,1.2350959807235264,0.28916947064120613,-1.0376938794240107,0.4782080191173804,0.3321784954080458,1
0.9354143466934854,0.699719827393882,0.4212682715850418,-0.4051809607491255,-0.4039680112652407,-0.4540574240997584,6
0.9354143466934854,0.9507133788473496,0.3720825478293583,-0.142951646548496,-0.1841767135931201,-0.6251666187033852,7
0.9354143466934854,0.09986826635142075,-0.33478656785946453,-0.7412034487951583,-0.18267129374605096,0.9906240037561792,4
0.9354143466934854,-0.8143009072910253,-2.04785506095027,-0.5053288395393156,0.14551023291506082,1.7660302274029946,10
0.9354143466934854,-1.0722025381422946,-0.34181309982456204,-0.7662404184927056,-0.7276332783851445,1.0837593881606853,5
0.9354143466934854,-0.9490084555481622,-0.19706654134355078,1.268342803244842,0.38788282829322124,-0.30677356039030745,11
0.9354143466934854,-0.07053102546102527,0.2694951811389327,0.11400672666317614,1.1195168739689103,0.11341863901606723,8
0.9354143466934854,0.9461079925821484,-1.2496410297151772,0.7056698526736416,0.777786568684175,0.3365103737524414,9
0.9354143466934854,0.30250526202027495,-0.48796496469859313,0.5093273008349795,1.4160845838415663,1.0187812129947509,3
0.9354143466934854,1.033610331620972,-0.11555877054841805,-0.5395899559675386,1.861688858574085,0.47079860242870547,2
0.9354143466934854,1.1994042371682168,0.3383551943968896,-1.0574599081326008,0.4210020649287462,0.3733313396798042,1
0.9354143466934854,0.6502119250429691,0.1669078144485071,-0.4104519017380829,-0.39945175172403286,-0.4952102683715168,6
0.9354143466934854,0.8586056535433247,0.20906700623909302,-0.1838014392129156,0.09282053826763464,-0.34359452631767023,7
0.9354143466934854,-0.044050054436117994,-0.1745816390552383,-1.1167579942583712,-0.17363877466363487,1.1703969550485975,4
0.9354143466934854,-0.8902897806668456,-1.0318185387971506,-1.1589255221700303,0.13346687413850628,1.6534013904487086,10
0.9354143466934854,-1.0249973289239813,-0.47391190076839784,-0.713531008603132,-0.34977289677074513,1.4519690474343123,5
0.9354143466934854,-1.0756565778411955,-0.13101714087163288,1.3671729467877927,0.4315400038582315,-0.3717517355562417,11
0.9354143466934854,-0.044050054436117994,0.03621431989769101,0.24182704564539265,1.09844099610994,0.2585365635533204,8
0.9354143466934854,0.8643623863748262,-1.2088871443176115,0.691174764954009,0.7220860343426101,0.3516719479578261,9
0.9354143466934854,0.2840837169594705,-0.34883963178965965,0.4935144778681073,1.3332864922527539,1.185558529253982,3
0.9354143466934854,1.0531832232480771,-0.4331580153708315,-0.3788262558043386,1.7653419883616484,0.7415409989534313,2
0.9354143466934854,1.184436731806313,0.24841558524363977,-0.9467701473644958,0.22078122526852678,0.39932260974617784,1
0.9354143466934854,0.5534988134737425,-0.1802028646273164,-0.23651084910248937,-0.5590262555133807,-0.7312976381410778,6
0.9354143466934854,0.7181413724546871,0.27652171310403034,-0.31952816967856806,0.23734084358628932,-0.12483466992569163,7
0.9354143466934854,-0.12349296751083982,-0.4219155642266752,-1.0745904663467123,-0.2278338891581304,1.1249122324324436,4
0.9354143466934854,-0.9766407731393686,-1.0290079260111116,-1.073272731099473,-0.18116587389898145,1.1292441107768392,10
0.9354143466934854,-0.9616732677774646,-0.6411433615377217,-0.625242747038096,-0.14202495787517921,1.4173140206791477,5
0.9354143466934854,-1.2840503063415518,-0.05794120843461733,1.5318898526927105,0.5007893168234202,-0.48438057251052774,11
0.9354143466934854,-0.14421720570424518,-0.012971403857992536,0.10741805042697941,1.2173691640284163,0.2715321985865072,8
0.9354143466934854,0.8563029604107244,-1.2594781744663142,0.5435884172632024,0.6438042022950056,0.6029208919327715,9
0.9354143466934854,0.3451050849733868,-0.20830899248770685,0.4170858335282254,1.3784490876648334,1.2397070085589272,3
0.9354143466934854,1.0197941728253683,-0.4556429176591441,-0.33665872789267953,1.6960926753964596,0.8801611059740913,2
0.9354143466934854,1.2166744356627215,0.21468823181117114,-0.7873241824485352,0.16809153062110077,0.3256806778914524,1
0.9354143466934854,0.5419853478107396,-0.28419553771076145,-0.18248370396567629,-0.7050519806791047,-1.0063719130101993,6
0.9354143466934854,0.5465907340759408,0.5027760423801744,-0.45920810588593863,0.48272427865858836,0.18922651004299054,7
0.9354143466934854,-0.15457932480094785,-0.9573372999671157,-1.0337406736822925,-0.08782984338068367,1.072929692299696,4
0.9354143466934854,-0.9720353868741678,-0.9025303506393539,-0.9546765588479319,-0.33772953799419075,0.9732964903785969,10
0.9354143466934854,-1.0802619641063973,-0.20409307330864843,-0.3221636401730467,-0.4400980875949044,1.2288773126979382,5
0.9354143466934854,-1.4429361324909944,-0.008755484678933946,1.645215083955294,0.5549844313179156,-0.7096382464190998,11
0.9354143466934854,-0.23402223787566917,-0.23500981395507808,0.32879757196318926,0.8455304618022942,-0.18548096674723022,8
0.9354143466934854,0.9357458734854457,-1.3578496219776812,0.4315809212478581,0.5941253473417181,0.9126501935570582,9
0.9354143466934854,0.32783488647888204,-0.2926273760688786,0.5818027394331433,1.4160845838415663,1.0945890840216743,3
0.9354143466934854,0.9426539528832478,-0.34602901900362076,-0.19170785069635168,1.6418975609019644,0.9083183152126626,2
0.9354143466934854,1.2661823380136346,0.2961960026063038,-0.7728290947289024,0.20121076725662565,0.33867631292463923,1
0.9354143466934854,0.5730717051008476,-0.2574947162433904,-0.27077196553071237,-0.6613948051140943,-0.8850793193671221,6
0.9354143466934854,0.40152106672210197,0.6714128095425178,-0.41308737223256164,0.7085372557189862,0.4578029673955186,7
0.9354143466934854,-0.15573067136724802,-1.0627352794435803,-1.131253081978004,0.28099801915129957,1.2851917311750813,4
0.9354143466934854,-0.9616732677774646,-0.7015715364375613,-0.8624350915411779,-0.3557945761590226,1.1682310158763998,10
0.9354143466934854,-1.1148023610954059,-0.3839722916151479,0.0006814954005925844,-0.4837552631599147,1.1595672591876085,5
0.9354143466934854,-1.4855359554441057,0.01794533678843712,1.5806460568405662,0.5263814542235986,-0.7854461174460232,11
0.9354143466934854,-0.0935579567870315,-0.5469878332054133,0.5290933295435697,0.6513313015303521,-0.014371772143603422,8
-1.0690449676496976,-0.24323301040607165,1.05225084205081,2.006274541698875,1.3965141258296652,-1.5088698009600907,9
-1.0690449676496976,-0.27086532799727914,0.7416781291934943,1.2854733614589533,1.6298542021254099,-1.6734811780471242,3
-1.0690449676496976,0.4487262759404146,0.5899050387473853,0.10741805042697941,0.4104641259992611,-0.9543893728774521,2
-1.0690449676496976,1.3548360236187584,0.2961960026063038,-0.9573120293424107,0.05970130163210959,-0.3717517355562417,1
-1.0690449676496976,1.0831182339718854,-0.923609946534647,-1.502854421699499,0.22078122526852678,0.2910256511362875,6
-1.0690449676496976,0.702022520526483,0.19360863591587818,-1.3697631617283252,0.19368366802127904,-0.287280107840527,7
-1.0690449676496976,0.5776770913660494,-0.08745264268802745,-2.051032284551066,-0.607199690619599,0.8823270451462888,4
-1.0690449676496976,-0.2720166745635793,-0.2673318609945271,-1.812522204800745,-0.3557945761590226,2.0064494755169515,10
-1.0690449676496976,-0.8718682356060407,-0.598984169747136,-0.7965483291792106,-0.46117396545387485,0.7155497288870578,5
-1.0690449676496976,-1.459054984419199,0.4873176720569596,-0.525094868247906,-0.032129309039118883,-0.42590021486118695,11
-1.0690449676496976,0.22075965581295326,-0.41910495144063614,-0.16667088099880414,0.29454679777492343,-0.7009744897303083,8
-1.0690449676496976,-0.5771235146331616,1.0986259530204545,1.3882567107436221,1.7894287059147576,-2.026529263115367,9
-1.0690449676496976,-0.11428219498043683,0.4198629651920223,1.4646853550835037,1.6915764158552518,-1.1623195334084415,3
-1.0690449676496976,0.6490605784766684,0.5575829917079361,0.4553001556981663,0.4992838969763509,-0.9110705894334958,2
-1.0690449676496976,1.445792402356483,0.6180111666077758,-0.9573120293424107,0.10185305735005057,-0.5753500177428357,1
-1.0690449676496976,1.1015397790326904,-0.5329347692752181,-1.763766000652889,0.013033286372960737,0.41015230560716687,6
-1.0690449676496976,0.8229139099880155,0.09523718840451117,-1.1628787279117485,0.35626901150476553,0.03327888964474835,7
-1.0690449676496976,0.49247744545982663,0.10226372036960883,-2.0549854902927844,-0.4009571715711022,0.48812611580628795,4
-1.0690449676496976,-0.1753035629943537,-0.20409307330864843,-1.865231614690319,-0.5349395379602714,1.9609647529007974,10
-1.0690449676496976,-0.8119982141584244,-0.19706654134355078,-0.5633091904178468,-0.08933526322775298,0.9278117677624429,5
-1.0690449676496976,-1.3611905262836728,0.8189699808095683,-0.7029891266252173,-0.19622007236967468,-0.6143369228423962,11
-1.0690449676496976,0.15743559466643603,-0.482343739126515,-0.013813592319040214,0.5263814542235986,-0.8071055091680011,8
-1.0690449676496976,-0.5702154352353594,1.0901941146623373,1.4093404746994516,1.73974985096147,-1.8684157035449267,9
-1.0690449676496976,-0.07168237202732546,0.3467870327550068,1.2722960089865598,1.7758799272911336,-1.0648522706595402,3
-1.0690449676496976,0.6076121020898573,0.57585197481719,0.7003989116846843,0.39992618706977584,-1.2034723776801999,2
-1.0690449676496976,1.502208384105198,0.8428601894909004,-0.8242207693712369,0.24185710312749728,-0.13566436578668065,1
-1.0690449676496976,1.0347616781872722,-0.9770115894693892,-1.5555638315890727,0.014538706220030057,0.43614357567354034,6
-1.0690449676496976,0.8229139099880155,-0.021403242216109713,-0.8874720612387255,0.19217824817420973,0.4383095148457384,7
-1.0690449676496976,0.35201316437118846,0.1388016865881166,-1.9877809926835779,-0.423538469277142,0.5292789600780463,4
-1.0690449676496976,-0.1983304943203599,-0.4064571939034606,-1.7980271170811124,-0.5650479349016578,1.8245105850523353,10
-1.0690449676496976,-0.7187391422880994,0.1683131208415268,-0.6067944535767451,0.1816403092447245,1.0989209623660698,5
-1.0690449676496976,-1.242601829954741,1.129542693666884,-0.5659446609123255,-0.3588054158531612,-0.6771491588361327,11
-1.0690449676496976,0.01697131357779836,-0.45704822405216344,-0.08628903091720413,0.47369175957617243,-0.7442932731742646,8
-1.0690449676496976,-0.32958400287859513,0.9763642968277555,1.6228135847522254,1.5636157288543597,-1.7579528057628384,9
-1.0690449676496976,0.05611709683200918,0.31305967932253814,1.0166553710221269,1.7879232860676884,-1.3420924847008595,3
-1.0690449676496976,0.5085962973880307,0.5098025743452721,0.8453497888810122,0.0747555001028028,-1.3919090856614091,2
-1.0690449676496976,1.4331275901271796,0.5884997323543657,-1.0245165269516172,0.4405725229406474,-0.4952102683715168,1
-1.0690449676496976,0.9668322307755542,-1.2440198041430994,-1.1549723164283123,-0.07277564490999046,0.45996890656771644,6
-1.0690449676496976,0.7215954121535881,0.1795555719856829,-0.4499839591552632,-0.15707915634587233,0.42098200146815595,7
-1.0690449676496976,0.32783488647888204,-0.44299516012196816,-1.6688890628516562,-0.16611167542828825,1.3285105146190375,4
-1.0690449676496976,-0.21099530654966295,-0.3361918742524841,-1.600366829995211,-0.8947348814098388,1.9046503344236543,10
-1.0690449676496976,-0.7072256766250966,0.29479069621328424,-0.7556985365147909,-0.06374312582757453,1.2938554878638726,5
-1.0690449676496976,-1.261023375015546,1.0564667612298686,-0.44603075341354514,-0.19622007236967468,-0.6576557062863524,11
-1.0690449676496976,-0.07513641172622651,-0.35446085736173794,-0.2154270851466599,0.3216443550221712,-0.5753500177428357,8
-1.0690449676496976,0.404975106421003,0.2737111003179913,1.3829857697546648,1.4958718357362402,-1.428730051588772,9
-1.0690449676496976,-0.20178453401926047,0.629253617751932,1.257800921266927,1.2700588586758423,-1.4655510175161344,3
-1.0690449676496976,0.4233966514818075,0.6067687154636195,0.940226726682245,0.02206580545537666,-0.7897779957904186,2
-1.0690449676496976,1.3617441030165605,0.1289645418369799,-0.8321271808546729,0.6016524465770646,-0.8569221101285507,1
-1.0690449676496976,0.9127189421594395,-1.2608834808593339,-1.077225936841191,-0.1390141181810404,0.4772964199452989,6
-1.0690449676496976,0.5707690119682473,0.0966424947975307,-0.2523236720693615,-0.06374312582757453,0.20655402342057297,7
-1.0690449676496976,0.36928336286569324,-0.9699850575042913,-1.4198371011234208,0.21626496572731882,1.6642310863096978,4
-1.0690449676496976,-0.21444934624856402,-0.2954379888549177,-1.5581993020835518,-0.8510777058448287,2.0865892248882703,10
-1.0690449676496976,-0.8845330478353443,-0.4514269984800855,-0.5883461601153943,-0.46870106468922146,1.1617331983598065,5
-1.0690449676496976,-1.5074115402038117,0.8091328360584316,-0.6133831298129419,-0.268480225029002,-0.5471928085042642,11
-1.0690449676496976,-0.10161738275113329,-0.0986950938321837,-0.1258210883343845,0.10938015658539714,-0.5125377817490993,8
-1.0690449676496976,0.7791627404686035,-0.08885794908104715,1.4462370616221534,1.4055466449120813,-1.4785466525493216,9
-1.0690449676496976,-0.3387947754089976,0.8203752872025878,1.3368650361012875,1.03220252283889,-1.753620927418443,3
-1.0690449676496976,0.4061264529873027,0.4549956250175105,1.0087489595386907,0.4601429809525486,-0.3630879788674505,2
-1.0690449676496976,1.355987370185059,0.13599107380207753,-0.5949348363515911,0.7958516068490068,-0.9089046502612981,1
-1.0690449676496976,0.8563029604107244,-1.1189475351643614,-1.1259821409890465,-0.2729964845702099,0.4144841839515625,6
-1.0690449676496976,0.3738887491308945,-0.09026325547406668,-0.11923241209818777,0.08679885887935737,0.39065885305738657,7
-1.0690449676496976,0.44412088967521335,-1.2721259320034901,-1.414566160134463,0.4977784771292816,1.4996197092226642,4
-1.0690449676496976,-0.22135742564636612,-0.732488277083991,-1.4738642462602336,-0.40246259141817137,2.628074017937722,10
-1.0690449676496976,-0.8073928278932232,-1.0557087474784825,-0.27867837701414844,0.1349722939855756,1.2613664002809053,5
-1.0690449676496976,-1.5707356013503295,0.7065454693680061,-0.8005015349209287,-0.36181625554729985,-0.35442422217865927,11
-1.0690449676496976,-0.16839548359655157,0.05026738382788631,-0.15217579327917133,0.16508069092696195,-0.47571681582173625,8
-1.0690449676496976,-1.7353781603312737,2.4617731542493972,1.621495849504986,0.9283285533911069,-1.4872104092381124,9
-1.0690449676496976,-0.982397505970871,1.4457366320962781,1.074635721900658,0.8711225992024728,-0.7811142391016274,3
-1.0690449676496976,0.12289519767742696,0.4704539953407253,1.155017571982258,-0.46267938530094416,-0.02086958966019663,2
-1.0690449676496976,0.3140187276832783,-0.5455825268123937,0.2233787521840418,-1.0452768661167708,0.4686326632565077,1
-1.0690449676496976,0.3013539154539748,-0.9966858789716626,-0.17325955723500086,-1.036244347034355,0.2996894078250787,6
-1.0690449676496976,0.1597382877990369,-0.5722833482797649,0.24050931039815315,0.7235914541896794,-0.17681721005843898,7
-1.0690449676496976,-0.13155239347494163,-1.683880705158212,0.3129847489963171,0.13798313367971424,0.009453558750572463,4
-1.0690449676496976,-0.6254800704177744,-1.8820289065739655,-0.988937675276155,1.03220252283889,-0.09667746068712013,10
-1.0690449676496976,-0.9616732677774646,-0.30808574639209346,0.4908790073736286,0.914779774767483,-0.8157692658567923,5
-1.0690449676496976,-1.0088784769957777,0.3200862112876357,1.7928014316461007,1.5440452708424584,-1.1536557767196502,11
-1.0690449676496976,-0.3215245769144928,0.17533965280662445,0.42499224501166133,0.7612269503664124,-0.3414285871454724,8
-1.0690449676496976,-1.7100485358726665,2.5573339889747246,1.6952890233503894,0.9313393930852455,-1.4265641124165738,9
-1.0690449676496976,-0.9317382570536569,1.1281373872738647,1.0232440472583235,1.1375819121337423,-1.2143020735411887,3
-1.0690449676496976,0.2668135184649657,0.3018172281783819,1.4409661206331958,-0.6297809883256388,-0.1789831492306368,2
-1.0690449676496976,0.2011867641858481,-0.5497984459914524,0.208883664464409,-1.1145261790819596,0.4513051498789252,1
-1.0690449676496976,0.31977546051477973,-1.0318185387971506,-0.15744673426812872,-1.088934041681781,0.11775051736046285,6
-1.0690449676496976,0.14822482213603355,-0.5582302843495696,0.2787236325680942,0.693483057248293,-0.1529918791642631,7
-1.0690449676496976,-0.22596281191156686,-1.823006038067145,0.3933665990779172,0.21626496572731882,-0.2287997501911864,4
-1.0690449676496976,-0.6830473987327902,-1.529297001926064,-1.306511869860837,0.5263814542235986,0.28885971196408966,10
-1.0690449676496976,-1.0123325166946788,0.022161255967495554,0.23655610465643512,0.8380033625669477,-1.1991404993358041,5
-1.0690449676496976,-0.9685813471752668,0.2919800834272452,1.9588360727982579,1.7036197746318062,-1.6539877254973439,11
-1.0690449676496976,-0.2892868730580841,0.12193800987188225,0.43685186223681544,0.956931530485424,-0.3739176747284395,8
-1.0690449676496976,-1.7871887558147874,2.724565449744049,1.3500423885736812,0.8545629808847102,-1.595507367848003,9
-1.0690449676496976,-0.9156194051254527,1.1281373872738647,0.7517905863270189,1.5124314540540027,-1.3637518764228376,3
-1.0690449676496976,0.2760242909953682,0.1893927167368196,1.3118280664037398,-0.41751678988886454,-0.016537711315801232,2
-1.0690449676496976,0.17355444659464064,-0.3108963591781327,0.4118148925392679,-1.3629204538483974,0.7155497288870578,1
-1.0690449676496976,0.2725702512964671,-1.081004262552834,-0.21279161465218122,-0.9489299959043344,0.0007898020617812312,6
-1.0690449676496976,-0.0026015780493073115,-0.5975788633541165,0.28663004405153025,0.853057561037641,-0.47788275499393434,7
-1.0690449676496976,-0.33188669601119547,-1.7232292841627588,0.24973345712882858,0.1138964161266051,0.20871996259277079,4
-1.0690449676496976,-0.7406147270478055,-1.423899022449599,-1.292016782141204,0.1138964161266051,-0.03386522469338369,10
-1.0690449676496976,-0.9766407731393686,0.13036984822999942,0.28531230880429087,0.8124112251667692,-1.0518566356263535,5
-1.0690449676496976,-0.9179220982580536,0.20063516788097582,2.0958805385111496,1.9745953471042836,-1.7774462583126187,11
-1.0690449676496976,-0.27892475396138144,0.19360863591587818,0.5409529467687237,0.7521944312839963,-0.2028084801248127,8
-1.0690449676496976,-1.7952481817788892,2.4435041711401437,1.360584270551596,0.9238122938498989,-1.7059702656300912,9
-1.0690449676496976,-0.9052572860287501,1.4204411170219267,0.4342163917423368,1.6253379425842016,-1.3789134506282221,3
-1.0690449676496976,0.274872944429068,0.2231200701692883,1.4040695337104943,-0.542466637195618,-0.044694920554372734,2
-1.0690449676496976,0.17125175346203977,-0.25046818427829276,0.5910268861638187,-1.4818486217668736,0.7393750597812337,1
-1.0690449676496976,0.2760242909953682,-1.1372165182736151,-0.2523236720693615,-0.7155899196085898,0.284527833619694,6
-1.0690449676496976,-0.1925737614888585,-0.577904573851843,0.4315809212478581,0.7928407671548682,-0.6771491588361327,7
-1.0690449676496976,-0.4032701831218145,-1.6796647859791534,0.05207317004292705,0.35175275196355754,0.5227811425614529,4
-1.0690449676496976,-0.7463714598793069,-1.473084746205283,-1.1220289352473287,0.000989927596406171,-0.31976919542349436,10
-1.0690449676496976,-0.8741709287386416,-0.03686161253932454,0.6081574443779302,0.9554261106383545,-0.7767823607572317,5
-1.0690449676496976,-0.8995005531972481,0.11491147790678459,2.170991447603793,2.1371806905877704,-1.8229309809287728,11
-1.0690449676496976,-0.3526109342046008,0.3481923391480263,0.5673076517135105,0.35175275196355754,-0.2331316285355818,8
-1.0690449676496976,-1.784886062682186,2.24535596972439,1.6465328192025332,0.7868190877665909,-1.6843108739081132,9
-1.0690449676496976,-0.8776249684375426,1.2630468010037394,0.6832683534705729,1.45221466017123,-0.9608871903940452,3
-1.0690449676496976,0.2817810238268696,0.22030945738324925,1.620178114257747,-0.8209693089034422,-0.7984417524792099,2
-1.0690449676496976,0.01121458074629693,-0.3741351468640114,0.3933665990779172,-1.1762483928118015,0.48162829828969456,1
-1.0690449676496976,0.3174727673821794,-1.1990499995664745,-0.253641407316601,-0.6523622860316786,0.013785437094968078,6
-1.0690449676496976,-0.29043821962438476,-0.49780210944972986,0.4895612721263893,0.8831659579790274,-0.6554897671141545,7
-1.0690449676496976,-0.3641243998676042,-1.9101350344343562,0.23128516366747773,0.8560684007317796,0.31268504285826554,4
-1.0690449676496976,-0.7302526079511028,-1.564429661751552,-0.9678539113203253,0.03712000392606978,0.3430081912690348,10
-1.0690449676496976,-0.7521281927108088,-0.10150570661822275,0.6331944140754778,1.2158637441813467,-0.6035072269814071,5
-1.0690449676496976,-0.9881542388023724,0.2779270194970499,1.8178384013436484,2.108577713493453,-1.8749135210615202,11
-1.0690449676496976,-0.4458700060749264,0.2905747770342257,0.3907311285834385,0.448099622175994,-0.57101813939844,8
-1.0690449676496976,-1.707745842740066,2.24395066333137,1.8441931062884354,0.7627323702134817,-1.4893763484103106,9
-1.0690449676496976,-0.821208986688827,1.0887888082693178,1.1141677793178384,1.14209817167495,-0.514703720921297,3
-1.0690449676496976,0.22997042834335574,0.2526315044226985,1.4976287362644873,-0.5620370952075193,-0.6338303753921765,2
-1.0690449676496976,-0.1580333644998489,-0.37272984047099184,0.3367039834466252,-1.0091467897871071,0.17839681418200148,1
-1.0690449676496976,0.3474077781059872,-0.971390363897311,-0.37091984432090264,-0.7758067134913627,0.5790955610385959,6
-1.0690449676496976,-0.4182376884837189,-0.10010040022520322,0.4342163917423368,0.6498258816832828,-0.37824955307283514,7
-1.0690449676496976,-0.42169172818261946,-1.5011908740656728,0.06261505202084167,0.4631538206466872,0.6267462228269476,4
-1.0690449676496976,-0.6772906659012883,-1.437952086379794,-0.843986798079827,-0.009548011333079073,0.7112178505426622,10
-1.0690449676496976,-0.7578849255423102,-0.19987715412958984,0.6252880025920418,1.550066950230736,-0.6251666187033852,5
-1.0690449676496976,-1.0526296465151899,0.432510722729198,1.4501902673638714,2.125137331811216,-1.5673501586094314,11
-1.0690449676496976,-0.49768060155844024,0.4634274633756277,0.1970240472392549,0.6091795458124112,-0.7118041855912973,8
-1.0690449676496976,-0.9708840403078671,1.7450668938094378,1.2696605384920812,0.8485413014964329,-2.409900496594379,9
-1.0690449676496976,-0.6991662506609942,1.1042471785925327,1.3658552115405527,1.5952295456428152,-1.255454917812947,3
-1.0690449676496976,-0.27316802112988,0.15847597609038994,0.6700910009981794,0.381861148904944,-0.9543893728774521,2
-1.0690449676496976,0.7135359861894859,-1.3255275749382318,0.492196742620868,-0.23837182808761548,-0.4518914849275606,1
-1.0690449676496976,0.09756557321881987,-1.346607170833525,-1.1431126992031582,0.4255183244699542,0.31918286037485893,6
-1.0690449676496976,0.38309952166129646,-1.1133263095922834,-0.6687280101969942,0.026582064996584623,0.5682658651776069,7
-1.0690449676496976,0.16664636719683854,-0.4767225135544369,-1.1589255221700303,-0.268480225029002,1.096755023193872,4
-1.0690449676496976,-0.5045886809562419,-0.73529888987003,-1.6820664153240499,0.5293922939177372,1.8310084025689288,10
-1.0690449676496976,-0.8902897806668456,1.1478116767761382,-1.0205633212098992,0.4992838969763509,-0.6771491588361327,5
-1.0690449676496976,-0.9259815242221554,0.4606168505895886,0.6924925002012482,1.4958718357362402,-1.8944069736113005,11
-1.0690449676496976,-0.28468148679288285,-0.47391190076839784,-0.11000826536751221,1.1917770266282377,-0.45622336327195623,8
-1.0690449676496976,-0.7279499148185019,1.6199946248306996,1.5885524683240027,0.8816605381319579,-1.9637170271216304,9
-1.0690449676496976,-0.5817289008983628,0.9075042835697986,1.3645374762933136,1.9279273318451349,-0.8482583534397595,3
-1.0690449676496976,-0.19027106835625762,-0.13382775365767194,1.0377391349779566,0.47068091988203364,-0.9847125212882212,2
-1.0690449676496976,0.6640280838385728,-1.3016373662569003,0.5554480344883566,-0.46569022499508284,-0.6641535238029458,1
-1.0690449676496976,0.14937616870233425,-1.3522283964056032,-1.1786915508786204,0.8109058053197,-0.20497441929701052,6
-1.0690449676496976,0.3474077781059872,-0.9053409634253929,-0.6041589830822665,-0.25794228609951675,0.7415409989534313,7
-1.0690449676496976,0.20348945731844847,-0.40926780668949964,-1.2748862239270926,-0.29708320212331907,1.480126256672884,4
-1.0690449676496976,-0.49537790842583934,-0.7971323711628894,-1.613544182467604,0.5474573320825689,1.9111481519402478,10
-1.0690449676496976,-0.8292684126529293,1.2953688480431886,-0.8835188554970074,0.4300345840111621,-0.39774300562261544,5
-1.0690449676496976,-0.9731867334404686,0.6067687154636195,0.5435884172632024,1.5018935151245176,-2.0070358105655868,11
-1.0690449676496976,-0.26280590203317683,-0.34462371261060126,-0.2035674679215058,1.1150006144277025,-0.4085727014836045,8
-1.0690449676496976,-0.5264642657159478,1.458384389633454,1.71373731681174,0.9614477900266317,-1.8489222509951464,9
-1.0690449676496976,-0.5414317710778518,0.7669736442678459,1.4343774443969992,1.8255587822444213,-0.3500923438342637,3
-1.0690449676496976,-0.044050054436117994,-0.4514269984800855,1.414611415688409,0.5956307671887874,-1.0821797840371228,2
-1.0690449676496976,0.6559686578744706,-1.141432437452674,0.41840356877546464,-0.36332167539436916,-0.3652539180396483,1
-1.0690449676496976,0.17470579316094081,-1.6304790622234695,-0.9533588236006926,1.1616686296868515,-0.503874025060308,6
-1.0690449676496976,0.3289862330451822,-0.7887005328047721,-0.7807355062123384,0.0672284008674562,0.6960562763372775,7
-1.0690449676496976,0.17931117942614208,-0.2743583929596248,-1.2010930500816894,-0.5018203013247465,1.469296560811895,4
-1.0690449676496976,-0.5253129191496477,-0.7634050177304207,-1.6649358571099386,0.5805765687180942,1.989121962139369,10
-1.0690449676496976,-0.8235116798214278,1.3754713124453015,-0.763604947998227,0.39691534737563716,-0.2677866552907469,5
