age,academic_level,study_hours,self_study_hours,online_classes_hours,sleep_hours,screen_time_hours,caffeine_intake_mg,upcoming_deadline,target
0.5155186705574288,2,0.400995297311227,0.4085893870159804,-0.09349794713418298,0.5100724980652259,0.10475288023381144,-0.2395244442337482,1,8
-0.5297341083505768,2,-0.10408772983576947,-0.1772128035418953,0.26226263619513546,1.6960717555815708,-0.11246658479183352,-1.4562527765871005,1,5
-1.2265692942892472,1,1.6856629967938057,0.29822085836014883,0.5367065147634668,-0.5470137966776036,-0.16878274239107502,1.290076887867609,1,4
-1.2265692942892472,2,0.60412651475078,-0.5677475972471457,-1.0997921685513976,-2.4291430531709333,-0.0038568522790112247,-0.30209904418334915,1,5
1.2123538564960994,1,-0.993473060246785,-0.16023302990253657,-0.13415629951467653,-0.7962455247064008,0.08463996680551104,0.7408109549766672,0,8
1.5607714494654346,1,0.5217760211942049,-1.0941205800672662,-1.5775278090221967,-0.5298254016411345,0.15302387246173257,0.1220176888083908,1,3
0.5155186705574288,1,-0.14800799306594312,0.3152006319995076,0.7399982766659345,0.269434967554663,-0.7842378932970687,0.44879615521186256,1,8
-0.18131651538124158,0,-1.4107155609334343,0.8840230489180246,0.4655543980976033,0.269434967554663,-0.2090085692476758,-1.178143443477763,0,10
1.5607714494654346,0,0.26923450762070655,-0.9328127304933583,0.23176887190976553,-2.463519843243871,0.28979168377417563,0.8103382882540016,0,4
-1.5749868872585824,0,1.1805799696468091,0.9094927093770625,-0.022345830468319245,-1.097042437844604,-1.3916478788317426,-1.699598443057771,1,3
0.5155186705574288,0,0.900588291554452,1.2575780689839164,-0.6118919399854754,0.18349299237231947,0.49494340074284054,-1.0321360435953606,0,9
-1.5749868872585824,1,-0.1864382233923447,0.663285991606361,-1.7299966304490473,-0.30637626616704067,-1.3152188078042009,-1.7343621096964383,0,2
-0.878151701319912,0,0.774317534767703,0.018054593310729943,-0.8355128780781899,-1.7244188566757144,-0.14062466359145429,1.2831241545398757,0,7
-1.2265692942892472,1,-0.8068119415185472,0.9094927093770625,-0.2662959447512804,0.18349299237231947,-0.5911539243853845,0.9632984214641374,0,8
-1.2265692942892472,0,0.3790351656961407,-1.5525744683299516,-1.0997921685513976,1.1632315094510381,1.5367923163288042,1.4221788210945445,0,10
-1.2265692942892472,0,-1.1471939815523924,0.14540289560592026,0.16061675524390157,0.7335216335393198,-0.5509280975287835,-0.3299099774942829,0,2
1.2123538564960994,1,0.296684672139565,-0.763014994099771,0.8619733338074148,-0.49544861156819686,-1.2267219887196787,1.7002881542038821,1,5
0.5155186705574288,1,0.17590394825658767,-0.47435884223067293,0.6078586314293303,1.0085359541228196,-0.7601023971831083,1.5195170876828126,1,2
-1.5749868872585824,0,-1.0538634221882737,0.917982596196742,-2.045098861397872,0.8882171888675392,0.6196434639983028,0.8729128882036026,1,8
-0.18131651538124158,2,-0.5323102963299621,0.6038567838686056,0.9229608623781551,-0.8735933023705101,-0.1848730731337154,0.692141821682533,0,9
-1.2265692942892472,2,-1.7401175351597362,1.1556994271477639,1.736127909988026,-0.05714453813824349,0.7885919367960267,0.6504254217161324,0,4
1.5607714494654346,0,0.5382461199055196,-0.8988531832146409,1.136417212375746,1.5671587928080548,0.37024333748737753,0.6087090217497317,0,8
0.5155186705574288,0,-0.241338552430062,-0.8564037491162441,1.776786262368519,0.11473941222644433,0.301859431831156,0.518323488489197,0,10
0.8639362635267641,2,-0.4499598027733864,-0.10080382216478119,-0.022345830468319245,-0.9595352775528536,0.7362983618824459,1.1440694879852067,1,6
1.5607714494654346,2,-1.0264132576694152,0.45952870793405665,-1.7808195709246641,0.16630459733585032,-0.8566443816389506,-1.63702384310817,0,2
1.2123538564960994,1,-0.5487803950412771,-0.5507678236077871,-0.10366253522930637,-0.2290284885029313,-0.6394249166133057,-1.2059543767886967,0,1
-0.18131651538124158,2,-1.4985560873937815,-0.05835438806638417,-0.44925853046350117,1.6187239779174616,-0.14866982896277428,0.09420675549745704,1,2
0.16710107758809364,0,0.7249072386337578,-1.3573070714773263,0.38423769333661617,1.0257243491592893,-0.8445766335819702,1.4430370210777448,1,7
1.2123538564960994,0,0.4394255276376291,-0.7799947677391298,0.3740731052414925,-0.925158487479916,-2.059396604651318,1.6238080875988143,0,4
1.5607714494654346,2,-0.3785893750243543,-0.7375453336407329,1.9190904957002466,0.19208718989055368,-0.22509889999031618,0.5391816884723973,0,6
0.5155186705574288,1,1.0872494102826897,1.0623106721312912,1.055100507614759,0.690550645948148,-0.08430850599221312,0.8937710881868028,1,2
-0.5297341083505768,2,-1.7236474364484213,-0.9158329568539997,-1.3640714590246057,-0.332158858721744,-0.24521181341861656,-0.36467364413295017,1,9
0.5155186705574288,2,-0.75191161248083,0.8755331620983451,-0.03251041856344264,-1.5181581162380888,0.00821089577796915,1.2275022879180082,0,4
-1.2265692942892472,1,-0.3017289143715504,0.6802657652457198,-1.7706549828295408,-0.10870972324765021,-1.2106316579770384,1.4708479543886785,1,8
1.5607714494654346,0,-0.2962388814677788,1.1217398798690466,1.1872401528513634,-0.5470137966776036,0.27370135303153525,0.3027887553294603,1,4
-1.5749868872585824,2,1.3507709896637317,0.4255691606553392,-0.7846899376025729,-0.7017093520058223,-0.7641249798687684,-0.35772091080521673,0,2
-0.878151701319912,1,-1.5973766796616722,-0.7035857863620156,-0.256131356656157,0.19208718989055368,-0.38600220741672,0.6365199550606655,1,3
-0.18131651538124158,0,0.005712928239664664,1.1047601062296877,-0.7440315852220792,0.6647680533934446,1.174759874619396,-0.03789517772947837,1,1
-0.18131651538124158,2,-0.10408772983576947,1.1047601062296877,0.7196691004756878,0.9397823739769444,0.7885919367960267,-1.338056310015632,1,8
-0.5297341083505768,0,-2.003639114540778,-0.8224442018375266,0.7806566290464277,0.04598583208056921,1.1707372919337358,0.5948035550942649,0,8
0.8639362635267641,1,-0.3730993421205827,0.29822085836014883,1.6751403814172856,-0.10011552572941525,1.2471663629612773,1.0606366880524054,0,6
0.5155186705574288,2,-1.564436482239042,-1.5525744683299516,0.1301229909585316,0.5100724980652259,0.26163360497455485,0.6990945550102665,0,9
0.16710107758809364,1,1.3123407593373295,-1.5271048078709133,-0.6322211161757222,-0.2805936736123373,1.174759874619396,0.3375524219681275,0,5
0.16710107758809364,2,-0.7464215795770582,-0.3809700872142001,1.8072800266538895,-0.05714453813824349,-0.8687121296959307,0.2054504887411921,0,9
0.16710107758809364,0,-0.6311308885978526,0.32369051881918676,-1.1404505209318911,-0.8993758949252134,0.32599492794511636,1.6933354208761486,0,1
-0.5297341083505768,1,-2.4922520429764594,-1.1450599009853424,0.51637733857322,-0.4352892289405567,1.013856567192992,-0.865270443729758,0,1
0.5155186705574288,0,1.246460364492069,0.30671074517982805,0.09962922667316121,-0.3493472537582124,0.36219817211605715,-0.44810644406575145,1,8
-1.5749868872585824,1,-0.9660228957279265,-0.8139543150178472,0.9941129790440191,-1.6556652765298392,-1.4358962883740036,1.0536839547246721,0,3
-1.2265692942892472,0,-0.680541184731798,-0.5168082763290696,-0.2967897090366506,1.2233908920786791,0.6960725350258451,-1.025183310267627,1,1
-0.5297341083505768,0,0.13198368502641403,-0.10929370898446036,0.2724272242902586,-0.3493472537582124,1.2552115283325973,0.5322289551446638,1,2
0.5155186705574288,2,1.1311696735128633,-0.04137461442702543,-1.1099567566465212,-0.804839722224635,0.08866254949117106,0.9702511547918707,0,1
-0.5297341083505768,0,0.3241348366584234,0.2642613110814314,0.8924670980927852,-0.744680339596994,1.3396857647314595,-1.0182305769398936,0,5
-1.2265692942892472,0,1.3617510554712748,1.7584813913449984,0.2216042838146419,0.020203239525865842,0.47885307000019983,1.0884476213633392,0,9
-1.2265692942892472,0,-0.4664299014847016,-0.262111671738689,1.5023423838001881,-1.0884482403263698,0.5190788968568005,0.35841062195132783,1,6
-0.878151701319912,0,0.24178434310184815,0.162382669245279,-0.6728794685562156,0.8710287938310692,0.1288883763477718,-0.06570611104041213,1,6
1.5607714494654346,1,-0.6146607898865376,0.5698972365898882,0.4960481623829732,0.1748987948540845,-1.2508574848336393,-0.9347977770070924,0,6
-1.2265692942892472,1,1.1366597064166355,0.6208365575079644,0.48588357428785006,-0.9079700924434476,1.9430731675804733,-1.338056310015632,0,9
-0.5297341083505768,1,-0.03820733499050899,0.6972455388850786,0.9331254504732788,0.39834793032817906,-0.9773218622087533,1.5820916876324136,0,9
1.5607714494654346,0,-2.1189298055199837,-1.6459632233464245,1.6853049695124087,1.6445065704721642,0.07257221874853068,0.2958360220017269,1,6
-1.5749868872585824,0,0.0551232243736099,-0.5677475972471457,1.451519443324571,-1.0196946601804946,0.44264982582925905,-0.8791759103852249,0,8
0.16710107758809364,1,-0.5158401976186469,-0.3809700872142001,0.6790107480951942,-0.08292713069294685,1.2310760322186365,1.6168553542710808,1,9
-0.18131651538124158,0,0.1484537837377288,-0.015904953967987523,-0.4390939423683778,0.690550645948148,1.6212665527276657,0.0038212222369222865,0,7
1.2123538564960994,2,-1.4052255280296626,0.45952870793405665,-0.5509044114147351,1.6788833605451023,1.6011536392993657,0.010773955564655728,0,6
-1.5749868872585824,1,-0.17545815758480152,-1.3148576373789294,0.16061675524390157,-0.5298254016411345,-0.5066796879865226,-1.6578820430913703,1,7
0.5155186705574288,2,-0.2138883879112031,-0.9582823909523963,0.699339924285441,-0.572796389232307,-1.70943191099889,-1.3102453767046982,1,8
1.5607714494654346,1,-0.6640710860204828,-0.6781161259029775,0.9839483909488955,0.06317422711703762,-0.08028592330655276,-0.3229572441665495,1,9
-0.18131651538124158,0,-1.2789547712429135,-0.4658689554109936,0.628187807619577,0.03739163456233424,-0.8325088855249899,0.32364695531266063,1,2
1.5607714494654346,0,0.2362943101980761,0.8840230489180246,0.1301229909585316,-0.8821874998887443,-2.4053387156180857,1.526469821010546,1,6
-1.5749868872585824,1,-0.010757170471650576,0.4085893870159804,0.17078134333902517,-1.0798540428081356,0.8087048502243275,-0.04484791105721181,1,9
-0.18131651538124158,1,1.0378391141487444,-0.18570269036157486,-0.2967897090366506,-0.9595352775528536,0.744343527253766,1.3387460211617432,1,6
0.5155186705574288,0,-0.8013219086147754,0.9604320302951387,-0.7338669971269559,0.4928841030287568,-0.4423183650159611,-1.351961776671099,0,5
0.5155186705574288,2,0.6480467779809537,-1.7393519783628972,-0.6627148804610922,-2.1197519425144957,2.0557054827789556,-0.3855318441161505,0,4
-0.5297341083505768,1,2.333486879438866,0.4255691606553392,-0.7541961733172027,0.40694212784641326,-1.4761221152306045,0.7130000216657334,0,6
0.8639362635267641,0,-0.2193784208149752,-0.4998285026897111,-0.3882710018927611,-1.4751871286469171,-1.3393543039181615,0.038584888875589494,1,7
0.5155186705574288,1,-0.7958318757110038,-0.1772128035418953,-1.2420964018831249,1.1202605218598671,1.2109631187903365,0.2054504887411921,1,2
0.8639362635267641,2,0.1704139153528156,0.009564706491050765,-0.815183701887943,1.3437096573339609,0.4104691643439783,0.04553762220332294,0,9
-0.5297341083505768,2,-1.196604277686338,2.2678746005257606,0.6180232195244539,0.1491162022993819,0.5753950544560421,-1.2476707767550972,1,7
-0.18131651538124158,2,-0.9330826983052963,-0.13476336944349865,0.4655543980976033,-0.2118400934664629,-1.4841672806019248,1.415226087766811,1,9
-0.18131651538124158,2,0.2582544418131629,-1.212978995542777,-1.3945652233099757,0.19208718989055368,-0.11246658479183352,0.5948035550942649,0,10
-0.18131651538124158,2,0.3186448037546518,-0.7884846545588091,1.5836590885611748,0.16630459733585032,-0.6394249166133057,0.17763955543025833,0,8
-1.2265692942892472,0,0.2857046063320213,-1.9176396015761639,1.1974047409464865,0.03739163456233424,-0.20096340387635545,1.5334225543382796,1,1
-1.5749868872585824,1,-0.3511392105054959,0.4934882552127741,0.1504521671487784,-0.8993758949252134,0.7684790233677267,-1.5674965098308355,0,1
-0.5297341083505768,2,-0.43897973696584297,-0.2281521244599715,-0.418764766178131,-2.5924328060173867,-0.6032216724423646,-1.6578820430913703,1,7
0.8639362635267641,1,-0.1534980259697147,-0.9667722777720756,1.4718486195148177,-1.5525349063110265,-0.052127844506932364,0.0733485555142567,0,5
-0.5297341083505768,2,-1.3667952977032607,0.41707927383566,-0.11382712332442976,0.862434596312835,-0.3055505537035181,-1.240718043427364,1,8
-0.18131651538124158,0,-0.4334897040620714,0.4680185947537358,-0.7135378209367091,-0.28918787113057226,0.5231014795424606,-1.6578820430913703,0,8
1.2123538564960994,0,0.6205966134620953,0.8330837279999483,-0.20530841618054005,0.862434596312835,0.3863336682300179,-0.9278450436793589,0,3
-1.5749868872585824,2,-1.2789547712429135,0.11993323514688234,1.156746388565993,0.6561738558752104,0.7885919367960267,0.4627016218673295,0,10
0.5155186705574288,0,-0.3840794079281261,0.9010028225573833,-1.7706549828295408,0.7335216335393198,-0.9089379565525317,0.5878508217665315,0,6
-0.878151701319912,0,-1.9048185222728873,-0.8648936359359234,0.16061675524390157,0.09755101718997518,-0.6032216724423646,1.3456987544894765,0,8
-0.878151701319912,0,-0.17545815758480152,0.34916017927822507,-0.09349794713418298,-0.18605750091175954,0.28979168377417563,-0.04484791105721181,1,9
0.8639362635267641,2,-1.2899348370504569,-0.24513189809933023,-0.256131356656157,0.19208718989055368,1.3276180166744789,0.3375524219681275,1,6
0.8639362635267641,1,2.053495201346509,2.165995958689608,0.14028757905365477,1.0858837317869288,-0.7963056413540491,-1.6509293097636368,0,10
-1.5749868872585824,1,0.5437361528092917,-0.9413026173130375,0.9026316861879083,-0.07433293317471265,-0.7037862395838669,-0.2951463108556157,1,3
-0.5297341083505768,1,0.6151065805583237,-1.255428429641174,-0.6728794685562156,0.8882171888675392,-1.150292917692137,0.4348906885563957,0,5
-0.18131651538124158,1,0.30766473794710814,0.40009950019630125,0.2216042838146419,-1.6041000914204324,0.6799822042832044,-1.0738524435617613,0,8
1.2123538564960994,1,-1.4491457912598362,0.41707927383566,0.5367065147634668,-0.5899847842687753,0.16106903783305257,0.21240322206892556,0,9
0.5155186705574288,1,0.9225484231695388,-0.41492963449291737,0.5367065147634668,0.08895681967174097,1.2672792763895782,0.1220176888083908,1,3
1.2123538564960994,1,0.1978640798716745,-0.10080382216478119,0.30292098857562905,-0.3923182413493849,0.9816759057077112,1.2205495545902747,0,6
1.2123538564960994,1,0.3515850011772818,0.0010748196713712094,-1.5267048685465796,-0.06573873565647768,1.2672792763895782,1.0606366880524054,0,2
1.5607714494654346,1,0.07159332308492514,-0.4828487290503523,0.6078586314293303,1.0772895342686946,-0.34175379787445886,-0.03789517772947837,0,8
-1.5749868872585824,2,1.8887942142333587,0.38311972655694254,1.1974047409464865,-2.248664905288011,0.8207725982813074,0.2680250886907931,0,10
-0.5297341083505768,0,0.1100235534113272,-1.6204935628873864,1.5328361480855581,-0.10011552572941525,-0.8123959720966895,1.2970296211953425,0,3
-1.2265692942892472,2,-1.712667370640878,-2.1044171116091097,0.25209804810001185,0.7249274360210856,-0.07626334062089275,-1.0668997102340279,1,2
-0.5297341083505768,0,1.0268590483412012,1.7415016177056402,-1.3945652233099757,-0.005579353028837521,-1.2548800675192997,1.3804624211281438,0,4
-0.5297341083505768,0,1.0597992457638312,0.663285991606361,1.23806309332698,1.4640284225892428,-0.7480346491261279,-0.3438154441497498,0,2
-0.878151701319912,0,-0.22486845371874675,1.7499915045253192,-1.0997921685513976,0.8796229913493034,0.5110337314854806,0.9563456881364039,1,6
1.5607714494654346,0,-1.3009149028580003,0.2812410847207901,0.008147933817050926,2.057028051347415,-0.6836733261555664,0.16373408877479145,1,10
0.16710107758809364,1,0.21982421148676135,1.73301173088596,1.949584259985617,2.3320423719309153,-0.9732992795230934,-1.039088776923094,1,5
-0.5297341083505768,0,1.37822115418259,1.2830477294429545,-2.0044405090173787,0.8538403987946008,0.6759596215975444,-1.6439765764359036,0,9
0.16710107758809364,2,-0.8562222376524924,-0.16023302990253657,-0.7643607614123261,1.2921444722245543,-0.32164088444615846,-0.010084244418544597,1,9
-1.2265692942892472,2,-0.4499598027733864,0.05201414058944741,0.9331254504732788,-0.29778206864880646,-0.4785216091869019,-1.7274093763687048,0,9
-0.5297341083505768,0,-0.0052671375678785045,-1.6035137892480278,-1.4148943995002223,0.33818854770053813,-0.22912148267597618,-1.6439765764359036,1,8
1.2123538564960994,1,0.12100361921887037,0.22181187698303476,-0.0630041828488128,-0.28918787113057226,0.7564112753107459,-1.1364270435113621,1,2
-0.5297341083505768,1,0.049633191469838314,0.13691300878624107,1.0957588599952526,2.1515642240479926,0.8207725982813074,1.4499897544054783,0,10
-1.5749868872585824,1,-0.8123019744223188,0.8330837279999483,1.736127909988026,0.13192780726291273,-1.2548800675192997,-1.5396855765199018,1,5
-1.2265692942892472,1,-0.6860312176355696,0.9689219171148182,-0.6728794685562156,0.9139997814222418,0.49896598342850057,0.031632155547856054,1,2
0.16710107758809364,2,0.3406049353697386,1.0453308984919323,1.5734945004660517,1.0171301516410538,0.5070111487998206,0.6087090217497317,1,6
1.5607714494654346,1,-2.0695195093860383,-1.0686509196082281,1.2787214457074736,-1.3204915733186977,-0.5670184282714238,-1.0808051768894946,0,8
1.5607714494654346,1,0.807257732190333,-0.8564037491162441,-1.3437422828343588,0.03739163456233424,0.7885919367960267,-1.025183310267627,0,4
-0.878151701319912,0,0.5437361528092917,0.30671074517982805,0.9331254504732788,-1.7244188566757144,0.3340400933164364,1.4569424877332118,0,5
-1.5749868872585824,2,0.7578474360563878,0.8585533884589867,0.19111051952927197,0.6132028682840387,-1.1864961618630778,1.3248405545062762,0,2
0.8639362635267641,2,1.1201896077053202,-1.255428429641174,0.21143969571951873,-1.0025062651440262,-0.32164088444615846,-1.1850961768054964,1,9
-0.5297341083505768,1,-1.0922936525146756,-1.0601610327885487,-0.9981462876001639,1.0772895342686946,-0.7681475625544284,1.3387460211617432,0,4
1.5607714494654346,0,0.5766763502319217,-1.3912666187560438,-0.6525502923659687,0.30381175762760054,0.00016573040664913822,-0.9487032436625593,1,4
0.16710107758809364,1,-0.4334897040620714,-0.21966223764029194,-0.04267500665856603,1.7132601506180392,0.6317112120552836,1.5612334876492133,1,8
0.16710107758809364,2,-0.4170196053507564,0.7991241807212309,-0.7745253495074494,0.690550645948148,-1.4399188710596638,0.5113707551614636,0,6
0.16710107758809364,2,-0.5981906911752223,-0.34701053993548264,-0.0731687709439362,-0.25481108105763467,-0.044082679135611993,-0.4759173773766852,1,3
0.8639362635267641,2,1.070779311571375,0.2387916506223931,0.30292098857562905,2.237506199230336,1.6775827103269072,-0.5106810440153524,0,8
-0.878151701319912,2,1.2519503973958412,-0.44888918177163484,0.760327452856181,-1.7759840417851203,-1.540483438201166,1.4499897544054783,1,7
0.5155186705574288,0,1.3617510554712748,1.4613353526562212,-1.3437422828343588,0.31240595514583475,-0.18085049044805504,0.22630868872439244,1,7
0.5155186705574288,1,-1.251504606724055,0.9434522566557799,1.1059234480903761,1.240579287115149,1.5005890721578634,1.1023530880188062,1,3
1.5607714494654346,0,0.697457074114899,0.02654448013040912,-0.12399171141955315,0.22646397996349124,-2.4053387156180857,-1.039088776923094,0,3
-0.18131651538124158,2,0.01669299404720832,1.7584813913449984,0.5875294552390835,-0.16027490835705618,-1.4761221152306045,1.6446662875820146,0,4
0.16710107758809364,1,1.7076231284088925,-0.8988531832146409,-1.9129592161612683,-0.564202191714072,0.10877546291947143,-0.7748849104692233,0,6
1.2123538564960994,1,0.6151065805583237,0.5444275761308504,1.6039882647514216,-0.9509410800346194,-0.526792601414823,1.4569424877332118,1,4
-1.2265692942892472,0,-0.7848518099034604,1.3254971635413513,-0.8863358185538067,-0.3493472537582124,-1.4922124459732449,-0.8583177104020245,0,6
-1.5749868872585824,2,-0.5652504937525923,1.529254447213656,0.08946463857803805,0.29521756010936634,1.1988953707333565,1.0536839547246721,1,8
-1.2265692942892472,1,0.7523574031526162,-1.4591857133134785,0.6383523957147007,-0.8478107098158068,1.3919793396450404,0.04553762220332294,0,2
1.2123538564960994,0,-0.4170196053507564,-1.5271048078709133,-0.13415629951467653,-0.08292713069294685,-0.49058935724388225,-0.8583177104020245,1,6
0.5155186705574288,0,-0.2193784208149752,-0.8988531832146409,-0.1646500638000465,-2.3517952755068237,0.7523886926250859,1.477800687716412,0,10
0.8639362635267641,0,-0.9275926654015244,1.3594567108200688,0.5265419266683432,0.42413052288288167,0.5512595583420813,0.7825273549430678,1,3
-1.5749868872585824,1,1.0158789825336576,-0.41492963449291737,-0.5915627637952287,-0.2118400934664629,-0.5509280975287835,1.526469821010546,1,3
-1.5749868872585824,0,-0.8891624350751226,0.561407349770209,1.9292550837953701,0.862434596312835,-0.15269241164843464,-0.12132797766227967,0,3
0.5155186705574288,0,-0.3236890459866372,2.4037127896406294,0.2216042838146419,-1.8103608318580577,0.7000951177115051,-0.3855318441161505,0,9
-0.18131651538124158,0,-0.8672023034600358,1.1726792007871227,-0.418764766178131,-1.3204915733186977,-0.7037862395838669,0.643472688388399,1,9
-0.18131651538124158,2,-1.1856242118787945,-0.6696262390832982,0.3435793409561226,0.5100724980652259,0.10877546291947143,-1.2824344433937644,0,1
-0.878151701319912,1,0.4943258566753464,-0.763014994099771,-1.7503258066392942,-2.411954658134465,1.5448374817001242,0.28193055534626,1,10
-0.5297341083505768,2,-0.274278749852692,-2.0619676775107134,0.03864169810242087,-1.054071450253432,-0.9732992795230934,-0.5106810440153524,1,4
-0.18131651538124158,0,0.5656962844243785,0.6547961047866819,0.9331254504732788,-0.24621688353939972,-0.11246658479183352,0.8451019548926688,1,10
-1.5749868872585824,1,-0.05467743370182374,-0.7460352204604123,0.43506063381223287,-0.6415499693781821,1.0621275594209127,1.540375287666013,1,5
-1.2265692942892472,0,-1.613846778372987,-0.2790914453780477,1.4108610909440775,1.154637311932804,-0.43025061695898076,-0.43420097741028457,0,8
0.8639362635267641,1,0.8127477650941046,0.3321804056388663,0.2216042838146419,-0.4438834264587909,-0.3739344593597396,-1.5674965098308355,0,3
-1.5749868872585824,1,-1.5314962848164118,0.6717758784260406,-0.8761712304586834,1.6445065704721642,0.5432143929707614,-1.6022601764695028,1,6
1.5607714494654346,1,0.9225484231695388,-0.7799947677391298,1.0652650957098826,-1.4408103385739794,1.3718664262167404,0.7964328215985347,1,1
0.16710107758809364,2,-0.4279996711582998,-1.399756505575723,1.1872401528513634,1.28355027470632,0.997766236450352,0.2680250886907931,1,6
0.5155186705574288,0,-0.8397521389411774,-0.41492963449291737,-0.6728794685562156,1.5671587928080548,0.060504470691550294,-1.6509293097636368,1,1
0.8639362635267641,2,-0.9056325337864376,-1.6629429969857832,0.08946463857803805,1.5929413853627574,-1.858267470368313,-0.48287011070441865,0,3
-0.878151701319912,1,0.7852976005752462,-1.2639183164608534,0.39440228143173933,2.117187433975056,0.052459305320230284,1.081494888035606,1,3
-0.5297341083505768,0,0.21982421148676135,-0.31305099265676517,0.5062127504780963,1.7476369406909775,0.044414139948909914,0.9980620881028045,0,9
-0.5297341083505768,0,0.6205966134620953,-0.024394840787666704,0.7399982766659345,0.33818854770053813,-2.0915772661365986,1.0884476213633392,0,6
1.5607714494654346,1,-0.1919282562961163,-0.9837520514114344,0.2825918123853822,-1.1056366353628382,-0.2814150575895573,0.7686218882876009,0,8
1.5607714494654346,0,-0.6695611189242546,-0.7799947677391298,0.9941129790440191,-0.46966601901349425,0.9092694173658297,0.031632155547856054,1,8
0.5155186705574288,1,-0.916612599593981,-2.0704575643303924,0.2216042838146419,-1.7416072517121826,-0.044082679135611993,0.942440221480937,0,4
-1.5749868872585824,1,-1.0264132576694152,-0.024394840787666704,0.5367065147634668,-0.005579353028837521,0.8609984251379083,1.6655244875652149,0,10
1.5607714494654346,0,-0.6695611189242546,0.2557714242617518,-2.045098861397872,-0.2634052785758689,0.05648188800589029,-1.1920489101332297,0,10
0.16710107758809364,1,0.2911946392357934,0.3321804056388663,-0.48991688284399476,0.7936810161669606,-0.8727347123815911,-1.1433797768390956,1,7
-0.5297341083505768,0,-0.7574016453846016,0.41707927383566,-1.1912734614075082,1.8335789158733211,0.07659480143419067,1.6655244875652149,1,10
-1.5749868872585824,2,0.2637444747169345,0.561407349770209,-1.933288392351515,0.0717684246352718,0.5713724717703821,-1.6092129097972363,0,6
-1.5749868872585824,0,-0.25780865114137674,2.310324034624157,-1.1404505209318911,-0.8220281172611041,-0.2049859865620158,1.7072408875316156,1,6
0.8639362635267641,0,-0.4499598027733864,-1.0601610327885487,0.5875294552390835,-0.2805936736123373,-0.5871313416997246,1.1996913546070744,1,8
0.5155186705574288,2,-0.5707405266563639,-0.04137461442702543,1.044935919519636,0.5444492881381635,-2.4053387156180857,1.3178878211785428,1,7
-1.2265692942892472,2,-0.08761763112445423,-0.05835438806638417,-0.27646053284640376,1.1374489168963355,1.174759874619396,-0.28819357752788227,0,2
0.5155186705574288,1,0.7249072386337578,1.130229766688726,0.760327452856181,0.6217970658022729,-0.5227700187291631,-0.1769498442841472,1,5
-1.2265692942892472,1,-0.7079913492506564,-1.535594694690593,-0.13415629951467653,-0.30637626616704067,-0.5469055148431234,-0.3299099774942829,0,10
0.8639362635267641,2,1.3892012199901338,-0.21117235082061278,-0.30695429713177397,-1.4837813261651513,0.885133921251869,-1.4145363766207,0,1
0.5155186705574288,2,1.1641098709354938,-0.6526464654439394,-0.40860017808300764,0.08895681967174097,-1.8783803837966138,-0.9556559769902927,1,1
-0.18131651538124158,1,-0.23584851952628993,0.2812410847207901,-1.3539068709294821,-1.5525349063110265,0.744343527253766,-0.5802083772926868,0,8
-1.5749868872585824,1,1.5484121741995132,0.3321804056388663,-0.36794182570251427,-0.6415499693781821,-1.7898835647120916,1.081494888035606,1,5
0.5155186705574288,2,-0.4664299014847016,0.9349623698361008,-0.7338669971269559,-0.6931151544875881,1.2471663629612773,1.4499897544054783,1,5
-1.5749868872585824,2,-1.7071773377371062,2.386733016001271,-0.3476126495122675,-0.3579414512764474,2.152247467234798,0.9702511547918707,1,7
-1.2265692942892472,2,-1.619336811276759,0.8076140675409105,0.51637733857322,0.43272472040111587,0.744343527253766,-0.7192630438473557,1,3
-1.5749868872585824,0,-1.1581740473599358,2.14052629823057,-0.00201665427807269,0.12333360974467854,-0.19291823850503542,1.0050148214305379,0,4
0.5155186705574288,0,0.5217760211942049,-1.3912666187560438,-1.0692984042660276,-1.818955029376292,-1.443941453745324,-1.101663376872695,1,4
-0.878151701319912,0,-1.8334480945238552,1.1556994271477639,0.36390851714636935,0.269434967554663,-1.8622900530539732,-0.3229572441665495,0,7
-0.5297341083505768,1,-0.03820733499050899,-0.29607121901740646,-0.21547300427566343,0.06317422711703762,1.6695375449555871,-0.36467364413295017,0,4
0.5155186705574288,0,-1.1856242118787945,-0.2026824640009332,-0.469587706653748,0.7850868186487258,-0.21705373461899582,1.1510222213129402,1,9
-0.878151701319912,2,0.6864770083073558,1.2405982953445576,-0.9371587590294235,-0.08292713069294685,-0.876757295067251,1.0606366880524054,0,9
0.8639362635267641,2,0.04414315856606673,0.4680185947537358,-1.8214779233051577,0.6991448434663822,0.49092081805717985,0.7338582216489337,1,7
-0.18131651538124158,0,2.207216122652117,0.06050402740912659,-2.045098861397872,-2.4463314482074026,0.19324969931833333,0.7408109549766672,0,6
-0.18131651538124158,2,0.1704139153528156,1.367946597639748,-0.5407398233196117,-1.2345495981363541,0.893179086623189,0.9146292881700032,1,9
-1.2265692942892472,0,0.5492261857130633,0.5953668970489265,-1.2522609899782484,-1.5095639187198546,-1.234767154090999,1.4569424877332118,0,10
1.2123538564960994,2,0.16492388244904402,-0.14325325626317784,-0.256131356656157,0.9569707690134143,-2.280638652362623,-1.477110976570301,0,7
0.8639362635267641,1,-0.75191161248083,0.29822085836014883,-1.7604903947344175,1.6702891630268681,0.6679144562262244,1.1440694879852067,1,5
