age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,productivity_score,exam_score
-0.5297341083505768,0,0,-0.9330826983052963,-0.8818734095752822,-1.2319318137880015,1.1123529212466332,0.2522465725181938,-0.42622803427332073,1.7346347614069495,-1.6022601764695028,0,1,0,4,-2.3370644570285743,-1.8748964747227252,-1.2072714621285925
-1.5749868872585824,1,1,0.5931464489432369,-0.9158329568539997,-1.028640051885534,0.38308050034524477,0.20068138740878788,-0.39002479010238,-1.7362933525593953,-1.0668997102340279,0,1,0,5,0.3873138405842504,0.41028027806386186,0.7812481240090072
1.2123538564960994,1,0,1.1586198380317223,-0.34701053993548264,1.0652650957098826,0.7072015763014176,-0.13449231580235282,-0.044082679135611993,-0.8976798485138354,0.04553762220332294,0,0,0,9,0.7165681079449752,1.4525582982958742,1.3097062727296542
0.16710107758809364,1,1,0.5821663831356932,-1.0092217118704725,2.132546845697838,-0.7963600816063837,0.23505817748172544,1.404047087702021,-0.2687197204796656,0.1706868221025249,0,0,1,9,2.477275379136167,1.52022327227449,2.147324804867217
-0.18131651538124158,2,1,-0.6585810531167112,-0.6101970313455426,0.01831252191217409,-0.877390350595427,0.4756957079922884,0.7483661099394259,-0.3386041791501289,0.1220176888083908,0,1,0,5,-1.1164144902278397,-0.6225009037150112,-1.1512103792689918
-0.18131651538124158,0,0,-0.4115295724469845,1.274557842623275,-0.7948545256976962,-0.7603466287223646,0.08895681967174097,-0.7721701452400888,-1.2238073223093309,-0.7609794438137564,1,0,0,7,-0.26316410225035197,0.14733656339257403,0.3006067812568426
-0.5297341083505768,1,1,1.1092095418977765,2.1320364114108905,1.0144421552342655,-1.0394508885735134,-1.3720567584281045,0.8328403463382882,1.175559092043243,1.4221788210945445,0,0,0,7,0.9183367291020044,0.9272644213566197,0.7177671919474006
0.16710107758809364,2,2,-1.7895278312936815,1.9028094672795475,-0.19514382808541667,-1.0214441621315038,-0.3407530562399782,1.0540823940495927,-0.5482575551615189,-0.2256189775782813,1,0,2,6,-0.29026734986846037,-0.7524888800423523,-1.026721798213114
1.2123538564960994,2,0,0.9225484231695388,-0.8139543150178472,0.06913546238779127,-0.13011120325202877,-1.0626656477716663,1.0540823940495927,-0.9209746680706565,-0.2742881108724154,1,1,2,8,0.24477083459271737,0.39247370596422626,0.31214876890440746
-0.878151701319912,1,2,-0.2797687827564636,0.8840230489180246,-0.03251041856344264,0.3110535945772063,-0.9767236725893228,0.4627627392575598,-1.7362933525593953,-0.4202955107548177,1,0,0,10,0.6683845566238938,0.6221784860495272,-0.3432712439394531
-0.18131651538124158,2,0,-0.6915212505393414,0.14540289560592026,-0.469587706653748,-1.1204811575625564,1.2921444722245543,-0.24521181341861656,-0.9908591267411199,-0.8791759103852249,1,1,2,7,-0.0985369685699896,-0.4011058572762068,-0.15200402006552138
-1.5749868872585824,0,0,0.2308042772943045,0.629326444327644,0.2419334600048887,-1.40858878063471,1.8851441009827279,0.7845693541103667,-0.8743850289570143,0.4348906885563957,1,1,1,3,0.20261022718677074,-0.3370021977175182,-0.4116987421357303
-1.5749868872585824,1,0,0.24727437600561974,0.2642613110814314,-0.00201665427807269,1.3824538178767776,-0.2634052785758689,0.19324969931833333,1.7113399418501285,1.067589421380139,1,1,1,1,-1.423584629899735,-1.7003920681462952,-1.4677906118879134
1.5607714494654346,0,2,-0.6311308885978526,0.917982596196742,0.25209804810001185,-1.2915450587616477,-0.6157673768234787,1.854576348495951,0.6164834226795364,-0.41334277742708425,1,0,2,9,1.5919026236112916,0.625146248066133,1.2017062454560121
1.2123538564960994,2,1,0.2637444747169345,-1.399756505575723,0.3435793409561226,1.1843798270146717,-0.7274919445605257,0.18922711663267333,0.965905716031853,-1.101663376872695,0,1,0,4,-2.12927289195641,-0.6687979911740642,-1.3350577539409176
-0.878151701319912,1,0,0.09904348760378355,-0.6271768049849014,1.4921777957050646,-0.4992490953132254,-0.2719994760941031,-0.884802460438571,-1.3169866005366153,-1.1155688435281619,1,1,2,8,0.8490728740779497,-0.10314255080896868,-0.8948133679552301
-1.2265692942892472,1,1,-0.4499598027733864,0.20483210334367602,-0.6017273518903521,-0.5442659114182494,0.020203239525865842,0.2294529434892741,1.6880451222933073,-0.33686271082201635,1,0,2,10,1.2596368842929992,1.0608137121038876,1.0689733875090164
1.2123538564960994,0,1,0.5053059224828896,-0.7205655600013744,0.9839483909488955,-0.7153298126173405,0.29521756010936634,0.7966371021673474,-0.012476705354633438,0.35841062195132783,0,0,2,10,0.2979735058430781,1.5160684054512417,1.8678438182583257
0.8639362635267641,2,0,-0.010757170471650576,-0.7375453336407329,-1.0184754637904105,0.20301323592514886,-0.3235646612035098,0.5512595583420813,-0.5948471942751611,0.9841566214473376,0,0,0,7,0.43248591994776475,0.7135855561609906,0.9395382403184677
-0.878151701319912,2,1,0.5711863173281501,1.3339870503610305,1.26855685761235,0.07696615083108158,-0.9079700924434476,0.7362983618824459,0.1971766706567565,1.5195170876828126,1,0,2,10,1.4483557936339027,1.4840165756718975,1.3418589526050135
1.5607714494654346,2,2,-0.10957776273954105,0.3152006319995076,1.4921777957050646,-0.07609102392599994,0.2866233625911314,2.1200668057495173,1.641455483179665,-1.1850961768054964,1,1,1,4,0.502753598957675,-0.481828984127889,-1.4677906118879134
1.2123538564960994,2,0,-0.021737236279193745,0.629326444327644,1.156746388565993,3.3091735471718042,0.3725653377734757,-1.5887544304290873,-1.0374487658547622,0.9563456881364039,0,0,2,7,0.24577465857857303,0.5361133875679542,1.0071413108256333
1.5607714494654346,0,0,-0.7409315466732866,-0.3894599740338793,-0.6322211161757222,-1.372575327750691,-1.5439407087927923,1.8907795926668918,1.198853911600064,0.5878508217665315,1,1,2,5,0.8069122666720031,-0.9887227365641864,-1.041561496617126
-0.18131651538124158,2,1,-0.0656574995093674,-0.5422779367881077,0.03864169810242087,0.7432150291854368,-0.5556079941958378,-0.7842378932970687,1.385212468054633,-1.5674965098308355,0,1,2,2,-1.2077624729407237,-0.7162821834397596,-1.4331646489452186
-0.878151701319912,1,1,-0.4334897040620714,-1.6714328838054626,-0.8355128780781899,-0.472239005650211,0.5702318806928661,-0.08028592330655276,-1.1306280440820464,-1.4423473099316337,1,0,0,4,-0.8293208302730611,-0.8349926641039979,-0.31524070250965275
0.16710107758809364,2,1,-0.274278749852692,1.5632139944923735,1.3600381504684607,-0.22914819868308142,0.19208718989055368,0.12084321097645181,0.10399739242947209,0.4418434218841291,1,0,1,3,-0.6205254412150408,-0.8895994852095473,-0.7703247868993521
0.8639362635267641,1,1,-0.4444697698696148,0.07748380104848532,-0.27646053284640376,1.0943461948046236,-1.0798540428081356,0.7564112753107459,-1.014153946297941,-1.699598443057771,1,1,0,7,-0.6958122401542308,-0.11679425608535633,-0.9154240601830246
-0.18131651538124158,1,2,-0.6915212505393414,-1.0516711459688692,0.8721379219025385,-0.9224071667004509,-0.29778206864880646,-0.2532569787899369,0.03411293375900877,1.303982354523076,0,1,0,10,0.6252201252320908,0.5301778635347427,0.5174312634932392
-0.18131651538124158,2,0,-1.987169015829463,0.7651646334425135,0.30292098857562905,0.3920838635662496,-1.6556652765298392,1.2793470244465581,-1.3169866005366153,1.5473280209937463,0,0,1,9,0.5348759665050629,-0.21116908821342556,-0.6408896397088036
-0.5297341083505768,0,1,-0.4115295724469845,0.06899391422880614,-0.977817111409917,-0.4632356424292062,-1.3033031782822293,1.6976956237552072,-0.6181420138319822,-0.7470739771582895,0,1,2,10,0.33611881730560134,0.4464869746664545,-0.6483094889108096
1.2123538564960994,2,2,0.0002228953358930797,-0.6101970313455426,0.2724272242902586,-0.517255821755235,-1.5611291038292607,0.5673498890847221,-0.9209746680706565,0.16373408877479145,0,1,1,5,-0.3876382764964794,-0.9542966971715572,-1.4677906118879134
1.2123538564960994,0,2,1.2848905948184712,1.0198612380328944,-0.04267500665856603,-0.8953970770374365,0.5874202757293353,-2.0473288565943375,-1.0374487658547622,0.6017562884219984,1,0,0,2,-0.1346746320608008,0.29394400701290824,0.8793550190133081
-1.2265692942892472,2,0,-1.2350345080127398,0.4510388211143771,0.8518087457122917,1.526507629412854,-0.564202191714072,-2.4053387156180857,-1.247102141866152,0.3723160886067947,1,1,2,2,-2.0027910697385707,-1.8327542540869206,-1.4677906118879134
-1.5749868872585824,0,1,0.48334579086780277,1.3424769371807097,1.0144421552342655,-1.0304475253525085,2.3750133595220864,0.6960725350258451,0.33694558799768315,0.9076765548422697,0,0,2,2,-0.0704298969660252,-0.398138095259601,-0.2550574812044932
0.5155186705574288,2,2,-0.2138883879112031,0.06050402740912659,1.2787214457074736,-1.40858878063471,0.2780291650728972,-1.327286555861181,0.5698937835658943,0.35841062195132783,1,0,1,5,-0.5612998260495446,-0.27764695738539885,0.25691211373391876
1.2123538564960994,1,1,-0.13702792725839946,0.24728153744207265,0.39440228143173933,1.8236186157060124,0.7077390409846164,0.4225369124009583,-0.9209746680706565,1.081494888035606,1,0,2,10,1.13817418200444,0.9771228232355995,0.6328511399688878
-1.5749868872585824,0,2,-0.32917907889040904,0.3661399529175838,0.9839483909488955,0.5181309486603168,0.6647680533934446,0.39840141628699793,0.6863678813499997,-0.8096485771078904,1,0,2,1,-1.4145502140270323,-0.9833807649342957,-1.2328287204910575
1.2123538564960994,0,1,-1.136213915744849,0.4680185947537358,-0.05283959475368942,0.05895942438907196,-0.5040428090864318,0.2093400300609737,0.5465989640090732,-0.06570611104041213,1,1,2,9,-0.34045854916125373,-0.3945767808396737,-0.31771398557698816
0.8639362635267641,0,0,0.33511490246596704,1.1472095403280849,0.8009858052366745,1.6885681673909405,0.9054055839040076,-0.5388603494718034,-0.05906634446827565,0.9772038881196042,1,0,2,3,-0.7008313600835103,-0.2675565665289389,0.24042355995168302
-1.2265692942892472,1,2,0.36256506698482543,1.4952948999349387,-1.719832042353924,-0.4992490953132254,-0.9939120676257912,0.7765241887390467,-1.247102141866152,-0.6844993772086885,0,0,0,3,0.8028969707285797,0.11291052399994503,0.12995024961070528
-0.878151701319912,2,1,-1.8279580616200837,-0.09231393534510164,1.8987613195099997,-0.8683869873744222,1.8593615084280237,-1.890448131853594,-0.22213008136602339,0.06639582218652326,0,1,2,4,-1.6895979861515402,-1.697424306129689,-1.3350577539409176
-0.18131651538124158,1,2,-0.713481382154428,0.34916017927822507,1.0754296838050057,-0.13011120325202877,1.4210574349980702,0.15704645514739257,-1.1073332245252254,-1.1086161102004284,0,0,0,5,0.017906613789291075,-0.3648991606736141,0.3929426824373614
-0.5297341083505768,1,2,0.48883582377157436,-0.6271768049849014,0.2825918123853822,0.022945971505052936,0.5616376831746319,-1.7657480685981313,-1.0607435854115832,1.651619020909748,1,1,0,2,-0.9477720606040538,-0.8723864655132328,-0.9459278846801601
-1.5749868872585824,1,1,-0.8013219086147754,2.165995958689608,0.4960481623829732,0.22101996236715848,1.1976082995239765,-0.9089379565525317,-0.7113212920592666,0.34450515529586095,0,0,2,5,-0.3525044369915239,-0.026574290780535043,0.3434770210906548
-0.5297341083505768,2,1,-1.0538634221882737,-0.18570269036157486,-1.5368694566417032,0.13098633015711042,0.14052200478114693,-1.1382251696351569,0.31365076844086204,0.7825273549430678,0,0,0,9,-0.7751143350368443,0.6126816475963883,0.7367290287969711
1.2123538564960994,1,0,-0.8891624350751226,1.4952948999349387,1.4108610909440775,-0.5892827275232734,-2.5924328060173867,0.49896598342850057,-1.3868710592070788,0.455748888539596,1,0,2,2,-0.8905540934102694,-1.8375026733134903,-1.4677906118879134
0.5155186705574288,0,0,-0.5158401976186469,-0.14325325626317784,0.729833688570811,-0.37320201021915833,0.6132028682840387,0.24152069154625447,-0.8277953898433721,-1.699598443057771,1,1,1,5,-0.823297886357926,-0.5168485759238393,-0.4125231698248421
-1.2265692942892472,1,2,-0.7079913492506564,-1.4252261660347612,-1.0692984042660276,-0.6252961804072926,-0.6329557718599471,-2.4053387156180857,-1.6431140743321109,0.4627016218673295,1,0,0,2,-1.748823601317036,-1.679024181626732,-1.0695920380469264
1.5607714494654346,2,2,-0.20839835500743153,0.38311972655694254,-0.22563759237078682,2.0667094226731417,0.7850868186487258,1.0379920633069528,1.3386228289409907,-0.9208923103516256,0,1,2,8,-0.47697861123765173,0.18710457441509395,0.9601489325462621
-0.18131651538124158,2,2,0.9609786534959408,0.8076140675409105,-1.4657173399758396,-0.9314105299214557,1.0686953367504604,1.1586695438767551,0.010818114202187668,-1.7065511763855046,1,1,2,6,1.220487748844621,0.9118320588702687,1.3591719340763608
1.2123538564960994,1,1,0.4613856592527159,-0.8733835227556028,2.0918884933173443,-0.9854307092474845,0.42413052288288167,-0.7601023971831083,0.38353522711132537,-0.7123103105196222,1,0,1,5,0.2618358423522669,0.6821272787849674,0.2107441631436592
-0.18131651538124158,1,2,-1.3118949686655437,0.14540289560592026,0.5672002790488367,-1.40858878063471,-0.7103035495240565,0.12084321097645181,0.1505870315431143,0.942440221480937,0,0,2,3,-1.7066629939110898,-1.6475659042507091,-1.4677906118879134
-0.5297341083505768,1,2,0.09904348760378355,0.5953668970489265,-0.36794182570251427,1.445477360423811,0.8796229913493034,-0.8445766335819702,1.5715710245092018,0.9841566214473376,1,1,1,8,0.9805738162250687,0.9266708689532985,0.4514770483642975
-0.5297341083505768,1,1,1.306850726433558,1.0962702194100085,-1.6181861614026902,-0.9674239828054749,-1.2345495981363541,-0.39404737278804,-0.2454249009228445,0.9146292881700032,1,0,0,2,0.7988816747851564,0.5485779880376993,0.44240834378406796
1.2123538564960994,0,0,1.477041746450481,0.02654448013040912,1.0754296838050057,-0.26516165156710064,1.6616949655086324,-0.4342731996446408,0.010818114202187668,-1.623118376452703,0,0,1,2,0.4495509277073139,0.9842454520754541,1.7870499047253714
-0.18131651538124158,1,2,0.8401979296129636,-0.21966223764029194,-1.292919342358742,-0.3461919205561439,-0.2634052785758689,-0.052127844506932364,0.4301248662249676,0.8590074215481357,0,1,1,4,-0.1437090479335036,0.07670382739735239,-0.4215918744050717
-0.18131651538124158,2,2,0.24178434310184815,-0.25362178491900944,0.4147314576219861,-0.8053634448273885,0.681956448429913,0.29783684914549563,1.4783917462819174,1.0258730214137384,1,0,1,4,-0.286252053925037,-0.00461285185765111,0.2882403659201661
-0.18131651538124158,2,0,0.368055099888597,0.9519421434754596,0.07930005048291443,-0.7243331758383453,1.5499703977715864,-1.1663832484347776,-1.1539228636388676,0.5391816884723973,1,0,2,10,1.5397037763467871,1.4840165756718975,1.5512635856394041
-0.18131651538124158,2,0,0.7852976005752462,0.4934882552127741,-1.5165402804514563,-0.3461919205561439,-1.9908389797409798,-0.9813444448944133,-1.712998533002574,0.879865621531336,0,0,1,5,0.9072946652575898,-0.09245860754918726,0.35914114718377865
-0.5297341083505768,1,2,1.3617510554712748,0.841573614819628,-1.6385153375929369,-0.1751280193570526,-1.7759840417851203,-1.234767154090999,-1.0374487658547622,-1.511874643208968,0,0,0,9,1.2726865961091258,1.477487499235364,1.4374925645419796
1.5607714494654346,0,2,0.6205966134620953,-0.007415067148307969,-1.3437422828343588,0.7252083027434272,-0.8907816974069785,-1.5565737689438064,-1.5033451569911842,0.22630868872439244,0,0,2,8,1.628040287102103,1.7576442336029663,2.6700119597640817
-1.2265692942892472,2,1,1.3288108580486448,-2.1044171116091097,0.36390851714636935,-0.832373534490403,1.3866806449251334,0.5472369756564214,-1.5499347961048264,1.2970296211953425,0,1,1,2,0.7225910518601106,0.3129376839191864,0.3418281657124313
-0.878151701319912,1,0,-0.06016746660559581,0.374629839737263,1.136417212375746,0.32906032101921595,-1.4408103385739794,0.49092081805717985,1.7113399418501285,1.6585717542374816,1,1,0,3,-0.8353437741881965,-1.1507625426708716,-1.4677906118879134
1.2123538564960994,1,0,-0.5268202634261903,0.17087255606495855,-0.6322211161757222,-0.26516165156710064,0.9655649665316485,0.36219817211605715,-0.5016679160478766,-1.6648347764191038,0,1,1,8,1.097017398584349,0.5936879706901101,-0.2542330535153814
-1.5749868872585824,2,1,0.664516876692269,-0.7715048809194504,-0.7237024090318325,-0.07609102392599994,0.7678984236122574,-0.7641249798687684,-1.5732296156616474,-1.2059543767886967,0,0,1,4,0.06609016511037277,0.9450709934562552,1.1472940179746347
0.16710107758809364,0,0,-0.7574016453846016,-0.11778359580413993,1.055100507614759,-1.40858878063471,-0.7962455247064008,-1.451986619116644,0.24376630977039873,-1.4910164432257678,1,1,1,10,0.9193405530878608,-0.1832721252573296,-0.27566817343228756
-0.878151701319912,0,2,-1.0209232247656432,-0.44039929495195546,1.0754296838050057,-0.9314105299214557,0.6132028682840387,-0.7319443183834876,-1.5033451569911842,-1.240718043427364,1,0,1,7,-0.406710932227741,-0.24856288962266077,-0.20476739216867498
-1.5749868872585824,2,0,-0.4115295724469845,0.3661399529175838,-0.3374480614171441,0.49112085899730223,0.9139997814222418,0.38231108554435755,-0.9908591267411199,0.9215820214977366,1,0,0,8,1.360019282878586,0.10282013314348468,-0.13963760472884487
-0.18131651538124158,1,2,-0.6585810531167112,0.518957915671812,-1.1607796971221378,1.9226556111370654,1.1632315094510381,-1.7898835647120916,-1.7362933525593953,0.2541196220353262,0,0,1,8,-0.02626164158836688,0.6061525711598549,-0.014324595983855224
-0.878151701319912,0,0,0.296684672139565,-0.3385206531158031,1.0957588599952526,-0.3371885573351391,0.5874202757293353,1.842508600438971,0.010818114202187668,-1.3658672433265657,1,0,2,2,-1.2328580725871203,-0.7198434978596866,-1.1850119145225746
1.5607714494654346,1,2,1.1476397722241787,0.9774118039344974,2.4578136647417854,0.15799641982012483,-1.6556652765298392,-0.06419559256391238,0.8028419791341053,-0.9278450436793589,1,1,0,6,0.7155642839591195,0.15208498261914347,-0.21136281368156934
0.16710107758809364,1,0,2.2456463529785196,-1.5865340156086691,-0.3781064137976377,-1.40858878063471,0.21786978244525626,0.7684790233677267,0.4301248662249676,1.5959971542878806,0,1,1,1,0.5599715661514595,0.6566045254421562,0.33605717188864886
-0.878151701319912,1,1,0.5272660540979764,-0.28758133219772686,-0.32728347332202073,-0.25615828834609583,-2.5924328060173867,1.6856278756982273,0.9892005355886742,-0.7609794438137564,1,1,0,4,-0.23104173470296419,-1.1537303046874778,-1.4677906118879134
1.2123538564960994,0,2,1.400181285797677,-0.5677475972471457,0.30292098857562905,-1.40858878063471,-0.6415499693781821,1.5166794029005035,1.1289694529296008,1.0328257547414716,1,1,1,4,0.14539225999298624,0.35745411416827577,-0.009378029849184389
-0.18131651538124158,0,2,0.011202961143436248,-0.9667722777720756,0.09962922667316121,1.2744134592247198,-0.5384195991593694,-0.8284863028393299,-1.0607435854115832,-0.7331685105028226,0,1,1,9,-0.30934000559972163,1.0204521486780467,0.7870191178327897
1.5607714494654346,0,1,-1.4820859886824664,1.367946597639748,-0.4797522947488714,1.7695984363799835,-0.8220281172611041,1.5207019855861634,0.7795471595772842,0.10811222215292392,1,0,0,8,-0.286252053925037,-0.34412482655737253,0.23053042768234194
1.2123538564960994,0,0,0.7468673702488446,-0.21117235082061278,0.11995840286340799,0.8602587510584991,-0.6673325619328847,0.4627627392575598,-1.014153946297941,-1.5466383098476353,1,1,0,3,-0.5693304179363914,-0.039038891250280115,-0.23856892742225774
0.16710107758809364,1,0,2.3225068136313225,-0.13476336944349865,0.912796274283032,-1.3905820541927005,-1.4751871286469171,-0.5750635936427442,-0.1755404422523812,-1.5049219098812348,0,0,1,2,0.19658728327163566,0.8008377594492057,0.7969122501021307
1.5607714494654346,2,2,1.7295832600239793,-0.8564037491162441,0.760327452856181,1.2293966431196959,1.8851441009827279,0.2334755261749341,-1.3635762396502575,1.5612334876492133,0,1,0,4,1.0147038317441677,0.8501026089248649,0.8059809546823602
-1.2265692942892472,0,1,1.3727311212788185,-0.43190940813227613,-1.079462992361151,0.15799641982012483,1.824984718355087,1.6172439700420058,-0.9442694876274776,1.3109350878508095,0,0,0,1,0.22770582683316742,-0.04675507249345576,0.9246985419144558
0.16710107758809364,2,2,0.1978640798716745,0.35765006609790423,1.2177339171367332,-0.517255821755235,2.0312454587927125,1.3678438435310805,-1.456755517877542,0.1220176888083908,0,0,1,10,2.7302390235718463,1.1088914567729045,2.1506225156236645
1.5607714494654346,2,1,-0.9989630931505565,-1.3657969582970055,0.18094593143414833,0.13098633015711042,2.5640857049232433,1.4080696703876812,0.7096627009068208,1.589044420960147,1,1,0,4,0.08817429279920175,-0.46461596443157427,-0.36305750847813567
1.5607714494654346,2,0,-0.04918740079805216,0.8245938411802692,-2.045098861397872,1.8776387950320412,0.09755101718997518,0.052459305320230284,-1.4101658787638998,0.6226144884051986,0,1,2,8,1.17933096542453,1.651991905811794,1.5685765671107514
-0.18131651538124158,0,0,-0.4279996711582998,-1.4422059396741198,1.9800780242709868,-0.427222189545187,-0.8735933023705101,-0.7882604759827291,-0.6414368333888033,0.7616691549598675,1,1,0,3,-1.1786515773509032,-1.2653181565118616,-1.137195108554092
-0.18131651538124158,2,0,1.3507709896637317,-0.16872291672221612,0.20127510762439513,0.40108722678725417,-1.0111004626622604,-1.4640543671736244,0.523304144452252,0.7825273549430678,1,1,1,7,0.4365012158911881,0.9064900872403778,0.5924541832024106
-0.5297341083505768,2,0,1.2794005619146995,-0.5083183895093905,0.6383523957147007,-0.472239005650211,0.05458002959880341,-0.8284863028393299,1.3386228289409907,-0.07265884436814558,0,1,1,7,1.2415680525475936,1.726185956226943,1.5875384039603226
0.8639362635267641,2,0,-0.97700296153547,-1.0262014855098311,-1.4657173399758396,0.5271343118813214,-0.03995614310177509,-0.1848730731337154,0.2670611293272198,-0.6010665772758872,0,0,2,1,-0.6355828010028787,-1.3804673227561728,-0.4982636494924667
-0.18131651538124158,2,0,-0.43897973696584297,0.11144334832720279,-0.03251041856344264,0.8962722039425183,0.6561738558752104,1.174759874619396,0.6863678813499997,0.754716421632134,1,0,2,8,1.1421894779478632,0.6073396759664974,1.2363322083987063
1.2123538564960994,1,0,0.5711863173281501,-0.5337880499684283,1.0855942719001295,-0.2921717412301151,-1.6126942889386673,-0.9974347756370537,-1.689703713445753,-0.9208923103516256,0,1,2,4,0.15643432383740075,0.2571437580069945,-0.33008040091366464
-0.5297341083505768,2,2,0.4394255276376291,-0.830934088657206,-0.36794182570251427,-0.24715492512509105,0.20068138740878788,0.06854963606287066,-1.247102141866152,0.8520546882204022,1,1,0,8,0.43850886386289945,-0.26577590931897527,-0.004431463714513849
-0.878151701319912,0,1,0.4394255276376291,-0.3300307662961239,0.7095045123805642,1.2744134592247198,1.412463237479836,1.2190082841616565,0.1272922119862932,0.7616691549598675,1,1,1,5,0.4334897439336204,-0.0538777013333099,-0.006080319092737363
1.5607714494654346,1,0,0.2362943101980761,-0.18570269036157486,2.071559317127097,-0.697323086175331,-1.0111004626622604,-0.40209253815936,0.5698937835658943,1.2066440879348077,0,1,0,1,-1.2027433530114442,-1.0902201975321102,-1.4677906118879134
-1.2265692942892472,1,0,-1.1087637512259907,0.162382669245279,-2.045098861397872,-1.40858878063471,-0.2204342909846971,0.6357337947409436,-1.0374487658547622,0.18459228875799177,1,1,2,4,-1.1043686023975692,-1.8624318742529802,-1.4677906118879134
1.5607714494654346,1,2,0.4449155605414007,-0.5847273708865045,-0.3374480614171441,-1.40858878063471,1.1460431144145697,-0.6434474992989657,0.33694558799768315,-1.7413148430241716,0,0,2,6,1.067906502994529,0.625146248066133,1.2025306731451237
1.2123538564960994,1,1,-1.465615889971151,0.6463062179670027,-0.40860017808300764,-1.40858878063471,0.2608407700364288,-1.5967995958004073,0.7795471595772842,1.5195170876828126,1,0,1,9,0.40337502435794464,0.6720368879285075,1.096179501249705
-1.2265692942892472,1,1,0.5876564160394653,-1.2299587691821359,0.5265419266683432,-1.0754643414575324,0.29521756010936634,0.313927179888136,1.5715710245092018,0.9702511547918707,1,0,0,2,0.3903253125418181,-0.31860207321456135,-0.4974392218033549
0.5155186705574288,1,0,-1.3393451331844022,-1.0686509196082281,1.7869508504636427,-0.1751280193570526,0.22646397996349124,-0.35784412861709924,-0.40848863782059225,0.22630868872439244,1,1,1,5,-0.48500920312449847,-0.6230944561183325,-0.855240838877865
-1.5749868872585824,1,1,1.3123407593373295,-0.4913386158700317,-2.045098861397872,-0.06708766070499513,-0.02276774806530592,-0.05615042719259237,0.22047149021357762,-0.010084244418544597,0,1,0,9,0.8510805220496611,1.6383402005354073,1.0854619412912516
0.5155186705574288,1,1,0.7633374689601594,-1.6544531101661037,0.5570356909537135,1.076339468362614,-0.03136194558354012,1.1264888823914743,0.38353522711132537,-1.101663376872695,1,1,0,2,-1.4175616859845999,-0.7406178319759285,-0.3424468162503413
-1.2265692942892472,2,0,-0.6201508227903091,0.9604320302951387,0.18094593143414833,-0.27416501478810545,0.42413052288288167,-0.6635604127272661,0.22047149021357762,-1.1503325101668291,0,0,0,2,-1.0953341865248662,-1.0967492739686433,-0.3861414837732654
-0.18131651538124158,0,1,0.18139398116035926,-0.16023302990253657,0.09962922667316121,-0.7603466287223646,0.10614521470820938,1.2149857014759966,0.6863678813499997,1.0397784880692051,0,1,0,1,-0.0272654655742229,-0.7898826814515872,-0.7629049376973461
-1.5749868872585824,1,2,-1.619336811276759,0.985901690754177,-1.9739467447320085,0.905275567163523,-0.5985789817870095,-0.11648916747749352,-1.3169866005366153,-0.01703697774627804,0,1,1,8,-0.44987536361954333,-1.0017808894372526,-0.5089812094509196
0.8639362635267641,0,2,-0.241338552430062,1.1896589744264814,-0.5509044114147351,1.8956455214740509,1.6788833605451023,-0.6876959088412269,1.0124953551454952,-1.6161656431249698,0,0,0,9,-0.001166041941970183,1.3243509791784966,1.308057417351431
0.16710107758809364,2,2,1.652722799371175,-0.3045611058370856,-1.1912734614075082,0.3110535945772063,0.9741591640498827,0.45471757388623907,-0.8510902094001932,-0.28124084420014883,0,0,0,5,-0.4257835879590023,0.8483219517149013,0.4729121682812034
1.5607714494654346,1,2,0.296684672139565,-0.13476336944349865,-2.0247696852076253,0.9592957464895517,0.32959435018230393,-1.7456351551698308,-1.0607435854115832,0.4001270219177285,1,1,1,3,0.07512458098307558,-0.16783976277097876,-0.3482178100741237
0.16710107758809364,0,0,-0.8397521389411774,-1.3488171846576469,0.3232501647658758,-1.093471067899542,-0.9767236725893228,1.154646961191095,-0.36189899870695,-0.691452110536422,1,1,2,4,-0.427791235930714,-1.5876171115152686,-0.45704226503687795
-0.18131651538124158,0,0,1.0597992457638312,-0.6611363522636188,0.6485169838098238,0.1129796037151008,-0.08292713069294685,-0.7238991530121676,-0.3386041791501289,0.4418434218841291,0,1,0,4,0.14037314006370682,0.38653818193101425,-0.057194835817667454
-0.878151701319912,2,0,0.5272660540979764,0.32369051881918676,0.5672002790488367,0.04095269794706255,0.40694212784641326,1.2350986149042973,-1.3402814200934365,-1.1086161102004284,0,1,2,3,-0.6998275360976542,0.020909901485160105,-0.37789720688214756
-0.5297341083505768,0,1,0.1978640798716745,0.11144334832720279,-0.5915627637952287,0.3470670474612256,-0.31497046368527487,1.846531183124631,0.1505870315431143,-0.204760777595081,1,1,1,10,-0.47296331529422836,0.6382044009391995,0.223110578480336
-0.5297341083505768,1,0,1.0762693444751465,-1.3148576373789294,-1.9841113328271318,0.45510740611328304,1.3694922498886635,0.760433857996406,0.24376630977039873,1.4499897544054783,1,0,2,3,0.19056433935650022,0.06305212212096475,0.2824693720963837
-0.5297341083505768,2,2,1.5484121741995132,-0.5932172577061839,0.048806286197544485,1.3194302753297436,-1.5095639187198546,-1.0457057678649748,1.5249813853955596,-1.0112778436121603,0,1,0,3,-0.1346746320608008,0.2666405964601334,0.6419198445491172
