age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,target,focus_index,burnout_level,productivity_score
1.2123538564960994,0,1,0.12100361921887037,0.22181187698303476,-0.0630041828488128,1.0981822498711122,-1.40858878063471,-0.28918787113057226,0.756252340020463,-1.1364270435113621,1,1,2,-0.8423705420891876,1.2702327043545079,-1.300337748307812
-0.5297341083505768,1,1,0.049633191469838314,0.13691300878624107,1.0957588599952526,0.07624598354011147,-0.8413768977114078,2.1515642240479926,0.4301248662249676,1.4499897544054783,0,0,10,1.583872031724445,-0.9445536682992345,1.7178762225804463
-1.5749868872585824,2,1,-0.8123019744223188,0.8330837279999483,1.736127909988026,1.0709306161022856,-0.5262591849762398,0.13192780726291273,0.03411293375900877,-1.5396855765199018,0,1,5,-0.06340312906503409,-1.098290028239383,-0.4082284861160611
-1.2265692942892472,2,1,-0.6860312176355696,0.9689219171148182,-0.6728794685562156,-0.6186706775649689,-0.28316837800911027,0.9139997814222418,0.1272922119862932,0.031632155547856054,1,1,2,-0.1276478641598097,0.48259710685292356,-1.4042094188890204
0.16710107758809364,2,2,0.3406049353697386,1.0453308984919323,1.5734945004660517,-1.1637033529415024,0.22101996236715848,1.0171301516410538,1.198853911600064,0.6087090217497317,0,1,6,0.5077727188869549,-0.3029325131152344,0.5467973308277357
1.5607714494654346,2,1,-2.0695195093860383,-1.0686509196082281,1.2787214457074736,0.8392917290672589,0.022945971505052936,-1.3204915733186977,1.2454435507137063,-1.0808051768894946,0,0,8,-0.6667013445644108,-0.8315328740053347,-0.9483611731383454
1.5607714494654346,0,1,0.807257732190333,-0.8564037491162441,-1.3437422828343588,-0.45516087495200863,0.48211749577629764,0.03739163456233424,0.10399739242947209,-1.025183310267627,0,0,4,-0.01923487368737613,-0.716406102178009,0.30284729306272606
-0.878151701319912,1,0,0.5437361528092917,0.30671074517982805,0.9331254504732788,0.4032655887660316,-0.427222189545187,-1.7244188566757144,-1.433460698320721,1.4569424877332118,0,0,5,-0.35852738090665937,0.3176288667344989,-0.0307291576037834
-1.5749868872585824,2,2,0.7578474360563878,0.8585533884589867,0.19111051952927197,0.4237043140926518,1.1213562844676384,0.6132028682840387,0.1971766706567565,1.3248405545062762,1,0,2,-0.10857520842854806,-0.7058762145108752,-0.2907051102584654
0.8639362635267641,0,2,1.1201896077053202,-1.255428429641174,0.21143969571951873,-1.579290767916109,-1.40858878063471,-1.0025062651440262,1.385212468054633,-1.1850961768054964,1,1,9,2.03458900137373,2.085948002301781,0.798463549835921
-0.5297341083505768,2,1,-1.0922936525146756,-1.0601610327885487,-0.9981462876001639,0.9006079050471187,0.5181309486603168,1.0772895342686946,1.408507287611454,1.3387460211617432,1,0,4,-1.2830492718799136,-0.5928554202169759,-1.1566980667040836
1.5607714494654346,2,0,0.5766763502319217,-1.3912666187560438,-0.6525502923659687,0.8392917290672589,-1.0394508885735134,0.30381175762760054,-0.6647316529456244,-0.9487032436625593,1,1,4,-0.8383552461457643,0.29305912884452073,-0.07287137823958804
0.16710107758809364,0,1,-0.4334897040620714,-0.21966223764029194,-0.04267500665856603,1.139059700524352,0.18500650948313924,1.7132601506180392,-1.0374487658547622,1.5612334876492133,0,1,8,0.8059084426861475,0.22777382530829315,0.12478157206636861
0.16710107758809364,0,2,-0.4170196053507564,0.7991241807212309,-0.7745253495074494,0.47139467318809836,-1.138487884004566,0.690550645948148,0.4301248662249676,0.5113707551614636,1,0,6,0.5449142063636216,-1.4134846657422453,0.13487196292282896
0.16710107758809364,1,2,-0.5981906911752223,-0.34701053993548264,-0.0731687709439362,-0.32571561455008197,-1.372575327750691,-0.25481108105763467,-0.5249627356046977,-0.4759173773766852,1,1,3,-0.9869211960524323,1.4337969594506483,-1.3264540540539442
0.8639362635267641,0,2,1.070779311571375,0.2387916506223931,0.30292098857562905,0.07624598354011147,1.535510992633859,2.237506199230336,0.8028419791341053,-0.5106810440153524,1,0,8,1.9362142507598543,-0.6412929034857903,1.3415639988748111
-0.878151701319912,0,2,1.2519503973958412,-0.44888918177163484,0.760327452856181,0.934672447258152,2.2827901399772568,-1.7759840417851203,-0.6181420138319822,1.4499897544054783,1,1,7,-0.30231323769873053,1.6015731696136417,0.38950594394762006
0.5155186705574288,2,0,1.3617510554712748,1.4613353526562212,-1.3437422828343588,0.02855562444466489,-0.166124656136048,0.31240595514583475,0.22047149021357762,0.22630868872439244,1,1,7,1.1070556384429078,0.7170626055744288,1.254905347989917
0.5155186705574288,1,1,-1.251504606724055,0.9434522566557799,1.1059234480903761,1.1186209751977318,1.0583327419206048,1.240579287115149,0.7329575204636419,1.1023530880188062,1,1,3,-1.7769306729210004,0.16038254423863882,-1.1282075513446663
1.5607714494654346,2,0,0.697457074114899,0.02654448013040912,-0.12399171141955315,2.0383636148956326,-0.517255821755235,0.22646397996349124,0.33694558799768315,-1.039088776923094,1,0,3,-0.5582883540919769,-1.6837517825320045,0.1918529936416634
-0.18131651538124158,2,2,0.01669299404720832,1.7584813913449984,0.5875294552390835,0.6553432011276784,1.4274706339818013,-0.16027490835705618,-0.3153093595933078,1.6446662875820146,1,0,4,0.03296397357712931,-0.019327538613772226,-0.1553751623012337
0.16710107758809364,2,1,1.7076231284088925,-0.8988531832146409,-1.9129592161612683,-1.354464789323289,1.0313226522575902,-0.564202191714072,-0.1755404422523812,-0.7748849104692233,0,0,6,1.5798567357810216,-1.297655901403777,1.7054116221107016
1.2123538564960994,0,1,0.6151065805583237,0.5444275761308504,1.6039882647514216,-0.570980318469522,-0.39120873666116796,-0.9509410800346194,-1.0374487658547622,1.4569424877332118,1,1,4,-0.22803026274539645,1.1143903668809323,-0.29248576746842864
-1.2265692942892472,2,0,-0.7848518099034604,1.3254971635413513,-0.8863358185538067,-0.5301028678162819,-0.5532692746392542,-0.3493472537582124,1.1522642724864218,-0.8583177104020245,0,0,6,0.6984992761995695,-0.3289062360274968,0.3396475420686402
-1.5749868872585824,1,2,-0.5652504937525923,1.529254447213656,0.08946463857803805,-0.22352198791698197,0.38308050034524477,0.29521756010936634,-1.2936917809797943,1.0536839547246721,1,1,8,0.45055475169317033,0.8602690778474441,0.3645767430081299
-1.2265692942892472,1,1,0.7523574031526162,-1.4591857133134785,0.6383523957147007,0.15118797640438505,1.2474033695617055,-0.8478107098158068,-0.2920145400364867,0.04553762220332294,0,0,2,-1.1826668732943268,0.11405103850325175,-0.4123833529393095
1.2123538564960994,2,0,-0.4170196053507564,-1.5271048078709133,-0.13415629951467653,-0.21670907947477513,-0.38220537344016314,-0.08292713069294685,1.3386228289409907,-0.8583177104020245,1,1,6,0.09520106070019285,0.14283273146008302,0.10638144756341196
0.5155186705574288,0,0,-0.2193784208149752,-0.8988531832146409,-0.1646500638000465,-0.7753675717357221,-1.40858878063471,-2.3517952755068237,-1.3402814200934365,1.477800687716412,0,0,10,0.9022755453283108,0.7395263659309802,0.4280868501634974
0.8639362635267641,1,0,-0.9275926654015244,1.3594567108200688,0.5265419266683432,-1.0751355431928158,-1.2645349690986334,0.42413052288288167,1.4550969267250962,0.7825273549430678,1,1,3,-0.3675617967793621,0.6524792945493433,-1.6493465614606724
-1.5749868872585824,0,1,1.0158789825336576,-0.41492963449291737,-0.5915627637952287,0.3419494127861717,-0.04007757104198071,-0.2118400934664629,1.5948658440660228,1.526469821010546,1,1,3,0.10925459650217506,0.8722029505368621,-0.11382649406875012
-1.5749868872585824,0,0,-0.8891624350751226,0.561407349770209,1.9292550837953701,-0.8434966561577889,0.4371006796712734,0.862434596312835,-0.2454249009228445,-0.12132797766227967,1,0,3,-0.7008313600835103,-0.6946443343325998,-1.2433567175889775
0.5155186705574288,1,0,-0.3236890459866372,2.4037127896406294,0.2216042838146419,-0.27802525545463536,-0.08509438714700474,-1.8103608318580577,0.9193160769182108,-0.3855318441161505,1,0,9,1.0297611915320057,1.3425379330021572,0.12834288648629588
-0.18131651538124158,2,0,-0.8672023034600358,1.1726792007871227,-0.418764766178131,0.00811689911804471,0.2660367784721825,-1.3204915733186977,1.0124953551454952,0.643472688388399,1,1,9,0.48066947126884607,1.018919385365589,0.4749774900258719
-0.18131651538124158,2,2,-1.1856242118787945,-0.6696262390832982,0.3435793409561226,0.8665433628360849,-0.3461919205561439,0.5100724980652259,-0.6181420138319822,-1.2824344433937644,0,0,1,-2.4786036390342523,-1.291337968803497,-1.9384065818780927
-0.878151701319912,0,1,0.4943258566753464,-0.763014994099771,-1.7503258066392942,-0.3052768892234621,-0.7333365390593501,-2.411954658134465,1.7113399418501285,0.28193055534626,0,1,10,0.11326989244559844,1.1249202545480657,1.254905347989917
-0.5297341083505768,1,2,-0.274278749852692,-2.0619676775107134,0.03864169810242087,-1.0615097263084023,-1.40858878063471,-1.054071450253432,0.5465989640090732,-0.5106810440153524,1,1,4,-0.6064719054130586,1.3628957158252824,-1.0195874615368883
-0.18131651538124158,0,0,0.5656962844243785,0.6547961047866819,0.9331254504732788,-1.0001935503285422,-1.40858878063471,-0.24621688353939972,-0.22213008136602339,0.8451019548926688,1,1,10,2.5686233618490517,1.5657715515453876,1.5920431130763542
-1.5749868872585824,2,1,-0.05467743370182374,-0.7460352204604123,0.43506063381223287,-1.6337940354537626,1.8056118892640027,-0.6415499693781821,-1.5033451569911842,1.540375287666013,1,1,5,-0.18285818338188248,2.0852460097906387,-0.5785780258692431
-1.2265692942892472,0,0,-1.613846778372987,-0.2790914453780477,1.4108610909440775,0.8461046375094654,-0.9854307092474845,1.154637311932804,1.3153280093841695,-0.43420097741028457,1,0,8,-0.31235147755728937,-1.7806267490696326,-0.2497499944293029
0.8639362635267641,2,1,0.8127477650941046,0.3321804056388663,0.2216042838146419,-1.810929654951136,-0.22914819868308142,-0.4438834264587909,0.31365076844086204,-1.5674965098308355,1,0,3,0.017906613789291075,-0.31346240078236776,0.04880686444125646
-1.5749868872585824,2,1,-1.5314962848164118,0.6717758784260406,-0.8761712304586834,1.8339763616294327,0.004939245063043324,1.6445065704721642,-1.0374487658547622,-1.6022601764695028,1,1,6,-0.0754490168953046,-0.28748867787010485,-0.5512746153164683
1.5607714494654346,0,1,0.9225484231695388,-0.7799947677391298,1.0652650957098826,-1.5111616834940427,0.2930468681351967,-1.4408103385739794,-0.10565598358191786,0.7964328215985347,0,1,1,-0.38864210048233544,1.372021618470131,-1.337731549717047
0.16710107758809364,1,2,-0.4279996711582998,-1.399756505575723,1.1872401528513634,0.6076528420322319,-0.4902457320922206,1.28355027470632,1.618160663622844,0.2680250886907931,0,1,6,0.3933367844993858,-0.19482566639933022,-0.2675565665289389
0.5155186705574288,1,0,-0.8397521389411774,-0.41492963449291737,-0.6728794685562156,0.3623881381127915,0.995309199373571,1.5671587928080548,-0.38519381826377114,-1.6509293097636368,0,1,1,-1.1605827456054976,-0.3289062360274968,-1.6564691903005269
0.8639362635267641,1,2,-0.9056325337864376,-1.6629429969857832,0.08946463857803805,0.41689140565044497,-0.41821882632418217,1.5929413853627574,1.5249813853955596,-0.48287011070441865,1,0,3,-0.6486325128190052,-1.2955499238703503,-0.7697018997386668
-0.878151701319912,2,1,0.7852976005752462,-1.2639183164608534,0.39440228143173933,-0.005508917766368339,-1.40858878063471,2.117187433975056,-1.3868710592070788,1.081494888035606,1,1,3,1.1853539093396657,0.13932276890437206,0.17642063115531254
-0.5297341083505768,0,0,0.21982421148676135,-0.31305099265676517,0.5062127504780963,-0.4755996002786288,0.5811544912073503,1.7476369406909775,-1.247102141866152,0.9980620881028045,0,0,9,1.5316731844599396,-1.643036216885755,1.4573067175224437
-0.5297341083505768,1,0,0.6205966134620953,-0.024394840787666704,0.7399982766659345,0.2738203283641049,-1.40858878063471,0.33818854770053813,1.5249813853955596,1.0884476213633392,0,0,6,1.4654208013934527,-1.6956856552214223,1.0857429130433778
1.5607714494654346,2,1,-0.1919282562961163,-0.9837520514114344,0.2825918123853822,-1.9199361900264427,-1.40858878063471,-1.1056366353628382,-1.1539228636388676,0.7686218882876009,0,0,8,1.1221129982307456,-0.26291893998012716,0.2607050724269214
1.5607714494654346,1,0,-0.6695611189242546,-0.7799947677391298,0.9941129790440191,0.0013039906758381859,-1.40858878063471,-0.46966601901349425,-0.05906634446827565,0.031632155547856054,1,1,8,0.3009849778006458,1.8149788930008797,-0.20523356418021355
0.5155186705574288,0,1,-0.916612599593981,-2.0704575643303924,0.2216042838146419,0.5122721238413385,-0.09409775036800955,-1.7416072517121826,-0.1755404422523812,0.942440221480937,1,0,4,-1.9947604778517238,0.8286794148460439,-1.4416032202982554
-1.5749868872585824,2,1,-1.0264132576694152,-0.024394840787666704,0.5367065147634668,1.329821136906139,-0.37320201021915833,-0.005579353028837521,-0.9675643071842988,1.6655244875652149,1,0,10,0.5639868620948829,1.1824836404617287,-0.056845463349915686
1.5607714494654346,2,0,-0.6695611189242546,0.2557714242617518,-2.045098861397872,0.44414303941927163,-0.08509438714700474,-0.2634052785758689,1.6880451222933073,-1.1920489101332297,0,0,10,0.36322206492370934,-1.1797211595318822,1.079213836606845
0.16710107758809364,0,1,0.2911946392357934,0.3321804056388663,-0.48991688284399476,-2.0425685419861628,-0.6793163597333214,0.7936810161669606,1.1522642724864218,-1.1433797768390956,1,1,7,0.3732603047822682,-0.20184559151075265,0.9723744040090301
-0.5297341083505768,1,0,-0.7574016453846016,0.41707927383566,-1.1912734614075082,-1.6542327607803826,0.7612217556274464,1.8335789158733211,-0.19883526180920227,1.6655244875652149,1,1,10,1.6461091188475085,0.24111168301999542,0.6471076869890173
-1.5749868872585824,2,2,0.2637444747169345,0.561407349770209,-1.933288392351515,3.2306225922817995,0.9773024729315614,0.0717684246352718,-0.7346161116160878,-1.6092129097972363,1,0,6,-0.32238971741584815,0.39555003547128664,-0.1322266185717072
-1.5749868872585824,1,0,-0.25780865114137674,2.310324034624157,-1.1404505209318911,-0.29165107233904874,-1.40858878063471,-0.8220281172611041,0.523304144452252,1.7072408875316156,0,1,6,0.5569600941938918,0.5099748147874706,0.08145224662392182
0.8639362635267641,0,0,-0.4499598027733864,-1.0601610327885487,0.5875294552390835,-0.09407672751505528,0.16699978304112964,-0.2805936736123373,1.3386228289409907,1.1996913546070744,1,1,8,0.5077727188869549,0.8974746809379824,0.037529368778153535
0.5155186705574288,1,2,-0.5707405266563639,-0.04137461442702543,1.044935919519636,0.00811689911804471,-0.09409775036800955,0.5444492881381635,0.6863678813499997,1.3178878211785428,0,1,7,-0.3073323576280099,-0.8027511810485034,0.08442000864052761
-1.2265692942892472,1,2,-0.08761763112445423,-0.05835438806638417,-0.27646053284640376,-0.17583162882153508,-1.40858878063471,1.1374489168963355,-0.2920145400364867,-0.28819357752788227,1,0,2,0.10925459650217506,-0.10146066241741349,-0.42484795340905457
0.5155186705574288,2,1,0.7249072386337578,1.130229766688726,0.760327452856181,-0.6527352197760021,1.0403260154785952,0.6217970658022729,-0.8743850289570143,-0.1769498442841472,0,1,5,0.770774603181192,-0.35066800387290614,0.31471834112915004
-1.2265692942892472,1,1,-0.7079913492506564,-1.535594694690593,-0.13415629951467653,-1.565664951031696,-0.517255821755235,-0.30637626616704067,0.756252340020463,-0.3299099774942829,0,0,10,0.5730212779675861,-0.04249329148146626,0.8275476175986595
0.8639362635267641,2,2,1.3892012199901338,-0.21117235082061278,-0.30695429713177397,-0.6799868535448288,0.13098633015711042,-1.4837813261651513,1.3386228289409907,-1.4145363766207,1,0,1,-1.2228198327285615,0.9353822765396629,-0.33878285492748184
0.5155186705574288,1,2,1.1641098709354938,-0.6526464654439394,-0.40860017808300764,1.1731242427353852,1.2924201856667294,0.08895681967174097,0.2903559488840409,-0.9556559769902927,1,1,1,-1.948584574502354,1.0610389360341224,-1.2849053858214612
-0.18131651538124158,2,1,-0.23584851952628993,0.2812410847207901,-1.3539068709294821,-1.3817164230921157,-1.0034374356894942,-1.5525349063110265,-1.689703713445753,-0.5802083772926868,0,0,8,0.7908510828983095,0.6868769275953128,0.40256409682068617
-1.5749868872585824,0,1,1.5484121741995132,0.3321804056388663,-0.36794182570251427,-0.1485799950527087,-1.40858878063471,-0.6415499693781821,-0.78120575072973,1.081494888035606,1,1,5,1.3921416504259738,1.0554229959449846,0.7195210801942026
0.5155186705574288,0,2,-0.4664299014847016,0.9349623698361008,-0.7338669971269559,-1.1432646276148823,-0.7513432655013598,-0.6931151544875881,-1.5965244352184687,1.4499897544054783,0,1,5,-0.3113476535714337,2.521183359209965,-1.4505065063480735
-1.5749868872585824,1,2,-1.7071773377371062,2.386733016001271,-0.3476126495122675,-0.468786691836422,-0.6162928171862878,-0.3579414512764474,-0.5016679160478766,0.9702511547918707,0,1,7,0.9042831933000222,0.7282944857527047,-0.63674616139472
-1.2265692942892472,1,2,-1.619336811276759,0.8076140675409105,0.51637733857322,0.19887833549983164,0.3110535945772063,0.43272472040111587,0.523304144452252,-0.7192630438473557,0,1,3,-0.4809939071810751,0.004540206765063403,-0.9881291841608651
-1.5749868872585824,2,0,-1.1581740473599358,2.14052629823057,-0.00201665427807269,-1.2590840711323958,1.6795648041699358,0.12333360974467854,0.8494316182477475,1.0050148214305379,0,0,4,-1.1415100898742363,-1.1762111969761708,-0.6741399628039549
0.5155186705574288,2,0,0.5217760211942049,-1.3912666187560438,-1.0692984042660276,1.5137696648457186,1.3194302753297436,-1.818955029376292,1.5249813853955596,-1.101663376872695,1,1,4,-1.1023609544258575,0.8799248681594266,-0.9169028957623222
-0.878151701319912,0,0,-1.8334480945238552,1.1556994271477639,0.36390851714636935,-0.2848381638968419,0.7882318452904606,0.269434967554663,-0.6880264725024455,-0.3229572441665495,1,0,7,0.4124094402306471,-0.4005094721640047,-0.6996627161467661
-0.5297341083505768,2,1,-0.03820733499050899,-0.29607121901740646,-0.21547300427566343,1.5955245661521988,1.1213562844676384,0.06317422711703762,0.36024040755450426,-0.36467364413295017,0,0,4,-0.4558983075346784,-0.5710936523715671,-0.6302170849581868
0.5155186705574288,1,0,-1.1856242118787945,-0.2026824640009332,-0.469587706653748,0.6349044758010586,-0.8593836241534174,0.7850868186487258,1.6647503027364863,1.1510222213129402,0,1,9,0.12531578027586895,0.199694124862604,-0.2889244530485018
-0.878151701319912,0,2,0.6864770083073558,1.2405982953445576,-0.9371587590294235,-0.2848381638968419,0.6621847601963934,-0.08292713069294685,-0.6414368333888033,1.0606366880524054,1,0,9,0.665373084666326,0.06280558518986853,0.8685027334278216
0.8639362635267641,2,2,0.04414315856606673,0.4680185947537358,-1.8214779233051577,1.7522214603229525,0.9773024729315614,0.6991448434663822,-1.3635762396502575,0.7338582216489337,1,1,7,-0.18687347932530587,1.0856086739241007,-0.21057553581010446
-0.18131651538124158,1,0,2.207216122652117,0.06050402740912659,-2.045098861397872,0.4782075816303052,-0.787356718385379,-2.4463314482074026,-1.1539228636388676,0.7408109549766672,1,0,6,1.7404685735179606,0.9641639694964946,1.5801720650099302
-0.18131651538124158,2,2,0.1704139153528156,1.367946597639748,-0.5407398233196117,-0.7821804801779287,0.6711881234173984,-1.2345495981363541,0.5000093248954309,0.9146292881700032,0,1,9,1.0227344236310145,1.4211610942500876,-0.0028321946476874684
-1.2265692942892472,0,0,0.5492261857130633,0.5953668970489265,-1.2522609899782484,-1.4770971412830092,0.2750401416931873,-1.5095639187198546,-1.3169866005366153,1.4569424877332118,1,0,10,1.7926674207824653,1.209159355885134,0.9290450785665832
1.2123538564960994,0,2,0.16492388244904402,-0.14325325626317784,-0.256131356656157,0.11712343419335153,-1.40858878063471,0.9569707690134143,0.22047149021357762,-1.477110976570301,1,0,7,0.5941015816705594,-0.8315328740053347,0.8708769430411063
0.8639362635267641,1,1,-0.75191161248083,0.29822085836014883,-1.7604903947344175,0.212504152384245,0.8872688407215134,1.6702891630268681,-1.6431140743321109,1.1440694879852067,1,1,5,-1.00699767576955,1.1431720598377637,-0.32216338763448843
0.5155186705574288,0,1,0.7249072386337578,1.7839510518040367,-0.18497923999029325,-1.2113937120369491,-1.40858878063471,0.6991448434663822,-1.456755517877542,-1.525780109864435,0,0,8,2.09281079255337,-2.3036111698705954,2.134550009711923
1.5607714494654346,0,1,-0.1809481904885731,0.8840230489180246,0.7399982766659345,-1.129638810730469,-1.0304475253525085,0.003014844489396679,1.385212468054633,1.1510222213129402,1,1,8,1.4413290257329117,0.7647980963321005,0.6287075624860603
-0.5297341083505768,1,1,-0.5487803950412771,1.3085173899019922,1.3600381504684607,2.120118516202113,0.4190939532292638,1.4296516325163044,-0.8976798485138354,1.0467312213969386,0,0,10,0.19457963529992398,-1.0435346123702889,0.993742290528593
0.16710107758809364,2,1,-0.8068119415185472,-0.6611363522636188,0.10979381476828483,-1.810929654951136,-0.26516165156710064,1.2319850895969133,-0.1755404422523812,0.26107235536305967,0,0,6,0.5378874384626305,-0.8554006193841708,-0.061000330173164044
0.8639362635267641,1,0,0.6096165476545521,0.018054593310729943,-0.08333335903905958,-0.6186706775649689,-0.45423227920820136,0.5444492881381635,0.05740775331582988,1.6168553542710808,0,1,3,-0.3264050133592715,0.14423671648236772,-0.46224175481828955
0.5155186705574288,0,0,0.6754969424998121,-0.6781161259029775,1.8276092028441362,0.3419494127861717,0.9682991097105568,-0.7103035495240565,-1.014153946297941,1.0536839547246721,1,1,8,0.5137956628020895,1.9848610806973,0.6607593922654046
0.8639362635267641,1,2,-1.4985560873937815,-1.5950239024283481,0.18094593143414833,0.9755498979113918,-0.6613096332913119,0.30381175762760054,-0.15224562269556008,1.0467312213969386,0,0,8,-0.32339354140170384,-0.4643907906779476,-0.962606430818054
-0.5297341083505768,2,1,0.5492261857130633,-2.1044171116091097,-1.0896275804562743,-0.17583162882153508,-1.2375248794356188,-1.818955029376292,-1.0607435854115832,-1.0529942435785609,0,1,4,0.18654904341307685,1.3306040603127391,-0.07049716862630333
1.5607714494654346,2,0,-1.8059979300049966,1.1472095403280849,-0.5204106471293649,-1.170516261383709,-0.12110784003102396,-0.3579414512764474,0.6630730617931786,0.8311964882372019,1,0,5,-0.41574534810044383,0.9213424263168186,-0.8522056838003124
-1.5749868872585824,0,1,0.1484537837377288,-0.9837520514114344,-0.31711888522689735,0.8597304543938784,1.760595073158979,-1.294708980763995,0.9426108964750319,0.0733485555142567,0,0,3,-1.4436611096168523,-0.7367638850011338,0.06483277933092839
0.16710107758809364,0,1,0.6754969424998121,-0.5847273708865045,0.6078586314293303,1.8271634531872254,0.32005695779821114,-0.47826021653172845,0.9426108964750319,1.1718804212961407,0,1,9,0.4194362081316382,0.16108453674978093,0.9159869256935171
1.2123538564960994,0,2,0.12100361921887037,-0.3809700872142001,2.142711433792961,-0.9797548250019222,0.3560704106822304,-1.2603321906910576,-0.19883526180920227,-0.23257171090601475,0,1,5,0.7306216437469574,1.001369572587033,-0.0799940070794422
-1.2265692942892472,2,2,-0.4664299014847016,0.6123466706882852,1.7564570861782727,0.31469777901734497,-0.6342995436282974,0.5014783005469909,1.1056746333727796,-0.8444122437465577,1,0,10,0.4897038871415492,-1.4836839168564684,1.1344142101157155
0.16710107758809364,2,0,-0.3785893750243543,-0.830934088657206,-0.5610689995098584,0.021742716002458064,-0.13011120325202877,0.08036262215350677,-0.36189899870695,-1.6926457097300376,1,1,10,0.6131742374018206,-0.2229053668450199,0.6601658398620834
0.8639362635267641,2,1,-0.8946524679788942,0.3152006319995076,-0.86600664236356,-1.6814843945492093,-0.5442659114182494,1.214796694560445,0.7795471595772842,0.8033855549262682,1,0,7,0.22670200284731176,-1.4682400816113395,-0.21057553581010446
0.16710107758809364,1,2,-0.5762305595601355,-2.1044171116091097,2.5899533099783896,0.6485302926854719,-1.40858878063471,-0.46966601901349425,-0.45507827693423447,0.49051255517826325,0,0,6,-0.4558983075346784,-0.9670174286557857,-0.5079452898740213
1.5607714494654346,2,1,-0.1919282562961163,0.02654448013040912,-0.10366253522930637,0.110310525751145,-1.40858878063471,-0.4524776239770251,-1.0840384049684042,0.7894800882708013,0,1,6,1.1180977022873222,-0.019327538613772226,0.3461766185051733
0.5155186705574288,0,2,-1.2020943105901096,1.2490881821642372,1.7971154385587658,0.4782075816303052,-0.6252961804072926,0.3725653377734757,1.5016865658387384,-0.33686271082201635,1,0,1,-1.5681352838629798,0.22987980284171994,-1.5988946071783714
0.8639362635267641,0,1,0.27472454052447814,-0.19419257718125404,0.333414752860999,2.4335123045436196,-0.472239005650211,1.4468400275527729,1.2920331898273485,-1.7343621096964383,1,0,5,-0.5562807061202651,-2.329584892782858,0.5123712914351067
0.5155186705574288,1,0,0.2033541127754461,-2.1044171116091097,2.427319900456416,-0.039573459977401866,-0.4992490953132254,0.0717684246352718,-0.8045005702865511,0.24716688870759276,0,1,9,-0.3043208856704426,0.5991278637025338,0.5930944182867887
0.16710107758809364,2,2,-1.136213915744849,1.73301173088596,1.024606743329389,1.1799371511775925,-1.40858878063471,0.9139997814222418,0.24376630977039873,0.01772668889238917,1,0,1,-1.1224374341429746,-0.6251470757295187,-1.45881623999457
0.5155186705574288,0,2,-1.1691541131674792,-0.44888918177163484,1.4108610909440775,0.995988623238012,-0.06708766070499513,-0.014173550547071721,-0.57155237471834,-0.6566884438977547,0,0,9,0.3160423375884837,-0.8961161850304201,0.4684484135893384
0.8639362635267641,0,2,1.8503639839069566,1.0198612380328944,0.008147933817050926,-0.7889933886201355,-0.5532692746392542,-0.03995614310177509,1.618160663622844,0.6782363550270661,1,1,2,0.6141780613876763,0.9648659620076367,0.39069304875426264
-0.878151701319912,1,1,-0.7244614479619714,-0.8733835227556028,-0.30695429713177397,1.0981822498711122,0.40108722678725417,0.5100724980652259,1.4783917462819174,-0.9417505103348258,1,0,7,-1.3613475427766712,-0.9227919004538251,-0.4331576870555513
-0.18131651538124158,2,1,1.2080301341656676,1.393416258098786,-1.8621362756856514,-0.4142834242987686,2.3098002296402713,1.5843471878445232,-1.712998533002574,0.9772038881196042,0,1,1,-0.34246619713296544,-0.2151834492224554,-0.4468093923319387
1.2123538564960994,2,2,0.774317534767703,-1.8072710729203323,0.4655543980976033,-0.8639353814844088,1.7786017996009886,-1.3204915733186977,0.4534196857817887,0.16373408877479145,1,0,7,-0.5472462902475624,1.19231153561772,0.023877663501766316
1.5607714494654346,1,1,0.8456879625167352,-0.4828487290503523,1.3803673266587075,-1.2590840711323958,-0.06708766070499513,0.690550645948148,-0.36189899870695,1.6446662875820146,1,0,6,0.9133176091727253,0.3288607469127744,1.0139230722415136
-0.18131651538124158,0,2,-0.9221026324977528,-1.3912666187560438,0.6586815719049475,-2.0425685419861628,-0.202138109020067,-0.9939120676257912,0.5000093248954309,0.8103382882540016,1,0,3,-0.406710932227741,0.4109938707164157,-1.6582498475104905
0.8639362635267641,0,2,-0.0656574995093674,0.10295346150752362,1.1669109766611165,0.7098464686653319,0.004939245063043324,0.29521756010936634,1.4318021071682752,-1.351961776671099,1,0,9,0.039990741478120054,-0.665862641375768,0.8305153796152653
-1.5749868872585824,2,1,-0.1534980259697147,0.17936244288463773,-0.19514382808541667,-0.5641674100273154,0.33806368424022076,0.5272608931016943,1.5249813853955596,-1.1086161102004284,0,1,5,-0.4880206750820662,-0.7276379823562845,-0.1541880574945911
0.16710107758809364,2,0,0.3241348366584234,0.7566747466228343,-0.23580218046591023,-0.06001218530402175,0.33806368424022076,-1.0884482403263698,-0.6181420138319822,-0.28124084420014883,1,0,8,0.07512458098307558,1.466790607474333,0.10638144756341196
-1.2265692942892472,0,1,0.9829387851110277,-1.280898090100212,-1.719832042353924,-1.8041167465089292,1.4274706339818013,-1.2345495981363541,1.618160663622844,-0.9139395770238921,1,1,6,0.8952487774273197,1.282868569555068,0.23043389985754076
