age,gender,academic_level,study_hours,self_study_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,caffeine_intake_mg,part_time_job,upcoming_deadline,target,focus_index,burnout_level,exam_score
-1.2265692942892472,0,2,0.532756087001748,-0.5847273708865045,-0.366593065203322,-1.40858878063471,0.43272472040111587,-0.07224075793523276,1.2066440879348077,1,1,5,0.9072946652575898,0.38431815529301117,-0.35233994851968264
1.2123538564960994,0,2,0.8182377979978768,0.6802657652457198,-1.3953422399765294,-1.40858878063471,-2.5924328060173867,-0.42220545158766076,-0.33686271082201635,0,1,4,1.0809562148106555,1.0575289734784115,0.23053042768234194
1.5607714494654346,2,0,0.6480467779809537,1.3849263712791071,-1.3885293315343226,-0.049080934262985515,0.45850731295581926,-1.5766866823721069,0.518323488489197,0,0,6,1.5105928807569662,-1.2288606353118383,0.8348359238012724
0.8639362635267641,1,2,0.4119753631187707,0.40009950019630125,-0.2303348963591885,0.13098633015711042,0.8280578062398982,1.713785954497848,-0.9000341103684252,1,0,6,0.5730212779675861,-0.09654671483941785,0.7086984873671708
0.5155186705574288,2,1,-0.8342621060374056,0.6463062179670027,-1.2182066204791557,-0.1931347457990622,-0.5040428090864318,0.38231108554435755,1.5473280209937463,0,1,7,0.5549524462221805,0.14353472397122513,0.08130901595311062
-1.5749868872585824,1,0,1.1366597064166355,0.3406702924585455,-0.8434966561577889,-1.40858878063471,-0.2290284885029313,-1.3795801307747624,-0.204760777595081,1,1,9,1.1753156694811067,0.8349973474463237,0.14066780956915856
-1.5749868872585824,2,2,0.10453352050755563,-0.25362178491900944,0.30788487057513847,2.4988708572813723,1.4468400275527729,-2.4053387156180857,0.7755746216153344,0,1,6,0.6703922045956051,-0.8659305070513041,1.146469590285523
-1.5749868872585824,1,0,0.6809869754035842,-0.9837520514114344,-1.3680906062077025,-1.40858878063471,-1.9736505847045114,0.17313678589003295,-0.19085531093961408,0,1,2,0.5780403978968651,0.6265055716370809,-0.9401568908563777
-0.878151701319912,2,0,-0.7025013163468848,0.4085893870159804,0.9687369894691853,0.2480300520301729,0.8366520037581324,0.6920499523401844,-1.5535910431753688,0,1,3,-1.4456687575885643,-0.9024341176307005,-1.4109051013392007
0.5155186705574288,0,1,1.746053358735294,-0.262111671738689,0.44414303941927163,0.2840435049141919,-1.4236219435375104,0.060504470691550294,0.8729128882036026,0,0,5,-0.8995885092829722,-0.09724870735056043,0.4473549099187385
1.2123538564960994,2,0,0.807257732190333,1.198148861246161,0.9755498979113918,0.689194849859408,0.20927558492702208,-0.5187474360435027,-0.43420097741028457,1,0,8,1.5346846564175072,0.10352115083611838,0.6386221337926702
1.2123538564960994,0,1,0.2637444747169345,1.9028094672795475,-0.4210963327409754,-0.8503802609324126,-0.9939120676257912,-0.8727347123815911,0.7616691549598675,0,1,8,1.1562430137498454,0.9943496474756106,-0.003607036025401946
-0.18131651538124158,0,1,-0.2962388814677788,-1.4422059396741198,-0.7481159379668956,-0.8863937138164317,2.5640857049232433,0.044414139948909914,1.7072408875316156,0,1,5,0.268862610253258,-0.5086163188799083,-0.5345384678133848
-0.5297341083505768,0,1,-1.0373933234769586,-0.2026824640009332,1.6091503830366125,0.4461040428922784,0.29521756010936634,1.721831119869168,-1.2337653100996304,0,1,8,-1.2890722157950487,0.5991278637025338,-1.4504776304165659
0.16710107758809364,1,1,-0.6640710860204828,0.6463062179670027,0.5804012082634051,0.6621847601963934,0.3639711402552415,-0.044082679135611993,0.8451019548926688,0,0,8,0.5790442218827215,-1.3074837965597683,1.0582558275505634
1.2123538564960994,1,2,0.7633374689601594,-1.0346913723295106,-0.08726381907284846,1.841625342148022,-0.24621688353939972,-0.6354023339276453,-0.3507681774774833,0,1,8,-0.0031736899136822327,0.25655551826512496,0.35089687029266076
0.5155186705574288,2,2,0.9884288180147993,1.223618521705199,0.33513650434396514,0.36507377390323514,-0.8735933023705101,0.10877546291947143,-1.0460415102508274,1,0,2,-0.1858696553394502,0.29165514382223656,-0.17591242304976276
1.5607714494654346,2,2,-0.8013219086147754,2.514081318296462,-0.3734059736455285,1.4544807236448158,-0.9079700924434476,-1.3916478788317426,-0.7887903771246901,0,0,5,-0.5321889304597245,-0.8399567841390417,-0.11820248481193862
-1.5749868872585824,1,2,-0.6036807240789941,-0.1262734826238191,-1.2386453458057758,1.0223192890365855,-1.165796017990479,0.305882014516816,1.589044420960147,1,0,3,-0.1788428874384591,0.16038254423863882,-1.4677906118879134
-0.878151701319912,2,0,-0.790341842807232,-1.8921699411171258,-0.29846398078125524,0.004939245063043324,-0.985317870107557,-0.25727956147559694,1.2135968212625412,1,1,10,0.32106145751776344,1.5264599709214224,-0.1676681461586452
0.8639362635267641,0,2,1.1586198380317223,0.162382669245279,-0.6186706775649689,-0.6433029068493022,0.690550645948148,-0.526792601414823,0.9493929548086704,0,0,5,1.0689103269803846,-1.44647831376593,1.7796300555233657
-0.18131651538124158,1,1,-0.4334897040620714,0.38311972655694254,1.759034368765159,0.464110769334288,-1.0712598452899014,-0.19694082119069542,-1.1850961768054964,1,1,4,-1.165601865534777,0.9578460368962144,-0.5460804554609496
1.5607714494654346,2,2,0.10453352050755563,0.05201414058944741,1.0232402570068386,1.6345479880649116,-1.6212884864569015,-0.43025061695898076,1.7211463541870824,1,1,2,-1.3181831113848688,1.2765506369547877,-0.8379278574065177
-1.5749868872585824,1,0,-1.1581740473599358,-0.8479138622965647,0.6553432011276784,-0.27416501478810545,-0.3665356487946816,1.029946897935632,0.031632155547856054,0,1,4,-1.211777768884147,0.6194856465256585,-1.4677906118879134
0.8639362635267641,1,2,0.3955052644074555,-1.5610643551496308,-0.2575865301280152,0.9502923832685471,1.3007386697427885,-1.572664099686447,1.0328257547414716,0,0,1,-1.2840530958657694,-2.2558756791129233,-0.4710575357517781
-0.5297341083505768,0,1,-0.1809481904885731,0.8840230489180246,-0.17583162882153508,0.1129796037151008,0.7936810161669606,1.1023533862775143,0.3514578886235944,1,0,7,1.0588720871218258,0.4622393240297989,0.8010343885476896
0.16710107758809364,0,0,0.21433417858298925,0.8585533884589867,0.6825948348965052,-0.6252961804072926,-0.16027490835705618,0.05648188800589029,0.942440221480937,0,0,7,0.5941015816705594,-0.9550835559663678,0.3039044920132896
0.8639362635267641,2,1,1.7076231284088925,1.0368410116722533,0.5122721238413385,-0.13011120325202877,0.08036262215350677,-0.880779877752911,-0.8791759103852249,0,1,3,0.8079160906578587,-0.34154210122805695,0.06399603448176328
-1.5749868872585824,1,2,0.09904348760378355,1.452845465836542,1.0368660738912516,-0.022070844599971093,0.15771039981761611,-0.08430850599221312,-1.574449243158569,0,1,10,1.8850192274812054,-0.3239922884495012,1.3418589526050135
-1.5749868872585824,0,0,0.9994088838223429,1.580193768131732,0.17843961017321144,0.18500650948313924,0.7850868186487258,0.5955079678843428,-1.6022601764695028,0,1,10,2.2855449978376967,-0.9164739678535448,2.2676912474775364
0.5155186705574288,2,2,0.16492388244904402,-1.7733115256416148,0.5735882998211983,0.049956061168067355,2.5640857049232433,0.7161854484541451,-0.0935170443513459,0,1,7,0.11628136440316617,-0.7880093383145165,-0.2657750411629463
1.2123538564960994,1,0,1.8119337535805544,0.3661399529175838,-1.1092000854038488,-0.6793163597333214,-0.9165642899616818,-0.07224075793523276,0.5252762218169305,1,0,5,2.2775144059508494,0.29305912884452073,2.3130347703786835
-0.18131651538124158,1,2,-0.30721894727532223,-0.7120756731816951,2.379009037005966,-1.40858878063471,-0.3665356487946816,2.1723603806630987,-1.338056310015632,0,1,3,-1.7689000810341537,0.8160435496454838,-1.1338973977976445
1.2123538564960994,1,1,-1.0319032905731869,0.4255691606553392,-0.6050448606805555,-1.138487884004566,0.42413052288288167,-2.3570677233901645,-0.07265884436814558,1,1,6,0.6181933573311004,0.2860392037330983,0.06482046217087518
-1.5749868872585824,2,1,-0.22486845371874675,1.5886836549514112,0.45095594786147847,1.8866421582530462,-0.3665356487946816,-0.9813444448944133,0.3653633552790613,0,1,5,-0.24107997456152264,0.41169586322755775,-0.37212621305836524
1.5607714494654346,0,1,0.02767305985475149,-0.8818734095752822,0.8188530037406386,-0.5262591849762398,2.1515642240479926,-0.884802460438571,-0.01703697774627804,0,1,3,0.40638649631551166,-0.44894695543281854,-0.020095589807637666
0.8639362635267641,1,2,0.033163092758523076,0.5529174629505295,1.343446953790552,0.4371006796712734,-1.2603321906910576,0.32599492794511636,1.526469821010546,1,0,6,-0.11760962430125087,0.7058307253961533,-0.5164010586529257
0.8639362635267641,2,2,1.2519503973958412,1.0368410116722533,-0.29846398078125524,0.5001242222183072,1.0772895342686946,0.7966371021673474,-0.10046977767907934,1,0,8,0.8179543305164176,0.20460807244059961,0.8488511945161727
-0.878151701319912,0,2,-0.22486845371874675,-0.8564037491162441,0.5395237576101651,-1.40858878063471,0.09755101718997518,-1.3876252961460827,0.12897042213612425,1,0,1,-1.074253882821893,-1.8501240076727135,-1.2658058280555287
-0.878151701319912,1,2,-1.2295444751089681,-0.8479138622965647,1.2753178693684855,0.15799641982012483,-0.5556079941958378,-0.07626334062089275,-0.4898228440321521,1,0,10,-0.8674661417355843,-0.14217622806366284,0.17364491713362942
-0.878151701319912,0,2,0.4778557579640312,2.6584093942310107,0.8256659121828452,0.7072015763014176,-1.6126942889386673,-0.2532569787899369,1.477800687716412,1,1,3,-0.37157709272278555,2.084544017279497,-0.10006507565147968
1.5607714494654346,0,0,0.12649365212264196,-1.374286845116685,-0.38021888208773535,0.049956061168067355,-0.19465169842999375,0.45069499120057904,-0.6775466438809551,1,1,4,-0.5171315706718863,0.8609710703585867,-1.0564011950211378
-0.878151701319912,2,1,-1.0428833563807303,0.14540289560592026,1.1322467920821455,0.6621847601963934,-1.6986362641210109,0.17715936857569295,1.6307608209265478,1,1,8,-1.0039862038119822,2.3190095160010027,-1.37792799377473
-0.5297341083505768,2,2,-0.3127089801790938,0.9689219171148182,-0.15539290349491522,1.0313226522575902,-0.2290284885029313,-0.15671499433409466,0.8242437549094684,0,1,1,-1.004990027797838,0.6960028302401621,-1.3103249232675644
1.2123538564960994,0,2,0.2857046063320213,-0.16872291672221612,-2.0357556335439564,-0.0310742078209759,-0.02276774806530592,-1.3916478788317426,1.0119675547582714,1,1,10,2.3758891565647247,0.7458442985312606,0.7012786381651649
0.5155186705574288,1,1,-1.213074376397653,-2.1044171116091097,-0.01913473465078169,0.5811544912073503,1.4296516325163044,-1.1663832484347776,-1.1503325101668291,0,1,4,-1.2830492718799136,-1.297655901403777,-0.3572865146543532
-1.2265692942892472,0,0,0.7139271728262142,-0.7545251072800917,1.1526855174087656,-0.6793163597333214,-0.03136194558354012,-1.4761221152306045,-1.1711907101500294,1,1,9,-0.060391657107466724,-0.265726910024696,0.17941591095741186
-1.5749868872585824,2,2,-0.4664299014847016,-1.5695542419693103,0.15800088484659158,-0.4812423688712158,0.7678984236122574,-1.2387897367766592,1.2831241545398757,1,1,4,-0.7650760951782859,-0.1723619060427793,-0.599668255253215
1.5607714494654346,1,2,-0.6860312176355696,0.1538927824255998,1.5750858408255786,1.8596320685900316,-0.49544861156819686,-0.8284863028393299,-0.6984048438641554,0,1,10,0.09218958874262549,-0.40472142723085774,0.37727855634423757
1.5607714494654346,0,0,0.7962776663827899,0.4340590474750187,0.6962206517809182,-0.9044004402584412,0.8452462012763666,-0.2049859865620158,-1.5814019764863025,0,1,4,0.3541876490510069,-1.2155227776001358,-0.4075766036901715
-1.5749868872585824,2,1,-0.4609398685809298,0.3661399529175838,-0.08726381907284846,-1.40858878063471,0.2608407700364288,-0.9572089487804529,1.5195170876828126,1,0,1,-0.6004489614979235,-0.5668816973047135,-1.4677906118879134
-0.878151701319912,1,0,0.2637444747169345,0.09446357468784405,1.4388276719814457,1.5715244455178783,-0.16027490835705618,-0.22509889999031618,-1.2129071101164302,1,1,5,-1.4025043261967618,0.4524114288738076,-0.14705745393085085
0.8639362635267641,0,0,0.4723657250602596,1.2405982953445576,-0.03276055153519504,3.012062560878646,2.12578163149329,-0.2130311519333358,0.27497782201852655,0,0,10,0.636262189076506,-2.1646166526644333,2.2874775120162187
-0.5297341083505768,2,2,-0.4883900330997884,-0.686606012722657,-2.0425685419861628,-1.0844677046785374,-0.2290284885029313,-1.2066090752913785,-0.9069868436961587,1,1,2,-0.1376861040183685,0.25374754822055556,-1.0935004410311677
-1.2265692942892472,1,1,-1.5205162190088684,-1.5525744683299516,-1.1773291698259156,-0.4362255527661918,-0.16027490835705618,-0.7601023971831083,0.3653633552790613,1,1,9,-0.16679699960818858,1.1979274757068579,-0.1693170015368687
-0.5297341083505768,2,0,-0.8562222376524924,0.34916017927822507,0.021742716002458064,1.2744134592247198,0.8796229913493034,-1.1663832484347776,-0.7123103105196222,1,1,7,0.40437884834380033,-0.3906815770080134,0.6312022845906642
-0.18131651538124158,1,1,0.5162859882904333,-0.7799947677391298,-0.005508917766368339,-1.40858878063471,0.3725653377734757,0.2857691010885156,-1.0738524435617613,0,0,6,-0.1698084715657563,-1.5377373402144203,0.14066780956915856
0.5155186705574288,2,2,-0.13153789435462787,-0.19419257718125404,-1.7087360283180362,0.15799641982012483,1.4468400275527729,1.017879149878652,-1.1364270435113621,1,1,10,2.100841384440217,0.17863434952833673,0.9345916741837972
-1.2265692942892472,0,0,-0.6146607898865376,1.0453308984919323,1.2616920524840718,-1.40858878063471,0.681956448429913,-0.659537830041606,0.01772668889238917,1,0,5,-0.44586006767611996,-0.8217049788493439,-0.006904746781849266
0.5155186705574288,1,2,-0.29074884856400723,-1.5016351474118754,-0.09407672751505528,1.0493293786995999,0.1748987948540845,0.3742659201730375,0.7338582216489337,1,1,5,-1.2669880881062199,1.1410660823043368,-1.133072970108533
-0.878151701319912,2,0,1.4550816148353942,-2.1044171116091097,0.16481379328879842,-0.07609102392599994,-0.2634052785758689,0.9856984883933713,-0.7887903771246901,1,0,10,1.0297611915320057,0.47347120420807437,1.2668360328958423
1.2123538564960994,2,1,-0.07114753241313898,-1.3827767319363642,-1.047883909423989,-1.40858878063471,0.6733622509116788,-0.32164088444615846,0.12897042213612425,1,1,8,1.2636521802364233,-0.04670524654831931,0.9403626680075796
-1.5749868872585824,0,1,-0.3511392105054959,0.23030176380271392,-0.5096641424896621,-0.6342995436282974,-0.48685441404996266,1.1023533862775143,0.3305996886403941,1,0,7,0.9876005841260598,1.3467498880690107,-0.06214140195233799
0.8639362635267641,2,2,1.8723241155220434,-1.1790194482640597,0.4100784972082384,-0.39120873666116796,0.7593042260940231,0.020278643834949525,-1.63702384310817,1,1,4,0.13635784412028346,-0.3050384906486607,1.226439076129365
-0.5297341083505768,2,0,-0.241338552430062,-0.24513189809933023,1.3570727706749657,0.2750401416931873,0.4928841030287568,0.020278643834949525,-0.030942444401744925,0,0,2,-1.4868255410086548,-1.5531811754595495,-0.35893537003257686
-0.5297341083505768,0,0,-0.9330826983052963,-0.8818734095752822,2.7741577266539528,1.1123529212466332,0.2522465725181938,-0.42622803427332073,-1.6022601764695028,0,1,4,-2.3370644570285743,-0.4349071052099737,-1.2072714621285925
-1.5749868872585824,1,1,0.5931464489432369,-0.9158329568539997,-0.6254835860071754,0.38308050034524477,0.20068138740878788,-0.39002479010238,-1.0668997102340279,0,1,5,0.3873138405842504,0.05367968254501984,0.7812481240090072
1.2123538564960994,1,0,1.1586198380317223,-0.34701053993548264,-0.6731739451026223,0.7072015763014176,-0.13449231580235282,-0.044082679135611993,0.04553762220332294,0,0,9,0.7165681079449752,-0.08110287959428883,1.3097062727296542
0.16710107758809364,1,1,0.5821663831356932,-1.0092217118704725,-2.0425685419861628,-0.7963600816063837,0.23505817748172544,1.404047087702021,0.1706868221025249,0,0,9,2.477275379136167,-0.36821781665146197,2.147324804867217
-0.18131651538124158,2,1,-0.6585810531167112,-0.6101970313455426,-1.0410710009817823,-0.877390350595427,0.4756957079922884,0.7483661099394259,0.1220176888083908,0,1,5,-1.1164144902278397,0.16880645437234593,-1.1512103792689918
-0.18131651538124158,0,0,-0.4115295724469845,1.274557842623275,1.820350544745019,-0.7603466287223646,0.08895681967174097,-0.7721701452400888,-0.7609794438137564,1,0,7,-0.26316410225035197,-0.12252043775168076,0.3006067812568426
-0.5297341083505768,1,1,1.1092095418977765,2.1320364114108905,-0.4415350580675953,-1.0394508885735134,-1.3720567584281045,0.8328403463382882,1.4221788210945445,0,0,7,0.9183367291020044,0.6286115491705077,0.7177671919474006
0.16710107758809364,2,2,-1.7895278312936815,1.9028094672795475,-0.48241250872083535,-1.0214441621315038,-0.3407530562399782,1.0540823940495927,-0.2256189775782813,1,0,6,-0.29026734986846037,0.4552193989183765,-1.026721798213114
1.2123538564960994,2,0,0.9225484231695388,-0.8139543150178472,-0.24396071324360183,-0.13011120325202877,-1.0626656477716663,1.0540823940495927,-0.2742881108724154,1,1,8,0.24477083459271737,2.232664437130508,0.31214876890440746
-0.878151701319912,1,2,-0.2797687827564636,0.8840230489180246,-1.150077536057089,0.3110535945772063,-0.9767236725893228,0.4627627392575598,-0.4202955107548177,1,0,10,0.6683845566238938,1.1614238651274615,-0.3432712439394531
-0.18131651538124158,2,0,-0.6915212505393414,0.14540289560592026,1.1731242427353852,-1.1204811575625564,1.2921444722245543,-0.24521181341861656,-0.8791759103852249,1,1,7,-0.0985369685699896,0.17512438697262575,-0.15200402006552138
-1.5749868872585824,0,0,0.2308042772943045,0.629326444327644,1.6840923759008855,-1.40858878063471,1.8851441009827279,0.7845693541103667,0.4348906885563957,1,1,3,0.20261022718677074,0.3737882676258773,-0.4116987421357303
-1.5749868872585824,1,0,0.24727437600561974,0.2642613110814314,-0.8298708392733755,1.3824538178767776,-0.2634052785758689,0.19324969931833333,1.067589421380139,1,1,1,-1.423584629899735,1.878158219003681,-1.4677906118879134
1.5607714494654346,0,2,-0.6311308885978526,0.917982596196742,-1.3953422399765294,-1.2915450587616477,-0.6157673768234787,1.854576348495951,-0.41334277742708425,1,0,9,1.5919026236112916,-0.3562839439620439,1.2017062454560121
1.2123538564960994,2,1,0.2637444747169345,-1.399756505575723,1.411576038212619,1.1843798270146717,-0.7274919445605257,0.18922711663267333,-1.101663376872695,0,1,4,-2.12927289195641,0.20390607992945753,-1.3350577539409176
-0.878151701319912,1,0,0.09904348760378355,-0.6271768049849014,0.3623881381127915,-0.4992490953132254,-0.2719994760941031,-0.884802460438571,-1.1155688435281619,1,1,8,0.8490728740779497,1.4330949669395057,-0.8948133679552301
-1.2265692942892472,1,1,-0.4499598027733864,0.20483210334367602,0.5327108491679583,-0.5442659114182494,0.020203239525865842,0.2294529434892741,-0.33686271082201635,1,0,10,1.2596368842929992,-0.5465239144815889,1.0689733875090164
1.2123538564960994,0,1,0.5053059224828896,-0.7205655600013744,1.4388276719814457,-0.7153298126173405,0.29521756010936634,0.7966371021673474,0.35841062195132783,0,0,10,0.2979735058430781,-0.6209351206626651,1.8678438182583257
0.8639362635267641,2,0,-0.010757170471650576,-0.7375453336407329,-0.7140513957558622,0.20301323592514886,-0.3235646612035098,0.5512595583420813,0.9841566214473376,0,0,7,0.43248591994776475,-0.5753056074384201,0.9395382403184677
-0.878151701319912,2,1,0.5711863173281501,1.3339870503610305,0.2670074199218984,0.07696615083108158,-0.9079700924434476,0.7362983618824459,1.5195170876828126,1,0,10,1.4483557936339027,0.0922892706578424,1.3418589526050135
1.5607714494654346,2,2,-0.10957776273954105,0.3152006319995076,-1.3749035146499091,-0.07609102392599994,0.2866233625911314,2.1200668057495173,-1.1850961768054964,1,1,4,0.502753598957675,1.1171983369255012,-1.4677906118879134
1.2123538564960994,2,0,-0.021737236279193745,0.629326444327644,-0.039573459977401866,3.3091735471718042,0.3725653377734757,-1.5887544304290873,0.9563456881364039,0,0,7,0.24577465857857303,-1.4542002313884947,1.0071413108256333
1.5607714494654346,0,0,-0.7409315466732866,-0.3894599740338793,-1.9676265491218894,-1.372575327750691,-1.5439407087927923,1.8907795926668918,0.5878508217665315,1,1,5,0.8069122666720031,2.3147975609341493,-1.041561496617126
-0.18131651538124158,2,1,-0.0656574995093674,-0.5422779367881077,1.3775114960015853,0.7432150291854368,-0.5556079941958378,-0.7842378932970687,-1.5674965098308355,0,1,2,-1.2077624729407237,-0.356985936473186,-1.4331646489452186
-0.878151701319912,1,1,-0.4334897040620714,-1.6714328838054626,0.6757819264542987,-0.472239005650211,0.5702318806928661,-0.08028592330655276,-1.4423473099316337,1,0,4,-0.8293208302730611,-1.001415061701755,-0.31524070250965275
0.16710107758809364,2,1,-0.274278749852692,1.5632139944923735,-1.252271162690189,-0.22914819868308142,0.19208718989055368,0.12084321097645181,0.4418434218841291,1,0,3,-0.6205254412150408,0.173018409439199,-0.7703247868993521
0.8639362635267641,1,1,-0.4444697698696148,0.07748380104848532,0.6894077433387117,1.0943461948046236,-1.0798540428081356,0.7564112753107459,-1.699598443057771,1,1,7,-0.6958122401542308,1.7658394172209233,-0.9154240601830246
-0.18131651538124158,1,2,-0.6915212505393414,-1.0516711459688692,-0.9184386490220623,-0.9224071667004509,-0.29778206864880646,-0.2532569787899369,1.303982354523076,0,1,10,0.6252201252320908,0.6861749350841707,0.5174312634932392
-0.18131651538124158,2,0,-1.987169015829463,0.7651646334425135,-0.3120897976656686,0.3920838635662496,-1.6556652765298392,1.2793470244465581,1.5473280209937463,0,0,9,0.5348759665050629,0.4671532716077945,-0.6408896397088036
-0.5297341083505768,0,1,-0.4115295724469845,0.06899391422880614,-0.9116257405798556,-0.4632356424292062,-1.3033031782822293,1.6976956237552072,-0.7470739771582895,0,1,10,0.33611881730560134,1.267424734309939,-0.6483094889108096
1.2123538564960994,2,2,0.0002228953358930797,-0.6101970313455426,0.28063323680631175,-0.517255821755235,-1.5611291038292607,0.5673498890847221,0.16373408877479145,0,1,5,-0.3876382764964794,2.062080256922945,-1.4677906118879134
1.2123538564960994,0,2,1.2848905948184712,1.0198612380328944,-0.8026192055045488,-0.8953970770374365,0.5874202757293353,-2.0473288565943375,0.6017562884219984,1,0,2,-0.1346746320608008,-0.9642094586112169,0.8793550190133081
-1.2265692942892472,2,0,-1.2350345080127398,0.4510388211143771,1.6977181927852991,1.526507629412854,-0.564202191714072,-2.4053387156180857,0.3723160886067947,1,1,2,-2.0027910697385707,0.8700969730034354,-1.4677906118879134
-1.5749868872585824,0,1,0.48334579086780277,1.3424769371807097,0.9619240810269787,-1.0304475253525085,2.3750133595220864,0.6960725350258451,0.9076765548422697,0,0,2,-0.0704298969660252,-1.1242637511516456,-0.2550574812044932
0.5155186705574288,2,2,-0.2138883879112031,0.06050402740912659,-0.8639353814844088,-1.40858878063471,0.2780291650728972,-1.327286555861181,0.35841062195132783,1,0,5,-0.5612998260495446,-0.47141071578937,0.25691211373391876
1.2123538564960994,1,1,-0.13702792725839946,0.24728153744207265,0.253381603037485,1.8236186157060124,0.7077390409846164,0.4225369124009583,1.081494888035606,1,0,10,1.13817418200444,-0.07267896946058222,0.6328511399688878
-1.5749868872585824,0,2,-0.32917907889040904,0.3661399529175838,-0.7208643041980688,0.5181309486603168,0.6647680533934446,0.39840141628699793,-0.8096485771078904,1,0,1,-1.4145502140270323,-0.746591780157125,-1.2328287204910575
1.2123538564960994,0,1,-1.136213915744849,0.4680185947537358,1.547834207056752,0.05895942438907196,-0.5040428090864318,0.2093400300609737,-0.06570611104041213,1,1,9,-0.34045854916125373,1.2372390563308229,-0.31771398557698816
0.8639362635267641,0,0,0.33511490246596704,1.1472095403280849,2.0042990726845993,1.6885681673909405,0.9054055839040076,-0.5388603494718034,0.9772038881196042,1,0,3,-0.7008313600835103,0.21162799755202205,0.24042355995168302
-1.2265692942892472,1,2,0.36256506698482543,1.4952948999349387,0.7575368277607788,-0.4992490953132254,-0.9939120676257912,0.7765241887390467,-0.6844993772086885,0,0,3,0.8028969707285797,-0.8462747167393216,0.12995024961070528
-0.878151701319912,2,1,-1.8279580616200837,-0.09231393534510164,-0.1008896359572618,-0.8683869873744222,1.8593615084280237,-1.890448131853594,0.06639582218652326,0,1,4,-1.6895979861515402,-1.0189648744803108,-1.3350577539409176
-0.18131651538124158,1,2,-0.713481382154428,0.34916017927822507,-0.5301028678162819,-0.13011120325202877,1.4210574349980702,0.15704645514739257,-1.1086161102004284,0,0,5,0.017906613789291075,-1.8185343446713131,0.3929426824373614
-0.5297341083505768,1,2,0.48883582377157436,-0.6271768049849014,-0.22352198791698197,0.022945971505052936,0.5616376831746319,-1.7657480685981313,1.651619020909748,1,1,2,-0.9477720606040538,1.5145260982320043,-0.9459278846801601
-1.5749868872585824,1,1,-0.8013219086147754,2.165995958689608,-0.3597801567611152,0.22101996236715848,1.1976082995239765,-0.9089379565525317,0.34450515529586095,0,0,5,-0.3525044369915239,-2.2818494020251863,0.3434770210906548
-0.5297341083505768,2,1,-1.0538634221882737,-0.18570269036157486,1.1663113342931788,0.13098633015711042,0.14052200478114693,-1.1382251696351569,0.7825273549430678,0,0,9,-0.7751143350368443,-1.4134846657422453,0.7367290287969711
1.2123538564960994,1,0,-0.8891624350751226,1.4952948999349387,0.042181441329078244,-0.5892827275232734,-2.5924328060173867,0.49896598342850057,0.455748888539596,1,0,2,-0.8905540934102694,1.3846574836706917,-1.4677906118879134
0.5155186705574288,0,0,-0.5158401976186469,-0.14325325626317784,1.1731242427353852,-0.37320201021915833,0.6132028682840387,0.24152069154625447,-1.699598443057771,1,1,5,-0.823297886357926,0.06420957021215322,-0.4125231698248421
-1.2265692942892472,1,2,-0.7079913492506564,-1.4252261660347612,-0.9320644659064756,-0.6252961804072926,-0.6329557718599471,-2.4053387156180857,0.4627016218673295,1,0,2,-1.748823601317036,-0.30784646069323,-1.0695920380469264
1.5607714494654346,2,2,-0.20839835500743153,0.38311972655694254,-0.14176708661050186,2.0667094226731417,0.7850868186487258,1.0379920633069528,-0.9208923103516256,0,1,8,-0.47697861123765173,-0.2404551796235757,0.9601489325462621
-0.18131651538124158,2,2,0.9609786534959408,0.8076140675409105,-1.4634713243985957,-0.9314105299214557,1.0686953367504604,1.1586695438767551,-1.7065511763855046,1,1,6,1.220487748844621,0.3920400729155757,1.3591719340763608
1.2123538564960994,1,1,0.4613856592527159,-0.8733835227556028,0.12393634263555835,-0.9854307092474845,0.42413052288288167,-0.7601023971831083,-0.7123103105196222,1,0,5,0.2618358423522669,-0.513530266457904,0.2107441631436592
-0.18131651538124158,1,2,-1.3118949686655437,0.14540289560592026,1.0232402570068386,-1.40858878063471,-0.7103035495240565,0.12084321097645181,0.942440221480937,0,0,3,-1.7066629939110898,-0.5675836898158556,-1.4677906118879134
-0.5297341083505768,1,2,0.09904348760378355,0.5953668970489265,-0.1826445372637419,1.445477360423811,0.8796229913493034,-0.8445766335819702,0.9841566214473376,1,1,8,0.9805738162250687,0.22987980284171994,0.4514770483642975
-0.5297341083505768,1,1,1.306850726433558,1.0962702194100085,-0.8979999236954422,-0.9674239828054749,-1.2345495981363541,-0.39404737278804,0.9146292881700032,1,0,2,0.7988816747851564,0.6019358337471027,0.44240834378406796
1.2123538564960994,0,0,1.477041746450481,0.02654448013040912,0.8188530037406386,-0.26516165156710064,1.6616949655086324,-0.4342731996446408,-1.623118376452703,0,0,2,0.4495509277073139,-3.119326467817869,1.7870499047253714
-0.18131651538124158,1,2,0.8401979296129636,-0.21966223764029194,-0.09407672751505528,-0.3461919205561439,-0.2634052785758689,-0.052127844506932364,0.8590074215481357,0,1,4,-0.1437090479335036,-0.2327332620010112,-0.4215918744050717
-0.18131651538124158,2,2,0.24178434310184815,-0.25362178491900944,-0.7685546632935154,-0.8053634448273885,0.681956448429913,0.29783684914549563,1.0258730214137384,1,0,4,-0.286252053925037,-0.4482449629216764,0.2882403659201661
