device_age_months,battery_capacity_mah,avg_charging_cycles_per_week,fast_charging_usage_percent,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,target
0.6909445398245141,-0.1808084785942401,1.7031502709904816,1.3672603163446109,-0.03984466037434056,0.5369098109923662,0,1
1.610543931457943,1.1614964849858662,0.7144335324090761,0.4943763065154224,-0.9572739640697528,-0.36486685475326885,2,1
-1.148254243442344,0.4903440031958131,-0.8015988000824119,1.1287920043809665,2.1831571139645427,0.8375020329075779,2,2
-1.218992658183377,1.1614964849858662,0.2200751631183735,0.07143250793839255,-0.9572739640697528,-0.10435359576008524,2,2
1.3983286872348442,0.4903440031958131,-1.7573583140444373,1.0747991790307074,-0.004558917924516982,0.7172651441414933,1,3
-0.58234692551408,0.4903440031958131,-1.0982138216568336,-1.4448660039813837,0.03072682452530644,-0.6253801137464521,2,2
-0.58234692551408,0.4903440031958131,-0.5379410031273706,-0.6034778089398461,0.7717274159716011,0.5769887739143946,1,2
1.681282346198976,1.1614964849858662,-0.8345560247017922,0.28290440722690746,-1.098416933869047,-0.36486685475326885,2,1
0.5494677103424481,1.1614964849858662,1.1428774524610188,1.4572483585950426,-0.6749880244711643,0.3365149963822251,2,1
0.4787292956014151,0.4903440031958131,-1.7573583140444373,1.5067417818327806,-0.8161309942704585,0.3565544778432395,1,3
-1.218992658183377,-1.5231134421743464,-1.2629999447537346,-1.1839006814551314,-0.780845251820635,-0.4049458176752969,2,2
-0.440870096032014,-1.5231134421743464,0.7803479816478363,-1.4763618187690348,-0.9572739640697528,-0.42498529913631095,1,3
0.9031597840476131,-1.5231134421743464,0.08824626464085265,-1.3908731786311246,-0.8161309942704585,-0.22459048452616984,0,3
-1.572684731888542,-0.1808084785942401,-0.4390693292692301,-0.37400830120124495,-0.8867024791701057,0.07600173738904184,1,2
-1.431207902406476,-1.5231134421743464,1.7361074956098617,-1.5573510567944233,0.31301276412389506,0.5769887739143946,0,3
-0.865300584478212,1.1614964849858662,0.08824626464085265,-0.0635495554372552,1.1245848404698366,0.23631758907715453,2,2
1.5398055167169102,-1.5231134421743464,0.7803479816478363,-0.2660226505007268,-0.8514167367202821,-2.008104334556426,1,1
1.4690671019758772,1.1614964849858662,-0.40611210464985004,-0.6574706342901051,-0.8161309942704585,0.8575415143685923,0,1
0.40799088086038204,-0.1808084785942401,-0.7686415754630319,0.2919032114519508,0.20715553677442416,0.3966334407652676,2,3
-0.653085340255113,1.1614964849858662,-0.40611210464985004,1.2232794487439205,0.34829850657371847,1.178173217744818,1,2
0.4787292956014151,1.1614964849858662,0.5496474093121753,1.0073081473428835,-0.9572739640697528,0.8375020329075779,2,3
-0.22865485180891498,1.1614964849858662,0.7473907570284563,0.25140859243925623,-0.6044165395715173,-0.42498529913631095,0,3
0.2665140513783161,-1.5231134421743464,0.022331815402092534,0.8498290734046278,-0.6749880244711643,-1.166446113193833,1,3
-0.22865485180891498,0.4903440031958131,0.15416071387961336,0.5798649466533325,0.9481561282207188,1.7993971430362554,2,3
1.256851857752778,1.1614964849858662,0.7473907570284563,-0.9724287821666165,-0.8867024791701057,1.2783706250498883,2,1
-1.572684731888542,-1.5231134421743464,-1.0322993724180731,-0.9859269885041813,-1.2748456461181648,0.7373046256025073,0,2
-1.0775158287013111,-1.5231134421743464,-0.6697699016048914,0.858827877629671,-0.5338450546718702,-0.8057354468955792,1,2
1.186113443011745,-1.5231134421743464,0.879219655505977,-1.1839006814551314,-0.4279878273223996,-1.306722483420932,1,1
-0.29939326654994797,0.4903440031958131,-1.6255294155669164,-0.9814275863916598,-0.2162733726234583,-0.4450247805973252,2,2
-0.653085340255113,0.4903440031958131,1.1428774524610188,0.9983093431178408,-0.03984466037434056,0.8575415143685923,0,3
-0.936038999219245,0.4903440031958131,-1.3948288432312554,1.42125314169487,1.7950139470164839,-2.008104334556426,2,2
-1.643423146629575,0.4903440031958131,1.40653524941606,0.7913368459418472,0.5952987037224834,-0.7255775210515226,2,2
1.1153750282707122,-0.1808084785942401,1.8679363940873823,1.6147274325332983,-0.780845251820635,2.6811343273208763,1,1
-0.08717802232684896,0.4903440031958131,-0.8675132493211724,0.35039543891473135,-0.6397022820213407,-0.36486685475326885,2,3
0.6909445398245141,0.4903440031958131,-0.47202655388861015,-0.39200590965133125,-0.392702084872576,0.035922774467013405,1,3
0.33725246611934906,0.4903440031958131,-0.47202655388861015,-2.0927799081844927,-0.07513040282416414,-0.02419566991602872,1,3
0.33725246611934906,1.1614964849858662,0.2200751631183735,-0.5989784068273245,-0.5691307971216938,1.7192392171921993,1,1
1.5398055167169102,1.1614964849858662,0.6155618585509354,0.8903236924173223,0.10129830942495359,-0.3247878918312404,2,1
0.6909445398245141,0.4903440031958131,-0.14245430769480835,0.3953894600399473,-0.7455595093708115,-1.8077095199462847,1,1
-0.440870096032014,-0.1808084785942401,-0.8015988000824119,-1.9083044215711078,-0.6749880244711643,1.037896847517719,1,2
-1.218992658183377,1.1614964849858662,0.08824626464085265,-0.2300274336005539,-0.463273569772223,-1.0662487058887626,1,2
0.054298807155217045,-1.5231134421743464,-1.4937005170893958,-0.2570238462756835,-0.8161309942704585,-1.5071172980310732,0,3
1.681282346198976,1.1614964849858662,0.6814763077896961,0.5798649466533325,-1.2042741612185175,1.5188444025820582,0,1
1.0446366135296792,-1.5231134421743464,0.9451341047447371,1.6687202578835576,1.5480137498677191,0.7373046256025073,1,1
-1.28973107292441,1.1614964849858662,-1.0982138216568336,-0.10854357656247111,-0.8867024791701057,-0.36486685475326885,2,2
0.33725246611934906,0.4903440031958131,-1.7573583140444373,-0.8689425335786201,0.31301276412389506,1.158133736283804,2,3
-1.28973107292441,1.1614964849858662,-0.4390693292692301,-0.9634299779415734,1.2657278102691305,0.9777784031346769,0,2
-1.572684731888542,0.4903440031958131,-1.6914438648056769,0.2064145713140403,0.03072682452530644,-0.6854985581294946,0,2
-1.714161561370608,0.4903440031958131,-0.9004704739405527,-1.530354644119294,-0.5691307971216938,0.19623862615512644,2,2
0.7616829545655471,1.1614964849858662,-1.7573583140444373,-0.3965053117638529,-0.004558917924516982,-0.10435359576008524,1,3
-0.016439607585815957,-1.5231134421743464,-0.30724043079170926,0.4943763065154224,0.9834418706705422,-0.6654590766684804,0,3
0.8324213693065801,-1.5231134421743464,-0.24132598155294913,-0.7744550892156665,1.7950139470164839,0.035922774467013405,1,1
-1.714161561370608,1.1614964849858662,0.4507757354540345,-1.0174228032918324,-1.0631311914192234,0.7573441070635217,0,2
-0.723823754996146,0.4903440031958131,-0.9993421477986931,1.2772722740941789,2.0772998866150725,-0.946011817122678,2,3
0.8324213693065801,-1.5231134421743464,-1.7573583140444373,0.0399366931507416,-0.03984466037434056,0.8174625514465639,0,3
-0.865300584478212,-0.1808084785942401,0.2200751631183735,0.34139663468968806,0.2777270216740713,-1.8678279643293272,0,3
1.0446366135296792,0.4903440031958131,-1.0982138216568336,0.530371523415595,-0.14570188772381112,0.2162781076161405,0,3
-1.218992658183377,1.1614964849858662,0.12120348926023272,-0.8779413378036631,-1.098416933869047,-0.7456170025125368,1,2
-1.431207902406476,0.4903440031958131,-1.3948288432312554,0.9173201050924517,-0.5338450546718702,1.5789628469650998,2,2
-1.148254243442344,-0.1808084785942401,-1.7573583140444373,-0.7789544913281882,-0.2162733726234583,-1.6273541867971577,0,2
-1.714161561370608,-0.1808084785942401,-1.7573583140444373,-0.32451487796350736,-0.6044165395715173,-0.2446299659871839,1,2
0.7616829545655471,-1.5231134421743464,-0.7356843508436518,0.13892353962621642,1.018727613120366,-0.8458144098176075,2,3
0.6909445398245141,-0.1808084785942401,-0.5708982277467509,0.5258721213030734,-0.8514167367202821,-0.5652616693634098,1,3
-1.643423146629575,0.4903440031958131,-0.14245430769480835,0.2064145713140403,-0.392702084872576,-1.1464066317328192,2,2
1.0446366135296792,-1.5231134421743464,-0.47202655388861015,-0.4325005286640255,-0.4985593122220466,0.1761991446941124,1,3
-0.15791643706788197,-0.1808084785942401,-0.3401976554110896,-0.0995447723374278,-0.6749880244711643,0.2162781076161405,2,2
-1.148254243442344,-1.5231134421743464,0.9451341047447371,0.71484701002898,0.17186979432460076,-1.7275515941022284,1,3
0.620206125083481,-1.5231134421743464,1.011048553983498,0.012940280475611991,0.31301276412389506,0.6170677368364227,0,1
1.4690671019758772,1.1614964849858662,0.879219655505977,-0.6034778089398461,-0.6044165395715173,-1.5872752238751295,2,1
-0.794562169737179,-1.5231134421743464,0.41781851083465443,-0.15353759768768702,-0.9572739640697528,0.015883293005999364,1,2
-1.5019463171475091,-1.5231134421743464,0.6814763077896961,-0.2660226505007268,-0.5691307971216938,1.7593181801142272,0,2
0.33725246611934906,-0.1808084785942401,-0.8675132493211724,-0.8509449251285336,0.8775846433210717,-0.8658538912786214,0,3
0.40799088086038204,0.4903440031958131,-0.1094970830754283,-0.38300710542628796,-0.8161309942704585,-0.3047484103702264,2,3
0.9031597840476131,0.4903440031958131,-0.7686415754630319,-1.1344072582173939,-0.2162733726234583,-0.7856959654345651,1,3
-1.006777413960278,-0.1808084785942401,-1.5925721909475363,0.6563547825661995,-0.9925597065195763,-0.6854985581294946,0,2
0.6909445398245141,0.4903440031958131,-1.7573583140444373,-0.6394730258400187,-0.7102737669209879,0.31647551492121107,0,3
-1.218992658183377,-1.5231134421743464,1.241749126319159,0.6518553804536781,-0.7102737669209879,1.6190418098871286,2,2
-1.572684731888542,1.1614964849858662,-0.14245430769480835,-0.6619700364026267,-0.780845251820635,-0.04423515137704276,0,2
-0.794562169737179,-1.5231134421743464,-0.47202655388861015,-1.5528516546819018,0.13658405187477732,1.1982126992058322,1,2
-0.865300584478212,-1.5231134421743464,-0.2742832061723292,-1.6608373053824201,-0.9572739640697528,-0.7255775210515226,0,2
1.3983286872348442,1.1614964849858662,-1.7244010894250572,0.4808781001778574,-0.03984466037434056,1.0980152919007615,0,3
0.4787292956014151,-0.1808084785942401,0.5166901846927953,1.2862710783192224,2.3948715686634845,1.6591207728091568,2,1
0.620206125083481,-1.5231134421743464,-0.043582633836668175,-1.3008851363806928,-0.004558917924516982,1.2182521806668465,0,3
1.3983286872348442,-1.5231134421743464,0.3848612862152744,-1.111910247654786,-0.9219882216199292,0.7172651441414933,0,1
-0.440870096032014,-0.1808084785942401,0.5496474093121753,1.4797453691576505,0.2777270216740713,0.6371072182974368,1,3
0.9031597840476131,-1.5231134421743464,0.846262430886597,0.363893645252296,0.20715553677442416,-0.7656564839735509,2,1
-0.653085340255113,-1.5231134421743464,0.08824626464085265,-1.386373776518603,0.8070131584214245,-1.487077816570059,2,3
-1.643423146629575,0.4903440031958131,0.2859896123571336,-1.2108970941302608,-0.463273569772223,0.6571466997584512,2,2
1.0446366135296792,-0.1808084785942401,0.15416071387961336,1.8936903635096372,0.2777270216740713,-0.7856959654345651,2,1
-0.58234692551408,-1.5231134421743464,-0.2742832061723292,-0.17153520613777332,-0.6397022820213407,-0.7055380395905086,2,3
0.620206125083481,-1.5231134421743464,0.12120348926023272,-1.4043713849686894,-0.6749880244711643,-1.487077816570059,2,3
1.186113443011745,1.1614964849858662,-0.8345560247017922,0.71484701002898,0.6305844461723068,-0.585301150824424,2,3
-0.653085340255113,1.1614964849858662,-0.30724043079170926,1.0972961895933153,-1.2395599036683411,1.0779758104397474,0,3
0.9031597840476131,1.1614964849858662,1.8349791694680024,-0.7114634596403643,0.4541557339231891,0.9577389216736628,1,1
-1.643423146629575,-1.5231134421743464,0.7144335324090761,0.552868533978203,4.300301660953956,-1.326761964881946,2,2
-1.643423146629575,-1.5231134421743464,-0.40611210464985004,0.8228326607294985,-0.32213059997292887,-0.966051298583692,0,2
0.054298807155217045,1.1614964849858662,0.25303238773775355,0.12992473540117344,0.8422989008712483,-1.8077095199462847,0,3
-0.865300584478212,0.4903440031958131,-1.164128270895594,1.5517358029579964,-0.004558917924516982,0.3565544778432395,1,2
1.5398055167169102,0.4903440031958131,-0.30724043079170926,0.8318314649545417,2.74772899316172,0.1761991446941124,2,1
0.40799088086038204,0.4903440031958131,-0.6697699016048914,-0.1940322167003813,0.20715553677442416,0.27639655199918295,2,3
0.620206125083481,0.4903440031958131,0.648519083170316,-0.27502145472576983,-0.8867024791701057,-0.4450247805973252,1,1
0.9738981987886461,-0.1808084785942401,-0.1754115323141887,-0.5944790047148029,-1.0278454489693998,0.6571466997584512,0,1
-1.572684731888542,1.1614964849858662,-0.010625409217287525,0.9623141262176675,-1.0631311914192234,-0.3047484103702264,2,2
-1.218992658183377,-1.5231134421743464,0.8133052062672169,0.71484701002898,-0.4985593122220466,0.9577389216736628,2,2
-0.15791643706788197,1.1614964849858662,-0.40611210464985004,1.0658003748056646,-0.9925597065195763,-1.1063276688107908,1,2
-0.794562169737179,0.4903440031958131,-0.40611210464985004,1.5292387923953885,-0.780845251820635,0.8575415143685923,0,2
0.12503722189625005,-1.5231134421743464,-0.20836875693356877,1.1647872212811392,1.15987058291966,0.43671240368729564,0,3
0.2665140513783161,-0.1808084785942401,-1.0982138216568336,0.6653535867912428,1.4774422649680716,0.6571466997584512,0,3
0.9738981987886461,1.1614964849858662,0.0552890400214726,-1.7193295328452007,-0.8161309942704585,-0.3247878918312404,2,3
0.9738981987886461,-1.5231134421743464,-0.2742832061723292,1.259274665644093,0.03072682452530644,1.7593181801142272,0,3
-1.714161561370608,-1.5231134421743464,0.12120348926023272,-0.05005134909969023,-0.6397022820213407,-0.7255775210515226,1,2
-0.58234692551408,0.4903440031958131,0.5826046339315554,0.9083213008674089,-1.0631311914192234,2.2803446981005937,1,3
1.1153750282707122,0.4903440031958131,-1.4607432924700154,-0.9004383483662711,0.5600129612726596,0.43671240368729564,1,3
0.33725246611934906,1.1614964849858662,-1.6914438648056769,1.470746564932608,-0.32213059997292887,1.1380942548227897,1,3
-0.865300584478212,-0.1808084785942401,-1.0982138216568336,-0.693465851190278,-0.6044165395715173,1.4587259581990157,0,2
-0.29939326654994797,-1.5231134421743464,0.7473907570284563,-1.3773749722935598,0.31301276412389506,0.7773835885245358,1,3
-0.440870096032014,0.4903440031958131,-0.07653985845604823,1.7317118874588602,-0.9219882216199292,1.8795550688803115,2,3
-0.440870096032014,1.1614964849858662,-1.7573583140444373,-0.8464455230160121,-1.2042741612185175,0.9376994402126485,2,2
-0.016439607585815957,0.4903440031958131,2.329337538758705,-1.5438528504568587,0.4894414763730128,0.7373046256025073,2,1
-0.22865485180891498,1.1614964849858662,-1.2629999447537346,1.5247393902828665,1.1245848404698366,0.4767913666093241,0,2
0.40799088086038204,0.4903440031958131,0.2859896123571336,0.012940280475611991,-1.2748456461181648,0.37659395930425354,0,3
-0.58234692551408,-0.1808084785942401,-0.043582633836668175,0.0399366931507416,0.9481561282207188,1.1180547733617756,0,3
-0.15791643706788197,-1.5231134421743464,-0.5379410031273706,-1.3683761680685167,1.9361569168157782,-0.8458144098176075,0,3
0.4787292956014151,0.4903440031958131,1.044005778602878,-1.06691622652957,-0.4279878273223996,-0.16447204014312772,1,1
-1.0775158287013111,-1.5231134421743464,-1.6914438648056769,-0.7609568828781019,0.4188699914733656,0.4968308480703381,1,2
-1.0775158287013111,1.1614964849858662,0.4507757354540345,1.2727728719816576,-0.2868448575231053,-0.7255775210515226,1,2
0.7616829545655471,-0.1808084785942401,-1.7573583140444373,1.565234009295561,0.4894414763730128,0.9577389216736628,1,3
-1.218992658183377,-1.5231134421743464,1.5713213725129607,1.0208063536804488,-0.392702084872576,-0.22459048452616984,1,2
-0.37013168129098095,0.4903440031958131,-0.043582633836668175,-0.08604656599986316,0.2424412792242479,-1.286683001959918,1,3
0.4787292956014151,-1.5231134421743464,-1.4937005170893958,0.6023619572159402,-1.1689884187686939,-0.605340632285438,2,3
-0.794562169737179,-1.5231134421743464,0.7144335324090761,-0.2570238462756835,-0.8161309942704585,0.9577389216736628,0,2
0.19577563663728306,1.1614964849858662,1.8349791694680024,-0.9184359568163575,-0.004558917924516982,-1.0462092244277486,0,1
1.4690671019758772,-0.1808084785942401,-0.8015988000824119,1.1062949938183586,-0.8161309942704585,-0.966051298583692,1,1
-0.08717802232684896,-0.1808084785942401,-0.5379410031273706,-0.724961665977929,-0.2515591150732819,0.5168703295313521,2,3
-0.723823754996146,-1.5231134421743464,-0.636812676985511,0.759841031154196,2.0772998866150725,-1.326761964881946,1,2
-0.22865485180891498,-1.5231134421743464,-0.8015988000824119,0.24240978821421322,-1.1689884187686939,0.5569492924533807,1,3
0.33725246611934906,1.1614964849858662,-0.47202655388861015,0.1434229417387381,-0.5338450546718702,-2.008104334556426,1,3
-1.5019463171475091,-1.5231134421743464,-0.5049837785079905,0.3368972325771667,-0.6397022820213407,0.4767913666093241,0,2
-0.865300584478212,1.1614964849858662,-0.8345560247017922,-0.6754682427401913,0.6658701886221305,-0.10435359576008524,0,2
-0.15791643706788197,-0.1808084785942401,-0.6697699016048914,0.38189125370238264,0.7364416735217774,1.6390812913481423,2,3
-1.218992658183377,-0.1808084785942401,-0.24132598155294913,0.15692114807630306,0.9481561282207188,-1.9479858901733835,2,2
-0.511608510773047,1.1614964849858662,0.5826046339315554,0.030937888925698293,-0.6044165395715173,-0.6454195952074663,1,3
-0.936038999219245,-1.5231134421743464,0.879219655505977,-0.9769281842791382,-1.098416933869047,0.5168703295313521,2,3
0.40799088086038204,-0.1808084785942401,-1.5596149663281562,1.6507226494334717,-0.6044165395715173,-0.04423515137704276,2,3
-0.794562169737179,0.4903440031958131,-0.14245430769480835,1.3402639036694814,-0.392702084872576,-0.5051432249803675,2,2
0.620206125083481,1.1614964849858662,0.9780913293641178,-0.8059509040033178,0.31301276412389506,-1.7676305570242568,1,1
-0.511608510773047,-0.1808084785942401,0.7473907570284563,0.5258721213030734,0.2777270216740713,0.4166729222262816,1,3
0.620206125083481,-0.1808084785942401,0.6155618585509354,-0.6214754173899325,0.17186979432460076,2.2603052166395803,0,1
-1.006777413960278,-0.1808084785942401,0.0552890400214726,-0.42350172443898254,0.8422989008712483,-0.7456170025125368,1,2
1.1153750282707122,0.4903440031958131,-0.5708982277467509,0.13892353962621642,0.06601256697513018,0.07600173738904184,0,3
-0.936038999219245,0.4903440031958131,0.5826046339315554,-0.3335136821885507,-0.8161309942704585,0.3565544778432395,2,2
1.681282346198976,0.4903440031958131,-0.7356843508436518,0.5753655445408109,-0.03984466037434056,-0.4049458176752969,2,3
-0.723823754996146,-1.5231134421743464,0.9121768801253571,0.7283452163665453,0.4894414763730128,-0.04423515137704276,1,3
0.40799088086038204,1.1614964849858662,-0.30724043079170926,-1.0084239990667894,0.9481561282207188,-1.0462092244277486,0,3
1.681282346198976,-1.5231134421743464,-0.14245430769480835,1.7362112895713815,-0.07513040282416414,-1.3868804092649885,2,1
0.2665140513783161,0.4903440031958131,0.9451341047447371,0.5438697297531596,-0.14570188772381112,1.4988049211210437,2,3
0.054298807155217045,1.1614964849858662,-0.6697699016048914,-0.0005579258619526559,-0.2868448575231053,-0.12439307722109928,2,3
-0.511608510773047,-1.5231134421743464,0.5496474093121753,-1.2648899194805199,0.2777270216740713,0.5369098109923662,0,3
0.4787292956014151,-1.5231134421743464,-0.636812676985511,1.7452100937964248,1.5127280074178957,0.43671240368729564,0,3
-0.22865485180891498,-1.5231134421743464,-0.1754115323141887,-0.3155160737384641,0.7364416735217774,-0.966051298583692,1,3
0.9031597840476131,0.4903440031958131,-0.8345560247017922,1.4887441733826938,0.9128703857708951,-1.306722483420932,1,3
-0.58234692551408,-0.1808084785942401,-0.20836875693356877,-0.329014280076029,-1.098416933869047,-0.6253801137464521,2,2
-0.15791643706788197,1.1614964849858662,-0.1094970830754283,1.0388039621305347,-0.03984466037434056,0.2162781076161405,2,3
-0.08717802232684896,0.4903440031958131,0.4507757354540345,-0.6664694385151484,0.3835842490235419,-0.8257749283565932,1,3
-1.218992658183377,1.1614964849858662,1.3406208001772997,1.0658003748056646,1.618585234767366,-0.46506426205833923,0,3
1.1153750282707122,0.4903440031958131,0.4507757354540345,-1.431367797643819,-0.392702084872576,-2.008104334556426,0,1
-1.360469487665443,-1.5231134421743464,-1.5925721909475363,-1.3008851363806928,-1.2395599036683411,-0.04423515137704276,0,2
-1.431207902406476,-1.5231134421743464,-0.5708982277467509,-0.2975184652883778,-0.4985593122220466,0.07600173738904184,1,2
1.3275902724938111,-0.1808084785942401,-1.0652565970374537,1.0972961895933153,-0.7102737669209879,-0.004156188455014679,0,3
0.2665140513783161,-0.1808084785942401,-1.6584866401862968,1.3942567290197407,-0.9572739640697528,-1.0061302615057204,1,3
0.19577563663728306,1.1614964849858662,0.5496474093121753,0.363893645252296,-0.6749880244711643,-0.9860907800447063,2,3
-1.006777413960278,-0.1808084785942401,-0.40611210464985004,-0.4145029202139392,-0.392702084872576,-1.1063276688107908,0,2
-1.714161561370608,-0.1808084785942401,1.2087919016997788,0.9758123325552328,-0.004558917924516982,-0.42498529913631095,0,2
1.256851857752778,1.1614964849858662,-0.7686415754630319,0.16591995230134604,0.03072682452530644,-0.7255775210515226,1,1
-0.440870096032014,0.4903440031958131,-0.5379410031273706,-1.3503785596184303,-0.463273569772223,1.4186469952769876,0,3
-1.148254243442344,-0.1808084785942401,-1.4607432924700154,0.5933631529908973,-0.14570188772381112,1.7993971430362554,0,2
0.12503722189625005,0.4903440031958131,-0.636812676985511,1.4797453691576505,0.3835842490235419,0.8976204772906203,1,3
0.620206125083481,-1.5231134421743464,0.41781851083465443,-0.176034608250295,-0.6749880244711643,0.09604121885005588,1,1
1.3275902724938111,-0.1808084785942401,0.7473907570284563,1.565234009295561,-1.2042741612185175,-0.3247878918312404,0,1
-1.5019463171475091,-1.5231134421743464,2.9555248065269284,0.7778386396042826,-0.463273569772223,-0.8458144098176075,2,2
0.7616829545655471,-1.5231134421743464,-1.0982138216568336,-0.04105254487464723,-0.14570188772381112,0.0559622559280278,1,3
-0.511608510773047,0.4903440031958131,0.022331815402092534,0.18841696286395399,-1.3454171310178118,-0.16447204014312772,1,3
-0.723823754996146,1.1614964849858662,-0.9993421477986931,-1.3368803532808655,-1.3101313885679882,-1.0462092244277486,1,2
-0.865300584478212,-0.1808084785942401,0.6155618585509354,-0.6304742216149755,0.4188699914733656,-0.8057354468955792,1,3
-0.440870096032014,0.4903440031958131,0.7473907570284563,-0.5044909624643711,-0.780845251820635,-1.9479858901733835,1,3
1.681282346198976,1.1614964849858662,1.076963003222258,1.3852579247946974,0.06601256697513018,-1.0261697429667342,1,1
-1.360469487665443,-1.5231134421743464,-0.8345560247017922,-1.0714156286420917,0.6305844461723068,0.3966334407652676,1,2
1.610543931457943,-0.1808084785942401,1.40653524941606,-1.980294855371453,0.03072682452530644,1.037896847517719,0,1
-0.936038999219245,-1.5231134421743464,-1.7573583140444373,0.26940620088934286,-0.9572739640697528,0.5168703295313521,2,2
0.8324213693065801,-1.5231134421743464,-1.7573583140444373,0.2964026135644721,1.1951563253694837,-0.5051432249803675,2,3
-0.58234692551408,-0.1808084785942401,-0.24132598155294913,0.8993224966423656,-0.780845251820635,-1.667433149719186,2,3
-0.15791643706788197,1.1614964849858662,0.5826046339315554,0.16591995230134604,-1.0278454489693998,-1.2065250761158615,1,3
0.054298807155217045,1.1614964849858662,0.5826046339315554,0.9128207029799303,-1.1337026763188705,0.43671240368729564,1,3
0.2665140513783161,-0.1808084785942401,2.032722517184283,-0.22552803148803224,-0.5338450546718702,0.3966334407652676,2,1
0.5494677103424481,-0.1808084785942401,-0.043582633836668175,-1.129907856104872,0.2777270216740713,-0.6654590766684804,0,3
0.12503722189625005,0.4903440031958131,-0.1754115323141887,-0.44149933288906884,-1.1689884187686939,-0.4049458176752969,1,3
-0.016439607585815957,0.4903440031958131,1.40653524941606,0.030937888925698293,-1.0278454489693998,1.9196340318023404,2,3
-1.0775158287013111,-1.5231134421743464,-0.8015988000824119,0.30090201567699376,-0.18098763017363473,-1.7676305570242568,2,2
1.5398055167169102,-0.1808084785942401,0.2859896123571336,0.05793430160082791,0.4541557339231891,0.015883293005999364,2,1
-0.15791643706788197,1.1614964849858662,0.6155618585509354,-0.4145029202139392,0.6658701886221305,-1.2265645575768755,2,3
-0.29939326654994797,-1.5231134421743464,-1.328914393992495,0.8138338565044552,0.10129830942495359,-1.166446113193833,0,2
-0.29939326654994797,-1.5231134421743464,-0.8015988000824119,-0.9229353589288791,-0.8514167367202821,0.4166729222262816,1,3
1.256851857752778,-1.5231134421743464,2.625952560333127,0.24240978821421322,-0.6397022820213407,1.6991997357311848,0,1
-0.865300584478212,-1.5231134421743464,1.076963003222258,0.507874512852987,0.4541557339231891,0.6170677368364227,0,3
0.8324213693065801,1.1614964849858662,-1.2629999447537346,0.9083213008674089,-0.9925597065195763,1.5589233655040862,1,1
0.5494677103424481,-1.5231134421743464,2.5929953357137463,0.6968494015788941,-0.03984466037434056,-1.9479858901733835,0,1
-0.08717802232684896,-0.1808084785942401,0.5826046339315554,1.2007824381813124,-0.9219882216199292,0.4968308480703381,1,3
1.3275902724938111,0.4903440031958131,0.0552890400214726,1.304268686769309,0.2777270216740713,0.8976204772906203,1,1
-1.006777413960278,1.1614964849858662,-0.010625409217287525,0.8363308670670632,-0.4279878273223996,-0.2446299659871839,2,3
-0.58234692551408,-0.1808084785942401,0.648519083170316,-1.2153964962427826,-0.463273569772223,0.8375020329075779,0,2
-1.5019463171475091,-0.1808084785942401,-0.1094970830754283,0.7733392374917613,-0.9925597065195763,2.5809369200158057,0,2
1.5398055167169102,-0.1808084785942401,-0.2742832061723292,-2.0342876807217123,-1.098416933869047,0.15615966323309835,1,1
-0.016439607585815957,0.4903440031958131,-0.5049837785079905,0.08043131216343587,0.4188699914733656,-0.4049458176752969,2,3
0.33725246611934906,0.4903440031958131,1.1758346770803987,-1.7688229560829383,-0.9925597065195763,1.1380942548227897,2,3
-1.148254243442344,0.4903440031958131,0.41781851083465443,0.6068613593284622,1.7597282045666605,1.0980152919007615,2,3
-0.29939326654994797,-0.1808084785942401,-0.4390693292692301,-0.7519580786530585,-0.8867024791701057,-0.26466944744819826,1,3
-0.37013168129098095,0.4903440031958131,-1.4937005170893958,-0.25252444416316183,-0.5338450546718702,-0.5652616693634098,1,2
-0.440870096032014,-1.5231134421743464,0.48373296007341515,1.2772722740941789,2.35958582621366,1.0980152919007615,0,3
-0.440870096032014,0.4903440031958131,-0.7027271262242715,-1.129907856104872,-0.8867024791701057,-0.4450247805973252,0,2
-0.936038999219245,1.1614964849858662,-0.30724043079170926,1.7632077022465114,1.5832994923175425,-0.06427463283805716,1,2
0.8324213693065801,-0.1808084785942401,-0.1094970830754283,-0.0995447723374278,-0.6397022820213407,0.29643603346019703,0,3
1.186113443011745,-0.1808084785942401,-0.7686415754630319,-2.164770341984838,2.5007287960129547,-0.18451152160414175,0,1
-0.58234692551408,-1.5231134421743464,-0.9663849231793128,-0.7339604702029723,0.9481561282207188,0.015883293005999364,0,3
0.8324213693065801,0.4903440031958131,0.12120348926023272,0.9128207029799303,-0.32213059997292887,-0.8257749283565932,1,3
1.610543931457943,0.4903440031958131,-0.010625409217287525,2.1546556860358894,-0.14570188772381112,0.5569492924533807,1,1
0.9738981987886461,1.1614964849858662,0.022331815402092534,-1.7418265434078086,0.13658405187477732,-0.4049458176752969,1,1
0.19577563663728306,-1.5231134421743464,0.648519083170316,1.1962830360687904,0.10129830942495359,1.5388838840430719,1,3
1.1153750282707122,1.1614964849858662,-0.636812676985511,0.12542533328865177,1.230442067819307,0.11608070031106993,0,1
0.6909445398245141,1.1614964849858662,0.12120348926023272,0.20191516920151897,3.806301266656426,1.017857366056705,0,1
1.5398055167169102,-0.1808084785942401,1.3076635755579196,1.6057286283082557,-0.2162733726234583,0.6170677368364227,1,1
1.610543931457943,-0.1808084785942401,0.5166901846927953,-0.02755433853708227,0.7364416735217774,1.1180547733617756,0,1
