device_age_months,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,signal_strength_avg,usage_intensity_score,target
1.1153750282707122,1.4120492128504996,0.2319090425465922,-0.32213059997292887,1.2583311435888747,1,0.02743619790306621,1
1.681282346198976,-0.002892770276614835,0.6655459957002798,-0.8867024791701057,0.15615966323309835,1,0.02743619790306621,1
-0.865300584478212,1.3334413248989923,0.2319090425465922,1.1951563253694837,-0.3849063362142829,2,0.02743619790306621,3
0.620206125083481,-0.5924519299129123,0.6655459957002798,-0.5691307971216938,-0.18451152160414175,0,0.02743619790306621,1
1.3983286872348442,0.2329308935779047,-0.635364863760783,0.8422989008712483,1.3785680323549587,0,0.02743619790306621,1
-0.22865485180891498,-0.317324322082639,0.2319090425465922,-0.4279878273223996,0.7974230699855498,1,0.02743619790306621,3
-0.15791643706788197,0.2329308935779047,-1.0690018169144706,-0.4279878273223996,0.7373046256025073,0,0.02743619790306621,3
-1.572684731888542,-1.299922921476468,0.6655459957002798,-0.5691307971216938,0.997817884595691,0,0.02743619790306621,2
1.186113443011745,1.17622554899598,0.2319090425465922,3.3123008723588967,0.2563570705381689,1,0.02743619790306621,1
0.620206125083481,-0.35662826605839276,-0.635364863760783,-1.0278454489693998,2.8214106975479756,0,0.02743619790306621,3
0.4787292956014151,1.2941373809232413,-0.2017279106070954,0.2424412792242479,-0.22459048452616984,0,0.02743619790306621,1
1.3983286872348442,-1.1034032015977022,0.6655459957002798,-0.03984466037434056,0.09604121885005588,1,0.02743619790306621,3
1.681282346198976,-0.8675795377431842,-1.5026387700681583,0.31301276412389506,-0.4450247805973252,0,0.02743619790306621,3
-0.29939326654994797,-0.9068834817189365,0.6655459957002798,-1.098416933869047,0.4968308480703381,0,0.02743619790306621,2
1.4690671019758772,1.6478728767050193,-0.2017279106070954,0.5600129612726596,-1.7676305570242568,1,0.02743619790306621,1
1.3275902724938111,0.31153878152941217,-0.635364863760783,-0.9925597065195763,-2.008104334556426,0,0.02743619790306621,1
-0.29939326654994797,0.3901466694809168,0.2319090425465922,1.6538709772171896,-0.6454195952074663,0,0.02743619790306621,2
1.3275902724938111,0.07571511767489261,1.5328199020076552,-0.9925597065195763,0.5769887739143946,0,0.02743619790306621,1
-1.006777413960278,0.15432300562639725,-1.0690018169144706,-0.392702084872576,1.017857366056705,0,0.02743619790306621,3
0.9738981987886461,-0.35662826605839276,1.5328199020076552,-0.35741634242275244,-1.2666435204989037,0,0.02743619790306621,3
-1.5019463171475091,-0.8282755937674304,1.5328199020076552,0.7364416735217774,-1.667433149719186,0,0.02743619790306621,2
-1.714161561370608,-0.002892770276614835,1.5328199020076552,1.3010135527189544,-0.7255775210515226,0,0.02743619790306621,2
0.19577563663728306,-0.04219671425236716,0.6655459957002798,0.4188699914733656,-0.7456170025125368,1,0.02743619790306621,3
-0.08717802232684896,0.4294506134566705,0.2319090425465922,-0.004558917924516982,0.2162781076161405,0,0.02743619790306621,3
0.6909445398245141,0.11501906165064633,1.5328199020076552,1.7597282045666605,0.11608070031106993,2,0.02743619790306621,3
-0.865300584478212,0.5866663893596826,1.0991829488539675,1.7244424621168368,1.4587259581990157,1,0.02743619790306621,3
1.5398055167169102,-0.7496677058159243,0.6655459957002798,0.3835842490235419,-0.42498529913631095,0,0.02743619790306621,1
0.620206125083481,1.9623044285110434,1.0991829488539675,0.5952987037224834,-1.326761964881946,0,0.02743619790306621,3
-1.006777413960278,-1.9287860250885194,-1.5026387700681583,-0.2868448575231053,0.29643603346019703,2,0.02743619790306621,2
0.7616829545655471,1.0583137170687218,-1.0690018169144706,3.2770151299090733,-0.966051298583692,1,0.02743619790306621,1
-0.58234692551408,1.372745268874746,-0.2017279106070954,-0.6749880244711643,-0.966051298583692,1,0.02743619790306621,3
0.6909445398245141,1.3334413248989923,0.6655459957002798,0.20715553677442416,1.6991997357311848,0,0.02743619790306621,1
-0.511608510773047,-0.12080460220387321,-0.635364863760783,1.6891567196670134,0.9376994402126485,0,0.02743619790306621,3
1.0446366135296792,0.15432300562639725,-0.2017279106070954,1.8655854319161314,-0.42498529913631095,0,0.02743619790306621,3
-0.22865485180891498,-0.7889716497916781,1.0991829488539675,0.17186979432460076,1.8194366244972697,0,0.02743619790306621,3
-0.08717802232684896,0.31153878152941217,1.0991829488539675,-0.14570188772381112,0.8174625514465639,0,0.02743619790306621,3
-0.440870096032014,-1.142707145573456,-1.5026387700681583,-0.07513040282416414,0.37659395930425354,0,0.02743619790306621,3
0.8324213693065801,-0.9461874256946902,1.0991829488539675,-0.6044165395715173,-0.6854985581294946,0,0.02743619790306621,3
0.9738981987886461,0.7438821652626947,0.6655459957002798,-0.9925597065195763,-2.008104334556426,1,0.02743619790306621,1
-0.29939326654994797,-0.7889716497916781,-1.5026387700681583,-0.6044165395715173,-0.8658538912786214,0,0.02743619790306621,3
-1.218992658183377,0.4294506134566705,0.2319090425465922,-0.463273569772223,-0.5051432249803675,0,0.02743619790306621,2
0.19577563663728306,-0.7103637618401707,1.5328199020076552,2.2890143413140134,-1.2065250761158615,0,0.02743619790306621,2
-1.431207902406476,-1.2606189775007157,0.2319090425465922,1.5480137498677191,0.11608070031106993,0,0.02743619790306621,2
-0.58234692551408,0.5866663893596826,0.6655459957002798,-0.14570188772381112,-2.008104334556426,2,0.02743619790306621,3
0.8324213693065801,0.4687545574324242,1.0991829488539675,3.876872751556073,1.3384890694329308,0,0.02743619790306621,1
0.7616829545655471,-1.06409925762195,0.2319090425465922,1.4774422649680716,-0.46506426205833923,1,0.02743619790306621,3
-0.440870096032014,0.31153878152941217,-1.5026387700681583,-0.780845251820635,0.7373046256025073,0,0.02743619790306621,3
0.12503722189625005,-0.317324322082639,-1.0690018169144706,-0.8867024791701057,0.7172651441414933,1,0.02743619790306621,3
0.620206125083481,0.5473624453839289,0.6655459957002798,1.1245848404698366,-1.2466040390378896,0,0.02743619790306621,3
-1.006777413960278,0.07571511767489261,-0.2017279106070954,1.0892990980200128,-1.7475910755632422,0,0.02743619790306621,2
1.3983286872348442,0.15432300562639725,-0.2017279106070954,-0.2868448575231053,-0.6454195952074663,0,0.02743619790306621,1
1.5398055167169102,-0.8675795377431842,1.5328199020076552,-0.07513040282416414,0.37659395930425354,0,0.02743619790306621,3
-0.936038999219245,-0.4352361540098988,-0.635364863760783,-0.780845251820635,0.13612018177208396,1,0.02743619790306621,2
-0.29939326654994797,-0.7103637618401707,-0.635364863760783,-0.5691307971216938,1.158133736283804,0,0.02743619790306621,3
-1.006777413960278,-1.1034032015977022,1.5328199020076552,0.7364416735217774,0.3966334407652676,0,0.02743619790306621,2
0.9738981987886461,-1.2606189775007157,1.0991829488539675,-0.9219882216199292,0.45675188514831006,0,0.02743619790306621,1
0.19577563663728306,1.9623044285110434,-1.0690018169144706,-0.6044165395715173,-0.8057354468955792,0,0.02743619790306621,3
-1.431207902406476,-0.317324322082639,0.2319090425465922,-0.9925597065195763,-0.26466944744819826,0,0.02743619790306621,2
-0.58234692551408,0.7045782212869438,0.2319090425465922,0.9128703857708951,-0.22459048452616984,2,0.02743619790306621,3
-0.37013168129098095,-1.06409925762195,-1.0690018169144706,0.03072682452530644,0.6170677368364227,0,0.02743619790306621,2
1.1153750282707122,0.4687545574324242,1.0991829488539675,-0.35741634242275244,0.7573441070635217,0,0.02743619790306621,1
1.4690671019758772,-0.8675795377431842,-0.2017279106070954,1.4068707800684248,-0.2446299659871839,1,0.02743619790306621,3
-0.936038999219245,-2.046697857015779,0.2319090425465922,-0.9219882216199292,-0.2045510030651558,0,0.02743619790306621,2
-1.360469487665443,0.11501906165064633,-0.2017279106070954,0.9128703857708951,0.3565544778432395,0,0.02743619790306621,2
-0.58234692551408,-1.06409925762195,-1.5026387700681583,-0.8514167367202821,1.939673513263354,0,0.02743619790306621,2
-0.440870096032014,0.2722348375536584,0.6655459957002798,-0.2868448575231053,-1.7475910755632422,2,0.02743619790306621,3
0.054298807155217045,-0.002892770276614835,-0.635364863760783,-0.14570188772381112,-0.9259723356616638,1,0.02743619790306621,3
1.610543931457943,0.6259703333354364,0.2319090425465922,-1.3101313885679882,-0.8858933727396356,0,0.02743619790306621,1
1.3275902724938111,-0.23871643413113297,-0.635364863760783,1.7597282045666605,-1.326761964881946,0,0.02743619790306621,1
1.3275902724938111,0.31153878152941217,-1.0690018169144706,0.34829850657371847,-0.8057354468955792,0,0.02743619790306621,1
0.4787292956014151,-0.35662826605839276,0.6655459957002798,-0.8514167367202821,0.37659395930425354,2,0.02743619790306621,3
-1.360469487665443,-1.5357465853309877,1.0991829488539675,-0.32213059997292887,0.9376994402126485,0,0.02743619790306621,2
0.7616829545655471,0.4294506134566705,-1.5026387700681583,-0.2868448575231053,0.23631758907715453,0,0.02743619790306621,1
0.9031597840476131,0.4687545574324242,0.2319090425465922,-1.1689884187686939,0.2162781076161405,0,0.02743619790306621,1
-1.006777413960278,0.5866663893596826,0.2319090425465922,0.03072682452530644,-0.9259723356616638,0,0.02743619790306621,2
0.5494677103424481,-0.002892770276614835,-0.2017279106070954,0.7364416735217774,-2.008104334556426,0,0.02743619790306621,3
-0.08717802232684896,-0.2780203781068867,1.5328199020076552,0.4541557339231891,0.37659395930425354,0,0.02743619790306621,3
-0.15791643706788197,-1.8501781371370132,-0.635364863760783,-0.07513040282416414,1.3384890694329308,0,0.02743619790306621,3
-0.723823754996146,-0.9461874256946902,1.0991829488539675,2.042014144165249,0.9577389216736628,0,0.02743619790306621,2
0.12503722189625005,0.31153878152941217,-1.5026387700681583,2.4654430535631313,-0.10435359576008524,1,0.02743619790306621,3
-1.006777413960278,0.508058501408178,0.6655459957002798,-0.6044165395715173,0.07600173738904184,1,0.02743619790306621,3
-0.58234692551408,-0.12080460220387321,-0.2017279106070954,-0.07513040282416414,1.3986075138159733,0,0.02743619790306621,3
-0.794562169737179,-1.9287860250885194,0.6655459957002798,-0.6044165395715173,-0.7055380395905086,2,0.02743619790306621,2
0.12503722189625005,-0.5138440419614049,-1.5026387700681583,0.4188699914733656,-0.46506426205833923,0,0.02743619790306621,3
-0.511608510773047,-0.7889716497916781,1.0991829488539675,0.3835842490235419,-1.8077095199462847,0,0.02743619790306621,2
0.19577563663728306,0.15432300562639725,-1.5026387700681583,-0.32213059997292887,0.45675188514831006,0,0.02743619790306621,1
1.5398055167169102,1.019009773092968,-1.0690018169144706,-1.1337026763188705,-0.5051432249803675,1,0.02743619790306621,1
1.5398055167169102,1.6085689327292654,-1.0690018169144706,0.06601256697513018,-0.3047484103702264,2,0.02743619790306621,1
-1.5019463171475091,-0.2780203781068867,1.5328199020076552,-0.8514167367202821,0.6771861812194652,0,0.02743619790306621,2
-1.28973107292441,0.036411173699138884,-0.2017279106070954,0.3835842490235419,-0.7656564839735509,2,0.02743619790306621,2
1.3983286872348442,-0.002892770276614835,-0.2017279106070954,1.230442067819307,0.4968308480703381,0,0.02743619790306621,1
0.6909445398245141,-0.12080460220387321,1.5328199020076552,-0.03984466037434056,0.5369098109923662,0,0.02743619790306621,1
1.610543931457943,0.9404018851414605,0.6655459957002798,-0.9572739640697528,-0.36486685475326885,2,0.02743619790306621,1
-1.148254243442344,-1.5750505293067414,-0.2017279106070954,2.1831571139645427,0.8375020329075779,1,0.02743619790306621,2
-1.218992658183377,-0.9461874256946902,-1.5026387700681583,-0.9572739640697528,-0.10435359576008524,0,0.02743619790306621,2
1.3983286872348442,0.5866663893596826,0.2319090425465922,-0.004558917924516982,0.7172651441414933,2,0.02743619790306621,3
-0.58234692551408,-0.4352361540098988,-1.0690018169144706,0.03072682452530644,-0.6253801137464521,0,0.02743619790306621,2
-0.58234692551408,-1.5357465853309877,0.6655459957002798,0.7717274159716011,0.5769887739143946,0,0.02743619790306621,2
1.681282346198976,0.6259703333354364,0.6655459957002798,-1.098416933869047,-0.36486685475326885,0,0.02743619790306621,1
0.5494677103424481,0.9797058291172143,0.6655459957002798,-0.6749880244711643,0.3365149963822251,0,0.02743619790306621,1
0.4787292956014151,-2.518345184724817,1.0991829488539675,-0.8161309942704585,0.3565544778432395,1,0.02743619790306621,3
-1.218992658183377,-0.5138440419614049,0.2319090425465922,-0.780845251820635,-0.4049458176752969,0,0.02743619790306621,2
-0.440870096032014,0.7045782212869438,-0.635364863760783,-0.9572739640697528,-0.42498529913631095,0,0.02743619790306621,3
0.9031597840476131,-1.2606189775007157,-1.0690018169144706,-0.8161309942704585,-0.22459048452616984,0,0.02743619790306621,3
-1.572684731888542,-0.04219671425236716,0.6655459957002798,-0.8867024791701057,0.07600173738904184,1,0.02743619790306621,2
-1.431207902406476,2.040912316462551,1.5328199020076552,0.31301276412389506,0.5769887739143946,0,0.02743619790306621,3
-0.865300584478212,-0.7496677058159243,-0.635364863760783,1.1245848404698366,0.23631758907715453,0,0.02743619790306621,2
1.5398055167169102,0.66527427731119,-0.635364863760783,-0.8514167367202821,-2.008104334556426,2,0.02743619790306621,1
1.4690671019758772,0.07571511767489261,1.0991829488539675,-0.8161309942704585,0.8575415143685923,1,0.02743619790306621,1
0.40799088086038204,-2.125305744967285,-0.2017279106070954,0.20715553677442416,0.3966334407652676,0,0.02743619790306621,3
-0.653085340255113,-0.4745400979856525,0.6655459957002798,0.34829850657371847,1.178173217744818,0,0.02743619790306621,2
0.4787292956014151,0.4294506134566705,-1.5026387700681583,-0.9572739640697528,0.8375020329075779,1,0.02743619790306621,3
-0.22865485180891498,-0.9068834817189365,0.2319090425465922,-0.6044165395715173,-0.42498529913631095,0,0.02743619790306621,3
0.2665140513783161,-1.339226865452222,1.0991829488539675,-0.6749880244711643,-1.166446113193833,0,0.02743619790306621,3
-0.22865485180891498,1.9230004845352897,1.5328199020076552,0.9481561282207188,1.7993971430362554,2,0.02743619790306621,3
1.256851857752778,0.5866663893596826,1.5328199020076552,-0.8867024791701057,1.2783706250498883,0,0.02743619790306621,1
-1.572684731888542,-1.1034032015977022,1.0991829488539675,-1.2748456461181648,0.7373046256025073,1,0.02743619790306621,2
-1.0775158287013111,-0.8675795377431842,1.0991829488539675,-0.5338450546718702,-0.8057354468955792,1,0.02743619790306621,2
1.186113443011745,1.529961044777758,0.6655459957002798,-0.4279878273223996,-1.306722483420932,2,0.02743619790306621,1
-0.29939326654994797,-0.4745400979856525,-0.635364863760783,-0.2162733726234583,-0.4450247805973252,0,0.02743619790306621,2
-0.653085340255113,0.7438821652626947,0.6655459957002798,-0.03984466037434056,0.8575415143685923,0,0.02743619790306621,3
-0.936038999219245,-1.1034032015977022,-0.2017279106070954,1.7950139470164839,-2.008104334556426,1,0.02743619790306621,2
-1.643423146629575,-0.35662826605839276,-1.5026387700681583,0.5952987037224834,-0.7255775210515226,0,0.02743619790306621,2
1.1153750282707122,1.2155294929717337,-1.0690018169144706,-0.780845251820635,2.6811343273208763,1,0.02743619790306621,1
-0.08717802232684896,-0.08150065822812089,-0.635364863760783,-0.6397022820213407,-0.36486685475326885,2,0.02743619790306621,3
0.6909445398245141,-0.7496677058159243,0.6655459957002798,-0.392702084872576,0.035922774467013405,0,0.02743619790306621,3
0.33725246611934906,0.66527427731119,-0.2017279106070954,-0.07513040282416414,-0.02419566991602872,0,0.02743619790306621,3
0.33725246611934906,0.15432300562639725,1.5328199020076552,-0.5691307971216938,1.7192392171921993,0,0.02743619790306621,1
1.5398055167169102,0.2722348375536584,0.6655459957002798,0.10129830942495359,-0.3247878918312404,0,0.02743619790306621,1
0.6909445398245141,1.372745268874746,0.6655459957002798,-0.7455595093708115,-1.8077095199462847,1,0.02743619790306621,1
-0.440870096032014,-1.0247953136461962,0.6655459957002798,-0.6749880244711643,1.037896847517719,1,0.02743619790306621,2
-1.218992658183377,-0.2780203781068867,0.6655459957002798,-0.463273569772223,-1.0662487058887626,1,0.02743619790306621,2
0.054298807155217045,-2.046697857015779,-0.2017279106070954,-0.8161309942704585,-1.5071172980310732,0,0.02743619790306621,3
1.681282346198976,0.66527427731119,-0.2017279106070954,-1.2042741612185175,1.5188444025820582,0,0.02743619790306621,1
1.0446366135296792,1.0583137170687218,-1.0690018169144706,1.5480137498677191,0.7373046256025073,0,0.02743619790306621,1
-1.28973107292441,-0.4745400979856525,-1.5026387700681583,-0.8867024791701057,-0.36486685475326885,0,0.02743619790306621,2
0.33725246611934906,-1.339226865452222,1.5328199020076552,0.31301276412389506,1.158133736283804,0,0.02743619790306621,3
-1.28973107292441,-0.7496677058159243,1.5328199020076552,1.2657278102691305,0.9777784031346769,1,0.02743619790306621,2
-1.572684731888542,-0.5138440419614049,0.2319090425465922,0.03072682452530644,-0.6854985581294946,1,0.02743619790306621,2
-1.714161561370608,-0.5924519299129123,0.2319090425465922,-0.5691307971216938,0.19623862615512644,1,0.02743619790306621,2
0.7616829545655471,1.019009773092968,-0.635364863760783,-0.004558917924516982,-0.10435359576008524,0,0.02743619790306621,3
-0.016439607585815957,0.8224900532142022,-1.5026387700681583,0.9834418706705422,-0.6654590766684804,0,0.02743619790306621,3
0.8324213693065801,1.4120492128504996,-0.635364863760783,1.7950139470164839,0.035922774467013405,0,0.02743619790306621,1
-1.714161561370608,0.3901466694809168,0.2319090425465922,-1.0631311914192234,0.7573441070635217,1,0.02743619790306621,2
-0.723823754996146,0.9797058291172143,-1.0690018169144706,2.0772998866150725,-0.946011817122678,1,0.02743619790306621,3
0.8324213693065801,-0.6317558738886646,0.6655459957002798,-0.03984466037434056,0.8174625514465639,1,0.02743619790306621,3
-0.865300584478212,0.66527427731119,-1.5026387700681583,0.2777270216740713,-1.8678279643293272,0,0.02743619790306621,3
1.0446366135296792,-2.0073939130400253,-1.5026387700681583,-0.14570188772381112,0.2162781076161405,0,0.02743619790306621,3
-1.218992658183377,-0.5138440419614049,-0.635364863760783,-1.098416933869047,-0.7456170025125368,0,0.02743619790306621,2
-1.431207902406476,-1.3785308094279756,1.0991829488539675,-0.5338450546718702,1.5789628469650998,1,0.02743619790306621,2
-1.148254243442344,-1.06409925762195,-0.635364863760783,-0.2162733726234583,-1.6273541867971577,0,0.02743619790306621,2
-1.714161561370608,-0.7496677058159243,1.5328199020076552,-0.6044165395715173,-0.2446299659871839,0,0.02743619790306621,2
0.7616829545655471,-0.16010854617962694,-1.0690018169144706,1.018727613120366,-0.8458144098176075,2,0.02743619790306621,3
0.6909445398245141,-0.4352361540098988,-1.5026387700681583,-0.8514167367202821,-0.5652616693634098,1,0.02743619790306621,3
-1.643423146629575,-1.0247953136461962,1.0991829488539675,-0.392702084872576,-1.1464066317328192,0,0.02743619790306621,2
1.0446366135296792,-0.5531479859371585,0.2319090425465922,-0.4985593122220466,0.1761991446941124,0,0.02743619790306621,3
-0.15791643706788197,-0.8675795377431842,0.2319090425465922,-0.6749880244711643,0.2162781076161405,0,0.02743619790306621,2
-1.148254243442344,1.9623044285110434,-0.2017279106070954,0.17186979432460076,-1.7275515941022284,1,0.02743619790306621,3
0.620206125083481,0.036411173699138884,0.2319090425465922,0.31301276412389506,0.6170677368364227,1,0.02743619790306621,1
1.4690671019758772,0.2329308935779047,1.5328199020076552,-0.6044165395715173,-1.5872752238751295,2,0.02743619790306621,1
-0.794562169737179,-0.8675795377431842,1.5328199020076552,-0.9572739640697528,0.015883293005999364,0,0.02743619790306621,2
-1.5019463171475091,-1.06409925762195,1.5328199020076552,-0.5691307971216938,1.7593181801142272,2,0.02743619790306621,2
0.33725246611934906,-0.9068834817189365,0.6655459957002798,0.8775846433210717,-0.8658538912786214,2,0.02743619790306621,3
0.40799088086038204,0.11501906165064633,1.5328199020076552,-0.8161309942704585,-0.3047484103702264,0,0.02743619790306621,3
0.9031597840476131,-0.04219671425236716,0.6655459957002798,-0.2162733726234583,-0.7856959654345651,1,0.02743619790306621,3
-1.006777413960278,-0.6317558738886646,-0.2017279106070954,-0.9925597065195763,-0.6854985581294946,1,0.02743619790306621,2
0.6909445398245141,-0.7496677058159243,1.5328199020076552,-0.7102737669209879,0.31647551492121107,0,0.02743619790306621,3
-1.218992658183377,-0.12080460220387321,-0.2017279106070954,-0.7102737669209879,1.6190418098871286,0,0.02743619790306621,2
-1.572684731888542,0.036411173699138884,1.5328199020076552,-0.780845251820635,-0.04423515137704276,1,0.02743619790306621,2
-0.794562169737179,-0.08150065822812089,-0.635364863760783,0.13658405187477732,1.1982126992058322,0,0.02743619790306621,2
-0.865300584478212,-1.299922921476468,0.2319090425465922,-0.9572739640697528,-0.7255775210515226,0,0.02743619790306621,2
1.3983286872348442,-0.5531479859371585,-0.2017279106070954,-0.03984466037434056,1.0980152919007615,0,0.02743619790306621,3
0.4787292956014151,0.2329308935779047,1.0991829488539675,2.3948715686634845,1.6591207728091568,0,0.02743619790306621,1
0.620206125083481,-0.002892770276614835,0.2319090425465922,-0.004558917924516982,1.2182521806668465,0,0.02743619790306621,3
1.3983286872348442,-0.08150065822812089,0.2319090425465922,-0.9219882216199292,0.7172651441414933,0,0.02743619790306621,1
-0.440870096032014,1.3334413248989923,0.2319090425465922,0.2777270216740713,0.6371072182974368,0,0.02743619790306621,3
0.9031597840476131,-0.4745400979856525,-1.0690018169144706,0.20715553677442416,-0.7656564839735509,1,0.02743619790306621,1
-0.653085340255113,-0.5138440419614049,-0.2017279106070954,0.8070131584214245,-1.487077816570059,0,0.02743619790306621,3
-1.643423146629575,-0.16010854617962694,0.6655459957002798,-0.463273569772223,0.6571466997584512,1,0.02743619790306621,2
1.0446366135296792,0.2722348375536584,0.2319090425465922,0.2777270216740713,-0.7856959654345651,1,0.02743619790306621,1
-0.58234692551408,0.5866663893596826,1.0991829488539675,-0.6397022820213407,-0.7055380395905086,0,0.02743619790306621,3
0.620206125083481,0.15432300562639725,-0.635364863760783,-0.6749880244711643,-1.487077816570059,0,0.02743619790306621,3
1.186113443011745,-1.4964426413552339,-1.0690018169144706,0.6305844461723068,-0.585301150824424,1,0.02743619790306621,3
-0.653085340255113,-0.19941249015538065,-0.2017279106070954,-1.2395599036683411,1.0779758104397474,2,0.02743619790306621,3
0.9031597840476131,0.11501906165064633,-1.5026387700681583,0.4541557339231891,0.9577389216736628,0,0.02743619790306621,1
-1.643423146629575,-0.12080460220387321,-0.2017279106070954,4.300301660953956,-1.326761964881946,1,0.02743619790306621,2
-1.643423146629575,-1.0247953136461962,-1.0690018169144706,-0.32213059997292887,-0.966051298583692,2,0.02743619790306621,2
0.054298807155217045,-0.5924519299129123,-0.635364863760783,0.8422989008712483,-1.8077095199462847,2,0.02743619790306621,3
-0.865300584478212,0.15432300562639725,1.0991829488539675,-0.004558917924516982,0.3565544778432395,0,0.02743619790306621,2
1.5398055167169102,0.5473624453839289,-1.0690018169144706,2.74772899316172,0.1761991446941124,0,0.02743619790306621,1
0.40799088086038204,-0.9854913696704439,0.2319090425465922,0.20715553677442416,0.27639655199918295,1,0.02743619790306621,3
0.620206125083481,0.66527427731119,0.6655459957002798,-0.8867024791701057,-0.4450247805973252,0,0.02743619790306621,1
0.9738981987886461,0.11501906165064633,0.6655459957002798,-1.0278454489693998,0.6571466997584512,0,0.02743619790306621,1
-1.572684731888542,-0.23871643413113297,-1.0690018169144706,-1.0631311914192234,-0.3047484103702264,0,0.02743619790306621,2
-1.218992658183377,-0.16010854617962694,-1.5026387700681583,-0.4985593122220466,0.9577389216736628,1,0.02743619790306621,2
-0.15791643706788197,-1.5750505293067414,-1.5026387700681583,-0.9925597065195763,-1.1063276688107908,0,0.02743619790306621,2
-0.794562169737179,-0.9461874256946902,1.0991829488539675,-0.780845251820635,0.8575415143685923,0,0.02743619790306621,2
0.12503722189625005,1.490657100802007,1.5328199020076552,1.15987058291966,0.43671240368729564,2,0.02743619790306621,3
0.2665140513783161,-1.8501781371370132,0.2319090425465922,1.4774422649680716,0.6571466997584512,0,0.02743619790306621,3
0.9738981987886461,-0.7496677058159243,0.2319090425465922,-0.8161309942704585,-0.3247878918312404,0,0.02743619790306621,3
0.9738981987886461,-0.7103637618401707,-1.5026387700681583,0.03072682452530644,1.7593181801142272,0,0.02743619790306621,3
-1.714161561370608,0.8224900532142022,0.6655459957002798,-0.6397022820213407,-0.7255775210515226,1,0.02743619790306621,2
-0.58234692551408,0.7438821652626947,1.5328199020076552,-1.0631311914192234,2.2803446981005937,1,0.02743619790306621,3
1.1153750282707122,-0.04219671425236716,-0.635364863760783,0.5600129612726596,0.43671240368729564,1,0.02743619790306621,3
0.33725246611934906,-0.35662826605839276,1.0991829488539675,-0.32213059997292887,1.1380942548227897,0,0.02743619790306621,3
-0.865300584478212,-2.0860018009915313,0.6655459957002798,-0.6044165395715173,1.4587259581990157,1,0.02743619790306621,2
-0.29939326654994797,0.508058501408178,1.0991829488539675,0.31301276412389506,0.7773835885245358,0,0.02743619790306621,3
-0.440870096032014,0.3508427255051631,0.6655459957002798,-0.9219882216199292,1.8795550688803115,0,0.02743619790306621,3
-0.440870096032014,-0.4745400979856525,-1.0690018169144706,-1.2042741612185175,0.9376994402126485,0,0.02743619790306621,2
-0.016439607585815957,0.5866663893596826,-1.5026387700681583,0.4894414763730128,0.7373046256025073,0,0.02743619790306621,1
-0.22865485180891498,-1.7322663052097536,0.2319090425465922,1.1245848404698366,0.4767913666093241,0,0.02743619790306621,2
0.40799088086038204,-1.0247953136461962,0.2319090425465922,-1.2748456461181648,0.37659395930425354,0,0.02743619790306621,3
-0.58234692551408,0.9797058291172143,1.5328199020076552,0.9481561282207188,1.1180547733617756,0,0.02743619790306621,3
-0.15791643706788197,0.31153878152941217,1.5328199020076552,1.9361569168157782,-0.8458144098176075,1,0.02743619790306621,3
0.4787292956014151,1.372745268874746,-0.635364863760783,-0.4279878273223996,-0.16447204014312772,0,0.02743619790306621,1
-1.0775158287013111,0.4294506134566705,-0.2017279106070954,0.4188699914733656,0.4968308480703381,0,0.02743619790306621,2
-1.0775158287013111,0.5473624453839289,0.2319090425465922,-0.2868448575231053,-0.7255775210515226,0,0.02743619790306621,2
0.7616829545655471,-1.299922921476468,1.5328199020076552,0.4894414763730128,0.9577389216736628,0,0.02743619790306621,3
-1.218992658183377,-0.12080460220387321,-0.635364863760783,-0.392702084872576,-0.22459048452616984,1,0.02743619790306621,2
-0.37013168129098095,-0.35662826605839276,-1.5026387700681583,0.2424412792242479,-1.286683001959918,2,0.02743619790306621,3
0.4787292956014151,-1.5357465853309877,-0.2017279106070954,-1.1689884187686939,-0.605340632285438,0,0.02743619790306621,3
-0.794562169737179,-0.4745400979856525,-1.5026387700681583,-0.8161309942704585,0.9577389216736628,1,0.02743619790306621,2
0.19577563663728306,0.7831861092384484,-0.635364863760783,-0.004558917924516982,-1.0462092244277486,1,0.02743619790306621,1
1.4690671019758772,0.4687545574324242,1.0991829488539675,-0.8161309942704585,-0.966051298583692,0,0.02743619790306621,1
-0.08717802232684896,0.8224900532142022,-1.5026387700681583,-0.2515591150732819,0.5168703295313521,1,0.02743619790306621,3
-0.723823754996146,-2.046697857015779,-1.0690018169144706,2.0772998866150725,-1.326761964881946,1,0.02743619790306621,2
-0.22865485180891498,-0.23871643413113297,-0.635364863760783,-1.1689884187686939,0.5569492924533807,1,0.02743619790306621,3
0.33725246611934906,-2.321825464846051,-0.2017279106070954,-0.5338450546718702,-2.008104334556426,0,0.02743619790306621,3
-1.5019463171475091,0.508058501408178,1.0991829488539675,-0.6397022820213407,0.4767913666093241,0,0.02743619790306621,2
-0.865300584478212,1.2155294929717337,0.2319090425465922,0.6658701886221305,-0.10435359576008524,1,0.02743619790306621,2
-0.15791643706788197,0.036411173699138884,-1.5026387700681583,0.7364416735217774,1.6390812913481423,0,0.02743619790306621,3
-1.218992658183377,0.8224900532142022,-0.635364863760783,0.9481561282207188,-1.9479858901733835,1,0.02743619790306621,2
-0.511608510773047,-0.04219671425236716,-1.5026387700681583,-0.6044165395715173,-0.6454195952074663,0,0.02743619790306621,3
