device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,gaming_hours_per_week,signal_strength_avg,usage_intensity_score,target
0.2665140513783161,0.4903440031958131,1.3096334529739257,1.7031502709904816,0.17186979432460076,0,0.02743619790306621,1
0.620206125083481,1.1614964849858662,0.7525322733865829,1.4394924740354398,-1.3807028734676352,0,0.02743619790306621,3
-0.58234692551408,0.4903440031958131,0.19543109379924006,0.5826046339315554,-0.7102737669209879,0,0.02743619790306621,3
1.256851857752778,-0.1808084785942401,0.6005955880445804,0.25303238773775355,-0.9219882216199292,1,0.02743619790306621,1
1.256851857752778,0.4903440031958131,-0.057796715104097694,-0.24132598155294913,-0.8867024791701057,0,0.02743619790306621,3
-0.653085340255113,0.4903440031958131,0.19543109379924006,0.48373296007341515,0.03072682452530644,0,0.02743619790306621,3
-1.643423146629575,-0.1808084785942401,0.6005955880445804,0.48373296007341515,-0.9925597065195763,1,0.02743619790306621,2
0.620206125083481,0.4903440031958131,-2.0836191863308,-1.7573583140444373,-0.7455595093708115,1,0.02743619790306621,3
-1.218992658183377,1.1614964849858662,0.9044689587285855,0.846262430886597,-0.4279878273223996,0,0.02743619790306621,3
-0.865300584478212,-0.1808084785942401,0.8538233969479181,0.41781851083465443,-0.8867024791701057,1,0.02743619790306621,3
1.186113443011745,-0.1808084785942401,-0.8174801418141111,-0.8345560247017922,1.1245848404698366,2,0.02743619790306621,3
-1.218992658183377,-1.5231134421743464,1.2589878911932584,0.8133052062672169,2.641871765812249,2,0.02743619790306621,2
0.33725246611934906,-1.5231134421743464,-2.2355558716728026,-1.7573583140444373,1.3715850376186014,1,0.02743619790306621,2
0.4787292956014151,-0.1808084785942401,0.3473677791412426,0.0552890400214726,-0.6397022820213407,0,0.02743619790306621,1
0.7616829545655471,-0.1808084785942401,0.043494408457237045,0.022331815402092534,-0.32213059997292887,1,0.02743619790306621,3
1.5398055167169102,-1.5231134421743464,-0.31102452400743547,-0.47202655388861015,-1.1337026763188705,1,0.02743619790306621,1
0.33725246611934906,1.1614964849858662,-0.0071511533234303246,0.12120348926023272,0.17186979432460076,0,0.02743619790306621,3
-1.714161561370608,0.4903440031958131,0.6005955880445804,0.8133052062672169,-1.3454171310178118,0,0.02743619790306621,2
1.256851857752778,0.4903440031958131,-1.830391377427462,-1.7244010894250572,-1.1689884187686939,1,0.02743619790306621,3
0.9738981987886461,0.4903440031958131,1.0057600822899206,0.7473907570284563,0.06601256697513018,1,0.02743619790306621,1
-0.58234692551408,-0.1808084785942401,-0.41231564756877065,-0.6038554523661309,0.4541557339231891,0,0.02743619790306621,2
-0.37013168129098095,1.1614964849858662,1.0057600822899206,1.7690647202292415,-0.8161309942704585,0,0.02743619790306621,3
-0.08717802232684896,-1.5231134421743464,0.6512411498252477,0.9121768801253571,-0.14570188772381112,0,0.02743619790306621,3
-0.22865485180891498,1.1614964849858662,-0.46296120934943846,-0.5049837785079905,1.4068707800684248,0,0.02743619790306621,3
0.2665140513783161,1.1614964849858662,-0.10844227688476551,-0.30724043079170926,-1.1337026763188705,0,0.02743619790306621,3
-0.22865485180891498,0.4903440031958131,-0.0071511533234303246,-0.5379410031273706,2.3948715686634845,1,0.02743619790306621,3
1.3275902724938111,-1.5231134421743464,1.6135068236579309,1.9338508433261425,2.2184428564143666,0,0.02743619790306621,1
-1.148254243442344,1.1614964849858662,-1.1719990742787838,-1.3948288432312554,1.0892990980200128,0,0.02743619790306621,2
0.8324213693065801,-1.5231134421743464,-0.46296120934943846,-0.1094970830754283,0.03072682452530644,0,0.02743619790306621,3
-1.0775158287013111,-0.1808084785942401,-1.627809130304792,-1.328914393992495,0.13658405187477732,0,0.02743619790306621,2
0.7616829545655471,0.4903440031958131,0.09413997023790487,0.5496474093121753,-0.7102737669209879,0,0.02743619790306621,1
0.8324213693065801,-1.5231134421743464,-0.614897894691441,-0.40611210464985004,-0.9572739640697528,0,0.02743619790306621,1
0.19577563663728306,-0.1808084785942401,-0.5136067711301058,-0.6038554523661309,0.17186979432460076,1,0.02743619790306621,3
0.19577563663728306,-0.1808084785942401,1.5122157000965961,1.4394924740354398,1.9714426592656016,1,0.02743619790306621,1
1.186113443011745,-0.1808084785942401,-0.8174801418141111,-0.8345560247017922,0.17186979432460076,0,0.02743619790306621,3
1.256851857752778,1.1614964849858662,-0.15908783866543288,-0.2742832061723292,-1.1337026763188705,0,0.02743619790306621,1
-0.29939326654994797,1.1614964849858662,-0.46296120934943846,-0.9993421477986931,0.7364416735217774,0,0.02743619790306621,3
-0.08717802232684896,0.4903440031958131,-0.41231564756877065,-1.1311710462762137,-1.3101313885679882,0,0.02743619790306621,3
1.186113443011745,0.4903440031958131,2.778354744613285,2.9555248065269284,0.5600129612726596,0,0.02743619790306621,1
1.0446366135296792,-0.1808084785942401,-1.7797458156467945,-1.7573583140444373,2.641871765812249,1,0.02743619790306621,3
-1.643423146629575,0.4903440031958131,0.6512411498252477,0.9121768801253571,1.4421565225182482,0,0.02743619790306621,2
-1.218992658183377,1.1614964849858662,2.47448137392928,2.2634230895199443,-0.11041614527398756,2,0.02743619790306621,3
1.610543931457943,0.4903440031958131,1.1070512058512558,1.044005778602878,-0.11041614527398756,0,0.02743619790306621,1
0.12503722189625005,-1.5231134421743464,0.043494408457237045,0.31894683697651427,2.8888719629610136,1,0.02743619790306621,3
-0.22865485180891498,1.1614964849858662,-1.1719990742787838,-0.6697699016048914,-0.9219882216199292,1,0.02743619790306621,3
0.8324213693065801,-0.1808084785942401,1.3096334529739257,1.1428774524610188,3.0653006752101315,2,0.02743619790306621,1
0.12503722189625005,-0.1808084785942401,0.9551145205092533,0.5826046339315554,-0.4985593122220466,0,0.02743619790306621,3
0.2665140513783161,0.4903440031958131,-1.5771635685241243,-1.1311710462762137,3.876872751556073,1,0.02743619790306621,3
-1.572684731888542,1.1614964849858662,-0.31102452400743547,-0.4390693292692301,-1.2748456461181648,0,0.02743619790306621,2
1.3275902724938111,-0.1808084785942401,-1.2226446360594514,-1.3948288432312554,-0.8161309942704585,0,0.02743619790306621,3
-0.865300584478212,-0.1808084785942401,-2.28620143345347,-1.7573583140444373,-0.7455595093708115,0,0.02743619790306621,2
1.3983286872348442,1.1614964849858662,-1.273290197840119,-1.4937005170893958,1.2657278102691305,0,0.02743619790306621,3
-1.0775158287013111,1.1614964849858662,0.09413997023790487,0.31894683697651427,0.20715553677442416,2,0.02743619790306621,2
0.7616829545655471,-0.1808084785942401,0.6005955880445804,0.12120348926023272,-0.6044165395715173,0,0.02743619790306621,1
-1.148254243442344,0.4903440031958131,-0.31102452400743547,-0.30724043079170926,-0.14570188772381112,0,0.02743619790306621,3
0.12503722189625005,0.4903440031958131,1.3602790147545931,1.40653524941606,2.85358622051119,1,0.02743619790306621,1
0.620206125083481,0.4903440031958131,1.056405644070588,0.7803479816478363,-0.6044165395715173,0,0.02743619790306621,1
-1.714161561370608,-1.5231134421743464,-0.15908783866543288,0.3848612862152744,0.20715553677442416,0,0.02743619790306621,2
0.4787292956014151,1.1614964849858662,-0.2603789622267681,0.022331815402092534,0.9834418706705422,0,0.02743619790306621,3
-0.016439607585815957,-0.1808084785942401,0.39801334092191,0.18711793849899344,1.1951563253694837,0,0.02743619790306621,3
0.2665140513783161,-1.5231134421743464,-0.0071511533234303246,-0.07653985845604823,1.3010135527189544,0,0.02743619790306621,3
-1.28973107292441,0.4903440031958131,-1.4758724449627891,-1.1311710462762137,0.4188699914733656,1,0.02743619790306621,2
1.681282346198976,-1.5231134421743464,-0.31102452400743547,-0.30724043079170926,-0.4279878273223996,1,0.02743619790306621,1
-1.572684731888542,-0.1808084785942401,0.6512411498252477,1.076963003222258,-0.9925597065195763,0,0.02743619790306621,2
-0.37013168129098095,-0.1808084785942401,1.3096334529739257,1.4724496986548206,-0.9572739640697528,2,0.02743619790306621,3
-0.37013168129098095,1.1614964849858662,0.9551145205092533,1.011048553983498,1.0892990980200128,0,0.02743619790306621,3
0.33725246611934906,0.4903440031958131,0.3473677791412426,0.3848612862152744,-0.392702084872576,0,0.02743619790306621,3
0.6909445398245141,0.4903440031958131,1.4615701383159287,2.461166437236226,0.2424412792242479,0,0.02743619790306621,1
0.6909445398245141,-1.5231134421743464,0.39801334092191,0.0552890400214726,-0.35741634242275244,1,0.02743619790306621,3
1.681282346198976,0.4903440031958131,-0.10844227688476551,-0.47202655388861015,0.7364416735217774,1,0.02743619790306621,1
0.9738981987886461,-1.5231134421743464,1.5122157000965961,1.3406208001772997,1.15987058291966,0,0.02743619790306621,1
0.12503722189625005,-0.1808084785942401,0.7018867116059155,1.1428774524610188,-1.0631311914192234,1,0.02743619790306621,3
0.054298807155217045,-0.1808084785942401,1.3096334529739257,0.4507757354540345,0.8070131584214245,1,0.02743619790306621,3
-0.794562169737179,-0.1808084785942401,-1.2226446360594514,-1.7573583140444373,-0.11041614527398756,1,0.02743619790306621,2
-0.58234692551408,-0.1808084785942401,-0.8681257035947787,-0.9993421477986931,-0.6044165395715173,1,0.02743619790306621,2
-0.511608510773047,-0.1808084785942401,-0.8174801418141111,-0.14245430769480835,-0.2162733726234583,1,0.02743619790306621,3
1.3983286872348442,-1.5231134421743464,0.19543109379924006,0.15416071387961336,0.5600129612726596,0,0.02743619790306621,1
0.2665140513783161,-0.1808084785942401,1.8160890707806012,1.40653524941606,0.6658701886221305,2,0.02743619790306621,1
-0.37013168129098095,-1.5231134421743464,-1.1719990742787838,-0.8675132493211724,0.2424412792242479,0,0.02743619790306621,3
0.12503722189625005,-0.1808084785942401,0.9044689587285855,1.40653524941606,-0.6044165395715173,0,0.02743619790306621,1
-0.511608510773047,-1.5231134421743464,-1.2226446360594514,-1.4277860678506353,-1.2748456461181648,0,0.02743619790306621,2
-1.5019463171475091,-1.5231134421743464,2.1199624414646063,2.230465864900564,-0.03984466037434056,0,0.02743619790306621,2
-1.714161561370608,-1.5231134421743464,-1.627809130304792,-1.5596149663281562,1.15987058291966,1,0.02743619790306621,2
-1.714161561370608,0.4903440031958131,0.7525322733865829,0.879219655505977,-0.780845251820635,0,0.02743619790306621,2
0.054298807155217045,-1.5231134421743464,0.9044689587285855,0.6814763077896961,-0.2515591150732819,1,0.02743619790306621,3
1.3983286872348442,-1.5231134421743464,0.6005955880445804,0.7803479816478363,-0.6397022820213407,0,0.02743619790306621,1
-0.37013168129098095,-0.1808084785942401,-0.9187712653754461,-0.6038554523661309,-1.0278454489693998,0,0.02743619790306621,3
-0.15791643706788197,-1.5231134421743464,-1.0707079507174488,-0.8345560247017922,-0.18098763017363473,1,0.02743619790306621,3
-1.0775158287013111,-1.5231134421743464,1.2589878911932584,0.6814763077896961,-0.8161309942704585,0,0.02743619790306621,2
-1.006777413960278,1.1614964849858662,1.056405644070588,0.5496474093121753,0.3835842490235419,0,0.02743619790306621,3
1.1153750282707122,0.4903440031958131,1.056405644070588,0.7803479816478363,1.5127280074178957,0,0.02743619790306621,1
1.1153750282707122,1.1614964849858662,1.1576967676319232,1.2087919016997788,0.20715553677442416,1,0.02743619790306621,1
-1.431207902406476,-0.1808084785942401,-1.5771635685241243,-1.3618716186118751,-1.0278454489693998,1,0.02743619790306621,2
-1.714161561370608,0.4903440031958131,-1.5771635685241243,-1.7573583140444373,-0.2868448575231053,0,0.02743619790306621,2
-0.58234692551408,0.4903440031958131,-0.6655434564721083,-0.5708982277467509,-0.32213059997292887,2,0.02743619790306621,2
-0.22865485180891498,1.1614964849858662,-0.5136067711301058,-0.1754115323141887,-0.18098763017363473,1,0.02743619790306621,3
0.620206125083481,0.4903440031958131,-0.614897894691441,-0.37315488003046965,1.230442067819307,1,0.02743619790306621,3
1.3983286872348442,1.1614964849858662,0.2967222173605748,0.08824626464085265,-1.0278454489693998,1,0.02743619790306621,1
1.1153750282707122,-1.5231134421743464,1.1070512058512558,0.9451341047447371,-0.11041614527398756,0,0.02743619790306621,1
0.2665140513783161,1.1614964849858662,-0.31102452400743547,-0.7356843508436518,-0.8161309942704585,0,0.02743619790306621,3
-1.5019463171475091,0.4903440031958131,-0.8174801418141111,-0.2742832061723292,-1.2042741612185175,0,0.02743619790306621,2
-1.431207902406476,0.4903440031958131,0.8031778351672503,0.9451341047447371,1.0892990980200128,0,0.02743619790306621,2
-1.006777413960278,-0.1808084785942401,-0.31102452400743547,-0.8345560247017922,0.13658405187477732,0,0.02743619790306621,2
-0.29939326654994797,-0.1808084785942401,0.09413997023790487,0.48373296007341515,-0.11041614527398756,1,0.02743619790306621,2
0.6909445398245141,-0.1808084785942401,-0.3616700857881033,-0.14245430769480835,-1.098416933869047,1,0.02743619790306621,3
-0.936038999219245,-0.1808084785942401,0.3473677791412426,0.7144335324090761,-0.9572739640697528,1,0.02743619790306621,3
0.054298807155217045,0.4903440031958131,-1.0200623889367813,-1.2300427201343545,-0.9219882216199292,0,0.02743619790306621,3
-0.440870096032014,-0.1808084785942401,0.7525322733865829,0.5496474093121753,-0.07513040282416414,0,0.02743619790306621,3
1.3983286872348442,1.1614964849858662,-0.057796715104097694,-0.3401976554110896,-0.2515591150732819,1,0.02743619790306621,1
-1.28973107292441,-1.5231134421743464,-0.7668345800334435,-0.07653985845604823,-0.6749880244711643,1,0.02743619790306621,2
1.5398055167169102,0.4903440031958131,0.5499500262639125,0.31894683697651427,0.8070131584214245,0,0.02743619790306621,1
-1.28973107292441,-0.1808084785942401,-0.7668345800334435,-1.0982138216568336,-0.32213059997292887,1,0.02743619790306621,2
0.054298807155217045,0.4903440031958131,-0.7161890182527761,-0.9663849231793128,-0.2162733726234583,1,0.02743619790306621,3
1.0446366135296792,-0.1808084785942401,-1.2226446360594514,-1.328914393992495,0.5600129612726596,0,0.02743619790306621,3
-1.431207902406476,0.4903440031958131,-1.7291002538661269,-1.1970854955149741,-1.0278454489693998,0,0.02743619790306621,2
-0.29939326654994797,-0.1808084785942401,0.5499500262639125,0.5826046339315554,-1.1337026763188705,0,0.02743619790306621,3
-0.794562169737179,-1.5231134421743464,1.1576967676319232,1.5383641478935806,-0.2162733726234583,0,0.02743619790306621,3
-1.5019463171475091,-0.1808084785942401,-0.46296120934943846,-0.37315488003046965,-0.11041614527398756,0,0.02743619790306621,2
-0.15791643706788197,1.1614964849858662,-0.8174801418141111,-0.8675132493211724,-0.6749880244711643,0,0.02743619790306621,3
1.186113443011745,0.4903440031958131,-1.830391377427462,-1.7573583140444373,-0.07513040282416414,0,0.02743619790306621,3
-0.37013168129098095,0.4903440031958131,-2.184910309892135,-1.6584866401862968,-0.2162733726234583,0,0.02743619790306621,3
-0.723823754996146,1.1614964849858662,0.7525322733865829,1.011048553983498,-0.9572739640697528,1,0.02743619790306621,3
1.3983286872348442,1.1614964849858662,-1.9823280627694646,-1.6255294155669164,-0.5338450546718702,0,0.02743619790306621,3
0.2665140513783161,-1.5231134421743464,-1.1719990742787838,-0.8675132493211724,-0.5691307971216938,0,0.02743619790306621,3
-1.218992658183377,0.4903440031958131,0.2967222173605748,0.022331815402092534,-0.2162733726234583,0,0.02743619790306621,2
1.1153750282707122,-1.5231134421743464,0.09413997023790487,0.15416071387961336,-1.098416933869047,0,0.02743619790306621,1
1.610543931457943,0.4903440031958131,0.2967222173605748,0.648519083170316,-0.392702084872576,0,0.02743619790306621,1
-0.440870096032014,0.4903440031958131,-0.0071511533234303246,0.2859896123571336,-0.8514167367202821,2,0.02743619790306621,3
1.610543931457943,-1.5231134421743464,-0.3616700857881033,-0.3401976554110896,0.4541557339231891,0,0.02743619790306621,1
0.9738981987886461,0.4903440031958131,-1.1719990742787838,-0.5049837785079905,0.31301276412389506,0,0.02743619790306621,3
1.4690671019758772,0.4903440031958131,-0.6655434564721083,-0.47202655388861015,2.8183004780613667,0,0.02743619790306621,3
0.19577563663728306,-1.5231134421743464,-0.31102452400743547,0.12120348926023272,1.3010135527189544,1,0.02743619790306621,3
1.4690671019758772,-0.1808084785942401,-1.931682500988797,-1.7573583140444373,-0.4985593122220466,0,0.02743619790306621,3
0.12503722189625005,-1.5231134421743464,-0.8174801418141111,-0.9334276985599328,-0.8161309942704585,1,0.02743619790306621,3
-1.5019463171475091,0.4903440031958131,-0.3616700857881033,-0.07653985845604823,-0.18098763017363473,2,0.02743619790306621,2
-0.723823754996146,1.1614964849858662,-0.7161890182527761,-0.47202655388861015,2.8888719629610136,1,0.02743619790306621,2
0.6909445398245141,-0.1808084785942401,-0.3616700857881033,-0.24132598155294913,0.34829850657371847,0,0.02743619790306621,3
0.8324213693065801,1.1614964849858662,0.6512411498252477,0.3519040615958943,-0.780845251820635,0,0.02743619790306621,3
-1.714161561370608,-0.1808084785942401,0.8031778351672503,1.076963003222258,0.06601256697513018,1,0.02743619790306621,2
-1.572684731888542,1.1614964849858662,1.5122157000965961,1.2087919016997788,1.618585234767366,0,0.02743619790306621,2
1.5398055167169102,-0.1808084785942401,-1.5265180067434567,-1.2629999447537346,-0.6397022820213407,0,0.02743619790306621,3
-0.08717802232684896,-1.5231134421743464,-0.41231564756877065,-0.8015988000824119,-0.2162733726234583,0,0.02743619790306621,2
0.12503722189625005,-0.1808084785942401,1.2589878911932584,0.9121768801253571,4.970730767500603,1,0.02743619790306621,3
1.0446366135296792,-0.1808084785942401,-1.7797458156467945,-1.6584866401862968,-0.07513040282416414,0,0.02743619790306621,3
0.7616829545655471,-0.1808084785942401,-1.2226446360594514,-0.9993421477986931,-0.8514167367202821,0,0.02743619790306621,3
0.620206125083481,0.4903440031958131,-0.614897894691441,-0.5708982277467509,-0.9925597065195763,0,0.02743619790306621,3
0.2665140513783161,1.1614964849858662,2.069316879683939,1.8349791694680024,-0.5338450546718702,0,0.02743619790306621,1
-0.08717802232684896,-1.5231134421743464,-0.9694168271561137,-0.636812676985511,-0.2868448575231053,0,0.02743619790306621,3
-0.08717802232684896,1.1614964849858662,1.1070512058512558,1.076963003222258,0.03072682452530644,0,0.02743619790306621,3
1.186113443011745,1.1614964849858662,-0.057796715104097694,0.022331815402092534,0.10129830942495359,1,0.02743619790306621,1
-1.5019463171475091,-1.5231134421743464,-1.1719990742787838,-1.1970854955149741,-0.7455595093708115,1,0.02743619790306621,2
-1.572684731888542,0.4903440031958131,2.829000306393952,2.494123661855606,-1.0278454489693998,1,0.02743619790306621,2
0.620206125083481,-0.1808084785942401,0.19543109379924006,0.5496474093121753,1.2657278102691305,0,0.02743619790306621,1
1.681282346198976,0.4903440031958131,0.39801334092191,0.12120348926023272,-0.7455595093708115,1,0.02743619790306621,1
-0.15791643706788197,0.4903440031958131,0.5499500262639125,1.076963003222258,0.9834418706705422,0,0.02743619790306621,3
-0.15791643706788197,-0.1808084785942401,0.4486589027025778,0.15416071387961336,0.31301276412389506,1,0.02743619790306621,3
1.3983286872348442,1.1614964849858662,2.170608003245275,2.197508640281184,1.3010135527189544,1,0.02743619790306621,1
-1.431207902406476,-0.1808084785942401,1.8160890707806012,1.7690647202292415,0.2777270216740713,0,0.02743619790306621,2
0.40799088086038204,-1.5231134421743464,-0.9694168271561137,-0.9993421477986931,-1.1689884187686939,0,0.02743619790306621,3
1.1153750282707122,-0.1808084785942401,2.0186713179032716,2.197508640281184,0.4894414763730128,0,0.02743619790306621,1
-1.360469487665443,1.1614964849858662,-0.7161890182527761,-0.47202655388861015,0.10129830942495359,0,0.02743619790306621,2
0.8324213693065801,0.4903440031958131,0.2967222173605748,0.48373296007341515,1.8655854319161314,0,0.02743619790306621,1
-1.0775158287013111,0.4903440031958131,-1.4758724449627891,-1.7573583140444373,2.112585629064896,0,0.02743619790306621,2
1.0446366135296792,-0.1808084785942401,1.056405644070588,0.6155618585509354,-0.14570188772381112,0,0.02743619790306621,1
-1.28973107292441,-1.5231134421743464,-0.31102452400743547,-0.7356843508436518,-0.7455595093708115,1,0.02743619790306621,2
0.9738981987886461,1.1614964849858662,-1.1719990742787838,-1.2300427201343545,-1.0278454489693998,0,0.02743619790306621,3
0.9031597840476131,0.4903440031958131,1.208342329412591,1.8349791694680024,-1.0278454489693998,0,0.02743619790306621,1
-0.29939326654994797,-0.1808084785942401,1.4615701383159287,1.3735780247966798,1.6538709772171896,0,0.02743619790306621,3
-0.37013168129098095,-1.5231134421743464,1.4615701383159287,2.131594191042424,-0.004558917924516982,0,0.02743619790306621,3
-1.572684731888542,-1.5231134421743464,-1.5265180067434567,-1.5596149663281562,0.7717274159716011,0,0.02743619790306621,2
-0.22865485180891498,0.4903440031958131,1.5628612618772635,1.5713213725129607,-0.6749880244711643,1,0.02743619790306621,3
1.5398055167169102,0.4903440031958131,-0.31102452400743547,-0.14245430769480835,0.06601256697513018,0,0.02743619790306621,1
-1.5019463171475091,1.1614964849858662,2.069316879683939,1.9008936187067624,-0.11041614527398756,0,0.02743619790306621,2
0.19577563663728306,-1.5231134421743464,0.6005955880445804,0.6814763077896961,-1.2395599036683411,1,0.02743619790306621,3
-0.936038999219245,1.1614964849858662,0.24607665557990743,-0.3401976554110896,0.20715553677442416,1,0.02743619790306621,3
0.9031597840476131,-1.5231134421743464,-0.0071511533234303246,-0.30724043079170926,0.13658405187477732,0,0.02743619790306621,1
0.7616829545655471,-1.5231134421743464,-0.0071511533234303246,-0.6038554523661309,-0.11041614527398756,0,0.02743619790306621,3
1.5398055167169102,-0.1808084785942401,-0.7161890182527761,-0.47202655388861015,0.5600129612726596,0,0.02743619790306621,1
1.1153750282707122,0.4903440031958131,-1.0707079507174488,-1.5266577417087759,0.13658405187477732,0,0.02743619790306621,3
-1.431207902406476,-1.5231134421743464,-0.3616700857881033,0.08824626464085265,1.0540133555701894,0,0.02743619790306621,2
-0.865300584478212,1.1614964849858662,1.208342329412591,1.274706350938539,-0.7102737669209879,0,0.02743619790306621,3
-0.15791643706788197,0.4903440031958131,-1.4252268831821215,-1.0982138216568336,-0.32213059997292887,2,0.02743619790306621,3
0.33725246611934906,1.1614964849858662,1.3602790147545931,1.076963003222258,2.74772899316172,0,0.02743619790306621,1
0.8324213693065801,0.4903440031958131,0.14478553201857222,-0.24132598155294913,1.5832994923175425,0,0.02743619790306621,3
-0.016439607585815957,0.4903440031958131,0.8031778351672503,0.6155618585509354,-0.392702084872576,0,0.02743619790306621,3
1.610543931457943,-1.5231134421743464,0.8538233969479181,1.1428774524610188,-0.6397022820213407,2,0.02743619790306621,1
0.12503722189625005,-0.1808084785942401,0.9551145205092533,1.6042785971323408,-0.4279878273223996,0,0.02743619790306621,1
-0.794562169737179,-1.5231134421743464,-0.0071511533234303246,0.15416071387961336,0.5247272188228362,2,0.02743619790306621,3
1.610543931457943,0.4903440031958131,0.043494408457237045,-0.40611210464985004,-0.18098763017363473,1,0.02743619790306621,1
1.5398055167169102,-1.5231134421743464,0.9044689587285855,0.5496474093121753,1.15987058291966,1,0.02743619790306621,1
0.7616829545655471,-1.5231134421743464,-1.0707079507174488,-1.5596149663281562,-1.1689884187686939,0,0.02743619790306621,3
0.9738981987886461,0.4903440031958131,-1.2226446360594514,-1.2629999447537346,-0.6397022820213407,0,0.02743619790306621,3
-0.653085340255113,0.4903440031958131,-0.46296120934943846,-0.5708982277467509,1.1245848404698366,2,0.02743619790306621,2
-0.22865485180891498,-1.5231134421743464,0.2967222173605748,0.2200751631183735,-1.1337026763188705,1,0.02743619790306621,3
-0.29939326654994797,-1.5231134421743464,1.9173801943419368,1.5054069232742007,-1.0631311914192234,1,0.02743619790306621,3
-0.29939326654994797,-1.5231134421743464,0.043494408457237045,-0.37315488003046965,-0.35741634242275244,0,0.02743619790306621,3
-1.218992658183377,1.1614964849858662,2.0186713179032716,1.966808067945523,-0.7102737669209879,0,0.02743619790306621,2
1.681282346198976,-1.5231134421743464,0.49930446448324517,0.648519083170316,-0.6749880244711643,1,0.02743619790306621,1
-0.653085340255113,1.1614964849858662,-0.46296120934943846,-0.8675132493211724,0.20715553677442416,0,0.02743619790306621,3
0.40799088086038204,-0.1808084785942401,1.1576967676319232,1.274706350938539,-0.11041614527398756,1,0.02743619790306621,3
1.186113443011745,1.1614964849858662,-0.2603789622267681,0.0552890400214726,-0.32213059997292887,0,0.02743619790306621,1
-1.0775158287013111,-1.5231134421743464,0.24607665557990743,-0.5379410031273706,-0.6397022820213407,0,0.02743619790306621,2
0.4787292956014151,-0.1808084785942401,-1.3745813214014542,-0.8345560247017922,-0.8867024791701057,0,0.02743619790306621,3
0.620206125083481,1.1614964849858662,-1.5265180067434567,-1.2959571693731147,-0.9572739640697528,1,0.02743619790306621,3
-1.148254243442344,1.1614964849858662,0.5499500262639125,0.846262430886597,-0.18098763017363473,0,0.02743619790306621,2
-0.58234692551408,0.4903440031958131,1.1070512058512558,0.7144335324090761,2.712443250711896,0,0.02743619790306621,3
-1.006777413960278,-0.1808084785942401,1.9680257561226042,2.164551415661804,-0.7102737669209879,0,0.02743619790306621,3
0.4787292956014151,0.4903440031958131,-0.8174801418141111,-0.5379410031273706,1.0540133555701894,0,0.02743619790306621,3
-1.0775158287013111,-0.1808084785942401,1.4615701383159287,1.2087919016997788,-0.07513040282416414,2,0.02743619790306621,3
-0.22865485180891498,1.1614964849858662,1.3096334529739257,1.5383641478935806,0.10129830942495359,0,0.02743619790306621,3
-0.58234692551408,0.4903440031958131,-0.5136067711301058,-0.5708982277467509,1.1245848404698366,0,0.02743619790306621,2
-1.5019463171475091,-1.5231134421743464,1.4109245765352614,1.1428774524610188,-0.8161309942704585,0,0.02743619790306621,2
1.610543931457943,1.1614964849858662,0.9551145205092533,0.846262430886597,1.9008711743659548,2,0.02743619790306621,1
1.5398055167169102,-0.1808084785942401,1.1576967676319232,1.1428774524610188,-0.03984466037434056,0,0.02743619790306621,1
-0.016439607585815957,-0.1808084785942401,2.170608003245275,1.9997652925649032,0.31301276412389506,0,0.02743619790306621,1
-0.29939326654994797,0.4903440031958131,1.1070512058512558,0.8133052062672169,0.2777270216740713,1,0.02743619790306621,3
0.8324213693065801,0.4903440031958131,-2.184910309892135,-1.7573583140444373,0.701155931071954,1,0.02743619790306621,3
0.9031597840476131,-0.1808084785942401,0.2967222173605748,0.48373296007341515,-0.11041614527398756,0,0.02743619790306621,1
1.681282346198976,1.1614964849858662,-1.5771635685241243,-1.5266577417087759,1.1245848404698366,1,0.02743619790306621,3
-1.714161561370608,0.4903440031958131,0.14478553201857222,-0.40611210464985004,-0.2162733726234583,0,0.02743619790306621,2
-0.016439607585815957,-1.5231134421743464,0.09413997023790487,-0.14245430769480835,0.3835842490235419,0,0.02743619790306621,3
0.7616829545655471,-0.1808084785942401,-0.614897894691441,-0.8675132493211724,0.2424412792242479,1,0.02743619790306621,3
-0.58234692551408,-1.5231134421743464,-1.0707079507174488,-0.47202655388861015,0.6658701886221305,0,0.02743619790306621,3
1.1153750282707122,-0.1808084785942401,-0.5642523329107731,-0.5049837785079905,-0.8514167367202821,1,0.02743619790306621,3
-0.08717802232684896,-1.5231134421743464,-0.3616700857881033,-0.4390693292692301,0.13658405187477732,0,0.02743619790306621,3
-1.643423146629575,1.1614964849858662,-0.15908783866543288,-0.3401976554110896,0.4894414763730128,0,0.02743619790306621,2
1.0446366135296792,-0.1808084785942401,0.09413997023790487,0.022331815402092534,-1.1689884187686939,2,0.02743619790306621,1
-0.723823754996146,1.1614964849858662,0.6005955880445804,0.8133052062672169,-0.780845251820635,0,0.02743619790306621,3
0.4787292956014151,0.4903440031958131,-0.31102452400743547,-0.9334276985599328,-0.8161309942704585,0,0.02743619790306621,3
0.9738981987886461,-0.1808084785942401,1.3096334529739257,1.3076635755579196,-0.4279878273223996,1,0.02743619790306621,1
-1.360469487665443,1.1614964849858662,-0.057796715104097694,-0.24132598155294913,-0.18098763017363473,0,0.02743619790306621,2
-1.714161561370608,-1.5231134421743464,0.9044689587285855,1.044005778602878,-0.35741634242275244,2,0.02743619790306621,2
