battery_capacity_mah,avg_screen_on_hours_per_day,avg_battery_temp_celsius,fast_charging_usage_percent,gaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
0.4903440031958131,0.6512411498252477,1.529961044777758,1.6237262367583416,-0.14570188772381112,0,1,-2.1075788487556264,0.02743619790306621,1.291345326037201,1
-1.5231134421743464,-0.5136067711301058,1.6085689327292654,0.4628804917277711,0.7717274159716011,2,1,-1.2913205804536796,0.02743619790306621,1.6621513495893483,3
-0.1808084785942401,-1.1213535124981164,0.3508427255051631,-1.3008851363806928,-0.6749880244711643,1,0,-0.4750623121517329,0.02743619790306621,0.10476605067032897,3
-0.1808084785942401,0.7525322733865829,1.0583137170687218,0.3458960368022097,-0.5338450546718702,0,1,-0.4750623121517329,0.02743619790306621,0.7573846521221083,1
-0.1808084785942401,0.14478553201857222,-1.2606189775007157,-0.27502145472576983,-0.11041614527398756,0,0,-0.4750623121517329,0.02743619790306621,-1.141142188464886,3
1.1614964849858662,-2.28620143345347,-1.6929623612339997,-0.176034608250295,-0.14570188772381112,1,0,0.34119595615021386,0.02743619790306621,-1.5564449348432914,2
1.1614964849858662,1.0057600822899206,0.4687545574324242,-0.32451487796350736,-0.8867024791701057,0,0,0.34119595615021386,0.02743619790306621,0.14926277349658704,3
0.4903440031958131,0.043494408457237045,1.8050886526080312,0.026438486813176638,-0.11041614527398756,1,0,1.1574542244521606,0.02743619790306621,1.543493422052661,3
-0.1808084785942401,0.7525322733865829,0.15432300562639725,-2.1737691462098816,1.018727613120366,2,1,1.1574542244521606,0.02743619790306621,0.46073983328039075,3
-0.1808084785942401,-0.2603789622267681,1.687176820680773,1.304268686769309,-0.14570188772381112,1,1,0.34119595615021386,0.02743619790306621,1.4248354945159738,1
-0.1808084785942401,1.6135068236579309,-0.04219671425236716,0.23791038610169157,-1.098416933869047,0,0,0.34119595615021386,0.02743619790306621,-0.38469790041850566,3
-0.1808084785942401,-0.41231564756877065,-0.08150065822812089,-1.2243953004678256,-0.6749880244711643,2,0,0.34119595615021386,0.02743619790306621,-0.2660399728818184,3
-0.1808084785942401,-2.28620143345347,-0.35662826605839276,1.1197932001559232,1.3362992951687778,0,1,-1.2913205804536796,0.02743619790306621,0.11959829161241521,3
-1.5231134421743464,-0.9187712653754461,-0.19941249015538065,1.254775263531571,0.701155931071954,1,2,-2.1075788487556264,0.02743619790306621,0.030604845959899766,2
-0.1808084785942401,0.49930446448324517,-1.7322663052097536,-1.143406062442437,0.9481561282207188,0,1,1.9737124927541074,0.02743619790306621,-1.2301356341174015,3
-1.5231134421743464,0.14478553201857222,-0.002892770276614835,0.6428565762286348,-0.9925597065195763,0,0,-0.4750623121517329,0.02743619790306621,-0.3105366957080758,1
-0.1808084785942401,-0.10844227688476551,0.07571511767489261,-1.795819368758068,-0.392702084872576,1,0,1.1574542244521606,0.02743619790306621,-0.05838859969261568,1
1.1614964849858662,-1.0200623889367813,-0.39593221003414647,1.7362112895713815,0.13658405187477732,2,1,-2.1075788487556264,0.02743619790306621,-0.2957044547659902,3
1.1614964849858662,-0.0071511533234303246,0.4294506134566705,-0.05005134909969023,-0.5338450546718702,2,0,1.1574542244521606,0.02743619790306621,0.22342397820701623,1
-1.5231134421743464,-0.0071511533234303246,0.508058501408178,1.8936903635096372,-0.5691307971216938,0,0,-1.2913205804536796,0.02743619790306621,0.26792070103327364,1
-0.1808084785942401,-0.0071511533234303246,-0.9461874256946902,-0.6214754173899325,-1.0278454489693998,1,0,-0.4750623121517329,0.02743619790306621,-1.1708066703490578,3
1.1614964849858662,0.5499500262639125,-0.7103637618401707,-1.2378935068053905,-1.0278454489693998,0,0,-0.4750623121517329,0.02743619790306621,-0.9483230562177695,2
1.1614964849858662,0.19543109379924006,1.2548334369474876,-0.7969520997782745,-0.4279878273223996,2,1,0.34119595615021386,0.02743619790306621,0.9650360253113109,2
-0.1808084785942401,-0.2603789622267681,-0.9854913696704439,-0.04105254487464723,0.5952987037224834,1,1,0.34119595615021386,0.02743619790306621,-0.6665104783181376,3
-0.1808084785942401,-1.0200623889367813,-0.19941249015538065,-1.2603905173679986,0.10129830942495359,0,0,1.1574542244521606,0.02743619790306621,-0.14738204534513114,3
1.1614964849858662,1.3602790147545931,0.8617939971899559,1.3627609142320896,1.618585234767366,0,0,0.34119595615021386,0.02743619790306621,1.2765130850951147,3
-0.1808084785942401,2.0186713179032716,0.9010979411657096,-0.18953281458785964,0.31301276412389506,1,0,0.34119595615021386,0.02743619790306621,0.8908748206008817,1
0.4903440031958131,1.7654435089999339,3.2593345797108992,-0.6844670469652347,3.94744423645572,0,1,-1.2913205804536796,0.02743619790306621,4.094638864091435,3
-0.1808084785942401,0.7018867116059155,0.31153878152941217,1.2817716762067008,0.4541557339231891,2,0,0.34119595615021386,0.02743619790306621,0.40141086951204713,3
1.1614964849858662,-1.7291002538661269,-0.5924519299129123,-1.9128038236836291,-0.8514167367202821,1,0,-1.2913205804536796,0.02743619790306621,-0.8000006467969104,2
1.1614964849858662,-1.830391377427462,-0.4745400979856525,0.6743523910162861,-0.780845251820635,0,0,-1.2913205804536796,0.02743619790306621,-0.6813427192602232,2
-1.5231134421743464,-0.5642523329107731,1.1369216050202264,-1.9308014321337157,-0.6397022820213407,2,0,1.9737124927541074,0.02743619790306621,0.7870491340062801,3
0.4903440031958131,-0.057796715104097694,-1.4178347534037279,-0.5719819941521949,-0.2162733726234583,2,1,0.34119595615021386,0.02743619790306621,-1.319129079769917,3
1.1614964849858662,-0.10844227688476551,1.1369216050202264,1.398756131132262,-0.18098763017363473,2,0,-0.4750623121517329,0.02743619790306621,0.9502037843692254,3
0.4903440031958131,0.19543109379924006,0.2329308935779047,-0.3470118885261153,-0.9219882216199292,0,0,1.9737124927541074,0.02743619790306621,-0.10288532251887374,2
-0.1808084785942401,-1.4252268831821215,-0.8675795377431842,-0.7384598723154939,-0.4279878273223996,0,0,1.1574542244521606,0.02743619790306621,-0.9186585743335977,3
1.1614964849858662,1.6135068236579309,0.7831861092384484,0.7823380417168039,-0.7455595093708115,1,1,0.34119595615021386,0.02743619790306621,0.4459075923383045,1
-1.5231134421743464,1.5122157000965961,1.5692649887535117,-0.7564574807655803,1.4774422649680716,1,0,-0.4750623121517329,0.02743619790306621,1.8253059999522923,3
1.1614964849858662,-1.3239357596207866,-0.04219671425236716,0.43588407905264154,-0.11041614527398756,1,0,-0.4750623121517329,0.02743619790306621,-0.05838859969261568,3
-1.5231134421743464,-1.8810369392081296,1.6478728767050193,-1.2468923110304337,0.17186979432460076,1,0,0.34119595615021386,0.02743619790306621,1.5138289401684886,3
0.4903440031958131,-0.10844227688476551,0.15432300562639725,-0.8374467187909688,0.17186979432460076,1,2,1.1574542244521606,0.02743619790306621,0.19375949632284442,2
-1.5231134421743464,1.2589878911932584,1.019009773092968,-0.44149933288906884,-0.6044165395715173,2,0,-0.4750623121517329,0.02743619790306621,0.7277201702379364,1
-0.1808084785942401,-0.057796715104097694,-0.12080460220387321,0.7283452163665453,2.5007287960129547,1,0,-0.4750623121517329,0.02743619790306621,0.6683912064695928,3
-0.1808084785942401,0.24607665557990743,0.66527427731119,0.5708661424282893,0.2424412792242479,2,0,-1.2913205804536796,0.02743619790306621,0.6535589655275073,3
-0.1808084785942401,-0.46296120934943846,-0.23871643413113297,0.6968494015788941,-0.4279878273223996,0,0,1.1574542244521606,0.02743619790306621,-0.3402011775922476,2
1.1614964849858662,0.14478553201857222,0.2329308935779047,0.41788647060255524,0.4894414763730128,1,0,-1.2913205804536796,0.02743619790306621,0.3569141466857891,1
-0.1808084785942401,0.9551145205092533,0.8224900532142022,0.026438486813176638,-0.9925597065195763,2,0,0.34119595615021386,0.02743619790306621,0.40141086951204713,3
-0.1808084785942401,0.39801334092191,0.2329308935779047,1.5922304219706904,0.4541557339231891,0,0,0.34119595615021386,0.02743619790306621,0.3420819057437035,2
1.1614964849858662,0.6005955880445804,0.3508427255051631,0.13442413751369509,-0.2515591150732819,1,2,0.34119595615021386,0.02743619790306621,0.22342397820701623,1
0.4903440031958131,-1.6784546920854593,0.2329308935779047,-0.3335136821885507,-0.463273569772223,1,1,-0.4750623121517329,0.02743619790306621,0.030604845959899766,2
-0.1808084785942401,2.170608003245275,0.5473624453839289,0.5348709255281167,-0.5691307971216938,0,1,-1.2913205804536796,0.02743619790306621,0.3124174238595317,1
-0.1808084785942401,-1.6784546920854593,0.31153878152941217,-0.009556730086995967,1.8655854319161314,1,0,0.34119595615021386,0.02743619790306621,0.8612103387167099,3
1.1614964849858662,0.14478553201857222,-0.5531479859371585,0.2154133755390836,-0.8514167367202821,0,2,-0.4750623121517329,0.02743619790306621,-0.7703361649127386,3
0.4903440031958131,-0.15908783866543288,0.07571511767489261,-0.9409329673789654,1.7244424621168368,1,0,1.9737124927541074,0.02743619790306621,0.6238944836433354,3
0.4903440031958131,-0.10844227688476551,1.019009773092968,-1.5213558398942508,-1.0631311914192234,0,1,1.9737124927541074,0.02743619790306621,0.5497332789329062,3
0.4903440031958131,0.8538233969479181,0.07571511767489261,-0.2570238462756835,-1.0631311914192234,2,0,0.34119595615021386,0.02743619790306621,-0.2660399728818184,3
1.1614964849858662,-0.7161890182527761,1.17622554899598,0.9173201050924517,1.4421565225182482,2,1,-1.2913205804536796,0.02743619790306621,1.4841644582843174,3
-1.5231134421743464,-0.46296120934943846,-0.6317558738886646,-0.3965053117638529,0.13658405187477732,0,1,-1.2913205804536796,0.02743619790306621,-0.5181880688972785,3
-1.5231134421743464,-1.1719990742787838,-2.0860018009915313,-1.0039245969542678,-0.4985593122220466,0,1,1.1574542244521606,0.02743619790306621,-2.001412163105868,3
-0.1808084785942401,1.1070512058512558,-0.08150065822812089,0.10292832272604382,-0.6749880244711643,2,0,-1.2913205804536796,0.02743619790306621,-0.3105366957080758,1
-0.1808084785942401,0.24607665557990743,-1.2606189775007157,0.8723260839672358,1.1951563253694837,2,1,-1.2913205804536796,0.02743619790306621,-0.7406716830285668,3
-0.1808084785942401,0.6512411498252477,-0.35662826605839276,-0.40100471387637454,0.4188699914733656,2,2,1.1574542244521606,0.02743619790306621,-0.19187876817138852,2
-1.5231134421743464,0.8031778351672503,0.7438821652626947,1.9926772099851122,-0.8514167367202821,2,0,-1.2913205804536796,0.02743619790306621,0.3865786285699609,3
1.1614964849858662,2.0186713179032716,-0.08150065822812089,-0.5089903645768927,-0.8514167367202821,1,0,-0.4750623121517329,0.02743619790306621,-0.32536893665016203,1
-0.1808084785942401,1.8160890707806012,-0.5924519299129123,1.3177668931068736,1.3715850376186014,2,0,-2.1075788487556264,0.02743619790306621,-0.07322084063470191,2
1.1614964849858662,0.2967222173605748,1.1369216050202264,-0.45949694133915514,-0.9219882216199292,2,0,-0.4750623121517329,0.02743619790306621,0.7277201702379364,2
-0.1808084785942401,0.14478553201857222,-0.4352361540098988,0.2064145713140403,-0.8514167367202821,1,0,1.1574542244521606,0.02743619790306621,-0.6516782373760514,3
1.1614964849858662,-0.5642523329107731,0.15432300562639725,0.7058482058039374,1.3362992951687778,1,0,-0.4750623121517329,0.02743619790306621,0.5497332789329062,3
1.1614964849858662,0.7525322733865829,0.9010979411657096,0.9038218987548869,-0.35741634242275244,1,0,-0.4750623121517329,0.02743619790306621,0.6683912064695928,3
-1.5231134421743464,0.7018867116059155,-0.002892770276614835,0.5483691318656814,-0.7102737669209879,2,0,-1.2913205804536796,0.02743619790306621,-0.22154325005556033,3
1.1614964849858662,-0.7668345800334435,0.4294506134566705,-0.5179891688019357,0.3835842490235419,0,0,0.34119595615021386,0.02743619790306621,0.5052365561066482,3
0.4903440031958131,0.7018867116059155,1.0976176610444754,-0.10404417444994946,0.17186979432460076,2,0,-0.4750623121517329,0.02743619790306621,1.0243649890796547,1
-1.5231134421743464,1.0057600822899206,-0.9854913696704439,-0.6394730258400187,-0.2515591150732819,0,0,-0.4750623121517329,0.02743619790306621,-0.9334908152756832,3
-0.1808084785942401,-1.1213535124981164,-2.321825464846051,1.862194548721986,-1.098416933869047,1,2,-2.1075788487556264,0.02743619790306621,-2.401882668542187,3
-1.5231134421743464,0.19543109379924006,1.0976176610444754,-1.1569042687800017,0.13658405187477732,1,0,0.34119595615021386,0.02743619790306621,1.0095327481375684,3
0.4903440031958131,-0.057796715104097694,-0.4745400979856525,-0.6529712321775835,0.5600129612726596,1,1,1.1574542244521606,0.02743619790306621,-0.22154325005556033,3
0.4903440031958131,-0.0071511533234303246,-0.4352361540098988,-0.18503341247533797,0.10129830942495359,2,1,-1.2913205804536796,0.02743619790306621,-0.35503341853433384,1
1.1614964849858662,-0.9694168271561137,-2.0073939130400253,1.965680797309983,-0.4279878273223996,0,1,-2.1075788487556264,0.02743619790306621,-1.8827542355691806,2
0.4903440031958131,-1.8810369392081296,-0.2780203781068867,0.4223858727150769,0.5247272188228362,2,1,-2.1075788487556264,0.02743619790306621,-0.07322084063470191,3
0.4903440031958131,-0.7668345800334435,-1.1820110895492097,-1.5213558398942508,-0.32213059997292887,2,0,0.34119595615021386,0.02743619790306621,-1.141142188464886,3
0.4903440031958131,-0.9187712653754461,-1.221315033524962,0.21991277765160527,-0.9219882216199292,1,1,0.34119595615021386,0.02743619790306621,-1.3784580435382605,2
0.4903440031958131,0.3473677791412426,-0.7496677058159243,0.6338577720035915,-0.6044165395715173,1,1,-0.4750623121517329,0.02743619790306621,-0.8741618515073396,2
-0.1808084785942401,0.3473677791412426,0.4294506134566705,-1.4583642103189485,-0.14570188772381112,1,1,0.34119595615021386,0.02743619790306621,0.3124174238595317,1
-0.1808084785942401,0.2967222173605748,-0.23871643413113297,1.6372244430959062,0.9128703857708951,1,1,-1.2913205804536796,0.02743619790306621,0.06026932784407158,3
-1.5231134421743464,-1.4252268831821215,-0.08150065822812089,-0.06804895754977652,1.3010135527189544,1,0,-0.4750623121517329,0.02743619790306621,0.32724966480161727,2
1.1614964849858662,-1.1213535124981164,-2.754168848579336,-1.408870787081211,-0.18098763017363473,1,0,1.1574542244521606,0.02743619790306621,-2.4760438732526167,2
-0.1808084785942401,-0.614897894691441,1.3334413248989923,-0.7924526976657529,-0.03984466037434056,2,0,0.34119595615021386,0.02743619790306621,1.1578551575584275,2
0.4903440031958131,-0.0071511533234303246,0.66527427731119,0.9038218987548869,-0.5691307971216938,2,0,1.1574542244521606,0.02743619790306621,0.43107535139621894,1
1.1614964849858662,-0.3616700857881033,-0.12080460220387321,1.2412770571940064,-1.1689884187686939,0,2,-1.2913205804536796,0.02743619790306621,-0.48852358701310666,2
-0.1808084785942401,0.2967222173605748,-0.7103637618401707,0.8678266818547143,-0.8867024791701057,2,0,-1.2913205804536796,0.02743619790306621,-0.9186585743335977,1
-1.5231134421743464,1.0057600822899206,0.3901466694809168,1.443750152257478,-0.2162733726234583,1,0,-0.4750623121517329,0.02743619790306621,0.2827529419753599,3
0.4903440031958131,-1.0200623889367813,-0.35662826605839276,-0.14453879346264373,-0.11041614527398756,1,2,1.1574542244521606,0.02743619790306621,-0.35503341853433384,3
1.1614964849858662,-0.9694168271561137,-1.3785308094279756,1.470746564932608,-0.2162733726234583,0,0,-2.1075788487556264,0.02743619790306621,-1.2746323569436588,2
-0.1808084785942401,0.14478553201857222,-2.125305744967285,0.12092593117613012,-0.9925597065195763,1,2,1.1574542244521606,0.02743619790306621,-2.1793990544108985,1
1.1614964849858662,-0.10844227688476551,-0.9068834817189365,-0.04105254487464723,0.34829850657371847,0,1,-1.2913205804536796,0.02743619790306621,-0.6961749602023094,2
-0.1808084785942401,0.7525322733865829,-1.1820110895492097,-1.2378935068053905,-1.2748456461181648,0,0,1.1574542244521606,0.02743619790306621,-1.4377870073066041,1
-1.5231134421743464,-0.0071511533234303246,-0.19941249015538065,1.2637740677566143,0.9481561282207188,1,2,1.1574542244521606,0.02743619790306621,0.14926277349658704,1
0.4903440031958131,1.7654435089999339,1.5692649887535117,-0.3110166716259427,0.4894414763730128,2,2,-0.4750623121517329,0.02743619790306621,1.543493422052661,1
-1.5231134421743464,-1.627809130304792,-1.3785308094279756,1.6147274325332983,-0.2868448575231053,2,2,-1.2913205804536796,0.02743619790306621,-1.319129079769917,3
0.4903440031958131,0.8538233969479181,-0.19941249015538065,0.9623141262176675,-0.8161309942704585,2,1,-0.4750623121517329,0.02743619790306621,-0.4440268641868493,1
0.4903440031958131,0.19543109379924006,1.3334413248989923,-1.8093175750956325,-0.8514167367202821,0,2,1.9737124927541074,0.02743619790306621,0.9057070615429673,3
1.1614964849858662,-1.4252268831821215,-0.5138440419614049,0.35039543891473135,-0.07513040282416414,2,0,-1.2913205804536796,0.02743619790306621,-0.45885910512893485,3
-0.1808084785942401,-2.0836191863308,-0.7103637618401707,0.00394147625056868,-0.8514167367202821,0,1,0.34119595615021386,0.02743619790306621,-0.9038263333915114,3
-1.5231134421743464,-1.1719990742787838,2.473255700195836,-0.014056132199517622,2.042014144165249,0,0,1.1574542244521606,0.02743619790306621,2.8190661430720483,3
-1.5231134421743464,1.208342329412591,-0.5924519299129123,-1.6338408927072905,1.9008711743659548,1,0,-0.4750623121517329,0.02743619790306621,0.0899338097282434,1
-1.5231134421743464,1.1070512058512558,0.07571511767489261,-0.13104058712507907,0.9481561282207188,1,0,-0.4750623121517329,0.02743619790306621,0.3420819057437035,2
1.1614964849858662,-0.15908783866543288,0.31153878152941217,0.18841696286395399,1.7597282045666605,2,2,-0.4750623121517329,0.02743619790306621,0.8315458568325381,3
1.1614964849858662,-0.3616700857881033,-0.8282755937674304,-0.4999915603518494,2.042014144165249,1,0,1.1574542244521606,0.02743619790306621,-0.10288532251887374,3
1.1614964849858662,-0.8681257035947787,0.508058501408178,-1.188400083567653,-0.18098763017363473,2,0,-0.4750623121517329,0.02743619790306621,0.3717463876278753,2
0.4903440031958131,-0.2097334004461007,0.7831861092384484,-1.6023450779196393,0.2424412792242479,0,1,1.1574542244521606,0.02743619790306621,0.7573846521221083,3
-1.5231134421743464,-0.46296120934943846,-0.12080460220387321,1.1377908086060098,0.17186979432460076,1,0,0.34119595615021386,0.02743619790306621,-0.0435563587505301,1
0.4903440031958131,1.7147979472192665,1.5692649887535117,0.863327279742193,2.112585629064896,2,1,0.34119595615021386,0.02743619790306621,2.0329573731414956,3
-1.5231134421743464,-1.273290197840119,-0.8282755937674304,-0.06804895754977652,0.3835842490235419,1,0,-0.4750623121517329,0.02743619790306621,-0.5923492736077077,3
-1.5231134421743464,0.39801334092191,0.11501906165064633,0.3593942431397747,0.5600129612726596,1,0,-1.2913205804536796,0.02743619790306621,0.26792070103327364,3
-0.1808084785942401,1.7654435089999339,-0.002892770276614835,-1.0354204117419188,0.8422989008712483,0,1,1.1574542244521606,0.02743619790306621,0.25308846009118807,1
-1.5231134421743464,0.7525322733865829,-0.9068834817189365,0.6698529889037641,-0.6749880244711643,1,1,-0.4750623121517329,0.02743619790306621,-1.0076520199861132,3
1.1614964849858662,-1.1213535124981164,0.7438821652626947,-1.197398887792696,-0.004558917924516982,2,0,-0.4750623121517329,0.02743619790306621,0.6535589655275073,1
1.1614964849858662,-1.5771635685241243,-1.968089969064273,0.17491875652638936,1.0892990980200128,1,0,0.34119595615021386,0.02743619790306621,-1.393290284480346,2
1.1614964849858662,0.24607665557990743,1.2155294929717337,0.9803117346677542,1.4421565225182482,0,1,-0.4750623121517329,0.02743619790306621,1.543493422052661,2
-0.1808084785942401,0.14478553201857222,0.193626949602151,0.8093344543919339,0.7364416735217774,0,0,0.34119595615021386,0.02743619790306621,0.4162431104541327,1
-0.1808084785942401,1.2589878911932584,1.6085689327292654,2.010674818435199,-0.6397022820213407,0,1,0.34119595615021386,0.02743619790306621,1.2171841213267711,3
0.4903440031958131,0.5499500262639125,0.4294506134566705,0.39988886215246894,-0.8867024791701057,2,0,1.1574542244521606,0.02743619790306621,0.10476605067032897,3
-1.5231134421743464,-0.5136067711301058,-0.317324322082639,1.304268686769309,-0.5338450546718702,0,0,0.34119595615021386,0.02743619790306621,-0.4440268641868493,2
-1.5231134421743464,-0.5642523329107731,0.6259703333354364,-0.7069640575278426,0.9128703857708951,0,0,1.1574542244521606,0.02743619790306621,0.8315458568325381,2
1.1614964849858662,-1.3239357596207866,-2.0073939130400253,0.7913368459418472,-1.2395599036683411,2,0,0.34119595615021386,0.02743619790306621,-2.149734572526727,3
1.1614964849858662,0.14478553201857222,-1.2606189775007157,1.8936903635096372,-1.0631311914192234,2,0,-0.4750623121517329,0.02743619790306621,-1.4377870073066041,2
1.1614964849858662,-1.4252268831821215,-1.221315033524962,0.30090201567699376,-0.9925597065195763,2,1,1.1574542244521606,0.02743619790306621,-1.3784580435382605,3
1.1614964849858662,0.9044689587285855,0.66527427731119,-0.09504537022490614,0.4894414763730128,2,0,1.9737124927541074,0.02743619790306621,0.7425524111800227,1
1.1614964849858662,0.6005955880445804,-0.7889716497916781,-0.05455075121221188,-0.18098763017363473,2,1,-1.2913205804536796,0.02743619790306621,-0.7703361649127386,2
1.1614964849858662,0.5499500262639125,-1.5750505293067414,0.5483691318656814,-1.2748456461181648,1,1,-1.2913205804536796,0.02743619790306621,-1.7937607899166652,3
-1.5231134421743464,-1.3239357596207866,-0.6710598178644184,0.21091397342656196,2.5007287960129547,0,2,0.34119595615021386,0.02743619790306621,0.19375949632284442,2
-0.1808084785942401,-0.15908783866543288,-1.7322663052097536,-1.2693893215930416,-0.004558917924516982,2,0,0.34119595615021386,0.02743619790306621,-1.5267804529591196,3
1.1614964849858662,-0.41231564756877065,0.11501906165064633,0.16591995230134604,-0.004558917924516982,0,0,1.1574542244521606,0.02743619790306621,0.0899338097282434,2
-1.5231134421743464,0.09413997023790487,0.036411173699138884,1.3852579247946974,4.159158691154662,1,0,-1.2913205804536796,0.02743619790306621,1.3506742898055446,1
1.1614964849858662,0.5499500262639125,-0.5531479859371585,0.6968494015788941,-0.6749880244711643,1,0,-2.1075788487556264,0.02743619790306621,-0.6813427192602232,1
0.4903440031958131,-0.5136067711301058,-1.4178347534037279,1.3672603163446109,2.324300083763837,2,0,0.34119595615021386,0.02743619790306621,-0.5181880688972785,3
0.4903440031958131,-0.5136067711301058,1.2941373809232413,-0.6304742216149755,0.4894414763730128,0,0,1.1574542244521606,0.02743619790306621,1.2765130850951147,1
-1.5231134421743464,0.7018867116059155,0.2722348375536584,-0.0050573279744743115,2.25372859886419,0,0,-1.2913205804536796,0.02743619790306621,0.9502037843692254,1
-0.1808084785942401,-1.1719990742787838,-0.2780203781068867,0.22891158187664826,-0.8161309942704585,1,0,1.1574542244521606,0.02743619790306621,-0.48852358701310666,2
0.4903440031958131,-0.7668345800334435,-1.6143544732824937,0.377391851589861,0.06601256697513018,1,0,0.34119595615021386,0.02743619790306621,-1.422954766364518,3
0.4903440031958131,-0.0071511533234303246,-0.23871643413113297,1.1782854276187045,1.5127280074178957,1,0,-1.2913205804536796,0.02743619790306621,0.25308846009118807,3
-0.1808084785942401,0.9044689587285855,1.17622554899598,0.881324888192279,-0.03984466037434056,2,2,-0.4750623121517329,0.02743619790306621,1.0391972300217402,3
0.4903440031958131,-0.9694168271561137,-0.7889716497916781,2.0871646543480655,-0.5691307971216938,2,0,1.1574542244521606,0.02743619790306621,-0.8889940924494258,2
1.1614964849858662,1.8160890707806012,-0.317324322082639,1.403255533244784,0.34829850657371847,1,1,-1.2913205804536796,0.02743619790306621,-0.1622142862872167,1
-0.1808084785942401,-1.3745813214014542,-0.5924519299129123,-1.0714156286420917,-0.392702084872576,0,0,2.789970761056054,0.02743619790306621,-0.6516782373760514,3
0.4903440031958131,1.5628612618772635,0.15432300562639725,-0.5584837878146303,-0.35741634242275244,2,0,-0.4750623121517329,0.02743619790306621,0.01577260501781353,1
-0.1808084785942401,1.208342329412591,0.31153878152941217,-1.8093175750956325,-0.5691307971216938,0,1,-1.2913205804536796,0.02743619790306621,0.10476605067032897,2
1.1614964849858662,-1.4758724449627891,0.508058501408178,-0.8644431314660984,-0.6749880244711643,1,0,-1.2913205804536796,0.02743619790306621,0.23825621914910247,3
0.4903440031958131,-1.6784546920854593,0.036411173699138884,-1.0309210096293973,1.3362992951687778,2,0,0.34119595615021386,0.02743619790306621,0.46073983328039075,2
-1.5231134421743464,0.7018867116059155,0.2329308935779047,0.4043882642649906,-1.3454171310178118,1,0,0.34119595615021386,0.02743619790306621,-0.22154325005556033,2
0.4903440031958131,-0.41231564756877065,-0.5924519299129123,-1.2288947025803474,-0.463273569772223,2,0,1.9737124927541074,0.02743619790306621,-0.6665104783181376,3
0.4903440031958131,-1.0200623889367813,-0.19941249015538065,-0.3965053117638529,-0.9572739640697528,0,1,1.1574542244521606,0.02743619790306621,-0.48852358701310666,1
1.1614964849858662,1.8160890707806012,0.6259703333354364,-1.2288947025803474,-0.7102737669209879,1,0,-0.4750623121517329,0.02743619790306621,0.32724966480161727,1
-1.5231134421743464,-1.2226446360594514,-1.339226865452222,0.47187929595281447,0.34829850657371847,0,1,0.34119595615021386,0.02743619790306621,-1.0669809837544568,2
-1.5231134421743464,-0.7668345800334435,0.31153878152941217,-0.18503341247533797,-0.004558917924516982,0,0,-0.4750623121517329,0.02743619790306621,0.2827529419753599,2
-1.5231134421743464,-0.614897894691441,-0.04219671425236716,-0.5719819941521949,0.4188699914733656,0,0,1.1574542244521606,0.02743619790306621,0.0899338097282434,3
1.1614964849858662,-2.28620143345347,-2.479041240749063,-0.4504981371141118,-0.7102737669209879,2,2,-1.2913205804536796,0.02743619790306621,-2.401882668542187,2
1.1614964849858662,0.09413997023790487,-0.9068834817189365,0.07143250793839255,-0.9572739640697528,0,0,-1.2913205804536796,0.02743619790306621,-1.0966454656386286,2
1.1614964849858662,-0.9187712653754461,-1.1034032015977022,1.749709495908946,-0.9219882216199292,0,1,-1.2913205804536796,0.02743619790306621,-1.2598001160015733,3
1.1614964849858662,0.8031778351672503,0.7438821652626947,0.6023619572159402,-1.1337026763188705,2,1,-1.2913205804536796,0.02743619790306621,0.29758518291744546,3
1.1614964849858662,0.9551145205092533,-0.12080460220387321,1.6912172684461655,-0.7455595093708115,1,1,-1.2913205804536796,0.02743619790306621,-0.3402011775922476,1
-1.5231134421743464,0.24607665557990743,1.7657847086322775,0.23791038610169157,-0.5691307971216938,0,0,1.1574542244521606,0.02743619790306621,1.3655065307476302,3
-0.1808084785942401,0.24607665557990743,0.2329308935779047,1.916187374072245,-0.35741634242275244,2,0,-1.2913205804536796,0.02743619790306621,0.10476605067032897,3
1.1614964849858662,0.14478553201857222,1.4513531568262534,-0.7114634596403643,-0.8867024791701057,1,1,-0.4750623121517329,0.02743619790306621,0.9947005071954828,2
-0.1808084785942401,-0.7161890182527761,-0.6710598178644184,0.377391851589861,1.5127280074178957,2,0,0.34119595615021386,0.02743619790306621,-0.11771756346095931,2
0.4903440031958131,-0.614897894691441,0.036411173699138884,-0.8779413378036631,0.8775846433210717,2,1,0.34119595615021386,0.02743619790306621,0.29758518291744546,3
0.4903440031958131,1.3096334529739257,0.508058501408178,-0.9949257927292244,0.17186979432460076,2,0,0.34119595615021386,0.02743619790306621,0.5052365561066482,1
1.1614964849858662,0.7525322733865829,-1.3785308094279756,0.20191516920151897,-1.3807028734676352,1,0,0.34119595615021386,0.02743619790306621,-1.6306061395537206,3
0.4903440031958131,0.19543109379924006,-0.002892770276614835,0.8048350522794119,-0.7102737669209879,1,0,-0.4750623121517329,0.02743619790306621,-0.22154325005556033,3
-0.1808084785942401,0.6005955880445804,1.490657100802007,-1.3503785596184303,-0.9219882216199292,0,1,-1.2913205804536796,0.02743619790306621,1.0243649890796547,1
0.4903440031958131,-0.057796715104097694,-1.0247953136461962,-1.3773749722935598,-0.8867024791701057,0,0,0.34119595615021386,0.02743619790306621,-1.1708066703490578,3
