cap-color,bruises?,odor,gill-spacing,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-color-below-ring,ring-number,ring-type,target
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,0.40656202865404567,-0.4388636369510842,1.7483245685118138,0,-1.0459524004866725,2,-0.4166805929300313,1,0.9480808566164142,1
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,0.40656202865404567,-0.4388636369510842,0.3359514733097559,0,-1.0459524004866725,2,-0.4166805929300313,1,0.9480808566164142,1
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
1.3730492931881484,0,0.40656202865404567,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,1,0.6319913825853262,2,0.9480808566164142,1
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-1.376724168039617,1,0.40656202865404567,-0.4388636369510842,1.4658499494714023,0,-0.10348153740396093,2,0.6319913825853262,2,0.9480808566164142,1
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
1.3730492931881484,0,0.40656202865404567,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,2,0.6319913825853262,2,0.9480808566164142,1
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
1.3730492931881484,0,0.40656202865404567,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,0.6319913825853262,2,0.9480808566164142,1
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.5910746076888268,0,0.40656202865404567,2.278612115023465,1.4658499494714023,0,-1.0459524004866725,2,0.6319913825853262,2,0.9480808566164142,1
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.19824982751343181,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
1.3730492931881484,0,0.40656202865404567,2.278612115023465,-0.7939470028518905,0,-1.0459524004866725,1,0.6319913825853262,2,0.9480808566164142,1
-0.9838993878642219,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,2,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.19824982751343181,0,1.3573133011887224,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.10765539482764744,1,-1.2722157358170676,2
-0.9838993878642219,0,1.8326889374560607,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
-0.9838993878642219,0,-1.0195648801479693,-0.4388636369510842,-1.3588962409327137,1,-1.0459524004866725,1,0.6319913825853262,1,-1.2722157358170676,2
