cap-color,odor,gill-spacing,gill-size,stalk-shape,stalk-surface-above-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,spore-print-color,population,habitat,target
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,0,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,0,2,-0.42928778084845187,-0.4166805929300313,0,1.8481506690369718,0.2843298100961381,0.28570977801184116,1
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-1.376724168039617,-0.06881360761329265,-0.4388636369510842,0,0,1,-2.532746123196354,-2.5140245439607463,2,1.4284264144452141,-2.1118272202161306,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,0,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,1
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,0,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,0,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,0,2,-0.42928778084845187,-0.4166805929300313,0,0.16925365066994075,-2.1118272202161306,0.28570977801184116,1
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,-1.0195648801479693,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.19824982751343181,1.3573133011887224,-0.4388636369510842,1,1,1,0.622441390325499,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,-0.8771690980243297,2
1.3730492931881484,0.40656202865404567,2.278612115023465,0,0,2,0.622441390325499,0.6319913825853262,2,1.4284264144452141,-1.313108210112041,-0.2957296600062443,1
-0.19824982751343181,-1.0195648801479693,-0.4388636369510842,1,1,2,0.09657680473852359,0.10765539482764744,2,1.4284264144452141,0.2843298100961381,1.448588654048012,2
-0.9838993878642219,1.8326889374560607,-0.4388636369510842,1,1,1,0.09657680473852359,0.6319913825853262,2,1.4284264144452141,0.2843298100961381,0.28570977801184116,2
