cap-shape,cap-color,gill-color,stalk-shape,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,ring-number,ring-type,spore-print-color,habitat,target
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-2.087047158406722,-0.5910746076888268,1.4658499494714023,0,1,0.622441390325499,0.6319913825853262,2,0.9480808566164142,1.4284264144452141,-0.2957296600062443,1
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,1.3730492931881484,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,2,0.9480808566164142,1.4284264144452141,-0.2957296600062443,1
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-2.087047158406722,-0.5910746076888268,0.6184260923501674,0,2,0.622441390325499,0.6319913825853262,2,0.9480808566164142,1.4284264144452141,-0.2957296600062443,1
-0.21699152073434588,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,1.3730492931881484,-0.7939470028518905,0,1,0.622441390325499,0.6319913825853262,2,0.9480808566164142,1.4284264144452141,-0.2957296600062443,1
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.5910746076888268,-0.7939470028518905,0,2,0.622441390325499,0.6319913825853262,2,0.9480808566164142,1.4284264144452141,-0.2957296600062443,1
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-2.087047158406722,1.3730492931881484,0.6184260923501674,0,1,0.622441390325499,0.6319913825853262,2,0.9480808566164142,1.4284264144452141,-0.2957296600062443,1
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,1,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
-0.21699152073434588,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
1.029712237713905,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
-0.21699152073434588,-0.19824982751343181,-1.3588962409327137,1,2,0.622441390325499,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,-0.8771690980243297,2
-0.8403433999584713,-0.19824982751343181,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,2,0.09657680473852359,0.6319913825853262,1,-1.2722157358170676,1.4284264144452141,0.28570977801184116,2
1.029712237713905,-0.9838993878642219,-1.3588962409327137,1,1,0.622441390325499,0.10765539482764744,1,-1.2722157358170676,1.4284264144452141,1.448588654048012,2
