attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#7,irrelevant2,irrelevant3,irrelevant4,irrelevant5,irrelevant6,irrelevant7,irrelevant8,irrelevant10,irrelevant11,irrelevant13,irrelevant14,irrelevant15,irrelevant16,target
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,1.159874095705462,0.7079358432384374,0.9897369387472574,-1.0314412090574698,1.0047000102283088,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,1.0160716140005273,-0.9928359146006548,1.0034445068331388,1.0135332669149144,1.0230860444667385,-0.9996874511566102,-0.9897369387472574,1
-1.7273710400021496,-1.1740692746639942,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,1.01036948390118,-0.9841825971918952,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,1.0230860444667385,1.0003126465607106,1.01036948390118,4
-1.7273710400021496,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,0.9695172068156935,1.0047000102283088,0.9847982464479192,1.026933378763566,1.01036948390118,1.0160716140005273,1.007215779862503,-0.996567317066681,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,8
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,1.159874095705462,0.7079358432384374,-1.01036948390118,0.9695172068156935,1.0047000102283088,-1.015436414115188,-0.9737730028836007,1.01036948390118,1.0160716140005273,1.007215779862503,-0.996567317066681,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,1.01036948390118,1
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,0.9695172068156935,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,1.007215779862503,-0.996567317066681,1.0135332669149144,1.0230860444667385,-0.9996874511566102,-0.9897369387472574,6
-1.7273710400021496,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,-1.0314412090574698,1.0047000102283088,0.9847982464479192,1.026933378763566,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,1.0135332669149144,1.0230860444667385,-0.9996874511566102,1.01036948390118,8
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,1.159874095705462,0.7079358432384374,0.9897369387472574,0.9695172068156935,1.0047000102283088,-1.015436414115188,1.026933378763566,-0.9897369387472574,-0.9841825971918952,1.007215779862503,-0.996567317066681,-0.9866474368857094,1.0230860444667385,1.0003126465607106,-0.9897369387472574,7
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,1.01036948390118,-0.9841825971918952,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,1.0230860444667385,-0.9996874511566102,1.01036948390118,9
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,0.7079358432384374,0.9897369387472574,0.9695172068156935,1.0047000102283088,-1.015436414115188,-0.9737730028836007,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,-0.9866474368857094,1.0230860444667385,1.0003126465607106,-0.9897369387472574,6
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,1.0047000102283088,0.9847982464479192,1.026933378763566,-0.9897369387472574,-0.9841825971918952,1.007215779862503,-0.996567317066681,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,10
-1.7273710400021496,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,0.9695172068156935,1.0047000102283088,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,1.007215779862503,1.0034445068331388,1.0135332669149144,1.0230860444667385,1.0003126465607106,-0.9897369387472574,2
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,1.01036948390118,-0.9841825971918952,1.007215779862503,-0.996567317066681,1.0135332669149144,1.0230860444667385,1.0003126465607106,-0.9897369387472574,8
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,-1.0314412090574698,1.0047000102283088,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,1.0160716140005273,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,1.0230860444667385,1.0003126465607106,1.01036948390118,4
0.5789144178304366,-1.1740692746639942,-1.6439423032139227,0.7334717235386579,1.159874095705462,-1.4125573800946722,-1.01036948390118,0.9695172068156935,1.0047000102283088,-1.015436414115188,-0.9737730028836007,1.01036948390118,-0.9841825971918952,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,1.01036948390118,3
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,1.026933378763566,1.01036948390118,1.0160716140005273,-0.9928359146006548,-0.996567317066681,1.0135332669149144,-0.9774348945608267,1.0003126465607106,1.01036948390118,1
0.5789144178304366,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,1.159874095705462,0.7079358432384374,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,1.01036948390118,1.0160716140005273,-0.9928359146006548,1.0034445068331388,1.0135332669149144,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,1
-1.7273710400021496,0.8517384975313228,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,1.0135332669149144,-0.9774348945608267,-0.9996874511566102,1.01036948390118,2
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,1.159874095705462,0.7079358432384374,0.9897369387472574,0.9695172068156935,1.0047000102283088,0.9847982464479192,-0.9737730028836007,-0.9897369387472574,1.0160716140005273,1.007215779862503,1.0034445068331388,-0.9866474368857094,-0.9774348945608267,-0.9996874511566102,-0.9897369387472574,9
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,1.159874095705462,0.7079358432384374,-1.01036948390118,0.9695172068156935,-0.9953219765298493,0.9847982464479192,1.026933378763566,1.01036948390118,-0.9841825971918952,1.007215779862503,1.0034445068331388,1.0135332669149144,-0.9774348945608267,-0.9996874511566102,-0.9897369387472574,9
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,1.159874095705462,0.7079358432384374,-1.01036948390118,-1.0314412090574698,1.0047000102283088,0.9847982464479192,-0.9737730028836007,-0.9897369387472574,1.0160716140005273,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,1.0230860444667385,-0.9996874511566102,1.01036948390118,1
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,1.159874095705462,0.7079358432384374,-1.01036948390118,0.9695172068156935,-0.9953219765298493,-1.015436414115188,1.026933378763566,1.01036948390118,1.0160716140005273,-0.9928359146006548,-0.996567317066681,1.0135332669149144,1.0230860444667385,1.0003126465607106,1.01036948390118,1
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,1.01036948390118,-0.9841825971918952,1.007215779862503,-0.996567317066681,-0.9866474368857094,1.0230860444667385,1.0003126465607106,1.01036948390118,10
-1.7273710400021496,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,0.9695172068156935,1.0047000102283088,0.9847982464479192,-0.9737730028836007,1.01036948390118,-0.9841825971918952,-0.9928359146006548,-0.996567317066681,1.0135332669149144,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,2
0.5789144178304366,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,0.9695172068156935,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,-0.9928359146006548,-0.996567317066681,1.0135332669149144,-0.9774348945608267,-0.9996874511566102,1.01036948390118,8
-1.7273710400021496,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,1.0135332669149144,-0.9774348945608267,-0.9996874511566102,1.01036948390118,4
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,1.159874095705462,0.7079358432384374,-1.01036948390118,0.9695172068156935,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,1.01036948390118,1.0160716140005273,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,1.01036948390118,3
0.5789144178304366,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,0.9695172068156935,1.0047000102283088,-1.015436414115188,-0.9737730028836007,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,1.0135332669149144,-0.9774348945608267,1.0003126465607106,1.01036948390118,8
-1.7273710400021496,0.8517384975313228,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,0.9695172068156935,1.0047000102283088,-1.015436414115188,1.026933378763566,-0.9897369387472574,1.0160716140005273,1.007215779862503,1.0034445068331388,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,5
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,1.007215779862503,1.0034445068331388,1.0135332669149144,-0.9774348945608267,1.0003126465607106,1.01036948390118,10
0.5789144178304366,-1.1740692746639942,-1.6439423032139227,0.7334717235386579,1.159874095705462,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,1.0135332669149144,1.0230860444667385,-0.9996874511566102,1.01036948390118,3
-1.7273710400021496,0.8517384975313228,-1.6439423032139227,0.7334717235386579,1.159874095705462,0.7079358432384374,0.9897369387472574,0.9695172068156935,1.0047000102283088,-1.015436414115188,-0.9737730028836007,1.01036948390118,-0.9841825971918952,1.007215779862503,1.0034445068331388,-0.9866474368857094,1.0230860444667385,1.0003126465607106,-0.9897369387472574,7
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,0.9897369387472574,0.9695172068156935,-0.9953219765298493,0.9847982464479192,1.026933378763566,-0.9897369387472574,-0.9841825971918952,1.007215779862503,-0.996567317066681,1.0135332669149144,-0.9774348945608267,-0.9996874511566102,-0.9897369387472574,10
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,1.026933378763566,1.01036948390118,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,-0.9866474368857094,1.0230860444667385,-0.9996874511566102,1.01036948390118,4
0.5789144178304366,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,-1.0314412090574698,1.0047000102283088,0.9847982464479192,1.026933378763566,-0.9897369387472574,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,8
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,1.159874095705462,0.7079358432384374,0.9897369387472574,0.9695172068156935,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,-0.9866474368857094,1.0230860444667385,-0.9996874511566102,1.01036948390118,9
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,1.159874095705462,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,1.0160716140005273,-0.9928359146006548,1.0034445068331388,1.0135332669149144,-0.9774348945608267,1.0003126465607106,1.01036948390118,10
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,0.9897369387472574,-1.0314412090574698,1.0047000102283088,-1.015436414115188,1.026933378763566,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,1.0135332669149144,1.0230860444667385,-0.9996874511566102,-0.9897369387472574,4
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,1.0047000102283088,-1.015436414115188,1.026933378763566,-0.9897369387472574,1.0160716140005273,1.007215779862503,-0.996567317066681,-0.9866474368857094,1.0230860444667385,1.0003126465607106,1.01036948390118,6
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,1.159874095705462,0.7079358432384374,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,1.026933378763566,1.01036948390118,1.0160716140005273,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,1.0230860444667385,1.0003126465607106,-0.9897369387472574,1
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,1.01036948390118,1.0160716140005273,1.007215779862503,-0.996567317066681,1.0135332669149144,-0.9774348945608267,1.0003126465607106,1.01036948390118,6
0.5789144178304366,0.8517384975313228,-1.6439423032139227,-1.3633790750316428,-0.8621625430747959,0.7079358432384374,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,1.026933378763566,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,1
-1.7273710400021496,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,-1.0314412090574698,1.0047000102283088,-1.015436414115188,1.026933378763566,1.01036948390118,-0.9841825971918952,1.007215779862503,1.0034445068331388,-0.9866474368857094,1.0230860444667385,-0.9996874511566102,-0.9897369387472574,5
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,1.0160716140005273,-0.9928359146006548,-0.996567317066681,1.0135332669149144,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,6
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,1.026933378763566,1.01036948390118,1.0160716140005273,1.007215779862503,-0.996567317066681,1.0135332669149144,1.0230860444667385,1.0003126465607106,1.01036948390118,10
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,1.159874095705462,0.7079358432384374,-1.01036948390118,0.9695172068156935,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,-0.9897369387472574,1.0160716140005273,-0.9928359146006548,-0.996567317066681,1.0135332669149144,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,3
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,1.159874095705462,0.7079358432384374,-1.01036948390118,0.9695172068156935,1.0047000102283088,0.9847982464479192,1.026933378763566,1.01036948390118,1.0160716140005273,1.007215779862503,-0.996567317066681,-0.9866474368857094,1.0230860444667385,1.0003126465607106,-0.9897369387472574,9
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,1.159874095705462,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,1.01036948390118,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,1.0135332669149144,-0.9774348945608267,-0.9996874511566102,1.01036948390118,9
0.5789144178304366,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,-1.0314412090574698,1.0047000102283088,0.9847982464479192,-0.9737730028836007,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,-0.9866474368857094,1.0230860444667385,1.0003126465607106,1.01036948390118,8
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,1.159874095705462,0.7079358432384374,0.9897369387472574,-1.0314412090574698,1.0047000102283088,-1.015436414115188,1.026933378763566,1.01036948390118,1.0160716140005273,-0.9928359146006548,-0.996567317066681,1.0135332669149144,1.0230860444667385,-0.9996874511566102,1.01036948390118,7
-1.7273710400021496,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,1.026933378763566,-0.9897369387472574,1.0160716140005273,1.007215779862503,1.0034445068331388,-0.9866474368857094,-0.9774348945608267,-0.9996874511566102,1.01036948390118,2
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,0.9695172068156935,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,1.0135332669149144,-0.9774348945608267,1.0003126465607106,1.01036948390118,4
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,1.0047000102283088,0.9847982464479192,1.026933378763566,-0.9897369387472574,1.0160716140005273,-0.9928359146006548,1.0034445068331388,1.0135332669149144,1.0230860444667385,-0.9996874511566102,1.01036948390118,6
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,0.9695172068156935,1.0047000102283088,-1.015436414115188,-0.9737730028836007,1.01036948390118,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,-0.9866474368857094,1.0230860444667385,1.0003126465607106,-0.9897369387472574,10
-1.7273710400021496,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,0.7079358432384374,0.9897369387472574,0.9695172068156935,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,1.0160716140005273,1.007215779862503,1.0034445068331388,1.0135332669149144,1.0230860444667385,1.0003126465607106,1.01036948390118,2
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,0.9897369387472574,0.9695172068156935,1.0047000102283088,0.9847982464479192,1.026933378763566,-0.9897369387472574,1.0160716140005273,1.007215779862503,1.0034445068331388,1.0135332669149144,-0.9774348945608267,1.0003126465607106,1.01036948390118,7
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,1.159874095705462,0.7079358432384374,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,1.007215779862503,-0.996567317066681,1.0135332669149144,1.0230860444667385,1.0003126465607106,-0.9897369387472574,10
0.5789144178304366,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,1.0160716140005273,1.007215779862503,-0.996567317066681,1.0135332669149144,1.0230860444667385,-0.9996874511566102,-0.9897369387472574,8
0.5789144178304366,-1.1740692746639942,-1.6439423032139227,0.7334717235386579,1.159874095705462,0.7079358432384374,-1.01036948390118,0.9695172068156935,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,1.01036948390118,-0.9841825971918952,1.007215779862503,1.0034445068331388,1.0135332669149144,-0.9774348945608267,-0.9996874511566102,-0.9897369387472574,3
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,0.9897369387472574,0.9695172068156935,1.0047000102283088,0.9847982464479192,1.026933378763566,1.01036948390118,1.0160716140005273,1.007215779862503,1.0034445068331388,-0.9866474368857094,1.0230860444667385,-0.9996874511566102,1.01036948390118,4
0.5789144178304366,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,1.159874095705462,0.7079358432384374,-1.01036948390118,-1.0314412090574698,1.0047000102283088,0.9847982464479192,1.026933378763566,-0.9897369387472574,-0.9841825971918952,1.007215779862503,1.0034445068331388,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,1.01036948390118,3
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,1.007215779862503,1.0034445068331388,1.0135332669149144,-0.9774348945608267,1.0003126465607106,1.01036948390118,4
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,0.9695172068156935,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,1.007215779862503,1.0034445068331388,1.0135332669149144,1.0230860444667385,1.0003126465607106,1.01036948390118,5
0.5789144178304366,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,1.0135332669149144,1.0230860444667385,1.0003126465607106,-0.9897369387472574,8
0.5789144178304366,-1.1740692746639942,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,1.026933378763566,1.01036948390118,-0.9841825971918952,1.007215779862503,-0.996567317066681,1.0135332669149144,1.0230860444667385,1.0003126465607106,-0.9897369387472574,8
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,1.159874095705462,0.7079358432384374,0.9897369387472574,0.9695172068156935,1.0047000102283088,0.9847982464479192,-0.9737730028836007,1.01036948390118,-0.9841825971918952,1.007215779862503,-0.996567317066681,-0.9866474368857094,-0.9774348945608267,1.0003126465607106,1.01036948390118,7
0.5789144178304366,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,0.9695172068156935,1.0047000102283088,0.9847982464479192,1.026933378763566,1.01036948390118,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,1.0135332669149144,-0.9774348945608267,1.0003126465607106,1.01036948390118,9
-1.7273710400021496,0.8517384975313228,-1.6439423032139227,0.7334717235386579,1.159874095705462,-1.4125573800946722,0.9897369387472574,0.9695172068156935,-0.9953219765298493,0.9847982464479192,1.026933378763566,1.01036948390118,1.0160716140005273,1.007215779862503,-0.996567317066681,-0.9866474368857094,1.0230860444667385,-0.9996874511566102,1.01036948390118,7
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,-0.9897369387472574,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,1.0135332669149144,-0.9774348945608267,-0.9996874511566102,-0.9897369387472574,10
-1.7273710400021496,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,1.026933378763566,-0.9897369387472574,1.0160716140005273,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,-0.9774348945608267,-0.9996874511566102,-0.9897369387472574,5
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,1.159874095705462,0.7079358432384374,0.9897369387472574,0.9695172068156935,1.0047000102283088,0.9847982464479192,1.026933378763566,-0.9897369387472574,-0.9841825971918952,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,1.0230860444667385,1.0003126465607106,-0.9897369387472574,10
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,0.9695172068156935,-0.9953219765298493,-1.015436414115188,-0.9737730028836007,1.01036948390118,1.0160716140005273,-0.9928359146006548,-0.996567317066681,-0.9866474368857094,-0.9774348945608267,-0.9996874511566102,-0.9897369387472574,6
-1.7273710400021496,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,0.9897369387472574,-1.0314412090574698,-0.9953219765298493,-1.015436414115188,1.026933378763566,-0.9897369387472574,-0.9841825971918952,-0.9928359146006548,-0.996567317066681,1.0135332669149144,1.0230860444667385,1.0003126465607106,1.01036948390118,5
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,-1.4125573800946722,-1.01036948390118,0.9695172068156935,1.0047000102283088,0.9847982464479192,1.026933378763566,1.01036948390118,-0.9841825971918952,1.007215779862503,-0.996567317066681,1.0135332669149144,1.0230860444667385,-0.9996874511566102,1.01036948390118,2
0.5789144178304366,0.8517384975313228,-1.6439423032139227,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,0.9695172068156935,1.0047000102283088,-1.015436414115188,1.026933378763566,1.01036948390118,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,1.0135332669149144,-0.9774348945608267,1.0003126465607106,-0.9897369387472574,1
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,1.159874095705462,0.7079358432384374,-1.01036948390118,-1.0314412090574698,-0.9953219765298493,0.9847982464479192,-0.9737730028836007,1.01036948390118,-0.9841825971918952,-0.9928359146006548,-0.996567317066681,1.0135332669149144,1.0230860444667385,1.0003126465607106,-0.9897369387472574,3
0.5789144178304366,0.8517384975313228,0.6082938543797982,-1.3633790750316428,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,1.0047000102283088,-1.015436414115188,-0.9737730028836007,1.01036948390118,-0.9841825971918952,-0.9928359146006548,1.0034445068331388,1.0135332669149144,1.0230860444667385,1.0003126465607106,1.01036948390118,6
0.5789144178304366,-1.1740692746639942,0.6082938543797982,0.7334717235386579,-0.8621625430747959,0.7079358432384374,-1.01036948390118,-1.0314412090574698,1.0047000102283088,-1.015436414115188,-0.9737730028836007,1.01036948390118,-0.9841825971918952,1.007215779862503,-0.996567317066681,-0.9866474368857094,-0.9774348945608267,-0.9996874511566102,-0.9897369387472574,3
-1.7273710400021496,0.8517384975313228,0.6082938543797982,0.7334717235386579,-0.8621625430747959,-1.4125573800946722,0.9897369387472574,0.9695172068156935,-0.9953219765298493,0.9847982464479192,1.026933378763566,-0.9897369387472574,1.0160716140005273,1.007215779862503,1.0034445068331388,-0.9866474368857094,1.0230860444667385,-0.9996874511566102,1.01036948390118,5
