dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Salaries 2023,Data\Input\Subsets\Salaries 2023\3336989261_20260528_183328.csv,16.0,0.0005,240.0,6.0,122.66666666666669,16.0,256.0,736.0,0.0489130434782608,0.0061919504643962,5.0,0.2,2584.0,4.0,516.8,0.8,646.0,0.0617760617760617,0.2,0.0596983244942399,0.0132431633107522,0.1333562063165652,1.061516264781157,2.394796882070425,-0.0002657321592171,5.508610837647901e-05,0.0271091363335073,0.0086837830521935,15.1,7.8797208072367635,2.8,1.1661903789690602,38.33278973689932,0.58856121407446,0.085283232536179,0.0015582645482423,2,1,2,3,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1833683171_20260528_183328.csv,16.0,0.0005,240.0,6.0,122.66666666666669,16.0,256.0,736.0,0.0489130434782608,0.0061919504643962,9.0,0.3333333333333333,2584.0,4.0,287.1111111111111,0.4444444444444444,646.0,0.0617760617760617,0.2222222222222222,0.1442212747198051,0.0189630774282565,0.5675229547078426,1.1551396834575278,-0.219318115122398,-0.00028996437788,6.41564036960938e-05,0.0209733738836387,0.0080335457859774,15.4,7.825599018605541,2.9,1.1357816691600546,40.44970882162629,0.6171385262673938,0.0812443479273147,0.0016221983839782,1,2,2,3,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\451104934_20260528_183328.csv,16.0,0.0005,240.0,6.0,122.66666666666669,16.0,256.0,736.0,0.0489130434782608,0.1428571428571428,10.0,0.3,112.0,3.0,11.2,0.3,37.333333333333336,0.1714285714285714,0.2,0.1738205632162029,0.0,0.7094945294071561,1.1898420452343883,-0.490328234194289,-0.0013839451471964,0.0002871820956801,0.3077447295038084,0.0944921207222696,3.6,0.66332495807108,3.7,0.6403124237432849,47.657186032705496,0.4131731279854001,0.0594855632462244,0.0006872414135527,2,1,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1270702031_20260528_183328.csv,16.0,0.0005,240.0,6.0,122.66666666666669,16.0,256.0,736.0,0.0489130434782608,0.030188679245283,10.0,0.3,530.0,4.0,53.0,0.4,132.5,0.0626959247648902,0.2,0.1508647725846592,0.0191254814874756,0.6882430618035495,1.162839399682761,-0.3282878467783329,-0.000526104097565,6.622821498298125e-05,0.0850926610819368,0.0226918314151828,10.1,5.3935146240647205,3.8,1.2489995996796797,45.01991102819832,0.4326477631610016,0.0661210466373267,0.0007861523434586,2,1,1,2,2,2,2,2
Salaries 2023,Data\Input\Subsets\Salaries 2023\1582871274_20260528_183328.csv,16.0,0.0005,240.0,6.0,122.66666666666669,16.0,256.0,736.0,0.0489130434782608,0.0170394036208732,10.0,0.3,939.0,4.0,93.9,0.4,234.75,0.0619469026548672,0.2,0.1449022639546294,0.0055524321481519,0.6443501692928887,1.1559265890533903,-0.3007845177279589,-0.0002971736093362,6.536622623633964e-05,0.0852809179785738,0.0217229565696389,7.3,5.080354318352215,4.4,2.4979991993593598,43.88785247901269,0.3404436322308183,0.06959734646208,0.000656508980605,2,1,2,2,2,2,2,2
Salaries 2023,Data\Input\Subsets\Salaries 2023\2914243815_20260528_183328.csv,16.0,0.0005,240.0,6.0,122.66666666666669,16.0,256.0,736.0,0.0489130434782608,0.0092699884125144,10.0,0.3,1726.0,4.0,172.6,0.4,431.5,0.0616570327552986,0.2,0.1353113740782023,0.0121797760217607,0.6038760808471323,1.1448932189268746,-0.251356387148403,-7.492194573084513e-05,0.0005654330564593,0.0604817264404583,0.0239099039382207,11.7,10.936635680134913,2.9,0.8306623862918074,42.37963693764799,1.902536792807749,0.0747278907238397,0.004879227371786,2,1,2,3,2,2,2,2
Salaries 2023,Data\Input\Subsets\Salaries 2023\850190284_20260528_183328.csv,16.0,0.0005,240.0,6.0,122.66666666666669,16.0,256.0,736.0,0.0489130434782608,0.0085015940488841,10.0,0.3,1882.0,4.0,188.2,0.4,470.5,0.0618374558303886,0.2,0.1405579060775514,0.0147074181456157,0.6058160791131165,1.1509157226504003,-0.2789531689869962,-0.0003192384541034,4.038914830811517e-05,0.0478308150339413,0.0159293884795215,12.8,8.6,3.1,1.1357816691600546,41.522027696060846,0.4575913754337182,0.0770863754288952,0.0009991719022905,2,1,1,1,1,1,2,2
Salaries 2023,Data\Input\Subsets\Salaries 2023\3051754365_20260528_183328.csv,16.0,0.0005,240.0,6.0,122.66666666666669,16.0,256.0,736.0,0.0489130434782608,0.0068817204301075,10.0,0.3,2325.0,4.0,232.5,0.4,581.25,0.0615164520743919,0.2,0.1371574174563807,0.0129247565175144,0.5820718150607671,1.147008693500537,-0.2613483660982475,-0.0002827304104963,7.426534410449766e-05,0.046861160273327,0.0117681078569252,14.1,6.040695324215583,3.2,1.2489995996796797,40.71607950060989,0.5595360990465442,0.080112560760678,0.0015431116735504,1,1,2,2,1,2,2,1
Salaries 2023,,16.0,0.0005,240.0,6.0,122.66666666666669,16.0,256.0,736.0,0.0489130434782608,0.0061919504643962,10.0,0.3,2584.0,4.0,258.4,0.4,646.0,0.0617760617760617,0.2,0.1311234635788998,0.0132431633107522,0.5675229547078426,1.1401085345028692,-0.2272028196695433,-0.0002657010157903,4.433884576021461e-05,0.0289690971875043,0.0095716916700567,18.5,16.936646657470305,3.0,1.2649110640673518,40.64289301858362,1.201538067704493,0.0803682952980284,0.0022440338017191,2,1,2,3,2,2,2,2
Segmentation,Data\Input\Subsets\Segmentation\587120062_20260528_183335.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.2869955156950672,18.0,0.8888888888888888,892.0,3.0,49.55555555555556,0.1666666666666666,297.3333333333333,0.9733333333333334,0.2777777777777778,0.6553288477509506,0.0002836306904812,1.0934655341336983,1.92577570026814,-0.9068718948641284,-0.0031857104226946,0.0001022284532557,-0.0006230592040374,0.0010331810648122,12.1,4.036087214122113,5.1,0.5385164807134504,25.800023443910447,0.6506688301343344,0.1161758638611852,0.0024258320779247,1,1,1,2,1,1,3,1
Segmentation,Data\Input\Subsets\Segmentation\3610436921_20260528_183335.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.1720430107526881,18.0,0.8888888888888888,1488.0,5.0,82.66666666666667,0.2777777777777778,297.6,0.9733333333333334,0.6111111111111112,0.7770238529814255,0.0174168464355666,1.3029697283066553,2.1749895348838693,-0.8849322689860836,-0.0040174436196684,0.0001391498474694,0.0038915804958019,0.0017372931088664,12.3,4.583666654546335,6.2,1.4,22.190309398715705,0.7480876538963218,0.1337575776818476,0.0052026149990881,1,1,2,1,3,1,2,1
Segmentation,Data\Input\Subsets\Segmentation\3137595842_20260528_183335.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.2153069806560134,18.0,0.8888888888888888,1189.0,4.0,66.05555555555556,0.2222222222222222,297.25,0.9733333333333334,0.6666666666666666,0.5345011486044782,0.0145564315636341,0.933439466653567,1.706596691732024,-0.8559155625508996,-0.0034993214532732,9.775069479515108e-05,0.024150944287774,0.0060866244068841,19.5,8.811923740024081,8.1,2.507987240796891,21.417875526438934,1.0663337120338088,0.1449929807682041,0.0062966677537938,1,1,1,1,1,1,1,1
Segmentation,Data\Input\Subsets\Segmentation\3608520681_20260528_183335.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.1721587088096839,18.0,0.8888888888888888,1487.0,5.0,82.61111111111111,0.2777777777777778,297.4,0.9733333333333334,0.6111111111111112,0.7826101640183301,0.014083896066206,1.2478819973438562,2.187173703519808,-0.8857534705545309,-0.0040250676125288,0.0001216994621873,0.0038101473647412,0.0030881876830543,17.5,5.315072906367325,9.4,2.2,22.446001167542324,1.096063586245348,0.1333204560261056,0.0064110607217113,1,3,1,2,1,1,3,1
Segmentation,Data\Input\Subsets\Segmentation\343575605_20260528_183335.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.2147651006711409,18.0,0.8888888888888888,1192.0,4.0,66.22222222222223,0.2222222222222222,298.0,0.9733333333333334,0.3888888888888889,0.6084643795561008,0.0013381234588916,1.0461419192784036,1.8376073635781245,-0.8734312386980727,-0.0036511604115366,7.627402156242339e-05,0.0012973655819249,0.0014591647185207,18.7,5.1000000000000005,7.7,1.6155494421403511,24.0769770706598,0.7897311878271301,0.1234862485950203,0.0023622327287098,1,2,1,1,1,1,2,1
Segmentation,Data\Input\Subsets\Segmentation\2179473725_20260528_183335.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.1227229146692233,9.0,0.8888888888888888,2086.0,7.0,231.77777777777777,0.7777777777777778,298.0,0.9733333333333334,0.7777777777777778,0.8033066125233611,0.0177633836163828,1.198895717300038,2.232912110102404,-0.7308527684971936,-0.0041322837024927,0.0002626251960097,0.0284094844462911,0.0091301379133842,21.9,14.56331006330635,10.1,2.8442925306655784,15.675278560058771,0.4371027210147792,0.2067081086234479,0.003312489483116,1,1,2,1,1,1,1,2
Segmentation,Data\Input\Subsets\Segmentation\1832137384_20260528_183336.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.1227229146692233,16.0,0.875,2086.0,7.0,130.375,0.4375,298.0,0.9733333333333334,0.75,0.7359253730937387,0.0177633836163828,1.1880189935010728,2.087412734618993,-0.834742945037276,-0.0043170665204525,0.0001888797130916,0.0141400162565917,0.0053791584915553,27.4,15.173661390712525,12.8,2.749545416973504,16.751734681876986,0.4377454917533779,0.1910617592992831,0.0064700902414394,1,1,1,1,1,1,1,1
Segmentation,Data\Input\Subsets\Segmentation\2606548713_20260528_183336.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.1227229146692233,9.0,0.8888888888888888,2086.0,7.0,231.77777777777777,0.7777777777777778,298.0,0.9733333333333334,0.7777777777777778,0.7705903978027396,0.0188272685682096,1.1916637710339073,2.161041751524062,-0.7194258435803835,-0.0043488854914903,0.0001364645215199,0.0258226715499778,0.0095195708851489,13.8,5.075431016179809,8.9,2.808914381037628,16.24954083506796,0.7251630470707175,0.1973688435960286,0.007316140827636,2,1,2,1,1,1,1,1
Segmentation,Data\Input\Subsets\Segmentation\3605036227_20260528_183336.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.1227229146692233,16.0,0.875,2086.0,7.0,130.375,0.4375,298.0,0.9733333333333334,0.75,0.7119620941170447,0.0177633836163828,1.1880189935010728,2.0379860587347345,-0.8291807094299859,-0.0043291022628545,0.0003591498600786,0.036396701434151,0.0069314979527685,17.8,6.462197768561405,9.6,2.576819745345025,17.045748559332,1.0073408027246074,0.1879982529970164,0.0095948192000656,1,1,1,1,1,1,1,2
Segmentation,Data\Input\Subsets\Segmentation\2733807589_20260528_183336.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.1227229146692233,9.0,0.7777777777777778,2086.0,7.0,231.77777777777777,0.7777777777777778,298.0,0.9733333333333334,0.6666666666666666,0.7720080246609355,0.0177633836163828,1.1860538399661416,2.164107474865156,-0.7199410577325044,-0.0041710256785154,0.0002831397508567,0.0087974656447287,0.00601911554166,22.3,8.80965379569481,10.4,2.576819745345025,16.996449124525526,0.5996368205141582,0.19070441784175,0.0045504671596269,1,1,1,1,1,1,2,1
Segmentation,Data\Input\Subsets\Segmentation\2808949248_20260528_183336.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,1.5515151515151515,18.0,0.8888888888888888,165.0,7.0,9.166666666666666,0.3888888888888889,23.571428571428573,0.9583333333333334,0.6111111111111112,0.7307847812813355,0.0231827591777961,1.2065172240362356,2.0767097312615235,-0.8520852475365295,-0.0047182393819093,7.486790060876728e-05,0.0794336610517466,0.0309232299072631,42.5,12.808200498118383,16.1,12.747156545677155,21.06756599604605,0.8386494124237278,0.1405934780825708,0.0041641785517698,1,2,2,2,1,1,2,1
Segmentation,Data\Input\Subsets\Segmentation\269781168_20260528_183336.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.4224422442244224,18.0,0.8888888888888888,606.0,7.0,33.666666666666664,0.3888888888888889,86.57142857142857,0.9770114942528736,0.6111111111111112,0.6928176542784694,0.023166385685706,1.149277924307546,1.999341056012692,-0.8439645056442986,-0.0044566013664007,0.0002900562603379,0.0489195439938647,0.0175936181366675,38.6,13.705473359209453,21.9,5.08822169328342,20.48842888707989,0.7628262201401615,0.1475516560417591,0.0061372141319753,1,1,1,1,1,1,1,1
Segmentation,Data\Input\Subsets\Segmentation\390455545_20260528_183336.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.2532146389713155,18.0,0.8888888888888888,1011.0,7.0,56.16666666666666,0.3888888888888889,144.42857142857142,0.9793103448275862,0.6666666666666666,0.7052288591256284,0.0166568473709001,1.1691438937291456,2.024309913710111,-0.8467098382483979,-0.004576399475336,0.000228385361439,0.0427188848202223,0.0145029010467284,28.4,6.873136110975833,17.2,4.578209256903839,19.47668333527154,1.1616902377931373,0.1563211339908306,0.0086568431966286,1,1,2,2,1,1,2,2
Segmentation,Data\Input\Subsets\Segmentation\2228993723_20260528_183337.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.1825962910128388,18.0,0.8888888888888888,1402.0,7.0,77.88888888888889,0.3888888888888889,200.28571428571428,0.9702970297029704,0.7777777777777778,0.717574185561065,0.0206510586774951,1.1917276605151494,2.049455576746708,-0.8493490994072822,-0.0046163648366928,5.6660022949267815e-05,0.0251478838353692,0.0075983839602549,22.7,8.19817052762383,13.6,3.5270384177096794,18.689382486335624,0.7253982901030933,0.1675757102397087,0.0070376035054544,1,1,2,2,1,1,1,1
Segmentation,Data\Input\Subsets\Segmentation\1583401175_20260528_183337.csv,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.136387852956846,18.0,0.8888888888888888,1877.0,7.0,104.27777777777776,0.3888888888888889,268.1428571428572,0.974074074074074,0.7777777777777778,0.7235204975358686,0.0181268133352298,1.2057553048470482,2.061678583875668,-0.8505861727027366,-0.0043267063051462,0.0001522542204237,0.0211385379636647,0.0114331577047262,20.8,5.688585061331157,11.2,2.227105745132009,17.307826491452495,0.6639084911274575,0.1862332116158733,0.007734274068326,2,1,2,2,1,1,1,1
Segmentation,,256.0,0.0068,160.0,4.0,48.0,16.0,80.0,192.0,0.0833333333333333,0.1227229146692233,18.0,0.8888888888888888,2086.0,7.0,115.88888888888889,0.3888888888888889,298.0,0.9733333333333334,0.7777777777777778,0.724897247559034,0.0177633836163828,1.1935259570501366,2.064518954705435,-0.8508700705261315,-0.0041655799001455,0.0002451899237119,0.0277378775817227,0.0053016412924058,23.7,9.360021367496977,10.4,2.0099751242241783,17.35201767647401,1.312257173204692,0.1873453557096202,0.010904281129955,1,1,2,1,1,1,1,2
Smartphone battery,Data\Input\Subsets\Smartphone battery\3748640667_20260528_183337.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0032,9.0,1.0,5000.0,3.0,555.5555555555555,0.3333333333333333,1666.6666666666667,0.5311827956989247,0.6666666666666666,0.0269068112309371,0.0,0.0775681851834075,1.027272068083343,3.377067447347591,-0.0010057461261749,0.000124700372971,0.024599942973071,0.00874785730937,37.1,14.949581933953873,3.4,0.4898979485566356,12.7536231884058,0.9314469465177632,0.227054013996761,0.007816856184493,2,2,2,3,2,2,1,2
Smartphone battery,Data\Input\Subsets\Smartphone battery\4077287810_20260528_183337.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0032,12.0,0.8333333333333334,5000.0,3.0,416.6666666666667,0.25,1666.6666666666667,0.5311827956989247,0.5,0.0624575861150464,0.0,0.5274631672836505,1.0644493105298112,0.4142348617259,-0.0066685877243677,0.000204438618115,0.044390311834763,0.0056526298247267,30.0,13.674794331177344,7.5,0.5,11.883239171374765,1.5856158086472143,0.3003435924340551,0.0069955120937763,2,3,3,2,1,1,2,2
Smartphone battery,Data\Input\Subsets\Smartphone battery\3917169807_20260528_183338.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0032,12.0,0.9166666666666666,5000.0,3.0,416.6666666666667,0.25,1666.6666666666667,0.5311827956989247,0.6666666666666666,0.024085112542798,0.0,0.1022574562781799,1.0243775015542995,2.6673980869380847,-0.001071906487147,0.0001586204017159,0.0443875570917763,0.0105705891599093,42.6,12.870120434556934,3.6,0.4898979485566356,13.672316384180792,1.0078409160270922,0.2209593447167321,0.0087169965733551,2,2,2,3,2,2,1,2
Smartphone battery,Data\Input\Subsets\Smartphone battery\1473159853_20260528_183338.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0032,13.0,0.8461538461538461,5000.0,3.0,384.61538461538464,0.2307692307692307,1666.6666666666667,0.5311827956989247,0.5384615384615384,0.0601490842632466,0.0,0.5385832414310838,1.0619948614654282,0.3555502080831998,-0.006597112417221,0.0003740744122114,0.0245515690777625,0.0042105882813957,31.6,7.578918128598566,7.4,0.66332495807108,12.157221206581353,1.691906493809851,0.2933405859869184,0.0065343953932198,1,3,3,2,1,1,2,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\332758832_20260528_183338.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0032,11.0,0.9090909090909092,5000.0,3.0,454.54545454545456,0.2727272727272727,1666.6666666666667,0.5311827956989247,0.5454545454545454,0.0609240419744321,0.0,0.5274631672836505,1.06281818155048,0.5816361632177722,-0.006610324482123,0.0003275363604166,0.0413759674152876,0.0064215937944565,31.3,12.594046212397348,7.9,0.5385164807134504,11.184466019417474,1.1721466619640055,0.3168464503473449,0.0068746419983549,1,3,2,2,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\1907328639_20260528_183338.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0032,10.0,0.8,5000.0,3.0,500.0,0.3,1666.6666666666667,0.5311827956989247,0.6,0.0183616616117827,0.0,0.0767571959074655,1.0185312734483318,4.772660287332461,-0.0010368038217226,0.0001307643439031,0.0277475505416613,0.0064676163881648,51.0,13.74772708486752,4.1,0.5385164807134504,13.246492985971944,1.5942888259077197,0.224701794026371,0.0104514387430454,2,2,2,3,2,1,1,2
Smartphone battery,Data\Input\Subsets\Smartphone battery\970741844_20260528_183339.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0032,13.0,0.9230769230769232,5000.0,3.0,384.61538461538464,0.2307692307692307,1666.6666666666667,0.5311827956989247,0.6153846153846154,0.0642053575071279,0.0,0.5299304475634636,1.0663113513198894,0.2699112169884898,-0.0067397870620091,0.0003318761711225,0.0242887884301656,0.0058782481786707,36.3,8.944830909525344,7.5,0.6708203932499369,11.078610603290675,1.264469211392364,0.2992487418586201,0.0043926527881389,1,3,2,2,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\3568343437_20260528_183339.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0237037037037037,14.0,0.8571428571428571,675.0,3.0,48.21428571428572,0.2142857142857142,225.0,0.5318471337579618,0.5,0.0619842303980262,0.0012711687063476,0.5202214111823538,1.0639455665976347,0.2214272737144147,-0.0074406285087267,0.0001635218307982,0.0151659118751303,0.0136076784157086,56.3,4.075536774462967,10.8,10.087616170334794,15.417406749555948,1.566281185438622,0.2019347507407355,0.0048067250934849,1,4,3,1,2,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\687826384_20260528_183339.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0207522697795071,14.0,0.8571428571428571,771.0,3.0,55.07142857142857,0.2142857142857142,257.0,0.5292479108635098,0.2857142857142857,0.0576805232424869,0.0,0.5516803393022183,1.059376495473928,0.3121126961195511,-0.007737790842851,0.0002184420880884,0.0654126162645363,0.0143934161747373,50.7,8.854942122905152,19.7,8.234682750416072,14.706927175843694,1.566281185438622,0.2082618174978513,0.0059446391506983,1,3,3,1,1,1,2,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\3369045874_20260528_183339.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0115774240231548,14.0,0.8571428571428571,1382.0,3.0,98.71428571428572,0.2142857142857142,460.6666666666667,0.5303265940902022,0.5714285714285714,0.0541641028105688,0.0,0.507865309662185,1.0556578243575423,0.397589498463331,-0.0075588247179985,0.0001984038811672,0.02418645971384,0.0122323250840614,58.2,3.841874542459709,16.4,0.66332495807108,12.770870337477795,1.0788124077485053,0.2535200032417135,0.0034096487220947,1,2,2,2,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\414437482_20260528_183339.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0066750104297037,14.0,0.8571428571428571,2397.0,3.0,171.21428571428572,0.2142857142857142,799.0,0.5309417040358745,0.5714285714285714,0.0587539387767436,0.0,0.5394053968547368,1.0605142571971042,0.288513683000002,-0.007448100845019,0.000156873768679,0.0471548361050973,0.0099925430773127,49.9,10.406248123122952,11.2,0.3999999999999999,13.232682060390763,1.6591067222264124,0.2687099714579845,0.0073297654608582,1,3,2,2,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\2133059066_20260528_183339.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0059568131049888,14.0,0.8571428571428571,2686.0,3.0,191.8571428571429,0.2142857142857142,895.3333333333334,0.5308246597277823,0.5714285714285714,0.0586159896882462,0.0,0.5451446933399489,1.0603679703122886,0.2916139178294235,-0.0074057633678118,0.000159470667272,0.0222357215478875,0.0064689004601925,44.4,11.766052864066182,10.7,0.9,13.037300177619892,1.3320307821849144,0.2726285605299324,0.0042872517581177,1,2,2,2,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\2682028985_20260528_183340.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0044370493621741,14.0,0.8571428571428571,3606.0,3.0,257.57142857142856,0.2142857142857142,1202.0,0.5313059033989267,0.5714285714285714,0.0558129602575912,0.0,0.5318161189601365,1.057399889436547,0.3564974486262656,-0.0072881586352984,0.0002471596600117,0.0376782977623892,0.0060038067859854,34.7,8.967162315916893,8.9,0.5385164807134504,11.705150976909414,1.1686525150689864,0.2810081669217105,0.005425914926445,1,2,2,2,1,1,1,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\4042235382_20260528_183340.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0039741679085941,14.0,0.8571428571428571,4026.0,3.0,287.57142857142856,0.2142857142857142,1342.0,0.530982905982906,0.5714285714285714,0.0570096435087974,0.0,0.5266718198985116,1.058666019601347,0.3280346023863339,-0.0069605110088984,0.0002653058268283,0.024797282471057,0.0049714610300959,25.2,5.36283507111677,8.5,0.6708203932499369,13.0550621669627,1.5772206480987807,0.2822636919059719,0.006861066882938,1,3,3,1,1,1,2,1
Smartphone battery,Data\Input\Subsets\Smartphone battery\578908511_20260528_183340.csv,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0035555555555555,14.0,0.8571428571428571,4500.0,3.0,321.42857142857144,0.2142857142857142,1500.0,0.5315487571701721,0.5714285714285714,0.0574509009145593,0.0,0.5259895912742947,1.0591332669033096,0.3179286102949604,-0.0068344082434972,0.000343424777984,0.0100166270380677,0.0068338372034759,31.0,8.809086218218097,8.0,0.4472135954999579,13.285968028419182,0.9358394225449016,0.2813369083044584,0.0069599522981879,1,4,3,2,1,1,2,1
Smartphone battery,,16.0,0.0005,60.0,2.0,16.0,16.0,16.0,32.0,0.125,0.0032,14.0,0.8571428571428571,5000.0,3.0,357.1428571428572,0.2142857142857142,1666.6666666666667,0.5311827956989247,0.5714285714285714,0.0596323331285627,0.0,0.5299304475634636,1.061446216184482,0.2696328273462085,-0.0066444749633471,0.0003101499162094,0.0254075311621298,0.0068090593104861,27.1,11.76817742898194,7.3,0.458257569495584,12.149200710479573,1.34382098183856,0.2903289379912625,0.0061582323550555,1,3,3,1,1,1,2,1
Students Performance,Data\Input\Subsets\Students Performance\3260395522_20260528_183342.csv,256.0,0.0005,200.0,3.0,85.33333333333333,16.0,144.0,256.0,0.03515625,0.3878787878787879,13.0,0.3846153846153846,660.0,2.0,50.76923076923077,0.1538461538461538,330.0,0.6879795396419437,0.1538461538461538,0.0527901237473871,0.0,0.5667849281785775,1.0542083685979502,-0.015019646740096,-0.0015504069030284,8.227756137618561e-05,0.0148829186051718,0.0290264915369327,164.3,48.69507161921009,2.0,0.0,36.9206900831575,1.2740708385798845,0.0821975276893194,0.0028661335999894,1,2,2,2,1,1,1,1
Students Performance,Data\Input\Subsets\Students Performance\1701929146_20260528_183342.csv,256.0,0.0005,200.0,3.0,85.33333333333333,16.0,144.0,256.0,0.03515625,0.3240506329113924,13.0,0.3846153846153846,790.0,3.0,60.76923076923077,0.2307692307692307,263.3333333333333,0.2584541062801932,0.1538461538461538,0.0788180000410317,0.0,0.6837734576122427,1.0820073788504754,-0.0472331584398636,-0.0017009631097316,2.7118718707610973e-05,-0.0260910544753478,0.0082878384493143,130.6,41.56970050409312,27.6,11.14629983447422,40.53754843471308,0.5522327755298941,0.0745686285096004,0.0010419624129932,1,1,1,1,1,1,1,1
Students Performance,Data\Input\Subsets\Students Performance\3718907450_20260528_183342.csv,256.0,0.0005,200.0,3.0,85.33333333333333,16.0,144.0,256.0,0.03515625,0.1598002496878901,13.0,0.3846153846153846,1602.0,2.0,123.23076923076924,0.1538461538461538,801.0,0.3228736581337737,0.0769230769230769,0.0668075008274203,3.710334567363915e-09,0.4732542057910107,1.0690896594904071,-0.3601294260707779,-0.0016817584335803,0.0001030705520364,0.0086562148548528,0.0024604573129224,128.5,56.1003565051061,18.9,3.0805843601498726,38.31761201439741,0.5055962160445495,0.0802561423976279,0.0010483193639873,2,2,1,2,1,1,2,1
Students Performance,Data\Input\Subsets\Students Performance\1203825596_20260528_183342.csv,256.0,0.0005,200.0,3.0,85.33333333333333,16.0,144.0,256.0,0.03515625,0.1294236602628918,13.0,0.3846153846153846,1978.0,4.0,152.15384615384616,0.3076923076923077,494.5,0.088356729975227,0.0,0.099870318815997,0.0,0.7878061017764515,1.1050276074950096,-0.1912828563229963,-0.002626427412033,6.109121258596356e-05,0.0141942718402836,0.0086668005196109,84.4,12.91665591397402,22.5,6.974955196988724,33.527798098024874,0.6307622364457961,0.0928950554414878,0.0021931140711158,1,3,3,3,1,1,2,1
