dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Ring,Data\Input\Subsets\Ring\1085657079_20260528_183326.csv,0.15296970046166294,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.6462911824383405,0.3995506779493796,1.297742273937878,1.4049660536331292,0.20048952512787502,-0.5794879780071311,1.2642888024695798,0.809306288387139,0.653734841731847,-1.1429485580379166,0.254265010415563,-1.504280700852511,1.0875690188349838,1.426230743619797,1.271802015023843,-0.05590978634249155,1.7817445620117045,-0.8775819500876058,-0.1279970560483079,-0.9045717452953409,-0.7602911264887586,0.05683250358191244,-0.4409072087770837,-0.9476657325188722,0.7752116685807751,1.413238402404643,0.014165917930965808,-0.4386002423165901,1.5053218684308716,-0.8616968061607421,-1.4407081415793395,-1.2580508424914112,1,0,0,0,1,1,1,1
Ring,Data\Input\Subsets\Ring\3426908875_20260528_183327.csv,0.15296970046166294,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.6462911824383405,0.3995506779493796,1.297742273937878,1.4049660536331292,0.20048952512787502,-0.6401680254790166,1.2642888024695798,0.809306288387139,0.7905077070792778,-1.1429485580379166,0.37225534968026663,-1.504280700852511,1.2013225862575696,1.425842415875961,1.271802015023843,-0.05127062316208149,1.7506729543187733,-0.8378931001754425,-0.12360532198890316,-0.9084905376785578,-0.6257930104703171,0.7696527274964315,-0.3574900668607244,-0.9207176865923852,0.5023688365282621,1.4146664542456715,-0.025588839893839473,-0.029688890397857395,1.4906940451645414,-1.3867815235435872,-1.4333712282404607,-1.2662655697786047,1,0,0,0,1,1,1,1
Ring,Data\Input\Subsets\Ring\1640699983_20260528_183327.csv,0.15296970046166294,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.6462911824383405,0.3995506779493796,1.297742273937878,1.4049660536331292,0.20048952512787502,-0.6861485067857269,1.2642888024695798,0.809306288387139,0.9088656063044084,-1.1429485580379166,0.47302961094862367,-1.504280700852511,1.298091669144817,1.42611527964476,1.271802015023843,-0.032815000352060864,1.7742624787360675,-0.8290547259564248,-0.10610140762389242,-0.9239055262288695,-0.3083707847461213,-0.15791142467029753,-0.34970064630941583,-0.9514265193687781,0.04600549698249762,0.8277981008358166,-0.24687165882781525,0.13410812877495523,1.474585387095624,-0.6860875430674739,-1.4221668632276694,-1.2119299211843428,1,0,0,0,1,1,1,1
Ring,,0.15296970046166294,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.6462911824383405,0.3995506779493796,1.297742273937878,1.4049660536331292,0.20048952512787502,-0.7223952781990246,1.2642888024695798,0.809306288387139,1.013627807196953,-1.1429485580379166,0.5612284507137086,-1.504280700852511,1.3824995968058627,1.4254974230432464,1.271802015023843,-0.04660358194633584,1.812219164058529,-0.8514229340692588,-0.11918387828647634,-0.9124152944525464,-0.11453251387511698,0.8334988250768226,-0.39455611853896055,-0.8027677645337921,0.3714150475004223,1.1950527830208206,-0.19932187600101103,0.26686976885170494,1.469461145637895,-0.5953827510501414,-1.419143882618715,-1.192663512665869,1,0,0,0,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1364305213_20260528_183327.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.7561233796495914,-0.6282017126616001,-1.6236647617809947,-0.6684367262374877,-0.2520510034961422,-0.46594702828685586,-0.0354947300244394,-0.43770341371045046,-0.7667249968148532,-0.7270568391222941,0.29060762004878393,0.19721749789333812,0.782834110141959,0.2094627088266022,-0.2674959616594632,1.2395372551157928,-0.5056639462975857,-0.10265180242981167,0.6263947174563114,-0.7707474325274205,-0.8578077210704499,-1.0034763866319705,-0.3535382114045777,0.8980676876957642,-1.3498276073744961,-0.9833332426567537,-1.0571445526778456,1,1,1,0,0,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\152358394_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.8710880172442672,-0.6282017126616001,-1.6236647617809947,-0.3159929210037876,-1.1429485580379166,-0.09840080536957226,-0.667246859711391,0.21315609330065577,-0.9838164384823929,-0.7270568391222941,-1.0710615240042956,-0.7113778060019686,-0.6878917684747184,-1.0185787143142133,0.10675700898480761,1.4921607559322723,-1.695265603707985,-1.1754446457313246,-1.2655466016993415,2.113589146232237,-3.3388916650932683,-1.3707996225444568,-1.6217760103254948,1.1120687685649502,-2.260158542190293,-1.2742700226236483,-1.347954979982296,1,1,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\2238370161_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.9215882012993505,-0.6282017126616001,-1.6236647617809947,-0.07990484978306994,-1.1429485580379166,0.13887573856044602,-0.667246859711391,0.438116298799365,-0.025524404215118635,-0.7270568391222941,-0.15244819841741405,-0.748815271070309,0.2221779677092882,-0.21864960154461224,-0.19611662399410715,1.4901729642856258,1.9825798280687823,-0.4214710490575207,0.09970117388852838,-1.314276220993957,-1.011492996638415,-0.19932187600101103,0.7705278445583112,0.7899425903970687,-0.5974569433026328,-0.8238636554149126,-0.8905470853392237,0,1,0,0,0,0,0,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\1546592828_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.942650041543447,-1.195948867200954,-1.6381278368888397,0.046692637135831994,0.3141391070725588,0.5592799864469015,1.0598688900631847,0.02919987171991878,-0.9838164384823929,-0.8698324715613042,0.5949053211589186,0.22762124911160816,0.876873548296961,0.5227888079422751,0.05695505211040971,1.8362889419208683,2.1116148292093917,-0.4084841289164535,0.4208605142205339,-0.2075571666361552,-0.14545533905634997,-0.5753734370233416,-0.21550106111604264,0.7958502725730437,1.238009185300866,-0.8172557403168226,0.06653559384867835,1,1,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1136650319_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.942650041543447,-1.57444697022719,-1.7107995305778094,0.046692637135831994,0.3141391070725588,0.8452422359316204,1.5915133799574295,0.02919987171991878,-0.9838164384823929,-0.7270568391222941,0.857967246035361,0.22762124911160816,0.876873548296961,0.8077069564797474,0.19083124121526673,1.2989025262553215,-1.040044642940449,-0.8846218429962133,-0.5649454264512038,-1.8937074805012692,-1.0973996101074752,-0.3476283336548718,0.3893868544413196,0.8176783073773543,-0.5153993894421277,-0.8024605865315253,-1.0002740667783476,1,1,1,0,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\927815369_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.942650041543447,-1.195948867200954,-1.6381278368888397,0.046692637135831994,0.3141391070725588,0.5592799864469015,1.0598688900631847,0.02919987171991878,-0.9838164384823929,-0.5128933904637795,0.6542153653264704,0.22762124911160816,0.876873548296961,0.5858534930046008,-0.0005597487710418393,1.1667810763525026,-1.205001310108879,-0.5098909893823429,-0.7001088650883837,-0.34832158116100165,0.5398184997266038,-0.29626872438000895,0.7501016650498545,0.729751253882032,-1.0424064898458527,-0.7411173149594515,-1.0045625140913503,1,1,0,0,1,1,0,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\731966382_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.942650041543447,-1.195948867200954,-1.6381278368888397,0.046692637135831994,0.3141391070725588,0.5592799864469015,1.0598688900631847,0.02919987171991878,-0.9838164384823929,-0.8698324715613042,0.41208288401297893,0.22762124911160816,0.876873548296961,0.3325372258952504,0.22801032120051956,1.1865788126277823,-1.1734698035806008,-0.5092159062659946,-0.18840392751852392,-0.9328687073903869,-0.33286297941037235,-0.7742073242439551,0.03205869000526527,0.7836605444323707,-1.4600912790307048,-0.789141984540047,-1.0950133922845067,1,1,0,0,1,1,0,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\3336989261_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.942650041543447,-1.57444697022719,-1.7107995305778094,0.046692637135831994,0.3141391070725588,0.8452422359316204,1.5915133799574295,0.02919987171991878,-0.9838164384823929,-0.7270568391222941,-0.4100182196476489,0.22762124911160816,-0.6641784685758098,-0.4539174233952518,1.1876903157306158,1.1156823935743945,-0.7930379116036036,-0.4005167295273986,-0.2442482413735602,-0.5405613074150203,-0.3365641554031223,-0.7048749318255597,0.18073880853877633,0.5817773613453545,-0.9039024864013341,-0.627708389398744,-0.9639722557124213,0,1,0,0,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1833683171_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.942650041543447,-0.8174507641747181,-1.5869641496003488,0.046692637135831994,0.3141391070725588,0.34999926246881014,0.633044386234085,0.02919987171991878,-0.9838164384823929,-0.6715329820626793,0.5540655873280972,0.5351382003034701,0.876873548296961,0.4797517287407567,-0.2016741473136392,1.0832385357264445,-0.665606270432489,-0.5532728433667696,-0.3182581287541899,-0.5095835979625517,-0.3445062800390828,-0.6386689189164877,0.15401532570600496,0.6884425664073571,-0.8319268661737956,-0.7059126631997991,-0.9476655189673608,1,0,0,0,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\451104934_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,0.8324013382355008,-0.6282017126616001,-1.6236647617809947,-1.995197603638147,-0.2520510034961422,-2.010949507735325,-0.0354947300244394,-1.974905465766348,-0.6963288282022104,-0.7270568391222941,0.7794888085338568,-0.748815271070309,1.1315596811774655,0.721290961557919,-0.6838439090342475,-0.09647786089947608,1.2087035847537024,1.7872684434000092,2.0478034017072795,-3.363484712741111,-2.608841502088835,-0.19932187600101103,-0.38386663720263237,1.0265524193525577,-1.4131046711537723,-1.1718549285676474,-1.1952867031532202,0,1,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1270702031_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.4891310996588459,-0.6282017126616001,-1.6236647617809947,-1.11983067708795,0.3141391070725588,-0.9621670427254121,0.4518117690961801,-1.1175723165014677,-0.981404736157644,-0.7270568391222941,0.6086026334050421,0.5430636963829829,1.0977968871375985,0.5372936782830785,-0.37905447041856677,0.7830655446690722,-0.6372755991960605,0.6340254960799356,0.8931114018639,-1.221748020035093,-0.7668616695792183,-0.15351315046359487,0.2506818779627173,0.9069579530942266,-1.350072851711985,-1.021333615682716,-1.1681397863257292,0,1,1,0,0,0,0,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\1582871274_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.7272997665423009,-0.6282017126616001,-1.6236647617809947,-0.7343729539662486,0.3141391070725588,-0.536586939003198,0.4518117690961801,-0.712592362825059,-0.9833685268373097,-0.7270568391222941,0.5597686248253474,-0.28741037011442033,1.0235243064909787,0.485742762050249,-0.33223406308778863,1.0736470554630584,-0.6490282171187767,0.636448437000463,0.836852985541384,-1.8382684661703552,-0.8332932166711868,0.08978881895562885,0.9768354458896097,0.8542239197998805,-1.6655934095856495,-0.9455283570503438,-1.2037685633441881,0,1,0,0,0,0,0,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\2914243815_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.8797023898441866,-0.6282017126616001,-1.6236647617809947,-0.28081459491587335,0.3141391070725588,-0.0626072084988355,0.4518117690961801,-0.27028896006433734,-0.9841285094859806,-0.7270568391222941,0.47698001453355493,0.16387570718448335,0.9491045416715241,0.3993671179782851,-0.25158253415082515,1.3824876139746873,1.922210544333072,0.27193234619932133,0.9602085608928674,-0.9620150245475922,0.044782628140997524,-0.6386689189164877,-0.15087542263672316,0.7825772232556389,0.8893829601915907,-0.8373181443842919,-0.22486172429503493,0,1,0,0,0,0,0,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\850190284_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.8952765087695717,-0.6282017126616001,-1.6236647617809947,-0.2124607955441031,0.3141391070725588,0.0064979731108616165,0.4518117690961801,-0.2064913361637143,-0.983655475180962,-0.7270568391222941,0.5229326379580046,0.31186306190494073,0.9528109872101883,0.44715376713311966,-0.2960616543089248,1.0444629268548822,-1.0117797949859773,0.04527397443896707,0.4394031514409881,-0.8093614927872238,-0.23546419036720204,-0.5147924564760153,0.15401532570600496,0.7410969277170837,-1.2719291992482535,-0.7889958140191206,-1.1104524397431579,0,1,1,1,1,1,0,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\3051754365_20260528_183328.csv,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.9284132913983189,-0.6282017126616001,-1.6236647617809947,-0.04120132917993137,0.3141391070725588,0.17712920269574656,0.4518117690961801,-0.04966985308717457,-0.9844970847619456,-0.7270568391222941,0.49333554730113705,0.20876514702259005,0.9064273145798171,0.4163308178372091,-0.2675271302317342,1.0928908704468425,-0.530024051483074,0.026588034709837383,0.07647486872392852,-0.650149581352681,-0.6397967845575675,-0.4567475168327296,0.2506818779627173,0.701605898305335,-0.9798527376424778,-0.7282652301220108,-0.9678502332161221,1,1,0,0,1,0,0,1
Salaries 2023,,-1.1611790898680778,-0.9750840032936425,0.9715016335831292,1.6290892259286667,0.23988974020637127,-1.1338159185034877,1.297742273937878,1.4491347274829127,0.8651933516683443,-0.942650041543447,-0.6282017126616001,-1.6236647617809947,0.046692637135831994,0.3141391070725588,0.2633489052268438,0.4518117690961801,0.02919987171991878,-0.9838164384823929,-0.7270568391222941,0.43910634049723346,0.22762124911160816,0.876873548296961,0.36027277764096377,-0.21378538433759744,1.115724294084319,-0.9514566036332814,-0.3562267050835688,-0.14691444991541977,-0.2311034538256806,0.5602896195892548,-0.5753734370233416,0.26366987241747364,0.6979947907713575,0.21275614777389573,-0.7231975215891779,-0.7936443361693417,0,1,0,0,0,0,0,0
Segmentation,Data\Input\Subsets\Segmentation\587120062_20260528_183335.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,1.5472226914970082,0.8857906994433439,0.07904754032823114,-0.7705319175183004,-0.2520510034961422,-1.0108775124929932,-0.9196250152864924,-0.5422396623520569,1.406109906696568,-0.5327233394136419,1.8651447138071156,-0.7231457516576049,1.5649723597654297,1.964804784445051,-1.7080284870785214,-1.19867591586742,-0.18777809264329373,-1.1826627907512808,-1.284205763157567,-0.9043675756236241,-1.0840887159308437,0.3198547538561766,-0.5262827447068914,-0.14420981988482245,-0.7508198505543666,-0.10258595599305138,-0.7501459914375577,1,1,1,0,1,1,0,1
Segmentation,Data\Input\Subsets\Segmentation\3610436921_20260528_183335.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,1.0356123552364491,0.8857906994433439,0.07904754032823114,-0.3957158700058141,0.7091713720772879,-0.6330734181962588,-0.16165570567382848,-0.5415901756215354,1.406109906696568,0.30013451648058204,1.9106226900219367,0.45755537515147904,1.7100935459015068,1.9994668466354815,-1.6450122687447548,-1.493903970905047,0.1986363777048123,-1.0381233746848908,-1.1713348570933066,-0.8764878197447734,-0.9464113381681936,0.6007476618306555,0.36856446710684787,-0.3945662433364219,-0.5337209787910262,0.14642228685299347,-0.1634955494520649,1,1,0,1,0,1,0,1
Segmentation,Data\Input\Subsets\Segmentation\3137595842_20260528_183335.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,1.2730028515197083,0.8857906994433439,0.07904754032823114,-0.564034207742907,0.3141391070725588,-0.8006205215232755,-0.5116785623642195,-0.5424427413082267,1.406109906696568,0.4389441591296191,1.7855366559512231,0.30336082568499656,1.417867468972126,1.8878144578806793,-1.5632638464026294,-1.3216659023842352,-0.2395144502415308,-0.47286516411785223,-0.5544862993061188,-0.15456559089706778,-0.2072325804172301,0.9422797194623783,0.9809879703589274,-0.45145276691941116,0.026216980048572928,0.28953228000042164,0.03196727189265279,1,1,1,1,1,1,1,1
Segmentation,Data\Input\Subsets\Segmentation\3608520681_20260528_183335.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,1.0363413945004372,0.8857906994433439,0.07904754032823114,-0.3962299304658557,0.7091713720772879,-0.6335799826635485,-0.16165570567382848,-0.5420772384109941,1.406109906696568,0.30013451648058204,1.9121772897206373,0.2764804210634958,1.676140137133251,2.000465069328324,-1.6473522196905652,-1.4961813229660217,0.024592623794202347,-1.0406654858832038,-0.9654411267565719,-0.31352759164664995,-0.7831752261389393,1.1116882067913363,0.8439223339365741,-0.3760131828733929,0.06941012502810864,0.14061389336519342,0.0513688549778629,1,0,1,0,1,1,0,1
Segmentation,Data\Input\Subsets\Segmentation\343575605_20260528_183335.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,1.270422996529918,0.8857906994433439,0.07904754032823114,-0.5621787117832628,0.3141391070725588,-0.798754942985176,-0.5116785623642195,-0.5406169893231378,1.406109906696568,-0.2551040541155673,1.8396235615936205,-0.6297884023561511,1.525324844677895,1.9418394248088033,-1.612393797632421,-1.3758900870177708,-0.5038648835464205,-1.1202723113763895,-1.2154521765954887,-0.21534838176882076,-0.8290210199369648,0.8813097738092525,0.5184155753407755,-0.26072160021376034,-0.4484990252439201,0.004887553709327708,-0.7652861284191232,1,0,1,1,1,1,0,1
Segmentation,Data\Input\Subsets\Segmentation\2179473725_20260528_183335.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,0.6667541154190791,-0.8174507641747181,0.07904754032823114,-0.129848386069229,1.2291164130412058,0.17459920695045408,1.549663958197083,-0.5406169893231378,1.406109906696568,0.7165634444276938,1.9176211079406063,0.4752825312208145,1.6435981612495791,2.0038408993821317,-1.2314316596354562,-1.5274829262553058,1.0869861809766383,-0.36945669166182793,-0.19478999984656423,0.008950098592846704,0.3818520081792533,1.1883486868629274,1.111004561162402,-0.9218077425066232,-1.3359066844264615,0.8999346826079775,-0.5474521206742514,1,1,0,1,1,1,1,0
Segmentation,Data\Input\Subsets\Segmentation\1832137384_20260528_183336.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,0.6667541154190791,0.5072925964171079,0.0006179868556185942,-0.129848386069229,1.2291164130412058,-0.2837142800908012,0.6059638632736091,-0.5406169893231378,1.406109906696568,0.6471586231031752,1.897940807906103,0.4752825312208145,1.6360501621682662,1.9908013738150254,-1.5047544803116017,-1.578377951617743,0.6210669626885567,-0.7361516112199097,-0.6460671012524547,0.3047693000700175,0.4303438553076484,1.4189312637858555,1.0761917385921964,-0.8262410546571097,-1.333870392500827,0.7692833146714957,0.061306604883917884,1,1,1,1,1,1,1,1
Segmentation,Data\Input\Subsets\Segmentation\2606548713_20260528_183336.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,0.6667541154190791,-0.8174507641747181,0.07904754032823114,-0.129848386069229,1.2291164130412058,0.17459920695045408,1.549663958197083,-0.5406169893231378,1.406109906696568,0.7165634444276938,1.9087850140141294,0.5284785124278999,1.6385930185569875,1.9982679986821577,-1.2027503382765365,-1.5867685980802102,0.1728018981063171,-0.4316883841258181,-0.15251201144728216,-0.6850904268551449,-0.8343661243951889,1.0511529401044417,1.098161160610429,-0.8703319680279751,-0.5824864287759381,0.8236578230207399,0.19837002494084202,0,1,0,1,1,1,1,1
Segmentation,Data\Input\Subsets\Segmentation\3605036227_20260528_183336.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,0.6667541154190791,0.5072925964171079,0.0006179868556185942,-0.129848386069229,1.2291164130412058,-0.2837142800908012,0.6059638632736091,-0.5406169893231378,1.406109906696568,0.6471586231031752,1.8894082763590163,0.4752825312208145,1.6360501621682662,1.984494112794222,-1.4895423937253338,-1.5815643305814386,1.492353790650437,-0.18814757455003578,-0.4492010104920916,-0.2881369916334442,-0.5634813233727745,1.1344957575302108,1.0091195943289772,-0.800810969516966,-0.06348631067176042,0.741998375457974,0.521888996296182,1,1,1,1,1,1,1,0
Segmentation,Data\Input\Subsets\Segmentation\2733807589_20260528_183336.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,0.6667541154190791,-0.8174507641747181,-0.47892186538306786,-0.129848386069229,1.2291164130412058,0.17459920695045408,1.549663958197083,-0.5406169893231378,1.406109906696568,0.4389441591296191,1.9091943779279184,0.4752825312208145,1.634673424971504,1.9985368028014834,-1.2040376748229293,-1.538467500632598,1.1896491100527071,-0.8892156527312907,-0.5630887188136804,0.03380689121578723,-0.2075315635636703,1.2186649403548095,1.0091195943289772,-0.8050557180699134,-0.875685663799891,0.7661306239534921,-0.2890127884874219,1,1,1,1,1,1,0,1
Segmentation,Data\Input\Subsets\Segmentation\2808949248_20260528_183336.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,2.117971311749396,0.8857906994433439,0.07904754032823114,-1.7985067848118081,1.2291164130412058,-2.1324694545461083,0.4034205295879432,-2.2703947850798354,1.366782816346621,0.30013451648058204,1.896186570927891,0.7281412345160504,1.648815490151844,1.9895341505746829,-1.5526078988729823,-1.6767420782925184,-0.5221501771613801,0.5589106513826234,1.2786024797719728,0.8135466451591683,0.2304025780507567,1.6119034254852878,2.391428421191917,-0.47768106398273963,-0.3535761875559802,0.23488421743444804,-0.36673298648317254,1,0,0,0,1,1,0,1
Segmentation,Data\Input\Subsets\Segmentation\269781168_20260528_183336.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,1.8314198964960557,0.8857906994433439,0.07904754032823114,-1.0328556943135874,1.2291164130412058,-1.285618682874339,0.4034205295879432,-1.4120241134000888,1.4157533311501949,0.30013451648058204,1.8818985044607444,0.7274420006620742,1.608151031840025,1.9786602436508272,-1.5301198990404719,-1.6143937363187795,1.222026542898654,0.06602153337702725,0.5652058785622588,0.7095774483426833,0.31020592690334264,1.8293296816584321,1.675850434780619,-0.5216552535269013,-0.5030741166090141,0.32052199521066294,0.004604789730479039,1,1,1,1,1,1,1,1
Segmentation,Data\Input\Subsets\Segmentation\390455545_20260528_183336.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,1.4331312913893215,0.8857906994433439,0.07904754032823114,-0.681792274673747,1.2291164130412058,-0.9198786259556349,0.4034205295879432,-1.0572043759411118,1.4217804714337117,0.4389441591296191,1.8868409100060635,0.4179729354429482,1.622659106413874,1.9825281632335743,-1.5377064964321379,-1.6437519982127737,0.8912073836248106,-0.05549302067428316,0.32317551035499414,0.3497461536288957,-0.4933227404000691,1.6624109264385845,1.578784891577725,-0.60040524732399,0.16033192076974667,0.4224951555855067,0.39628090941099336,1,1,0,0,1,1,0,0
Segmentation,Data\Input\Subsets\Segmentation\2228993723_20260528_183337.csv,1.6548540322670808,1.1263681425372067,-0.1446917326613173,0.9056342913366092,-1.1825153076055228,-1.1338159185034877,-1.1572224098809103,-0.6290867360051775,1.761828151692333,1.0998632635226187,0.8857906994433439,0.07904754032823114,-0.4410124135249311,1.2291164130412058,-0.6778294381080194,0.4034205295879432,-0.8260608442874756,1.3981493075498244,0.7165634444276938,1.8914894402851297,0.6155153658670767,1.6386374702171607,1.9860652136884411,-1.5450151746071195,-1.6532374521102193,-0.7705221972888605,-0.4482174018309054,-0.3691203458550933,0.0580551329374635,-0.2908403821123009,1.4727050744104586,1.3279243032215815,-0.6634922734813042,-0.5819790847174438,0.5443108519051537,0.15433479837604225,1,1,0,0,1,1,1,1
