state,account length,area code,phone number,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
0.20278341068336145,-0.8379467296860893,0,-0.008660254211049472,0,-0.5725491215445375,-0.6604074236013161,-0.45535843784048413,-0.6603610233877846,0.2930210681854804,0.37605271565005716,-0.09616825288121789,0.6563645705482518,0.8468376497715973,1.4511452693591136,0.8435349795778125,-0.43667564319721497,1
0.9459262403465332,0.6233568225317785,0,0.9751446241641706,0,-0.5725491215445375,-0.6808196354415653,0.9566995349521225,-0.6811007721547714,0.9487748788949393,0.7484563412735351,-0.5471448451753818,-0.5312132241108047,0.23114536905733007,-0.1771595660977015,0.22644906631104952,0.3288847410896275,1
-1.4186191267635586,-0.9891160626741446,2,-0.8663718312733892,0,-0.5725491215445375,-1.710708505563233,-2.0187083362894414,-1.7104472504320605,0.39390626983308946,-1.4045021193621998,-0.6473618656851959,-0.6191819496411048,1.100358000653943,-0.1771595660977015,1.0984182915793015,0.3288847410896275,1
0.9459262403465332,0.06906926824224242,1,0.7118728961482667,1,1.6422839770649276,1.3696798266925658,-1.2622487080076878,1.3699512243277594,0.7974470764235257,-0.005661000614008427,0.4550253599227602,-0.2849007926259635,-1.326193929219935,-0.9913119838261091,-1.3296806280138311,0.3288847410896275,1
0.40545872786422643,-2.022106504759189,0,1.1829907252293579,0,-0.5725491215445375,-0.9053539656843071,-1.8169857687476405,-0.9048717456933126,1.200987883013962,-0.7690884331421396,0.3046998291580389,-0.8259084546373113,1.643615895401826,0.22991664276650228,1.6484296490561994,-1.2022360274840573,1
0.33790028880393813,0.371407934218353,2,1.1635917557966071,0,-0.5725491215445375,-0.4358730933585737,0.20023990667036892,-0.4354984841246653,-0.8167161499382193,1.2674938944862584,0.6053508906874815,0.964255109904304,-1.036456385354397,1.4511452693591136,-1.0345525825384227,-1.2022360274840573,1
1.0810431184671099,0.9760852661705741,2,0.8573651668938977,0,-0.5725491215445375,0.3082448109996041,-2.119569620060342,0.3078577743131224,-0.4636179441715876,-1.257868191772955,0.05415727788350341,0.32208341353311015,-0.16724375375778402,-0.5842357749619053,-0.16258335727017073,-0.43667564319721497,1
-0.8781516142812519,-0.1072949535771554,1,-1.133107660973713,0,-0.5725491215445375,-0.04247410152831528,2.0157430145465773,-0.04253482327649538,1.2514304838377666,1.8586846501635301,-0.4469278246655676,0.8279035853323381,0.6295344918724441,0.6369928516307061,0.6288964010502431,0.3288847410896275,1
-0.8781516142812519,0.018679490579557333,2,1.3097768468791222,0,-0.5725491215445375,0.28783259915935494,0.25067054855581916,0.28820959127071394,0.444348870656894,-0.31987655973381873,1.407087054765995,-0.5620022780464096,0.5571001059060601,-0.9913119838261091,0.5618218452603773,0.3288847410896275,1
0.6081340450450915,-0.3592438418905809,0,-0.13821765720834958,1,1.3469728972503323,-0.7234997147439044,1.0071301768375727,-0.7236718354133233,-0.11051973840495585,-1.3067461676360368,-0.2966022939008463,-0.08697116018278699,1.100358000653943,0.22991664276650228,1.0984182915793015,-0.43667564319721497,1
-1.6888528830047118,-1.467818950469653,1,0.6966308487368196,1,0.9778340474820881,-1.0166933029947578,-1.6656938430912898,-1.016211449600294,-0.5140605449953921,-0.6713324814159765,-0.14627676313612498,0.5288099185293166,0.26736256204052217,-1.3983881926903128,0.2666937997849692,0.3288847410896275,1
-0.3376841017989452,-1.3166496174815978,2,0.6024072829206013,0,-0.5725491215445375,0.37504841338587436,0.855838251181222,0.37553484923697433,1.1505452821901574,0.48777380333709996,-0.5471448451753818,-1.3141348813304787,-1.2899767362367425,0.22991664276650228,-1.2894358945399118,1.8600055096633124,1
-0.8105931752209635,0.8501108220138615,0,-1.5176229479443095,0,-0.5725491215445375,0.4678311944779165,-0.6570810053822851,0.4683179358261249,-1.6742403639428964,0.16424815357670372,-1.5493150502735238,-0.3596742093267189,-1.8332346309846255,-0.5842357749619053,-1.8394472520168095,0.3288847410896275,1
-1.486177565823847,1.2280341544839997,1,0.08764177261582067,0,-0.5725491215445375,-0.5230889075850936,0.8054076092957717,-0.5228237420909253,-0.8671587507620239,-0.7178829346189112,-0.09616825288121789,-1.138197430269878,-0.9640219993880128,-0.5842357749619053,-0.9674780267485574,-1.2022360274840573,1
-1.6888528830047118,0.49738237837506577,1,0.8608292685783175,0,-0.5725491215445375,0.6719533128804092,0.6541156836394211,0.672440726322258,-0.4636179441715876,1.0114664018701165,1.2567615240012737,-0.7115491114479203,-1.0726735783375894,-1.3983881926903128,-1.074797316012342,1.09444512537647,1
-0.2701256627386569,-0.9639211738428021,0,1.4206281007805555,0,-0.5725491215445375,-1.13174395154889,-0.30406651218413344,-1.1319174164055883,-0.9680439524096329,0.4621710540754859,-1.0983384579793598,-0.8654943811259465,0.6657516848556363,0.6369928516307061,0.6691411345241622,2.6255658939501547,2
0.00010809350249644944,-0.409633619553266,1,-0.15484534529356456,1,1.2731451272966834,-1.2319493551282954,-0.5057890797259343,-1.2323414630667875,-0.060077137581151324,1.1162049215767205,-0.09616825288121789,0.27809905076796004,0.9554892287211741,1.4511452693591136,0.9508542688415975,1.8600055096633124,2
0.33790028880393813,-2.1228860600845594,2,-0.8608292685783175,0,-0.5725491215445375,0.896487643123151,1.511436595692075,0.8962116998607988,0.1416932657140668,0.15261054027596985,0.9060019522169241,-0.10016646901233255,0.5933172988892521,1.0440690604949099,0.5886516675763235,-1.2022360274840573,1
-0.7430347361606753,-0.5104131748786361,1,-1.7095341812611657,0,-0.5725491215445375,-1.3692678711445179,0.8054076092957717,-1.3687871786390686,-1.6742403639428964,-1.8956094006531619,1.2066530137463667,-0.3420804642206584,-0.7467188414888598,0.22991664276650228,-0.7528394482209875,-0.43667564319721497,1
-0.6079178580400986,-0.5608029525413213,1,1.4476480939190297,0,-0.5725491215445375,1.3696798266925658,0.6036850417539709,1.3699512243277594,-1.0184865532334375,0.3015719905253614,1.2066530137463667,1.3205284483020203,2.186873790149709,-0.5842357749619053,2.1850260953751244,-1.2022360274840573,2
-0.7430347361606753,0.09426415707358497,2,-0.39386836151853,1,2.675872756416011,-0.3171111335607602,-1.5648325593203893,-0.3176093858702146,0.34346366900928493,1.404817731434916,0.4550253599227602,-0.49162729762216917,-0.13102656077459193,-0.9913119838261091,-0.1357535349542245,1.09444512537647,1
0.5405756059848031,0.04387437941089988,0,-0.022516660948728628,1,2.971183836230607,-0.8589625751382861,-0.858803572924086,-0.859025985261026,1.40275828630918,0.6669930481683997,0.35480833941294604,-0.060580542523696615,-0.8915876134216284,-0.1771595660977015,-0.8869885598007187,3.3911262782369973,2
-1.2159438095826935,-0.6615825078666915,1,0.42573809701519205,1,2.232906136694118,-0.07958721396513213,-0.8083729310386357,-0.07964805791215585,0.1416932657140668,1.7329984265156064,-0.6974703759401031,-0.4388460623039892,1.643615895401826,0.22991664276650228,1.6484296490561994,0.3288847410896275,1
0.33790028880393813,0.8753057108452039,2,-0.44998680880613057,0,-0.5725491215445375,-0.003505333469657687,0.6036850417539709,-0.0032384571916784623,-0.5645031458191967,1.118532444236867,0.5552423804325745,-1.3625176803721442,0.4122313339732911,1.0440690604949099,0.41425782252267324,-0.43667564319721497,1
0.13522497162307312,-1.1402853956621999,1,-1.460811680319825,0,-0.5725491215445375,-0.003505333469657687,-1.1613874242367874,-0.0032384571916784623,-0.11051973840495585,0.6902682747698666,0.2044828086482247,-0.6147835133645899,0.3035797550237142,-0.9913119838261091,0.30693853325888826,-1.2022360274840573,1
1.0134846794068215,0.14465393473627008,1,-0.3315145311989738,0,-0.5725491215445375,-1.5863795788998964,0.6541156836394211,-1.58600875783014,-0.26184754087636947,1.6329149521292967,0.3046998291580389,0.37486464885129006,-1.2537595432535504,-0.1771595660977015,-1.2491911610659925,-0.43667564319721497,1
1.2837184356479747,-1.6693780611203934,1,-1.4538834769509854,0,-0.5725491215445375,0.5587583199481179,-1.2622487080076878,0.5589178909661202,0.39390626983308946,0.08743990579186087,1.4571955650209023,0.5947864626770413,0.8106204567884052,-0.9913119838261091,0.8167051572618663,-0.43667564319721497,1
1.2837184356479747,-0.0065153982517852154,1,0.09179869463712441,0,-0.5725491215445375,-0.11298901515826751,-0.35449715406958365,-0.11348659537408182,0.04080806406645774,0.6809581841292799,-0.8477959067048244,1.2633487767073255,-0.13102656077459193,1.0440690604949099,-0.1357535349542245,-0.43667564319721497,1
-0.8781516142812519,0.6737466001944636,0,0.1506884232722608,0,-0.5725491215445375,0.17463760622706312,0.5028237579830703,0.17468675591457608,0.7974470764235257,-1.1531296720663518,-1.0482299477244528,-0.5004241701751994,-0.6380672625392829,1.4511452693591136,-0.6321052477992297,0.3288847410896275,1
-0.8781516142812519,-0.8883365073487745,0,-1.3028486435102826,1,0.8301785075747905,1.4606069521627674,-0.20320522841323294,1.460551179467754,0.2930210681854804,2.605819424070634,-0.24649378364593919,-1.3933067343077494,-1.0002391923712048,1.0440690604949099,-0.9943078490645036,-0.43667564319721497,1
-0.13500878461808022,0.22023860123029773,1,-1.4545762972878693,1,2.306733906647767,-1.7422546511345272,-1.5648325593203893,-1.7421026564448299,0.39390626983308946,-0.2291031759880957,0.9561104624718312,0.4936224283171963,-1.9781034029173945,-0.1771595660977015,-1.9735963635965403,0.3288847410896275,1
0.5405756059848031,-0.056905175914470314,0,0.5649949847288676,0,-0.5725491215445375,-0.8051485621049015,1.0071301768375727,-0.8055392647566919,-0.8167161499382193,-0.3966848075186612,-0.2966022939008463,-0.5444085329403495,0.5933172988892521,-0.1771595660977015,0.5886516675763235,1.8600055096633124,2
-0.5403594189798102,-0.6111927302040063,2,-1.0776820340229962,1,0.6825229676674928,1.0133939472991242,0.5532543998685205,1.0130092323906716,2.159397298666248,1.083619604334666,-0.9981214374695457,-0.11336177784187734,1.8609190533009792,-0.5842357749619053,1.8630682275837693,-0.43667564319721497,1
1.2161599965876864,1.0264750438332593,2,1.4871388531214154,0,-0.5725491215445375,0.30082218851224063,0.20023990667036892,0.30130837996565263,0.545234072304503,-0.5060783725455578,0.5051338701776673,0.18133345268462925,1.3900955445194803,-0.1771595660977015,1.3935463370547103,3.3911262782369973,1
-0.20256722367836855,0.9005005996765465,1,0.7887759535423859,0,-0.5725491215445375,0.7628804383506106,1.0071301768375727,0.7630406814622526,-1.1193717548810465,0.967243471327329,-1.5994235605284308,-0.16614301316005728,1.2090095796035194,-0.9913119838261091,1.2057375808430866,-1.2022360274840573,1
1.0134846794068215,-0.7875569520234043,0,0.7188010995171062,1,1.8637672869258741,-0.1872152400319012,0.6541156836394211,-0.18771306464540274,-1.5733551622952873,-0.1639325415039867,0.40491684966785313,-1.7495800727054662,0.9917064217043662,-1.3983881926903128,0.9910990023155166,0.3288847410896275,1
0.8783678012862448,-1.467818950469653,0,-0.22551301965572826,0,-0.5725491215445375,0.21546202990756197,1.9653123726611272,0.21507468772397104,-0.4636179441715876,2.049541508295563,-0.4469278246655676,-0.41245544464489886,0.5208829129228674,-0.1771595660977015,0.5215771117864582,-1.2022360274840573,1
-0.06745034555779189,1.5555677092914528,1,0.030137684654452164,0,-0.5725491215445375,-0.1519577832169251,1.914881730775677,-0.1516913957343203,-0.3627327425239785,-0.6876251400370037,-0.9480129272146386,1.5580440072338322,-0.3845469116569378,0.6369928516307061,-0.3906368469557135,0.3288847410896275,1
0.06766653256278478,-1.2914547286502551,1,1.3340255586700607,0,-0.5725491215445375,0.1783489174707451,0.20023990667036892,0.17796145308831096,0.9992174797187439,0.9253480634446878,0.6554594009423886,-0.8039162732547358,-0.058592174808207796,0.6369928516307061,-0.05526406800638574,-0.43667564319721497,1
1.2837184356479747,0.06906926824224242,0,0.3987181038767177,0,-0.5725491215445375,-0.6028820993242495,-1.463971275549489,-0.6025080399851376,0.1416932657140668,-0.3571169222961666,-0.24649378364593919,1.1973722325596,-1.217542350270358,-0.5842357749619053,-1.2223613387500463,-0.43667564319721497,1
1.2837184356479747,0.04387437941089988,2,-1.4421055312239581,0,-0.5725491215445375,-2.1857563447544885,-1.6152632012058394,-2.185278340623599,0.6965618747759167,0.4272582141732852,-0.1963852733910321,-1.146994302822908,0.8106204567884052,0.22991664276650228,0.8167051572618663,-0.43667564319721497,1
1.0810431184671099,3.067261039172006,1,0.028752043980684247,0,-0.5725491215445375,1.4160712172385874,0.9566995349521225,1.4157969847600453,-0.11051973840495585,0.5971673683639973,-0.14627676313612498,0.7047473695899169,0.7019688778388283,0.22991664276650228,0.6959709568401085,-0.43667564319721497,2
0.7432509231656681,-0.0065153982517852154,1,-0.6363554794279153,1,0.9040062775284393,-1.0500951041878928,-0.10234394464233247,-1.0500499870622195,1.2514304838377666,0.003649090026578337,0.9060019522169241,-0.38166639070929353,-0.23967813972416882,0.22991664276650228,-0.24307282421800946,-0.43667564319721497,1
0.20278341068336145,-0.3592438418905809,0,-1.4698183446993165,0,-0.5725491215445375,-1.2467946001030223,-1.1613874242367874,-1.2465318174863045,1.301873084661571,1.8540296048432368,-0.2966022939008463,-1.9607050139781874,1.136575193637135,-0.5842357749619053,1.1386630250532213,-0.43667564319721497,1
-1.2159438095826935,-0.1576847312398405,1,0.3509135006317246,1,2.232906136694118,0.7369012596448387,0.09937862289946846,0.7368431040723744,0.9487748788949393,-0.40133985283895457,-0.49703633492047467,-1.2701505185653286,0.013842211158176996,-0.9913119838261091,0.011810487783479573,-0.43667564319721497,1
-1.283502248642982,0.14465393473627008,1,1.6354024052145824,0,-0.5725491215445375,-0.6047377549460908,0.25067054855581916,-0.6046911714342941,1.4532008871329847,0.28527933190433413,-0.24649378364593919,1.3205284483020203,0.26736256204052217,-0.5842357749619053,0.2666937997849692,-0.43667564319721497,1
-1.6888528830047118,-0.23326939773386815,1,0.23244122302456785,0,-0.5725491215445375,1.6999865273802357,0.30110119044126943,1.6996040731503903,0.7974470764235257,0.6181150723053179,0.5051338701776673,0.9246691834156681,-0.348329718673745,-0.5842357749619053,-0.35039211348179444,-0.43667564319721497,2
0.13522497162307312,-0.9639211738428021,2,-0.09941971834284795,0,-0.5725491215445375,0.29525522164671786,0.35153183232671964,0.29475898561818364,0.19213586653787135,-1.9142295819343358,-0.5972533554302889,0.0669741094952387,1.0641408076707504,-0.1771595660977015,1.0581735581053826,-0.43667564319721497,1
-0.40524254085923356,-1.3418445063129403,1,1.1538922710802317,0,-0.5725491215445375,-1.2801964012961575,-0.40492779595503386,-1.2803703549482301,0.39390626983308946,-1.804836016907439,-0.9981214374695457,-1.6528144746221358,0.194928176074138,1.4511452693591136,0.19961924399510328,-0.43667564319721497,1
-0.5403594189798102,-1.2410649509875702,1,1.5813624189376336,0,-0.5725491215445375,-0.06659762461224644,1.461005953806625,-0.06654926921721713,1.2514304838377666,0.36208757968917615,-2.4512682348618515,-0.3244867191145987,-0.4207641046401298,-0.1771595660977015,-0.41746666927165976,-1.2022360274840573,1
0.6756924841053797,0.3966028230496956,0,0.35022068029484066,0,-0.5725491215445375,0.5754592205446856,-0.45535843784048413,0.5752913768347938,0.7974470764235257,-0.19186281342574782,1.7077381162954377,-0.3244867191145987,-1.4348455081695115,-0.1771595660977015,-1.4369999172776162,0.3288847410896275,1
-0.8781516142812519,1.1272545991586294,1,-0.3474493989473048,0,-0.5725491215445375,0.7183447034264302,-0.10234394464233247,0.718286486754544,0.444348870656894,-0.4851306686042371,1.6075210957856234,-0.6763616212358001,-1.2537595432535504,-0.5842357749619053,-1.2491911610659925,0.3288847410896275,1
-1.5537360048841353,0.6485517113631211,1,1.5654275511893025,0,-0.5725491215445375,1.924520857622978,-0.40492779595503386,1.92446661241351,-1.1193717548810465,-0.0196261365748894,2.0584976880797874,0.058177236942208846,-1.326193929219935,-0.9913119838261091,-1.3296806280138311,-0.43667564319721497,2
0.8108093622259565,2.0090757082556188,1,0.6536759878500141,0,-0.5725491215445375,-0.11484467078010825,-0.30406651218413344,-0.11457816109865986,-0.3627327425239785,-1.060028765660482,0.40491684966785313,0.3264818498096251,2.1506565971665164,-0.5842357749619053,2.1447813619012046,-0.43667564319721497,1
0.20278341068336145,-0.8379467296860893,1,1.6970634151972546,0,-0.5725491215445375,-1.0445281373223703,-1.1613874242367874,-1.0445921584393287,-0.26184754087636947,0.4272582141732852,0.5552423804325745,-0.9754552880388221,1.0279236146875583,-0.9913119838261091,1.0313437357894362,-1.2022360274840573,1
1.1486015575273982,-1.5685985057950231,1,0.65644726919755,1,2.232906136694118,-0.0870098364524956,1.3601446700357243,-0.08728901798420362,0.8983322780711348,1.183703078720976,0.4550253599227602,-0.016596179758546534,0.738186070822021,-0.9913119838261091,0.7362156903140276,0.3288847410896275,1
-0.5403594189798102,1.605957486954138,0,-1.4663542430148966,1,1.7899395169722252,-1.272773778808794,0.8054076092957717,-1.2727293948761829,-0.3627327425239785,-1.320711303596917,-1.198555478489174,-0.47403355251610907,-0.8191532274552439,0.22991664276650228,-0.8199140040108528,-0.43667564319721497,1
1.4863937528288398,0.4721874895437232,1,0.17285867405254746,0,-0.5725491215445375,-2.65152590583654,0.09937862289946846,-2.6513769050185116,0.7470044755997212,-0.36177196761645997,0.004048767628596315,-0.16614301316005728,-0.7105016485056671,0.22991664276650228,-0.7125947147470678,0.3288847410896275,1
-1.6212944439444237,-0.6615825078666915,1,1.5889834426433571,0,-0.5725491215445375,0.391749313982442,0.6036850417539709,0.39190833510564793,-1.472469960647678,-1.8001809715871455,1.7578466265503447,-0.0034008709290017413,0.15871098309094528,-0.9913119838261091,0.1593745105211842,-0.43667564319721497,1
-1.0808269314621168,-2.072496282421874,1,-0.8026323602800651,0,-0.5725491215445375,-0.45071833833330066,-0.6066503634968349,-0.45078040426876087,1.3523156854853755,0.25967658264272014,0.6554594009423886,0.880684820650518,0.4122313339732911,1.8582214782233173,0.41425782252267324,-0.43667564319721497,1
0.5405756059848031,-0.18287962007118305,0,0.3543776023161444,0,-0.5725491215445375,-0.3226781004262824,0.1498092647849187,-0.3230672144931055,-0.16096233922876038,0.850867338319992,0.5552423804325745,-0.5532054054933797,-1.181325157287166,0.22991664276650228,-1.1821166052761272,1.8600055096633124,1
0.00010809350249644944,-0.9135313961801169,1,-1.1919973896088494,1,0.7563507376211416,0.5773148761665263,0.5532543998685205,0.5774745082839499,-1.6742403639428964,-0.9855480405357864,-0.6473618656851959,0.3176849772565952,0.08627659712456115,-0.9913119838261091,0.0922999547313183,0.3288847410896275,1
-0.4728009799195219,0.06906926824224242,0,-0.507490896767499,0,-0.5725491215445375,-0.17979261754453774,-1.060526140465887,-0.18007210457335499,1.301873084661571,-1.10425169620327,0.10426578813841052,-0.13535395922445198,-1.543497087119088,-0.5842357749619053,-1.5443192065414009,-1.2022360274840573,1
-1.7564113220650002,0.5225772672064083,1,-0.38278323612838666,0,-0.5725491215445375,0.4381407045284631,1.3097140281502742,0.4377540955379338,0.34346366900928493,1.3186993930094864,-1.3989895195088025,0.4276458841694708,0.08627659712456115,-0.9913119838261091,0.0922999547313183,1.09444512537647,1
-0.5403594189798102,0.19504371239895518,1,-1.1414215050163206,0,-0.5725491215445375,-0.4265948152493695,-0.858803572924086,-0.4267659583280395,-1.27069955735246,-0.748140729200819,0.05415727788350341,-1.7495800727054662,-0.20346094674097673,-0.1771595660977015,-0.20282809074408978,-0.43667564319721497,1
-1.7564113220650002,0.2958232677243254,2,-0.4451370664479429,0,-0.5725491215445375,-0.14082384948588014,0.6036850417539709,-0.14077573848853805,-0.8671587507620239,0.8671599969410193,-1.5994235605284308,0.8279035853323381,-2.23162375379974,-1.3983881926903128,-2.2284796755980296,-1.2022360274840573,1
0.8783678012862448,-0.5859978413726639,0,-0.39109708017099415,0,-0.5725491215445375,0.3026778441340814,-0.6570810053822851,0.30239994569023143,0.1416932657140668,-1.6419094306971673,0.004048767628596315,-1.4944707686675947,0.4122313339732911,-0.5842357749619053,0.41425782252267324,0.3288847410896275,1
-1.6212944439444237,-0.8127518408547467,0,1.6998346965447904,1,2.6020449864623627,-0.6047377549460908,-0.2536358702986832,-0.6046911714342941,0.39390626983308946,1.1604278521195082,0.3046998291580389,0.7267395509724923,-0.493198490606514,1.4511452693591136,-0.49795613621949847,1.09444512537647,1
-0.9457100533415402,-0.4348285083846085,0,-1.6340167645408143,0,-0.5725491215445375,0.3212344003524898,0.25067054855581916,0.32095656300806186,-0.2114049400525649,-0.45720039668247636,0.004048767628596315,-1.4548848421789595,-0.3845469116569378,-1.3983881926903128,-0.3906368469557135,1.09444512537647,2
-1.3510606877032703,-0.3340489530592383,2,0.06200742015111422,1,0.7563507376211416,0.11896793757183782,-1.3126793498931382,0.11901690396108519,-1.169814355704851,0.3830352836304968,1.858063647060159,0.48042711948765077,0.6295344918724441,-0.1771595660977015,0.6288964010502431,-0.43667564319721497,1
0.9459262403465332,-1.4426240616383104,0,0.5989431812361815,1,2.306733906647767,0.3379353009490575,0.20023990667036892,0.3384216146013135,0.34346366900928493,-0.7434856838805256,1.2567615240012737,0.23411468800280996,0.194928176074138,-0.9913119838261091,0.19961924399510328,-0.43667564319721497,1
1.4188353137685514,0.3210181565556679,0,1.4303275854969308,0,-0.5725491215445375,-0.3560799016194178,1.6627285213484257,-0.3558141862304531,-0.26184754087636947,0.09209495111215424,-0.3467108041557534,-2.774415725133467,0.7019688778388283,-0.9913119838261091,0.6959709568401085,0.3288847410896275,1
-1.6212944439444237,-0.13248984240849795,1,-0.9765302648379385,1,1.420800667203981,0.1950498180673128,-1.2118180661222377,0.19542650468156256,0.19213586653787135,-0.45720039668247636,-0.24649378364593919,0.5332083548058315,-1.57971428010228,-1.3983881926903128,-1.5845639400153202,0.3288847410896275,1
1.1486015575273982,-1.7701576164457635,1,0.03360178633887195,0,-0.5725491215445375,0.27669866542830945,-0.0014826608714320064,0.2762023683003532,-0.26184754087636947,-0.41297746613968844,0.7556764214522028,1.936309527014124,0.4484485269564832,-0.1771595660977015,0.4545025559965923,-0.43667564319721497,1
-1.0808269314621168,-1.1150905068308574,1,-0.8442015804931026,0,-0.5725491215445375,1.2100934432142536,-3.077751815883896,1.210582628539335,0.7974470764235257,0.6157875496451708,-1.5994235605284308,-0.8610959448494315,-0.058592174808207796,2.265297687087521,-0.05526406800638574,2.6255658939501547,1
0.33790028880393813,1.8075165976048784,2,0.5566811406862601,0,-0.5725491215445375,2.0451384730426327,1.1584221024939234,2.0456304078416956,-1.169814355704851,1.0370691511317314,-0.1963852733910321,-0.8127131458077661,0.376014140990099,0.22991664276650228,0.3740130890487536,0.3288847410896275,2
-0.3376841017989452,-0.4600233972159511,1,0.7506708350137683,1,1.1254895873893858,-0.27999802112394334,0.1498092647849187,-0.2804961512345541,-1.1193717548810465,-0.1336747469220793,-0.49703633492047467,-0.5839944594289846,0.5571001059060601,-0.9913119838261091,0.5618218452603773,-0.43667564319721497,1
0.8108093622259565,-0.1072949535771554,1,-1.376980419556866,1,1.49462843715763,-2.1096744642590144,2.368757507744729,-2.1099603056276997,1.0496600805425484,1.907562626026612,0.3046998291580389,-1.1118068126107876,0.9917064217043662,-0.5842357749619053,0.9910990023155166,0.3288847410896275,1
1.4863937528288398,-0.13248984240849795,1,-0.5843939541616184,0,-0.5725491215445375,0.34535792343642097,0.048947981014018226,0.34497100894878324,-0.4636179441715876,0.17821328953758386,-2.2508341938422234,-1.0898146312282126,0.4122313339732911,-0.1771595660977015,0.41425782252267324,-0.43667564319721497,1
-1.2159438095826935,-0.08210006474581286,0,0.27123916189006947,0,-0.5725491215445375,-0.20577179625030964,-0.45535843784048413,-0.20626968196323278,1.1001026813663528,0.4738086673762198,0.7556764214522028,-1.8287519256827365,0.9917064217043662,0.22991664276650228,0.9910990023155166,-0.43667564319721497,1
-1.2159438095826935,0.371407934218353,1,-0.2615396771736941,0,-0.5725491215445375,1.7667901297665063,-1.2118180661222377,1.7672811480742423,-0.9176013515858283,0.49708389397768754,-0.6473618656851959,2.5125046792375922,-1.9781034029173945,-0.9913119838261091,-1.9735963635965403,1.09444512537647,2
-1.0132684924018285,-0.1576847312398405,0,-1.5065378225541661,0,-0.5725491215445375,0.8593745306863342,0.9566995349521225,0.8590984652251388,0.545234072304503,-0.017298613914742293,2.0584976880797874,0.37486464885129006,0.5208829129228674,-0.9913119838261091,0.5215771117864582,1.09444512537647,1
0.8108093622259565,-0.3088540642278958,1,0.7645272417514474,0,-0.5725491215445375,-0.40989391465280234,1.511436595692075,-0.41039247245936555,-0.4636179441715876,0.671648093488693,0.855893441962017,1.795559566165643,0.9554892287211741,-0.5842357749619053,0.9508542688415975,0.3288847410896275,1
-0.4728009799195219,-0.13248984240849795,1,0.7610631400670276,0,-0.5725491215445375,0.11340097070631562,-0.7579422891531855,0.11355907533819426,-0.009634536757346792,-0.5386636897876123,-1.3488810092538954,1.8659345465898836,-0.4207641046401298,0.22991664276650228,-0.41746666927165976,-0.43667564319721497,1
-0.06745034555779189,-0.2584642865652107,1,-1.113015871204078,1,1.7899395169722252,0.25443079796621954,-0.858803572924086,0.25437105380878794,0.545234072304503,-0.9692553819147591,0.5552423804325745,0.10656003598387385,-0.348329718673745,-0.1771595660977015,-0.35039211348179444,-0.43667564319721497,1
1.0134846794068215,-1.2158700621562275,0,-0.5171903814838745,0,-0.5725491215445375,-0.26886408739289785,-0.30406651218413344,-0.268488928264193,1.7558564920758117,-0.15462245086339996,-1.7998576015480592,0.9378644922452136,0.7744032638052131,1.0440690604949099,0.7764604237879472,1.09444512537647,1
0.8108093622259565,-0.23326939773386815,2,-0.705637513116311,0,-0.5725491215445375,-0.6882422579289288,1.3601446700357243,-0.6887417322268192,-0.5645031458191967,-1.930522240555363,-0.2966022939008463,0.6563645705482518,0.8830548427547893,-0.5842357749619053,0.8837797130517322,0.3288847410896275,1
-0.40524254085923356,1.5807625981227953,2,0.5144191001363386,0,-0.5725491215445375,1.0820532053072354,0.35153183232671964,1.0817778730391017,-0.7662735491144148,-0.4478903060418892,1.2066530137463667,-0.08697116018278699,-1.4710627011527035,-0.1771595660977015,-1.4772446507515355,-0.43667564319721497,1
-0.06745034555779189,1.1272545991586294,0,0.8338092754398432,0,-0.5725491215445375,-1.248650255724863,-1.8674164106330906,-1.248714948935461,1.5540860887805936,-0.26867106121059026,-1.9501831323127805,-1.0590255772926074,0.23114536905733007,1.0440690604949099,0.22644906631104952,-0.43667564319721497,1
-1.6212944439444237,0.2958232677243254,2,0.6876241843573281,0,-0.5725491215445375,-0.8199938070796284,-0.2536358702986832,-0.819729619176209,0.545234072304503,-0.729520547919645,0.9060019522169241,-0.8566975085729162,-0.493198490606514,0.22991664276650228,-0.49795613621949847,-0.43667564319721497,1
-0.2701256627386569,0.3966028230496956,0,-0.28301710761709675,0,-0.5725491215445375,-0.5694802981311147,-1.3126793498931382,-0.56976106824779,-0.41317534334778305,-0.6480572548145092,0.004048767628596315,-0.5224163515577744,2.2230909831329004,1.0440690604949099,2.225270828849043,-1.2022360274840573,1
-0.8781516142812519,-0.13248984240849795,1,1.4878316734582993,0,-0.5725491215445375,0.9595799342657398,-1.0100954985804367,0.9595225118863372,-0.312290141700174,-1.4743277991666017,0.855893441962017,-1.7979628717471317,0.6295344918724441,0.6369928516307061,0.6288964010502431,-0.43667564319721497,1
0.5405756059848031,-1.2914547286502551,1,0.7742267264678229,0,-0.5725491215445375,-0.2428849086871265,-0.30406651218413344,-0.24338291659889325,1.0496600805425484,0.3457949210681489,0.4550253599227602,2.2310047575406307,-0.8915876134216284,0.22991664276650228,-0.8869885598007187,1.09444512537647,1
-1.7564113220650002,0.5225772672064083,1,-1.149042528722044,0,-0.5725491215445375,-0.33195637853548665,-0.6570810053822851,-0.3317997402897317,0.19213586653787135,1.6724828373517908,1.2567615240012737,-1.6440176020691055,-1.6159314730854724,0.22991664276650228,-1.6113937623312664,0.3288847410896275,1
