X00,X01,X02,X03,X04,X05,X06,X07,X08,X10,X12,X15,X17,X18,X20,target
1.4998138924684525,-0.48288674450970254,1.9342177239388032,1.5959254912774175,0.8992853565833974,0.09520034961125158,0.17771329188087703,0.3040118877088112,-0.7769093512685583,-0.03944533692825253,-2.348828128612248,-0.2930146950235982,-0.2623549301490487,-0.8699271175313158,-0.1992267701608229,1
0.00480778124245922,0.28594143900989083,-0.397725046402317,0.5217944746055075,-0.5308834153832651,-1.056945820420803,0.2620565796516076,1.4438302212692364,0.8465547590345539,1.115451017687102,0.2125997227391653,-0.5967976679379946,-1.5436129870635815,0.6586318254771162,-1.0919366685765697,2
-0.8367519502423715,0.1815326733467362,-0.7933976464240956,0.7479273202206463,-0.9301388642239583,0.02904841640366943,-0.9634017779584196,-1.7064214544002805,-1.2098331140160548,-0.5310166058158138,1.2177936313073328,1.601486390606183,1.2241875668236137,1.435440468645336,0.19196071341461657,1
-0.20310697594791075,-0.5208535683872132,-1.323767301772437,1.0093934229631507,0.48811183464298197,0.18891558832199284,1.1302963067032465,0.7278639313443463,2.1753901974678422,-0.38887551601700077,-0.314218771510416,-1.3203534761522842,-1.416195058751639,-0.836515993093973,0.793787611222985,2
-1.5099997354302361,-0.5967872161422348,0.5030615110940724,0.6489942002640232,1.1555239282274246,-0.08671746670959908,-0.6309899967443637,0.2696455057924165,-0.6927297307343228,-1.6385325971648976,-0.6593757160187625,0.6072875701590674,-0.05707049009091911,0.21593442668232452,0.6734222316613113,1
0.9750766481308522,1.187653506100772,1.5132894260432943,1.7867250797651908,1.6799191446152006,0.911074192504764,1.4230171289663704,0.5388488308041753,0.6421185377371251,-0.8271438762300073,-0.8955357306823681,-0.7293575106642765,-0.920680893094085,0.49157620329040236,-1.3828196691839476,2
0.19292113298612726,-0.5778038042034794,0.39362015364124,-0.7502027819796487,-0.5785557077821538,0.08417502740998789,0.7581935665382585,0.3956555728191972,-0.13353653718547295,0.8370913834977602,0.24893203268741235,-1.0386638103589345,-1.0410200476109195,-0.4856991865018738,-2.1451337397412145,2
-1.7575173035140097,-0.16966044752023854,0.671432830252276,0.2603283718630033,-0.26868580718937696,0.12827631621504265,0.7383480870627925,-0.3031275261474957,1.357645312278126,1.293127379935618,0.37003973251490246,-0.2819680414630747,-1.1047290117668909,-0.7112242764539376,1.2551882328760673,2
0.7869632963871842,0.4567921464586893,-0.10307523787546062,0.5005945203290882,0.7443504062870091,1.6883594076938533,1.4130943892286372,0.41856649409679375,0.010771383730359099,-0.4362558792832718,-0.9924218905443601,-1.3093068225917606,0.4596799969519587,0.1658177400263103,0.0013821957752998834,1
1.05428226991766,2.1463158090079193,0.3599458898095994,1.023526725814097,1.709714327364506,1.3134984528508882,1.5023990468682347,1.4610134122274339,0.7202853282332008,-0.2585795170347558,-2.397271208543244,-1.1822703066457403,-0.2552761563539408,0.7588651987891446,-0.5603229088458439,2
-1.1337730319428998,-0.7296710997135225,0.5030615110940724,1.5040590227462671,-0.35807135543729335,0.3542954213409482,0.4952409634883335,-0.0511073920939344,1.6342354940334711,1.1687539263616569,-0.6048772510963921,-0.917150621193176,-0.43932427502674665,-0.9618077097340084,-0.7509014264851607,2
0.6582541609836219,-0.027284857979573116,0.25050453235676695,-0.38980355928052113,-0.8884256083749307,-0.05364150010580813,-0.41765109238310383,-0.9274501309619999,-0.5544346398566503,-1.247644600218162,0.06727048294617745,1.5296831424627797,1.521496066218146,-0.9868660530620154,-1.041784427092539,1
0.12361621392267062,-0.4164448027240586,0.31785306002004843,0.6348608974130769,0.988670904831314,1.120555314328774,0.8574209639155883,0.5388488308041753,0.2091947749896284,-0.8567566032714267,-1.1983049802510932,-0.2653980611222894,-0.0004402997300557991,0.8925096965385158,0.081625782149749,1
-1.2822835727931643,0.9598525628357073,0.22524883448303637,1.723125216935933,0.5119479808424263,1.1977325697376195,0.8971119228665204,0.3670169212222015,0.41363099628705724,-0.33557260734244604,-0.8531480357427467,0.8061273342484904,0.04911111683569966,1.8113156185654422,-0.7910232196723853,1
-0.341716814074824,2.4120835761504944,1.7742649707385094,0.9033936515810544,2.281781836151171,1.7159227131970127,1.487514937261635,1.4094638393528418,1.3155555020110088,-0.8508340578631428,-0.665431101010137,-1.3148301493720222,0.4242861279764193,0.1157010533702962,0.7035135765517297,1
-1.0347660047093905,-2.049018229457022,0.15790030681975495,-1.4427346216760117,-0.2925219533888213,-1.1782243646347035,-1.603418491042199,-1.8782533639822543,-1.1136278334055,-1.6503776879814651,0.9271351517213564,1.192760208866813,0.5446252824932538,-0.03464900659774634,-0.419896632690558,3
-0.6090357876052996,1.0452779165601065,-0.8775833060031973,-1.2872682903156036,-1.1982955089677076,-0.7427241376847881,-0.49207164041610146,-0.360404829341487,1.29150418185837,0.76009829319007,0.13993510284267152,0.3311212311459798,0.6862007583954121,-0.15994072323778177,0.3825392310539332,3
1.9453455150192451,-1.6978251085900475,-0.33879508469694575,-1.3296681988684422,-1.5141244461103454,0.12276365511441092,-0.7153332845150943,1.546929367018421,0.7683879685384782,1.86169173913087,0.497202817333767,-0.6686009160813973,-2.442617259042287,-0.6694603709072591,-1.3928501174807537,2
0.8562682154506408,0.8364603852337972,0.34310875789377904,1.398059251364171,1.8646492776608947,1.0985046699262468,0.4803568538817339,0.5846706733593683,0.17913062479883013,-1.62668750634833,-1.1801388252769696,-0.790114105247156,-0.4039304060512071,-0.41887693762718825,0.23208250660184113,1
1.2819984325547318,0.4283170285505563,2.456168813329234,1.9068581539982332,1.9063625335099221,2.7578156612164304,1.2394464438183097,1.8562268042659735,0.7383238183476797,0.167843752361683,-0.7562618758807547,-1.2485502280088812,-1.7701337485070348,-0.5608742164858951,1.6062539232642823,2
-2.014935574321134,0.010681965897937646,1.227058183474348,0.7479273202206463,-0.6739002925799313,0.3542954213409482,0.07848589450354679,0.6591311675115569,0.2813487354475446,0.5942670217581215,0.1278243328599225,0.19856138841969764,-1.6073219512195531,-0.05135456881641774,-2.2153468778188574,2
-0.7575463284555639,-0.13169362364272774,1.2018024856006175,-1.1388686103806689,-0.4712930498846541,-0.263122621929818,-1.2660453399592766,-0.8529896368098114,-0.04334408661307789,-0.24081188080990404,-0.956089580596113,1.4136932800772828,2.2081371243436143,0.1407593966983032,-0.08889183889595538,1
1.2324949189379768,-1.5364661071106267,-0.8354904762136464,0.23912841758658399,-0.6262280001810425,-0.38991382724435036,-1.4793842443205363,-1.1794702650155613,-0.8490633117264743,0.2626044788942247,1.3328459461434479,-0.42557453774988024,0.24731678309872135,0.1407593966983032,0.9241834390814648,3
-1.500099032706885,-0.7866213355297887,0.24208596639885674,0.4581946117762497,0.32125881124687145,1.423751674863525,0.539893292308132,2.0967914776807364,0.40761816624889774,-1.3897856900169752,-0.8713141907168701,-1.452913318878566,-0.7012389054457395,-0.7780465253286232,0.18193026511781044,2
-0.18330557050120883,0.2005160852854916,-0.01047101233844864,1.567658885575525,2.1208878493049217,0.6078778319700129,1.1203735669655133,0.8424185377323287,0.9908626799503862,0.49358374981729575,-0.8773695757082447,-0.8177307391484646,0.27563187827915286,-1.4713273574034857,0.5129350589124131,2
0.2226232411561801,0.7984935613562864,-1.0627917570772214,0.9599268629848392,1.3044998419739517,0.536213237661799,0.22236562070067553,1.690122625003399,-0.15758785733811168,0.5468866584918505,-0.4413818563292806,-1.3976800510759486,-0.998547404840272,0.6586318254771162,0.5931786452868621,2
-0.18330557050120883,0.5327257942137109,-0.03572671021217921,0.23206176616111088,-0.596432817431737,-0.8088760708923702,-1.8117960255345922,-0.46923170541007014,-0.9873584026041469,-0.513248969590962,0.279208957644285,0.22617802232100656,0.22608046171339757,1.4772043741920144,-1.9344943255082854,1
-0.5100287603717902,-0.2645775072140155,-0.15358663362292177,0.1896618576082723,-0.34615328233757114,-0.5663189824645692,-0.35315328408783925,-0.360404829341487,0.40761816624889774,0.9022393829888831,0.10965817788579885,0.6293808772801144,0.8136186867073546,1.0762708809439008,-0.14907452867679222,3
0.42063729562319907,-0.48288674450970254,1.4375223324221023,0.8539270916027429,0.5596202732413151,1.495416269171739,0.6242365800788626,1.4266470303110395,0.19716911491330905,-1.8339765956382654,-0.5261572462085236,-0.8122074123682028,-0.19156719219796955,-0.6193436842512449,0.6934831282549236,1
1.2918991352780826,-0.21711897736712704,-0.38930648044440685,0.557127731732873,-0.6262280001810425,-0.263122621929818,-1.4000023264186723,0.8252353467741311,0.6962340080805621,2.2229670090361857,0.33976280755803007,-0.431097864530142,-0.5738209771337971,-1.078746645264708,1.7667410960131804,3
-1.0347660047093905,0.4473004404893117,-1.9046483528682394,-1.1106020046787763,-0.31635809958826566,-1.0293825149176439,-0.9137880792697546,0.37847238186099974,-0.7047553908106422,0.8134012018646247,0.533535127282014,0.41397113284990605,0.6578856632149804,-0.25182131544047437,0.13177802363377972,3
0.9156724317907465,-2.457161586140263,-1.2480002081512456,-1.6476675130147314,-0.8049990966768754,-0.9136166318043751,-0.18942807841524462,0.011897641419456118,0.9728241898359071,2.424333552917837,0.8484151468334881,-0.16045485229731615,1.2808177571844772,-1.0369827397180296,0.2722042997890657,3
0.20282183570947818,-1.0049305728254758,0.5198986430098927,0.705527411667808,1.4236805729711737,0.5968525097687492,1.4081330193597708,0.1493631690850349,-0.3620240786355408,-0.7975311491885879,0.02488278800655604,-0.806684085587941,0.38889225900087965,-0.16829350434711743,-2.1952859812252448,1
-1.4406948163667794,-0.435428214662814,-0.860746174087377,-1.1035353532533034,-1.4247388978624294,-0.53875567696141,-2.0102508202892526,-1.4257626687497236,-1.0354610429094242,0.26852702430250874,1.6658921206690454,1.6070097173864444,0.9764304839948367,0.9843902887412083,-0.03873959741192468,3
0.618651350090218,-1.2517149280292958,0.9324083749474917,-1.216601776060873,-1.0910328510702079,-0.020565533502017057,-0.2737713661859752,0.040536293016451626,1.4177736126597231,1.8498466483143021,0.21865510773053995,-0.342724636045954,1.394078137906204,-0.8198104308753016,-0.37977483950333346,2
-0.3813196249682278,0.21000779125486932,0.6040843025889945,-2.1140665070959557,0.8158588448853423,-0.36786318284182296,-0.6905264351707617,0.5503042914429735,-1.4924361258095595,-1.0107427838868073,0.6970305220491255,1.3915999729562358,1.7055441848909523,0.5333401088370809,-0.03873959741192468,1
1.004778756300905,-0.23610238930588243,-0.3724693485285865,0.45112796035077657,0.6668829311388149,-0.4174771327475096,-1.097358764417815,-0.9503610522395964,-1.1737561337870968,-0.3711078797921493,-0.13861260676055548,1.7340462333324644,1.3091328523649088,0.46651785996239525,0.7837571629261789,1
-1.0545674101560925,0.9788359747744627,-0.5408406676867901,0.2603283718630033,-0.35807135543729335,0.4810866266554805,0.7185026075873264,0.3612891909028025,0.7864264586529571,-0.9515173298039685,-1.0953634353977266,-0.8508706998300352,-0.6870813578555237,0.37463726775970274,-0.3998357360969457,1
1.2126935134912749,0.49475897033620014,-0.717630552802904,0.05539548052428361,0.6788010042385372,-0.2576099608291862,1.5619354852946323,1.0257059079531008,1.014914000103025,1.0503030181959798,-0.23549876662254757,-1.519193240241707,-1.0127049524304879,-0.29358522098715284,0.7135440248485359,2
-1.7971201144074136,0.9978193867132179,0.7051070940839168,-0.6936695705758641,0.166323860950483,-0.4781164048544599,-0.15469848933317892,-1.3169357926811402,-1.2699614143976516,-0.6731576956146266,-0.0901695268295597,0.7453707396656112,0.8419337818877862,2.0535462707361773,-1.1119975651701817,1
0.440438701069901,-0.34051115496903706,1.2102210515585274,1.2849928285566015,1.959993862458672,0.32673211583778883,0.8772664433910544,-0.5952417724368508,-0.15157502729995212,-0.49548133336611055,-1.2043603652424677,0.027338258231583312,-0.8074205123723582,0.7003957310237947,0.16186936852419817,1
3.0839263282046043,0.5137423822749555,1.4543594643379227,1.0447266800905164,1.4296396095210346,1.0709413644230874,0.3712067167666709,-0.0339242011357369,-0.7288067109632809,-1.0758907833779299,-0.26577569157942,-0.4200512109696185,-1.437431380136963,-0.07641291214442485,-0.7007491850011299,1
0.8364668100039389,0.7130682076318872,0.04845894936692259,-0.9622023247438416,-1.240008764816735,-0.8750280040999524,-1.5587661622224005,-1.0763711192663772,-1.1617304737107774,0.04347029878772173,0.569867437230261,1.988119265224505,1.054296995741024,-0.13488237990977467,0.6433308867708929,1
0.20282183570947818,0.1435658494692254,-0.38930648044440685,1.5111256741717403,0.13056964165131638,0.4039093712466347,2.043188362574684,1.6786671643646005,1.7424664347203456,0.26852702430250874,-0.18100030170017717,-1.4694832992193514,0.4879950921323904,0.6168679199304378,-0.9715712890148958,2
-1.6090067626637456,0.32390826288740165,0.4441315493887011,-1.2236684274863459,-0.4891701595342374,-0.4174771327475096,-0.43253520198970336,-1.2195643772513551,-1.9734625288623335,-0.4007206068335685,-0.1507233767433045,1.3474133587141424,1.4790234234474988,1.460498811973343,-0.419896632690558,1
0.7275590800470785,-1.1852729862436522,0.09055177915647353,-0.531136587789983,-0.7275316215286811,-0.7868254264898429,0.08840863424127982,0.3670169212222015,0.4436951464778558,2.0689808284208056,1.3449567161261973,-1.033140483578673,-1.8975516768189775,-0.10982403658176756,-1.051814875389345,3
0.28202745749628577,-0.027284857979573116,-0.8270719102557362,-1.054068793274992,-0.7692448773777089,-0.23004665532602694,-0.9237108190074875,-1.2424752985289516,1.0810551305227811,0.570576840124986,0.37003973251490246,0.8116506610287523,1.2312663406187219,-0.16829350434711743,1.3454622675473227,3
-0.024894326927593625,-0.435428214662814,0.10738891107229391,-0.5240699363645099,0.29742266504742704,-1.090021787024594,-0.7401401338594268,0.13790770844623665,-0.45221652920793587,1.6010997411663797,-0.0780587568468107,-1.254073554789143,1.1604786026676426,2.2623657984695695,0.151838920227392,3
1.381005459788241,0.49475897033620014,-0.33879508469694575,0.6489942002640232,0.6966781138881203,1.7489986798008037,1.2096782246051103,1.0314336382724998,0.9968755099885458,-0.03352279151996878,-1.3799665299923283,-0.9337206015339613,-0.3119063467148041,-1.0703938641553723,-0.8913277026404467,1
0.242424646602882,0.5612009121218441,1.8837063281913422,1.6171254455538364,0.20803711679951054,-0.1363314166152857,-0.2340804072350431,-0.2401224926341052,-0.1275237071473134,-0.8508340578631428,-0.37477262142416107,1.5131131621219946,0.771146043936707,-0.17664628545645314,1.1849750947984243,1
-0.8565533556890734,-0.8815383952235657,1.0839425621898748,-0.5170032849390368,0.14248771475103858,0.05661172190682878,-0.30353958539917425,-0.9045392096844035,0.35350269590546046,-0.33557260734244604,-0.45349262631202963,0.010768277890798166,0.6437281156247646,-0.4355824998458596,-1.1822107032478248,1
0.5889492419201652,0.5422175001830887,0.1999931366093059,-0.07887089655970517,-0.3103990630384046,0.7512070205864406,0.7929231556203238,-0.056835122413333404,0.42565665636337663,-0.7501507859223171,-0.8470926507513721,-0.07208162381312806,-0.5101120129778258,-1.9390830995262847,-0.6405664952202932,1
-0.5001280576484393,-0.2550858012446378,-1.189070246445874,-0.036470988006866656,-0.5189653422835429,-0.2520972997285543,-0.05050972208698228,0.6591311675115569,0.3655283559817798,1.624789922799515,0.303430497609783,0.1819914080789125,-1.0834926903815671,-0.8949854608593228,1.2852795777664858,3
0.8661689181739918,-0.843571571346055,-1.3153487358145268,0.04832882909881051,-1.615428067457984,-1.37668016425745,0.8971119228665204,-1.1966534559737587,-0.37404973871186015,-0.38887551601700077,0.4124274274545239,0.23722467588153007,0.09866253340145496,0.22428720779166023,-0.8211145645628036,3
1.222594216214626,0.5517092061524663,-0.11149380383337082,0.6136609431366579,0.19016000714992726,0.0345610775043014,-0.3729987635633053,-0.8529896368098114,-0.9152044421462309,-0.33557260734244604,0.5819782072130101,-0.1715015058578397,-0.3402214418952358,-1.5715607307155142,0.36247833446032096,1
0.38103448472979534,0.6466262658462433,1.7995206686122402,-0.14953741081443606,1.2329914033756186,0.7622323427877042,1.6958924717540282,0.32119507866700875,1.6041713438426728,-0.3059598803010268,-1.0045326605271092,-1.0883737513812903,-2.131151212057538,-0.3353491265338313,1.3855840607345473,2
1.1928921080445731,0.36187508676491237,-0.818653344297826,-1.1742018675080343,-0.4593749767849319,-0.8364393763955295,-1.3007749290413422,-0.875900558087408,-2.7070277935178138,-1.1824966007270394,0.06727048294617745,1.6456730048482768,0.9976668053801605,-0.45228806206453104,-0.17916587356721064,1
-1.34168778913327,0.6086594419687325,0.056877515324832775,1.652458702681202,0.7979817352357589,-0.7813127653892111,0.5101250730949329,0.6534034371921575,-0.6145629402382471,-1.6089198701234781,-1.501074229819818,0.4029244792893825,-0.39685163225609915,-0.25182131544047437,0.07159533385294287,1
-0.034795029650944574,1.1117198583457504,0.5535729068415336,-0.7572694334051219,-1.4962473364607622,-0.5993949490683603,-0.24896451684164253,0.47011606697138575,0.9247215495306297,1.5892546503498115,1.1148520864539657,-1.4915766063403983,-0.750790322011495,-0.42722971873652393,1.1147619567207814,3
0.28202745749628577,0.49475897033620014,-1.045954625161401,0.0695287833752298,-1.3889846785632625,-0.6600342211753105,-0.38292150330103836,0.1035413265298419,-0.6686784105816841,-0.00983260988683328,1.0482428515488467,0.3753078453880739,-0.8711294765283295,-0.4856991865018738,0.2019911617114227,3
1.2324949189379768,0.1340741434998477,1.8752877622334319,0.7973938801989582,1.2329914033756186,1.8923278684172313,1.8645790472954893,2.1082469383195344,1.1471962609425377,-1.1884191461353233,-1.9794496441384035,-1.8892561345192445,-0.15617332322242994,-1.2290967052327506,0.41263057594435165,1
0.7374597827704295,-0.4544116266015694,-0.42298074427604754,1.1012598914943008,-0.9778111566228471,0.3818587268441073,-0.18942807841524462,0.5903984036787673,0.3595155259436203,1.4826488330007022,-0.326329541493165,-1.2485502280088812,-0.9773110834549484,-0.10147125547243185,0.8238789561134034,2
-1.34168778913327,-0.6442457459891234,-0.633444893223802,0.4369946574998306,-0.590473780881876,0.43698533785042576,0.9616097311617849,-0.011013279858140391,-1.0354610429094242,-1.0818133287862137,-0.7623172608721291,1.1761902285260277,-0.18448841840286165,0.29946223777568143,0.36247833446032096,1
2.0641539476994564,-0.5493286862953464,-0.3640507825706763,-1.4144680159741192,-1.8180353101532614,0.41493469344789835,-0.8790584901876889,-1.311208062361741,0.17913062479883013,-0.5783969690820848,0.8847474567817348,0.6956607986432553,-0.4180879536414229,-0.15158794212844606,0.4728132657251885,3
1.37110475706489,0.02017367186731535,-1.0880474549509518,-0.33327034787673643,-0.8347942794261809,-1.205787670137863,-1.231315750877211,-1.6605996118450876,-2.0095395090912915,-0.08090315478623952,0.7939166819111176,2.1924823560941897,1.210030019233398,0.7171012932424662,0.2722042997890657,1
1.0443815671943089,1.0832447404376173,1.3449181068850904,2.0623244853586415,0.6311287118396484,0.9165868536053959,1.3783648001465718,0.33265053930580696,0.25729741529490585,-0.4895587879578268,-1.0832526654149777,-0.16045485229731615,-0.04999171629581118,0.2744038944476743,0.5029046106156069,1
-0.9654610856459338,-0.9764554549173426,1.8752877622334319,0.2037951604592185,-0.9480159738735416,0.7622323427877042,0.5101250730949329,1.7645831191555874,1.7665177548729842,-0.08682570019452353,-1.4707973048629457,-1.0110471764576259,-1.8409214864581143,-1.4295634518568074,1.2451577845792612,2
1.9750476231892982,-1.0144222787948534,-0.7849790804661854,-0.2626038336220055,-1.6750184329565951,-1.0734838037226986,-0.8393675312367569,-0.6353358846726447,0.31141288563834285,0.4521259319593085,0.6183105171612571,-0.6906942232024443,-0.6375299412897684,-0.9033382419686585,-0.770962323078773,3
-0.04469573237429553,-0.8150964534379218,-1.2480002081512456,0.6277942459876039,-0.4534159402350708,-0.5222176936595145,-0.6210672570066307,-0.4921426266876667,1.1171321107517393,1.6366350136160825,1.078519776505719,0.41397113284990605,0.02079602165526797,-0.31029078320582426,-0.6104751503298746,3
0.7176583773237275,-0.3215277430302817,-0.33037651873903556,1.2072596628763974,0.6907190773382593,-0.45055309935130067,0.4704341141440009,-0.8014400639352193,-0.578485960009289,-0.6257773323483559,-0.2718310765707946,0.8668839288313696,0.8631701032731102,0.5751040143837594,0.6032090935836683,1
-0.13380205688445407,0.807985267325664,-0.47349214002350865,0.3097949318413148,-0.06011952794423866,-0.886053326301216,-1.4992297237960024,-0.320310717105693,-0.007267106384119808,0.9555422916634377,0.7818059119283686,-0.005801702449987105,-0.8428143813478979,-0.19335184767512453,1.7165888545291497,3
-0.8466526529657225,-0.5398369803259686,-0.05256384212799958,-0.9127357647655299,0.33317688434659365,-0.125306094414022,-0.7599856133348929,0.1035413265298419,1.4297992727360422,1.068070654420831,0.7575843719628705,-0.40348123062883323,-0.30482757291969625,-1.3126245163261077,-0.2192876667544352,2
1.5691188115319092,0.4093336166118009,-0.5997706293921614,0.4581946117762497,0.20803711679951054,0.4865992877561123,-0.5863376679245651,-0.6296081543532456,-0.6085501102000874,-0.513248969590962,-1.2951911401130851,-0.11074491127496036,0.18360781894275005,0.25769833222900296,-0.3998357360969457,1
0.12361621392267062,-0.9384886310398319,-0.20409802937038285,-1.0894020504023572,-0.7394496946284033,-1.2609142811441811,-0.5367239692358999,-0.314582986786294,0.2452717552185865,0.31590738756877973,1.4176213360226908,1.3860766461759741,-0.30482757291969625,0.6502790443677805,-0.5502924605490378,3
1.3216012434481355,0.07712390768358152,-0.5492592336447003,-0.6936695705758641,-0.11375085689298842,0.05661172190682878,-0.47718753080950194,0.2581900451536182,-0.2417674778723472,0.2329917518528055,1.1269628564367151,0.3753078453880739,-0.9419172144794088,1.7695517130187635,-1.2423933930286617,3
-1.2426807618997604,0.5422175001830887,-1.1722331145300535,-1.619400907312839,-1.0135653759220136,-0.15286939991718124,-0.3481919142189728,0.006169911100056863,-0.0493569166512377,0.677182657474096,1.1148520864539657,-0.40900455740909497,-0.4180879536414229,-1.078746645264708,0.4427219208347701,3
0.3018288629429877,0.7035765016625095,0.2757602302304975,-0.5735364963428216,0.20207808024964943,-0.5332430158607782,1.1402190464409794,-0.056835122413333404,0.18514345483698968,-0.15197369968564603,-0.14466799175193013,-0.2930146950235982,-1.1401228807424304,-1.9724942239636274,-1.422941462371172,2
0.05431129485921396,-0.10321850573459466,-0.22935372724411338,1.8573915940199217,0.7026371504379815,0.08968768851061985,0.6093524704722632,0.3555614605834032,0.8345290989582343,0.33367502379363123,-0.6351541760532647,-0.9558139086550084,-1.7205823319412794,-1.5047384818408285,-0.5202011156586195,2
0.1434176193693725,0.2574663211017577,0.02320325149319202,-0.05060429085781277,0.1722828975003441,0.773257664988968,-0.015780133004916812,0.5903984036787673,0.34147703582914135,-0.4895587879578268,-1.040864970475356,0.038384911792106825,0.5658616038785775,1.017801413178551,0.3925696793507394,1
-0.33181611135147304,0.7035765016625095,0.22524883448303637,2.076457788209588,0.7383913697371478,0.6850550873788587,1.3039442521135742,0.624764785595162,0.804464948767436,-0.06313551856138803,-1.1619726703028461,-0.9779072157760554,-1.0127049524304879,0.6335734821491091,-0.490109770768201,2
0.43053799834655004,2.5164923418136493,-0.7597233825924548,-1.548734393058108,-1.0135653759220136,-0.19145802762160416,-1.1122428740244148,-0.5551476602010571,-0.6446270904290453,-0.844911512454859,0.19443356776504192,1.6843362923101088,0.38889225900087965,-0.3186435643151599,-0.2192876667544352,1
-2.0842404933845913,-0.7676379235910333,-2.081438237984353,-0.07180424513423206,0.44043954224409315,1.054403381121192,0.6093524704722632,0.6419479765533593,0.19716911491330905,-1.5911522338986266,1.078519776505719,-0.431097864530142,-0.8074205123723582,-0.5274630920485522,0.061564885556136734,1
-0.6882414093921072,-1.1283227504273858,-0.23777229320202356,-0.8350025990853259,0.7205142600875647,0.1944282494226248,-0.7153332845150943,-0.24585022295350448,-0.4642421892842552,-1.839899141046549,0.4063720424631495,0.9165938698537255,0.8914851984535416,-0.17664628545645314,-0.6205055986266809,1
-0.2427097868413145,-0.13169362364272774,0.09055177915647353,-0.9551356733183685,0.7383913697371478,1.2087578919388835,0.5448546621769984,1.6213898611706095,0.3234385457146622,1.1569088355450894,-0.48982493626027657,-0.5305177465748535,-0.7295540006261713,-1.0119243963900226,0.723574473145342,2
0.3018288629429877,0.30492485094864624,1.8584506303176114,-0.4675367249607252,0.09481542235214979,-0.7372114765841564,-1.1172042438932812,0.011897641419456118,1.1411834309043782,1.5596419233083922,0.896858226764484,0.0162916046710598,-0.2694337039441566,-1.0620410830460367,0.4427219208347701,3
-0.5892343821585977,-0.4449199206321917,1.1512910898531563,2.1683242567407373,2.144723995504366,1.4458023192660525,1.3634806905399723,-0.22293930167590797,0.7202853282332008,-1.3127925997092846,-2.076335804000396,-0.5029011126735448,-1.2392257138739413,0.10734827226096048,-1.1521193583574063,1
-0.8268512475190205,-0.4639033325709471,-2.022508276278982,0.8539270916027429,-0.20909544169076602,-0.8364393763955295,-0.5912990377934316,-1.0992820405439736,-1.1737561337870968,-0.8804467849045621,-0.7441511058980057,0.9276405234142491,1.4790234234474988,1.1597986920372578,0.8038180595197911,1
1.2918991352780826,-1.0334056907336089,0.2757602302304975,1.5393922798736326,1.7156733639143675,0.9827387868129779,0.783000415882591,0.6877698191085524,0.4737592966686541,-1.3601729629755557,-0.26577569157942,-0.6078443214985181,-0.36853653707566747,-0.6861659331259305,0.3825392310539332,1
-1.1436737346662509,0.6466262658462433,-0.7007934208870835,-0.5452698906409292,-0.524924378833404,0.012510433101774018,0.7780390460137245,0.5388488308041753,0.11900232441723334,1.1391411993202376,1.708279815608667,-1.2872135154707136,0.1411351761721025,-0.2601740965498101,2.208080821072651,2
-1.0941702210494963,1.6337636866615237,0.30943449406213824,0.23912841758658399,-1.043360558671319,-0.8695153429993205,-0.45238068146516935,-0.41195440221607904,-0.03733125657491834,0.30998484216049577,0.47298127736826895,0.010768277890798166,-0.6516874888799842,-1.1038049885927153,0.37250878275712707,3
0.16321902481607442,-1.1473061623661414,-1.9551597486157006,1.0023267715376778,0.33317688434659365,0.09520034961125158,0.7581935665382585,-0.41195440221607904,-0.013279936422279622,-0.9574398752122525,-0.21733261164842418,0.4415877667512147,1.0047455791752684,1.5857905286133784,-0.921419047530865,1
0.8265661072805879,-1.0239139847642311,-0.07781954000173015,1.4616591141934288,-1.1327461069192355,1.2032452308382513,-0.15965985920204553,-0.0052855495387413905,0.8465547590345539,-0.2763471532596073,0.569867437230261,0.17646808129865063,0.24023800930361341,-0.15994072323778177,0.19196071341461657,2
0.7671618909404823,-0.6632291579278787,0.40203871959915016,-1.6618008158656776,0.7085961869878424,0.2219915549257839,-0.6012217775311646,-0.5265090086040615,-1.0414738729475839,-0.3118824257093105,0.006716633032432389,0.0162916046710598,0.4030498065910955,0.03217324227693918,0.793787611222985,1
0.08401340302926681,-1.0713725146111197,-0.8944204379190177,-1.1742018675080343,-0.9360979007738195,-1.1671990424334397,-0.6954878050396283,-0.04537966177453515,-0.5123448295895325,1.624789922799515,1.1935720913418346,-1.0386638103589345,0.5658616038785775,-0.45228806206453104,0.9241834390814648,3
0.13351691664602156,1.6052885687533902,2.380401719708043,0.3875280975215189,0.4046853229449267,2.184498906750719,1.4180557590975036,0.6705866281503551,0.9307343795687892,-1.383863144608691,0.17021202779954392,0.038384911792106825,0.10574130719656288,1.8029628374561064,1.1749446465016182,2
-0.28231259773471834,0.06763220171420381,0.5619914727994437,0.11192869192806823,-0.7930810235771532,-1.0404078371189076,0.22732699056954214,0.430021954735592,1.0750423004846215,1.49449392381727,1.1330182414280894,0.22617802232100656,0.3322620686400163,-0.7613409631099517,-2.0247683601795408,3
0.25232534932623296,0.5137423822749555,0.8734784132421203,0.29566162899036863,0.3391359208964546,0.530700576561167,1.4031716494909043,0.24100685419542095,0.6842083480042427,-0.5250940604075298,-1.0832526654149777,-0.8011607588076793,-2.0603634741064596,-1.8221441639955849,-0.5502924605490378,2
