X00,X01,X02,X03,X04,X05,X09,X11,X12,X14,X15,X17,X18,X19,target
-0.5298301658184921,-0.8056047474685442,0.22524883448303637,0.9669935144103121,-0.9897292297225693,-0.5111923714582508,1.2807838958731708,0.6919185467582234,0.0006612480410580173,0.432154214723819,0.027338258231583312,-0.8640507027332216,-0.05135456881641774,-0.8206404126084037,2
1.7671328659989283,0.7795101494175309,1.277569579221809,1.5535255827245789,1.066138379979508,1.9695051238260775,0.6669475529588753,-0.452037016381695,-1.0590311254494795,-2.054759205755506,-0.3040613485841217,-0.750790322011495,0.17417052113564602,-0.7651479920555982,2
-1.0644681128794433,-0.008301446040817709,-0.305120820865305,-0.05767094228328587,0.13056964165131638,-0.8695153429993205,0.5820552927686005,0.8440051245167101,1.9565506002550217,-0.2812233401547126,0.4029244792893825,0.21192291412318173,-0.4355824998458596,1.0476044126693778,3
-1.559503249046991,0.0011902599285599942,0.04845894936692259,0.8892603487301083,-0.399784611286321,0.5858271875674854,-0.5346044374265535,-0.042064502424036185,-0.5685449411481451,-0.7865324415270059,-0.7183108571037531,0.3747347114106638,-2.014258129510306,-1.1165999888900324,2
0.11371551119931966,-0.21711897736712704,1.31966240901136,-0.40393686213146734,0.2616684457482604,0.5968525097687492,-0.9329450429347663,-1.2190823650766696,-1.6524588546041805,0.9226012837028094,1.30875007125231,0.5587828300834696,-0.9033382419686585,0.22446684113609777,1
-0.9159575720291792,-1.4984992832331159,-1.551068582636012,-0.9056691133400567,-1.0016473028222914,-1.613724591584619,-0.40400096021074594,-0.5313865352122097,0.06727048294617745,1.457634449861708,0.43054111319069116,1.2241875668236137,-0.5859325598139021,1.4175538830214136,3
-0.4407238413083335,-0.7106876877747671,1.7995206686122402,0.0695287833752298,0.21399615334937164,0.6299284763725402,0.5102233802999064,-0.22721337969523708,0.15204587282542054,-0.6577281607850487,-0.9392439283142231,-1.416195058751639,-2.072727597275656,1.2418278846041966,2
0.06421199758256493,-0.06525168185708388,-1.1553959826142333,-0.7502027819796487,0.21995518989923274,-0.6820848655778379,1.3722063299242357,0.678693626953138,0.9997997716178505,-1.0490950138086876,0.25379465622231523,-0.5313483343631495,-1.8221441639955849,0.6314112585233375,2
1.3414026488948374,-0.5493286862953464,0.9408269409054018,0.1613952519063799,-0.1852592954913216,0.11725099401377896,0.9346846812512807,0.9233546433472247,0.6425320571267551,-0.6379121175939784,0.5410076487959263,0.5375465086981459,0.2744038944476743,-0.9501227272316164,3
-0.2526104895646654,2.051398749314142,-0.5155849698130596,1.2425929200037629,2.0374613376068664,1.4402896581654208,-0.5476647851481343,-0.339625198038466,-1.3618003750182046,-0.8459805711002168,0.12675814027629492,-0.4322455012316387,-1.680146885136878,0.5389238909353283,1
0.4008358901764972,0.7795101494175309,1.0334311664424136,-0.16367071366538224,1.3819673171221458,1.1095299921275101,-0.15585435350071178,-1.1727951457588692,-0.5746003261395196,-0.7568083767404004,-0.35929461638673915,-0.7791054171919267,-0.8448687742033086,0.4186903130709167,1
0.6879562691536746,-0.5967872161422348,0.1158074770302041,-0.6724696162994448,-0.3640303919871545,-1.6357752359871462,-1.5337210381274808,-0.6966980327757818,0.82419360686799,1.3337841799175185,1.6456730048482768,2.5479182665087943,1.3185015331146364,2.72162576601234,1
-0.27241189501136737,-1.4890075772637381,1.2607324473059887,-1.6971340729930429,-0.5428014884829873,-0.8695153429993205,-1.311695126860608,0.07034731591919277,1.5205628808760578,2.443482598617457,1.319796724812833,1.8471196607931102,1.293443189786629,1.7505084063382461,3
1.4602110815750486,0.9788359747744627,1.7237535749910489,1.2072596628763974,1.370049244022424,0.8724855648003412,0.3926802508056796,-0.452037016381695,-0.13861260676055548,-1.1085431433818986,-0.7348808374445384,-1.3524860945956678,1.126387567599915,0.31695420872410673,2
-1.6090067626637456,-0.8910301011929433,-0.6587005910975327,-0.5876697991937677,-0.9301388642239583,-1.4593700807669274,-0.5541949590089246,1.7102373717498274,0.055159712963428434,1.5715766982103627,1.148573594624719,0.22608046171339757,0.24099277001033154,-0.7651479920555982,3
-0.8070498420723187,1.0168027986519732,1.6479864813698568,-0.12127080511254375,-0.19121833204118271,0.33775743803905256,0.7975510301746829,-0.5247740753096666,0.21865510773053995,-2.4461260587791456,-0.6575542625208738,-0.7012389054457395,-0.727929838672609,0.07648705299528342,2
1.6582251360420677,-0.11271021170397237,1.1176168260215156,0.5429944288819268,-0.10183278379326635,0.26058018263020694,-1.1157899110368967,-1.688567018157214,-0.6048772510963921,0.12995955605999662,1.082293673261578,0.52338896110793,-0.14323516101911038,0.011745895683677132,1
2.3908771375700377,0.8839189150806857,1.1681282217689766,-0.23433722792011313,-1.3651485323638182,0.18340292722136112,-0.17544487508308276,-0.5049366956020381,0.12176894786854786,0.4866483334992623,-0.14940819873679265,0.5446252824932538,-0.4355824998458596,1.1678379905337897,1
-0.8862554638591262,0.058140495744826166,-0.6418634591817123,0.1967285090337454,-0.10779182034312745,-0.9301546151062707,-1.6577943414824978,0.6654687071480518,0.44270435241139655,1.5121285686371517,1.485496528220686,0.5446252824932538,2.2707185795789053,-0.5061833628091732,1
1.1136864862577653,0.11509073156109234,1.6479864813698568,-0.40393686213146734,2.5022661884960313,1.2804224862470974,0.640826857515714,-0.6702481931656102,-0.9984772755357346,-0.8657966142912872,-1.5468098741430156,-0.8144992861674661,-1.513091262950164,1.121594306739785,2
-0.3714189222448768,1.557830038906502,0.5788286047152641,2.2884573309737806,1.2985408054240908,1.1646566031338288,1.3134347651771225,0.017447636698849665,-1.040864970475356,-0.7171762903582598,-0.6188909750590416,-0.83573560755279,-0.6861659331259305,-1.6345292473828827,2
0.17311972753942534,0.4283170285505563,0.8482227153683899,0.44406130892530365,-0.0005291624456276651,0.4314726767497938,0.04658103618378987,-1.6026050394241567,-0.6714864860015116,-0.49919981525648627,-0.7127875303234913,-1.3808011897760994,-1.680146885136878,-0.5431783098443768,2
0.7473604854937804,1.5768134508452574,1.193383919642707,0.9811268172612584,0.9827118682814527,1.054403381121192,0.007399993019047586,-0.452037016381695,-1.0348095854839816,-0.4694757504698807,-1.1159903852825992,-0.49595446538760996,-1.4713273574034857,-0.9408739904728155,1
1.8661398932324376,-1.1567978683355187,-0.15358663362292177,-1.0258021875730994,-1.2638449110161796,-0.6986228488797335,-0.16891470122229255,2.2458466238558015,1.3449567161261973,0.055649394093482726,-0.5967976679379946,-0.4039304060512071,0.4999289843997381,-0.09923894542193365,3
0.01470848396581017,1.2351120359476604,-0.25460942511784396,0.034195526247864316,-0.5368424519331262,-0.4174771327475096,1.7052451968245448,0.956416942859939,-0.029615676915814647,-0.9896468842354768,-0.6023209947182562,-0.3260638943050199,-0.9618077097340084,0.21521810437729688,2
-1.717914492620606,0.04864878977544846,-0.20409802937038285,0.33806153754320717,-0.9837701931727082,-0.37888850504308663,-1.0439579985682028,2.51695747986006,0.8786920717903605,1.7251510329411575,2.418938754084922,0.6932795321905201,-1.1789800185767363,1.8429957739262552,3
0.9354738372374484,-0.6822125698666341,-0.8270719102557362,-0.12127080511254375,-0.9539750104234027,-0.05364150010580813,0.9608053766944422,0.7778805254912814,1.2420151712728307,-0.6874522255716543,0.38635449894859736,0.4879950921323904,0.934273602085194,1.4175538830214136,3
1.9453455150192451,-1.9635928757326229,-0.13674950170710137,0.7549939716461196,0.7562684793867313,-0.2961985885336091,1.130589897074992,-0.12141402125455085,-0.12650183677780646,-0.7815784307292383,-0.5967976679379946,-0.07830681147624287,-1.1038049885927153,-1.7825090355236972,2
-1.0149645992626886,-0.07474338782646159,0.6798513962101862,0.1967285090337454,-0.5785557077821538,0.7787703260896,0.49716303257832567,0.6257939477327948,-1.3981326849664517,-0.16728109180605827,-0.9502905818747466,-0.6870813578555237,-1.5465023873875068,-0.7466505185379966,2
1.9750476231892982,-1.8781675220082237,-0.09465667191755044,0.7973938801989582,0.12461060510145529,-0.16940738321907675,-0.3452293954636327,-1.020708568000383,0.31554126759253204,0.17454565323990476,-0.9116272944129143,0.1340564023769946,-0.001237882160403536,-2.235697136704941,1
-0.09419924599105026,0.1625492614079808,0.014784685535281832,-1.153001913231615,-2.169618466595066,-1.1506610591315445,-0.7043889578071033,1.7432996712625424,1.2420151712728307,-0.2812233401547126,-1.071803771040505,-1.2250681662837253,-0.8448687742033086,1.547036197644626,3
-1.1535744373896017,0.5422175001830887,0.486224379178252,-0.07180424513423206,2.2936999092508934,0.7787703260896,0.1575939918172262,-0.30656289852575175,-0.6957080259670096,-0.16728109180605827,0.1819914080789125,0.7074370797807359,-1.3794467652007931,0.6406599952821384,1
-0.7080428148388092,0.7320516195706426,-0.11149380383337082,-0.0011377308795011678,0.5298250904920098,-0.9356672762069026,-1.5859624290138037,0.22243389367767907,0.11571356287717349,0.8631531541295984,0.49682103455383225,-0.5313483343631495,-0.10147125547243185,0.5481726276941292,1
-0.8565533556890734,0.1720409673773585,2.111007609054917,0.1896618576082723,0.9052443931332587,0.3708334046428436,-0.1362638319183408,0.1100220753344501,-0.43532647133790614,1.0613135860403018,-0.320631328924907,0.11989885478677874,-0.06806013103508915,0.298456735206505,1
-0.20310697594791075,-1.4415490474168497,-1.1974888124037844,-0.13540410796348987,-1.0135653759220136,-0.7427241376847881,-0.82193208730133,1.1878530394489397,1.6901136606345435,-0.15241905941275563,-0.7845907784668941,-1.7772125223021429,-0.03464900659774634,-0.4506909422563678,3
-0.8961561665824772,0.48526726436682244,0.6125028685469047,1.6312587484047827,1.1912781475265912,1.423751674863525,0.16412416567801671,-1.7084043978648427,-0.5140464762257746,-1.1729452837528773,0.4415877667512147,-2.5417200921737977,-1.1873327996860723,-0.3119598908743543,1
0.8760696208973427,-0.48288674450970254,-0.10307523787546062,0.5641943831583461,-0.7632858408278477,-0.7702874431879474,-0.9655959122387182,-0.03545204252149345,-0.6593757160187625,0.6947167870055007,0.9994437715576517,0.5941766990590093,2.3709519528909335,-1.1258487256488334,1
-0.15360346233115596,-0.4449199206321917,-0.397725046402317,1.4404591599170091,1.2210733302758967,0.4259600156491621,1.62035293663427,1.862323949508314,-0.798649570820376,-0.9401067762578009,-0.49185445911302117,-0.7932629647821424,0.3579317055410314,1.0568531494281788,2
0.8958710263440446,-0.5967872161422348,-0.2714465570336643,0.00592892054597193,-0.8943846449247917,-0.5938822879677284,-0.2929880045773096,1.7961993504828855,0.8484151468334881,-0.5536939340319296,-0.3648179431670009,-1.8692365816385457,-0.5441686542672237,-1.061107568337227,3
0.49984291741000664,2.364625046303606,0.7303627919576473,1.5817921884264712,0.6192106387399261,1.25837184184457,-0.21462591824782506,-1.2124699051741266,-1.1983049802510932,-1.707978449911776,-1.0662804442602434,-0.6092148461093366,-0.4606408431738667,1.1493405170161877,2
0.8562682154506408,-1.1283227504273858,-0.860746174087377,-0.6442030105975525,-1.5141244461103454,-0.5222176936595145,-0.7305096532502646,0.804330365101453,0.3094858826011574,0.6600387114211277,0.7011841254235172,1.825883339407787,-0.5775797787045664,-0.41369599522116424,3
0.49984291741000664,0.34289167482615696,0.5367357749257131,-0.5382032392154561,-0.34615328233757114,0.8449222592971819,1.0326372891631366,0.23565881348276485,-0.7562618758807547,-1.3314736292814398,-1.2430269012286195,-0.6800025840604158,-0.235115753221803,1.121594306739785,2
-0.5892343821585977,1.1781618001313943,1.614312217538216,1.6807253083830944,0.935039575882564,2.542821878291789,-0.6260268714776189,-2.1051519920174155,-1.5434619247594397,-0.9351527654600333,-1.7511729650127006,-0.7578690958066029,0.1491121778076389,0.30770547196530584,2
-0.3714189222448768,1.0357862105907287,-0.4482364421497781,1.8291249883180294,0.0769383127025665,0.674029765177595,0.9085639858081193,-0.7297603322884962,-0.19311107168292616,-0.13755702701945277,-0.22121144688019537,-0.7366327744212792,-1.7803802584489063,0.2614617881713014,2
0.03450988941251207,0.11509073156109234,-1.3490229996461676,-0.8844691590636374,-0.709654511879098,-0.8254140541942657,-2.3499927707262778,-0.0023897430087791486,-0.10833568180368308,1.5517606550192924,0.8006040074682288,1.1038484123067793,-0.8198104308753016,-0.16398010273353994,1
0.28202745749628577,-0.06525168185708388,-0.7007934208870835,-1.0258021875730994,-1.5200834826602068,-0.32927455513740017,-1.6316736460393366,0.5530568888048232,-0.18100030170017717,2.3493563934598725,1.6953829458706327,1.5993625779643335,0.3996956110877097,0.6129137850057356,3
2.5492883811436533,0.07712390768358152,-2.266646689058377,-0.6230030563211332,-2.485447403737704,-1.3491168587542905,-0.09055261489280797,2.3119712228812297,0.7273074470059979,-0.5784639880207675,0.2648413097828387,0.35349839002534006,1.126387567599915,-1.3015747240660505,3
0.9453745399607993,0.28594143900989083,-0.8439090421715566,0.27446167471394933,-0.11375085689298842,-0.08671746670959908,0.10535260093090315,-0.8818469100469825,-0.9015911156737426,0.4272002039260513,0.7011841254235172,1.0896908647165633,2.0786046140641843,2.1759502972430873,1
-1.0149645992626886,0.9598525628357073,0.528317208967803,-0.21313727364369392,1.8050589121622835,0.24955486042894326,1.385266677645817,0.5332195090971944,0.521424357299265,-0.42488965328997247,-0.35929461638673915,-0.6516874888799842,0.3579317055410314,0.30770547196530584,2
2.569089786590355,1.2256203299782826,-0.5071664038551494,-0.3191370450257902,-0.6083508905314593,0.43698533785042576,-0.8023415657189589,-1.1198954665385261,-0.023560291924440004,0.26867185839748875,1.1209569607234104,0.41720735418131133,1.2266209409119435,-0.3674523114271597,1
1.014679459024256,-1.460532459355605,-1.46688292305691,-1.2590016846137115,-0.6321870367309037,-0.5332430158607782,-0.5150139158441822,-0.43881209657660925,1.3025690211865755,2.0719317887848883,1.3308433783733569,0.9693517101997289,1.1765042542559292,0.15972568382449154,1
0.450339403793252,-0.3025443310915263,1.100779694105695,1.0659266343669356,-0.34615328233757114,0.392884049045371,-0.5215440897049728,-1.0339334878054687,-1.1135295903718503,0.7095788193988035,1.1761902285260277,0.4667587707470666,0.8089818854451587,2.564397241112725,1
-0.46052524675503537,1.2920622717639265,-0.41456217831813735,0.11899534335354132,-0.3103990630384046,0.47557396555484854,1.2807838958731708,-1.1794076056614122,-1.5858496196990612,-0.8459805711002168,-1.2375035744483578,-0.8782082503234374,-0.21005740989379593,-0.17322883949234083,2
0.8958710263440446,-0.7961130414991664,0.30943449406213824,-1.5911343016109465,-0.34615328233757114,-0.009540211300753365,-0.528074263565763,0.791105445296367,0.32765203757528105,1.398186320288497,1.3253200515930952,-0.4251667274365308,-0.5024047487205453,0.751644836387749,3
-0.9654610856459338,1.9849568075284985,2.0268219494758153,1.1931263600254514,1.6382058887661728,1.6166948133856394,-0.18850522280466353,-0.5842862144325528,-1.5979603896818102,-0.8707506250890547,-1.1104670585023373,-0.5242695605680416,-0.21841019100313158,-1.0333613580608243,2
0.17311972753942534,0.23848290916300233,-0.9112575698348381,0.2885949775648955,0.6549648580390928,1.2528591807439378,1.0783485061886688,1.0754412211057107,1.175405936367711,-0.02856878946856611,-0.3482479628262156,-1.1330441069473223,0.1574649589169746,0.9736145185989705,2
0.4800415119633048,-0.5778038042034794,1.1344539579373358,0.705527411667808,-0.2150544782406271,0.5637765431649581,0.7844906824531024,-0.848784610534268,-0.4292710863465316,-0.07810889744624173,-0.6133676482787798,-1.338328547005452,1.2600320653492862,1.0013607288753732,2
0.6978569718770256,0.437808734519934,2.0520776473495457,0.6913941088168617,0.541743163591732,0.7677450038883362,-0.1362638319183408,0.4604824501692228,-0.33238492648453966,-0.1870971349971286,0.14885144739734196,0.27563187827915286,1.1765042542559292,0.2522130514125005,1
-0.8268512475190205,0.807985267325664,2.287797494171031,0.47232791462719587,1.1793600744268689,0.9662008035110824,-0.5150139158441822,-0.7628226318012105,0.38820588748902585,0.0952814804756234,1.1209569607234104,0.700358305985628,-1.0453355208273654,0.7146498893525454,1
0.3414316738363915,1.2540954478864157,-0.20409802937038285,0.9881934686867316,0.8456540276346476,1.9419418183229178,0.3796199030840988,-0.43881209657660925,-1.7069573195265513,-0.7865324415270059,-0.8011607588076793,-1.0410200476109195,-0.86157433642198,0.16897442058329243,2
0.816665404557237,0.3808584987036678,2.0520776473495457,1.4404591599170091,0.6966781138881203,0.43698533785042576,-0.37135009090679416,-2.3961002277293026,-1.4586865348801967,-0.7617623875381679,-1.298260169031237,-1.7135035581461715,0.43310673552505247,-0.09923894542193365,2
0.5691478364734632,0.1340741434998477,-0.9112575698348381,-0.4958033306626176,-0.32231713613812674,-0.17492004431970862,0.8628527687825864,-0.6768606530681531,1.0361320815660973,1.1356237480068156,0.7067074522037787,-1.1047290117668909,1.953312897424149,-0.7743967288143991,3
1.826537082339034,-1.0428973967029866,-0.4482364421497781,-0.8208692962343798,0.41660339604464874,-0.21902133312476324,1.4636287639753014,-0.10157664154692234,1.8172767454534078,-0.13755702701945277,-0.005801702449987105,-0.8074205123723582,-1.162274456358065,-1.0796050418548289,3
-2.608977737722191,0.5137423822749555,0.9745012047370425,-0.3544703021531557,1.7752637294129783,1.743486018700172,-0.5019535681226015,-1.5364804403987278,-1.5797942347076868,-1.2769795105059965,-1.0386638103589345,-0.5171907867729337,-0.9785132719526799,-1.0056151477844215,1
-0.5199294630951411,-0.055759975887706176,1.9005434601071625,0.7549939716461196,1.4177215364213127,1.919891173920391,0.3273785121977761,-3.0573462179835906,-1.5919050046904357,-0.3456254805256912,-1.9500127291021239,-0.5171907867729337,-0.7028714953446019,-1.0241126213020235,2
-0.7080428148388092,-0.7011959818053896,-1.2732559060249757,-1.1742018675080343,0.16036482440062189,-0.5608063213639375,-0.5868458283128766,1.1481782800336826,1.9020521353326512,0.2785798799930239,-1.3258768029325456,-0.9560747620696245,-1.513091262950164,-0.6356656774323858,3
-0.14370275960780504,1.7191890403859227,0.6798513962101862,0.7196607145187539,0.19016000714992726,-0.03710351680391259,-0.23421643983019635,-0.7760475516062962,-0.10228029681230871,-1.232393413326088,-1.1380836924036462,-0.3756153108707754,-1.3794467652007931,1.7505084063382461,2
-0.33181611135147304,-0.4069530967546809,-0.4313993102339577,-1.4286013188250655,-0.7990400601270143,-0.3568378606405593,-0.37135009090679416,-0.4850993158944096,0.07938125292892646,1.1802098451867238,0.9607804840958195,0.6862007583954121,0.666984606586452,-0.20097504976874353,3
-0.07439784054434838,-0.9289969250704542,0.30101592810422806,-0.7502027819796487,-0.6619822194802092,-0.6214455934708877,-0.5737854805912959,-0.048676962326579226,-0.8107603408031251,1.6112087845925034,1.126480287503672,1.2029512454382902,0.7839235421171518,0.5666701012117311,3
-0.27241189501136737,-0.9954388668560981,-0.6671191570554428,-0.5947364506192407,-0.7036954753292367,-0.8805406652005842,1.385266677645817,0.7712680655887381,1.4660644159536869,-0.21682119978373413,-0.2543514075617659,-0.3260638943050199,-0.29358522098715284,-0.20097504976874353,3
0.9750766481308522,-0.14118532961210545,0.3515273238516892,-1.2378017303372921,-0.72157258497882,-0.20248334982286784,0.6930682484020368,0.916742183444682,1.0603536215315954,0.526280419881403,-0.12731489161574563,-0.43932427502674665,-1.0954522074833795,-0.3951985217035624,3
0.7968639991105352,0.29543314497926854,-1.9383226166998802,-1.7748672386732471,-0.5308834153832651,0.16135228281883374,2.103585802332758,1.009316622080282,-0.7138741809411331,-0.7221303011560274,-0.7348808374445384,-0.8852870241185454,0.3829900488690385,0.17822315734209335,2
-0.4704259494783863,-0.7486545116522779,-0.6250263272658919,-1.0258021875730994,-0.3819075016367377,-1.1506610591315445,-1.4814796472411578,-0.13463894105963664,-0.07200337185543605,1.4180023634795673,0.3753078453880739,1.6205988993496574,2.228954674032227,2.212945244278291,1
-2.4703678995952782,-0.6442457459891234,0.7556184898313779,1.5747255370009983,0.48811183464298197,0.674029765177595,-0.04484139786727546,-1.1794076056614122,0.3094858826011574,-0.5338778908408592,-0.11074491127496036,0.21900168791828967,-0.6276964653605805,-0.21947252328634534,1
1.5889202169786112,0.33339996885677925,-1.3406044336882574,-0.31207039360031713,0.33317688434659365,0.24955486042894326,-1.8798202527493708,-0.022227122716407668,1.1269628564367151,1.7152430113456225,1.8776527296192704,1.3516054951355565,2.9222355061070897,2.518153557318721,1
-0.36151821952152585,0.5422175001830887,0.24208596639885674,0.12606199477901442,-1.3115172034150684,0.2660928437308387,1.4048571992281875,2.2590715436608866,1.3207351761606991,-0.013706757075263245,-1.1491303459641697,-0.8498931551430058,-0.7362826197819446,1.5655336711622279,3
-0.7971491393489677,0.9408691508969519,0.40203871959915016,0.712594063093281,1.2210733302758967,1.0874793477249831,0.06617155776616086,-0.8620095303393538,-1.0348095854839816,-1.0144169382243144,-0.5305177465748535,0.3181045210498004,-0.6694603709072591,-0.14548262921593813,1
0.6879562691536746,2.4975089298748943,2.5403544729083363,1.1083265429197742,1.1436058551277024,0.5086499321586396,0.275137121311453,-1.192632525466498,-2.064225034017647,-0.855888592695752,-0.5194710930143299,-1.51529789188315,-0.6694603709072591,-0.2657162070803498,2
-0.8367519502423715,0.7035765016625095,1.7069164430752284,-0.4958033306626176,0.5059889442925654,0.04007373860493312,0.46451216327437395,0.3877453912412511,-0.5624895561567707,-1.5444960935854457,-0.3648179431670009,-0.0004402997300557991,-1.0369827397180296,-0.4229447319799651,2
-1.480297627260183,1.9564816896203652,2.1699375707602884,1.0659266343669356,2.2936999092508934,2.5042332505873657,-0.16891470122229255,-1.424068622055499,-0.43532647133790614,-1.7921966334738249,-0.31510800214464524,-0.7083176792408474,-0.043001787707082045,-1.6160317738652807,2
-0.6189364903286506,0.5042506763055778,0.8566412813262999,-0.4180701649824135,-0.23293158789021035,0.8614602425990775,1.5093399810008337,-0.19415108018252247,-0.13861260676055548,-0.3208554265368533,-1.0386638103589345,-1.267540809054373,-1.6467357606995352,-0.22872126004514623,2
-1.3812906000266736,0.7890018553869086,0.7219442259997372,-0.7502027819796487,-0.34019424578771007,-0.4450404382506688,2.4692755385370186,1.5581507939913415,0.043048942980679426,-0.642866128391746,-0.6630775893011355,-1.4728252491125025,-0.03464900659774634,-0.5339295730855759,2
0.03450988941251207,-0.16966044752023854,3.095979826130408,0.8680603944536891,1.370049244022424,1.5450302190774254,-1.3835270393293022,-0.9545839689749541,-1.6221819296473081,-1.1134971541796663,-0.5526110536959005,-0.6516874888799842,-0.15994072323778177,-0.006751577833924683,2
0.05431129485921396,0.8459520912031748,-0.5745149315184308,-1.5204677873562156,-0.9420569373236806,-0.46157842155256434,-0.6456173930599899,0.03728501640647818,1.756722895539663,1.4972665362438489,0.2648413097828387,2.0170102318757004,0.1908760833543174,-0.17322883949234083,1
-0.16350416505450693,-0.5967872161422348,-1.4247900932673592,-0.36860360500410194,0.3510539939961768,-1.3325788754523953,-0.7501001748326358,1.1283409003260538,0.3942612724804005,1.2148879207710965,1.3474133587141424,1.3869993641110958,1.8029628374561064,0.668406205558541,3
-0.32191540862812207,0.0011902599285599942,0.7556184898313779,-0.6724696162994448,-0.27464484373923803,-0.8970786485024798,-1.938591817496484,-0.3528501178435518,1.078519776505719,0.4470162471171216,1.1320036142839336,1.1958724716431821,0.474870641071731,1.6395235652326352,1
0.10381480847596872,-1.1947646922130295,-1.2480002081512456,-0.33327034787673643,-0.6917774022295147,-0.09223012781023093,-1.187621823505591,0.45386999026668,1.2177936313073328,1.3090141259286807,1.4302632604180683,0.16237149755742628,1.3602654386613147,2.1667015604842867,1
0.6087506473668671,0.2005160852854916,-0.4398178761918679,-1.0328688389985723,0.005429874104233434,0.4535233211523212,1.0652881584670884,-0.7495977119961249,-0.7744280308548782,-1.281933521303764,-1.9389660755416,-0.318985120509912,-0.059707349925753446,-0.43219346873876596,2
0.12361621392267062,-0.4544116266015694,-0.9701875315402094,-0.5099366335135637,-1.037401522121458,-0.9081039707037435,0.13147329637406466,0.718368386368395,0.5638120522388864,0.5114183874881003,0.24827132944205357,-0.21280351358329333,-1.3209772974354432,-1.6530267209004845,3
-0.16350416505450693,2.5734425776299155,2.23728609842357,1.871524896870868,1.9719119355583943,0.9386374980079233,0.3404388599193566,-0.8091098511190107,-1.7554003994575473,-0.9351527654600333,-1.4197733581969953,-0.2835912515343725,0.7087485121331304,-0.18247757625114172,1
-0.2922133004580692,-1.1757812802742742,-1.559487148593922,-0.5099366335135637,0.1842009706000663,-0.21902133312476324,0.013930166879837821,1.0886661409107967,1.4236767210140657,0.3578440527573053,-0.6796475696419207,-0.8569719289381137,-2.0810803783849914,-0.5339295730855759,2
0.5196443228567086,2.279199692579207,0.2841787961884077,-0.2838037878984248,-0.07799663759382196,1.6552834410900623,-0.16891470122229255,0.48031982987685157,-0.5140464762257746,-0.8657966142912872,-0.9558139086550084,-0.658766262675092,-1.354388421872786,-0.8576353596436074,2
-0.7179435175621601,0.6276428539074879,1.9257991579808929,1.4687257656189017,0.875449210383953,2.0356570570336596,0.04658103618378987,-0.8223347709240965,-0.5443234011826471,-0.6775442039761191,-0.6575542625208738,-0.8003417385772504,-0.35205468875250273,-0.88538156992001,2
0.37113378200644437,-0.39746139078530324,0.46096868130452145,-0.18487066794180154,0.8277769179850645,0.6299284763725402,-1.2659839098350754,-2.263851029678445,-1.0287542004926071,0.704624808601036,0.6293808772801144,-0.6446087150848763,0.8173346665544944,3.0545802893291727,1
-0.3021140031814202,0.7890018553869086,0.8566412813262999,1.560592234150052,1.3104588785238127,1.5725935245805847,0.8171415517570542,-1.4174561621529558,-0.3687172364327867,-0.8955206790778927,-1.0386638103589345,-0.36145776328055956,0.692042949914459,-0.2842136805979516,2
-1.4010920054733755,0.2005160852854916,-0.8860018719611076,1.2637928742801818,0.6013335290903427,-0.23555931642665878,1.0718183323278785,-1.9464529543563867,-0.8834249606996192,0.37766009594837563,-0.07208162381312806,0.3181045210498004,-1.1873327996860723,-0.25646747032154893,1
2.5789904893137057,0.1625492614079808,-1.3995343953936286,-0.8844691590636374,-0.7573268042779866,-0.5663189824645692,-0.27992765685572885,0.9365795631523102,1.3328459461434479,0.7343488733876413,1.1154336339431483,1.0047455791752684,0.46651785996239525,-0.19172631300994264,3
1.034480864470958,1.6337636866615237,0.09055177915647353,2.3944571023558767,0.8277769179850645,1.3465744194546796,-0.6390872191991996,-1.1727951457588692,-2.0460588790435232,-0.9401067762578009,-0.9723838889957936,-0.2906700253294804,1.218268159802608,0.8256347304581563,1
-1.2723828700698132,0.04864878977544846,1.1344539579373358,-0.9834022790202608,-0.012447235545349863,-2.3579338401699173,0.24248625200750099,1.1085035206184255,0.4911474323423926,0.9374633160961122,0.8503139484905844,0.6083342466492251,0.1324066155889675,0.4926802071413238,3
-0.04469573237429553,0.36187508676491237,1.471196596253743,0.45112796035077657,1.1614829647772855,0.5637765431649581,-0.11014313647517926,-0.32640027823338025,-1.1861942102683443,-0.2514992753681071,-1.7125096775508684,0.6366493418296566,-0.5942853409232379,1.3805589359862103,2
-0.4209224358616316,0.10559902559171463,-1.0712103230351315,0.38046144609604576,-0.03628338174479426,-0.3954264883449822,-0.16238452736150202,0.2819460328005649,2.1079352250393844,-0.17718911340159343,2.2200989899954986,1.5002597448328228,2.930588287216425,1.6487723019914364,3
-0.33181611135147304,1.3869793314577035,-0.397725046402317,-1.633534210163785,-1.15658225311868,-0.5938822879677284,-0.2603371352733579,-0.6504108134579817,0.8302489918593644,1.3536002231085889,1.016013751898437,1.132163507487211,0.7672179798984804,1.038355675910577,3
-1.5892053572170437,-2.068001641395778,0.5451543408836234,0.323928234692261,0.28550459194770483,0.6574917818756993,-0.6129665237560381,0.18275913426242174,-2.1974435038278854,-0.3555335021212264,0.1322814670565568,-0.4039304060512071,1.3352070953333075,1.0476044126693778,1
1.004778756300905,-1.090355926549875,-0.6839562889712631,0.14726194905543372,-1.4068617882128458,-1.2278383145403902,-0.9133545213523951,1.53170095438117,-0.2718310765707946,1.0662675968380693,0.27588796334336224,0.3039469734595846,1.5857905286133784,0.39094410279451397,3
