parents,has_nurs,form,children,housing,finance,social,health,target
1,-1.4092132088174774,2,0,1,1,1,2,3
0,0.7128063565033467,3,1,0,0,2,0,1
1,0.7128063565033467,0,0,1,0,1,0,1
1,0.005466501396405261,2,3,2,1,2,0,1
2,-0.701873353710536,0,2,2,0,0,1,2
2,0.7128063565033467,1,0,1,0,2,1,2
2,0.7128063565033467,2,2,0,0,0,0,1
1,0.7128063565033467,2,2,1,0,0,2,2
1,-1.4092132088174774,3,0,0,1,0,2,2
2,-1.4092132088174774,1,2,2,1,0,0,1
1,0.7128063565033467,0,2,1,0,0,1,2
0,0.005466501396405261,1,2,0,1,1,0,1
2,0.005466501396405261,0,2,2,1,2,1,2
0,0.7128063565033467,3,2,0,0,1,2,2
0,0.7128063565033467,2,1,2,0,1,2,3
1,0.005466501396405261,3,1,0,1,2,2,2
2,-1.4092132088174774,2,3,2,1,2,0,1
1,-1.4092132088174774,0,0,0,1,0,2,2
0,0.005466501396405261,3,0,2,0,0,2,2
1,0.005466501396405261,2,3,2,0,2,2,2
0,0.7128063565033467,0,0,1,0,2,1,2
0,-0.701873353710536,2,3,0,1,2,0,1
2,-0.701873353710536,3,2,0,1,0,1,2
0,-0.701873353710536,0,2,2,1,0,1,3
0,1.4201462116102879,0,3,1,1,1,0,1
2,-1.4092132088174774,0,1,2,0,2,1,2
2,0.7128063565033467,3,2,0,1,0,1,2
2,-0.701873353710536,3,3,1,1,2,2,2
1,0.7128063565033467,3,1,1,1,0,2,2
1,0.7128063565033467,3,0,0,0,1,2,2
1,-1.4092132088174774,3,0,1,1,1,0,1
0,0.7128063565033467,0,3,1,0,2,0,1
1,-1.4092132088174774,1,0,0,0,2,1,3
0,0.7128063565033467,0,0,2,0,1,1,2
1,-0.701873353710536,2,1,1,0,0,1,3
2,0.7128063565033467,1,0,2,0,0,0,1
2,0.005466501396405261,2,3,0,1,1,1,2
1,0.7128063565033467,0,3,1,1,2,2,2
2,0.7128063565033467,0,3,0,0,0,2,4
0,1.4201462116102879,1,2,2,1,0,0,1
1,-0.701873353710536,2,3,0,0,0,2,2
0,0.005466501396405261,2,1,1,0,0,2,2
2,1.4201462116102879,3,1,2,1,1,2,3
2,-1.4092132088174774,0,1,0,0,0,0,1
0,-0.701873353710536,3,0,2,1,0,2,2
1,1.4201462116102879,0,0,0,1,0,1,3
0,-0.701873353710536,1,3,0,0,1,0,1
1,0.005466501396405261,2,2,1,0,2,1,2
2,0.005466501396405261,3,3,2,0,1,2,2
0,-1.4092132088174774,3,1,2,0,1,0,1
0,-1.4092132088174774,0,1,1,1,1,2,3
1,0.005466501396405261,2,0,0,1,0,1,2
2,0.005466501396405261,2,1,1,0,1,0,1
1,0.005466501396405261,1,0,2,0,1,1,2
0,-0.701873353710536,2,1,2,1,0,1,3
2,0.7128063565033467,2,0,2,1,1,1,2
2,0.005466501396405261,3,0,2,0,1,1,2
1,-1.4092132088174774,1,0,1,1,2,1,3
0,-0.701873353710536,0,0,0,1,2,0,1
0,0.7128063565033467,2,2,1,1,2,0,1
0,-1.4092132088174774,1,2,1,0,0,1,3
2,0.005466501396405261,3,2,1,0,0,1,2
0,-1.4092132088174774,1,2,0,1,2,0,1
2,1.4201462116102879,0,0,1,0,0,1,3
0,0.7128063565033467,2,0,0,0,1,0,1
0,-0.701873353710536,1,3,1,1,0,2,3
2,0.7128063565033467,1,0,1,1,0,0,1
1,0.7128063565033467,2,2,0,1,0,2,2
0,0.005466501396405261,0,2,2,1,2,1,3
0,-1.4092132088174774,3,1,2,0,0,2,3
2,0.7128063565033467,2,0,1,0,0,2,2
2,-0.701873353710536,0,1,0,0,2,1,2
1,0.7128063565033467,1,0,1,1,2,2,2
1,1.4201462116102879,2,1,1,0,2,0,1
2,0.005466501396405261,1,0,0,1,0,2,4
1,0.7128063565033467,3,1,1,1,1,0,1
1,-1.4092132088174774,3,3,0,1,1,0,1
1,0.005466501396405261,2,1,0,0,0,0,1
1,0.005466501396405261,2,2,1,1,1,2,2
0,-0.701873353710536,2,3,0,1,1,0,1
0,1.4201462116102879,0,2,1,0,2,0,1
1,0.005466501396405261,3,2,0,0,2,0,1
2,-1.4092132088174774,3,1,1,1,0,1,3
0,0.005466501396405261,1,3,1,0,0,0,1
2,0.005466501396405261,3,2,2,0,0,1,2
1,1.4201462116102879,0,1,0,0,0,0,1
1,-1.4092132088174774,3,2,1,0,1,1,3
0,-0.701873353710536,1,3,0,1,2,2,3
1,0.005466501396405261,1,3,2,1,2,2,2
1,-1.4092132088174774,3,1,1,1,0,0,1
1,0.005466501396405261,3,2,0,0,1,0,1
0,1.4201462116102879,2,3,2,1,0,0,1
2,-0.701873353710536,3,3,2,0,0,2,2
1,1.4201462116102879,3,0,1,0,0,1,3
1,-1.4092132088174774,1,1,2,1,1,0,1
0,-1.4092132088174774,2,2,1,1,0,0,1
0,0.7128063565033467,0,1,0,1,1,2,2
0,1.4201462116102879,1,0,2,0,2,2,2
1,-1.4092132088174774,2,0,1,0,1,1,3
1,-0.701873353710536,0,1,1,0,1,0,1
1,0.005466501396405261,2,0,0,1,0,2,2
0,1.4201462116102879,0,1,2,1,1,0,1
1,-1.4092132088174774,1,2,1,1,1,1,3
1,1.4201462116102879,0,2,1,0,2,0,1
0,-0.701873353710536,2,2,1,0,2,1,3
0,-0.701873353710536,1,0,0,1,0,0,1
1,0.005466501396405261,1,1,2,0,1,2,2
0,1.4201462116102879,2,2,1,1,2,2,3
2,1.4201462116102879,3,0,0,0,0,2,2
1,-1.4092132088174774,0,1,2,1,1,2,3
0,0.7128063565033467,3,0,2,0,0,2,2
2,0.005466501396405261,0,0,0,1,2,1,2
1,-0.701873353710536,1,3,1,0,2,0,1
1,-0.701873353710536,3,0,2,1,0,1,2
0,0.005466501396405261,1,1,0,1,0,2,2
1,-0.701873353710536,2,3,2,0,1,2,3
2,-0.701873353710536,2,3,1,1,1,0,1
1,1.4201462116102879,0,3,2,0,1,0,1
1,0.005466501396405261,3,0,2,0,2,2,4
2,-0.701873353710536,3,3,1,0,1,0,1
0,0.7128063565033467,0,1,2,0,1,1,2
1,0.7128063565033467,3,1,2,1,2,1,2
0,1.4201462116102879,0,0,1,0,0,2,2
2,-0.701873353710536,2,3,2,0,0,2,2
2,1.4201462116102879,0,0,2,0,0,2,2
0,-0.701873353710536,2,2,1,0,1,2,3
0,-1.4092132088174774,0,3,1,0,0,0,1
1,1.4201462116102879,1,2,1,0,0,2,3
2,1.4201462116102879,2,2,2,0,2,0,1
0,0.005466501396405261,2,3,2,1,2,2,2
0,0.7128063565033467,0,3,0,1,2,0,1
2,0.7128063565033467,3,0,1,0,0,1,2
2,-0.701873353710536,0,0,0,0,0,0,1
2,-1.4092132088174774,1,0,0,0,1,2,2
0,-0.701873353710536,2,2,2,1,0,0,1
1,-1.4092132088174774,1,1,1,0,0,2,3
1,0.005466501396405261,2,3,1,0,1,2,2
0,-0.701873353710536,3,3,0,0,2,0,1
2,1.4201462116102879,3,0,0,0,2,2,2
2,1.4201462116102879,1,0,1,1,2,1,3
1,-1.4092132088174774,2,1,1,1,2,2,3
0,1.4201462116102879,0,0,1,1,1,0,1
0,1.4201462116102879,3,0,0,0,0,1,3
0,1.4201462116102879,1,1,0,0,2,1,3
1,1.4201462116102879,0,3,1,1,1,1,3
0,0.7128063565033467,3,1,2,1,1,0,1
0,-0.701873353710536,0,1,2,0,1,2,3
2,1.4201462116102879,1,2,2,1,1,0,1
0,0.005466501396405261,2,3,1,0,2,1,3
2,-0.701873353710536,3,3,2,0,1,1,2
1,-1.4092132088174774,0,3,2,1,1,1,3
0,0.7128063565033467,1,2,1,1,0,2,2
1,-1.4092132088174774,3,1,0,0,2,0,1
2,0.7128063565033467,1,3,1,0,1,0,1
0,0.7128063565033467,3,1,0,1,2,2,2
1,-0.701873353710536,2,3,1,0,1,2,3
1,0.005466501396405261,0,1,1,1,0,0,1
1,1.4201462116102879,1,1,2,0,1,1,3
2,1.4201462116102879,0,2,2,0,1,1,3
2,0.7128063565033467,3,0,2,0,2,0,1
1,1.4201462116102879,1,2,1,0,2,0,1
2,-0.701873353710536,3,1,2,0,1,2,2
0,-1.4092132088174774,1,3,2,1,0,1,3
0,1.4201462116102879,1,1,0,0,0,1,3
2,0.005466501396405261,1,0,1,0,2,1,2
0,0.005466501396405261,1,0,1,1,1,1,3
2,1.4201462116102879,0,1,2,0,0,2,2
2,-1.4092132088174774,2,0,2,1,1,1,3
1,-1.4092132088174774,1,0,0,0,2,2,2
2,0.005466501396405261,0,3,1,1,0,1,2
0,-0.701873353710536,2,2,0,0,1,2,3
2,-1.4092132088174774,2,2,1,0,0,1,3
2,-1.4092132088174774,0,2,0,0,2,1,2
1,0.7128063565033467,1,0,1,0,0,1,2
0,-1.4092132088174774,0,1,0,0,0,1,3
2,0.005466501396405261,1,1,1,0,1,2,2
2,-1.4092132088174774,1,0,2,0,2,2,2
1,1.4201462116102879,1,0,2,0,0,0,1
0,1.4201462116102879,1,1,1,0,2,2,3
1,0.005466501396405261,2,2,0,1,0,1,2
0,0.7128063565033467,1,0,1,1,0,1,3
0,0.005466501396405261,0,1,2,1,1,0,1
1,0.005466501396405261,0,2,0,0,2,2,4
2,-0.701873353710536,2,3,0,0,0,0,1
1,0.005466501396405261,1,1,0,1,0,0,1
0,-1.4092132088174774,3,2,1,0,2,0,1
2,1.4201462116102879,3,3,1,1,0,0,1
1,1.4201462116102879,3,3,2,1,0,0,1
1,0.7128063565033467,3,3,0,0,1,2,2
0,-1.4092132088174774,3,3,1,0,2,2,3
2,-0.701873353710536,0,0,1,0,1,0,1
2,-1.4092132088174774,3,0,1,0,0,0,1
2,-0.701873353710536,3,3,1,0,2,0,1
1,0.005466501396405261,0,1,0,0,2,0,1
0,-0.701873353710536,3,1,2,1,2,0,1
1,0.7128063565033467,0,0,0,0,2,0,1
2,-1.4092132088174774,3,2,2,0,0,2,2
0,1.4201462116102879,0,2,2,0,0,2,3
1,0.7128063565033467,3,1,2,1,0,2,2
0,0.7128063565033467,3,1,2,0,2,2,2
1,0.7128063565033467,3,3,0,1,1,0,1
2,0.005466501396405261,0,0,1,1,2,1,2
2,-1.4092132088174774,3,2,0,0,2,0,1
0,1.4201462116102879,1,3,0,0,1,0,1
1,1.4201462116102879,2,2,1,1,1,2,3
2,0.7128063565033467,0,0,0,1,1,1,2
2,-0.701873353710536,0,3,0,0,0,0,1
1,0.7128063565033467,1,2,0,1,0,1,2
0,0.005466501396405261,1,2,2,1,1,1,3
0,1.4201462116102879,1,1,2,1,2,1,3
2,-1.4092132088174774,1,2,2,0,2,2,2
1,0.005466501396405261,3,3,0,0,0,2,4
2,0.7128063565033467,1,3,0,0,2,1,2
0,-0.701873353710536,1,1,0,1,1,1,3
2,0.005466501396405261,0,0,0,0,2,2,4
2,1.4201462116102879,2,3,0,1,0,1,3
2,0.005466501396405261,1,2,2,0,1,1,2
0,0.7128063565033467,3,1,2,0,0,1,3
1,1.4201462116102879,2,3,2,0,2,2,3
0,0.005466501396405261,2,1,2,0,0,2,2
2,-0.701873353710536,3,3,2,0,1,2,2
1,-0.701873353710536,2,3,1,1,2,0,1
0,1.4201462116102879,2,2,2,0,2,1,3
2,-0.701873353710536,1,1,2,0,0,1,2
2,1.4201462116102879,1,0,1,0,0,0,1
0,-0.701873353710536,1,3,2,1,1,2,3
0,0.7128063565033467,3,0,1,0,2,0,1
0,-1.4092132088174774,0,0,2,0,2,2,2
1,-1.4092132088174774,3,2,2,0,1,2,3
2,-0.701873353710536,0,3,1,0,0,2,2
2,-0.701873353710536,3,2,2,1,0,0,1
0,0.005466501396405261,2,2,2,0,1,2,3
1,0.7128063565033467,1,3,0,0,0,1,2
0,0.7128063565033467,1,2,0,1,1,1,3
2,-1.4092132088174774,3,2,1,1,1,1,3
1,-1.4092132088174774,2,0,1,0,2,2,3
1,0.7128063565033467,3,3,0,1,0,1,2
2,0.7128063565033467,3,3,0,0,0,2,4
1,-0.701873353710536,1,1,0,0,2,0,1
2,0.005466501396405261,2,2,2,0,0,0,1
1,0.7128063565033467,3,1,1,1,1,1,2
0,-1.4092132088174774,1,2,2,1,0,0,1
0,0.005466501396405261,2,3,2,1,1,1,3
2,-0.701873353710536,1,0,0,0,2,1,2
0,1.4201462116102879,3,1,2,1,2,2,3
2,-0.701873353710536,1,2,1,0,0,0,1
1,-1.4092132088174774,0,1,1,0,0,1,3
1,0.005466501396405261,1,0,2,0,0,2,4
2,1.4201462116102879,0,0,1,0,2,0,1
0,0.7128063565033467,1,0,0,1,0,0,1
0,-0.701873353710536,1,2,1,0,2,0,1
2,1.4201462116102879,0,2,0,0,2,1,3
0,1.4201462116102879,1,0,2,0,1,0,1
1,0.7128063565033467,3,2,0,0,2,0,1
1,0.005466501396405261,2,3,0,0,0,1,2
0,0.7128063565033467,0,1,1,0,1,0,1
1,-1.4092132088174774,1,1,1,1,2,0,1
2,-0.701873353710536,3,2,2,0,0,0,1
0,0.7128063565033467,3,0,2,1,1,1,2
1,0.7128063565033467,2,1,0,1,0,0,1
1,1.4201462116102879,1,0,1,1,1,1,3
2,-0.701873353710536,3,0,1,1,1,0,1
2,0.005466501396405261,3,3,1,0,0,1,2
2,-0.701873353710536,2,1,2,0,2,2,2
0,1.4201462116102879,3,1,0,1,1,0,1
2,-1.4092132088174774,3,0,1,1,1,2,3
1,1.4201462116102879,3,3,2,1,0,2,3
1,1.4201462116102879,2,1,2,1,1,2,3
2,-0.701873353710536,0,0,2,0,0,0,1
0,0.7128063565033467,2,2,2,1,2,0,1
0,1.4201462116102879,0,0,2,1,0,2,2
2,-1.4092132088174774,3,2,1,1,2,1,3
2,-1.4092132088174774,0,3,0,1,1,1,3
2,0.005466501396405261,2,0,1,1,1,2,2
0,0.7128063565033467,1,0,1,0,2,1,3
0,-1.4092132088174774,0,0,1,0,1,0,1
1,-1.4092132088174774,3,2,2,1,2,0,1
1,1.4201462116102879,1,0,0,0,1,2,3
0,-0.701873353710536,3,2,1,1,2,2,3
2,0.7128063565033467,3,1,2,0,2,1,2
1,-0.701873353710536,1,3,1,1,0,2,2
0,-1.4092132088174774,0,0,0,0,1,2,2
0,-1.4092132088174774,2,0,1,1,0,1,3
1,1.4201462116102879,1,1,1,0,2,2,3
2,0.7128063565033467,2,2,1,0,2,0,1
0,0.7128063565033467,0,3,1,0,1,1,3
0,0.005466501396405261,0,3,2,0,1,2,3
1,-1.4092132088174774,0,1,0,1,0,2,2
2,-0.701873353710536,3,3,0,1,0,0,1
0,1.4201462116102879,1,0,0,0,0,2,2
1,-1.4092132088174774,0,2,2,0,0,0,1
2,0.7128063565033467,3,2,0,0,2,2,4
0,-1.4092132088174774,3,2,0,1,0,0,1
1,-0.701873353710536,3,2,1,1,1,2,3
1,1.4201462116102879,3,1,0,0,1,1,3
0,-1.4092132088174774,0,2,1,0,2,1,3
0,-0.701873353710536,0,0,2,0,2,0,1
0,0.7128063565033467,0,3,2,0,2,2,2
2,-0.701873353710536,1,1,2,1,1,1,2
0,0.7128063565033467,2,2,0,0,1,2,2
0,0.7128063565033467,3,3,1,1,0,0,1
1,0.7128063565033467,2,0,1,1,2,1,2
0,-1.4092132088174774,0,1,2,1,0,1,3
2,1.4201462116102879,0,1,0,0,0,0,1
2,0.005466501396405261,1,2,1,1,1,2,2
0,-1.4092132088174774,2,2,2,0,2,1,3
1,0.7128063565033467,0,2,2,0,0,2,2
2,1.4201462116102879,3,2,2,1,2,2,3
0,-1.4092132088174774,2,3,0,0,0,1,3
1,-1.4092132088174774,1,1,0,1,1,2,3
0,-1.4092132088174774,2,0,2,0,1,2,3
0,-1.4092132088174774,3,1,0,0,0,2,2
2,1.4201462116102879,1,0,0,1,1,0,1
2,0.005466501396405261,2,0,2,1,1,1,2
2,-1.4092132088174774,1,1,1,1,2,0,1
1,0.7128063565033467,3,2,1,0,0,2,2
0,0.7128063565033467,2,3,1,1,2,2,2
1,0.7128063565033467,0,0,1,0,0,1,2
2,1.4201462116102879,0,3,2,0,0,1,3
0,-1.4092132088174774,1,0,0,1,2,2,2
1,1.4201462116102879,2,2,2,0,2,1,3
1,0.7128063565033467,3,0,2,0,0,2,4
0,0.005466501396405261,1,2,1,1,1,2,3
2,0.7128063565033467,2,1,1,1,1,1,2
1,-0.701873353710536,0,3,1,0,0,2,2
2,-1.4092132088174774,2,2,2,1,1,1,3
1,0.005466501396405261,2,0,1,1,0,1,2
1,1.4201462116102879,1,1,1,1,0,0,1
1,1.4201462116102879,3,1,1,1,0,1,3
2,-1.4092132088174774,2,3,0,1,2,1,3
2,-1.4092132088174774,2,2,2,1,1,0,1
2,0.005466501396405261,2,0,2,0,1,0,1
0,0.005466501396405261,1,3,0,0,1,2,2
1,0.7128063565033467,1,2,1,0,2,0,1
2,0.005466501396405261,1,3,1,1,0,0,1
2,-0.701873353710536,3,0,2,1,2,0,1
1,-1.4092132088174774,0,3,2,1,0,1,3
1,1.4201462116102879,1,0,0,0,2,1,3
0,-1.4092132088174774,0,0,1,0,1,1,3
2,1.4201462116102879,3,1,0,0,2,0,1
2,0.005466501396405261,0,2,0,0,2,0,1
2,0.005466501396405261,0,3,1,0,2,1,2
0,0.7128063565033467,3,3,0,1,1,2,3
0,-1.4092132088174774,2,0,2,0,1,1,3
1,-0.701873353710536,3,3,2,1,2,0,1
2,0.005466501396405261,3,3,0,1,0,1,2
1,1.4201462116102879,0,3,0,0,0,1,3
1,-0.701873353710536,0,2,1,1,1,0,1
0,0.005466501396405261,3,2,2,1,0,2,2
2,-1.4092132088174774,3,3,1,0,0,2,2
1,-0.701873353710536,3,0,0,0,0,2,2
0,-0.701873353710536,0,2,1,0,2,0,1
1,-1.4092132088174774,0,1,1,0,1,0,1
0,1.4201462116102879,0,1,1,1,0,1,3
2,0.7128063565033467,1,0,2,0,0,2,4
1,-0.701873353710536,2,2,1,1,2,2,2
1,1.4201462116102879,3,1,1,1,2,0,1
1,-1.4092132088174774,3,2,0,0,2,0,1
2,-1.4092132088174774,2,0,1,1,1,2,3
1,-1.4092132088174774,1,0,2,0,0,2,2
2,0.005466501396405261,3,3,2,0,1,0,1
0,-1.4092132088174774,3,0,0,1,2,0,1
2,0.005466501396405261,3,0,1,0,1,0,1
0,0.7128063565033467,0,1,2,1,1,2,2
1,-1.4092132088174774,1,1,1,1,0,1,3
2,-1.4092132088174774,3,3,2,0,2,1,3
0,0.7128063565033467,2,2,0,0,2,0,1
0,-0.701873353710536,1,2,1,0,0,1,3
1,1.4201462116102879,2,3,1,1,1,0,1
0,-0.701873353710536,3,1,0,1,2,0,1
2,-0.701873353710536,0,2,0,1,2,0,1
0,-1.4092132088174774,2,1,2,0,1,2,3
1,0.7128063565033467,2,1,2,1,1,1,2
0,0.005466501396405261,0,2,0,1,1,1,3
1,0.005466501396405261,1,3,2,1,0,0,1
2,0.7128063565033467,1,3,0,1,0,0,1
1,-1.4092132088174774,3,0,1,1,2,0,1
2,-0.701873353710536,1,2,0,0,0,0,1
1,0.005466501396405261,3,2,1,0,1,1,2
2,1.4201462116102879,3,0,0,1,2,1,3
2,-0.701873353710536,1,2,0,0,2,2,4
1,-0.701873353710536,1,3,2,1,0,2,2
0,0.005466501396405261,3,0,2,1,0,2,2
0,1.4201462116102879,0,1,0,1,1,1,3
0,-1.4092132088174774,3,1,0,0,1,2,3
0,0.005466501396405261,0,0,2,1,1,0,1
2,-1.4092132088174774,2,2,2,0,2,1,3
1,-0.701873353710536,0,1,1,1,2,2,2
0,0.7128063565033467,3,0,2,1,2,0,1
0,0.005466501396405261,3,0,0,1,2,0,1
2,0.005466501396405261,0,1,2,1,2,0,1
2,0.005466501396405261,1,2,1,1,0,0,1
1,0.7128063565033467,0,1,1,0,2,2,2
1,-0.701873353710536,2,1,1,1,2,2,2
1,1.4201462116102879,2,0,2,0,0,0,1
2,0.7128063565033467,0,3,0,0,0,0,1
0,0.7128063565033467,3,3,2,0,2,0,1
1,0.005466501396405261,1,3,1,0,1,1,2
2,1.4201462116102879,0,1,1,0,0,1,3
0,-1.4092132088174774,2,3,1,1,0,2,3
2,-1.4092132088174774,0,0,2,0,0,0,1
2,-1.4092132088174774,3,0,0,0,0,1,2
2,0.7128063565033467,3,0,0,0,2,2,4
1,1.4201462116102879,0,0,0,0,0,2,2
0,0.7128063565033467,2,2,0,1,2,1,3
1,0.005466501396405261,0,0,1,1,0,1,2
2,-1.4092132088174774,2,0,0,1,1,2,3
1,0.7128063565033467,0,2,0,1,0,2,2
2,-0.701873353710536,1,1,2,1,1,0,1
1,0.005466501396405261,3,1,0,0,1,0,1
1,-1.4092132088174774,0,0,0,1,1,2,3
2,0.005466501396405261,1,3,2,0,0,0,1
2,0.7128063565033467,3,3,2,0,1,1,2
1,-0.701873353710536,2,2,1,0,1,1,3
2,0.7128063565033467,2,0,1,1,1,0,1
1,0.005466501396405261,1,1,0,1,0,2,4
0,-1.4092132088174774,0,1,0,0,2,1,3
1,-1.4092132088174774,3,1,0,0,0,2,2
1,0.7128063565033467,0,1,2,1,1,0,1
2,0.7128063565033467,3,3,2,1,0,0,1
0,-1.4092132088174774,1,2,1,1,0,1,3
1,0.005466501396405261,1,2,1,1,0,0,1
1,-0.701873353710536,0,3,1,0,1,0,1
2,0.7128063565033467,2,1,2,0,2,2,2
2,0.7128063565033467,3,2,0,0,1,0,1
2,0.7128063565033467,0,2,0,1,1,1,2
2,0.7128063565033467,0,2,0,1,2,0,1
1,0.005466501396405261,2,1,1,1,1,0,1
2,0.005466501396405261,1,2,1,1,0,2,2
1,0.7128063565033467,3,1,0,0,2,2,4
2,0.7128063565033467,3,0,0,1,2,1,2
2,0.7128063565033467,1,2,2,0,0,2,2
0,-1.4092132088174774,3,0,1,0,2,1,3
0,-1.4092132088174774,3,0,0,0,1,0,1
2,1.4201462116102879,3,2,2,1,1,0,1
0,-0.701873353710536,0,0,2,0,0,1,3
0,-1.4092132088174774,1,3,0,1,2,2,3
1,0.7128063565033467,1,3,2,0,0,2,2
0,0.005466501396405261,3,2,2,0,2,2,2
2,0.005466501396405261,2,2,2,1,2,2,2
1,0.005466501396405261,0,2,0,1,2,2,2
2,-1.4092132088174774,3,1,1,1,2,1,3
2,0.7128063565033467,1,1,0,0,2,0,1
0,1.4201462116102879,0,3,1,0,2,0,1
2,0.7128063565033467,1,2,0,1,1,2,2
2,0.005466501396405261,0,1,0,1,0,0,1
0,-1.4092132088174774,0,1,2,0,0,0,1
1,-0.701873353710536,2,0,0,0,1,0,1
2,-1.4092132088174774,2,2,2,1,2,1,3
1,-1.4092132088174774,1,1,2,1,0,1,3
1,1.4201462116102879,2,1,0,0,0,1,3
2,-0.701873353710536,3,2,0,1,1,2,2
1,-1.4092132088174774,1,2,2,1,0,2,3
2,-1.4092132088174774,3,2,1,1,2,2,2
1,-0.701873353710536,0,3,1,1,0,1,3
0,-0.701873353710536,3,0,0,1,2,2,2
1,0.005466501396405261,1,3,0,0,2,2,4
1,-0.701873353710536,0,3,2,1,2,0,1
0,0.005466501396405261,2,3,0,0,0,2,2
0,1.4201462116102879,0,0,1,0,0,0,1
0,-0.701873353710536,2,1,0,1,2,0,1
0,0.7128063565033467,0,2,0,0,2,2,2
2,0.7128063565033467,0,3,2,0,0,2,2
2,1.4201462116102879,0,0,0,0,2,1,2
0,-1.4092132088174774,2,3,2,0,2,1,3
0,1.4201462116102879,0,0,0,0,2,2,2
2,-0.701873353710536,2,3,0,1,0,2,2
2,0.7128063565033467,3,1,0,0,1,2,2
1,-0.701873353710536,3,1,0,1,2,2,2
2,-1.4092132088174774,3,3,1,1,2,1,3
1,-0.701873353710536,0,1,1,0,2,1,3
1,1.4201462116102879,2,2,2,0,0,2,3
1,0.7128063565033467,2,0,0,1,2,2,2
2,-1.4092132088174774,3,3,2,0,1,2,3
1,0.7128063565033467,3,1,0,1,2,2,2
0,-0.701873353710536,2,2,0,0,0,2,2
0,0.7128063565033467,1,0,2,1,2,0,1
0,-0.701873353710536,2,3,2,1,2,1,3
0,0.7128063565033467,1,1,0,1,2,2,2
2,-1.4092132088174774,3,3,2,1,1,1,3
1,1.4201462116102879,0,1,2,1,0,1,3
2,0.005466501396405261,0,3,2,1,2,1,2
0,0.7128063565033467,1,1,2,0,2,0,1
1,0.7128063565033467,1,1,1,0,0,0,1
1,1.4201462116102879,2,3,2,1,0,1,3
0,0.005466501396405261,2,2,0,0,2,1,2
0,1.4201462116102879,3,0,1,1,2,1,3
1,0.005466501396405261,0,1,2,1,2,0,1
0,-1.4092132088174774,3,3,2,1,1,0,1
1,0.7128063565033467,0,3,2,0,0,1,2
1,0.7128063565033467,2,0,2,1,2,1,2
1,-1.4092132088174774,3,3,2,1,1,1,3
0,-1.4092132088174774,3,1,1,0,2,2,3
0,-0.701873353710536,2,2,2,0,0,0,1
0,0.005466501396405261,2,0,2,1,1,1,3
2,-1.4092132088174774,2,1,2,1,0,1,3
2,0.005466501396405261,2,2,1,1,2,1,2
1,-1.4092132088174774,1,1,0,1,2,1,3
1,0.005466501396405261,1,0,0,0,2,1,2
2,1.4201462116102879,3,1,2,0,1,0,1
2,-0.701873353710536,1,1,2,0,1,0,1
2,-0.701873353710536,2,3,1,0,2,2,2
1,1.4201462116102879,1,1,0,1,1,0,1
1,-1.4092132088174774,3,1,1,1,1,2,3
0,0.7128063565033467,0,0,0,1,0,2,2
0,0.005466501396405261,3,0,0,1,0,2,2
0,1.4201462116102879,1,3,2,0,0,1,3
1,0.005466501396405261,3,1,0,1,1,2,2
1,1.4201462116102879,1,0,1,1,2,0,1
1,-0.701873353710536,1,1,1,0,0,2,2
2,-1.4092132088174774,3,3,1,0,2,2,2
1,-1.4092132088174774,2,1,2,0,0,0,1
2,0.005466501396405261,1,0,1,1,1,2,2
0,1.4201462116102879,3,3,2,1,2,0,1
2,0.7128063565033467,1,1,1,1,0,1,2
1,0.005466501396405261,0,0,1,1,0,0,1
1,-0.701873353710536,0,0,0,0,2,0,1
1,-0.701873353710536,3,1,1,1,0,1,3
0,0.7128063565033467,3,3,2,0,0,2,2
2,0.7128063565033467,1,2,0,1,2,2,2
2,-1.4092132088174774,1,2,2,0,2,1,3
1,1.4201462116102879,3,1,1,0,1,1,3
2,0.005466501396405261,2,1,1,0,0,1,2
0,-1.4092132088174774,0,2,0,1,1,1,3
1,0.7128063565033467,2,2,1,1,1,0,1
1,0.7128063565033467,3,1,2,1,2,2,2
1,-1.4092132088174774,2,0,2,1,2,0,1
0,-0.701873353710536,3,3,0,1,1,1,3
0,1.4201462116102879,3,3,0,1,1,0,1
2,1.4201462116102879,0,0,2,0,2,1,3
1,-0.701873353710536,1,0,2,0,0,2,2
2,1.4201462116102879,2,3,0,0,2,1,3
0,-1.4092132088174774,3,2,2,1,1,1,3
2,0.005466501396405261,0,2,1,1,2,2,2
0,-0.701873353710536,3,1,0,1,1,2,3
0,0.005466501396405261,2,2,2,0,2,1,3
1,1.4201462116102879,3,1,1,0,0,1,3
0,-1.4092132088174774,1,1,2,0,0,2,2
1,-1.4092132088174774,3,0,2,0,0,1,3
0,0.005466501396405261,3,0,1,1,0,2,2
0,-1.4092132088174774,3,2,1,0,0,1,3
2,1.4201462116102879,3,2,0,1,0,1,3
2,-1.4092132088174774,0,0,1,1,0,2,2
1,0.7128063565033467,1,1,1,0,1,1,2
1,-0.701873353710536,2,0,2,1,2,2,2
1,0.7128063565033467,2,0,1,0,1,2,2
1,0.005466501396405261,2,3,0,1,1,1,2
1,0.005466501396405261,1,3,2,1,2,1,2
0,0.7128063565033467,1,1,0,0,1,2,2
2,-0.701873353710536,2,2,2,0,2,0,1
1,-0.701873353710536,3,0,1,0,1,0,1
1,0.7128063565033467,0,3,0,1,1,2,2
0,0.005466501396405261,1,0,1,0,0,0,1
2,0.7128063565033467,3,1,2,0,0,1,2
