parents,has_nurs,form,children,housing,finance,social,health,target
1,0.7025652530581052,3,0,0,0,1,2,2
2,-0.0029287742008239767,2,3,1,1,1,1,2
0,-0.0029287742008239767,0,3,2,1,0,1,3
2,-0.7084228014597532,1,0,0,0,0,0,1
2,-1.4139168287186825,0,0,0,0,1,1,2
0,1.4080592803170346,3,2,0,0,1,2,3
0,-0.0029287742008239767,1,2,1,0,1,0,1
1,-1.4139168287186825,2,0,1,0,0,1,3
2,0.7025652530581052,1,3,1,0,2,1,2
1,-0.7084228014597532,1,2,0,0,2,0,1
0,1.4080592803170346,3,3,2,0,1,0,1
2,-0.7084228014597532,0,0,0,0,1,0,1
1,-0.7084228014597532,2,3,0,1,2,0,1
0,-0.0029287742008239767,0,2,0,0,2,2,2
0,1.4080592803170346,2,2,2,0,1,1,3
0,1.4080592803170346,2,2,1,1,0,0,1
1,0.7025652530581052,0,3,0,1,2,2,2
1,0.7025652530581052,1,0,1,0,0,0,1
2,-0.7084228014597532,1,1,1,0,1,0,1
1,-0.7084228014597532,0,3,1,1,2,1,3
1,-0.7084228014597532,1,1,1,0,1,2,3
1,1.4080592803170346,1,0,2,0,0,0,1
1,-0.7084228014597532,2,1,1,0,2,0,1
0,-0.0029287742008239767,0,1,2,1,2,0,1
2,0.7025652530581052,0,3,2,1,0,0,1
0,-0.0029287742008239767,0,2,1,0,1,0,1
1,1.4080592803170346,1,2,2,0,2,2,3
2,1.4080592803170346,1,1,2,1,2,1,3
0,-1.4139168287186825,0,3,1,0,0,2,3
1,-0.7084228014597532,2,3,1,0,1,2,3
1,-0.0029287742008239767,2,2,1,0,2,1,2
2,-0.7084228014597532,3,0,1,1,0,1,2
2,-0.0029287742008239767,3,1,0,1,1,0,1
2,-0.7084228014597532,0,1,1,1,0,2,2
1,-0.0029287742008239767,1,3,2,0,0,1,2
1,0.7025652530581052,3,0,2,1,0,0,1
2,-0.0029287742008239767,1,2,1,1,0,0,1
2,0.7025652530581052,3,0,2,0,0,2,4
2,1.4080592803170346,2,2,0,1,1,0,1
0,0.7025652530581052,2,0,0,0,1,0,1
0,0.7025652530581052,0,3,0,0,2,2,2
0,-0.0029287742008239767,0,1,1,1,2,1,3
1,-1.4139168287186825,0,0,0,1,2,2,2
1,-1.4139168287186825,2,1,2,0,2,2,3
2,-0.7084228014597532,3,0,0,0,0,1,2
1,-0.7084228014597532,1,3,2,1,2,2,2
0,-0.7084228014597532,3,0,1,0,2,0,1
1,-0.7084228014597532,0,0,0,0,2,1,2
0,0.7025652530581052,1,3,2,1,2,0,1
1,-0.0029287742008239767,1,2,1,0,0,0,1
2,-0.7084228014597532,0,2,1,1,0,0,1
2,-0.7084228014597532,1,3,0,1,2,1,2
1,-0.7084228014597532,1,0,0,0,2,1,2
1,-0.7084228014597532,0,2,1,0,0,0,1
0,-0.7084228014597532,1,1,2,0,1,2,3
0,-0.7084228014597532,1,2,1,0,1,0,1
1,-0.7084228014597532,3,1,1,0,1,1,3
2,-0.0029287742008239767,2,1,0,1,0,1,2
2,-0.0029287742008239767,3,1,1,0,1,0,1
1,-0.0029287742008239767,2,0,2,1,2,2,2
2,1.4080592803170346,0,2,2,1,1,1,3
2,-0.0029287742008239767,2,0,2,0,2,1,2
1,-0.7084228014597532,0,1,1,0,2,2,2
1,1.4080592803170346,2,0,0,0,1,1,3
2,-0.7084228014597532,0,2,1,0,1,0,1
0,-0.7084228014597532,3,0,2,1,0,0,1
2,0.7025652530581052,2,3,0,0,0,0,1
2,-0.7084228014597532,1,2,1,0,0,0,1
1,1.4080592803170346,2,2,0,1,0,0,1
2,-1.4139168287186825,2,0,1,1,1,0,1
0,0.7025652530581052,0,3,0,0,0,0,1
1,-0.7084228014597532,2,0,2,1,1,1,3
1,-1.4139168287186825,3,2,2,0,1,2,3
2,0.7025652530581052,0,1,1,1,1,1,2
1,0.7025652530581052,3,1,0,0,2,2,4
0,0.7025652530581052,3,0,2,1,0,1,2
1,-0.0029287742008239767,2,0,1,1,1,0,1
1,0.7025652530581052,3,3,0,0,1,1,2
0,-0.7084228014597532,1,1,2,0,1,1,3
1,-0.7084228014597532,3,2,0,1,2,1,3
1,-0.0029287742008239767,2,1,1,1,1,1,2
0,0.7025652530581052,0,3,2,1,0,1,3
2,1.4080592803170346,0,0,2,1,0,0,1
2,-1.4139168287186825,0,3,1,0,1,2,3
2,-0.0029287742008239767,0,1,1,1,2,1,2
1,-0.0029287742008239767,0,0,2,1,2,1,2
2,-0.0029287742008239767,1,0,1,0,1,2,2
0,-1.4139168287186825,0,3,0,0,0,0,1
0,-0.7084228014597532,2,3,0,0,1,2,3
1,-1.4139168287186825,3,3,2,0,1,1,3
0,1.4080592803170346,0,1,0,1,2,2,2
0,1.4080592803170346,1,1,1,1,1,0,1
0,0.7025652530581052,3,2,1,0,0,2,2
1,1.4080592803170346,0,3,2,0,1,0,1
1,0.7025652530581052,0,3,1,0,0,2,2
2,-1.4139168287186825,0,1,0,0,0,2,2
2,-0.7084228014597532,3,1,0,0,0,0,1
0,-0.7084228014597532,0,1,0,1,2,1,3
0,-0.7084228014597532,1,1,0,0,1,1,3
1,0.7025652530581052,3,2,1,0,1,1,2
1,-0.0029287742008239767,0,1,1,0,0,1,2
0,-0.0029287742008239767,2,1,0,0,1,0,1
2,-0.0029287742008239767,1,0,1,1,2,1,2
1,1.4080592803170346,2,0,1,0,1,2,3
0,-1.4139168287186825,3,3,1,1,2,2,3
1,0.7025652530581052,0,1,1,0,1,1,2
0,-0.7084228014597532,2,0,1,0,0,2,3
2,0.7025652530581052,3,3,1,0,1,2,2
1,-0.0029287742008239767,0,1,2,1,0,0,1
1,-0.0029287742008239767,2,1,2,1,1,0,1
1,-0.7084228014597532,0,3,1,0,2,2,2
0,-0.7084228014597532,3,1,1,0,1,0,1
2,-0.7084228014597532,0,1,0,1,0,0,1
2,1.4080592803170346,0,0,1,1,0,1,3
1,0.7025652530581052,2,0,2,1,0,2,2
1,-0.0029287742008239767,0,2,1,1,2,1,2
0,0.7025652530581052,3,1,2,0,0,2,2
1,-0.0029287742008239767,0,3,2,0,2,0,1
0,0.7025652530581052,3,2,2,1,2,0,1
1,-1.4139168287186825,1,1,1,0,2,2,3
1,-0.0029287742008239767,2,2,0,1,0,1,2
2,1.4080592803170346,0,0,2,1,0,1,3
1,0.7025652530581052,2,0,0,1,2,2,2
0,-0.7084228014597532,2,0,1,1,2,2,3
0,-0.7084228014597532,3,0,2,1,1,0,1
1,-1.4139168287186825,2,2,1,1,1,0,1
2,-0.7084228014597532,3,2,0,0,2,1,2
0,-0.7084228014597532,3,2,2,0,1,2,3
2,-0.7084228014597532,2,2,1,1,0,2,2
0,-0.7084228014597532,3,3,2,1,2,0,1
0,0.7025652530581052,3,1,0,0,0,0,1
2,-0.0029287742008239767,1,2,0,0,1,0,1
1,-0.0029287742008239767,1,0,1,1,0,1,2
0,-0.0029287742008239767,3,3,1,1,2,1,3
2,-0.0029287742008239767,2,2,1,1,1,0,1
0,-0.0029287742008239767,1,1,2,1,0,1,2
1,-0.7084228014597532,0,2,2,0,2,2,2
2,-0.0029287742008239767,0,2,2,0,2,0,1
2,0.7025652530581052,1,1,0,0,0,0,1
0,-0.0029287742008239767,3,1,2,0,2,1,3
0,1.4080592803170346,1,2,0,0,0,0,1
1,0.7025652530581052,3,0,0,1,1,0,1
1,0.7025652530581052,1,3,2,1,2,1,2
0,-1.4139168287186825,3,0,0,0,0,2,2
2,1.4080592803170346,1,2,0,0,0,2,2
1,0.7025652530581052,0,0,2,0,2,1,2
1,1.4080592803170346,3,1,1,0,0,1,3
0,-1.4139168287186825,2,0,0,1,2,0,1
0,0.7025652530581052,3,3,1,0,0,1,3
0,-1.4139168287186825,3,1,1,0,1,1,3
0,-1.4139168287186825,2,2,1,0,1,2,3
1,-0.0029287742008239767,0,2,1,0,2,1,2
0,1.4080592803170346,0,3,1,0,0,0,1
0,1.4080592803170346,1,2,0,1,2,0,1
1,-0.7084228014597532,3,3,0,0,2,0,1
1,-0.0029287742008239767,2,3,2,0,1,0,1
0,-0.0029287742008239767,1,0,1,0,2,1,3
2,-1.4139168287186825,0,0,0,1,0,2,2
2,-1.4139168287186825,2,1,2,1,1,0,1
0,1.4080592803170346,0,2,1,1,2,2,3
0,-0.7084228014597532,1,3,0,1,0,0,1
0,0.7025652530581052,3,2,0,0,2,1,2
1,1.4080592803170346,3,1,0,0,1,1,3
0,-1.4139168287186825,1,0,0,1,0,0,1
0,1.4080592803170346,0,0,1,1,1,0,1
2,-0.0029287742008239767,2,0,0,1,2,1,2
1,-0.0029287742008239767,0,2,0,1,2,0,1
0,0.7025652530581052,1,1,2,0,0,1,2
1,0.7025652530581052,0,1,2,0,0,0,1
1,-0.0029287742008239767,3,3,1,0,2,0,1
2,-0.0029287742008239767,3,0,2,0,2,0,1
1,-1.4139168287186825,1,0,1,0,0,1,3
1,1.4080592803170346,0,3,1,0,1,0,1
1,-1.4139168287186825,3,2,2,0,1,1,3
1,-1.4139168287186825,2,2,1,1,1,2,3
0,1.4080592803170346,1,0,0,0,0,2,2
0,-0.0029287742008239767,0,2,0,0,1,1,2
1,0.7025652530581052,0,0,1,1,2,1,2
2,-1.4139168287186825,3,2,0,0,2,2,2
0,-0.0029287742008239767,2,1,2,1,2,0,1
0,-0.7084228014597532,2,3,1,0,1,0,1
1,-0.0029287742008239767,1,0,1,0,0,0,1
1,1.4080592803170346,2,2,2,1,2,1,3
0,-0.0029287742008239767,0,3,1,1,2,0,1
1,1.4080592803170346,0,0,2,0,1,2,3
2,-0.0029287742008239767,0,2,1,1,2,2,2
2,-1.4139168287186825,3,1,1,1,0,0,1
1,-0.7084228014597532,3,2,2,0,1,1,3
1,1.4080592803170346,3,0,0,0,2,0,1
1,1.4080592803170346,1,1,0,0,1,1,3
1,-0.0029287742008239767,2,1,0,1,0,2,2
2,1.4080592803170346,3,0,1,0,2,0,1
1,-0.0029287742008239767,2,0,1,1,1,2,2
0,-1.4139168287186825,2,3,0,1,1,1,3
1,1.4080592803170346,3,3,1,0,2,0,1
0,1.4080592803170346,0,0,2,0,1,2,3
1,-0.0029287742008239767,0,2,1,0,1,2,2
1,-1.4139168287186825,1,1,2,0,1,1,3
0,1.4080592803170346,1,0,1,0,2,2,3
0,-0.7084228014597532,3,1,0,0,2,1,3
0,0.7025652530581052,3,2,0,0,1,1,2
0,0.7025652530581052,3,3,1,1,0,2,2
1,1.4080592803170346,3,1,2,0,0,2,3
0,-0.0029287742008239767,0,2,1,1,2,0,1
1,1.4080592803170346,2,1,2,1,2,2,3
2,-0.7084228014597532,2,3,2,0,1,1,2
2,1.4080592803170346,1,1,2,0,1,2,3
0,-0.0029287742008239767,1,3,2,0,1,1,3
0,0.7025652530581052,0,2,1,1,2,0,1
0,0.7025652530581052,3,1,1,1,2,0,1
2,1.4080592803170346,0,0,1,0,2,1,3
0,-0.7084228014597532,0,2,1,1,1,2,3
1,-1.4139168287186825,3,1,2,0,1,1,3
1,-1.4139168287186825,2,1,2,1,2,2,3
2,0.7025652530581052,0,2,2,1,0,1,2
0,-0.7084228014597532,3,2,1,1,2,1,3
0,0.7025652530581052,1,0,1,0,1,0,1
0,0.7025652530581052,1,0,1,1,1,1,3
1,1.4080592803170346,2,3,2,0,2,0,1
2,-0.0029287742008239767,3,2,2,0,1,1,2
2,1.4080592803170346,3,2,0,1,0,1,3
2,1.4080592803170346,2,0,0,1,1,1,3
1,0.7025652530581052,3,3,0,1,2,2,2
0,-0.0029287742008239767,3,1,1,1,1,1,3
2,-0.0029287742008239767,1,0,1,1,2,0,1
0,1.4080592803170346,1,1,1,1,0,2,3
1,-0.7084228014597532,1,3,0,1,2,1,3
2,0.7025652530581052,1,2,0,1,2,2,2
1,1.4080592803170346,1,1,1,0,2,2,3
0,0.7025652530581052,1,1,0,0,2,0,1
0,-0.0029287742008239767,3,3,0,1,1,2,3
0,1.4080592803170346,3,1,1,0,2,0,1
2,-0.7084228014597532,0,0,2,1,1,0,1
0,-0.0029287742008239767,1,1,0,0,1,2,2
2,-1.4139168287186825,1,3,0,1,2,0,1
0,0.7025652530581052,2,0,2,0,2,1,3
0,-1.4139168287186825,0,2,0,0,1,2,3
0,0.7025652530581052,3,3,0,1,2,1,3
1,-0.0029287742008239767,3,1,1,1,0,2,2
0,1.4080592803170346,1,2,1,1,2,2,3
0,0.7025652530581052,2,2,0,1,2,2,2
2,0.7025652530581052,2,1,2,1,0,0,1
0,-1.4139168287186825,0,2,1,1,0,0,1
0,-1.4139168287186825,2,1,0,1,0,2,3
0,1.4080592803170346,3,2,0,0,2,1,3
0,-0.0029287742008239767,2,2,1,0,0,1,3
2,0.7025652530581052,3,0,1,0,1,1,2
2,0.7025652530581052,0,2,1,0,1,0,1
2,0.7025652530581052,1,1,2,0,0,2,4
2,-1.4139168287186825,1,1,1,0,2,0,1
0,0.7025652530581052,0,2,2,0,2,1,3
0,-1.4139168287186825,3,0,2,0,2,0,1
0,-0.0029287742008239767,3,1,0,1,2,0,1
0,-0.0029287742008239767,0,3,2,1,0,0,1
2,0.7025652530581052,3,1,1,0,0,2,2
0,0.7025652530581052,0,2,1,0,0,0,1
0,1.4080592803170346,1,3,0,1,2,0,1
0,-1.4139168287186825,1,2,0,1,2,2,3
1,-0.7084228014597532,3,2,0,1,1,0,1
2,0.7025652530581052,2,2,0,1,2,2,2
1,-0.0029287742008239767,0,3,1,0,0,0,1
0,-0.7084228014597532,2,3,0,1,1,1,3
2,-0.7084228014597532,3,1,1,1,0,0,1
1,-1.4139168287186825,3,3,0,0,2,0,1
1,-0.0029287742008239767,0,2,0,1,2,2,2
0,-1.4139168287186825,1,3,2,1,2,0,1
1,-0.0029287742008239767,0,3,2,1,2,0,1
1,-0.0029287742008239767,0,1,0,1,1,2,2
0,1.4080592803170346,3,2,1,0,2,1,3
1,0.7025652530581052,0,3,2,0,0,1,2
0,0.7025652530581052,1,2,2,0,1,2,3
1,0.7025652530581052,2,1,0,0,0,0,1
1,-1.4139168287186825,3,0,0,1,2,0,1
0,-0.0029287742008239767,2,0,0,1,0,0,1
1,-0.7084228014597532,3,3,2,1,1,0,1
0,1.4080592803170346,0,3,0,0,1,2,3
0,0.7025652530581052,3,3,1,0,0,0,1
1,-0.0029287742008239767,1,1,0,1,1,1,2
1,0.7025652530581052,1,3,0,0,2,2,4
1,0.7025652530581052,3,0,1,0,2,2,2
2,-0.0029287742008239767,3,3,0,1,1,0,1
1,-1.4139168287186825,3,2,2,1,2,2,3
0,0.7025652530581052,3,1,0,0,1,0,1
1,1.4080592803170346,0,1,1,1,2,0,1
1,1.4080592803170346,1,1,2,1,1,1,3
1,1.4080592803170346,3,1,2,1,0,0,1
0,-0.7084228014597532,1,1,0,1,2,1,3
2,-0.7084228014597532,3,0,2,1,2,0,1
1,-1.4139168287186825,0,1,2,0,1,0,1
0,-0.7084228014597532,2,0,0,1,0,1,3
2,-0.7084228014597532,0,3,2,1,2,1,2
2,-1.4139168287186825,1,0,1,0,0,0,1
2,-0.7084228014597532,0,0,1,1,0,2,4
1,-1.4139168287186825,3,2,1,1,0,2,3
0,0.7025652530581052,3,3,0,0,0,1,2
1,0.7025652530581052,0,3,0,1,0,0,1
1,-1.4139168287186825,3,0,2,0,2,2,2
0,1.4080592803170346,1,0,0,0,2,1,3
2,-0.0029287742008239767,1,3,2,0,0,1,2
0,0.7025652530581052,0,0,2,1,0,0,1
0,-0.7084228014597532,0,1,0,0,1,2,3
1,-0.7084228014597532,2,1,0,1,2,1,3
1,1.4080592803170346,3,0,0,1,2,0,1
1,-1.4139168287186825,1,1,0,0,1,0,1
0,-0.0029287742008239767,0,1,2,0,2,0,1
1,-0.0029287742008239767,1,0,0,0,0,2,4
2,-1.4139168287186825,0,2,2,0,2,2,2
1,-0.0029287742008239767,3,0,0,0,2,1,2
2,1.4080592803170346,0,2,2,0,1,0,1
2,-0.0029287742008239767,1,2,1,1,2,0,1
0,0.7025652530581052,0,1,2,1,1,0,1
2,-0.7084228014597532,0,2,2,1,1,2,2
2,-1.4139168287186825,3,2,0,0,1,2,2
0,-0.7084228014597532,3,1,1,1,1,0,1
0,-0.7084228014597532,1,1,2,0,1,0,1
2,-0.7084228014597532,3,1,0,0,2,0,1
2,-0.7084228014597532,1,1,2,0,2,2,4
0,1.4080592803170346,0,3,1,0,1,1,3
2,-0.7084228014597532,1,2,2,0,0,1,2
0,1.4080592803170346,1,3,0,0,1,2,3
0,-0.0029287742008239767,2,0,0,1,2,0,1
1,0.7025652530581052,1,3,1,0,1,2,2
2,-1.4139168287186825,1,0,1,1,2,2,2
0,-1.4139168287186825,0,3,2,0,0,1,3
2,1.4080592803170346,1,0,1,0,0,1,3
1,1.4080592803170346,3,2,1,1,2,0,1
2,1.4080592803170346,3,2,2,0,0,2,3
1,0.7025652530581052,1,2,0,1,2,2,2
2,0.7025652530581052,3,1,0,0,1,2,2
0,-1.4139168287186825,2,2,2,0,2,1,3
0,0.7025652530581052,2,0,2,0,1,1,3
1,-0.0029287742008239767,2,3,1,0,1,2,2
2,-0.0029287742008239767,3,1,1,1,0,1,2
2,0.7025652530581052,2,3,0,0,1,1,2
0,-0.7084228014597532,2,2,2,1,1,1,3
1,-1.4139168287186825,0,1,0,0,2,0,1
0,-0.7084228014597532,0,3,0,1,0,2,3
2,1.4080592803170346,2,2,1,0,2,2,3
1,1.4080592803170346,2,0,1,1,1,1,3
2,-0.7084228014597532,2,0,2,1,1,0,1
2,-0.7084228014597532,0,0,2,1,0,2,4
1,1.4080592803170346,1,0,0,1,2,0,1
2,0.7025652530581052,3,2,0,0,2,1,2
1,0.7025652530581052,2,0,1,0,0,0,1
0,-0.0029287742008239767,3,2,0,0,0,0,1
2,-1.4139168287186825,3,0,1,0,2,2,2
2,-1.4139168287186825,2,2,0,1,1,0,1
2,-1.4139168287186825,3,2,0,1,1,2,3
2,-0.7084228014597532,1,1,1,1,1,2,2
0,1.4080592803170346,1,3,2,0,0,0,1
1,-0.0029287742008239767,2,0,1,0,1,2,2
0,-0.0029287742008239767,0,1,0,0,0,2,2
1,-1.4139168287186825,0,3,2,1,0,2,3
1,-1.4139168287186825,2,2,1,0,2,1,3
2,1.4080592803170346,2,2,2,1,0,0,1
0,-0.0029287742008239767,0,2,1,0,0,1,3
2,1.4080592803170346,0,1,1,1,0,2,3
0,1.4080592803170346,3,1,0,0,0,0,1
0,-1.4139168287186825,1,2,0,0,0,0,1
2,-1.4139168287186825,1,0,2,1,0,2,2
1,-1.4139168287186825,0,3,2,0,2,2,3
0,0.7025652530581052,3,3,1,0,2,2,2
1,-1.4139168287186825,1,1,1,1,2,2,3
0,-1.4139168287186825,0,2,1,1,1,1,3
2,-0.0029287742008239767,2,3,2,0,1,1,2
0,1.4080592803170346,0,1,1,1,0,1,3
1,0.7025652530581052,0,2,1,1,1,0,1
2,0.7025652530581052,3,0,1,0,2,2,2
2,-0.0029287742008239767,3,1,1,1,1,0,1
1,-0.7084228014597532,3,1,1,0,2,2,2
0,-0.0029287742008239767,2,3,2,0,1,2,3
1,-0.0029287742008239767,3,3,1,0,1,0,1
0,-1.4139168287186825,0,3,0,1,1,0,1
2,-0.7084228014597532,3,0,0,0,1,1,2
2,1.4080592803170346,3,3,2,0,1,0,1
2,-0.0029287742008239767,2,1,0,1,1,1,2
2,-0.0029287742008239767,2,2,0,0,2,0,1
1,-0.0029287742008239767,1,2,2,0,0,2,2
0,-1.4139168287186825,1,2,1,0,2,0,1
2,0.7025652530581052,2,2,0,0,1,2,2
2,0.7025652530581052,3,3,0,1,1,1,2
0,-1.4139168287186825,2,3,0,1,1,0,1
2,-0.0029287742008239767,3,2,2,1,0,0,1
2,-0.7084228014597532,2,1,0,1,1,0,1
0,-0.0029287742008239767,3,3,1,1,2,0,1
1,-0.7084228014597532,0,2,1,1,0,0,1
0,-1.4139168287186825,3,3,2,1,2,0,1
2,-1.4139168287186825,3,2,1,0,2,0,1
1,-0.0029287742008239767,1,2,2,0,0,1,2
0,1.4080592803170346,0,2,0,0,2,0,1
1,-0.7084228014597532,2,2,1,0,1,0,1
0,-1.4139168287186825,2,1,1,0,2,0,1
0,-0.7084228014597532,3,1,0,0,0,0,1
0,0.7025652530581052,3,3,0,0,2,1,2
0,-0.7084228014597532,3,0,0,1,1,2,3
2,-0.7084228014597532,2,2,2,0,2,1,2
2,-1.4139168287186825,1,2,0,1,0,0,1
0,1.4080592803170346,2,3,2,0,0,0,1
2,-1.4139168287186825,3,0,2,0,2,0,1
1,-0.0029287742008239767,3,0,1,1,1,0,1
2,-0.7084228014597532,1,0,1,1,1,0,1
2,-0.0029287742008239767,1,0,0,1,2,0,1
1,1.4080592803170346,2,1,0,1,1,1,3
2,-0.0029287742008239767,0,1,0,0,0,1,2
2,-0.0029287742008239767,2,3,0,1,1,0,1
1,-0.0029287742008239767,1,0,0,1,1,1,2
0,1.4080592803170346,0,0,0,0,1,2,2
0,1.4080592803170346,2,2,1,1,2,1,3
0,-0.0029287742008239767,1,1,2,1,2,1,2
1,0.7025652530581052,2,3,0,1,1,1,2
1,-1.4139168287186825,1,1,2,1,0,2,2
2,-1.4139168287186825,1,0,1,0,1,2,3
2,-1.4139168287186825,3,2,2,1,1,1,3
0,0.7025652530581052,1,3,0,0,0,2,2
2,-0.0029287742008239767,3,2,0,0,0,1,2
2,-0.0029287742008239767,0,0,0,1,1,1,2
1,0.7025652530581052,0,3,2,1,1,1,2
2,0.7025652530581052,2,0,0,1,1,1,2
2,-1.4139168287186825,0,3,1,1,1,0,1
1,0.7025652530581052,3,3,1,0,1,2,2
2,-0.7084228014597532,2,2,0,1,0,0,1
0,1.4080592803170346,3,0,2,0,2,1,3
0,0.7025652530581052,3,3,2,1,1,0,1
1,-0.7084228014597532,3,3,0,1,1,0,1
1,1.4080592803170346,3,1,0,1,2,1,3
1,0.7025652530581052,0,2,2,1,0,1,2
1,-1.4139168287186825,3,0,0,0,1,1,3
0,-0.7084228014597532,3,1,1,0,1,1,3
1,1.4080592803170346,3,2,2,1,2,2,3
1,1.4080592803170346,0,3,2,0,1,2,3
0,-0.7084228014597532,0,0,1,1,0,0,1
2,-0.7084228014597532,0,2,0,0,0,0,1
2,0.7025652530581052,3,3,1,1,1,2,2
2,-0.0029287742008239767,3,3,0,1,0,0,1
1,0.7025652530581052,3,1,1,1,0,2,2
2,0.7025652530581052,0,1,1,0,0,0,1
1,1.4080592803170346,0,1,1,0,1,2,3
1,1.4080592803170346,0,3,0,0,2,0,1
2,-0.7084228014597532,3,3,1,1,2,1,2
1,1.4080592803170346,3,0,2,1,2,2,2
2,-0.0029287742008239767,1,3,2,1,2,0,1
2,-0.0029287742008239767,2,3,1,0,0,1,2
1,-0.7084228014597532,3,0,0,1,2,0,1
0,-0.7084228014597532,3,1,2,1,0,2,3
1,-1.4139168287186825,1,2,1,0,2,0,1
2,-0.0029287742008239767,0,0,1,0,0,1,2
1,-0.0029287742008239767,3,2,0,0,0,1,2
1,-0.0029287742008239767,0,2,0,1,0,2,2
1,-1.4139168287186825,3,3,2,1,0,2,3
2,-1.4139168287186825,3,2,2,1,2,0,1
1,-1.4139168287186825,1,0,1,0,2,0,1
1,-1.4139168287186825,2,0,1,1,2,2,3
0,-0.7084228014597532,2,0,2,0,2,1,3
2,1.4080592803170346,2,0,0,0,1,2,3
1,0.7025652530581052,3,3,1,1,0,2,2
1,1.4080592803170346,0,3,2,1,2,0,1
2,-1.4139168287186825,0,3,1,1,2,2,2
1,0.7025652530581052,2,3,1,1,1,1,2
1,0.7025652530581052,0,1,2,0,1,0,1
2,0.7025652530581052,1,2,1,1,0,1,2
1,-0.7084228014597532,2,3,2,0,2,0,1
2,1.4080592803170346,2,1,2,1,2,0,1
0,1.4080592803170346,3,0,1,1,2,0,1
2,0.7025652530581052,1,3,1,1,2,0,1
2,-1.4139168287186825,3,0,1,1,0,1,3
1,-1.4139168287186825,2,2,0,1,0,0,1
1,-0.7084228014597532,2,0,1,0,2,0,1
1,-1.4139168287186825,1,0,1,1,2,2,3
1,1.4080592803170346,1,1,0,0,2,0,1
0,-1.4139168287186825,3,3,0,1,2,0,1
2,-0.0029287742008239767,3,3,1,0,2,0,1
2,0.7025652530581052,2,1,0,1,2,0,1
0,-0.7084228014597532,3,2,0,1,2,2,3
1,-0.0029287742008239767,1,1,2,0,1,2,2
0,0.7025652530581052,2,0,1,1,1,2,3
0,-1.4139168287186825,1,2,1,1,1,1,3
2,-0.7084228014597532,1,3,2,0,1,1,2
0,0.7025652530581052,1,3,2,0,1,1,3
0,1.4080592803170346,0,1,0,1,1,0,1
2,1.4080592803170346,2,0,2,0,2,2,3
0,-0.7084228014597532,3,2,2,1,0,2,3
0,-0.7084228014597532,2,2,2,0,1,2,3
1,0.7025652530581052,3,0,1,0,2,0,1
0,-1.4139168287186825,3,1,2,1,2,2,3
1,1.4080592803170346,2,0,0,0,2,1,3
2,0.7025652530581052,1,3,1,1,1,2,2
2,-1.4139168287186825,2,2,2,1,2,2,2
0,0.7025652530581052,0,0,1,1,0,2,2
1,1.4080592803170346,2,0,0,1,2,0,1
0,1.4080592803170346,2,2,1,1,0,2,3
2,1.4080592803170346,0,2,2,1,0,0,1
0,-0.7084228014597532,3,2,1,1,0,2,3
0,-1.4139168287186825,0,2,2,1,1,1,3
0,-0.0029287742008239767,3,0,2,1,1,2,2
1,-0.7084228014597532,1,0,2,0,2,0,1
0,-0.7084228014597532,3,3,0,0,1,1,3
0,-0.0029287742008239767,2,2,0,0,2,1,2
0,-1.4139168287186825,0,3,0,1,0,1,3
2,0.7025652530581052,0,3,0,0,2,0,1
1,-0.7084228014597532,1,3,1,0,2,0,1
2,1.4080592803170346,2,1,0,1,2,0,1
2,1.4080592803170346,0,3,2,1,2,2,3
1,1.4080592803170346,1,1,0,0,0,1,3
1,-1.4139168287186825,2,1,0,0,1,0,1
2,0.7025652530581052,2,2,0,0,0,0,1
2,0.7025652530581052,0,0,0,0,2,0,1
0,1.4080592803170346,3,2,0,1,0,0,1
2,1.4080592803170346,3,0,2,0,2,1,3
1,-0.7084228014597532,0,1,2,0,2,1,2
0,-1.4139168287186825,3,3,2,0,2,0,1
1,-0.7084228014597532,1,0,1,0,2,1,3
0,0.7025652530581052,1,1,0,1,1,1,2
1,-1.4139168287186825,3,3,2,1,1,1,3
0,0.7025652530581052,3,2,1,1,2,1,3
1,-0.0029287742008239767,2,0,1,0,1,1,2
1,1.4080592803170346,3,2,2,0,2,2,3
2,-0.0029287742008239767,0,0,1,1,1,1,2
2,-0.0029287742008239767,2,3,0,0,1,1,2
1,0.7025652530581052,0,2,0,0,0,2,4
2,-0.7084228014597532,1,3,0,1,1,0,1
1,-1.4139168287186825,2,3,1,1,2,0,1
1,0.7025652530581052,3,1,1,0,0,2,2
2,-0.0029287742008239767,3,0,1,1,0,2,2
0,-0.0029287742008239767,2,3,2,1,0,0,1
1,-0.0029287742008239767,3,2,1,0,1,0,1
0,-0.7084228014597532,2,3,2,1,0,2,3
0,-0.0029287742008239767,0,2,2,1,1,2,3
1,-0.7084228014597532,2,3,0,1,1,2,3
1,-1.4139168287186825,0,0,0,0,0,1,2
1,-1.4139168287186825,3,2,2,1,1,1,3
1,0.7025652530581052,0,2,0,0,2,0,1
1,-0.0029287742008239767,0,3,2,1,2,2,2
0,-0.0029287742008239767,0,1,1,0,1,0,1
0,0.7025652530581052,0,0,1,1,2,2,2
2,-0.7084228014597532,0,0,0,0,1,2,2
0,-1.4139168287186825,1,0,1,0,1,1,3
0,0.7025652530581052,0,1,2,0,1,0,1
2,-0.0029287742008239767,2,0,0,0,1,1,2
0,1.4080592803170346,0,1,0,0,0,2,2
1,-0.0029287742008239767,1,2,1,0,0,1,2
2,1.4080592803170346,1,2,1,0,2,0,1
