COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,ELONGATEDNESS,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,MAJORSKEWNESS,MINORSKEWNESS,HOLLOWS RATIO,target
-0.9330321403973612,0.022428313684704215,0.03165996542927072,1.0535998179057169,0.5208433807968468,-0.13778233374786744,-0.5298683440546776,-0.6733823560821399,-0.19541137252997437,0.7370505157931949,-0.6231017847105169,3
-0.811519641817286,-0.9506154492517078,-0.11780616600579162,0.5462166125843926,0.5208433807968468,-0.9649652150065066,-0.4979971304698744,-0.6903710380743712,-0.3290556903637316,-0.6870320794848803,0.5874868830072395,3
-0.811519641817286,0.18460227417410624,-0.2971655237278664,0.5462166125843926,0.3927522470311107,-0.13778233374786744,-0.434254703300268,-0.5487986881391108,0.07187726313754013,-0.8904724502388911,-0.7576116366791565,3
1.9832678255244418,2.1306898000469303,0.33059222829939544,-1.3564704073705736,-1.9128881607521395,1.585515335540964,2.848480295934463,3.1603968801647104,1.4083204414751125,0.5336101450391841,-1.8336904524282733,3
-1.1760571375575113,-0.30191960729409983,0.33059222829939544,1.6878288245573723,0.26466111326537456,-0.34457805406252723,-0.2748986353762519,-0.45819238418054414,0.6064545344725691,-0.2801513379768588,-0.7576116366791565,3
-0.6900071432372109,-0.7884414887623059,0.12133964429030814,0.7999082152450547,0.3927522470311107,-0.7581694946918468,-0.4661259168850712,-0.5601244761339316,-0.46270000819748885,-0.8904724502388911,0.5874868830072395,3
-1.2975696361375866,-0.6262675282729039,-0.41673842887591633,0.41937081125406156,0.648934514562583,-0.48244186760563373,-0.6573531983938905,-0.7413370840510648,-0.19541137252997437,-0.48359170873086954,-0.0850623768359585,3
0.28209284540339014,-1.437137330719914,0.42027190716043283,1.0535998179057169,0.26466111326537456,-1.4474885624073792,-0.33864106254585835,-0.5601244761339316,-0.46270000819748885,-1.2973531917469125,1.2600361428504376,3
-0.3254696474969855,-0.4640935677835018,0.7192041700305575,0.9267540165753858,-0.37579455556330604,-0.7581694946918468,-0.1474137810370391,-0.033475334374763105,-0.5963443260312461,-0.6870320794848803,1.125526290881798,3
0.5251178425635403,0.9954720766211163,1.137709338048732,1.307291420566379,-0.7600679568605144,0.8961962678254314,0.33065442273500917,0.4535335494025325,-0.061767054696217114,0.5336101450391841,0.45297703103859993,3
-1.0545446389774362,-0.4640935677835018,-1.4032148963473279,-0.9759330033795803,0.648934514562583,-0.48244186760563373,-0.5298683440546776,-0.6960339320717815,2.076542030643899,-0.07671096722284808,-1.8336904524282733,3
0.6466303411436155,0.9954720766211163,0.5697380385954952,0.03883340726306831,-1.1443413581577229,0.6894005475107716,1.063692335185483,1.0481374191306259,0.6064545344725691,0.3301697742851734,-0.7576116366791565,3
0.03906784824323988,-0.1397456468046978,1.4067483746318443,1.5609830232270412,-0.7600679568605144,-0.20671424051942072,0.6174953449982381,0.48184801938958455,0.07187726313754013,-0.48359170873086954,0.1839573271013207,3
-0.5684946446571357,-0.1397456468046978,-0.26727229744085396,0.5462166125843926,0.648934514562583,-0.0688504269763142,-0.7210956255634969,-0.7243484020588337,-0.46270000819748885,0.9404908865472057,0.3184671790699603,3
-0.811519641817286,-0.1397456468046978,-1.3434284437733028,-0.7222414007189182,0.648934514562583,-0.275646147290974,-0.5936107712242841,-0.6733823560821399,1.9428977128101415,-0.48359170873086954,-1.8336904524282733,3
-1.5405946332977367,-0.30191960729409983,-1.3135352174862904,-0.5953955993885871,0.648934514562583,-0.13778233374786744,-0.6254819848090873,-0.662056568087319,1.4083204414751125,-0.07671096722284808,-1.5646707484909943,3
0.03906784824323988,-1.2749633702305119,0.7192041700305575,1.307291420566379,0.008478845733902337,-1.0338971217780597,-0.1474137810370391,-0.3109571402478734,-0.3290556903637316,-1.2973531917469125,1.125526290881798,3
-1.2975696361375866,0.18460227417410624,-0.8950300494681158,-0.3417039967279249,0.3927522470311107,-0.13778233374786744,-0.5298683440546776,-0.5884389461209837,0.20552158097129736,-0.2801513379768588,-0.6231017847105169,3
-1.0545446389774362,-0.30191960729409983,-1.223855538625253,-0.7222414007189182,0.648934514562583,-0.275646147290974,-0.6573531983938905,-0.6563936740899087,1.2746761236413553,0.5336101450391841,-1.5646707484909943,3
-1.6621071318778118,-0.1397456468046978,-1.4630013489213527,-1.1027788047099114,0.5208433807968468,-0.13778233374786744,-0.5936107712242841,-0.6054276281132149,1.007387487973841,-0.48359170873086954,-1.4301608965223547,3
-0.3254696474969855,-1.437137330719914,-1.283641991199278,-0.7222414007189182,1.9298458522199442,-1.2406928420927195,-1.5816183923531837,-1.2963006957972854,-0.7299886438650033,-0.07671096722284808,0.3184671790699603,4
-0.08244465033683525,-0.7884414887623059,-1.5526810277823901,-1.6101620100312357,1.4174813171569998,-0.20671424051942072,-0.9123229070723162,-1.0811107238956896,0.7400988523063263,0.3301697742851734,-1.5646707484909943,4
-0.08244465033683525,-1.2749633702305119,-1.283641991199278,-1.2296246060402425,1.5455724509227358,-0.7581694946918468,-1.039807761411529,-1.1434025578672042,-0.19541137252997437,-0.8904724502388911,-0.7576116366791565,4
-0.5684946446571357,-0.4640935677835018,-0.7455639180330534,-0.468549798058256,0.3927522470311107,-0.275646147290974,-0.4979971304698744,-0.53747290014429,-0.061767054696217114,0.3301697742851734,0.1839573271013207,4
-0.08244465033683525,0.5089501951529103,-0.5662045603109787,0.16567920859339938,0.3927522470311107,1.1719238949116444,-0.5617395576394809,-0.4865068541675962,0.07187726313754013,0.3301697742851734,-0.0850623768359585,4
-0.9330321403973612,-1.2749633702305119,-0.5662045603109787,0.16567920859339938,0.9051167820940552,-0.9649652150065066,-0.8167092663179066,-0.8829094339863252,-0.19541137252997437,-1.0939128209929019,-0.0850623768359585,4
-0.9330321403973612,-0.30191960729409983,-0.5662045603109787,0.2925250099237305,0.9051167820940552,-0.34457805406252723,-0.8804516934875131,-0.8772465399889148,-0.46270000819748885,-0.07671096722284808,0.7219967349758791,4
-1.0545446389774362,-1.437137330719914,-1.6124674803564152,-0.7222414007189182,2.0579369859856804,-1.654284282722039,-1.5816183923531837,-1.318952271786927,1.141031805807598,1.347371628055227,-1.5646707484909943,4
0.28209284540339014,-0.9506154492517078,-1.732040385504465,-1.7370078113615668,1.4174813171569998,-0.48244186760563373,-0.9123229070723162,-1.030144677918996,1.007387487973841,0.12672940353116266,-1.5646707484909943,4
-1.1760571375575113,-1.2749633702305119,-0.715670691746041,0.03883340726306831,0.9051167820940552,-0.9649652150065066,-0.9441941206571195,-0.9055610099759669,-0.5963443260312461,0.9404908865472057,0.8565065869445188,4
-0.4469821460770606,-0.1397456468046978,-0.5064181077369537,0.2925250099237305,1.0332079158597913,-0.20671424051942072,-0.7529668391483002,-0.9508641619552501,0.3391658988050546,-0.6870320794848803,-0.6231017847105169,4
-0.4469821460770606,-0.4640935677835018,-0.7455639180330534,-0.3417039967279249,1.1612990496255273,-0.4135099608340805,-1.1035501885811354,-1.0244817839215856,-0.9972772795325178,1.7542523695632488,1.125526290881798,4
-0.08244465033683525,0.34677623466350826,-0.17759261857981656,0.5462166125843926,0.3927522470311107,0.6894005475107716,-0.5298683440546776,-0.4808439601701858,0.20552158097129736,0.12672940353116266,-0.0850623768359585,4
-0.9330321403973612,0.5089501951529103,-0.9847097283291533,-0.468549798058256,0.26466111326537456,1.0340600813685379,-0.5936107712242841,-0.3902376562116192,0.3391658988050546,-0.6870320794848803,-0.48859193274187734,4
-0.811519641817286,0.022428313684704215,-0.8950300494681158,-0.468549798058256,0.7770256483283191,8.147979523905778e-05,-0.6573531983938905,-0.826280494012221,0.07187726313754013,-0.6870320794848803,0.0494474751326811,4
-0.5684946446571357,-1.437137330719914,-0.5960977865979912,-0.21485819539759385,1.1612990496255273,-0.9649652150065066,-1.1354214021659388,-0.990504419937123,-1.3982102330337896,-0.07671096722284808,1.798075550724996,4
-0.5684946446571357,0.34677623466350826,-1.1341758597642155,-0.9759330033795803,0.26466111326537456,1.0340600813685379,-0.434254703300268,-0.40156344420644,0.6064545344725691,-1.0939128209929019,-0.3540820807732377,4
-0.5684946446571357,-1.437137330719914,-0.8352435968940909,-0.3417039967279249,0.7770256483283191,-1.2406928420927195,-0.7210956255634969,-0.8432691760044523,0.07187726313754013,0.12672940353116266,0.0494474751326811,4
-1.0545446389774362,0.022428313684704215,-0.5662045603109787,0.16567920859339938,0.648934514562583,-0.0688504269763142,-0.5617395576394809,-0.7526628720458857,-0.061767054696217114,-0.8904724502388911,0.0494474751326811,4
0.03906784824323988,0.5089501951529103,-0.20748584486682903,0.2925250099237305,0.26466111326537456,0.8961962678254314,-0.30676984896105514,-0.4355408081909025,0.3391658988050546,-0.48359170873086954,-0.0850623768359585,4
0.8896553383037658,1.8063418790681263,-0.028126487144754214,-0.8490872020492493,-1.2724324919234589,1.861242962627177,0.9680786944310734,1.365259482985609,0.20552158097129736,-0.8904724502388911,-0.48859193274187734,1
1.7402428283642917,0.9954720766211163,0.8387770751786074,-0.21485819539759385,-1.2724324919234589,0.8272643610538781,1.063692335185483,1.2520016030374008,-0.7299886438650033,0.12672940353116266,0.5874868830072395,1
-1.6621071318778118,-1.11278940974111,-1.164069086051228,-0.3417039967279249,1.2893901833912635,-1.5164204691789325,-1.167292615750742,-1.0244817839215856,0.47281021663881184,-1.0939128209929019,-1.0266313406164358,1
-0.3254696474969855,0.022428313684704215,-0.4466316551629288,-0.5953955993885871,0.3927522470311107,-0.13778233374786744,-0.5936107712242841,-0.5941018401183941,-0.8636329616987606,1.9576927403172595,0.3184671790699603,1
0.7681428397236906,1.9685158395575284,1.137709338048732,0.16567920859339938,-1.400523625689195,2.2059024964849434,1.4461468982031216,1.7899765327913901,-0.061767054696217114,-0.07671096722284808,0.3184671790699603,1
-0.4469821460770606,-1.437137330719914,0.3006990020123829,0.2925250099237305,0.13656997949963845,-1.5164204691789325,-0.21115620820664552,-0.41288923220126084,-0.8636329616987606,-1.0939128209929019,0.3184671790699603,1
-0.5684946446571357,-1.437137330719914,-0.8053503706070784,-0.5953955993885871,1.1612990496255273,-1.5164204691789325,-1.1035501885811354,-0.9848415259397126,-0.8636329616987606,-0.6870320794848803,0.9910164389131584,1
1.2541928340439912,1.6441679185787244,1.825253542650019,0.6730624139147237,-1.400523625689195,1.7923110558556237,1.3186620438639087,1.5068318329208694,-0.7299886438650033,0.3301697742851734,0.8565065869445188,1
1.3757053326240662,1.8063418790681263,1.197495790622757,0.2925250099237305,-1.2724324919234589,1.7233791490840704,1.1593059759398927,1.4502028929467654,-0.061767054696217114,-0.8904724502388911,0.45297703103859993,1
1.4972178312041413,1.1576460371105184,1.257282243196782,0.03883340726306831,-1.0162502243919866,0.8961962678254314,0.9362074808462703,0.9178908571901865,-0.7299886438650033,0.5336101450391841,0.7219967349758791,1
1.2541928340439912,1.4819939580893224,1.197495790622757,0.6730624139147237,-1.2724324919234589,1.5165834287694107,1.0955635487702864,1.4558657869441758,0.20552158097129736,-0.48359170873086954,0.0494474751326811,1
1.0111678368838408,1.4819939580893224,-0.058019713431766685,-1.1027788047099114,-1.2724324919234589,1.7923110558556237,1.2549196166943024,1.4275513169571237,-0.061767054696217114,-1.2973531917469125,0.3184671790699603,1
0.03906784824323988,0.18460227417410624,0.3604854545864079,0.03883340726306831,-0.11961228803183378,8.147979523905778e-05,0.04381350047178021,-0.12408163833332973,-0.7299886438650033,1.1439312573012164,0.3184671790699603,1
2.104780324104517,1.4819939580893224,0.06155319171628319,-1.4833162087009046,-1.400523625689195,1.6544472423125172,1.2230484031094992,1.6257526068664883,-0.46270000819748885,1.7542523695632488,0.3184671790699603,1
0.5251178425635403,0.022428313684704215,-0.08791293971877916,-0.21485819539759385,0.13656997949963845,8.147979523905778e-05,-0.1474137810370391,-0.3902376562116192,-0.46270000819748885,1.347371628055227,0.0494474751326811,1
0.8896553383037658,0.6711241556423123,1.2871754694837945,0.6730624139147237,-1.0162502243919866,0.5515367339676651,0.8405938400918606,0.912227963192776,-0.46270000819748885,-0.48359170873086954,0.0494474751326811,1
-0.6900071432372109,-0.9506154492517078,0.74909739631757,0.9267540165753858,-0.11961228803183378,-1.0338971217780597,0.33065442273500917,-0.13540742632815056,0.20552158097129736,-0.6870320794848803,-0.48859193274187734,1
1.4972178312041413,1.6441679185787244,1.645894184927944,0.7999082152450547,-1.2724324919234589,1.5165834287694107,1.063692335185483,1.3539336949907883,-0.5963443260312461,-0.8904724502388911,0.7219967349758791,1
1.1326803354639159,0.5089501951529103,1.0480296591876948,0.03883340726306831,-1.0162502243919866,0.6894005475107716,0.8405938400918606,0.8782505992083135,-0.8636329616987606,0.3301697742851734,0.8565065869445188,1
1.1326803354639159,1.8063418790681263,0.42027190716043283,-0.3417039967279249,-1.1443413581577229,1.7233791490840704,0.904336267261467,1.1783839810710655,-0.061767054696217114,1.347371628055227,0.0494474751326811,1
-1.4190821347176616,-0.9506154492517078,-0.8651368231811034,-0.9759330033795803,0.5208433807968468,-0.9649652150065066,-0.4661259168850712,-0.5771131581261628,-0.19541137252997437,0.9404908865472057,-0.8921214886477962,1
-0.5684946446571357,0.5089501951529103,0.5996312648825076,0.2925250099237305,-0.2477034217975699,0.34474101365300536,-0.019928926697826217,-0.073115592356636,-1.130921597366275,1.9576927403172595,0.7219967349758791,2
-0.811519641817286,-0.9506154492517078,-0.5064181077369537,-0.468549798058256,0.3927522470311107,-0.8271014014634,-0.4661259168850712,-0.5827760521235733,-0.3290556903637316,-1.0939128209929019,0.0494474751326811,2
0.7681428397236906,0.34677623466350826,0.6295244911695201,-0.21485819539759385,-0.37579455556330604,0.48260482719611186,-0.08367135386743264,0.0005020296096993769,-1.7991431865350613,1.7542523695632488,1.9325854026936355,2
1.7402428283642917,0.6711241556423123,0.9284567540396448,0.03883340726306831,-1.1443413581577229,0.48260482719611186,1.2230484031094992,1.10476635910473,-0.061767054696217114,-0.07671096722284808,0.3184671790699603,2
0.8896553383037658,1.8063418790681263,1.8551467689370313,1.307291420566379,-1.2724324919234589,1.585515335540964,1.3824044710335153,1.4615286809415862,-0.061767054696217114,-0.8904724502388911,0.1839573271013207,2
2.347805321264667,1.3198199975999203,0.8387770751786074,0.03883340726306831,-1.2724324919234589,1.1719238949116444,1.0318211216006798,1.404899740967482,-0.061767054696217114,-0.07671096722284808,0.45297703103859993,2
1.7402428283642917,1.4819939580893224,1.2871754694837945,0.41937081125406156,-1.1443413581577229,0.9651281745969846,1.2549196166943024,1.1783839810710655,-0.19541137252997437,0.5336101450391841,0.1839573271013207,2
0.160580346823315,1.3198199975999203,0.9882432066136697,0.41937081125406156,-0.8881590906262505,0.8272643610538781,0.9999499080158767,0.6743864153015386,-0.19541137252997437,-0.6870320794848803,0.0494474751326811,2
1.2541928340439912,0.9954720766211163,0.7192041700305575,-0.3417039967279249,-1.2724324919234589,1.0340600813685379,1.3824044710335153,1.4388771049519444,-0.061767054696217114,1.7542523695632488,0.7219967349758791,2
0.03906784824323988,-1.11278940974111,0.3006990020123829,-0.21485819539759385,-0.2477034217975699,-1.1717609353211662,-0.019928926697826217,-0.02781244037735269,-0.8636329616987606,-0.8904724502388911,1.125526290881798,2
-0.20395714891691036,0.022428313684704215,-0.20748584486682903,-0.5953955993885871,0.008478845733902337,-0.0688504269763142,-0.1474137810370391,-0.33360871623751504,-0.46270000819748885,0.3301697742851734,-0.0850623768359585,2
-0.4469821460770606,-1.7614852516987178,-0.3270587500148789,-0.3417039967279249,0.7770256483283191,-1.654284282722039,-0.7529668391483002,-0.8036289180225794,-1.5318545508675467,-1.0939128209929019,1.5290558467877169,2
0.7681428397236906,1.4819939580893224,1.1078161117617196,0.41937081125406156,-1.0162502243919866,1.1029919881400911,1.1274347623550895,0.8329474472290302,-0.061767054696217114,-0.48359170873086954,0.0494474751326811,2
-1.0545446389774362,-1.11278940974111,-1.1042826334772031,-0.9759330033795803,0.648934514562583,-1.1717609353211662,-0.5617395576394809,-0.6903710380743712,0.3391658988050546,0.12672940353116266,-1.0266313406164358,2
-0.3254696474969855,-0.9506154492517078,-1.0743894071901907,-0.8490872020492493,0.648934514562583,-1.102829028549613,-0.5936107712242841,-0.7130226140640128,0.6064545344725691,0.5336101450391841,-0.8921214886477962,2
-0.20395714891691036,-1.11278940974111,0.1512328705773206,0.5462166125843926,0.26466111326537456,-1.0338971217780597,-0.24302742179144873,-0.4808439601701858,-0.3290556903637316,-0.48359170873086954,-0.0850623768359585,2
0.40360534398346526,-0.1397456468046978,0.9882432066136697,0.5462166125843926,-0.7600679568605144,-0.275646147290974,0.8724650536766638,0.487510913386995,-0.061767054696217114,1.7542523695632488,0.1839573271013207,2
-1.2975696361375866,-1.2749633702305119,-1.1341758597642155,-0.08801239406726277,1.1612990496255273,-1.4474885624073792,-1.167292615750742,-0.9565270559526606,1.675609077142627,-0.6870320794848803,-1.6991806004596337,2
-0.5684946446571357,-1.11278940974111,-0.2373790711538415,0.03883340726306831,0.5208433807968468,-1.3096247488642727,-0.4661259168850712,-0.6394049920976774,-0.19541137252997437,-0.07671096722284808,-0.3540820807732377,2
-0.20395714891691036,-1.437137330719914,-0.11780616600579162,-0.5953955993885871,0.26466111326537456,-1.378556655635826,-0.6254819848090873,-0.5148213241546483,-1.665498868701304,-0.48359170873086954,2.0670952546622754,2
-0.08244465033683525,-0.4640935677835018,0.6893109437435451,0.16567920859339938,-0.6319768230947783,-0.6892375879202935,0.5537529178286317,0.3855788214336075,-0.3290556903637316,0.7370505157931949,0.1839573271013207,2
1.2541928340439912,1.1576460371105184,0.6594177174565325,-0.3417039967279249,-1.0162502243919866,0.6894005475107716,0.9362074808462703,0.8102958712393886,-0.3290556903637316,0.7370505157931949,0.3184671790699603,2
0.5251178425635403,0.6711241556423123,1.4964280534928818,1.5609830232270412,-0.8881590906262505,0.4136729204245586,0.6174953449982381,0.6687235213041283,0.20552158097129736,-0.48359170873086954,-0.0850623768359585,3
-1.2975696361375866,-0.4640935677835018,-0.38684520258890387,0.6730624139147237,0.5208433807968468,-0.275646147290974,-0.4661259168850712,-0.6054276281132149,0.7400988523063263,-0.48359170873086954,-1.0266313406164358,3
1.4972178312041413,1.9685158395575284,1.9747196740850812,0.6730624139147237,-1.9128881607521395,1.585515335540964,3.0715787910280854,3.098105046193196,1.8092533949763843,0.5336101450391841,-1.5646707484909943,3
-1.4190821347176616,0.022428313684704215,2.482904520964293,8.156964692404257,0.5208433807968468,-0.275646147290974,1.5417605389575313,-0.6450678860950878,6.219515883490374,-1.0939128209929019,-1.4301608965223547,3
-0.3254696474969855,-0.4640935677835018,1.197495790622757,1.6878288245573723,-0.37579455556330604,-0.6892375879202935,0.011942286886976997,0.03447939359416186,-0.46270000819748885,-0.6870320794848803,0.7219967349758791,3
-0.9330321403973612,0.022428313684704215,-1.4032148963473279,-0.7222414007189182,0.5208433807968468,-0.275646147290974,-0.5936107712242841,-0.6563936740899087,1.54196475930887,0.5336101450391841,-1.6991806004596337,3
-0.811519641817286,-0.4640935677835018,-0.2971655237278664,0.41937081125406156,0.13656997949963845,-0.6892375879202935,-0.1474137810370391,-0.4412037021883129,0.47281021663881184,-0.07671096722284808,-0.3540820807732377,3
-0.4469821460770606,-0.6262675282729039,0.0017667391422582534,0.7999082152450547,0.3927522470311107,-0.6892375879202935,-0.434254703300268,-0.5884389461209837,-0.19541137252997437,-0.6870320794848803,0.1839573271013207,3
0.5251178425635403,-1.599311291209316,0.39037868087342037,0.7999082152450547,0.008478845733902337,-1.654284282722039,-0.1474137810370391,-0.3902376562116192,-0.19541137252997437,-0.6870320794848803,1.2600361428504376,3
1.8617553269443667,1.1576460371105184,0.5996312648825076,-0.468549798058256,-1.528614759454931,0.6894005475107716,2.3385408785776116,1.9032344127395984,1.2746761236413553,-1.2973531917469125,-1.295651044553715,3
1.9832678255244418,1.8063418790681263,1.6160009586409316,0.2925250099237305,-1.9128881607521395,1.4476515219978574,2.9122227231040694,2.7639943003459813,1.675609077142627,-0.48359170873086954,-1.6991806004596337,3
-0.6900071432372109,0.18460227417410624,0.06155319171628319,0.7999082152450547,0.26466111326537456,8.147979523905778e-05,-0.2748986353762519,-0.5148213241546483,-0.19541137252997437,-0.2801513379768588,-0.0850623768359585,3
0.03906784824323988,0.022428313684704215,0.3006990020123829,0.9267540165753858,0.008478845733902337,-0.275646147290974,-0.24302742179144873,-0.37891186821679834,-0.46270000819748885,-0.2801513379768588,0.3184671790699603,3
-1.6621071318778118,-0.30191960729409983,-1.4630013489213527,-0.9759330033795803,0.5208433807968468,-0.20671424051942072,-0.5617395576394809,-0.6280792041028566,1.675609077142627,-0.48359170873086954,-1.6991806004596337,3
1.0111678368838408,0.022428313684704215,0.7192041700305575,0.2925250099237305,-1.0162502243919866,-0.13778233374786744,0.904336267261467,0.7366782492730531,0.47281021663881184,-0.07671096722284808,-0.3540820807732377,3
-1.5405946332977367,0.022428313684704215,0.0017667391422582534,1.4341372218967101,0.3927522470311107,-0.13778233374786744,-0.4979971304698744,-0.5884389461209837,0.3391658988050546,0.12672940353116266,-0.8921214886477962,3
-0.811519641817286,-0.30191960729409983,-1.2537487649122654,-0.7222414007189182,0.648934514562583,-0.34457805406252723,-0.6254819848090873,-0.6677194620847294,1.675609077142627,-0.07671096722284808,-1.8336904524282733,3
0.7681428397236906,0.5089501951529103,1.197495790622757,0.7999082152450547,-1.1443413581577229,0.13794529333834557,0.8724650536766638,0.9348795391824177,0.07187726313754013,0.12672940353116266,-0.21957222880459812,3
-1.1760571375575113,-0.1397456468046978,-1.223855538625253,-0.8490872020492493,0.648934514562583,8.147979523905778e-05,-0.6254819848090873,-0.6507307800924982,1.2746761236413553,-1.0939128209929019,-1.6991806004596337,3
0.40360534398346526,-0.30191960729409983,0.12133964429030814,0.41937081125406156,0.13656997949963845,-0.34457805406252723,-0.4023834897154648,-0.44686659618572333,-0.8636329616987606,1.347371628055227,1.125526290881798,3
-0.9330321403973612,0.022428313684704215,-1.283641991199278,-0.5953955993885871,0.648934514562583,-0.20671424051942072,-0.5936107712242841,-0.6733823560821399,1.8092533949763843,-1.2973531917469125,-1.8336904524282733,3
0.28209284540339014,0.18460227417410624,-0.26727229744085396,0.2925250099237305,0.3927522470311107,8.147979523905778e-05,-0.4979971304698744,-0.5714502641287524,-0.3290556903637316,1.7542523695632488,0.45297703103859993,4
-0.4469821460770606,0.5089501951529103,-1.044496180903178,-0.7222414007189182,0.26466111326537456,1.309787708454751,-0.6254819848090873,-0.41855212619867127,0.47281021663881184,-1.0939128209929019,-0.48859193274187734,4
-0.9330321403973612,-0.1397456468046978,-0.1476993922928041,0.7999082152450547,0.648934514562583,-0.0688504269763142,-0.6573531983938905,-0.7639886600407065,-0.3290556903637316,-1.0939128209929019,0.7219967349758791,4
-0.5684946446571357,0.18460227417410624,-1.0146029546161657,-0.3417039967279249,0.3927522470311107,0.6894005475107716,-0.5936107712242841,-0.4751810661727754,0.8737431701400836,1.1439312573012164,-0.6231017847105169,4
-0.4469821460770606,0.34677623466350826,-0.715670691746041,-0.468549798058256,0.3927522470311107,0.48260482719611186,-0.434254703300268,-0.53747290014429,0.07187726313754013,-0.48359170873086954,0.1839573271013207,4
-0.6900071432372109,-1.7614852516987178,-0.8651368231811034,-0.3417039967279249,1.4174813171569998,-1.2406928420927195,-1.2947774700899548,-1.1150880878801521,-1.2645659152000324,-0.48359170873086954,1.3945459948190773,4
-0.08244465033683525,-0.6262675282729039,-1.3434284437733028,-1.3564704073705736,1.0332079158597913,-0.48244186760563373,-0.7848380527331034,-0.8829094339863252,0.6064545344725691,-0.2801513379768588,-1.4301608965223547,4
-0.9330321403973612,-1.437137330719914,-0.775457144320066,-0.08801239406726277,1.1612990496255273,-1.2406928420927195,-1.1354214021659388,-0.9848415259397126,-0.8636329616987606,-0.8904724502388911,0.8565065869445188,4
-0.4469821460770606,0.34677623466350826,-0.9847097283291533,-0.468549798058256,0.13656997949963845,0.34474101365300536,-0.5298683440546776,-0.3619231862245671,0.6064545344725691,0.9404908865472057,-0.6231017847105169,4
-0.5684946446571357,-0.7884414887623059,-0.9548165020421407,-0.468549798058256,1.673663584688472,-0.551373774377187,-1.3585198972595611,-1.2170201798335396,-1.2645659152000324,0.12672940353116266,1.3945459948190773,4
-0.5684946446571357,-1.11278940974111,-0.9249232757551283,-0.3417039967279249,1.0332079158597913,-1.0338971217780597,-0.6892244119786938,-0.9168867979707876,-0.061767054696217114,0.12672940353116266,-0.3540820807732377,4
-0.08244465033683525,-0.6262675282729039,-0.2971655237278664,0.16567920859339938,0.648934514562583,-0.34457805406252723,-0.9123229070723162,-0.7413370840510648,-1.2645659152000324,-0.07671096722284808,1.5290558467877169,4
-0.6900071432372109,-0.4640935677835018,-0.5363113340239662,0.03883340726306831,1.2893901833912635,-0.4135099608340805,-1.2310350429203483,-1.0584591479060481,-1.2645659152000324,-0.6870320794848803,1.9325854026936355,4
0.40360534398346526,0.34677623466350826,-0.1476993922928041,0.2925250099237305,0.26466111326537456,0.06901338656679232,-0.4979971304698744,-0.45819238418054414,-0.5963443260312461,-1.0939128209929019,0.8565065869445188,4
-0.4469821460770606,0.5089501951529103,-0.7455639180330534,-0.21485819539759385,0.3927522470311107,0.5515367339676651,-0.4979971304698744,-0.6054276281132149,0.3391658988050546,-0.8904724502388911,-0.0850623768359585,4
-1.0545446389774362,0.022428313684704215,-0.058019713431766685,0.9267540165753858,0.648934514562583,8.147979523905778e-05,-0.4979971304698744,-0.7526628720458857,-0.19541137252997437,-0.8904724502388911,0.45297703103859993,4
-0.5684946446571357,-0.30191960729409983,-0.26727229744085396,0.2925250099237305,0.26466111326537456,0.20687720010989882,-0.4979971304698744,-0.4751810661727754,-0.061767054696217114,-0.2801513379768588,0.0494474751326811,4
0.28209284540339014,0.022428313684704215,-0.20748584486682903,0.16567920859339938,0.648934514562583,8.147979523905778e-05,-0.8804516934875131,-0.7016968260691919,-1.130921597366275,-0.2801513379768588,1.5290558467877169,4
0.28209284540339014,0.18460227417410624,0.1512328705773206,0.7999082152450547,0.26466111326537456,8.147979523905778e-05,-0.4979971304698744,-0.4865068541675962,-0.46270000819748885,1.550811998809238,0.8565065869445188,4
-0.08244465033683525,-0.9506154492517078,-0.1476993922928041,0.5462166125843926,0.9051167820940552,-0.551373774377187,-1.007936547826726,-0.8489320700018627,-1.130921597366275,-0.48359170873086954,1.6635656987563565,4
0.8896553383037658,1.8063418790681263,1.0480296591876948,0.03883340726306831,-1.400523625689195,2.068038682941837,1.350533257448712,1.7956394267888005,0.07187726313754013,-1.2973531917469125,0.1839573271013207,1
0.40360534398346526,0.5089501951529103,0.8686703014656199,0.16567920859339938,-0.6319768230947783,0.48260482719611186,0.3625256363198124,0.30629830546986175,-1.130921597366275,2.7714542233333024,0.9910164389131584,1
1.1326803354639159,0.6711241556423123,0.3006990020123829,-0.9759330033795803,-1.1443413581577229,0.7583324542823249,0.8087226265070574,1.1557324050814237,-0.8636329616987606,-1.0939128209929019,0.5874868830072395,1
0.8896553383037658,1.8063418790681263,1.376855148344832,0.9267540165753858,-1.1443413581577229,1.4476515219978574,1.2230484031094992,1.1953726630632968,0.20552158097129736,-0.07671096722284808,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,0.74909739631757,-0.5953955993885871,-1.2724324919234589,0.8961962678254314,1.1274347623550895,1.3029676490140947,-0.7299886438650033,-1.2973531917469125,1.3945459948190773,1
-0.3254696474969855,-0.6262675282729039,0.8387770751786074,0.41937081125406156,-0.6319768230947783,-0.7581694946918468,0.4262680634894188,0.3629272454439659,-0.8636329616987606,0.9404908865472057,0.5874868830072395,1
