COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,MAJORVARIANCE,GYRATIONRADIUS,MINORSKEWNESS,MAJORKURTOSIS,HOLLOWS RATIO,target
1.2541928340439912,0.9954720766211163,-0.028126487144754214,-0.9759330033795803,0.3115418540290775,1.178641828311095,-1.1443413581577229,0.9999499080158767,1.423320208326875,0.5336101450391841,-0.31372213294608264,0.1839573271013207,2
0.40360534398346526,-0.4640935677835018,0.5099515860214703,-0.3417039967279249,0.09407947077115696,0.5164962892671437,-0.6319768230947783,0.6174953449982381,-0.20608289890524398,0.12672940353116266,0.8225851889540358,1.3945459948190773,2
1.3757053326240662,0.9954720766211163,0.9583499803266573,0.03883340726306831,0.5290042372869981,1.5398121223350685,-1.400523625689195,1.3824044710335153,0.839194566111587,1.1439312573012164,0.010937101882522627,0.5874868830072395,2
1.2541928340439912,1.1576460371105184,1.1676025643357446,0.5462166125843926,-0.7757700622605254,1.178641828311095,-1.2724324919234589,1.2230484031094992,1.3310898437665664,0.9404908865472057,0.6602555715397331,-0.6231017847105169,3
-0.9330321403973612,0.022428313684704215,0.03165996542927072,1.0535998179057169,-0.5583076790026048,-0.6874046908127678,0.5208433807968468,-0.5298683440546776,0.4395296530169164,0.7370505157931949,-0.31372213294608264,-0.6231017847105169,3
-0.811519641817286,-0.9506154492517078,-0.11780616600579162,0.5462166125843926,-0.5583076790026048,-0.7175022153147655,0.5208433807968468,-0.4979971304698744,-1.097643089654894,-0.6870320794848803,0.9849148063683384,0.5874868830072395,3
-0.811519641817286,0.18460227417410624,-0.2971655237278664,0.5462166125843926,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.434254703300268,0.4395296530169164,-0.8904724502388911,-0.4760517503603853,-0.7576116366791565,3
1.9832678255244418,2.1306898000469303,0.33059222829939544,-1.3564704073705736,-0.5583076790026048,2.7738106269169776,-1.9128881607521395,2.848480295934463,2.5300845830505785,0.5336101450391841,-1.2876998374318984,-1.8336904524282733,3
-1.1760571375575113,-0.30191960729409983,0.33059222829939544,1.6878288245573723,-0.3408452957446842,-0.4165269702947877,0.26466111326537456,-0.2748986353762519,-0.05236562463806295,-0.2801513379768588,-0.6383813677746879,-0.7576116366791565,3
-0.6900071432372109,-0.7884414887623059,0.12133964429030814,0.7999082152450547,-0.3408452957446842,-0.5670145928047766,0.3927522470311107,-0.4661259168850712,-0.7287216314136595,-0.8904724502388911,1.1472444237826411,0.5874868830072395,3
-1.2975696361375866,-0.6262675282729039,-0.41673842887591633,0.41937081125406156,-0.3408452957446842,-0.7475997398167633,0.648934514562583,-0.6573531983938905,-0.8516954508274044,-0.48359170873086954,-0.15139251553178001,-0.0850623768359585,3
0.28209284540339014,-1.437137330719914,0.42027190716043283,1.0535998179057169,-0.5583076790026048,-0.5971121173067744,0.26466111326537456,-0.33864106254585835,-1.4665645478961284,-1.2973531917469125,1.9588925108541542,1.2600361428504376,3
-0.3254696474969855,-0.4640935677835018,0.7192041700305575,0.9267540165753858,-0.7757700622605254,0.0048383727331813235,-0.37579455556330604,-0.1474137810370391,-0.5750043571464785,-0.6870320794848803,1.4719036586112464,1.125526290881798,3
0.5251178425635403,0.9954720766211163,1.137709338048732,1.307291420566379,-0.3408452957446842,0.4563012402631481,-0.7600679568605144,0.33065442273500917,0.7162207466978422,0.5336101450391841,1.1472444237826411,0.45297703103859993,3
-1.0545446389774362,-0.4640935677835018,-1.4032148963473279,-0.9759330033795803,-0.5583076790026048,-0.6272096418087721,0.648934514562583,-0.5298683440546776,-0.02162216978462674,-0.07671096722284808,-1.4500294548462012,-1.8336904524282733,3
0.6466303411436155,0.9954720766211163,0.5697380385954952,0.03883340726306831,-0.7757700622605254,1.0281542058011062,-1.1443413581577229,1.063692335185483,1.3618332986200026,0.3301697742851734,0.3355963367111279,-0.7576116366791565,3
0.03906784824323988,-0.1397456468046978,1.4067483746318443,1.5609830232270412,-0.5583076790026048,0.4563012402631481,-0.7600679568605144,0.6174953449982381,-0.6364912668533509,-0.48359170873086954,1.1472444237826411,0.1839573271013207,3
-0.5684946446571357,-0.1397456468046978,-0.26727229744085396,0.5462166125843926,-0.3408452957446842,-0.7475997398167633,0.648934514562583,-0.7210956255634969,-0.1753394440518078,0.9404908865472057,0.3355963367111279,0.3184671790699603,3
-0.811519641817286,-0.1397456468046978,-1.3434284437733028,-0.7222414007189182,-0.5583076790026048,-0.5971121173067744,0.648934514562583,-0.5936107712242841,-0.11385253434493536,-0.48359170873086954,-1.6123590722605037,-1.8336904524282733,3
-1.5405946332977367,-0.30191960729409983,-1.3135352174862904,-0.5953955993885871,-0.12338291248676363,-0.5971121173067744,0.648934514562583,-0.6254819848090873,-0.08310907949149915,-0.07671096722284808,-1.6123590722605037,-1.5646707484909943,3
0.03906784824323988,-1.2749633702305119,0.7192041700305575,1.307291420566379,-0.5583076790026048,-0.32623439678879435,0.008478845733902337,-0.1474137810370391,-1.4665645478961284,-1.2973531917469125,1.7965628934398516,1.125526290881798,3
-1.2975696361375866,0.18460227417410624,-0.8950300494681158,-0.3417039967279249,-0.5583076790026048,-0.5670145928047766,0.3927522470311107,-0.5298683440546776,0.25506892389629915,-0.2801513379768588,-0.6383813677746879,-0.6231017847105169,3
-1.0545446389774362,-0.30191960729409983,-1.223855538625253,-0.7222414007189182,-0.12338291248676363,-0.5670145928047766,0.648934514562583,-0.6573531983938905,-0.05236562463806295,0.5336101450391841,-1.4500294548462012,-1.5646707484909943,3
-1.6621071318778118,-0.1397456468046978,-1.4630013489213527,-1.1027788047099114,-0.12338291248676363,-0.5369170683027789,0.5208433807968468,-0.5936107712242841,0.4702731078703526,-0.48359170873086954,-1.4500294548462012,-1.4301608965223547,3
-0.3254696474969855,-1.437137330719914,-1.283641991199278,-0.7222414007189182,-0.5583076790026048,-1.500037852366708,1.9298458522199442,-1.5816183923531837,-1.7432556415770544,-0.07671096722284808,0.49792595412543056,0.3184671790699603,4
-0.08244465033683525,-0.7884414887623059,-1.5526810277823901,-1.6101620100312357,-0.3408452957446842,-1.1388675583427346,1.4174813171569998,-0.9123229070723162,-0.5750043571464785,0.3301697742851734,-0.8007109851889905,-1.5646707484909943,4
-0.08244465033683525,-1.2749633702305119,-1.283641991199278,-1.2296246060402425,0.09407947077115696,-1.2592576563507256,1.5455724509227358,-1.039807761411529,-1.7125121867236182,-0.8904724502388911,0.3355963367111279,-0.7576116366791565,4
-0.5684946446571357,-0.4640935677835018,-0.7455639180330534,-0.468549798058256,0.3115418540290775,-0.5068195438007811,0.3927522470311107,-0.4979971304698744,-0.42128708287929745,0.3301697742851734,-0.31372213294608264,0.1839573271013207,4
-0.08244465033683525,0.5089501951529103,-0.5662045603109787,0.16567920859339938,0.5290042372869981,-0.3864294457927899,0.3927522470311107,-0.5617395576394809,0.40878619816348016,0.3301697742851734,-0.6383813677746879,-0.0850623768359585,4
-0.9330321403973612,-1.2749633702305119,-0.5662045603109787,0.16567920859339938,-0.12338291248676363,-0.9281848868287501,0.9051167820940552,-0.8167092663179066,-1.558794912456437,-1.0939128209929019,0.010937101882522627,-0.0850623768359585,4
-0.9330321403973612,-0.30191960729409983,-0.5662045603109787,0.2925250099237305,0.09407947077115696,-0.9281848868287501,0.9051167820940552,-0.8804516934875131,-0.02162216978462674,-0.07671096722284808,0.49792595412543056,0.7219967349758791,4
-1.0545446389774362,-1.437137330719914,-1.6124674803564152,-0.7222414007189182,-0.7757700622605254,-1.500037852366708,2.0579369859856804,-1.5816183923531837,-1.4665645478961284,1.347371628055227,-1.2876998374318984,-1.5646707484909943,4
0.28209284540339014,-0.9506154492517078,-1.732040385504465,-1.7370078113615668,-0.12338291248676363,-1.0485749848367412,1.4174813171569998,-0.9123229070723162,-1.097643089654894,0.12672940353116266,-0.9630406026032932,-1.5646707484909943,4
-1.1760571375575113,-1.2749633702305119,-0.715670691746041,0.03883340726306831,0.09407947077115696,-0.9883799358327456,0.9051167820940552,-0.9441941206571195,-1.0668996348014579,0.9404908865472057,0.8225851889540358,0.8565065869445188,4
-0.4469821460770606,-0.1397456468046978,-0.5064181077369537,0.2925250099237305,-0.3408452957446842,-1.0184774603347435,1.0332079158597913,-0.7529668391483002,-0.39054362802586123,-0.6870320794848803,-0.31372213294608264,-0.6231017847105169,4
-0.4469821460770606,-0.4640935677835018,-0.7455639180330534,-0.3417039967279249,-0.3408452957446842,-1.1388675583427346,1.1612990496255273,-1.1035501885811354,-0.39054362802586123,1.7542523695632488,1.3095740411969437,1.125526290881798,4
-0.08244465033683525,0.34677623466350826,-0.17759261857981656,0.5462166125843926,0.5290042372869981,-0.3864294457927899,0.3927522470311107,-0.5298683440546776,0.10135164962911809,0.12672940353116266,-0.9630406026032932,-0.0850623768359585,4
-0.9330321403973612,0.5089501951529103,-0.9847097283291533,-0.468549798058256,0.3115418540290775,-0.23594182328280097,0.26466111326537456,-0.5936107712242841,0.3165558336031715,-0.6870320794848803,-0.9630406026032932,-0.48859193274187734,4
-0.811519641817286,0.022428313684704215,-0.8950300494681158,-0.468549798058256,-0.12338291248676363,-0.8679898378247545,0.7770256483283191,-0.6573531983938905,0.009121285068809468,-0.6870320794848803,-0.15139251553178001,0.0494474751326811,4
-0.5684946446571357,-1.437137330719914,-0.5960977865979912,-0.21485819539759385,-0.12338291248676363,-1.078672509338739,1.1612990496255273,-1.1354214021659388,-1.7125121867236182,-0.07671096722284808,1.9588925108541542,1.798075550724996,4
-0.5684946446571357,0.34677623466350826,-1.1341758597642155,-0.9759330033795803,0.5290042372869981,-0.26603934778479876,0.26466111326537456,-0.434254703300268,-0.02162216978462674,-1.0939128209929019,-1.125370220017596,-0.3540820807732377,4
-0.5684946446571357,-1.437137330719914,-0.8352435968940909,-0.3417039967279249,-0.12338291248676363,-0.8980873623267522,0.7770256483283191,-0.7210956255634969,-1.4665645478961284,0.12672940353116266,0.010937101882522627,0.0494474751326811,4
-1.0545446389774362,0.022428313684704215,-0.5662045603109787,0.16567920859339938,-0.12338291248676363,-0.7776972643187611,0.648934514562583,-0.5617395576394809,0.1320951044825543,-0.8904724502388911,-0.31372213294608264,0.0494474751326811,4
0.03906784824323988,0.5089501951529103,-0.20748584486682903,0.2925250099237305,0.3115418540290775,-0.3563319212907921,0.26466111326537456,-0.30676984896105514,0.34729928845660774,-0.48359170873086954,-0.8007109851889905,-0.0850623768359585,4
0.8896553383037658,1.8063418790681263,-0.028126487144754214,-0.8490872020492493,0.5290042372869981,1.3592269753230817,-1.2724324919234589,0.9680786944310734,1.5155505728871836,-0.8904724502388911,-0.6383813677746879,-0.48859193274187734,1
1.7402428283642917,0.9954720766211163,0.8387770751786074,-0.21485819539759385,0.5290042372869981,1.2689344018170883,-1.2724324919234589,1.063692335185483,0.37804274331004395,0.12672940353116266,0.17326671929682527,0.5874868830072395,1
-1.6621071318778118,-1.11278940974111,-1.164069086051228,-0.3417039967279249,-0.12338291248676363,-1.0485749848367412,1.2893901833912635,-1.167292615750742,-1.2206169090686387,-1.0939128209929019,-1.6123590722605037,-1.0266313406164358,1
-0.3254696474969855,0.022428313684704215,-0.4466316551629288,-0.5953955993885871,-0.5583076790026048,-0.5670145928047766,0.3927522470311107,-0.5936107712242841,0.1628385593359905,1.9576927403172595,0.6602555715397331,0.3184671790699603,1
0.7681428397236906,1.9685158395575284,1.137709338048732,0.16567920859339938,0.5290042372869981,1.750494793849053,-1.400523625689195,1.4461468982031216,0.9314249306718957,-0.07671096722284808,-0.4760517503603853,0.3184671790699603,1
-0.4469821460770606,-1.437137330719914,0.3006990020123829,0.2925250099237305,-0.12338291248676363,-0.3563319212907921,0.13656997949963845,-0.21115620820664552,-1.0054127250945855,-1.0939128209929019,0.49792595412543056,0.3184671790699603,1
-0.5684946446571357,-1.437137330719914,-0.8053503706070784,-0.5953955993885871,-0.3408452957446842,-1.0184774603347435,1.1612990496255273,-1.1035501885811354,-1.4358210930426922,-0.6870320794848803,0.6602555715397331,0.9910164389131584,1
1.2541928340439912,1.6441679185787244,1.825253542650019,0.6730624139147237,0.7464666205449187,1.479617073331073,-1.400523625689195,1.3186620438639087,1.577037482594056,0.3301697742851734,0.3355963367111279,0.8565065869445188,1
1.3757053326240662,1.8063418790681263,1.197495790622757,0.2925250099237305,0.5290042372869981,1.449519548829075,-1.2724324919234589,1.1593059759398927,1.269602934059694,-0.8904724502388911,-0.15139251553178001,0.45297703103859993,1
1.4972178312041413,1.1576460371105184,1.257282243196782,0.03883340726306831,-0.12338291248676363,0.9378616322951127,-1.0162502243919866,0.9362074808462703,0.7777076564047146,0.5336101450391841,0.8225851889540358,0.7219967349758791,1
1.2541928340439912,1.4819939580893224,1.197495790622757,0.6730624139147237,0.5290042372869981,1.479617073331073,-1.2724324919234589,1.0955635487702864,0.6547338369909699,-0.48359170873086954,-0.31372213294608264,0.0494474751326811,1
1.0111678368838408,1.4819939580893224,-0.058019713431766685,-1.1027788047099114,0.3115418540290775,1.449519548829075,-1.2724324919234589,1.2549196166943024,1.4848071180337474,-1.2973531917469125,-0.31372213294608264,0.3184671790699603,1
0.03906784824323988,0.18460227417410624,0.3604854545864079,0.03883340726306831,-0.12338291248676363,-0.055356676270814247,-0.11961228803183378,0.04381350047178021,0.5625034724306612,1.1439312573012164,0.3355963367111279,0.3184671790699603,1
2.104780324104517,1.4819939580893224,0.06155319171628319,-1.4833162087009046,0.5290042372869981,1.5699096468370661,-1.400523625689195,1.2230484031094992,0.8084511112581508,1.7542523695632488,0.17326671929682527,0.3184671790699603,1
0.5251178425635403,0.022428313684704215,-0.08791293971877916,-0.21485819539759385,-0.3408452957446842,-0.3563319212907921,0.13656997949963845,-0.1474137810370391,0.34729928845660774,1.347371628055227,0.17326671929682527,0.0494474751326811,1
0.8896553383037658,0.6711241556423123,1.2871754694837945,0.6730624139147237,0.3115418540290775,0.9679591567971105,-1.0162502243919866,0.8405938400918606,-0.02162216978462674,-0.48359170873086954,0.010937101882522627,0.0494474751326811,1
-0.6900071432372109,-0.9506154492517078,0.74909739631757,0.9267540165753858,-0.12338291248676363,-0.025259151768816462,-0.11961228803183378,0.33065442273500917,-0.7287216314136595,-0.6870320794848803,-0.4760517503603853,-0.48859193274187734,1
1.4972178312041413,1.6441679185787244,1.645894184927944,0.7999082152450547,0.5290042372869981,1.3893244998250796,-1.2724324919234589,1.063692335185483,1.2081160243528215,-0.8904724502388911,0.010937101882522627,0.7219967349758791,1
1.1326803354639159,0.5089501951529103,1.0480296591876948,0.03883340726306831,0.7464666205449187,0.9378616322951127,-1.0162502243919866,0.8405938400918606,-0.3290567183189888,0.3301697742851734,0.49792595412543056,0.8565065869445188,1
1.1326803354639159,1.8063418790681263,0.42027190716043283,-0.3417039967279249,0.3115418540290775,1.2388368773150906,-1.1443413581577229,0.904336267261467,1.3310898437665664,1.347371628055227,-0.15139251553178001,0.0494474751326811,1
-1.4190821347176616,-0.9506154492517078,-0.8651368231811034,-0.9759330033795803,-0.3408452957446842,-0.4767220192987833,0.5208433807968468,-0.4661259168850712,-1.097643089654894,0.9404908865472057,-0.9630406026032932,-0.8921214886477962,1
-0.5684946446571357,0.5089501951529103,0.5996312648825076,0.2925250099237305,-0.12338291248676363,0.0048383727331813235,-0.2477034217975699,-0.019928926697826217,0.4702731078703526,1.9576927403172595,0.9849148063683384,0.7219967349758791,2
-0.811519641817286,-0.9506154492517078,-0.5064181077369537,-0.468549798058256,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.4661259168850712,-1.0668996348014579,-1.0939128209929019,-0.31372213294608264,0.0494474751326811,2
0.7681428397236906,0.34677623466350826,0.6295244911695201,-0.21485819539759385,0.3115418540290775,0.0650334217371769,-0.37579455556330604,-0.08367135386743264,-0.1753394440518078,1.7542523695632488,1.9588925108541542,1.9325854026936355,2
1.7402428283642917,0.6711241556423123,0.9284567540396448,0.03883340726306831,0.3115418540290775,1.1184467793070993,-1.1443413581577229,1.2230484031094992,1.2388594792062577,-0.07671096722284808,0.010937101882522627,0.3184671790699603,2
0.8896553383037658,1.8063418790681263,1.8551467689370313,1.307291420566379,0.3115418540290775,1.449519548829075,-1.2724324919234589,1.3824044710335153,1.269602934059694,-0.8904724502388911,-0.31372213294608264,0.1839573271013207,2
2.347805321264667,1.3198199975999203,0.8387770751786074,0.03883340726306831,0.5290042372869981,1.4194220243270772,-1.2724324919234589,1.0318211216006798,0.6547338369909699,-0.07671096722284808,-0.15139251553178001,0.45297703103859993,2
1.7402428283642917,1.4819939580893224,1.2871754694837945,0.41937081125406156,0.5290042372869981,1.178641828311095,-1.1443413581577229,1.2549196166943024,2.007445850542163,0.5336101450391841,0.010937101882522627,0.1839573271013207,2
0.160580346823315,1.3198199975999203,0.9882432066136697,0.41937081125406156,0.3115418540290775,0.7271789607811282,-0.8881590906262505,0.9999499080158767,1.9152154859818544,-0.6870320794848803,-0.15139251553178001,0.0494474751326811,2
1.2541928340439912,0.9954720766211163,0.7192041700305575,-0.3417039967279249,0.5290042372869981,1.449519548829075,-1.2724324919234589,1.3824044710335153,0.8699380209650233,1.7542523695632488,0.17326671929682527,0.7219967349758791,2
0.03906784824323988,-1.11278940974111,0.3006990020123829,-0.21485819539759385,-0.3408452957446842,0.03493589723517911,-0.2477034217975699,-0.019928926697826217,-0.9439258153877129,-0.8904724502388911,0.9849148063683384,1.125526290881798,2
-0.20395714891691036,0.022428313684704215,-0.20748584486682903,-0.5953955993885871,-0.3408452957446842,-0.2961368722867965,0.008478845733902337,-0.1474137810370391,0.07060819477568188,0.3301697742851734,0.17326671929682527,-0.0850623768359585,2
-0.4469821460770606,-1.7614852516987178,-0.3270587500148789,-0.3417039967279249,-0.3408452957446842,-0.8679898378247545,0.7770256483283191,-0.7529668391483002,-1.7739990964304906,-1.0939128209929019,1.9588925108541542,1.5290558467877169,2
0.7681428397236906,1.4819939580893224,1.1078161117617196,0.41937081125406156,0.3115418540290775,0.8776665832911171,-1.0162502243919866,1.1274347623550895,2.007445850542163,-0.48359170873086954,-0.31372213294608264,0.0494474751326811,2
-1.0545446389774362,-1.11278940974111,-1.1042826334772031,-0.9759330033795803,-0.3408452957446842,-0.65730716631077,0.648934514562583,-0.5617395576394809,-0.9131823605342768,0.12672940353116266,-0.9630406026032932,-1.0266313406164358,2
-0.3254696474969855,-0.9506154492517078,-1.0743894071901907,-0.8490872020492493,-0.3408452957446842,-0.6874046908127678,0.648934514562583,-0.5936107712242841,-0.790208541120532,0.5336101450391841,-0.8007109851889905,-0.8921214886477962,2
-0.20395714891691036,-1.11278940974111,0.1512328705773206,0.5462166125843926,-0.3408452957446842,-0.44662449479678545,0.26466111326537456,-0.24302742179144873,-1.3743341833358198,-0.48359170873086954,0.010937101882522627,-0.0850623768359585,2
0.40360534398346526,-0.1397456468046978,0.9882432066136697,0.5462166125843926,0.09407947077115696,0.5766913382711393,-0.7600679568605144,0.8724650536766638,0.009121285068809468,1.7542523695632488,0.17326671929682527,0.1839573271013207,2
-1.2975696361375866,-1.2749633702305119,-1.1341758597642155,-0.08801239406726277,-0.993232445518446,-1.0184774603347435,1.1612990496255273,-1.167292615750742,-1.0361561799480217,-0.6870320794848803,-1.4500294548462012,-1.6991806004596337,2
-0.5684946446571357,-1.11278940974111,-0.2373790711538415,0.03883340726306831,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.4661259168850712,-0.6672347217067871,-0.07671096722284808,-0.15139251553178001,-0.3540820807732377,2
-0.20395714891691036,-1.437137330719914,-0.11780616600579162,-0.5953955993885871,-0.12338291248676363,-0.4767220192987833,0.26466111326537456,-0.6254819848090873,-1.558794912456437,-0.48359170873086954,2.2835517456827596,2.0670952546622754,2
-0.08244465033683525,-0.4640935677835018,0.6893109437435451,0.16567920859339938,0.09407947077115696,0.48639876476514593,-0.6319768230947783,0.5537529178286317,-0.05236562463806295,0.7370505157931949,0.010937101882522627,0.1839573271013207,2
1.2541928340439912,1.1576460371105184,0.6594177174565325,-0.3417039967279249,0.09407947077115696,0.8475690587891194,-1.0162502243919866,0.9362074808462703,1.8229851214215458,0.7370505157931949,0.3355963367111279,0.3184671790699603,2
0.5251178425635403,0.6711241556423123,1.4964280534928818,1.5609830232270412,-0.3408452957446842,0.6368863872751348,-0.8881590906262505,0.6174953449982381,1.0543987500856404,-0.48359170873086954,0.9849148063683384,-0.0850623768359585,3
-1.2975696361375866,-0.4640935677835018,-0.38684520258890387,0.6730624139147237,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-0.4661259168850712,-0.4827739925861699,-0.48359170873086954,-1.125370220017596,-1.0266313406164358,3
1.4972178312041413,1.9685158395575284,1.9747196740850812,0.6730624139147237,-0.5583076790026048,2.8039081514189754,-1.9128881607521395,3.0715787910280854,2.622314947610887,0.5336101450391841,-1.4500294548462012,-1.5646707484909943,3
-1.4190821347176616,0.022428313684704215,2.482904520964293,8.156964692404257,9.444961950861742,-0.6272096418087721,0.5208433807968468,1.5417605389575313,0.3165558336031715,-1.0939128209929019,-1.2876998374318984,-1.4301608965223547,3
-0.3254696474969855,-0.4640935677835018,1.197495790622757,1.6878288245573723,-0.5583076790026048,0.0650334217371769,-0.37579455556330604,0.011942286886976997,-0.42128708287929745,-0.6870320794848803,1.1472444237826411,0.7219967349758791,3
-0.9330321403973612,0.022428313684704215,-1.4032148963473279,-0.7222414007189182,-0.3408452957446842,-0.6272096418087721,0.5208433807968468,-0.5936107712242841,0.34729928845660774,0.5336101450391841,-1.4500294548462012,-1.6991806004596337,3
-0.811519641817286,-0.4640935677835018,-0.2971655237278664,0.41937081125406156,-0.7757700622605254,-0.4165269702947877,0.13656997949963845,-0.1474137810370391,-0.5442609022930422,-0.07671096722284808,0.010937101882522627,-0.3540820807732377,3
-0.4469821460770606,-0.6262675282729039,0.0017667391422582534,0.7999082152450547,-0.3408452957446842,-0.5670145928047766,0.3927522470311107,-0.434254703300268,-0.5442609022930422,-0.6870320794848803,0.49792595412543056,0.1839573271013207,3
0.5251178425635403,-1.599311291209316,0.39037868087342037,0.7999082152450547,-0.7757700622605254,-0.4165269702947877,0.008478845733902337,-0.1474137810370391,-1.7739990964304906,-0.6870320794848803,2.1212221282684567,1.2600361428504376,3
1.8617553269443667,1.1576460371105184,0.5996312648825076,-0.468549798058256,-0.993232445518446,1.750494793849053,-1.528614759454931,2.3385408785776116,1.3003463889131301,-1.2973531917469125,-0.31372213294608264,-1.295651044553715,3
1.9832678255244418,1.8063418790681263,1.6160009586409316,0.2925250099237305,-0.7757700622605254,2.442737857395002,-1.9128881607521395,2.9122227231040694,1.9767023956887269,-0.48359170873086954,-0.8007109851889905,-1.6991806004596337,3
-0.6900071432372109,0.18460227417410624,0.06155319171628319,0.7999082152450547,-0.5583076790026048,-0.5068195438007811,0.26466111326537456,-0.2748986353762519,0.531760017577225,-0.2801513379768588,0.010937101882522627,-0.0850623768359585,3
0.03906784824323988,0.022428313684704215,0.3006990020123829,0.9267540165753858,-0.5583076790026048,-0.3864294457927899,0.008478845733902337,-0.24302742179144873,0.5010165627237888,-0.2801513379768588,0.6602555715397331,0.3184671790699603,3
-1.6621071318778118,-0.30191960729409983,-1.4630013489213527,-0.9759330033795803,-0.12338291248676363,-0.5670145928047766,0.5208433807968468,-0.5617395576394809,0.03986473992224568,-0.48359170873086954,-1.6123590722605037,-1.6991806004596337,3
1.0111678368838408,0.022428313684704215,0.7192041700305575,0.2925250099237305,-0.5583076790026048,0.6970814362791304,-1.0162502243919866,0.904336267261467,-0.359800173172425,-0.07671096722284808,0.9849148063683384,-0.3540820807732377,3
-1.5405946332977367,0.022428313684704215,0.0017667391422582534,1.4341372218967101,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.4979971304698744,0.34729928845660774,0.12672940353116266,-0.9630406026032932,-0.8921214886477962,3
-0.811519641817286,-0.30191960729409983,-1.2537487649122654,-0.7222414007189182,-0.12338291248676363,-0.5971121173067744,0.648934514562583,-0.6254819848090873,-0.11385253434493536,-0.07671096722284808,-1.4500294548462012,-1.8336904524282733,3
0.7681428397236906,0.5089501951529103,1.197495790622757,0.7999082152450547,-0.3408452957446842,0.9077641077931149,-1.1443413581577229,0.8724650536766638,0.7777076564047146,0.12672940353116266,0.49792595412543056,-0.21957222880459812,3
-1.1760571375575113,-0.1397456468046978,-1.223855538625253,-0.8490872020492493,-0.12338291248676363,-0.5670145928047766,0.648934514562583,-0.6254819848090873,0.03986473992224568,-1.0939128209929019,-1.6123590722605037,-1.6991806004596337,3
0.40360534398346526,-0.30191960729409983,0.12133964429030814,0.41937081125406156,-0.5583076790026048,-0.4767220192987833,0.13656997949963845,-0.4023834897154648,-0.08310907949149915,1.347371628055227,1.7965628934398516,1.125526290881798,3
-0.9330321403973612,0.022428313684704215,-1.283641991199278,-0.5953955993885871,-0.12338291248676363,-0.6272096418087721,0.648934514562583,-0.5936107712242841,0.34729928845660774,-1.2973531917469125,-1.6123590722605037,-1.8336904524282733,3
0.28209284540339014,0.18460227417410624,-0.26727229744085396,0.2925250099237305,0.09407947077115696,-0.5369170683027789,0.3927522470311107,-0.4979971304698744,0.22432546904286293,1.7542523695632488,0.49792595412543056,0.45297703103859993,4
-0.4469821460770606,0.5089501951529103,-1.044496180903178,-0.7222414007189182,0.5290042372869981,-0.26603934778479876,0.26466111326537456,-0.6254819848090873,0.3165558336031715,-1.0939128209929019,-1.125370220017596,-0.48859193274187734,4
-0.9330321403973612,-0.1397456468046978,-0.1476993922928041,0.7999082152450547,0.09407947077115696,-0.807794788820759,0.648934514562583,-0.6573531983938905,-0.11385253434493536,-1.0939128209929019,0.17326671929682527,0.7219967349758791,4
-0.5684946446571357,0.18460227417410624,-1.0146029546161657,-0.3417039967279249,0.09407947077115696,-0.3563319212907921,0.3927522470311107,-0.5936107712242841,0.07060819477568188,1.1439312573012164,-0.8007109851889905,-0.6231017847105169,4
-0.4469821460770606,0.34677623466350826,-0.715670691746041,-0.468549798058256,0.09407947077115696,-0.5068195438007811,0.3927522470311107,-0.434254703300268,0.28581237874973536,-0.48359170873086954,-0.4760517503603853,0.1839573271013207,4
-0.6900071432372109,-1.7614852516987178,-0.8651368231811034,-0.3417039967279249,-0.5583076790026048,-1.2592576563507256,1.4174813171569998,-1.2947774700899548,-1.8969729158442354,-0.48359170873086954,1.634233276025549,1.3945459948190773,4
-0.08244465033683525,-0.6262675282729039,-1.3434284437733028,-1.3564704073705736,-0.3408452957446842,-0.8679898378247545,1.0332079158597913,-0.7848380527331034,-0.790208541120532,-0.2801513379768588,-0.8007109851889905,-1.4301608965223547,4
-0.9330321403973612,-1.437137330719914,-0.775457144320066,-0.08801239406726277,0.09407947077115696,-1.078672509338739,1.1612990496255273,-1.1354214021659388,-1.4665645478961284,-0.8904724502388911,0.8225851889540358,0.8565065869445188,4
-0.4469821460770606,0.34677623466350826,-0.9847097283291533,-0.468549798058256,0.5290042372869981,-0.23594182328280097,0.13656997949963845,-0.5298683440546776,0.3165558336031715,0.9404908865472057,-0.9630406026032932,-0.6231017847105169,4
-0.5684946446571357,-0.7884414887623059,-0.9548165020421407,-0.468549798058256,-0.3408452957446842,-1.4097452788607145,1.673663584688472,-1.3585198972595611,-0.7594650862670957,0.12672940353116266,1.634233276025549,1.3945459948190773,4
-0.5684946446571357,-1.11278940974111,-0.9249232757551283,-0.3417039967279249,-0.3408452957446842,-0.9883799358327456,1.0332079158597913,-0.6892244119786938,-1.4358210930426922,0.12672940353116266,0.010937101882522627,-0.3540820807732377,4
-0.08244465033683525,-0.6262675282729039,-0.2971655237278664,0.16567920859339938,0.09407947077115696,-0.7475997398167633,0.648934514562583,-0.9123229070723162,-1.4665645478961284,-0.07671096722284808,1.634233276025549,1.5290558467877169,4
