FWidth,FSize,FConc1,FM3Long,FDist,target
0.5552091960924266,-0.006018929277448173,1.2442424210748413,-3.264812928337558,0.7954803635936307,2
-0.0965111709086936,0.06490093837981441,1.5178411450808749,-1.7605144719724608,1.7109701705648528,2
-0.09483359177742952,0.5907664645309774,-0.9164627337410192,0.7653532040294462,0.4217912431929947,2
-0.5368073875262983,-0.8725115212809555,0.982421125585623,-0.411984240778919,-0.34637465582788685,2
-0.6694782140017415,-0.9256484967495315,1.007787894698766,-0.41009423595310024,-1.6607277385741028,2
3.7876036385457708,2.787588753126237,-1.5714689504839403,-3.016403032109187,-0.18052596517427458,2
3.788253905375153,1.0516397537544413,-0.48975743901637747,2.032701637501932,2.046114085350809,2
-0.07307424291523532,-0.4728198492304736,0.3727127108304564,0.3384655547899779,0.4566971022671985,2
-0.846263360759579,-0.9125230287055005,2.3567564378940773,0.06359559100014496,-0.6193658157515004,2
0.35427674581323393,1.2603770358740252,-1.184625721508522,1.3926678099328667,0.8094459207743412,2
-0.3416672300130339,-0.8792859564004555,1.5567972547903435,-0.27065235184448955,-1.7760393223560416,2
-0.5465449966856228,0.22134804942075964,-0.08298317716634758,0.2419299236866219,-0.3777737273415651,2
-0.3901366987241497,-0.3667575993908065,0.1127033274207493,0.11059816423599424,0.840214332898555,2
-0.27723616963278974,-1.0641010145043064,0.11089141534123909,-0.768735421955079,-2.2753809659544,2
-0.14587134124324916,-0.7469727704727271,-0.05308662785443003,-0.8475360493550406,1.0147730858206743,2
1.702777145992685,1.641650712443367,-1.4011492150099856,1.6134761699887563,0.6821143171639038,2
0.11871075633550109,0.45273734897117135,-0.8811304481905711,0.26033487712557174,0.4900470670514709,2
-0.7072046189602017,-0.19400950384356458,0.03388515196205741,0.5022122722667834,-1.9065724261792383,2
-0.8324001091113149,-0.9313644263816092,2.1094304390409406,-0.48052343865159236,-1.7547013435226952,2
3.7557569571874416,1.7750224038585174,-0.9771617884046093,-2.723978813518221,2.8621244032768827,2
-0.7121991053640304,-0.13155768008567664,0.26309203002009224,0.10382793904912178,-0.24880455168587368,2
-0.7462862018488039,-0.8684892004287527,1.7769445724508273,-0.42982337156731193,-0.40793692068862913,2
1.983249797687774,0.4163247602038607,-0.8448922066003679,0.8218784938876897,2.168482091600853,2
1.2749398232489633,1.4659388015313441,-1.0052464256370168,-0.8507502363561209,1.4489050841402422,2
-1.0782446860350015,-1.3122147007559823,0.7396249069312633,-0.5870316939710147,0.4809393278431108,2
2.325536049164164,1.498117368348968,-1.3875598744136595,-1.842322996865487,0.3185893908724506,2
1.217273723665152,0.20081304296477703,1.0820762899586827,2.472752522014774,0.7422438738574967,2
-0.1417074477643461,-0.4827698008122391,-0.07482957280855176,0.8383502199372367,-1.116515549752082,2
-0.47432712763420165,-1.0386968828061824,0.7115402696988559,0.07024990113013246,0.8366111388071561,2
-0.6006974696199134,-0.11695030435925563,-0.14911796806846828,-0.7028544117428347,-1.6987306574526198,2
0.24432700737621468,0.22833418563774432,-0.5948483396279665,-1.550883073927052,-0.9565074880938917,2
-0.6336588941143273,-0.720510133287181,2.6457564145759473,-0.0629620398364084,-0.2712043413384248,2
-0.7757121419851465,-0.042643219142243574,-0.17448473718161042,0.5049293997866455,0.8444200678079137,2
-0.6106208693019187,0.03441598034206539,-0.058522364092960404,-0.5884501799213693,-0.3031764961189626,2
-0.25920356007848505,-0.3491864082996047,0.8410919833838318,0.11687525926561042,0.8333534014513873,2
-0.17992018673805896,0.7645730655656415,-0.09204273756389836,-1.461716889914804,2.6791970278831005,2
2.6947236754392945,2.2384361062517932,-1.5470081374105533,-3.355580311864403,0.13785392507644645,2
5.3332878919879745,1.867112381264216,-1.5053341595818197,-2.8636289517968283,0.004692404307349827,2
3.7189321827066966,1.3524670132797239,-1.333202512028355,-2.0022268355072597,1.2779147118400398,2
-0.8318427375432729,-1.473319235941585,1.92914518712968,-0.48088493645611485,-1.9726256286031727,2
-0.6148612647607491,-0.8073075832557717,1.5703865953866696,-0.00541709040997365,-1.3370602179008866,2
0.4112597920048366,1.1646881398110922,-1.2462307322118675,1.314961499256378,0.8819663946443767,2
3.5596168095079834,2.400175744729849,-1.5107698958203502,-2.1774314616578434,2.4346324047712313,2
-0.5670365984518781,-0.8576924444570497,0.24497290922499068,0.15342583076200486,0.29864662877757975,2
-0.7306852623707615,-0.44741571753234977,1.4218098048668366,-0.05546096039256656,-0.27265043930152816,2
-0.5841347909656416,-1.0615606013344943,1.146399168781293,0.6568665340950556,0.8147563138499595,2
-0.13449440394262435,0.6585108157259744,-0.9599486236492628,0.5868361577787269,-0.5931767138437809,2
-0.1497620133652689,-0.4196828737618986,0.07284126167152574,-0.4994529568394961,0.8437693237245176,2
-0.4176992692065475,0.607067449037274,-1.2933404462791314,-1.2324722713120688,-2.1030315293647996,2
-0.6979369505347167,-0.0720696716925704,0.7187879180168962,0.024547934125771755,-1.388614949265115,2
-0.4902668615947794,-0.18681166652909603,0.1589070854482582,0.2916142605266734,0.678841851032585,2
-0.38560668862702285,0.16207174212513728,-0.5160301641692748,0.7017590603632028,-0.3924489437078736,2
0.9566205491983854,1.816515818965453,-1.508052027701085,-2.4008528221485967,0.23534502942232755,2
-0.6440139835402082,-0.9940279512369811,0.6762079841484078,-0.5125886868451343,0.3891803951454194,2
-0.5057202615401047,-0.30197706356059123,0.04656853651862861,0.21881174615501187,-0.12894981013651868,2
-0.3680003043894563,-0.7901597943595376,0.2639979860598472,0.2937400247902242,1.5896947716647085,2
8.187839055580122,2.638339479399759,-1.5143937199793704,-1.7098635214377076,0.42110434666052066,2
0.11788016341057553,0.1434420455465133,-0.46348471386348034,0.7225019615596624,1.4457959735195702,2
-0.09536910563692091,0.3011593631723655,-0.7941586683740836,1.2205634203884597,0.843790747398045,2
5.120557743518556,3.0050057802426813,-1.5288890166154516,-2.091677895506767,2.086264727500453,2
-0.2996512497515042,-0.16606495897562862,-0.5060646477319688,0.2622916804587479,0.643840924407103,2
0.7567044823667988,0.024677729857784714,0.25856224982131687,-4.000435419935089,1.9169038933679325,2
5.885801584304731,1.5286023263867161,-1.312365523113988,-2.807661625941217,-1.675131142082531,2
-0.5417089786687866,-0.6650444457462779,0.5303490617478401,0.10818359466122165,-0.6792449832607416,2
-0.6415495269011199,-1.345875175255997,2.483590283459788,-0.09211762363594038,0.7837241227454392,2
-0.7114122278562063,-0.3214535645291526,0.36908888667143647,0.18250282808229285,-0.178027429249135,2
-0.47053481520066,-1.0035545006237778,0.9688317849892978,-0.35724875798545797,0.8996891285699649,2
-0.7510293246042997,-0.6032277252808433,1.4888505518087125,0.2675471512581918,0.8338836373711919,2
-0.18079449508008594,0.14450055103393547,-0.21072297877181356,1.8674539182715661,1.5424836901081722,2
-0.5648453631696732,-0.5196057917745184,0.8610230162584434,0.03549306602248285,-0.8615336653874864,2
-0.3193450451556598,-0.8488009983627065,1.1291860040259465,0.27283209198735225,0.284788189964506,2
0.6563776001192131,0.30751039609689673,-0.7026571083588217,-2.9405199277511604,2.3604368674272678,2
1.7073945869240146,1.3992529558237685,-1.2344533036950514,1.2230428238086086,-0.060316394032121134,2
-0.6140197429815482,0.2505628008736026,-0.2551148247198123,0.8174442517963458,0.8253529983684778,2
-0.3049626729293174,0.3962131559428459,-0.6165912845820885,-0.9223248369895948,0.6851752245191391,2
0.0053512153645769375,0.8899001152763861,-0.51874803228854,0.43761025700423545,-0.039333244791572894,2
2.072707934358538,1.3740605252231295,-1.2688796332057446,-1.5984003886019498,1.1566593976338277,2
-0.6241398620405094,-0.21412110810457943,-0.034061551019573484,-0.7005184286473062,-0.06318047138682252,2
-0.5081737893249176,-0.14320124044731686,-0.2714220334354039,0.0706624801461636,0.6584358019976828,2
-0.35479824842485025,-0.07566859034980469,0.03750897612107783,0.47942415794799825,-1.3145385811051482,2
-0.9290603607495254,0.2351086207572442,0.16615473376629877,0.5106210255458936,-0.48721388559738593,2
-0.9110058934866702,-0.4311147330260531,2.228110680248856,-0.5594498044183442,0.10784069744407544,2
-0.6667897158500088,-0.01808589183405708,0.87823618101379,-0.9200635110493479,1.7930482807873251,2
1.164711399027923,1.5601457899118862,-1.2589141167684386,-2.0111758708311727,1.1629432288753494,2
-0.4743489853427523,0.017268191445832273,-0.6328984932976798,0.5330692533419484,0.47854389334682207,2
0.19888483129936693,-0.1368502075227866,-0.413657131676951,0.14179110250992744,-1.2376101864068385,2
2.5469710300638875,1.5029864935911084,-1.2226758751782354,-2.474704466018166,2.0475200139260483,2
-0.4131692591094206,-0.3210301623341839,-0.24152548412348607,-0.5815188524520466,0.8672228903187005,2
0.4005440503878694,0.04859995387351772,-0.7361774818297586,-0.6741840994526346,-1.3295900507377818,2
3.5054260855837294,2.103794208251737,-1.3440739845054157,-5.531600628891736,2.1572761713663984,2
7.550643135910921,1.573694660150886,-1.5307009286949618,-2.6035666453585504,-2.1484898866308715,2
3.1948061893701256,1.9210961611227295,-1.2906225781598664,-5.612666511555908,2.2103760851837944,2
0.949943019236155,0.41780666788625065,-0.5015348675331934,1.252463636975589,-1.0742439639232195,2
1.1078594990876245,1.6901302637672875,-1.4854031267072079,1.6111303635833223,0.20528493750411556,2
-0.006654131056879789,0.5092615419994968,-0.8195254374872258,-0.4380258353384066,-1.084832614564165,2
-0.7015161503098893,-0.5913724638217184,0.6499352589955103,0.045709308324205646,-0.6690245520085496,2
2.35530624821018,0.8990032624682133,-1.4056789952087612,0.6300764033207686,-1.3350932568751472,2
-0.39366125422794557,-0.8291127962966603,0.24587886526474564,-0.6507653286379161,0.7518162389854833,2
-0.6026154835452349,-1.2605596329697972,1.824054286518091,-0.31817359584334937,-1.95565138427145,2
-0.6607351305814726,-0.3834819860920719,0.4750857433227805,0.18328476355077084,-0.3624825803613439,2
5.0598206358833755,1.4712313289684533,-1.181907853389257,1.5113628635210556,2.13114866252007,2
-0.5645502841042391,-0.0871004496139601,0.40532712826163914,-0.4937574017562856,0.4782627076317744,2
-0.29523599262426836,-0.19019888408884644,0.433411765494047,0.3619039722245073,0.05937633098618239,2
-0.423846749736424,-0.680710326960121,0.004894558689895096,-0.6125055012179643,-0.974744390184139,2
-0.5693371222768363,-0.7425270474255554,2.04148373605931,0.06995520183296741,-0.09990466475166979,2
0.9795328921866275,1.1735795859054354,-1.543384313251533,1.302760948353744,-1.1886021942331866,2
-0.6018559281730991,-0.7249558563343528,1.892000989499722,0.1367085219648204,0.49907045054531646,2
4.015246208673886,2.7761568938620815,-1.5932118954380623,2.0143124013588314,2.414828896554288,2
-0.6344949514663905,-0.06021441023344632,0.7405308629710182,0.5780835886529241,-1.2086453797977175,2
1.3643761022111764,3.0517917227867257,-1.6548169061414075,-2.0241092406527574,-1.159322727419131,2
1.2903877587671508,0.417383265691282,-0.9916570850406906,0.6216558620697717,0.8524405555847551,2
-0.28305032010726866,-0.49441336117387935,0.251314601503276,0.10931916928629777,-0.7675774671736355,2
-0.24244962647439475,-0.7044208498783702,0.495016776197392,-0.07129417129825578,0.2653221046056213,2
-0.6930954680907429,-0.36845120817068217,0.5249133255093098,0.17887999138914343,0.4090213947910353,2
-0.474387236332716,0.038650002291753166,-0.11650355063728554,-0.5860768682481998,0.6132318508547496,2
-0.8795034710380137,-1.2937967052748434,3.0153864787960187,0.14917823155886548,-0.6579953770806959,2
-0.25089216640209183,-0.30832809648512244,-0.0567104520134502,0.42256094622900536,-0.4092571545697587,2
-0.8289411267331711,-0.7387164276708373,2.707361425279292,0.16837297911421775,-0.681762264900218,2
-0.48311939089870953,-0.6563647007494184,0.09005442642687234,-0.44890416872776023,0.48562173948845566,2
3.4262574652131956,1.094403375446283,-1.0487323155452606,-2.720045560232058,1.4527559894568023,2
-0.7076472375583529,-0.3752256432901811,1.2089101355243932,0.2266664647554518,-0.7008159445436996,2
2.815449264191795,1.369403101078473,-1.205462710422889,1.573292938489307,1.2161743626931014,2
-0.24937852008495784,-0.7179697201173689,0.12266884385805506,0.3157520976264746,-0.6935854547281834,2
-0.036741266876880146,0.261994660137758,-0.21434680293083397,-1.018886008698705,-0.23944374533397048,2
-0.42441505015874154,-0.6398520151456378,0.6816437203869381,-0.07105251787458042,-0.9712898228278367,2
-0.3920055328052322,0.47009683896488924,-0.8249611737257563,0.9526601479836093,0.9544011738203021,2
-0.3460715582859944,-0.5024580028782852,0.8918255216101161,-0.07850644543087587,0.6296999608993865,2
-0.3149571101641123,-0.09683870009824078,0.20420488743601214,0.08894365988030412,-1.3842311300695593,2
-0.19817683780500794,-0.47133794154808367,0.9760794333073382,-0.49184185632471256,-0.988897404508215,2
0.07263470671068394,0.046482942898674294,-0.3765129340469929,-1.2422798639217227,-1.1397334559374628,2
0.06096815477176262,-0.06466013328061797,-0.36473550553017664,0.010235371593454327,-0.16525088594919798,2
0.5414005887155394,0.37017392095226853,-0.7189643170744123,2.3187131993865866,-0.46397321675888237,2
1.6836625798651221,1.171250873833107,-1.5877761591995319,-0.15997901312513405,0.46120812452432336,2
-0.6251781031966664,-0.3961840519411333,0.6553709952340407,0.24778265172832037,0.6105003324799989,2
0.8211737937370067,0.35408463754345665,-0.3674533736494421,-0.8026081591712335,0.10937918499926598,2
-0.10889356280264952,0.10978157104649962,0.3853960953870276,0.7472390205636992,1.1311089889931447,2
-0.5682114502864767,-0.18300104677437787,-0.2696101213558937,-0.1442735052482164,-0.04680608991386873,2
-0.9794587722402381,-0.42434029790655414,0.6245684898823679,-0.48894005057862705,0.1150832380759511,2
0.29976908511499484,-0.08688874851647624,-0.5096884718909892,0.8324208700782753,0.14682776632525968,2
-0.42114732273041594,-0.22661147285615701,0.6580888633533062,0.30415273329005704,0.5658935662366437,2
-0.4691960305519313,-0.4101563243751018,0.3554995460751103,-0.35174573977639534,-1.552826067873473,2
0.8029772513685721,1.1096458544651575,-1.2598200728081939,-2.0193547586584946,1.472147091958342,2
-1.026130444423061,-0.5359067762808151,1.507875628643569,0.368520953776854,0.04058241338422147,2
-0.9723878035240956,-1.0746860693785243,2.8196999742089224,-0.4811148019079036,-0.05025530135178917,2
0.5769576161003457,1.2461930623425728,-1.3178012593525186,1.556373269508069,0.19624682523472012,2
2.635068524377372,0.9335105413581652,-1.4337636324411687,3.3429759705994844,-2.0642520023209125,2
-0.6762759613610005,-0.5219345038468466,1.275950882466269,0.22039133438781672,-2.0042201911377893,2
-0.8028539515779437,-1.2605596329697972,2.9999852261201823,-0.23145341599757166,-0.4610716479755074,2
4.820363974283623,2.6161108641639,-1.2824689738020707,1.025411581143762,2.413562221856978,2
0.659459537024858,1.8903995019874966,-1.0922182054535041,-1.2604903158245437,1.3479165650910037,2
-0.583009118975282,-0.37226182792540036,0.5267252375888197,0.3132746588683068,0.26995765196512445,2
0.507723324266091,0.3578952572981758,-0.8729768438327754,-0.9044542716095042,-0.5838694666756966,2
-0.585724939262703,-0.4323849396109601,0.15165943713021762,-2.247365569537098,0.1179834678797305,2
1.5575381371006052,1.3247341695092725,-0.9273342062180802,-1.8465273735050423,1.2070639455255503,2
-0.579697676129855,-0.9842897007527004,0.9226280269617889,0.21483134098130216,-0.1346217277029127,2
0.22967687822012656,0.17583231346162187,-0.7388953499490238,0.8738791672034588,0.1917478537939537,2
-1.2101450282840334,-0.6593285161142001,2.0161169669461674,0.19273871700382658,-0.9247067227015736,2
3.8138711397965412,2.0762730655787696,-1.5977416756368377,-1.1942065499061738,2.4287877588370215,2
-0.5701130709303852,0.019385202420675693,-0.01141265002569652,-0.04805222006183642,0.44449364223412097,2
-0.6290797041729614,-0.2615421539410777,1.1663302016559047,0.3338662810922216,0.19863020891464922,2
1.9233214252689685,0.6585108157259744,-1.1193968866461566,2.250386185007872,1.2304572580379378,2
1.7336456948933718,0.6712128815750368,-0.8521398549184086,2.089097259669423,1.6906417823464879,2
-0.37443193513049167,-0.9319995296740627,0.9262518511208093,0.25049977924818245,-1.8439925368259427,2
-0.48547455899504455,-0.25603792540648385,-0.05308662785443003,1.0712196398951022,0.7304862940297097,2
1.4527140313187188,-0.017662489639088397,-0.4082213954384204,-1.3105145391873256,-0.7712583220815716,2
-0.4826986300091091,0.4449044083642502,-0.7108107127166164,0.7228045195047519,-1.423250334461035,2
-0.5005673067492837,-0.6616572281865274,0.961584136671257,-0.004409218813669085,-0.5616932866155881,2
0.8128186846435125,0.17244509590187143,-0.6673248228083728,0.8025128207399818,0.9401303292918256,2
4.458192672453259,1.2245995503991671,-1.3712526656980681,-1.469272979894117,-0.4002632286270132,2
2.0304241971672625,1.195384798946325,-1.4056789952087612,2.660882659339019,0.24048671106891728,2
-0.4177812356136124,0.37864196485164314,-0.21344084689107876,0.529189045929275,1.4684515082748555,2
-0.5750310553542866,-0.9466069054004838,0.5058882486744527,0.09195352203535014,0.2635305499068876,2
-0.8108702661889028,-0.9239548879696569,2.5624084589184792,0.12854142210938543,-0.2447220028992977,2
-0.854427214903255,-0.7548057110796482,2.8260416664872072,-0.34002063707318736,-0.6485729776674015,2
1.3534854989258045,0.7660549732480324,-0.1309988472733667,-4.016138963150026,2.0585398159967334,2
-0.5822878145931096,-1.129516653626975,1.5549853427108329,-0.08039841491867568,0.6114911773806438,2
1.6404553544875806,1.1312393664085623,-0.9943749531599558,-1.9536348507287002,2.430066484350692,2
-0.5628508472644245,-0.8286893941016925,1.020471279255337,0.06059948147896664,-0.907606614287877,2
0.007465948666854406,-0.9969917666017628,1.109254971151335,0.6011035330854789,1.558915647703731,2
0.725180202209592,0.6057972424523671,-0.8874721404688567,0.4220953213394846,0.9495969150317703,2
0.10660158579842852,-0.09620359680578823,-0.2342778358054455,-2.632211417042996,-0.237609343288182,2
3.287389978363636,3.615763446485075,-1.7979579604227098,-1.6084319526774493,1.0839220090693267,2
-0.3674538616756895,-0.40571060132793013,-0.10563207816022455,-0.6223504224052591,-1.7464559071738153,2
1.9427092127534147,2.3178240178084306,-1.1402338755605232,-5.052315444616317,1.9186633125563748,2
-0.5776922313703308,0.011128859618784943,0.0058005147296500735,-0.06749058570284514,0.3658821501843108,2
-0.8464382224279843,-0.3491864082996047,1.4788850353714067,-0.11976041771002495,-0.14941075733483497,2
-0.27533454898888127,0.5822984206316028,-0.09657251776267375,0.9498349640547866,1.7833928989244199,2
-0.10259307831291815,0.754623113983876,-0.808653965010165,0.6155870212101521,0.7481380620367382,2
-0.3378803820066299,-0.7078080674381196,2.021552703184698,0.0714463802766227,-0.2935063854805071,2
-0.2692253194489682,0.025736235345206894,-0.3556759451326259,-0.9439400481056629,-0.9039110306043908,2
0.12122985724596602,0.8223674651788729,-1.0759109967379128,1.1866553192566456,-1.1711244935735685,2
1.1931865288423114,0.4521022456787178,-1.1927793258663177,0.45572247580800135,0.13427884955655223,2
-0.008359032323832331,-0.05873250255105545,-0.07120574864953161,0.2921231079797784,-1.2414423460090622,2
0.5300673668320157,0.5907664645309774,-0.391914186722829,-0.6022028137890731,1.4216447985561498,2
0.8511133900242903,0.9987144793833501,-1.2915285341996214,2.021620943928525,1.1724432891051808,2
-0.069801051059772,-0.5058452204380347,0.09458420662564772,0.05994721370124125,-0.8143667701576005,2
0.1868685560236349,0.0016023102319890807,0.12176288781830008,0.4586419635119168,-1.484682718301016,2
0.3490636823238985,1.0448653186349415,-0.3683593296891971,-0.7235305144319368,1.1142338291514866,2
-0.6578171264899578,-0.6021692197934212,1.131903872145212,0.42989699406643483,0.4476804136713301,2
0.09043781032520637,-0.044125126824634445,-0.5749173067533547,-0.819111319812478,-1.770394184381557,2
0.6940220386706086,-0.0871004496139601,0.87823618101379,1.718096385144341,-1.4229785216031552,2
3.9341377166694778,1.2171900119872145,-1.0396727551477096,-3.7654088011219753,1.0716850745463626,2
-0.45173718584708183,-0.5939128769915314,0.45062493024939304,-0.2896525978637129,-1.1524805416862993,2
-0.16592578883849105,0.9064128008801666,-0.5930364275484563,-1.6792560524341424,-0.16318885737218033,2
0.5205100837682342,0.798233540065656,-1.0641335682210968,1.0451780453356148,1.2389504056119789,2
-0.46122343135807364,0.12354214238298326,-0.5404909772426617,0.3786350336555596,0.28917334813965745,2
-0.2396900907698724,-0.03989110487494666,-0.5767292188328649,-0.0057216130170442215,-0.49334105622623864,2
0.14781975969785882,0.5480028428391356,-0.7144345368756368,0.8577492923386234,-1.9124786651748384,2
-0.6399265920412325,-0.9167570506551882,0.9280637632003192,-0.16114405767992668,-0.9235203867799908,2
-0.3518365289162342,-0.23275080468320342,-0.18807407777793658,-0.45718128965413685,0.3850429481954294,2
-0.4212511468460317,-0.8902944134696422,0.4325058094542915,0.3845761714864076,0.27734346341371513,2
-0.353781864977244,-0.7332121991362435,-0.41275117563719677,2.9179154570024397,-1.13356209898196,2
1.32197761205001,1.1759082979777638,-0.9952809091997109,1.2621828197960934,-0.14275602874536902,2
-0.5891183485151947,-0.709925078412963,1.4190919367475712,-0.040317345842243585,0.161312847589011,2
0.23430524800573152,0.3470985013264729,-0.786005064016288,2.1759451425439726,0.752512508375126,2
-0.5077475640081796,-0.6004756110135464,1.7715088362122968,0.10622286200408335,0.6252558876220345,2
0.06605007200979393,0.05770310106534583,0.050192360677648776,-3.7369212023960174,-1.439581868586934,2
0.8694574719254419,0.7192690307039876,0.01395411908744563,-0.8754342494866681,2.982556245031884,2
-0.583009118975282,-0.6868496587871674,0.5729289956163287,-0.005183295634222672,0.5810668830124649,2
0.19781926800752161,0.912763833804697,-1.1574470403158696,0.6385598137551607,-0.3007221465204733,2
0.5924383381813592,0.6667671585278652,-1.2462307322118675,0.09531505868501314,-0.5407128153342313,2
-0.5883369354345083,-0.8784391520105181,0.42978794133502657,-0.5452335103231007,-1.708534666050622,2
-0.6500685688087445,-1.2853286613754686,1.1038192349128042,-0.5015767564410657,-0.20599603503922925,2
0.8712060886094958,0.42436940190826666,-0.8539517669979187,1.5912440550106224,-0.9107545553168177,2
-0.5044907654341294,-0.3102334063624811,1.449894442099244,-2.41596107278326,0.26275394174151745,2
0.8805611878691835,0.5865324425812906,-1.2806570617225603,1.5194828114889443,-1.6023790247424798,2
-0.7898158284274677,-0.34431728305746434,0.6961390170230193,0.31343379648877595,-0.12952155442378263,2
4.374444862141358,1.1295457576286876,-1.3024000066766823,2.2089907570660836,1.02231689686153,2
-0.15205707276308955,-0.6404871184380914,0.3627471943931506,0.3205105089447002,-0.3995883829108984,2
-0.592407933652071,0.4205587821535476,-0.25602078075956747,0.7159930364162762,-0.0724462101874479,2
1.49371909255978,1.0656120261884097,-0.8901900085881219,-0.4765371394919394,1.6170702094940117,2
1.6632638733602072,0.5477911417416518,-1.101277765851055,-4.479970116282109,-0.09844919393139785,2
-0.6299977279320896,-1.1085582449760227,1.7479539791786645,-0.6189024406284276,-1.0483213189549971,2
3.267565036708176,0.7613975491033759,-1.2235818312179907,2.4293609975001877,-0.37423078733196274,2
0.5400945906296365,0.10745285897417138,-0.2768577696739342,0.4076727377362254,0.4899265588878787,2
-0.5437963898353758,0.8136877201820145,-1.206368666462644,1.218419974167079,0.43785498139980034,2
-0.30508835475348384,-0.6455679447777165,0.008518382848915259,0.17730826180426298,0.20905550404494785,2
-0.4351471850571215,-0.5443748201801897,0.017577943246466044,0.16893880176477472,0.022049596803375957,2
1.2984532532223492,0.4112439338642356,0.5674932593777983,-1.0139959650277457,2.05357354067715,2
-0.2871814270233456,-0.11123437472717793,-0.17901451738038582,0.8763055247501179,1.1393932557502928,2
-0.08127634804887499,-0.4175658627870542,1.763355231854501,-0.8480665080899376,1.4605916980494702,2
0.19115266689956656,0.7959048279933278,-0.4055035273191552,0.7840626800754665,1.1843200381169658,2
-0.42243146310776797,-0.7010336323186197,2.491743887817583,0.21212600143332674,-0.7060245751700621,2
3.5694363850743733,1.5055269067609205,-1.319613171432029,0.4650526555562479,1.6779750353733789,2
-0.13417746716863957,-0.62101061746953,-0.09929038588193895,-0.8507620243280075,0.4658999090268364,2
0.1377160339203106,0.4861861223737011,-0.7778514596584921,-5.271314350987613,-0.8973714542601348,2
-0.2898043520494262,-0.4294211242461793,0.038414932160832804,-0.2123274316115579,-1.4144036962737907,2
4.496110332361537,2.2318733722297774,-1.5904940273187969,0.9654265215368005,1.3598321445110562,2
-1.0241359285178122,0.14704096420374757,0.31110770012711136,-0.1261573571204883,-0.1380588883244739,2
-0.6122492685889438,-0.3239939776989647,0.32379108468368256,-0.7099645234524377,-1.0623404353195265,2
-0.5873096231326267,0.24484687124152488,-0.3067543189858518,0.3772872755365245,-1.1578900192519823,2
-0.028659379140269076,-0.14150763166744212,0.48958103995886165,-1.527295342181959,0.6801406612401872,2
-0.18791464364046737,-0.6733007885481677,-0.19532172609597717,0.715460613019398,0.4276077705556989,2
-0.5913642280687763,0.30560508621953714,-0.34027469245678976,0.8636747128736226,0.6273192551786476,2
-0.6749153190037211,-0.6288435580764511,2.6131419971447643,0.0494893179758431,-0.3120566087960931,2
-0.6149705533035025,-1.2965488195421393,0.706104533460325,0.08351529882652331,0.4307195591355621,2
0.6651097546852069,1.0262356220563174,-1.2099924906216644,0.7804260907484495,0.32201985659603466,2
6.731099282657742,1.1363201927481874,-0.8276790418450215,-4.057210221864933,1.7747845991051687,2
0.7240927812091961,0.9286414161160249,-0.8050301408511445,-1.0877454464742977,2.3301116575491525,2
-0.16599682639128074,-0.047724045481868725,2.064132637053187,0.3195478245739609,2.361979371921244,2
-0.3784701467852284,-0.5428929124977988,-0.11922141875655072,0.37731281614227885,0.6905980918807766,2
-0.6452762662090096,-0.6233393295418582,0.6354399623594292,-0.058793027112513066,-0.044140181539296046,2
-0.2532965143426658,-0.37586074658263463,1.2025684432461077,-0.012222679512505897,0.019958110675258236,2
-0.3842679039782942,-0.21475621139703294,-0.15455370430699863,-0.03866899444010024,0.1445287383598443,2
-0.6105935471662304,-0.3961840519411333,-0.09657251776267375,0.2186683258303915,0.6750391489814617,2
-0.3408584947966591,-0.7780928318029287,0.2857409310139692,0.12483606961302982,0.12277701483149893,2
-0.6776420681454176,-0.4759953656927392,0.8882016974510957,0.18157943695117557,-1.46731079702944,2
-0.5095890759535737,-1.3729729157339956,0.9851389937048889,0.02713932327884336,-1.9687345538987482,2
-0.5876429531880244,-0.5699906529757974,1.8611984841480491,0.15827265186937992,0.5608616809168824,2
-0.39841530583771684,0.2986189500025534,-0.9880332608816703,0.21252482781549012,0.8704364413478192,2
-0.8603670472019002,-0.4239168957115854,0.6626186435520816,0.10184166578622914,-1.680412077607049,2
-0.3250171205245593,-0.18405955226180004,0.6300042261208988,-0.05920364146656307,0.5061081272990858,2
-0.41521295485890847,-0.6301137646613572,-0.045838979536389456,0.34965234011036445,-1.7272629736524052,2
-0.7071281169802744,-1.3702208014666988,0.5484681825429417,-0.11478982289784061,0.369948631215741,2
1.1805035934557837,0.1006784238546715,-0.718058361034657,-2.6782827404998035,-1.7656287560012935,2
1.6336248205654955,0.4563362676284056,-0.2551148247198123,-3.170096574228701,1.606219118852355,2
-0.5047312002281867,0.5132838628516997,-0.6202151087411086,0.5779440976522658,-0.2925476760901532,2
2.6509044342223342,1.7578746149622835,-0.996186865239466,0.4909213598613986,1.4904321973140255,2
1.042969426827816,0.9237722908738846,-1.007964293756282,0.31356542884150973,-2.143824881720268,2
-0.04112373744129002,0.17816102553394914,-0.31762579146291275,-0.5250426791433305,0.548974220068335,2
0.9847350268216875,0.33905385962206697,-1.0568859199030562,-2.6192250013479215,-0.5453871931020031,2
-0.2476353678280417,-0.6453562436802317,0.6698662918701219,-0.46436605851902146,-0.785091320282331,2
2.458698674081998,0.6811628331568013,0.012142207007935673,0.9720710083568826,0.5586952119314182,2
-0.582102024070429,-0.585021430897188,1.3493333216864303,0.44536477784363926,0.33172344172437673,2
-0.6966746678659155,0.24463517014404007,-0.2931649783895256,0.4875382119299434,0.5854239226161113,2
-0.4279341412353997,0.5266210319932147,-0.635616361416945,0.3845820654723508,0.39495273618147364,2
