dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Vowel,Data\Input\Subsets\Vowel\1361392120_20260528_183405.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,0.7233501081807414,-1.195948867200954,0.809306288387139,-0.6967983293264526,1.790104379497145,-0.2200462978992187,2.391205563401783,-1.3854073978989687,1.4760247339853634,-0.15595430936625518,1.4529042986367047,-0.748815271070309,1.2317445133647964,1.4999013575931237,0.14850236770883515,-0.8628400366722244,-0.5401450231786844,0.24232345428512955,0.5058425314764817,-0.5095835979625517,-0.8456417822251457,1.4046244776927241,1.0816100633910741,-1.0547968164698605,0.7681553017934686,1.206131887578626,1.797630163226142,0,0,0,1,0,0,0,0
Vowel,Data\Input\Subsets\Vowel\239389909_20260528_183405.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,0.7233501081807414,-0.8174507641747181,0.809306288387139,-0.6967983293264526,1.790104379497145,-0.4154312882386589,2.142346658720342,-1.3854073978989687,1.4760247339853634,-0.6715329820626793,1.3945251064218023,-0.748815271070309,1.2315281564931981,1.429710793094278,-0.06928974387075229,-0.8266158217568192,1.0020346761156038,-0.20313473626887152,0.09400251342641418,-0.4597310969617545,-0.4807759715059735,1.3017803256178166,1.3863644106255746,-0.9145616794749537,0.9099860467198579,1.0083404127282036,1.7971146364622808,0,0,0,1,1,1,1,1
Vowel,Data\Input\Subsets\Vowel\3737099978_20260528_183406.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,0.7233501081807414,-1.195948867200954,0.809306288387139,-0.6967983293264526,1.790104379497145,-0.2200462978992187,2.391205563401783,-1.3854073978989687,1.4760247339853634,-0.15595430936625518,1.2980130817720876,-0.748815271070309,1.2342615582324545,1.314324325444554,0.32789078720742737,-0.8534432257364011,1.4403149252405165,0.8045176246653998,1.086732422149104,-0.16943646821038547,0.15943518937020493,1.238110295093939,1.0816100633910741,-1.0170256408949718,0.444205166659643,1.1587061120289912,1.60234026228639,0,0,0,1,0,1,0,0
Vowel,Data\Input\Subsets\Vowel\3596048680_20260528_183406.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,0.7233501081807414,-1.006699815687836,0.809306288387139,-0.6967983293264526,1.790104379497145,-0.324314561637531,2.2664001442021497,-1.3854073978989687,1.4760247339853634,-0.2898064647778267,1.193450422436741,-0.748815271070309,1.2307054408901907,1.1907530425847281,0.29391531187411696,-0.8749185554506552,0.9259810706070103,0.37158931691377256,0.9309922367751806,-0.2798030791243205,-0.41164095307900206,1.156561205825719,1.115419853549404,-1.0382759129329733,0.8771063682946232,1.1884037489402444,1.7808222607518571,0,0,0,1,0,0,0,0
Vowel,Data\Input\Subsets\Vowel\1632901375_20260528_183406.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,0.7233501081807414,-0.8174507641747181,0.809306288387139,-0.6967983293264526,1.790104379497145,-0.4154312882386589,2.142346658720342,-1.3854073978989687,1.4760247339853634,-0.3939136967646047,1.447166917038005,-0.748815271070309,1.2324171535043125,1.4929962301660586,-0.1387725926733016,-0.8403374377474224,0.39692490848436707,-0.09376042158636824,0.6712713611070997,0.02765074569335116,-0.5089846754353047,1.156561205825719,0.9701183385694284,-0.880862288668615,1.5740082777916182,0.9947440965059795,2.0045794500817524,1,0,0,1,1,1,1,1
Vowel,Data\Input\Subsets\Vowel\4152437049_20260528_183406.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,1.948072196876756,-0.24970360963536406,0.809306288387139,-1.59525009692483,1.790104379497145,-1.6400767684899,1.7852373282997471,-2.319076785126332,1.3568517329249166,-0.6021281607381606,1.2243656708217836,-0.748815271070309,1.3237627413759814,1.227106557430976,-0.20740264589776466,-1.1800732358909014,-0.13027525535645718,1.7149090159162546,1.6006491219724799,0.25257665801327983,-0.28400237705762277,1.6446781008573088,1.1744038371676446,-0.16387027771246132,-0.3052160095279047,-0.014022314864265327,-0.18511540121564637,0,0,0,1,1,1,1,0
Vowel,Data\Input\Subsets\Vowel\3803151898_20260528_183406.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,1.6762951520522171,-0.24970360963536406,0.809306288387139,-1.3257744122920556,1.790104379497145,-1.3264373823670013,1.7852373282997471,-2.023733762508302,1.4011159904616541,-0.3939136967646047,1.2563462157764163,-0.748815271070309,1.1778479223705691,1.2648778859713687,-0.2441758739298026,-0.879324642386859,1.9981651781254788,1.3037166337326234,1.3687567577649689,-0.450015602978667,-0.3013341395910785,1.4189312637858555,1.5060895272126558,-0.49978660567563576,1.6215223559064398,0.4919043119018618,1.8281482676575134,1,0,0,1,1,1,1,1
Vowel,Data\Input\Subsets\Vowel\2703946333_20260528_183406.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,1.2113755345195254,-0.24970360963536406,0.809306288387139,-1.006224919927869,1.790104379497145,-0.9679026920572315,1.7852373282997471,-1.6907849826002321,1.4308211818589873,-0.3939136967646047,1.2980871908853173,-0.748815271070309,1.2741793394555085,1.314412493928994,-0.29301935800604595,-1.0426403036530825,-0.4178231368439973,0.6228358352137492,1.1869011055352912,0.14397341572327324,0.24075737954494664,1.3435008630489822,0.8351628663903966,-0.48951694268919455,1.587305966306135,0.4707354785729518,1.8914144141180922,0,0,0,1,1,1,1,0
Vowel,Data\Input\Subsets\Vowel\4121618128_20260528_183406.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,0.9744619415850015,-0.24970360963536406,0.809306288387139,-0.8574096162490372,1.790104379497145,-0.8059299225146244,1.7852373282997471,-1.5419034441898398,1.4396107614391158,-0.18569923279104864,1.3307181248150708,-0.748815271070309,1.2856771959311537,1.353304858023128,-0.33190697166325145,-1.017297585541364,-0.00550621613809724,0.501763026834206,0.7231340142783511,-0.572383761728624,-0.8258370799054899,1.389944055636153,1.3660219077446139,-0.6139728361829121,1.5857979922275351,0.6238191913548572,1.9010211474146543,1,0,0,1,1,1,1,0
Vowel,Data\Input\Subsets\Vowel\3723573332_20260528_183406.csv,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,0.9057667723462596,-0.24970360963536406,0.809306288387139,-0.8140833404088812,1.790104379497145,-0.7593591176844213,1.7852373282997471,-1.4992666131842558,1.4419753051109503,-0.3939136967646047,1.3290820912533894,-0.748815271070309,1.25236749643443,1.351351649162377,-0.32993659212446064,-0.9809215994024626,-0.03070574285104924,-0.31022663719835913,0.38869973475265834,-0.02953411686764502,0.26512231070796116,1.3435008630489822,1.1398974444217527,-0.6532916809711721,1.6487184372339763,0.6875451427254285,1.9462576345590343,0,0,0,1,0,0,0,0
Vowel,,0.15296970046166294,1.5058873880991985,0.9715016335831292,-1.0274810331777684,0.7986917232753291,1.4267308826698122,-0.04132937178146107,-0.04459545825637434,-1.4119886880951091,0.7233501081807414,-0.24970360963536406,0.809306288387139,-0.6967983293264526,1.790104379497145,-0.6345940545869367,1.7852373282997471,-1.3854073978989687,1.4760247339853634,-0.18569923279104864,1.3023247658400174,-0.748815271070309,1.2317360912582658,1.3194552423119355,-0.2980182253158443,-0.8725642224614316,1.3680433763564994,-0.27156960810656616,-0.036947612477208285,-0.4308299254387262,-0.8562452915382577,1.2842484620004544,0.7288414811196497,-0.831605449377346,1.5250174248835906,0.903573034095535,1.9469593329565993,0,0,0,1,0,0,0,0
Waveform_21,Data\Input\Subsets\Waveform_21\3233952934_20260528_183410.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9383479206176543,0.8857906994433439,0.809306288387139,0.6330818991943683,-0.2520510034961422,0.32275109387797857,-0.9196250152864924,0.7523242440915057,1.4002768005283108,1.271802015023843,0.6101071730439099,-0.748815271070309,-0.025145846696736456,0.5388890936851618,-0.9099969579231942,-0.288229424785953,0.7759482409430921,0.38181520420318943,-0.10686192533256016,-0.49943890651705447,-0.48124912713343104,-0.025588839893839473,-0.9248690764513299,-0.8696176374279311,-0.9112115174979035,0.6294480546267665,-0.4172469828667541,0,0,0,0,0,1,1,0
Waveform_21,Data\Input\Subsets\Waveform_21\1754264339_20260528_183410.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9383479206176543,0.3180435449039899,0.809306288387139,0.6330818991943683,-0.2520510034961422,0.47386411013784063,-0.667246859711391,0.7523242440915057,1.4002768005283108,1.271802015023843,0.588902610899091,0.15376260430958447,-0.044539693245346006,0.5164434023717179,-0.7172447380010678,-0.4078373876457925,0.5135737735075262,0.19185419682536478,-0.8024619570413216,-0.41196364978333083,-0.6133512776615747,0.014165917930965808,-0.7450892802000825,-0.8451954502419015,-1.092474672825766,0.6399603308039346,-0.46439499579454085,0,1,0,0,1,0,1,0
Waveform_21,Data\Input\Subsets\Waveform_21\676129922_20260528_183410.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9383479206176543,0.6965416479302259,0.809306288387139,0.6330818991943683,-0.2520510034961422,0.3699184196656601,-0.8428912773545781,0.7523242440915057,1.4002768005283108,1.271802015023843,0.6322189387654116,-0.748815271070309,-0.03986302499872158,0.5623861827725226,-0.8742637974348685,-0.34766678732961553,0.5141989909239011,0.37005009622476853,-0.7080214081886602,-0.8764878197447734,-1.0422051579695653,0.014165917930965808,-0.1053796197512615,-0.8463155745694511,-1.5226041154897296,0.6270607999167196,-0.358981145611882,0,0,0,0,0,0,1,0
Waveform_21,Data\Input\Subsets\Waveform_21\2953447452_20260528_183411.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9383479206176543,-0.24970360963536406,0.809306288387139,0.6330818991943683,-0.2520510034961422,0.6614395176950159,-0.3301234868098856,0.7523242440915057,1.4002768005283108,1.271802015023843,0.727708385520037,-0.6459615139185286,0.03684956223836723,0.6649382830619132,-0.6035806683886937,-0.28936773713759817,0.8979451029491653,0.14506035727427194,-0.65913952710144,-0.34832158116100165,-0.8445481541004898,0.05260268813255957,-0.6491803074736376,-0.8178303710315148,-1.9654878038073476,0.5977178689184989,-0.5068580386200273,0,0,0,0,0,0,1,0
Waveform_21,Data\Input\Subsets\Waveform_21\612180933_20260528_183411.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9383479206176543,-0.438952661148482,0.809306288387139,0.6330818991943683,-0.2520510034961422,0.7353697139971351,-0.1913686432343321,0.7523242440915057,1.4002768005283108,1.271802015023843,0.7209503727397548,-0.5312922720889032,-0.033559154881988386,0.6576222711726081,-0.5017992864977788,-0.19458032164174938,0.592020831687684,-0.24749360177231242,-0.7049195438732115,-0.3049983972382577,-0.5358680092498033,-0.06673397644567115,-0.666905856564843,-0.8100246742630044,-0.669722955994929,0.5795170442424032,-0.3793045179641533,0,0,0,0,0,0,1,0
Waveform_21,Data\Input\Subsets\Waveform_21\1437251677_20260528_183412.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9383479206176543,1.2642888024695798,0.809306288387139,0.6330818991943683,-0.2520510034961422,0.2363017857358298,-1.0551688332119353,0.7523242440915057,1.4002768005283108,1.271802015023843,0.6905153152697266,-0.48668546868569135,-0.0016299225167006428,0.6247844757421565,-1.0573665464081954,-0.3262716626952358,0.7912858863399768,0.3005098236565838,-0.4057936210560323,-0.6850904268551449,-0.8883106978048523,-0.025588839893839473,-0.9248690764513299,-0.8265233611236802,-1.5817481754934295,0.6076828987338501,-0.4350525021952723,0,0,0,0,1,0,1,1
Waveform_21,Data\Input\Subsets\Waveform_21\1460159767_20260528_183412.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9383479206176543,1.2642888024695798,0.809306288387139,0.6330818991943683,-0.2520510034961422,0.2363017857358298,-1.0551688332119353,0.7523242440915057,1.4002768005283108,1.271802015023843,0.7427544452313333,-0.48668546868569135,0.024226632609816164,0.6812587303556277,-1.0918530400945277,-0.30527968324195565,0.6301716695337386,0.0002877136651389241,-0.33042896691701124,-0.6161968223299804,-0.7306425318559857,-0.06673397644567115,-0.666905856564843,-0.8362627669955913,-1.494503901900379,0.6048563538576085,-0.6619043180845501,0,1,0,0,0,0,1,0
Waveform_21,Data\Input\Subsets\Waveform_21\3920311652_20260528_183412.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.13842463811404151,1.4535378539826977,0.809306288387139,-1.026382325026898,-0.2520510034961422,-1.3856953417933744,-1.115308294562557,-0.8129697695056256,1.4126960860788456,-0.03697461566708034,0.753810700996029,-0.748815271070309,0.003888869190764533,0.6932796964967374,-1.1363230248431695,-1.6553980095517176,-0.7935688069786271,0.9082683723704539,0.7936613660001507,1.5558306809497833,-0.3482806780982123,1.5553586584833374,0.11765254345577547,-0.6219522165771074,-1.557867976791974,0.26645827444402076,-0.9604745031554512,1,1,0,0,1,1,1,1
Waveform_21,Data\Input\Subsets\Waveform_21\778982647_20260528_183412.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.5756857354834579,1.4535378539826977,0.809306288387139,-0.5170058200154432,-0.2520510034961422,-0.8674494070748748,-1.115308294562557,-0.286085139730736,1.3967608309544617,0.5579238528287941,0.7190502914814288,0.14254151987571442,0.005514950540996044,0.6555669081475566,-1.114421900159663,-1.5130552354138236,0.2200790241394851,0.06971689210623254,-0.278993760328496,0.8710712755182367,0.17806268070040884,1.1116882067913363,-0.3535382114045777,-0.6986599840105466,-0.6126440122428838,0.36839257097577593,-0.6148063394980533,0,1,0,0,1,1,1,1
Waveform_21,Data\Input\Subsets\Waveform_21\3209993401_20260528_183413.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.6095728156015553,1.4535378539826977,0.809306288387139,-0.45900791515392253,-0.2520510034961422,-0.8103738325253292,-1.115308294562557,-0.2290587311842522,1.402568961780002,0.7958832402271437,0.6687495551634826,-0.748815271070309,-0.1003850066944237,0.6014105908127746,-1.0819653344807993,-1.5192730512836559,0.206814870205767,0.7031065956042654,0.13121827092191052,0.8209851672695776,0.5949455066069066,1.0759972090253165,-0.30651184599714537,-0.7217943188146307,-1.6688061544050006,0.3968074273039931,-0.8414791524864416,1,1,1,1,1,1,1,0
Waveform_21,Data\Input\Subsets\Waveform_21\2537774286_20260528_183413.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.7503573613599855,1.4535378539826977,0.809306288387139,-0.1554133046922908,-0.2520510034961422,-0.5178527750295436,-1.115308294562557,0.06061013967019183,1.4033031070608863,0.5579238528287941,0.6860149836771069,-0.748815271070309,0.019288417505123927,0.6199441273520098,-1.093201958049084,-1.3987408217683392,0.054435762635269266,0.42952061069980224,-0.4215620228477776,0.2719016850239949,-0.19862658393693458,0.7618682640603881,-0.666905856564843,-0.7670463315855253,-1.5058533816943018,0.4721793858379088,-0.8414655412508352,0,0,0,0,0,1,1,1
Waveform_21,Data\Input\Subsets\Waveform_21\1373262104_20260528_183413.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.8238872934453239,1.4535378539826977,0.809306288387139,0.06886879737879523,-0.2520510034961422,-0.3082489892496242,-1.115308294562557,0.265726597748752,1.4002836710891686,1.0338426276254933,0.7014930441972158,-0.748815271070309,0.02741765662929543,0.6366080915137522,-1.1031918958272675,-1.1457937389193262,0.3610063515447041,0.42232112604328387,-0.7711727859182174,0.1048237557786779,0.13652146347697755,0.578382279466274,-0.5262827447068914,-0.811448191612833,-1.4379532939822548,0.5231715330995379,-0.812081467141242,1,0,0,0,0,0,1,0
Waveform_21,Data\Input\Subsets\Waveform_21\1042065407_20260528_183413.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.8635371965771191,1.4535378539826977,0.809306288387139,0.2232308747289035,-0.2520510034961422,-0.16704624961918121,-1.115308294562557,0.4028569341761487,1.3981974679867046,0.9148629339263183,0.7073548109404538,-0.4372607631781668,-0.018591254201210314,0.6429311229124536,-1.1069537244624668,-0.9797918723661407,0.8600762743523291,0.28506140644521855,-0.3201313437334539,0.008950098592846704,-0.09058095349138698,0.4316245901556632,-0.5840019089997558,-0.808608846822327,-1.5379859444548956,0.5483889719779552,-0.6040326351418762,1,1,0,0,1,1,1,0
Waveform_21,Data\Input\Subsets\Waveform_21\1399627892_20260528_183414.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9123826775679166,1.4535378539826977,0.809306288387139,0.46655775988881737,-0.2520510034961422,0.05071247634989965,-1.115308294562557,0.6127873689286679,1.4019624169421483,1.1528223213246682,0.6900594438209225,-0.4665452685887274,0.0024671439621744423,0.624293982843413,-1.0958214256435723,-0.6677385733690782,1.019263025320928,0.1267552327046808,-0.471426531310789,-0.1619747190035885,-0.3169351240935019,0.05260268813255957,-0.6491803074736376,-0.8220473631000896,-0.5746558142121025,0.5834576878183096,-0.08277227629735992,1,1,0,0,0,1,1,1
Waveform_21,Data\Input\Subsets\Waveform_21\3542903560_20260528_183414.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9236955167299956,1.4535378539826977,0.809306288387139,0.5350396618930957,-0.2520510034961422,0.11097275961872191,-1.115308294562557,0.6705638702854686,1.3987612951838952,1.1528223213246682,0.6721571269008761,-0.748815271070309,-0.026041732626534624,0.6050638785939967,-1.084198523163763,-0.5098241903547716,0.48272270038424075,-0.17462270753419093,-0.4097236907020303,-0.7707474325274205,-1.0158663628534574,0.1257870525770298,-0.5840019089997558,-0.8282393258573425,-1.6237659401708782,0.5877816608647408,-0.27054773232844015,1,1,0,0,1,1,1,1
Waveform_21,,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,-1.0274810331777684,0.49389064160135193,-1.1338159185034877,1.297742273937878,-0.1965015451127171,-1.263727174777493,-0.9383479206176543,1.4535378539826977,0.809306288387139,0.6330818991943683,-0.2520510034961422,0.19648590676095665,-1.115308294562557,0.7523242440915057,1.4002768005283108,1.271802015023843,0.6861085945503577,-0.748815271070309,-0.000617882606769886,0.6200447709112861,-1.0932673823643477,-0.363451404262599,0.8199452366477722,-0.047005990660497855,-0.6647216860924601,-0.8093614927872238,-0.5317314246090231,0.05260268813255957,-0.6491803074736376,-0.8299887630037496,-1.1027893724881164,0.613231557134104,-0.5062455349924372,0,0,0,0,0,0,1,0
Yeast,Data\Input\Subsets\Yeast\1112363014_20260528_183425.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.7682116151079316,-0.09923531520552124,1.297742273937878,1.4927455612894511,0.11638330144906923,-0.429714768505281,-1.006699815687836,0.809306288387139,-0.7261277985837091,1.2291164130412058,-0.3563112898059532,1.7206866662291804,-1.100810856114131,-1.115851996840702,1.271802015023843,0.12993643169630595,-0.40301320087345194,0.36768457174801567,0.05056491983785181,0.6462087697575062,-1.7109341765603383,0.43280069640664803,0.6290841240942898,0.3222444095845249,-0.5940875520488998,-0.5761166236188053,0.6850248691036673,0.7487979978728598,1.111771985454518,-0.5791068108795869,-1.1921773827186442,-1.0785004668058926,1,0,0,1,0,0,1,1
Yeast,Data\Input\Subsets\Yeast\2249726174_20260528_183425.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.7682116151079316,-0.09923531520552124,1.297742273937878,1.4927455612894511,0.11638330144906923,-0.30906686718208426,-1.006699815687836,0.809306288387139,-0.8644160490388189,1.2291164130412058,-0.5088946529396589,1.7206866662291804,-1.2390172970837938,-1.0260641193294064,1.271802015023843,0.6598527771668129,0.47313260710781574,0.5903133643321153,0.5918828328044342,0.16878017821591637,-1.8686093463821463,1.002654505541825,0.46206243551852577,-0.28608454673902406,-0.33951968615821637,-0.6145348417784278,-0.29626872438000895,0.886595721326293,1.0582116417525687,-1.1418309448279627,-1.148761481498269,-1.1868871078520908,0,1,0,1,0,0,0,0
Yeast,Data\Input\Subsets\Yeast\2427030754_20260528_183425.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.7682116151079316,-0.09923531520552124,1.297742273937878,1.4927455612894511,0.11638330144906923,0.5383422569656897,-1.006699815687836,0.809306288387139,-1.4795489314622228,-0.2520510034961422,-1.2241761308922032,0.3410686466018737,-1.3268682364238207,-0.9308791562846451,0.6471586231031752,-0.6863290260050152,-0.748815271070309,-0.8210404853931808,-0.69638466514931,0.6241915877571754,-1.3055128154046771,1.1432332792411184,-1.0456555401482235,0.0896820204382626,-0.18452038366882875,0.009877545044772907,0.3198547538561766,-0.9248690764513299,1.3697922379354124,-0.619051275503842,-1.3928007614352897,-1.1106971346072392,0,0,0,1,0,0,0,0
Yeast,Data\Input\Subsets\Yeast\2597452924_20260528_183426.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.7682116151079316,-0.09923531520552124,1.297742273937878,1.4927455612894511,0.11638330144906923,0.053491173590123335,-1.006699815687836,0.809306288387139,-1.1776402984802323,0.7091713720772879,-0.8654221145055756,1.2073881674618345,-1.33535287569435,-1.0920557560795117,0.9594803190635091,0.7298713320323138,-0.43488315460520127,0.5453918859512746,0.6672817048192837,-0.0872201233661038,-1.850748301195223,1.6131018620235409,0.150886071672422,0.8408261985626929,-0.1769514742342916,0.025615286899275797,0.6007476618306555,-0.2468651483130477,1.2280093138519976,-0.5620210923245145,-1.2849684362097744,-1.1327235663850268,0,0,0,1,0,0,0,0
Yeast,Data\Input\Subsets\Yeast\3162925008_20260528_183426.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.7682116151079316,-0.09923531520552124,1.297742273937878,1.4927455612894511,0.11638330144906923,-0.6000931875638335,-1.006699815687836,0.809306288387139,-0.47568282413831237,1.2291164130412058,-0.08705382047845212,1.7206866662291804,-0.8587696281523153,-1.115851996840702,1.271802015023843,0.08183536129204334,-0.748815271070309,0.020289865478877202,0.003823950869593922,0.7546355564104307,-1.3720121580701048,1.3228317488077805,0.3105312482220744,1.3411154650782495,-1.0855760851459244,-0.45986420644336684,0.6646950915123799,1.0099002730174969,0.9833117522609529,-0.6119309687094096,-1.0806566205533683,-1.1068345306615852,1,1,1,1,1,1,1,1
Yeast,Data\Input\Subsets\Yeast\1472173752_20260528_183426.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.7682116151079316,-0.09923531520552124,1.297742273937878,1.4927455612894511,0.11638330144906923,-0.6342086114449956,-1.763696021740308,0.809306288387139,-0.4138812101836132,1.6841446225348546,0.5457691771659131,2.7036469312887266,-1.0529826890333396,-1.115851996840702,1.271802015023843,0.652731641312089,0.9344950543436361,0.18351989020656514,0.5842676327339817,1.0434298221011498,-1.0006574858956483,0.7627019196003276,0.8634973338112255,0.8431132866008018,-0.7834859633140658,-0.8465181496410514,0.6850248691036673,0.20978320330352562,0.9190227667538114,-0.47880397408425307,-1.0093903023637045,-1.0020612892603087,1,0,1,1,0,1,1,1
Yeast,Data\Input\Subsets\Yeast\3750867256_20260528_183426.csv,-0.9734435483924005,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.7682116151079316,-0.09923531520552124,1.297742273937878,1.4927455612894511,0.11638330144906923,-0.6342086114449956,-1.763696021740308,0.809306288387139,-0.4138812101836132,1.6841446225348546,0.5457691771659131,2.7036469312887266,-1.0529826890333396,-1.115851996840702,1.271802015023843,1.0586812143421849,1.9770937569334985,0.12031763976346864,1.0342717642069088,0.7672414895076352,-1.0717676541228482,1.4370827868480585,0.4720393651189677,1.456584864981364,-0.5616800162693817,-0.6336472943594117,0.6225750600806939,0.4765428594282325,0.9654914566647728,-0.559539011642542,-1.052378815928763,-1.0727480264023215,1,0,0,1,1,1,1,1
