X01,X02,X03,X04,X05,X06,X09,X10,X11,X12,X14,X15,X16,X17,X19,X20,target
-1.2896817519068067,-1.3153487358145268,1.0588599829414627,-0.6917774022295147,-0.8474646985967932,-0.13485300985771287,-1.0766088678721546,-0.6020871507152203,-1.080220707123269,-0.6472649460360136,0.7789349705675495,1.4136932800772828,2.134990462687326,0.16237149755742628,-0.7374017817791957,-0.03873959741192468,1
-1.4510407533862273,-0.15358663362292177,-0.9834022790202608,0.011388910654094534,-1.4152687919618727,0.3067089084714061,0.9673355505552325,1.38788810646816,0.8109428250039957,0.8908028417731096,-1.3562436832702776,-0.4200512109696185,0.8054753514252154,-0.2765124777392646,0.020994632442478036,0.36247833446032096,3
0.2669580270711354,1.5385451239170247,0.45112796035077657,0.6490058214892315,0.536213237661799,0.3067089084714061,-1.1810916496448007,-1.4371660532832458,0.26872111299547913,-2.32460658864675,-0.5437859124363944,-1.2706435351299281,0.1347289889866732,0.0066384740650521235,-1.3108234608248512,-1.0819062202797636,1
0.656117971815621,0.09055177915647353,1.1719264057490317,1.1614829647772855,0.9937641090142415,0.8375754844401223,1.7117753706853356,1.115451017687102,-0.5908986743350955,-1.0045326605271092,-0.855888592695752,-0.4808078055524978,-0.6018942483342258,-1.437431380136963,-1.061107568337227,-0.04877004570873083,2
-0.8340798653766772,-0.3724693485285865,-0.32620369645126335,0.1782419340502052,-0.9356672762069026,-1.3801568469432062,-2.1867384242065184,-0.09867079101109129,-0.3991373371613519,0.775750526936994,1.5071745578393843,0.9386871769747726,1.8894493835803594,-0.7578690958066029,0.474182733623722,0.9943965771591078,3
0.8459520912031748,-0.582933497476341,0.40166140037246506,0.2914636284975659,0.07866236630935616,0.6936957582429936,1.6007624150518993,0.8489364743143277,0.6456313274404236,-0.45954801130340417,-1.1977153377417151,-0.29853802180385997,-0.6797487368315566,-1.2816983566445888,0.1042332632716861,-1.412911014074366,2
-1.6123997548656483,0.1831560046934855,-0.015271033730447362,1.5130661212190903,0.04007373860493312,0.5795842512590641,-0.9525355645171375,-0.7738409675554526,-1.2455322046868411,-0.8894803456909937,-0.12764900542391758,0.22617802232100656,0.7395984765428584,0.24731678309872135,-1.0426100948196253,0.49287416231880077,1
-0.47339503854032483,0.8313855834525694,1.256726222854709,0.3689311036457601,0.8449222592971819,1.6760469922785621,-0.142794005779131,-0.613932241531788,-0.8223347709240965,-0.44743724132065515,-1.400829780450186,-0.8840106605116057,-0.08685686289034525,-0.5596634295435813,1.0106094656341742,0.222052058305035,2
-0.8150964534379218,-0.42298074427604754,0.04832882909881051,-1.3115172034150684,-1.095534448125226,-1.4793842443205363,1.7444262399892874,0.30998484216049577,1.346552077109969,2.495479864487352,0.11509752366669375,-0.1052215844946986,-1.0510547588957495,0.9622729364046207,-0.43219346873876596,0.5831481969900562,3
-1.678841696651292,0.8482227153683899,1.6383253998302558,0.4583166518936766,0.08968768851061985,1.5420900058191662,0.04005086232299934,0.1915339339948185,-1.635667338936871,-0.19311107168292616,-1.3958757696524182,-2.082572571828406,-0.33239794199731154,-1.7772125223021429,0.5204264174177266,-0.4600184258777826,2
-1.5744329309881375,1.0165940345265934,0.4652612632017228,-0.6202689636311814,-0.19145802762160416,-0.4474193115963029,0.7844906824531024,0.7837884748232056,1.2209153389616545,2.1018798400480097,-0.6725901931783516,-1.1601769995246933,-0.24256583988500677,-1.9471030933847326,-0.29346241735675255,1.7567106477163743,3
2.525984047783027,0.2757602302304975,-0.13540410796348987,0.3391359208964546,0.08968768851061985,-0.3233850648746403,0.4122707723880509,0.12046338909541199,1.2076904191565685,0.32765203757528105,-1.9110928926202466,-0.5802276875972093,-1.3864279401150206,-0.7791054171919267,-0.3582035746683588,-1.332667427699917,2
-0.9574720429785872,1.6058936515803062,0.27446167471394933,0.08885638580228869,-0.7096481710809971,-0.8443289011056234,-0.528074263565763,-1.3720180537921234,0.1430843748471644,0.497202817333767,0.0358333509024126,1.148573594624719,1.2546358619867393,0.4030498065910955,0.4464365233473193,2.147898131291814,1
0.8839189150806857,-0.5576777996026104,0.6065942917111847,-0.4236207574857654,0.08968768851061985,-0.26384862644824214,1.385266677645817,2.400643371284702,0.4604824501692228,0.03699355798930505,-0.6924062363694219,-1.3534934368338547,-0.9492450431684708,0.04203234304059174,-0.09923894542193365,-0.04877004570873083,2
-1.5649412250187598,-0.08623810595964033,-0.02233768515592046,-1.0671967048707636,-0.8254140541942657,-0.9782858875650191,-0.8611131304660723,1.1332186539119538,-0.44542455647915224,0.7151966770232489,2.3592644150554083,1.3584600122746655,1.1588149530669474,1.6205988993496574,0.020994632442478036,-0.26943990823846586,3
0.1910243793161139,-1.0038617953718503,-0.7784693876815412,-0.8824665718250696,-1.1506610591315445,0.2074815110940761,1.110999375492621,2.104516100870508,1.6837875321396558,0.03699355798930505,0.1349135668577641,-0.2819680414630747,-0.3383867488047985,0.02079602165526797,-1.1258487256488334,-0.04877004570873083,2
0.04864878977544846,0.4357129834307909,-0.6795362677249179,0.3808491767454823,0.06763704410809247,-0.00585739326718379,-1.4945399949627387,-0.3000373348927428,-0.49171177579695236,-0.19311107168292616,0.8185670569496901,0.590717589818282,0.7575648969653195,0.04203234304059174,0.5296751541765274,2.3685679938215487,1
-0.9479803370092096,0.0400403834090124,-0.7926026905324873,-0.06607856449409975,-0.07017948340770354,-0.12989163998884648,1.3069045913163322,1.7313957401486246,0.3943578511437939,0.8060274518938664,0.5411424522747058,-0.5747043608169475,-2.093107143398485,-0.828656833757682,-0.9593714639904173,-0.15910497697359835,2
-0.20762727139774934,1.5890565196644857,0.6772608059659155,0.6490058214892315,0.4535233211523212,1.0806826080145813,-0.6652079146423611,-0.24081188080990404,-1.3447191032249843,-0.7865388008376272,-1.2522094565171584,-1.0220938300181495,0.12874018217918623,-0.09954313286156664,-1.4495545122068647,1.6764670613419252,1
0.029665377836693055,0.07371464724065316,0.8468604401772697,0.607292565640204,1.5725935245805847,0.9665711010306518,1.7509564138500775,-0.03944533692825253,-1.6951794780597569,-0.8531480357427467,-0.4100276208966697,-0.5526110536959005,-1.6499354396444479,-0.7578690958066029,1.3343152521922057,0.6132395418804745,2
1.2351120359476604,0.31785306002004843,-0.05060429085781277,0.8218178814352033,1.6552834410900623,0.5101250730949329,0.275137121311453,0.22706920644452175,-0.1280264811570939,-0.5443234011826471,-1.2423014349216233,-1.0165705032378878,-0.9911666908208798,-0.828656833757682,1.5840311446798299,-0.851205909453222,2
1.6337636866615237,-1.8709740890365987,-1.2660683360391844,-0.6739002925799313,-1.2554016200435494,-1.1767406823196793,0.9216243335297003,-0.09274824560280727,0.9696418626650251,-0.4837695512689022,-0.3505794913234588,0.6293808772801144,0.6317999540080929,-0.09954313286156664,2.370173769177906,0.222052058305035,3
1.5103715090596135,-1.037536059203491,-0.6018031020447139,-0.9420569373236806,-1.4979587084713504,-1.1916247919262788,-1.2659839098350754,0.007935026338018479,-0.0023897430087791486,1.986827525211894,0.9969114456693232,1.8279427885969142,1.5959978500134973,-0.8498931551430058,-1.0241126213020235,1.2050359913920365,3
-0.046268269918328525,0.3262716259779586,-1.379134758846754,-0.10183278379326635,0.10071301071188354,-0.38292150330103836,-0.46277252495785953,1.1865215625865086,0.8770674240294243,0.303430497609783,-0.12269499462615012,-1.1988402869865253,-0.31443152157485055,-1.961260640974949,-0.14548262921593813,0.4728132657251885,2
0.9788359747744627,-0.15358663362292177,-1.1318019589551958,-0.7692448773777089,-0.4229897938481414,-0.6161058871377642,-0.9394752167955567,0.712717929923799,0.2951709526056507,0.13387971785129688,0.4272002039260513,0.3808311721683355,1.1947477939118694,0.5941766990590093,0.6221625217645365,-0.7609318747819668,3
-0.4164448027240586,-1.559487148593922,0.40166140037246506,0.5298250904920098,-0.8143887319930021,-0.9634017779584196,0.275137121311453,0.949619746255154,0.32162079221582224,1.3146797911693242,0.6848087654099657,0.8834539091721549,1.5241321683236533,0.02079602165526797,2.3516762956603046,0.37250878275712707,3
1.1686700941620165,0.6630142642943658,1.5888588398519443,-0.524924378833404,-0.6600342211753105,-0.6210672570066307,0.07923190548774163,-2.1360264114607426,-0.6239609738478101,0.4366489674200219,1.0266355104559286,0.9552571573155577,-0.09883447650531922,1.1392422812823186,0.2799592616889032,-0.26943990823846586,1
-0.625262334050368,-0.3135393868232152,-0.8632692047872184,-0.4951291960840985,-0.5993949490683603,0.9417642516863189,0.7061285961236179,-0.12828351805251054,0.9696418626650251,0.8847474567817348,-0.9549688086511037,-0.12179156483548387,-0.42821885091710327,-1.4445101539320706,-2.207950926428538,-0.34968349461291504,2
-0.8150964534379218,-0.40614361236022717,0.8539270916027429,0.5059889442925654,0.8394095981965501,0.4704341141440009,-0.3778802647675844,-0.22896678999333628,-1.0669957873181832,-0.1204464517864321,-0.05829285425517162,0.5796709362577585,0.2964267727888218,0.7428309487562753,1.0845993597045813,-1.7940680493529995,1
0.9218857389581965,-0.25460942511784396,-2.304866095583729,-0.7513677677281255,0.08968768851061985,0.27694068925820725,0.6865380745412466,1.6662477406575023,1.901998708923571,0.47298127736826895,-0.20691317818819896,-0.13283821839600737,-0.6617823164090957,-0.580899750928905,-1.1905898829604398,-0.4499879775809764,3
1.3110456837026818,1.33649954092718,-0.21313727364369392,-0.465334013334793,-1.5034713695719821,-1.9308689023873884,0.19024486112117794,0.1382310253202635,1.6044380133091418,0.9150243817386077,0.19436169643097512,0.6459508576208995,0.8294305786551633,0.9551941626095131,0.08573578975408433,1.4959189919994147,3
0.6086594419687325,-1.231163076235425,-0.02233768515592046,-0.31635809958826566,0.023535755303037708,0.053679045159214345,0.06617155776616086,-1.3483278721589878,-1.5364804403987278,0.055159712963428434,0.07051142648678559,0.4636810738722617,1.2127142143343301,1.5356536138083623,0.7793910466641517,-2.0949814982571833,1
-0.10321850573459466,2.085751911181186,1.1295264971961931,2.1983553244531158,2.0632203625368186,1.0459530189325155,1.039167463023927,-1.3720180537921234,-1.080220707123269,-1.3496896050354557,-0.6032340420096054,-1.0276171567984111,0.1407177957941602,0.39597103279598755,1.389807672745011,-0.11898318378637382,1
-0.16016874155086083,0.5114800770519826,2.3873904509304036,1.4355986460708963,0.05661172190682878,-0.06539383169358193,-0.8545829566052819,-0.21119915376848478,-0.5644488347249239,-2.0460588790435232,-1.5841281799675866,-1.0552337906997198,-0.9971554976283667,-1.501140344292934,-0.607919467155983,-0.4399575292841703,2
0.7320516195706426,2.0773333452232765,1.7443251712123522,1.5190251577689513,1.291447808448361,1.685969732016295,0.36002938150172786,-2.0649558665613363,0.1430843748471644,-1.210415750233842,-0.642866128391746,-1.2375035744483578,-0.6198606687566868,-1.3808011897760994,-1.172092409442838,-2.756991085846389,1
0.31441655691802395,1.5132894260432943,1.1648597543235588,0.6966781138881203,1.5615682023793211,2.3309478149689413,-0.49542339426181126,0.13230847991197975,0.5927316482200805,-0.9742557355702366,-0.642866128391746,-1.1988402869865253,-0.5779390211042779,-1.0551775952011353,-0.247218733562748,1.0646097152367506,2
0.8364603852337972,0.3262716259779586,1.8644582454453946,1.256827549575063,1.9143785128197588,1.5123217866059675,0.6016458143509718,-0.5783969690820848,-1.2587571244919267,-1.6585142395955552,-1.0045089166287793,-1.8450695202771503,-0.9073233955160619,-1.17551674971797,0.1319794735480888,0.36247833446032096,1
0.30492485094864624,0.15790030681975495,0.8185938344753773,1.4355986460708963,1.1315806365300374,0.8425368543089892,0.6212363359333428,-2.1774842293187295,-0.8752344501444396,-1.210415750233842,-2.257873648463977,-1.480529952779875,-1.8715212915214663,-1.8692365816385457,0.474182733623722,-0.3597139429097212,2
-1.8781675220082237,-0.9365132677085687,-1.2802016388901307,-0.04820145484451646,-0.3237618940367683,-1.1072815041555482,-0.2929880045773096,-1.1884191461353233,-0.4850993158944096,-0.05383721688131267,2.849711484034399,1.7782328475745586,2.1290016558798386,0.8065399129122468,1.547036197644626,1.2652186811728734,1
1.187653506100772,-0.8018162123820057,0.2603283718630033,-0.8347942794261809,-0.6269582545715194,-0.7302173941216938,-2.3369324230046966,0.10269575287056022,-0.022227122716407668,0.5759228222216354,1.2991061043331453,0.8779305823918931,1.5959978500134973,1.287896530979585,0.7146498893525454,-1.543306841932846,1
0.5232340882443333,-0.06940097404381997,0.2603283718630033,-0.7394496946284033,0.3542954213409482,-1.4297705456318714,0.24248625200750099,0.4698935681841602,0.9762543225675678,1.0361320815660973,0.37766009594837563,-0.453191171651189,0.4521357497834832,-0.2623549301490487,1.3620614624686085,-2.3758340505677555,3
0.8554437971725526,-0.4987478378972392,0.10486204050259514,0.1842009706000663,0.949662820209187,0.3712067167666709,0.6342966836549235,-0.15197369968564603,-0.5049366956020381,-1.3920772999750772,-1.2720254997082288,-1.3700634171746398,-0.7875472593663223,0.5446252824932538,-0.88538156992001,0.30229564467948417,2
-0.7201793937441449,0.8482227153683899,-1.1176686561042495,-1.1804183993181243,-1.1837370257353355,-1.3156590386479416,-0.697858783946313,-0.9574398752122525,0.05050993621156396,1.5932275007725514,1.1108536940179774,1.2148535159878602,1.973292678885177,0.5163101873128221,1.5192899873682237,-0.3195921497224966,1
0.8174769732950418,-0.768141948550365,-0.15660406223990916,-0.6441051098306259,-0.23004665532602694,-1.2858908194347427,-0.926414869073976,-0.2763471532596073,0.08357223572427855,-0.2536649215966712,1.0860836400291396,0.861360602051108,1.260624668794226,0.5517040562883617,1.9169856679966624,-0.37977483950333346,3
-0.11271021170397237,0.764037055789288,-0.4180701649824135,-0.8228762063264587,-0.2906859274329772,0.1628291822742776,1.5681115457479469,1.3819655610598762,0.3414581719234508,0.7636397569542449,-0.3406714697279236,-0.5802276875972093,-1.3325286788476378,-1.6922672367608478,-1.255331040272046,3.1308820643788158,2
-1.4510407533862273,-0.0441452761700894,0.6207275945621309,1.6322468522163118,-0.09223012781023093,0.3414384975534718,0.09229225320932238,-1.6918355058394523,-0.20076354008506553,-0.5261572462085236,-0.2564532861658748,0.9883971179971283,-0.2665210671149547,0.11282008099167082,0.5666701012117311,0.17189981682100428,1
0.029665377836693055,-0.22935372724411338,-0.7148695248522833,1.1078516358285357,0.8504349203978138,0.4605113744062678,0.536344075743068,0.07308302582914097,-0.9479715090724112,-0.05383721688131267,-1.6584383419341,-1.0276171567984111,-1.7517451553717265,-0.5596634295435813,0.1319794735480888,0.8339094044102097,2
-1.2612066339986736,0.0400403834090124,2.2036575138681034,0.6966781138881203,0.41493469344789835,0.9268801420797197,1.4636287639753014,-1.4549336895080975,0.9431920230548535,-1.7190680895093002,-0.4793837720654159,-1.9941993433442178,0.008964046029446572,-0.7366327744212792,-1.4865494592420683,-0.2393485633480475,2
0.1815326733467362,-0.40614361236022717,0.5005945203290882,-0.4891701595342374,-0.5883696268670967,0.36128397702893783,1.581171893469528,2.365108098834999,1.769749510872714,-0.26577569157942,-0.9797388626399416,-0.6354609553998267,-1.6140025987995261,-1.1613592021277541,-0.5709245201207794,-1.3527283242935293,2
1.9090231597734768,0.7051070940839168,-0.4958033306626176,-0.08991471069354415,-1.6688512025909374,-1.4694615045828032,-0.436651829514698,-0.5250940604075298,-0.3594625777460946,0.6788643670750019,1.1802098451867238,1.9384093242021494,1.5780314295910363,1.2312663406187219,1.2233304110865948,-0.5101706673618133,3
0.6940847956931318,-0.22093516128620322,-0.6300697077466063,-0.6619822194802092,-0.3513251995399274,-0.3581146539567058,2.2211289318269842,2.234812099852754,1.3267146974023403,0.4790366623596436,-0.5091078368520213,-0.9005806408523908,-0.9432562363609839,0.615413020444333,0.6221625217645365,0.33238698956990254,2
-0.6727208638972564,0.3852015876833298,0.9740601658357854,1.3819673171221458,1.8868152073165996,1.353557950802239,-0.5150139158441822,-1.1410387828690525,-0.24705075940286558,-1.0711418954322285,-1.4949559856077699,-1.071803771040505,-0.8953457819010879,-0.7649478696017109,0.31695420872410673,0.04150398896252445,1
0.10559902559171463,-0.119912369791281,1.2637928742801818,-0.8288352428763198,0.05109906080619681,-0.84929027097449,-2.271630684396793,-1.2180318731767428,-0.20076354008506553,-0.15677876173467914,0.15968362084660212,-0.31510800214464524,1.200736600719356,0.6295705680345487,0.2892079984477041,0.6934831282549236,1
-0.9384886310398319,-0.119912369791281,-1.379134758846754,-0.19717736859104382,-0.9025913096031115,-1.3255817783856745,-0.02525087628490417,-0.655390059389775,0.057122396114107,0.8908028417731096,0.9126932621072744,1.2314234963286455,1.0809604645696167,0.530467734903038,0.03949210596007985,-0.1992267701608229,3
0.2005160852854916,0.1831560046934855,-0.5452698906409292,-0.37594846508687657,-0.472603743753828,-0.04554835221811588,1.2742537220123804,1.914994647805425,0.42080769075396546,1.2299044012900815,-0.6775442039761191,0.08809485281446276,-1.5960361783770651,-1.3170922256201283,-0.43219346873876596,0.6633917833645052,2
-0.2740692131833932,0.9239898089895814,0.2815283261394224,-0.971852120072986,1.385163047159102,0.10329274384787947,0.4906328587175354,-0.3651853343838653,0.37452047143616535,-0.0901695268295597,-0.17223510260382596,1.524159815682518,0.6317999540080929,-0.2057247397881854,-0.6449144141911867,1.1548837499080058,1
-0.558820392264724,-0.7849790804661854,-0.4110035135569404,-0.9778111566228471,-0.6049076101689921,-0.16462122907091192,-0.02525087628490417,2.5250168248586626,1.915223628728657,0.9997997716178505,-0.09792494063731208,-1.2485502280088812,0.2365387047139519,-0.8074205123723582,-0.11773641893953543,0.19196071341461657,3
1.434437861304592,0.3346901919358688,-0.4675367249607252,-0.24484966098993255,0.15583962171820176,-0.21919629762844345,0.1184129486524839,-1.2713347818512977,-1.6951794780597569,0.21865510773053995,-0.27626932935694515,0.590717589818282,0.15269540940913418,1.3799205903159881,-0.016000314592725537,0.3825392310539332,1
0.47577555839744473,0.3262716259779586,-0.7784693876815412,-0.9778111566228471,-1.2168129923391267,-0.9088267094008879,0.9738657244160233,0.24483684266937325,1.6507252326269415,0.8847474567817348,-0.5933260204140702,-0.23225810044071887,-0.26053226030746773,1.1887936978480744,-0.5986707303971821,0.3123260929762902,3
1.643255392630901,-0.33879508469694575,-0.9551356733183685,-0.06607856449409975,-1.2554016200435494,-0.6557968460886962,-1.2202726928095429,-1.158806419093904,0.13647191494462166,0.3942612724804005,1.8886333892674876,1.6180563709469677,-0.014991181200501384,1.1817149240529663,-0.792894202332001,0.49287416231880077,1
-0.12220191767335008,-1.4416272251831797,-0.608869753470187,-0.8943846449247917,-0.4781164048544599,-1.2412384906149438,-0.6913286100855225,0.5468866584918505,-0.8355596907291822,1.030076696574723,1.4873585146483137,0.19303806163943601,0.41021410213107445,0.792382365322031,0.3816953660357131,-0.8612363577500282,3
0.5042506763055778,-1.1806516804879639,-0.297937090749371,-0.8526713890757641,-0.263122621929818,0.7234639774561928,1.7966676308756104,1.932762284030276,0.36790801153362235,0.1581012578167949,-1.18780731614618,-0.9944771961168407,-0.512062146221921,-1.522376665678258,0.3816953660357131,-0.8913277026404467,2
-1.4890075772637381,-0.4482364421497781,-0.05767094228328587,-1.1267870703693743,0.5968525097687492,-0.15469848933317892,-0.005660354702533175,-0.6850027864311943,-0.4850993158944096,-0.3808280064155357,0.7194868409943385,0.7674640467866582,0.7635537037728064,0.9127215198388655,-0.15473136597473902,0.6834526799581175,1
0.2574663211017577,0.14106317490393458,-0.4887366792371445,0.541743163591732,0.32121945473715713,-0.2340804072350431,0.04005086232299934,-1.158806419093904,0.12324699513953588,-0.338440311475914,0.9275552945005768,0.8779305823918931,0.8234417718476763,0.7357521749611675,0.15047694706569062,0.36247833446032096,1
-0.843571571346055,0.03162181745110221,2.026991228231276,1.9838300086581162,1.1315806365300374,1.75046754031156,-0.21462591824782506,-0.25265697162647177,-1.1794076056614122,-1.8704527142936629,-1.9011848710247115,-1.6296597758469422,-1.1049540201631325,-1.4869827967027185,-1.051858831578426,-0.3396530463161089,2
0.029665377836693055,0.24208596639885674,2.330857239526619,1.5369022674185349,0.26058018263020694,-0.29361684566144125,-0.12973365805755027,-0.04536788233653653,-1.2190823650766696,-1.0348095854839816,-1.35128967247251,-1.3479701100535928,-0.3862972032646944,-0.9136021192989771,-0.37670104818596056,-2.1651946363348267,1
2.4120835761504944,2.1699375707602884,1.2213929657273437,0.6668829311388149,-0.5663189824645692,-0.3333078046123732,-0.8088717395797492,-0.4421784246915558,-0.7495977119961249,0.3639843475235278,0.7492109057809442,0.0439082385723687,0.43416932936102237,0.11989885478677874,-0.2842136805979516,-0.2895008048320782,1
1.0073110926825957,0.49464294513616225,1.6736586569576213,1.6084107060168673,1.908865851719127,1.1402190464409794,0.09229225320932238,-0.8982144211294137,-0.9876462684876686,-1.9855050291297782,-1.4206458236412562,-0.1438848719565309,-0.04493521523793633,-0.2057247397881854,-0.9501227272316164,1.225096887985649,2
-0.5208535683872132,0.4357129834307909,-1.4922011816543235,-0.4593749767849319,-1.1065597703264896,-0.7847924626792253,1.5550511980263664,0.6357248396161088,0.18275913426242174,0.23682126270466333,0.5807745386568463,-0.3316779824854305,-1.0390771452807757,-0.3473002156903437,0.16897442058329243,0.8339094044102097,3
-0.7866213355297887,-0.02730814425426902,-1.6123342558873661,-0.8169171697765976,-1.2609142811441811,-1.201547531664012,-1.6839150369256592,-0.03352279151996878,0.16953421445733596,0.5880335922043844,1.3536002231085889,0.7343240861050877,1.8415389291204636,0.9693517101997289,0.08573578975408433,-1.6034895317136828,3
0.8459520912031748,0.08213321319856334,-0.06473759370875896,0.14248771475103858,0.24404219932831128,0.36624534689780425,1.2742537220123804,1.1983666534030766,0.45386999026668,0.4790366623596436,-1.4850479640122347,-0.9061039676326527,-0.5899166347192518,-1.0764139165864592,-0.03449778811032735,1.3454622675473227,2
-1.1662895743048967,-0.5155849698130596,-0.3968702107059942,-0.399784611286321,-0.3954264883449822,-0.6508354762198296,-0.6913286100855225,-1.0403555109282265,0.6390188675378806,0.6425320571267551,1.3139681367264482,1.1099103071628866,0.7276208629278844,1.0896908647165633,2.4441636632483137,-1.2223324964350493,3
1.0168027986519732,0.5535729068415336,1.2496595714292358,0.8158588448853423,1.4623403025679482,1.6016264442455643,-0.09055261489280797,-0.12236097264422678,-0.5842862144325528,-1.791732709405794,-0.7617623875381679,-2.204085760994164,-0.18267777181013695,-1.1896742973081857,-0.7189043082615938,-2.054859705069959,2
-0.5872955101728572,-0.15358663362292177,-0.9339357190419492,-0.13758700309243282,0.02904841640366943,-0.3680373936944388,2.7239523191078434,1.0384579273794117,1.1481782800336826,-0.041726446898563654,0.20922372882427775,0.14332812061708008,-0.14674493096521501,-0.8640507027332216,0.4001928395533149,-0.03873959741192468,2
-0.7771296295604111,0.10738891107229391,0.5147278231800345,-0.6798593291297924,-0.6214455934708877,-0.9435562984829535,0.7387794654275696,1.2457470166693476,0.9299671032497674,0.44270435241139655,-0.5091078368520213,-1.408726704636472,-1.4882376558422994,-1.5648493084489052,1.121594306739785,-2.074920601663571,3
-0.47339503854032483,-1.1722331145300535,-0.6442030105975525,-0.8049990966768754,0.0345610775043014,-0.888981229925422,-0.8023415657189589,-0.3711078797921493,0.8109428250039957,1.3510121011175715,1.1306697372090477,0.9994437715576517,1.7996172814680544,1.5710474827839016,-1.1165999888900324,0.5731177486932499,3
0.5991677359993548,0.3515273238516892,0.7973938801989582,0.7681865524864535,0.6685171040769631,1.5817809647700984,0.5689949450470198,0.6061121125746896,-1.6158299592292424,-0.035671061907189015,-0.46452173967211313,-1.259596881569405,-0.7336479980989394,-1.267540809054373,-0.2749649438391507,-2.0247683601795408,2
-3.0361556502723026,2.0184033835179047,1.2496595714292358,0.9052443931332587,1.908865851719127,0.14298370279881156,0.8236717256178444,0.8252462926811928,-0.5975111342376386,-0.8894803456909937,-1.306703575292602,-1.2485502280088812,-0.7576032253288874,-0.5242695605680416,-0.4044472584623633,-1.192241151544631,2
-0.2550858012446378,-0.5408406676867901,-0.5664698449173484,-0.9241798276740972,-1.9169209521193702,-0.7798310928103588,0.5951156404901813,0.582421930941554,1.4788012751608268,1.3267905611520736,-0.2614072969636423,-0.39795790384857144,-0.5779390211042779,-0.8569719289381137,-0.5986707303971821,1.7567106477163743,3
0.7320516195706426,-0.18726089745456245,-1.4215346673995926,-0.04224241829465536,-1.5255220139745094,-0.4126897225142373,-0.9917166076818797,-0.11643842723594278,0.11663453523699285,1.635615195712173,1.4130483526817998,1.6401496780680147,1.1049156917995646,0.1411351761721025,0.5666701012117311,0.8840616458942403,3
-0.6062789221116126,0.764037055789288,-0.3544703021531557,-0.8049990966768754,1.4292643359641568,1.6016264442455643,0.8432622472002157,-0.7856860583720203,-0.6371858936528959,-0.8168157257944996,-1.4850479640122347,-0.44766784487092726,-0.4342076577245903,-0.45348182261696246,-1.440305775448064,0.8138485078165973,2
-0.055759975887706176,0.7051070940839168,0.6984607602423348,1.256827549575063,0.7622323427877042,1.204716854736244,-0.8676433043268627,0.12046338909541199,-1.635667338936871,-0.45954801130340417,-0.053338843457403924,-0.8729640069510821,0.8953074535375202,-0.39685163225609915,-0.5709245201207794,-0.9414799441244773,1
0.1720409673773585,-1.0796288889930417,-0.16367071366538224,-0.5130063057336818,-0.8419520374961613,-0.48711027054723494,1.7052451968245448,1.2812822891190505,1.9548983881439141,2.4167598595994835,-0.2564532861658748,-0.5526110536959005,-1.0031443044358537,-0.9631535358647325,1.1585892537749887,1.6965279579355375,2
0.6940847956931318,0.14106317490393458,-0.8350025990853259,-0.41766172093590426,0.2660928437308387,0.013988086208282256,-1.0374278247074125,-0.04536788233653653,0.7315933061734811,0.7939166819111176,0.6749007438144303,-0.24330475400124238,1.5900090432060103,-0.0853855852713508,0.575918837970532,-1.4530328072615906,3
0.4093336166118009,-0.119912369791281,-1.0046022332966802,0.041184093403399895,-1.299502908848604,-0.7401401338594268,-0.2603371352733579,0.47581611359244397,0.7448182259785665,1.0421874665574722,0.49160234429703,1.016013751898437,0.008964046029446572,0.3039469734595846,-1.421808301930462,0.16186936852419817,3
0.6276428539074879,0.31785306002004843,1.1719264057490317,-0.32827617268798787,0.7456943594858089,0.3414384975534718,-0.21462591824782506,0.3277524783853475,-0.9744213486825828,-0.5564341711653961,-0.6775442039761191,-0.6023209947182562,-1.4403272013824038,0.4030498065910955,0.8348834672169572,-0.8311450128596097,2
0.039157083806070754,-1.4247900932673592,-0.24847053077105935,0.02926602030367783,-0.10325545001149462,-0.5317625993670334,0.7975510301746829,1.5833321049415279,2.755006036351603,0.9574120766782288,0.5064643766903326,-0.11626823805522211,-0.4401964645320773,-2.017890831335812,-0.5524270466031777,-0.770962323078773,2
0.5706926180912216,0.3767830217254198,-0.4322034678333597,-0.8526713890757641,-1.5861612860814598,-0.04554835221811588,-0.9525355645171375,-1.1528838736856202,-0.13463894105963664,0.055159712963428434,0.833429089342993,1.1761902285260277,0.7695425105802935,2.045325327056132,0.17822315734209335,-1.9645856703987037,1
-2.362244526446486,0.6882699621680963,-0.3756702564295749,0.362972067095899,1.115042653228142,1.1501417861787127,0.7779605085923116,-0.6790802410229105,0.6191814878302521,-0.2294433816311732,0.24885581520641842,0.5189143416748793,-0.03894640843044934,-0.3260638943050199,-0.10848768218073455,2.167959027885426,1
-0.7771296295604111,-0.2967022549073948,0.23206176616111088,0.1782419340502052,-0.6104202712696241,-1.4496160251073373,-0.09055261489280797,-0.40664315224185255,0.6985310066607667,1.478175185936436,1.3486462123108214,1.30875007125231,1.5900090432060103,-0.2906700253294804,-0.4229447319799651,0.3123260929762902,3
0.4188253225811786,-0.3640507825706763,-1.9798001300119668,-0.9897292297225693,-0.2465846386279225,-1.1965861617951454,-1.0243674769858317,-0.7856860583720203,-1.867103435525872,0.9695228466609781,2.0273456916049803,0.5575776291367115,1.643908304473393,0.6437281156247646,0.9458683083225679,0.09165623044655516,1
